T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
873.723339	87	12	1	0.4637652124	0.03520332937		97.99460111	1.409922314	0.5954765789				78.06140168	20.61470979	1.323888534	0.7044143313	-0.6786731057	-0.02574122558				0	0	0	-873.723339	0.03520332937			
871.163339	87	12	1	0.4832399813	0.03310643336		97.93635521	1.466384349	0.597260438				77.38088343	21.2703483	1.348768274	0.6831361997	-0.6581607111	-0.02497548861				0	0	0	-871.163339	0.03310643336			
868.603339	87	12	1	0.500977787	0.03119444016		97.87798432	1.522828977	0.5991867042				76.72090011	21.90619594	1.372903947	0.6625224126	-0.638293867	-0.02422854561				0	0	0	-868.603339	0.03119444016			
866.043339	87	12	1	0.5171958254	0.02944782673		97.8194626	1.579287045	0.6012503563				76.0807421	22.52294097	1.396316927	0.6426210908	-0.6191180253	-0.02350306548				0	0	0	-866.043339	0.02944782673			
863.483339	87	12	1	0.5320780104	0.02784937692		97.7607645	1.635789492	0.6034460032				75.45967059	23.12129897	1.419030444	0.6234615016	-0.6006605923	-0.02280090927				0	0	0	-863.483339	0.02784937692			
860.923339	87	12	1	0.5457808925	0.02638387201		97.70186466	1.692367263	0.6057680773				74.85693287	23.70199822	1.441068912	0.605057547	-0.5829342802	-0.02212326685				0	0	0	-860.923339	0.02638387201			
858.363339	87	12	1	0.5584383867	0.02503783462		97.64273778	1.749051237	0.60821098				74.27177459	24.26576802	1.462457392	0.5874108943	-0.5659401123	-0.021470782				0	0	0	-858.363339	0.02503783462			
855.803339	87	12	1	0.5701655789	0.02379931273		97.58335862	1.805872189	0.6107691872				73.70344919	24.81332967	1.483221147	0.5705136968	-0.5496700336	-0.02084366314				0	0	0	-855.803339	0.02379931273			
853.243339	87	12	1	0.5810618092	0.02265769455		97.52370191	1.862860768	0.6134373249				73.15122507	25.34538961	1.503385316	0.5543509001	-0.5341091216	-0.02024177855				0	0	0	-853.243339	0.02265769455			
850.683339	87	12	1	0.5912131859	0.02160354817		97.46374229	1.920047496	0.6162102187				72.61439093	25.86263442	1.522974645	0.538902157	-0.5192374203	-0.01966473666				0	0	0	-850.683339	0.02160354817			
848.123339	87	12	1	0.6006946465	0.02062848175		97.40345429	1.977462789	0.6190829259				72.09225942	26.36572728	1.542013296	0.5241433871	-0.5050314346	-0.0191119525				0	0	0	-848.123339	0.02062848175			
845.563339	87	12	1	0.6095716562	0.01972502105		97.34281227	2.035136981	0.6220507527				71.58416967	26.85530562	1.560524714	0.5100480289	-0.4914653271	-0.01858270182				0	0	0	-845.563339	0.01972502105			
843.003339	87	12	1	0.6179016144	0.01888650186		97.28179037	2.093100372	0.6251092607				71.08948872	27.33197975	1.578531525	0.4965880276	-0.478511863	-0.01807616461				0	0	0	-843.003339	0.01888650186			
840.443339	87	12	1	0.6257350246	0.01810697542		97.22036245	2.151383279	0.6282542665				70.60761232	27.7963322	1.596055478	0.4837346037	-0.4661431441	-0.01759145958				0	0	0	-840.443339	0.01810697542			
837.883339	87	12	1	0.6331164727	0.01738112526		97.15850207	2.210016097	0.6314818344				70.13796499	28.2489176	1.613117408	0.4714588404	-0.4543311692	-0.0171276712				0	0	0	-837.883339	0.01738112526			
835.323339	87	12	1	0.6400854471	0.01670419399		97.09618236	2.269029371	0.6347882664				69.67999976	28.69026301	1.629737229	0.4597321253	-0.4430482548	-0.01668387053				0	0	0	-835.323339	0.01670419399			
832.763339	87	12	1	0.64667703	0.01607191891		97.03337604	2.328453868	0.638170089				69.23319755	29.12086852	1.645933927	0.4485264738	-0.4322673427	-0.01625913108				0	0	0	-832.763339	0.01607191891			
830.203339	87	12	1	0.6529224818	0.01548047537		96.9700553	2.38832066	0.6416240384				68.79706629	29.54120812	1.661725584	0.4378147597	-0.421962219	-0.01585254066				0	0	0	-830.203339	0.01548047537			
827.643339	87	12	1	0.6588497373	0.01492642694		96.90619174	2.448661213	0.6451470446				68.37113993	29.95173068	1.677129393	0.4275708729	-0.4121076629	-0.01546320999				0	0	0	-827.643339	0.01492642694			
825.083339	87	12	1	0.6644840348	0.01440723228		96.84175477	2.509508945	0.6487362822				67.95497087	30.35286728	1.692161846	0.4177698204	-0.4026795415	-0.01509027886				0	0	0	-825.083339	0.01440723228			
822.523339	87	12	1	0.6698475483	0.01391873645		96.77671768	2.570893473	0.652388846				67.54815497	30.74500697	1.706838057	0.4083814463	-0.3936487552	-0.01473269107				0	0	0	-822.523339	0.01391873645			
819.963339	87	12	1	0.6749606315	0.01345948397		96.71104828	2.632849457	0.6561022597				67.15029045	31.12853655	1.721172999	0.3993963151	-0.3850061833	-0.01439013186				0	0	0	-819.963339	0.01345948397			
817.403339	87	12	1	0.6798415776	0.01302696597		96.64471502	2.695410911	0.6598740683				66.76100373	31.50381562	1.735180647	0.3907861213	-0.3767245227	-0.01406159854				0	0	0	-817.403339	0.01302696597			
814.843339	87	12	1	0.6845069432	0.01261912396		96.57768532	2.75861275	0.6637019299				66.37994145	31.87118429	1.74887426	0.382530601	-0.368784227	-0.01374637406				0	0	0	-814.843339	0.01261912396			
812.283339	87	12	1	0.6889717471	0.01223409369		96.50992548	2.822490919	0.6675836021				66.00676925	32.23096433	1.762266421	0.3746106705	-0.3611668903	-0.0134437801				0	0	0	-812.283339	0.01223409369			
809.723339	87	12	1	0.6932496435	0.01187018269		96.44140055	2.887082528	0.6715169264				65.64117069	32.58346023	1.775369076	0.367008345	-0.3538551699	-0.01315317509				0	0	0	-809.723339	0.01187018269			
807.163339	87	12	1	0.6973530722	0.01152585247		96.3720742	2.952425986	0.6754998144				65.28284621	32.92896022	1.788193566	0.3597066996	-0.3468327462	-0.01287395339				0	0	0	-807.163339	0.01152585247			
804.603339	87	12	1	0.7012933895	0.01119970243		96.30190861	3.018561152	0.6795302336				64.93151209	33.26773724	1.800750662	0.3526898185	-0.3400842743	-0.01260554416				0	0	0	-804.603339	0.01119970243			
802.043339	87	12	1	0.7050809831	0.0108904558		96.23086431	3.085529496	0.6836061938				64.58689954	33.60004986	1.813050602	0.3459427434	-0.3335953335	-0.01234740991				0	0	0	-802.043339	0.0108904558			
799.483339	87	12	1	0.7087253729	0.010596947		96.15889999	3.153374275	0.6877257333				64.24875373	33.92614315	1.825103118	0.3394514214	-0.3273523763	-0.0120990451				0	0	0	-799.483339	0.010596947			
796.923339	87	12	1	0.7122352994	0.0103181106		96.08597237	3.222140721	0.6918869052				63.91683303	34.2462495	1.836917469	0.3332026526	-0.321342678	-0.01185997461				0	0	0	-796.923339	0.0103181106			
794.363339	87	12	1	0.7156188019	0.01005297141		96.01203599	3.291876245	0.6960877646				63.59090814	34.56058939	1.848502472	0.3271840397	-0.3155542875	-0.0116297522				0	0	0	-794.363339	0.01005297141			
791.803339	87	12	1	0.7188832873	0.009800635686		95.93704298	3.362630666	0.700326354				63.27076135	34.86937213	1.859866523	0.3213839391	-0.3099759801	-0.01140795906				0	0	0	-791.803339	0.009800635686			
789.243339	87	12	1	0.7220355914	0.009560283354		95.86094285	3.434456456	0.7046006899				62.95618587	35.17279651	1.871017628	0.3157914138	-0.3045972115	-0.01119420231				0	0	0	-789.243339	0.009560283354			
786.683339	87	12	1	0.7250820331	0.009331161029		95.78368223	3.507409018	0.7089087482				62.64698513	35.47105145	1.881963428	0.3103961886	-0.2994080749	-0.01098811362				0	0	0	-786.683339	0.009331161029			
784.123339	87	12	1	0.7280284625	0.009112575809		95.70520457	3.581546982	0.7132484491				62.34297219	35.7643166	1.892711217	0.3051886077	-0.2943992597	-0.010789348				0	0	0	-784.123339	0.009112575809			
781.563339	87	12	1	0.7308803039	0.008903889743		95.62544981	3.656932548	0.7176176414				62.04396915	36.05276288	1.903267969	0.3001595951	-0.2895620128	-0.01059758228				0	0	0	-781.563339	0.008903889743			
779.003339	87	12	1	0.7336425943	0.00870451487		95.54435406	3.733631855	0.7220140859				61.74980661	36.33655303	1.913640356	0.2953006166	-0.2848881024	-0.0104125142				0	0	0	-779.003339	0.00870451487			
776.443339	87	12	1	0.7363200181	0.008513908798		95.46184916	3.811715407	0.7264354376				61.46032318	36.61584205	1.92383477	0.2906036447	-0.2803697835	-0.01023386119				0	0	0	-776.443339	0.008513908798			
773.883339	87	12	1	0.7389169374	0.008331570734		95.37786223	3.89125854	0.730879226				61.17536499	36.89077768	1.933857337	0.2860611257	-0.2759997662	-0.01006135943				0	0	0	-773.883339	0.008331570734			
771.323339	87	12	1	0.7414374199	0.008157037942		95.29231521	3.972341954	0.7353428343				60.89478523	37.16150082	1.943713941	0.2816659486	-0.2717711857	-0.009894762868				0	0	0	-771.323339	0.008157037942			
768.763339	87	12	1	0.743885264	0.007989882561		95.2051242	4.055052321	0.7398234765				60.61844381	37.42814595	1.953410237	0.2774114171	-0.2676775746	-0.009733842467				0	0	0	-768.763339	0.007989882561			
766.203339	87	12	1	0.7462640212	0.007829708759		95.11619886	4.139482965	0.7443181713				60.34620688	37.69084145	1.962951668	0.2732912221	-0.2637128367	-0.009578385433				0	0	0	-766.203339	0.007829708759			
763.643339	87	12	1	0.7485770167	0.007676150191		95.02544164	4.225734643	0.748823714				60.07794654	37.94970998	1.972343478	0.2692994177	-0.2598712231	-0.009428194591				0	0	0	-763.643339	0.007676150191			
761.083339	87	12	1	0.7508273672	0.00752886772		94.93274691	4.313916448	0.7533366441				59.81354048	38.20486879	1.981590733	0.2654303978	-0.2561473099	-0.009283087841				0	0	0	-761.083339	0.00752886772			
758.523339	87	12	1	0.7530179986	0.007387547385		94.83799996	4.404146832	0.7578532091				59.55287162	38.45643005	1.990698332	0.2616788746	-0.2525359769	-0.009142897721				0	0	0	-758.523339	0.007387547385			
755.963339	87	12	1	0.7551516602	0.007251898604		94.74107587	4.49655481	0.7623693233				59.2958279	38.70450108	1.999671018	0.2580398596	-0.2490323885	-0.009007471073				0	0	0	-755.963339	0.007251898604			
753.403339	87	12	1	0.7572309394	0.007121652573		94.64183814	4.591281341	0.7668805199				59.04230192	38.94918468	2.008513399	0.2545086448	-0.245631976	-0.008876668833				0	0	0	-753.403339	0.007121652573			
750.843339	87	12	1	0.7592582739	0.006996560871		94.54013715	4.688480955	0.7713818965				58.79219071	39.19057933	2.017229957	0.2510807865	-0.2423304205	-0.008750365937				0	0	0	-750.843339	0.006996560871			
748.283339	87	12	1	0.7612359635	0.006876394241		94.43580829	4.788323657	0.7758680515				58.54539549	39.42877944	2.025825064	0.2477520895	-0.2391236381	-0.008628451376				0	0	0	-748.283339	0.006876394241			
745.723339	87	12	1	0.7631661807	0.006760941563		94.32866981	4.890997184	0.7803330088				58.30182142	39.66387559	2.034302993	0.2445185936	-0.2360077651	-0.008510828415				0	0	0	-745.723339	0.006760941563			
743.163339	87	12	1	0.7650509808	0.006650008997		94.21852019	4.996709684	0.7847701303				58.06137738	39.89595468	2.042667939	0.2413765605	-0.2329791456	-0.008397414989				0	0	0	-743.163339	0.006650008997			
740.603339	87	12	1	0.7668923106	0.006543419305		94.10513506	5.105692931	0.789172011				57.82397577	40.1251002	2.050924029	0.2383224624	-0.2300343177	-0.008288144662				0	0	0	-740.603339	0.006543419305			
738.043339	87	12	1	0.7686920173	0.006441011376		93.98826345	5.218206196	0.7935303537				57.5895323	40.35139236	2.059075337	0.2353529736	-0.2271700074	-0.008182966233				0	0	0	-738.043339	0.006441011376			
735.483339	87	12	1	0.7704518562	0.006342639941		93.86762322	5.334540958	0.7978358174				57.35796581	40.57490828	2.067125909	0.2324649588	-0.224383112	-0.008081846868				0	0	0	-735.483339	0.006342639941			
732.923339	87	12	1	0.7721734983	0.006248175533		93.74289548	5.455026689	0.802077833				57.12919807	40.79572216	2.075079771	0.2296554678	-0.2216706954	-0.007984772476				0	0	0	-732.923339	0.006248175533			
730.363339	87	12	1	0.7738585374	0.006157504716		93.61371763	5.580037998	0.8062443758				56.90315362	41.01390542	2.082940962	0.2269217293	-0.2190299791	-0.007891750181				0	0	0	-730.363339	0.006157504716			
727.803339	87	12	1	0.7755084968	0.006070530628		93.47967473	5.71000359	0.8103216833				56.67975959	41.22952687	2.090713547	0.2242611468	-0.2164583356	-0.007802811159				0	0	0	-727.803339	0.006070530628			
725.243339	87	12	1	0.7771248366	0.005987173951		93.34028852	5.845417581	0.8142938995				56.4589455	41.44265285	2.098401652	0.2216712965	-0.2139532822	-0.007718014364				0	0	0	-725.243339	0.005987173951			
722.683339	87	12	1	0.7787089595	0.005907374389		93.19500337	5.986854007	0.8181426222				56.24064315	41.65334736	2.106009494	0.2191499283	-0.2115124769	-0.007637451443				0	0	0	-722.683339	0.005907374389			
720.123339	87	12	1	0.7802622182	0.00583109285		93.04316802	6.134985663	0.8218463173				56.02478637	41.86167221	2.11354142	0.2166949689	-0.2091337156	-0.007561253276				0	0	0	-720.123339	0.00583109285			
717.563339	87	12	1	0.7817859225	0.00575831458		92.88401146	6.290608986	0.8253795506				55.8113109	42.06768715	2.121001955	0.2143045298	-0.206814931	-0.007489598773				0	0	0	-717.563339	0.00575831458			
715.003339	87	12	1	0.7832813464	0.00568905362		92.71661058	6.454677461	0.8287119597				55.60015414	42.27144999	2.128395861	0.2119769207	-0.2045541938	-0.007422726873				0	0	0	-715.003339	0.00568905362			
713.723339	87	12	1	0.7840190268	0.002822599686		92.62947912	6.540229018	0.8302918647				55.49542733	42.37250308	2.132069583	0.1055484902	-0.1018483305	-0.003700159711				0	0	0	-713.723339	0.002822599686			
713.083339	87	12	1	0.7843849624	0.001404867694		92.58498129	6.583961619	0.8310570881				55.44326964	42.42283061	2.133899751	0.05297291322	-0.05111473159	-0.001858181632				0	0	0	-713.083339	0.001404867694			
712.763339	87	12	1	0.7845672111	0.0007008358064		92.5624886	6.606078233	0.8314331658				55.41724222	42.44794461	2.13481317	0.02684054594	-0.02589873547	-0.0009418104617				0	0	0	-712.763339	0.0007008358064			
712.723339	87	12	1	0.784589975	8.76244702E-05		92.55966588	6.608854192	0.8314799293				55.41399138	42.45108127	2.134927358	0.004063767501	-0.003921167841	-0.0001425996599				0	0	0	-712.723339	8.76244702E-05			
712.713339	87	12	1	0.784595657	2.186328562E-05		92.55895971	6.609548693	0.831491595				55.41317871	42.45186541	2.134955882	0.001625333253	-0.001568298911	-5.703434217E-05				0	0	0	-712.713339	2.186328562E-05			
712.693339	87	12	1	0.785141576		0.002779569276				54.82482166	45.02456822	0.1506101175	55.41481746	42.44469552	2.140487015				-0.0001402008854	0.0006266780918	-0.0004864772064	0	0	0	-712.693339		0.002779569276		
712.673339	87	12	1	0.7851894269		0.0002443103256				54.82629993	45.02302557	0.1506744987	55.4149613	42.44406544	2.140973262				-0.0002154922861	0.0009449884627	-0.0007294961765	0	0	0	-712.673339		0.0002443103256		
712.633339	87	12	1	0.7852851293		0.0004887297363				54.82925203	45.01994463	0.1508033433	55.41524763	42.44280611	2.141946257				-0.0003574963719	0.001573735841	-0.00121623947	0	0	0	-712.633339		0.0004887297363		
712.553339	87	12	1	0.78547629		0.0009765449906				54.83513541	45.01380351	0.1510610815	55.41581483	42.440293	2.143892172				-0.0006370870195	0.002826227228	-0.002189140208	0	0	0	-712.553339		0.0009765449906		
712.473339	87	12	1	0.7856670697		0.0009755828748				54.84099618	45.00768489	0.1513189222	55.41637616	42.43778585	2.14583799				-0.000630702686	0.002819735661	-0.002189032975	0	0	0	-712.473339		0.0009755828748		
712.463339	87	12	1	0.7856909236		0.0001222012151				54.84173001	45.00691881	0.1513511804	55.41644683	42.43747195	2.146081218				-0.0001399767475	0.0006264197035	-0.000486442956	0	0	0	-712.463339		0.0001222012151		
712.443339	87	12	1	0.7857411045	2.687664224E-05	0.0002213479398	92.59806362	6.562000954	0.8399354213	54.83930881	45.00930516	0.151386026	55.41557379	42.43786816	2.146558051	0.001148821898	-0.0008809017286	-0.0002679201697	0.0002673653207	0.0002148626771	-0.0004822279978	0	0	0	-712.443339	2.687664224E-05	0.0002213479398	-1.33371058925478	
712.423339	87	12	1	0.7857907135	2.171881998E-05	0.000225286452	92.59891293	6.560811122	0.8402759449	54.83763592	45.01093758	0.1514264963	55.41489624	42.43806774	2.147036017	0.001488563975	-0.0009820966402	-0.0005064673343	0.0006072847962	0.0001138783136	-0.0007211631098	0	0	0	-712.423339	2.171881998E-05	0.000225286452	-1.28546233599348	
712.383339	87	12	1	0.7858899435	4.338726983E-05	0.0004508357845	92.60061643	6.558425745	0.8409578285	54.83430051	45.01419188	0.1515076133	55.41354407	42.43846326	2.147992674	0.002163017309	-0.001177860888	-0.0009851564211	0.001281709822	-8.187077012E-05	-0.001199839052	0	0	0	-712.383339	4.338726983E-05	0.0004508357845	0.0962103076472821	
712.303339	87	12	1	0.7860881277	8.679346779E-05	0.0009006838134	92.6040221	6.553655335	0.8423225646	54.82763006	45.02070007	0.151669861	55.41084169	42.43925257	2.149905746	0.003512862715	-0.001571295987	-0.001941566728	0.002631501468	-0.0004752890217	-0.002156212446	0	0	0	-712.303339	8.679346779E-05	0.0009006838134	0.0966022149818045	
712.143339	87	12	1	0.7864833958	0.0001736515926	0.001797752497	92.61082795	6.544116168	0.8450558809	54.81428693	45.0337187	0.1519943759	55.40544472	42.4408244	2.15373088	0.006206758241	-0.002353140017	-0.003853618223	0.005325273623	-0.00125707919	-0.004068194432	0	0	0	-712.143339	0.0001736515926	0.001797752497	0.097055396647317	
711.823339	87	12	1	0.7872695633	0.0003475583136	0.003581143212	92.62441776	6.525044306	0.8505379296	54.78760614	45.05975026	0.1526436022	55.39468184	42.44394101	2.161377141	0.01157135886	-0.003896631383	-0.00767472748	0.0106895529	-0.00280038463	-0.007889168275	0	0	0	-711.823339	0.0003475583136	0.003581143212	0.0979735750145912	
711.183339	87	12	1	0.7888246703	0.0006960560343	0.007105575464	92.65151001	6.486926081	0.8615639128	54.7342552	45.11180205	0.1539427579	55.37327852	42.45006757	2.176653911	0.02220867618	-0.006903495151	-0.01530518103	0.02132679194	-0.005807492041	-0.0155192999	0	0	0	-711.183339	0.0006960560343	0.007105575464	0.0998981735004385	
709.903339	87	12	1	0.791862915	0.001395309702	0.013969082	92.70533842	6.410796727	0.8838648579	54.62759298	45.21586313	0.1565438906	55.33095485	42.46189967	2.207145481	0.04312342867	-0.01260354194	-0.03051988673	0.04224076107	-0.01150722438	-0.03073353669	0	0	0	-709.903339	0.001395309702	0.013969082	0.103860020037598	
707.343339	87	12	1	0.797677933	0.0028044286	0.02706050436	92.81156595	6.258957385	0.9294766641	54.41441582	45.42382629	0.1617578859	55.24817181	42.48393498	2.267893202	0.08357187802	-0.02279604976	-0.06077582826	0.08268778884	-0.02169926303	-0.06098852582	0	0	0	-707.343339	0.0028044286	0.02706050436	-0.00379061557332708	
704.783339	87	12	1	0.8031591696	0.00280158642	0.0262185477	92.91585136	6.107688375	0.9764602656	54.20140229	45.6316096	0.1669881135	55.16775359	42.50389805	2.32834836	0.08119669424	-0.02071365717	-0.06048303707	0.08031110866	-0.01961620013	-0.06069490853	0	0	0	-704.783339	0.00280158642	0.0262185477	0.00279420648008266	
702.223339	87	12	1	0.80833674	0.002799819223	0.02543394151	93.01814997	5.957004097	1.024845928	53.98852153	45.8392431	0.1722353791	55.08956426	42.52190004	2.388535697	0.07895789494	-0.01874292463	-0.06021497031	0.07807077123	-0.0176446549	-0.06042611633	0	0	0	-702.223339	0.002799819223	0.02543394151	0.00156170817374199	
699.663339	87	12	1	0.8132373309	0.0027991477	0.0247019524	93.11841139	5.806925045	1.074663561	53.77574227	46.04675724	0.1775004879	55.0134774	42.53804379	2.448478807	0.07684681725	-0.01687630856	-0.05997050869	0.07595727275	-0.01577627109	-0.06018100166	0	0	0	-699.663339	0.0027991477	0.0247019524	0.000135599009658724	
697.103339	87	12	1	0.8178845904	0.002799554628	0.02401796188	93.21657988	5.65747751	1.125942613	53.56303476	46.25418098	0.1827842678	54.93937517	42.55242457	2.508200265	0.07485316549	-0.01510458981	-0.05974857567	0.07396197329	-0.0140034301	-0.05995854319	0	0	0	-697.103339	0.002799554628	0.02401796188	-0.00147375252562847	
694.543339	87	12	1	0.8222995504	0.002801024361	0.02337787858	93.31259439	5.50869367	1.178711937	53.35037064	46.46154178	0.188087572	54.86714757	42.56513072	2.567721713	0.07296993513	-0.01342166742	-0.0595482677	0.0720770138	-0.01231921121	-0.05975780259	0	0	0	-694.543339	0.002801024361	0.02337787858	-0.00327829793702768	
691.983339	87	12	1	0.8265009803	0.002803542747	0.02277806885	93.40638871	5.360611643	1.232999646	53.13772299	46.66886573	0.1934112824	54.79669174	42.57624433	2.627063939	0.07118995706	-0.01182122408	-0.05936873298	0.07029521857	-0.01071729446	-0.05957792412	0	0	0	-691.983339	0.002803542747	0.02277806885	-0.00529094653174702	
689.423339	87	12	1	0.8305056853	0.002807097112	0.02221529575	93.49789154	5.213275498	1.288832959	52.92506625	46.87617744	0.1987563126	54.72791137	42.58584167	2.686246956	0.06950666525	-0.01029746987	-0.05920919538	0.06861001599	-0.009191887962	-0.05941812803	0	0	0	-689.423339	0.002807097112	0.02221529575	-0.00752572174511446	
686.863339	87	12	1	0.8343287577	0.002811676213	0.02168666735	93.58702672	5.066735234	1.346238043	52.71237623	47.08350015	0.2041236114	54.6607162	42.59399374	2.745290069	0.06791402714	-0.008845078551	-0.05906894859	0.06701536881	-0.0077376641	-0.05927770471	0	0	0	-686.863339	0.002811676213	0.02168666735	-0.00999784916473058	
684.303339	87	12	1	0.8379837918	0.002817270162	0.02118959289	93.67371343	4.921046727	1.405239843	52.49963015	47.29085568	0.2095141654	54.59502145	42.60076661	2.804211941	0.06640648227	-0.007459131466	-0.0589473508	0.06550571261	-0.006349703288	-0.05915600933	0	0	0	-684.303339	0.002817270162	0.02118959289	-0.01272385730625	
681.743339	87	12	1	0.8414830658	0.002823870335	0.02072174538	93.75786647	4.776271617	1.465861914	52.28680657	47.49826443	0.2149290013	54.53074753	42.60622182	2.863030652	0.06497888795	-0.006135067984	-0.05884381996	0.06407590146	-0.00502344438	-0.05905245708	0	0	0	-681.743339	0.002823870335	0.02072174538	-0.0157217070340304	
679.183339	87	12	1	0.844837699	0.002831469278	0.02028102954	93.8393966	4.632477164	1.52812624	52.07388542	47.70574539	0.2203691891	54.46781957	42.61041668	2.921763757	0.06362647117	-0.004868641697	-0.05875782947	0.06272115963	-0.003754640779	-0.05896651885	0	0	0	-679.183339	0.002831469278	0.02028102954	-0.0190109286872445	
