T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
902.5460235	92	5	3	0.3336403085	0.08031293939	97.8060358	0.1770814288	2.016882767	89.02316868	7.435888867	3.540942449										0	0	0	-902.5460235	0.08031293939	-293.143116677246	
899.9860235	92	5	3	0.3817309064	0.07223621354	97.75100892	0.1867500062	2.062241074	88.34361621	8.000309051	3.656074741										0	0	0	-899.9860235	0.07223621354	-348.834369012551	
897.4260235	92	5	3	0.4221858259	0.06542269185	97.69766909	0.1959915451	2.106339362	87.688811	8.546629147	3.764559857										0	0	0	-897.4260235	0.06542269185	-411.130919910203	
894.8660235	92	5	3	0.4566801639	0.05962136493	97.6458029	0.2048510047	2.149346093	87.05752416	9.075509185	3.866966657										0	0	0	-894.8660235	0.05962136493	-480.387148160501	
892.3060235	92	5	3	0.4864406415	0.05464048143	97.59523569	0.2133665364	2.191397778	86.44845946	9.587728356	3.963812181										0	0	0	-892.3060235	0.05464048143	-556.9229784808	
889.7460235	92	5	3	0.5123841055	0.05033135073	97.54582259	0.2215705824	2.232606824	85.8603123	10.08412365	4.055564045										0	0	0	-889.7460235	0.05033135073	-641.024609279353	
887.1860235	92	5	3	0.5352081934	0.04657722527	97.49744209	0.2294907991	2.273067109	85.29180798	10.56554831	4.142643712										0	0	0	-887.1860235	0.04657722527	-732.948185589786	
884.6260235	92	5	3	0.5554522634	0.04328544631	97.44999115	0.2371508297	2.312858022	84.74172519	11.03284457	4.225430238										0	0	0	-884.6260235	0.04328544631	-832.923392699403	
882.0660235	92	5	3	0.5735392933	0.04038176802	97.4033816	0.2445709454	2.35204745	84.20890919	11.48682662	4.304264191										0	0	0	-882.0660235	0.04038176802	-941.156766383811	
879.5060235	92	5	3	0.5898052845	0.03780618135	97.35753741	0.2517685773	2.390694016	83.69227801	11.92827048	4.379451509										0	0	0	-879.5060235	0.03780618135	-1057.83465105158	
876.9460235	92	5	3	0.604520277	0.0355097961	97.31239245	0.2587587572	2.428848788	83.19082406	12.35790877	4.451267168										0	0	0	-876.9460235	0.0355097961	-1183.12578201038	
874.3860235	92	5	3	0.6179036144	0.03345248433	97.26788891	0.2655544823	2.466556604	82.7036129	12.77642854	4.51995856										0	0	0	-874.3860235	0.03345248433	-1317.18354523382	
871.8260235	92	5	3	0.6301352011	0.03160108038	97.22397588	0.2721670182	2.503857105	82.22978015	13.18447127	4.585748577										0	0	0	-871.8260235	0.03160108038	-1460.14792395238	
869.2660235	92	5	3	0.6413639147	0.02992799301	97.18060829	0.2786061509	2.540785563	81.76852754	13.5826341	4.648838364										0	0	0	-869.2660235	0.02992799301	-1612.14719889441	
866.7060235	92	5	3	0.6517139731	0.02841012628	97.13774606	0.2848803972	2.577373545	81.31911835	13.97147187	4.709409781										0	0	0	-866.7060235	0.02841012628	-1773.29939533324	
864.1460235	92	5	3	0.6612898081	0.02702803379	97.09535337	0.2909971806	2.613649448	80.88087284	14.35149959	4.767627573										0	0	0	-864.1460235	0.02702803379	-1943.71356325599	
861.5860235	92	5	3	0.6701798357	0.02576525108	97.05339808	0.296962979	2.649638941	80.45316365	14.72319506	4.823641289										0	0	0	-861.5860235	0.02576525108	-2123.49086599411	
859.0260235	92	5	3	0.6784594025	0.02460776491	97.01185122	0.3027834498	2.685365332	80.03541142	15.08700162	4.877586962										0	0	0	-859.0260235	0.02460776491	-2312.72555538387	
856.4660235	92	5	3	0.686193108	0.02354358871	96.97068659	0.3084635351	2.720849871	79.62708071	15.4433307	4.929588598										0	0	0	-856.4660235	0.02354358871	-2511.50583182102	
853.9060235	92	5	3	0.6934366523	0.02256242077	96.92988044	0.3140075515	2.756112006	79.22767613	15.7925644	4.979759467										0	0	0	-853.9060235	0.02256242077	-2719.91455881113	
851.3460235	92	5	3	0.7002383162	0.02165536744	96.88941113	0.3194192669	2.7911696	78.83673889	16.13505786	5.028203252										0	0	0	-851.3460235	0.02165536744	-2938.02989494677	
848.7860235	92	5	3	0.7066401577	0.0208147177	96.84925892	0.3247019655	2.826039115	78.45384351	16.47114143	5.075015051										0	0	0	-848.7860235	0.0208147177	-3165.92589416101	
846.2260235	92	5	3	0.7126789841	0.0200337586	96.80940573	0.3298585046	2.86073577	78.07859498	16.80112276	5.12028226										0	0	0	-846.2260235	0.0200337586	-3403.67309439228	
843.6660235	92	5	3	0.7183871487	0.01930662337	96.76983496	0.3348913634	2.895273675	77.71062601	17.12528863	5.164085352										0	0	0	-843.6660235	0.01930662337	-3651.33885045954	
841.1060235	92	5	3	0.7237932065	0.01862816572	96.73053136	0.3398026846	2.929665951	77.34959472	17.44390672	5.206498568										0	0	0	-841.1060235	0.01862816572	-3908.98773544867	
838.5460235	92	5	3	0.7289224578	0.01799385543	96.69148086	0.3445943118	2.963924831	76.99518237	17.75722711	5.247590518										0	0	0	-838.5460235	0.01799385543	-4178.81713675696	
835.9860235	92	5	3	0.7337975478	0.01740024373	96.65266949	0.3492678588	2.998062651	76.64708746	18.06548691	5.287425636										0	0	0	-835.9860235	0.01740024373	-4455.10924844803	
833.4260235	92	5	3	0.7384383232	0.0168423939	96.61408697	0.3538245127	3.032088516	76.30504106	18.36889764	5.326061307										0	0	0	-833.4260235	0.0168423939	-4741.22994633163	
830.8660235	92	5	3	0.7428628329	0.0163182564	96.57572131	0.3582655118	3.066013181	75.96877773	18.66766942	5.363552855										0	0	0	-830.8660235	0.0163182564	-5040.42533064876	
828.3060235	92	5	3	0.7470872191	0.01582476273	96.53756209	0.3625917855	3.099846121	75.63805358	18.96199521	5.399951206										0	0	0	-828.3060235	0.01582476273	-5348.89392669015	
825.7460235	92	5	3	0.7511260201	0.01535939997	96.49959964	0.3668040897	3.133596269	75.31263983	19.25205636	5.435303809										0	0	0	-825.7460235	0.01535939997	-5667.68989846815	
823.1860235	92	5	3	0.7549923669	0.01491991723	96.46182491	0.3709030242	3.167272069	74.9923215	19.53802356	5.469654947										0	0	0	-823.1860235	0.01491991723	-5996.87357086655	
820.6260235	92	5	3	0.7586981506	0.01450429159	96.42422943	0.3748890482	3.200881518	74.67689641	19.82005759	5.503046006										0	0	0	-820.6260235	0.01450429159	-6336.49750031795	
818.0660235	92	5	3	0.7622541667	0.01411070075	96.3868053	0.3787624939	3.234432205	74.36617416	20.09831012	5.535515717										0	0	0	-818.0660235	0.01411070075	-6686.61531006195	
815.5060235	92	5	3	0.76567024	0.01373749926	96.34954508	0.3825235793	3.267931344	74.05997525	20.37292438	5.567100373										0	0	0	-815.5060235	0.01373749926	-7047.28032340881	
812.9460235	92	5	3	0.768955332	0.01338319797	96.31244178	0.386172419	3.301385804	73.75813023	20.64403574	5.597834031										0	0	0	-812.9460235	0.01338319797	-6877.17769125591	
811.6660235	92	5	3	0.770549345	0.006579105224	96.29392724	0.3879460671	3.318126693	73.60888392	20.77818426	5.612931824										0	0	0	-811.6660235	0.006579105224	-116.653925432088	
811.3460235	92	5	3	0.7709428223	0.001634609595	96.28930049	0.3883835175	3.322315997	73.57174994	20.81156783	5.616682229										0	0	0	-811.3460235	0.001634609595	-25.2757627160794	
811.3260235	92	5	3	0.7709674887	0.0001026760245	96.28901035	0.388410359	3.322579292	73.56943576	20.81364595	5.616918289										0	0	0	-811.3260235	0.0001026760245	190.914903616707	
811.3060235	92	5	3	0.7717836282	0.001422767443	96.29057299	0.38922948	3.320197526	73.55877016	20.82777197	5.613457869	62.54235303	28.42537001	9.032276954							0	0	0	-811.3060235	0.001422767443	-268.657646272039	
811.2860235	92	5	3	0.7725497256	0.001343265244	96.29203026	0.3900055065	3.317964238	73.54857489	20.84121941	5.610205701	62.54235303	28.42537001	9.032276954							0	0	0	-811.2860235	0.001343265244	-269.630516589886	
811.2460235	92	5	3	0.7740638772	0.002663234136	96.2949271	0.3915561982	3.313516697	73.52824155	20.86802889	5.603729564	62.54235303	28.42537001	9.032276954							0	0	0	-811.2460235	0.002663234136	30.6271936243639	
811.1660235	92	5	3	0.7770151923	0.005222872499	96.30065139	0.3946472502	3.304701359	73.48788962	20.92120947	5.590900915	62.54235303	28.42537001	9.032276954							0	0	0	-811.1660235	0.005222872499	31.8773928352333	
811.0060235	92	5	3	0.7826332529	0.01006322239	96.31183478	0.4007957684	3.287369447	73.40830522	21.02599219	5.565702586	62.54235303	28.42537001	9.032276954							0	0	0	-811.0060235	0.01006322239	34.4214141773172	
810.6860235	92	5	3	0.7928552482	0.0187422155	96.33320876	0.4129700932	3.253821148	73.25332004	21.22966144	5.517018518	62.54235303	28.42537001	9.032276954							0	0	0	-810.6860235	0.0187422155	39.9454870333852	
810.0460235	92	5	3	0.8100589775	0.03296892146	96.37244576	0.4369133537	3.190640885	72.95802058	21.61632786	5.425651559	62.54235303	28.42537001	9.032276954							0	0	0	-810.0460235	0.03296892146	52.6612312497305	
808.7660235	92	5	3	0.8356516262	0.05311655639	96.43956352	0.4836582968	3.07677818	72.41422263	22.32377369	5.262003677	62.54235303	28.42537001	9.032276954							0	0	0	-808.7660235	0.05311655639	85.0300804895215	
806.2060235	92	5	3	0.8678637375	0.07641280453	96.54130473	0.5748571672	2.883838103	71.4567717	23.55576108	4.98746722	62.54235303	28.42537001	9.032276954							0	0	0	-806.2060235	0.07641280453	-1188.96448791807	
803.6460235	92	5	3	0.8875904399	0.05751756546	96.61306157	0.6653058493	2.721632577	70.61417589	24.62675902	4.75906509	62.54235303	28.42537001	9.032276954							0	0	0	-803.6460235	0.05751756546	-191.258714548081	
801.0860235	92	5	3	0.9011690284	0.04613290107	96.66328025	0.7564433655	2.580276385	69.84943105	25.58901651	4.561552446	62.54235303	28.42537001	9.032276954							0	0	0	-801.0860235	0.04613290107	-291.995471392492	
798.5260235	92	5	3	0.9112075527	0.0385322645	96.69662354	0.8490759624	2.4543005	69.14210859	26.47135707	4.386534347	62.54235303	28.42537001	9.032276954							0	0	0	-798.5260235	0.0385322645	-415.615185713889	
795.9660235	92	5	3	0.9189969571	0.03310696331	96.71597417	0.9437282627	2.340297568	68.47952329	27.29166842	4.228808285	62.54235303	28.42537001	9.032276954							0	0	0	-795.9660235	0.03310696331	-562.379963313141	
793.4060235	92	5	3	0.9252563993	0.02904449615	96.72324483	1.040785138	2.235970029	67.85314788	28.06196587	4.084886252	62.54235303	28.42537001	9.032276954							0	0	0	-793.4060235	0.02904449615	-732.476065596832	
790.8460235	92	5	3	0.930421452	0.02589136257	96.71976408	1.140556411	2.139679507	67.25692393	28.79077942	3.952296647	62.54235303	28.42537001	9.032276954							0	0	0	-790.8460235	0.02589136257	-926.088729960588	
788.2860235	92	5	3	0.934772907	0.02337473462	96.70648091	1.243311928	2.050207159	66.68636244	29.48442408	3.829213476	62.54235303	28.42537001	9.032276954							0	0	0	-788.2860235	0.02337473462	-862.542029419333	
787.0060235	92	5	3	0.936701945	0.01102910349	96.69638631	1.295887173	2.007726516	66.40959953	29.8196121	3.770788366	62.54235303	28.42537001	9.032276954							0	0	0	-787.0060235	0.01102910349	-54.8187849035304	
786.8460235	92	5	3	0.9369328392	0.001358756804	96.69496792	1.302517447	2.002514638	66.37537589	29.86100394	3.763620167	62.54235303	28.42537001	9.032276954							0	0	0	-786.8460235	0.001358756804	-37.0774190566819	
786.8060235	92	5	3	0.9369902377	0.0003394314536	96.69460794	1.304177069	2.00121499	66.36683253	29.87133479	3.761832673	62.54235303	28.42537001	9.032276954							0	0	0	-786.8060235	0.0003394314536	-106.329542242375	
786.7860235	92	5	3	0.9370188659	0.0001692613464	96.694427	1.30500721	2.000565794	66.3625622	29.87649814	3.76093966	62.54235303	28.42537001	9.032276954							0	0	0	-786.7860235	0.0001692613464	-117.87690895243	
786.7760235	92	5	3	0.9370331639	8.455138437E-05	96.69433649	1.305422333	2.000241181	66.36042813	29.8790786	3.760493271	62.54235303	28.42537001	9.032276954							0	0	0	-786.7760235	8.455138437E-05	-118.557821565381	
786.7560235	92	5	3	0.9399239292	0.02002345413	96.69493837	1.313395147	1.991666487	66.33469817	29.9159377	3.749364129				43.36164434	51.06106018	5.577295482				0	0	0	-786.7560235	0.02002345413	-16.1368515608665	
786.7360235	92	5	3	0.9424999143	0.01868922404	96.69545821	1.321117516	1.983424272	66.30986348	29.95147808	3.738658433				43.36164434	51.06106018	5.577295482				0	0	0	-786.7360235	0.01868922404	-16.7080678097965	
786.6960235	92	5	3	0.9469529818	0.03372918412	96.69629068	1.33599423	1.967715091	66.26228124	30.01948621	3.718232548				43.36164434	51.06106018	5.577295482				0	0	0	-786.6960235	0.03372918412	3.00385827180012	
786.6160235	92	5	3	0.9538364454	0.05643339267	96.69726609	1.363865254	1.938868659	66.17404	30.1453102	3.680649802				43.36164434	51.06106018	5.577295482				0	0	0	-786.6160235	0.05643339267	4.4421912548977	
786.4560235	92	5	3	0.9628834488	0.08501245533	96.69718184	1.414117067	1.888701097	66.01780943	30.36714504	3.615045527				43.36164434	51.06106018	5.577295482				0	0	0	-786.4560235	0.08501245533	-36.8724098080269	
786.2960235	92	5	3	0.9685352531	0.06580651906	96.69519349	1.459316621	1.84548989	65.880295	30.56142891	3.558276091				43.36164434	51.06106018	5.577295482				0	0	0	-786.2960235	0.06580651906	-11.2472869757832	
786.1360235	92	5	3	0.9724498618	0.05359442172	96.69185106	1.501000976	1.807147967	65.75587731	30.73643501	3.50768768				43.36164434	51.06106018	5.577295482				0	0	0	-786.1360235	0.05359442172	-16.5587958360025	
785.9760235	92	5	3	0.9753456003	0.04515073048	96.68747611	1.540062701	1.772461189	65.64128907	30.8969738	3.461737133				43.36164434	51.06106018	5.577295482				0	0	0	-785.9760235	0.04515073048	-22.9480585593213	
785.8160235	92	5	3	0.9775877602	0.03896750965	96.68227611	1.577075446	1.740648448	65.53442864	31.04613936	3.419431992				43.36164434	51.06106018	5.577295482				0	0	0	-785.8160235	0.03896750965	-39.4378381021349	
785.4960235	92	5	3	0.9808923257	0.0630159659	96.66993447	1.646421419	1.68364411	65.33850951	31.31827391	3.343216586				43.36164434	51.06106018	5.577295482				0	0	0	-785.4960235	0.0630159659	-65.7281303049269	
785.1760235	92	5	3	0.9831992635	0.05139532243	96.65557624	1.711092731	1.633331024	65.16058097	31.5639374	3.275481627				43.36164434	51.06106018	5.577295482				0	0	0	-785.1760235	0.05139532243	-34.6900000166965	
784.8560235	92	5	3	0.9849150916	0.04332609142	96.63964503	1.772295628	1.588059343	64.99620955	31.78965655	3.214133903				43.36164434	51.06106018	5.577295482				0	0	0	-784.8560235	0.04332609142	-47.9403883823006	
784.5360235	92	5	3	0.9862490753	0.03740250456	96.62242933	1.830809516	1.546761158	64.84252738	31.99965319	3.157819434				43.36164434	51.06106018	5.577295482				0	0	0	-784.5360235	0.03740250456	-63.4409040714142	
784.2160235	92	5	3	0.9873206985	0.03287275197	96.60412921	1.887172802	1.50869799	64.69755223	32.19684527	3.105602498				43.36164434	51.06106018	5.577295482				0	0	0	-784.2160235	0.03287275197	-81.209579365913	
783.8960235	92	5	3	0.9882035184	0.02929912873	96.58489014	1.941775859	1.473333999	64.55984655	32.3833489	3.056804555				43.36164434	51.06106018	5.577295482				0	0	0	-783.8960235	0.02929912873	-101.487120101198	
783.5760235	92	5	3	0.9889457332	0.02641913449	96.56481898	1.994918093	1.440262932	64.4283145	32.56077458	3.010910918				43.36164434	51.06106018	5.577295482				0	0	0	-783.5760235	0.02641913449	-123.603965357847	
783.2560235	92	5	3	0.9895796225	0.02403045792	96.54400659	2.046815003	1.409178411	64.302149	32.73031572	2.967535279				43.36164434	51.06106018	5.577295482				0	0	0	-783.2560235	0.02403045792	-148.140788547448	
782.9360235	92	5	3	0.9901284261	0.0220305698	96.52251692	2.097654679	1.379828401	64.18066691	32.89297476	2.926358336				43.36164434	51.06106018	5.577295482				0	0	0	-782.9360235	0.0220305698	-175.258340445648	
782.6160235	92	5	3	0.9906090003	0.02033044941	96.50040423	2.147583805	1.352011963	64.06333013	33.04954365	2.887126211				43.36164434	51.06106018	5.577295482				0	0	0	-782.6160235	0.02033044941	-204.655929047136	
782.2960235	92	5	3	0.9910339342	0.01886788381	96.47771297	2.196723297	1.325563733	63.94969625	33.20067356	2.849630189				43.36164434	51.06106018	5.577295482				0	0	0	-782.2960235	0.01886788381	-236.439856967114	
781.9760235	92	5	3	0.991412839	0.0175969055	96.45447995	2.245174396	1.30034565	63.83939551	33.34690871	2.813695786				43.36164434	51.06106018	5.577295482				0	0	0	-781.9760235	0.0175969055	-270.611403847002	
781.6560235	92	5	3	0.9917531837	0.01648242332	96.43073601	2.293022949	1.276241044	63.73211599	33.48870808	2.779175931				43.36164434	51.06106018	5.577295482				0	0	0	-781.6560235	0.01648242332	-317.959198585281	
781.0160235	92	5	3	0.9923431316	0.02972352519	96.38181635	2.387195774	1.230987878	63.52559453	33.76051021	2.713895257				43.36164434	51.06106018	5.577295482				0	0	0	-781.0160235	0.02972352519	54.6505445842957	
779.7360235	92	5	3	0.993259637	0.04967174246	96.27876194	2.57098565	1.15025241	63.1392028	34.26501482	2.595782386				43.36164434	51.06106018	5.577295482				0	0	0	-779.7360235	0.04967174246	-309.935014018961	
778.4560235	92	5	3	0.9939370129	0.0415795627	96.16941908	2.750832694	1.079748229	62.78088045	34.72837211	2.490747439				43.36164434	51.06106018	5.577295482				0	0	0	-778.4560235	0.0415795627	-131.915953844007	
778.4160235	92	5	3	0.9939552082	0.001236620842	96.16590666	2.756410943	1.077682401	62.77006187	34.7422968	2.487641324				43.36164434	51.06106018	5.577295482				0	0	0	-778.4160235	0.001236620842	-10.5515133540177	
778.4060235	92	5	3	0.9939597277	0.0003082458253	96.16502774	2.757805111	1.077167151	62.76736056	34.7457731	2.486866337				43.36164434	51.06106018	5.577295482				0	0	0	-778.4060235	0.0003082458253	-10.7991014483644	
778.3860235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.3860235	0.3654994392	0.0547658332479586	
778.3660235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.3660235	0.3654994392	NaN	
778.3260235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.3260235	0.3654994392	NaN	
778.2460235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.2460235	0.3654994392	NaN	
778.0860235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.0860235	0.3654994392	NaN	
777.7660235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-777.7660235	0.3654994392	NaN	
777.1260235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-777.1260235	0.3654994392	NaN	
775.8460235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-775.8460235	0.3654994392	NaN	
773.2860235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-773.2860235	0.3654994392	NaN	
768.1660235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-768.1660235	0.3654994392	NaN	
763.0460235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-763.0460235	0.3654994392	NaN	
757.9260235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-757.9260235	0.3654994392	NaN	
752.8060235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-752.8060235	0.3654994392	NaN	
747.6860235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-747.6860235	0.3654994392	NaN	
742.5660235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-742.5660235	0.3654994392	NaN	
737.4460235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-737.4460235	0.3654994392	NaN	
732.3260235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-732.3260235	0.3654994392	NaN	
727.2060235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-727.2060235	0.3654994392	NaN	
722.0860235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-722.0860235	0.3654994392	NaN	
716.9660235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-716.9660235	0.3654994392	NaN	
711.8460235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-711.8460235	0.3654994392	NaN	
706.7260235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-706.7260235	0.3654994392	NaN	
701.6060235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-701.6060235	0.3654994392	NaN	
696.4860235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-696.4860235	0.3654994392	NaN	
691.3660235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-691.3660235	0.3654994392	NaN	
686.2460235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-686.2460235	0.3654994392	NaN	
681.1260235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-681.1260235	0.3654994392	NaN	
676.0060235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-676.0060235	0.3654994392	NaN	
670.8860235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-670.8860235	0.3654994392	NaN	
665.7660235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-665.7660235	0.3654994392	NaN	
660.6460235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-660.6460235	0.3654994392	NaN	
655.5260235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-655.5260235	0.3654994392	NaN	
650.4060235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-650.4060235	0.3654994392	NaN	
645.2860235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-645.2860235	0.3654994392	NaN	
640.1660235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-640.1660235	0.3654994392	NaN	
635.0460235	92	5	3	1	0.3654994392	96.1650016	2.7580004	1.076997998							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-635.0460235	0.3654994392	NaN	
