T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
807.5058494	82	17	1	0.562600702	0.01188656089		96.12792232	3.323906659	0.5481710168				64.975617	33.48751417	1.536868831	0.3717160169	-0.3599186664	-0.01179735056				0	0	0	-807.5058494	0.01188656089			
804.9458494	82	17	1	0.5685090588	0.01154706674		96.0450389	3.404053774	0.5509073307				64.61267078	33.83894268	1.548386545	0.3643464845	-0.352784266	-0.01156221849				0	0	0	-804.9458494	0.01154706674			
802.3858494	82	17	1	0.5741842811	0.0112253876		95.96078938	3.48553167	0.5536789508				64.25678609	34.18353485	1.559679057	0.3572581481	-0.3459219894	-0.01133615873				0	0	0	-802.3858494	0.0112253876			
799.8258494	82	17	1	0.5796411192	0.01092030829		95.87510112	3.56841555	0.5564833321				63.90769686	34.52154814	1.570755	0.3504368782	-0.3393181119	-0.01111876632				0	0	0	-799.8258494	0.01092030829			
797.2658494	82	17	1	0.5848931097	0.01063071768		95.78789674	3.65278536	0.5593179029				63.5651503	34.85322707	1.58162263	0.3438693459	-0.3329596866	-0.01090965934				0	0	0	-797.2658494	0.01063071768			
794.7058494	82	17	1	0.5899526984	0.01035559874		95.69909364	3.738726316	0.5621800449				63.22890614	35.17880402	1.592289841	0.337542985	-0.3268345067	-0.01070847832				0	0	0	-794.7058494	0.01035559874			
792.1458494	82	17	1	0.5948313479	0.01009401965		95.60860344	3.826329491	0.565067074				62.89873589	35.49849992	1.602764194	0.3314459535	-0.3209310679	-0.0105148856				0	0	0	-792.1458494	0.01009401965			
789.5858494	82	17	1	0.599539633	0.009845125849		95.51633131	3.915692476	0.5679762186				62.57442219	35.81252487	1.613052933	0.3255670959	-0.3152385312	-0.01032856477				0	0	0	-789.5858494	0.009845125849			
787.0258494	82	17	1	0.6040873263	0.009608133026		95.42217526	4.006920142	0.5709045966				62.25575817	36.12107882	1.623163008	0.3198959053	-0.3097466854	-0.01014921993				0	0	0	-787.0258494	0.009608133026			
784.4658494	82	17	1	0.6084834731	0.009382320803		95.32602532	4.100125492	0.5738491903				61.94254678	36.42435213	1.633101093	0.3144224875	-0.3044459123	-0.009976575153				0	0	0	-784.4658494	0.009382320803			
781.9058494	82	17	1	0.6127364593	0.009167027142		95.22776253	4.195430651	0.5768068188				61.63460028	36.72252612	1.642873608	0.3091375265	-0.2993271526	-0.009810373877				0	0	0	-781.9058494	0.009167027142			
779.3458494	82	17	1	0.6168540715	0.008961643361		95.1272579	4.292967992	0.5797741072				61.33173964	37.01577362	1.652486734	0.304032251	-0.2943818726	-0.009650378419				0	0	0	-779.3458494	0.008961643361			
776.7858494	82	17	1	0.620843551	0.008765609695		95.0243711	4.392881445	0.582747452				61.0337941	37.30425947	1.661946436	0.2990984036	-0.289602034	-0.009496369552				0	0	0	-776.7858494	0.008765609695			
774.2258494	82	17	1	0.6247116426	0.008578411369		94.91894901	4.495328012	0.5857229822				60.7406006	37.58814092	1.671258476	0.2943282108	-0.2849800646	-0.009348146185				0	0	0	-774.2258494	0.008578411369			
771.6658494	82	17	1	0.6284646378	0.008399575127		94.81082395	4.600479534	0.5886965144				60.4520034	37.86756816	1.680428436	0.2897143561	-0.2805088309	-0.009205525166				0	0	0	-771.6658494	0.008399575127			
769.1058494	82	17	1	0.6321084146	0.008228666175		94.69981173	4.708524766	0.5916635017				60.16785361	38.14268466	1.689461733	0.2852499536	-0.2761816124	-0.009068341226				0	0	0	-769.1058494	0.008228666175			
766.5458494	82	17	1	0.6356484733	0.008065285528		94.5857092	4.819671827	0.5946189739				59.88800879	38.41362757	1.698363634	0.2809285247	-0.2719920773	-0.008936447372				0	0	0	-766.5458494	0.008065285528			
763.9858494	82	17	1	0.6390899683	0.007909067723		94.46829143	4.934151102	0.5975574675				59.61233259	38.68052813	1.707139282	0.2767439778	-0.2679342637	-0.008809714052				0	0	0	-763.9858494	0.007909067723			
761.4258494	82	17	1	0.6424377384	0.0077596789		94.34730834	5.05221872	0.6004729432				59.34069433	38.94351196	1.715793707	0.2726905861	-0.2640025547	-0.008688031402				0	0	0	-761.4258494	0.0077596789			
758.8658494	82	17	1	0.6456963333	0.007616815238		94.22248058	5.174160734	0.6033586873				59.07296872	39.20269943	1.724331851	0.2687629721	-0.2601916632	-0.008571308952				0	0	0	-758.8658494	0.007616815238			
756.3058494	82	17	1	0.6488700387	0.00748020176		94.09349461	5.300298198	0.6062071936				58.80903548	39.45820594	1.732758585	0.2649560918	-0.2564966148	-0.008459477092				0	0	0	-756.3058494	0.00748020176			
753.7458494	82	17	1	0.651962899	0.007349591533		93.95999661	5.430993375	0.6090100193				58.54877904	39.71014223	1.741078732	0.2612652221	-0.2529127334	-0.008352488709				0	0	0	-753.7458494	0.007349591533			
751.1858494	82	17	1	0.654978739	0.007224765297		93.82158498	5.566657411	0.6117576091				58.29208822	39.95861468	1.749297097	0.2576859503	-0.249435629	-0.008250321374				0	0	0	-751.1858494	0.007224765297			
748.6258494	82	17	1	0.6579211839	0.007105531586		93.67780102	5.7077599	0.614439077				58.03885595	40.20372556	1.757418485	0.2542141677	-0.2460611875	-0.008152980271				0	0	0	-748.6258494	0.007105531586			
746.0658494	82	17	1	0.6607936782	0.006991727451		93.52811711	5.854840956	0.6170419321				57.78897894	40.44557332	1.76544774	0.2508460656	-0.2427855635	-0.008060502066				0	0	0	-746.0658494	0.006991727451			
743.5058494	82	17	1	0.6635995047	0.006883219919		93.37192164	6.008526624	0.6195517311				57.5423574	40.68425282	1.773389778	0.2475781363	-0.2396051762	-0.007972960048				0	0	0	-743.5058494	0.006883219919			
740.9458494	82	17	1	0.6663418022	0.006779908396		93.20849953	6.169548836	0.6219516308				57.29889473	40.91985564	1.781249632	0.2444071799	-0.2365167089	-0.007890470998				0	0	0	-740.9458494	0.006779908396			
738.3858494	82	17	1	0.669023584	0.006681728362		93.03700656	6.338771637	0.6242218024				57.05849719	41.1524703	1.789032503	0.2413303175	-0.2335171131	-0.007813204436				0	0	0	-738.3858494	0.006681728362			
735.8258494	82	17	1	0.6716477569	0.006588656812		92.85643508	6.517226265	0.6263386528				56.82107358	41.38218259	1.796743826	0.2383450151	-0.2306036198	-0.007741395251				0	0	0	-735.8258494	0.006588656812			
733.2658494	82	17	1	0.6742171421	0.006500720214		92.66556724	6.706158992	0.6282737665				56.58653484	41.60907581	1.804389351	0.2354491202	-0.2277737589	-0.007675361224				0	0	0	-733.2658494	0.006500720214			
730.7058494	82	17	1	0.6767344976	0.006418006169		92.4629097	6.907097864	0.6299924374				56.35479361	41.83323114	1.811975254	0.2326409187	-0.2250253909	-0.007615527829				0	0	0	-730.7058494	0.006418006169			
728.1458494	82	17	1	0.6792025462	0.006340680705		92.24660016	7.121948267	0.6314515761				56.12576373	42.054728	1.819508274	0.2299192207	-0.2223567564	-0.007562464207				0	0	0	-728.1458494	0.006340680705			
725.5858494	82	17	1	0.6816240088	0.006269014523		92.01426931	7.353134053	0.6325966334				55.89935957	42.27364452	1.826995914	0.2272834911	-0.2197665542	-0.007516936906				0	0	0	-725.5858494	0.006269014523			
725.5658494	82	17	1	0.681642734	4.87766807E-05		92.01238218	7.355013743	0.6326040789				55.89760036	42.27534551	1.827054129	0.002638716133	-0.002551441975	-8.727415811E-05				0	0	0	-725.5658494	4.87766807E-05			
725.5558494	82	17	1	0.6816520787	2.434571471E-05		92.01143839	7.355953827	0.6326077859				55.89672092	42.27619587	1.827083217	0.001758863268	-0.001700688443	-5.817482484E-05				0	0	0	-725.5558494	2.434571471E-05			
725.5258494	82	17	1	0.6818908115		0.0008085715021				55.93332816	43.94164531	0.1250265378	55.89669004	42.27484925	1.828460714				0.00102616872	-0.0002815204453	-0.0007446482748	0	0	0	-725.5258494		0.0008085715021		
725.5158494	82	17	1	0.6819343294		0.0001476126718				55.93412787	43.94081476	0.1250573651	55.89668333	42.27460459	1.828712076				1.128051037E-05	0.0004911161852	-0.0005023966956	0	0	0	-725.5158494		0.0001476126718		
725.4958494	82	17	1	0.6820244424	2.678697342E-05	0.0002706770419	92.01830262	7.34780167	0.633895706	55.93171614	43.9431913	0.1250925622	55.89570597	42.27508867	1.829205359	0.001280353181	-0.001003834014	-0.0002765191667	0.0004067773799	9.200465108E-05	-0.000498782031	0	0	0	-725.4958494	2.678697342E-05	0.0002706770419	-1.10236502483675	
725.4758494	82	17	1	0.682113987	2.192595577E-05	0.0002751626843	92.01922668	7.346585912	0.6341874061	55.93003512	43.94483227	0.1251326118	55.89490424	42.27539515	1.829700606	0.001680619654	-0.001156285888	-0.0005243337661	0.0008070280792	-6.044773064E-05	-0.0007465803485	0	0	0	-725.4758494	2.192595577E-05	0.0002751626843	-1.06500241845299	
725.4358494	82	17	1	0.6822929406	4.386127629E-05	0.0005500454845	92.02107443	7.34415456	0.6347710133	55.92667313	43.94811416	0.125212712	55.89330145	42.27600755	1.830690999	0.002481454353	-0.001461974874	-0.001019479478	0.00160782908	-0.0003661286189	-0.001241700461	0	0	0	-725.4358494	4.386127629E-05	0.0005500454845	0.0798631679082911	
725.3558494	82	17	1	0.6826502253	8.774219514E-05	0.001098614554	92.02476866	7.339292261	0.6359390801	55.91994969	43.95467739	0.1253729226	55.89009859	42.27722999	1.832671419	0.004081063023	-0.002071557231	-0.002009505792	0.003207368675	-0.0009757003367	-0.002231668339	0	0	0	-725.3558494	8.774219514E-05	0.001098614554	0.0801053678662738	
725.1958494	82	17	1	0.6833623176	0.0001755551062	0.002191738569	92.03215191	7.329569483	0.6382786065	55.90650005	43.9678066	0.1256933489	55.8837037	42.27966553	1.83663077	0.007272202634	-0.003283766944	-0.00398843569	0.006398351573	-0.002187869707	-0.004210481866	0	0	0	-725.1958494	0.0001755551062	0.002191738569	0.0805663383551947	
724.8758494	82	17	1	0.6847766767	0.0003513882581	0.00436167739	92.04689762	7.310131126	0.6429712578	55.87960982	43.99405583	0.1263343555	55.87095705	42.28449941	1.844543545	0.01362230269	-0.005680442847	-0.007941859845	0.01274803782	-0.004584359677	-0.008163678141	0	0	0	-724.8758494	0.0003513882581	0.00436167739	0.081499058995415	
724.2358494	82	17	1	0.6875667639	0.0007038029725	0.008637486293	92.07630625	7.271282585	0.6524111699	55.82584975	44.04653337	0.127616888	55.84563349	42.29402075	1.86034576	0.02619509906	-0.01036382637	-0.01583127269	0.02532081248	-0.009268250231	-0.01605256225	0	0	0	-724.2358494	0.0007038029725	0.008637486293	0.0834767267506926	
722.9558494	82	17	1	0.6929867857	0.001411270592	0.01691002086	92.13478809	7.193701066	0.6715108422	55.71840751	44.15140846	0.1301840325	55.79565518	42.31248663	1.891858191	0.05084270886	-0.01930124847	-0.03154146039	0.04996748253	-0.01820554043	-0.0317619421	0	0	0	-722.9558494	0.001411270592	0.01691002086	0.087558755378917	
720.3958494	82	17	1	0.7032510969	0.002837171477	0.03251012788	92.2504146	7.038982006	0.7106033954	55.50382024	44.36085263	0.1353271223	55.69827053	42.34719777	1.954531701	0.09823499952	-0.03553255007	-0.06270244944	0.09735827663	-0.03443699232	-0.06292128431	0	0	0	-720.3958494	0.002837171477	0.03251012788	-0.000284409368151925	
717.8358494	82	17	1	0.7127978701	0.002828343948	0.03126015275	92.36424498	6.884843045	0.7509119752	55.28958794	44.56992953	0.1404825319	55.60413302	42.37910214	2.016764838	0.09497456075	-0.03271259894	-0.0622619618	0.09409633174	-0.03161700373	-0.06247932801	0	0	0	-717.8358494	0.002828343948	0.03126015275	0.00684689640216878	
715.2758494	82	17	1	0.7217037549	0.002820685407	0.03010823545	92.47626176	6.731271189	0.7924670506	55.07567183	44.77867711	0.1456510515	55.51303978	42.40837025	2.078589965	0.09191762685	-0.03006381556	-0.06185381129	0.09103795875	-0.0289681182	-0.06206984055	0	0	0	-715.2758494	0.002820685407	0.03010823545	0.00635030870738648	
712.7158494	82	17	1	0.730035053	0.002814224397	0.02904469103	92.5864419	6.578258912	0.8352991888	54.86203249	44.98713407	0.1508334419	55.42480413	42.43515826	2.140037611	0.08904798396	-0.02757181693	-0.06147616703	0.08816689609	-0.02647590326	-0.06169099283	0	0	0	-712.7158494	0.002814224397	0.02904469103	0.00570797626824062	
710.1558494	82	17	1	0.7378492069	0.002808940444	0.02806040758	92.69475708	6.425803894	0.8794390236	54.64863227	45.19533727	0.1560304645	55.33925387	42.45960943	2.201136695	0.08635109909	-0.02522368031	-0.06112741878	0.08546858843	-0.02412742055	-0.06134116788	0	0	0	-710.1558494	0.002808940444	0.02806040758	0.00492892615799173	
707.5958494	82	17	1	0.7451962336	0.002804812716	0.02714747183	92.80117364	6.273909193	0.9249171662	54.43543519	45.40332193	0.1612428845	55.25622984	42.48185551	2.261914649	0.08381393145	-0.02300784818	-0.06080608327	0.08292997642	-0.02191110097	-0.06101887545	0	0	0	-707.5958494	0.002804812716	0.02714747183	0.00400565950797943	
705.0358494	82	17	1	0.75211989	0.00280182066	0.02629898623	92.90565252	6.122583368	0.9717641134	54.22240685	45.61112167	0.1664714757	55.17558457	42.50201788	2.322397551	0.08142474188	-0.0209139367	-0.06051080518	0.08053930501	-0.0198165511	-0.06072275391	0	0	0	-705.0358494	0.00280182066	0.02629898623	0.00292995965871287	
702.4758494	82	17	1	0.7586586259	0.002799944531	0.02550891355	93.00814926	5.971840595	1.020010146	54.00951441	45.81876857	0.1717170253	55.09718116	42.5202086	2.382610239	0.07917293392	-0.01893258747	-0.06024034645	0.07828596456	-0.01783440514	-0.06045155942	0	0	0	-702.4758494	0.002799944531	0.02550891355	0.0016927832439738	
699.9158494	82	17	1	0.7648463674	0.002799165728	0.02477194891	93.10861401	5.821700773	1.069685215	53.79672649	46.02629318	0.1769803377	55.02089229	42.53653129	2.442576419	0.07704891674	-0.01705534052	-0.05999357621	0.07616035298	-0.01595619715	-0.06020415584	0	0	0	-699.9158494	0.002799165728	0.02477194891	0.000284223358386369	
697.3558494	82	17	1	0.7707131665	0.002799467001	0.02408341387	93.20699156	5.672189612	1.120818824	53.58401318	46.23372458	0.1822622385	54.94659931	42.55108192	2.502318764	0.07504478213	-0.01527529154	-0.05976949059	0.07415375596	-0.01417425023	-0.05997950574	0	0	0	-697.3558494	0.002799467001	0.02408341387	-0.00130653554275428	
694.7958494	82	17	1	0.7762857408	0.002800832556	0.02343916817	93.3032214	5.52333871	1.17343989	53.37134601	46.44109042	0.1875635782	54.87419149	42.56394951	2.561859003	0.07315098931	-0.01358390056	-0.05956708874	0.07225824235	-0.01248158006	-0.05977666229	0	0	0	-694.7958494	0.002800832556	0.02343916817	-0.00309127070817226	
692.2358494	82	17	1	0.7815879262	0.002803248093	0.02283553591	93.3972378	5.375185596	1.227576604	53.15869789	46.64841688	0.1928852356	54.80356528	42.57521672	2.621218006	0.07136112789	-0.0119755872	-0.0593855407	0.07046657272	-0.01087181083	-0.0595947619	0	0	0	-692.2358494	0.002803248093	0.02283553591	-0.00508278799522804	
689.6758494	82	17	1	0.7866410568	0.002806700795	0.02226924345	93.48896996	5.227773753	1.283256282	52.94604314	46.85572874	0.1982281214	54.73462376	42.58496038	2.680415857	0.06966857561	-0.01044451247	-0.05922406314	0.06877211912	-0.009339101536	-0.05943301759	0	0	0	-689.6758494	0.002806700795	0.02226924345	-0.00729499678262976	
687.1158494	82	17	1	0.7914642875	0.00281117928	0.02173736688	93.5783422	5.081152598	1.340505201	52.73335744	47.06304938	0.2035931805	54.66727608	42.59325199	2.73947193	0.06806725013	-0.008985307027	-0.05908194311	0.06716879445	-0.007878081375	-0.05929071308	0	0	0	-687.1158494	0.00281117928	0.02173736688	-0.00974300008176877	
684.5558494	82	17	1	0.7960748664	0.002816673531	0.02123728752	93.66527414	4.935377428	1.399348435	52.52061787	47.27040074	0.2089813957	54.60143696	42.6001581	2.798404948	0.06655154695	-0.007593014301	-0.05895853265	0.06565099019	-0.006483792822	-0.05916719737	0	0	0	-684.5558494	0.002816673531	0.02123728752	-0.0124431923145652	
681.9958494	82	17	1	0.8004883679	0.002823174803	0.02076665383	93.74968099	4.790509324	1.459809684	52.30780284	47.47780337	0.2143937897	54.53702629	42.60574066	2.857233046	0.0651162844	-0.006263040383	-0.05885324402	0.06421352135	-0.005151641413	-0.05906187994	0	0	0	-681.9958494	0.002823174803	0.02076665383	-0.0154133867303826	
679.4358494	82	17	1	0.8047188928	0.002830675531	0.02032334901	93.83147391	4.646614998	1.521911093	52.09489217	47.6852764	0.219831428	54.47396877	42.6100574	2.915973828	0.06375665501	-0.004991109674	-0.05876554533	0.06285157768	-0.003877351332	-0.05897422635	0	0	0	-679.4358494	0.002830675531	0.02032334901	-0.0186729525788606	
676.8758494	82	17	1	0.8087792391	0.00283916922	0.01990546294	93.91056032	4.503766593	1.585673083	51.88186703	47.89283755	0.225295421	54.41219354	42.61316204	2.974644418	0.06246818222	-0.003773225585	-0.05869495663	0.06156068038	-0.002656926056	-0.05890375433	0	0	0	-676.8758494	0.00283916922	0.01990546294	-0.0222429742496648	
674.3158494	82	17	1	0.8126810503	0.002848650339	0.01951126816	93.98684441	4.362041423	1.651114166	51.66870998	48.1005031	0.2307869261	54.35163394	42.61510456	3.033261505	0.06124668206	-0.002605635681	-0.05864104638	0.06033664366	-0.001486613461	-0.0588500302	0	0	0	-674.3158494	0.002848650339	0.01951126816	-0.0261464469981421	
671.7558494	82	17	1	0.8164349438	0.002859114214	0.01913919896	94.06022757	4.221521657	1.718250777	51.45540494	48.30828791	0.2363071491	54.29222719	42.61593142	3.091841396	0.06008822897	-0.001484800737	-0.05860342824	0.05917554054	-0.0003628748396	-0.0588126657	0	0	0	-671.7558494	0.002859114214	0.01913919896	-0.030493740649876	
669.1958494	82	17	1	0.8200506718	0.002870605513	0.01878810913	94.13061033	4.082291997	1.787097669	51.24194056	48.51620198	0.2418574577	54.23391548	42.61568394	3.150400587	0.05898794499	-0.000405647126	-0.05858229786	0.05807296576	0.0007183552703	-0.05879132103	0	0	0	-669.1958494	0.002870605513	0.01878810913	-0.035143129325031	
