T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
848.5191827	77	19	4	0.04095077741	0.01929959007	97.27570991	0.5697829527	2.154507138	76.17788654	19.74669251	4.075420952										0	0	0	-848.5191827	0.01929959007	-3722.68330118051	
845.9591827	77	19	4	0.05972125905	0.01854647666	97.24073335	0.5805388422	2.178727805	75.77986302	20.10887432	4.111262664										0	0	0	-845.9591827	0.01854647666	-3532.51645891912	
843.3991827	77	19	4	0.07745882896	0.01784634094	97.20595291	0.5911311119	2.202915979	75.39053769	20.46352381	4.145938506										0	0	0	-843.3991827	0.01784634094	-3795.76475718792	
840.8391827	77	19	4	0.09425334595	0.01719420202	97.17135779	0.6015633275	2.227078878	75.00948192	20.8110091	4.179508984										0	0	0	-840.8391827	0.01719420202	-4070.5223366701	
838.2791827	77	19	4	0.1101843637	0.01658552438	97.13693817	0.6118385359	2.251223293	74.63629699	21.15167302	4.212029991										0	0	0	-838.2791827	0.01658552438	-4358.88317805615	
835.7191827	77	19	4	0.1253230806	0.01601687104	97.10268418	0.6219594875	2.275356331	74.27060629	21.48583974	4.243553965										0	0	0	-835.7191827	0.01601687104	-4654.51453816878	
833.1591827	77	19	4	0.1397317392	0.01548328768	97.06858928	0.6319279123	2.299482804	73.91207445	21.81379796	4.274127598										0	0	0	-833.1591827	0.01548328768	-4961.20617730168	
830.5991827	77	19	4	0.153466991	0.01498275365	97.03464512	0.6417458417	2.323609042	73.56037175	22.13583233	4.303795922										0	0	0	-830.5991827	0.01498275365	-5282.53826831952	
828.0391827	77	19	4	0.1665794472	0.01451220644	97.00084477	0.6514146925	2.347740539	73.21519555	22.45220413	4.332600315										0	0	0	-828.0391827	0.01451220644	-5614.30575263999	
825.4791827	77	19	4	0.1791146585	0.01406914527	96.96718191	0.6609355565	2.37188253	72.87626252	22.76315818	4.360579301										0	0	0	-825.4791827	0.01406914527	-5957.68808550116	
822.9191827	77	19	4	0.1911137378	0.01365133289	96.93365075	0.6703092277	2.396040022	72.54330703	23.06892418	4.387768798										0	0	0	-822.9191827	0.01365133289	-6312.76083135242	
820.3591827	77	19	4	0.2026138915	0.01325676104	96.90024597	0.6795362257	2.420217808	72.21607979	23.36971788	4.414202336										0	0	0	-820.3591827	0.01325676104	-6679.5897661829	
817.7991827	77	19	4	0.2136488763	0.01288362287	96.86696269	0.6886168162	2.444420489	71.89434655	23.66574218	4.439911266										0	0	0	-817.7991827	0.01288362287	-7058.24088719211	
815.2391827	77	19	4	0.2242493938	0.01253028888	96.83379648	0.6975510299	2.468652489	71.57788695	23.95718812	4.464924931										0	0	0	-815.2391827	0.01253028888	-7448.77862230579	
812.6791827	77	19	4	0.2344434314	0.01219528618	96.80074325	0.7063386794	2.49291807	71.26649344	24.24423572	4.489270832										0	0	0	-812.6791827	0.01219528618	-7851.26741146602	
810.1191827	77	19	4	0.2442565589	0.01187728063	96.76779928	0.7149793743	2.517221345	70.95997036	24.52705487	4.512974775										0	0	0	-810.1191827	0.01187728063	-8265.77132418289	
807.5591827	77	19	4	0.2537121866	0.01157506119	96.73496118	0.7234725347	2.541566287	70.658133	24.80580599	4.536061004										0	0	0	-807.5591827	0.01157506119	-8692.35352264085	
804.9991827	77	19	4	0.2628317915	0.01128752636	96.70222585	0.7318174043	2.565956749	70.36080687	25.08064081	4.55855232										0	0	0	-804.9991827	0.01128752636	-9131.07734204513	
802.4391827	77	19	4	0.2716351148	0.01101367235	96.66959047	0.7400130614	2.590396464	70.06782691	25.3517029	4.58047019										0	0	0	-802.4391827	0.01101367235	-9051.69777462962	
801.7991827	77	19	4	0.2737859245	0.002720365775	96.6614401	0.7420305836	2.596529312	69.99528791	25.41883009	4.585882002										0	0	0	-801.7991827	0.002720365775	-212.202548548896	
801.4791827	77	19	4	0.2748546516	0.001355340712	96.65736593	0.7430346949	2.599599376	69.95912037	25.45230151	4.588578125										0	0	0	-801.4791827	0.001355340712	-121.155586788482	
801.4591827	77	19	4	0.2749216046	8.504928613E-05	96.65711079	0.7430968963	2.599792313	69.9568648	25.45438759	4.588747613										0	0	0	-801.4591827	8.504928613E-05	100.576335947073	
801.4391827	77	19	4	0.2755785916	0.000345811123	96.65743695	0.7437958204	2.598767234	69.95116103	25.46152246	4.587316509	62.54235303	28.42537001	9.032276954							0	0	0	-801.4391827	0.000345811123	3330.68102997672	
801.4191827	77	19	4	0.2762485725	0.000351686565	96.65777669	0.744510872	2.597712436	69.94537473	25.46877881	4.585846465	62.54235303	28.42537001	9.032276954							0	0	0	-801.4191827	0.000351686565	3349.85279347011	
801.3791827	77	19	4	0.2775859728	0.0007028187093	96.65845262	0.7459431444	2.595604236	69.9337955	25.48329672	4.582907779	62.54235303	28.42537001	9.032276954							0	0	0	-801.3791827	0.0007028187093	114.340201051288	
801.2991827	77	19	4	0.2802406278	0.001397402443	96.65979208	0.7488067159	2.591401201	69.91069733	25.5122522	4.577050472	62.54235303	28.42537001	9.032276954							0	0	0	-801.2991827	0.001397402443	115.753502547533	
801.1391827	77	19	4	0.2854774475	0.002766212926	96.66242121	0.7545381701	2.58304062	69.86467083	25.56992677	4.565402407	62.54235303	28.42537001	9.032276954							0	0	0	-801.1391827	0.002766212926	118.12282618182	
800.8191827	77	19	4	0.2956707247	0.005421491087	96.66748326	0.7660189199	2.566497818	69.77328353	25.68434951	4.54236696	62.54235303	28.42537001	9.032276954							0	0	0	-800.8191827	0.005421491087	123.174879707931	
800.1791827	77	19	4	0.3149952748	0.01041457801	96.6768459	0.7890551403	2.534098957	69.59307425	25.90962757	4.497298177	62.54235303	28.42537001	9.032276954							0	0	0	-800.1791827	0.01041457801	133.727870427454	
798.8991827	77	19	4	0.3499377745	0.01932608598	96.69268971	0.8354582344	2.471852055	69.24218039	26.34695081	4.410868798	62.54235303	28.42537001	9.032276954							0	0	0	-798.8991827	0.01932608598	156.317550452229	
796.3391827	77	19	4	0.4081132756	0.0337965399	96.71394333	0.9297898642	2.35626681	68.57367946	27.1754504	4.250870138	62.54235303	28.42537001	9.032276954							0	0	0	-796.3391827	0.0337965399	-928.756866351166	
793.7791827	77	19	4	0.4546563744	0.02957173094	96.72288109	1.026475417	2.250643491	67.94245085	27.95243996	4.105109183	62.54235303	28.42537001	9.032276954							0	0	0	-793.7791827	0.02957173094	-706.34617620147	
791.2191827	77	19	4	0.4929295773	0.02630621799	96.72090101	1.125833538	2.153265457	67.3421417	28.68686443	3.97099387	62.54235303	28.42537001	9.032276954							0	0	0	-791.2191827	0.02630621799	-896.401997527221	
788.6591827	77	19	4	0.5250856401	0.02370941086	96.70899861	1.228138214	2.062863178	66.76807433	29.38530535	3.846620311	62.54235303	28.42537001	9.032276954							0	0	0	-788.6591827	0.02370941086	-834.147416417387	
787.3791827	77	19	4	0.5393154836	0.01117702907	96.69956008	1.280474595	2.019965326	66.48973343	29.72264571	3.787620865	62.54235303	28.42537001	9.032276954							0	0	0	-787.3791827	0.01117702907	-63.7623659766857	
787.0591827	77	19	4	0.5427039584	0.00274061665	96.69684991	1.293687229	2.009462859	66.42098814	29.80583542	3.773176436	62.54235303	28.42537001	9.032276954							0	0	0	-787.0591827	0.00274061665	-105.081359776551	
786.8991827	77	19	4	0.5443749669	0.001361959196	96.69544297	1.300313147	2.004243882	66.3867374	29.8472641	3.7659985	62.54235303	28.42537001	9.032276954							0	0	0	-786.8991827	0.001361959196	-116.699811259198	
786.8191827	77	19	4	0.5452044342	0.0006783129896	96.6947266	1.303631003	2.001642398	66.36964253	29.86793695	3.762420516	62.54235303	28.42537001	9.032276954							0	0	0	-786.8191827	0.0006783129896	-117.481623537094	
786.7791827	77	19	4	0.5456176769	0.0003384984931	96.69436519	1.305291172	2.000343641	66.3611026	29.87826315	3.760634246	62.54235303	28.42537001	9.032276954							0	0	0	-786.7791827	0.0003384984931	-120.141427277897	
786.7591827	77	19	4	0.5636380716	0.01730308658	96.69484932	1.31215625	1.992994432	66.33869106	29.91022068	3.751088262				43.36164434	51.06106018	5.577295482				0	0	0	-786.7591827	0.01730308658	11.7418996583298	
786.7391827	77	19	4	0.5825330397	0.01887530958	96.69538098	1.319911125	1.984707896	66.31373704	29.94593674	3.740326219				43.36164434	51.06106018	5.577295482				0	0	0	-786.7391827	0.01887530958	11.7733727189241	
786.6991827	77	19	4	0.6151514567	0.03403292161	96.69623419	1.334844676	1.968921129	66.26594594	30.01425235	3.71980171				43.36164434	51.06106018	5.577295482				0	0	0	-786.6991827	0.03403292161	2.98430537394521	
786.6191827	77	19	4	0.6654638012	0.05686106467	96.69724267	1.362805624	1.93995171	66.17737366	30.14056367	3.682062665				43.36164434	51.06106018	5.577295482				0	0	0	-786.6191827	0.05686106467	4.42773079581656	
786.4591827	77	19	4	0.7313984204	0.08550325662	96.69720432	1.413180452	1.889615232	66.02068856	30.36306764	3.616243805				43.36164434	51.06106018	5.577295482				0	0	0	-786.4591827	0.08550325662	-37.2868620507479	
786.2991827	77	19	4	0.7724801641	0.0661027198	96.69524718	1.458461877	1.846290944	65.88286994	30.55779927	3.559330792				43.36164434	51.06106018	5.577295482				0	0	0	-786.2991827	0.0661027198	-11.1531581851209	
786.1391827	77	19	4	0.8008893049	0.053792291	96.69192787	1.500205604	1.807866525	65.75823039	30.73313193	3.508637686				43.36164434	51.06106018	5.577295482				0	0	0	-786.1391827	0.053792291	-16.443492778514	
785.9791827	77	19	4	0.8218818558	0.04529212753	96.68757103	1.539312805	1.773116163	65.64347117	30.89392236	3.462606477				43.36164434	51.06106018	5.577295482				0	0	0	-785.9791827	0.04529212753	-22.8114401094902	
785.8191827	77	19	4	0.8381238552	0.03907351461	96.68238577	1.576361743	1.741252485	65.53647378	31.04328948	3.420236738				43.36164434	51.06106018	5.577295482				0	0	0	-785.8191827	0.03907351461	-39.3111975957906	
785.4991827	77	19	4	0.8620437408	0.06315623264	96.67006708	1.645762144	1.684170778	65.34034663	31.31573011	3.343923254				43.36164434	51.06106018	5.577295482				0	0	0	-785.4991827	0.06315623264	-65.68724013378	
785.1791827	77	19	4	0.8787296243	0.05148955103	96.65572625	1.710472778	1.633800968	65.16226558	31.56161801	3.276116418				43.36164434	51.06106018	5.577295482				0	0	0	-785.1791827	0.05148955103	-34.5702843204143	
784.8591827	77	19	4	0.891133662	0.04339365137	96.63980897	1.771705601	1.588485426	64.99777619	31.78751068	3.214713132				43.36164434	51.06106018	5.577295482				0	0	0	-784.8591827	0.04339365137	-47.7985968812636	
784.5391827	77	19	4	0.900773688	0.03745326025	96.62260486	1.830243103	1.547152036	64.84399929	31.99764664	3.15835407				43.36164434	51.06106018	5.577295482				0	0	0	-784.5391827	0.03745326025	-63.2768252659398	
784.2191827	77	19	4	0.9085155886	0.03291224537	96.60431467	1.886625519	1.509059813	64.69894592	32.19495375	3.106100333				43.36164434	51.06106018	5.577295482				0	0	0	-784.2191827	0.03291224537	-81.0230113394547	
783.8991827	77	19	4	0.9148920824	0.02933071091	96.58508429	1.941244389	1.473671324	64.56117423	32.38155442	3.057271357				43.36164434	51.06106018	5.577295482				0	0	0	-783.8991827	0.02933071091	-101.277856348897	
783.5791827	77	19	4	0.9202520597	0.02644498594	96.56502085	1.994399911	1.440579236	64.42958549	32.55906343	3.011351084				43.36164434	51.06106018	5.577295482				0	0	0	-783.5791827	0.02644498594	-123.371688221672	
783.2591827	77	19	4	0.9248290838	0.02405195704	96.54421546	2.046308094	1.409476445	64.30337068	32.72867703	2.96795229				43.36164434	51.06106018	5.577295482				0	0	0	-783.2591827	0.02405195704	-147.885543921518	
782.9391827	77	19	4	0.9287912598	0.02204872931	96.5227322	2.097157442	1.38011036	64.18184516	32.89139988	2.926754966				43.36164434	51.06106018	5.577295482				0	0	0	-782.9391827	0.02204872931	-174.979884469724	
782.6191827	77	19	4	0.932260483	0.02034598507	96.50062543	2.147094929	1.352279641	64.06446976	33.04802551	2.887504725				43.36164434	51.06106018	5.577295482				0	0	0	-782.6191827	0.02034598507	-204.354100732634	
782.2991827	77	19	4	0.9353277712	0.01888132083	96.47793969	2.196241694	1.325818618	63.95080123	33.1992063	2.849992467				43.36164434	51.06106018	5.577295482				0	0	0	-782.2991827	0.01888132083	-236.114476466885	
781.9791827	77	19	4	0.9380625974	0.0176086383	96.45471186	2.244699147	1.300588992	63.84046919	33.34548741	2.814043405				43.36164434	51.06106018	5.577295482				0	0	0	-781.9791827	0.0176086383	-270.262311631904	
781.6591827	77	19	4	0.9405189421	0.01649275344	96.43097282	2.29255327	1.276473905	63.73316122	33.48732855	2.779510231				43.36164434	51.06106018	5.577295482				0	0	0	-781.6591827	0.01649275344	-317.588565916054	
781.0191827	77	19	4	0.9447763759	0.02974041153	96.38206231	2.386735297	1.231202392	63.52658983	33.75920395	2.714206215				43.36164434	51.06106018	5.577295482				0	0	0	-781.0191827	0.02974041153	54.6278676010357	
779.7391827	77	19	4	0.9513895961	0.04969553861	96.27902429	2.570537787	1.150437928	63.14011882	34.26382483	2.596056353				43.36164434	51.06106018	5.577295482				0	0	0	-779.7391827	0.04969553861	-309.822145411883	
778.4591827	77	19	4	0.9562766633	0.0415963439	96.16969624	2.750392053	1.07991171	62.78173578	34.72727104	2.490993173				43.36164434	51.06106018	5.577295482				0	0	0	-778.4591827	0.0415963439	-131.791666433165	
778.4191827	77	19	4	0.9564079286	0.001237096787	96.16618426	2.755970461	1.077845277	62.77091553	34.74119819	2.487886281				43.36164434	51.06106018	5.577295482				0	0	0	-778.4191827	0.001237096787	-10.5474532632153	
778.4091827	77	19	4	0.9564405331	0.0003083640854	96.16530546	2.757364668	1.077329876	62.7682138	34.7446751	2.4871111				43.36164434	51.06106018	5.577295482				0	0	0	-778.4091827	0.0003083640854	-10.7949517722047	
778.3891827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.3891827	0.3655166541	0.0547632694733799	
778.3691827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.3691827	0.3655166541	NaN	
778.3291827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.3291827	0.3655166541	NaN	
778.2491827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.2491827	0.3655166541	NaN	
778.0891827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.0891827	0.3655166541	NaN	
777.7691827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-777.7691827	0.3655166541	NaN	
777.1291827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-777.1291827	0.3655166541	NaN	
775.8491827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-775.8491827	0.3655166541	NaN	
773.2891827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-773.2891827	0.3655166541	NaN	
768.1691827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-768.1691827	0.3655166541	NaN	
763.0491827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-763.0491827	0.3655166541	NaN	
757.9291827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-757.9291827	0.3655166541	NaN	
752.8091827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-752.8091827	0.3655166541	NaN	
747.6891827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-747.6891827	0.3655166541	NaN	
742.5691827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-742.5691827	0.3655166541	NaN	
737.4491827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-737.4491827	0.3655166541	NaN	
732.3291827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-732.3291827	0.3655166541	NaN	
727.2091827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-727.2091827	0.3655166541	NaN	
722.0891827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-722.0891827	0.3655166541	NaN	
716.9691827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-716.9691827	0.3655166541	NaN	
711.8491827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-711.8491827	0.3655166541	NaN	
706.7291827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-706.7291827	0.3655166541	NaN	
701.6091827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-701.6091827	0.3655166541	NaN	
696.4891827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-696.4891827	0.3655166541	NaN	
691.3691827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-691.3691827	0.3655166541	NaN	
686.2491827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-686.2491827	0.3655166541	NaN	
681.1291827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-681.1291827	0.3655166541	NaN	
676.0091827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-676.0091827	0.3655166541	NaN	
670.8891827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-670.8891827	0.3655166541	NaN	
665.7691827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-665.7691827	0.3655166541	NaN	
660.6491827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-660.6491827	0.3655166541	NaN	
655.5291827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-655.5291827	0.3655166541	NaN	
650.4091827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-650.4091827	0.3655166541	NaN	
645.2891827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-645.2891827	0.3655166541	NaN	
640.1691827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-640.1691827	0.3655166541	NaN	
635.0491827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-635.0491827	0.3655166541	NaN	
629.9291827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-629.9291827	0.3655166541	NaN	
624.8091827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-624.8091827	0.3655166541	NaN	
619.6891827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-619.6891827	0.3655166541	NaN	
614.5691827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-614.5691827	0.3655166541	NaN	
609.4491827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-609.4491827	0.3655166541	NaN	
604.3291827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-604.3291827	0.3655166541	NaN	
599.2091827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-599.2091827	0.3655166541	NaN	
594.0891827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-594.0891827	0.3655166541	NaN	
588.9691827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-588.9691827	0.3655166541	NaN	
583.8491827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-583.8491827	0.3655166541	NaN	
578.7291827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-578.7291827	0.3655166541	NaN	
573.6091827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-573.6091827	0.3655166541	NaN	
568.4891827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-568.4891827	0.3655166541	NaN	
563.3691827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-563.3691827	0.3655166541	NaN	
558.2491827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-558.2491827	0.3655166541	NaN	
553.1291827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-553.1291827	0.3655166541	NaN	
548.0091827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-548.0091827	0.3655166541	NaN	
542.8891827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-542.8891827	0.3655166541	NaN	
537.7691827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.7691827	0.3655166541	NaN	
532.6491827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.6491827	0.3655166541	NaN	
527.5291827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.5291827	0.3655166541	NaN	
522.4091827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4091827	0.3655166541	NaN	
517.2891827	77	19	4	1	0.3655166541	96.16491275	2.758075167	1.077012079							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2891827	0.3655166541	NaN	
