T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
645.1443217	78	15	7	0.4970104031	0.006197145605		92.63069872	0.1114072582	7.257894018				62.7263374	28.74221809	8.531444505	0.1860442276	-0.1781221627	-0.007922064847				0	0	0	-645.1443217	0.006197145605			
642.5843217	78	15	7	0.5004718203	0.00614636125		92.58624632	0.1094478321	7.304305847				62.54167347	28.91929294	8.539033597	0.1853848072	-0.1777672142	-0.007617593009				0	0	0	-642.5843217	0.00614636125			
640.0243217	78	15	7	0.503887973	0.006096676151		92.54169147	0.1074766491	7.350831881				62.35765201	29.09602587	8.546322123	0.1847398406	-0.17742398	-0.007315860597				0	0	0	-640.0243217	0.006096676151			
637.4643217	78	15	7	0.5072600001	0.006048061726		92.49703034	0.1054950492	7.397474611				62.17425886	29.27242843	8.553312713	0.1841090936	-0.1770923262	-0.00701676745				0	0	0	-637.4643217	0.006048061726			
634.9043217	78	15	7	0.5105890034	0.006000490462		92.4522591	0.103504379	7.444236525				61.99148009	29.44851201	8.560007899	0.1834923409	-0.176772125	-0.006720215874				0	0	0	-634.9043217	0.006000490462			
632.3443217	78	15	7	0.5138760492	0.005953935868		92.4073739	0.1015059905	7.491120106				61.80930197	29.62428791	8.566410118	0.182889365	-0.1764632545	-0.006426110524				0	0	0	-632.3443217	0.005953935868			
629.7843217	78	15	7	0.5171221702	0.005908372428		92.36237093	0.09950123925	7.538127834				61.62771098	29.79976731	8.572521713	0.1822999568	-0.1761655985	-0.006134358287				0	0	0	-629.7843217	0.005908372428			
627.2243217	78	15	7	0.5203283662	0.005863775564		92.31724633	0.09749148331	7.585262188				61.44669382	29.97496125	8.578344939	0.1817239147	-0.1758790465	-0.005844868173				0	0	0	-627.2243217	0.005863775564			
624.6643217	78	15	7	0.5234956061	0.005820121588		92.27199627	0.09547808166	7.632525649				61.26623735	30.14988069	8.58388196	0.1811610448	-0.1756034936	-0.005557551212				0	0	0	-624.6643217	0.005820121588			
622.1043217	78	15	7	0.5266248285	0.00577738767		92.22661691	0.09346239266	7.679920695				61.08632865	30.3245365	8.589134855	0.1806111602	-0.1753388399	-0.005272320351				0	0	0	-622.1043217	0.00577738767			
619.5443217	78	15	7	0.5297169437	0.005735551799		92.18110442	0.09144577257	7.727449809				60.90695495	30.49893943	8.594105617	0.1800740812	-0.1750849908	-0.004989090358				0	0	0	-619.5443217	0.005735551799			
616.9843217	78	15	7	0.532772834	0.005694592752		92.13545495	0.08942957401	7.775115477				60.72810368	30.67310016	8.598796156	0.1795496348	-0.1748418571	-0.004707777729				0	0	0	-616.9843217	0.005694592752			
614.4243217	78	15	7	0.5357933555	0.005654490056		92.08966467	0.08741514434	7.82292019				60.54976242	30.84702928	8.6032083	0.1790376546	-0.174609354	-0.0044283006				0	0	0	-614.4243217	0.005654490056			
611.8643217	78	15	7	0.5387793387	0.005615223962		92.04372973	0.08540382409	7.870866446				60.37191891	31.02073729	8.607343799	0.1785379807	-0.1743874021	-0.004150578657				0	0	0	-611.8643217	0.005615223962			
609.3043217	78	15	7	0.5417315897	0.005576775415		91.99764631	0.08339694537	7.918956748				60.19456104	31.19423464	8.611204322	0.1780504593	-0.1741759262	-0.003874533059				0	0	0	-609.3043217	0.005576775415			
606.7443217	78	15	7	0.5446508909	0.005539126024		91.95141056	0.08139583016	7.967193611				60.01767685	31.36753169	8.614791462	0.1775749426	-0.1739748562	-0.003600086351				0	0	0	-606.7443217	0.005539126024			
604.1843217	78	15	7	0.5475380022	0.005502258038		91.90501865	0.07940178878	8.015579557				59.84125453	31.54063873	8.618106737	0.1771112888	-0.1737841264	-0.003327162393				0	0	0	-604.1843217	0.005502258038			
601.6243217	78	15	7	0.550393662	0.00546615432		91.85846676	0.07741611814	8.064117122				59.6652824	31.71356602	8.621151588	0.1766593618	-0.1736036755	-0.003055686281				0	0	0	-601.6243217	0.00546615432			
599.0643217	78	15	7	0.5532185873	0.005430798323		91.81175105	0.07544010015	8.112808855				59.4897489	31.88632372	8.623927385	0.176219031	-0.1734334467	-0.002785584277				0	0	0	-599.0643217	0.005430798323			
596.5043217	78	15	7	0.5560134754	0.005396174069		91.76486768	0.07347500004	8.161657317				59.31464261	32.05892197	8.626435424	0.1757901712	-0.1732733875	-0.002516783738				0	0	0	-596.5043217	0.005396174069			
593.9443217	78	15	7	0.5587790038	0.005362266124		91.71781285	0.07152206469	8.210665086				59.13995222	32.23137085	8.62867693	0.1753726628	-0.1731234497	-0.002249213047				0	0	0	-593.9443217	0.005362266124			
591.3843217	78	15	7	0.5615158316	0.005329059582		91.67058272	0.06958252103	8.259834758				58.96566654	32.4036804	8.630653059	0.1749663909	-0.1729835893	-0.001982801549				0	0	0	-591.3843217	0.005329059582			
588.8243217	78	15	7	0.5642245998	0.005296540042		91.62317348	0.06765757435	8.309168947				58.79177449	32.57586062	8.632364896	0.174571246	-0.1728537665	-0.001717479485				0	0	0	-588.8243217	0.005296540042			
586.2643217	78	15	7	0.5669059322	0.005264693592		91.57558131	0.06574840672	8.358670287				58.61826508	32.74792146	8.633813458	0.1741871235	-0.1727339456	-0.001453177933				0	0	0	-586.2643217	0.005264693592			
583.7043217	78	15	7	0.5695604357	0.00523350679		91.52780239	0.06385617534	8.408341433				58.44512743	32.91987287	8.634999692	0.1738139235	-0.1726240948	-0.00118982874				0	0	0	-583.7043217	0.00523350679			
581.1443217	78	15	7	0.5721887013	0.005202966646		91.47983293	0.06198201098	8.458185064				58.27235077	33.09172475	8.635924482	0.1734515511	-0.1725241866	-0.0009273644702				0	0	0	-581.1443217	0.005202966646			
578.5843217	78	15	7	0.5747913044	0.00517306061		91.4316691	0.06012701642	8.508203883				58.09992439	33.26348697	8.636588642	0.1730999157	-0.1724341974	-0.0006657183428				0	0	0	-578.5843217	0.00517306061			
576.0243217	78	15	7	0.5773688054	0.005143776553		91.38330712	0.0582922649	8.558400619				57.92783768	33.4351694	8.636992922	0.1727589316	-0.1723541075	-0.0004048241758				0	0	0	-576.0243217	0.005143776553			
573.4643217	78	15	7	0.5799217503	0.005115102753		91.33474317	0.05647879864	8.60877803				57.75608012	33.60678188	8.637138004	0.1724285175	-0.1722839011	-0.0001446163307				0	0	0	-573.4643217	0.005115102753			
570.9043217	78	15	7	0.5824506713	0.005087027884		91.28597347	0.05468762738	8.659338901				57.58464125	33.77833424	8.63702451	0.1721085963	-0.1722235667	0.0001149703423				0	0	0	-570.9043217	0.005087027884			
568.3443217	78	15	7	0.5849560868	0.005059541		91.23699422	0.05291972693	8.710086049				57.41351069	33.94983632	8.636652991	0.1717990955	-0.1721730961	0.0003740005577				0	0	0	-568.3443217	0.005059541			
565.7843217	78	15	7	0.5874385028	0.005032631523		91.18780164	0.05117603785	8.761022324				57.24267813	34.12129793	8.63602394	0.1714999469	-0.1721324855	0.0006325386477				0	0	0	-565.7843217	0.005032631523			
563.2243217	78	15	7	0.5898984123	0.005006289233		91.13839193	0.04945746406	8.812150609				57.07213333	34.29272889	8.635137783	0.1712110861	-0.1721017348	0.0008906486138				0	0	0	-563.2243217	0.005006289233			
560.6643217	78	15	7	0.5923362965	0.004980504253		91.08876131	0.04776487165	8.863473823				56.90186609	34.46413902	8.633994882	0.1709324535	-0.1720808476	0.001148394179				0	0	0	-560.6643217	0.004980504253			
558.1043217	78	15	7	0.5947526247	0.004955267041		91.03890599	0.04609908759	8.914994921				56.73186629	34.63553817	8.632595539	0.170663993	-0.1720698318	0.001405838835				0	0	0	-558.1043217	0.004955267041			
555.5443217	78	15	7	0.5971478553	0.004930568379		90.9888222	0.04446089862	8.966716898				56.56212384	34.80693617	8.630939989	0.1704056529	-0.1720686988	0.001663045899				0	0	0	-555.5443217	0.004930568379			
552.9843217	78	15	7	0.5995224354	0.004906399364		90.93850616	0.04285105016	9.018642789				56.3926287	34.97834289	8.629028407	0.1701573854	-0.172077464	0.001920078554				0	0	0	-552.9843217	0.004906399364			
550.4243217	78	15	7	0.6018768019	0.004882751395		90.88795408	0.04127024531	9.070775672				56.22337089	35.1497682	8.626860904	0.1699191468	-0.1720961467	0.002176999906				0	0	0	-550.4243217	0.004882751395			
547.8643217	78	15	7	0.6042113814	0.004859616167		90.83716219	0.03971914386	9.123118666				56.05434046	35.32122201	8.624437527	0.1696908971	-0.1721247701	0.002433873028				0	0	0	-547.8643217	0.004859616167			
545.3043217	78	15	7	0.6065265907	0.004836985665		90.7861267	0.03819836148	9.175674938				55.8855275	35.49271424	8.621758263	0.1694726004	-0.1721633614	0.00269076101				0	0	0	-545.3043217	0.004836985665			
542.7443217	78	15	7	0.6088228372	0.004814852149		90.73484383	0.0367084689	9.2284477				55.71692212	35.66425485	8.618823034	0.1692642245	-0.1722119515	0.002947727005				0	0	0	-542.7443217	0.004814852149			
540.1843217	78	15	7	0.6111005192	0.004793208152		90.6833098	0.03524999122	9.281440213				55.54851446	35.83585384	8.615631698	0.1690657413	-0.1722705756	0.003204834279				0	0	0	-540.1843217	0.004793208152			
537.6243217	78	15	7	0.6133600259	0.004772046468		90.6315208	0.03382340729	9.334655789				55.3802947	36.00752125	8.612184054	0.1688771262	-0.1723392725	0.00346214626				0	0	0	-537.6243217	0.004772046468			
535.0643217	78	15	7	0.615601738	0.004751360151		90.57947306	0.0324291492	9.388097791				55.21225303	36.17926714	8.608479833	0.1686983586	-0.1724180852	0.003719726581				0	0	0	-535.0643217	0.004751360151			
532.5043217	78	15	7	0.6178260282	0.0047311425		90.52716276	0.0310676018	9.441769634				55.04437966	36.35110164	8.604518704	0.1685294216	-0.1725070608	0.003977639132				0	0	0	-532.5043217	0.0047311425			
529.9443217	78	15	7	0.620033261	0.004711387059		90.47458611	0.02973910242	9.495674789				54.8766648	36.52303493	8.600300274	0.1683703022	-0.1726062503	0.004235948104				0	0	0	-529.9443217	0.004711387059			
527.3843217	78	15	7	0.622223793	0.00469208761		90.42173927	0.02844394059	9.549816785				54.70909869	36.69507723	8.595824083	0.1682209908	-0.1727157089	0.00449471804				0	0	0	-527.3843217	0.00469208761			
524.8243217	78	15	7	0.6243979735	0.004673238163		90.36861844	0.02718235791	9.604199206				54.54167156	36.86723883	8.591089607	0.168081482	-0.1728354959	0.00475401388				0	0	0	-524.8243217	0.004673238163			
