T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
697.3374632	71	20	9	0.1053514787	0.008301119645		92.9359301	0.08768055067	6.976389345				68.50148766	22.2391558	9.259356538	0.2036237997	-0.1846002067	-0.01902359299				0	0	0	-697.3374632	0.008301119645			
694.7774632	71	20	9	0.1131046078	0.008212315353		92.88807394	0.0865950047	7.025331058				68.29956014	22.42258488	9.277854982	0.2027157029	-0.184146607	-0.01856909586				0	0	0	-694.7774632	0.008212315353			
692.2174632	71	20	9	0.1207219374	0.008125682337		92.84019942	0.08549137473	7.074309202				68.09851819	22.60557482	9.295906987	0.2018266928	-0.1837057619	-0.01812093082				0	0	0	-692.2174632	0.008125682337			
689.6574632	71	20	9	0.1282076017	0.008041149715		92.79230256	0.08437042736	7.12332701				67.89834322	22.78813813	9.313518655	0.2009563535	-0.1832774645	-0.01767888897				0	0	0	-689.6574632	0.008041149715			
687.0974632	71	20	9	0.1355655676	0.007958649756		92.74437938	0.08323293966	7.172387681				67.69901702	22.97028709	9.330695883	0.2001042854	-0.1828615167	-0.01724276866				0	0	0	-687.0974632	0.007958649756			
684.5374632	71	20	9	0.1427996433	0.007878117711		92.69642592	0.08207969876	7.221494385				67.50052179	23.15203384	9.347444377	0.1992701046	-0.1824577294	-0.0168123752				0	0	0	-684.5374632	0.007878117711			
681.9774632	71	20	9	0.1499134862	0.007799491652		92.64843824	0.08091150131	7.270650263				67.30284005	23.33339029	9.363769655	0.1984534425	-0.1820659221	-0.01638752044				0	0	0	-681.9774632	0.007799491652			
679.4174632	71	20	9	0.1569106108	0.007722712326		92.60041241	0.07972915302	7.319858433				67.10595473	23.51436821	9.379677053	0.1976539446	-0.1816859222	-0.01596802249				0	0	0	-679.4174632	0.007722712326			
676.8574632	71	20	9	0.1637943955	0.007647723008		92.55234455	0.07853346808	7.369121983				66.90984906	23.69497921	9.395171732	0.1968712705	-0.1813175651	-0.01555370541				0	0	0	-676.8574632	0.007647723008			
674.2974632	71	20	9	0.1705680893	0.007574469378		92.50423075	0.07732526861	7.418443982				66.71450661	23.87523471	9.410258684	0.1961050927	-0.1809606938	-0.01514439888				0	0	0	-674.2974632	0.007574469378			
671.7374632	71	20	9	0.1772348184	0.00750289939		92.45606714	0.07610538404	7.467827477				66.51991125	24.05514602	9.424942736	0.1953550965	-0.1806151585	-0.01473993798				0	0	0	-671.7374632	0.00750289939			
669.1774632	71	20	9	0.1837975918	0.007432963164		92.40784985	0.07487465052	7.517275495				66.32604717	24.23472427	9.439228556	0.1946209794	-0.1802808165	-0.01434016285				0	0	0	-669.1774632	0.007432963164			
666.6174632	71	20	9	0.1902593067	0.00736461287		92.35957505	0.07363391022	7.566791043				66.13289885	24.41398049	9.453120657	0.1939024504	-0.1799575318	-0.01394491854				0	0	0	-666.6174632	0.00736461287			
664.0574632	71	20	9	0.1966227545	0.007297802631		92.31123888	0.07238401068	7.616377114				65.94045103	24.59292557	9.466623404	0.1931992297	-0.179645175	-0.01355405469				0	0	0	-664.0574632	0.007297802631			
661.4974632	71	20	9	0.202890625	0.007232488424		92.26283751	0.07112580408	7.666036685				65.74868873	24.77157025	9.479741015	0.1925110482	-0.1793436229	-0.01316742533				0	0	0	-661.4974632	0.007232488424			
658.9374632	71	20	9	0.2090655113	0.007168627992		92.21436714	0.06986014653	7.715772717				65.55759724	24.9499252	9.492477567	0.1918376474	-0.1790527586	-0.01278488872				0	0	0	-658.9374632	0.007168627992			
656.3774632	71	20	9	0.2151499146	0.007106180757		92.16582394	0.06858789731	7.765588162				65.36716206	25.12800094	9.504837	0.1911787782	-0.1787724711	-0.01240630705				0	0	0	-656.3774632	0.007106180757			
653.8174632	71	20	9	0.2211462478	0.007045107742		92.11720412	0.06730991807	7.81548596				65.17736898	25.3058079	9.51682312	0.1905342014	-0.178502655	-0.01203154635				0	0	0	-653.8174632	0.007045107742			
651.2574632	71	20	9	0.2270568401	0.006985371493		92.06850389	0.06602707207	7.865469041				64.98820397	25.48335643	9.528439604	0.189903687	-0.1782432107	-0.01166047623				0	0	0	-651.2574632	0.006985371493			
648.6974632	71	20	9	0.2328839399	0.006926936009		92.01971945	0.06474022331	7.915540326				64.79965325	25.66065674	9.539690003	0.1892870136	-0.1779940439	-0.01129296975				0	0	0	-648.6974632	0.006926936009			
646.1374632	71	20	9	0.2386297194	0.006869766676		91.97084703	0.06345023574	7.965702733				64.61170325	25.837719	9.550577742	0.1886839688	-0.1777550655	-0.01092890324				0	0	0	-646.1374632	0.006869766676			
643.5774632	71	20	9	0.244296277	0.006813830202		91.92188286	0.06215797237	8.015959172				64.4243406	26.01455327	9.56110613	0.1880943479	-0.1775261917	-0.01056815615				0	0	0	-643.5774632	0.006813830202			
641.0174632	71	20	9	0.2498856411	0.006759094556		91.87282316	0.06086429438	8.066312549				64.23755211	26.19116953	9.571278355	0.1875179545	-0.1773073437	-0.01021061088				0	0	0	-641.0174632	0.006759094556			
638.4574632	71	20	9	0.2553997727	0.006705528916		91.82366417	0.05957006028	8.116765769				64.0513248	26.3675777	9.581097493	0.1869546	-0.1770984473	-0.009856152638				0	0	0	-638.4574632	0.006705528916			
635.8974632	71	20	9	0.2608405687	0.00665310361		91.77440214	0.05827612497	8.167321735				63.86564587	26.54378763	9.590566508	0.1864041028	-0.1768994335	-0.009504669341				0	0	0	-635.8974632	0.00665310361			
633.3374632	71	20	9	0.2662098641	0.006601790069		91.72503331	0.05698333882	8.217983352				63.68050267	26.71980908	9.599688254	0.185866289	-0.1767102376	-0.009156051433				0	0	0	-633.3374632	0.006601790069			
630.7774632	71	20	9	0.2715094353	0.006551560778		91.67555393	0.05569254674	8.268753524				63.49588274	26.89565178	9.608465479	0.1853409915	-0.1765307997	-0.008810191784				0	0	0	-630.7774632	0.006551560778			
628.2174632	71	20	9	0.2767410016	0.006502389231		91.62596025	0.05440458728	8.31963516				63.31177377	27.0713254	9.616900826	0.1848280498	-0.1763610642	-0.008466985561				0	0	0	-628.2174632	0.006502389231			
625.6574632	71	20	9	0.2819062285	0.006454249887		91.57624853	0.05312029164	8.370631173				63.12816361	27.24683955	9.624996837	0.1843273101	-0.17620098	-0.008126330118				0	0	0	-625.6574632	0.006454249887			
623.0974632	71	20	9	0.2870067292	0.006407118132		91.52641503	0.05184048273	8.421744484				62.94504025	27.42220379	9.632755953	0.1838386251	-0.1760505002	-0.007788124876				0	0	0	-623.0974632	0.006407118132			
620.5374632	71	20	9	0.2920440669	0.006360970237		91.47645601	0.05056597423	8.472978016				62.76239183	27.59742766	9.640180515	0.1833618535	-0.1759095823	-0.007452271219				0	0	0	-620.5374632	0.006360970237			
617.9774632	71	20	9	0.2970197573	0.006315783324		91.42636772	0.04929756961	8.524334707				62.5802066	27.77252063	9.647272771	0.1828968602	-0.1757781878	-0.007118672393				0	0	0	-617.9774632	0.006315783324			
615.4174632	71	20	9	0.3019352696	0.006271535332		91.37614644	0.04803606122	8.5758175				62.39847297	27.94749216	9.654034873	0.1824435158	-0.1756562824	-0.006787233399				0	0	0	-615.4174632	0.006271535332			
612.8574632	71	20	9	0.3067920292	0.00622820498		91.32578842	0.04678222925	8.627429352				62.21717945	28.12235167	9.660468878	0.1820016967	-0.1755438358	-0.006457860903				0	0	0	-612.8574632	0.00622820498			
610.2974632	71	20	9	0.3115914188	0.006185771742		91.27528993	0.04553684087	8.679173234				62.03631469	28.29710856	9.666576755	0.1815712849	-0.1754408218	-0.006130463139				0	0	0	-610.2974632	0.006185771742			
607.7374632	71	20	9	0.3163347805	0.006144215813		91.22464722	0.04430064922	8.731052128				61.85586742	28.4717722	9.67236038	0.1811521678	-0.175347218	-0.005804949821				0	0	0	-607.7374632	0.006144215813			
605.1774632	71	20	9	0.321023417	0.00610351808		91.17385657	0.04307439253	8.783069033				61.67582652	28.64635194	9.677821543	0.1807442381	-0.175263006	-0.005481232054				0	0	0	-605.1774632	0.00610351808			
602.6174632	71	20	9	0.3256585935	0.0060636601		91.12291424	0.04185879311	8.835226968				61.49618093	28.82085712	9.682961944	0.1803473937	-0.1751881714	-0.005159222248				0	0	0	-602.6174632	0.0060636601			
600.0574632	71	20	9	0.3302415388	0.006024624071		91.07181648	0.04065455654	8.887528966				61.31691971	28.99529709	9.6877832	0.1799615376	-0.1751227035	-0.004838834041				0	0	0	-600.0574632	0.006024624071			
597.4974632	71	20	9	0.334773447	0.00598639281		91.02055955	0.03946237069	8.939978084				61.13803201	29.16968115	9.692286842	0.1795865777	-0.1750665955	-0.004519982213				0	0	0	-597.4974632	0.00598639281			
594.9374632	71	20	9	0.3392554783	0.005948949727		90.9691397	0.03828290487	8.992577398				60.95950706	29.34401863	9.696474315	0.179222427	-0.1750198444	-0.004202582614				0	0	0	-594.9374632	0.005948949727			
592.3774632	71	20	9	0.3436887608	0.005912278807		90.91755318	0.03711680897	9.045330008				60.78133417	29.51831885	9.700346985	0.1788690031	-0.174982451	-0.003886552084				0	0	0	-592.3774632	0.005912278807			
589.8174632	71	20	9	0.3480743916	0.005876364588		90.86579625	0.03596471262	9.098239039				60.60350274	29.69259113	9.703906132	0.1785262282	-0.1749544199	-0.00357180838				0	0	0	-589.8174632	0.005876364588			
587.2574632	71	20	9	0.3524134376	0.005841192139		90.81386513	0.03482722436	9.151307641				60.42600222	29.86684482	9.707152958	0.1781940295	-0.1749357594	-0.003258270106				0	0	0	-587.2574632	0.005841192139			
584.6974632	71	20	9	0.356706937	0.005806747044		90.76175608	0.03370493087	9.204538992				60.24882217	30.04108925	9.710088584	0.1778723383	-0.1749264817	-0.00294585664				0	0	0	-584.6974632	0.005806747044			
582.1374632	71	20	9	0.3609559001	0.005773015385		90.70946531	0.03259839619	9.257936298				60.07195216	30.21533379	9.712714051	0.1775610907	-0.1749266027	-0.002634488068				0	0	0	-582.1374632	0.005773015385			
579.5774632	71	20	9	0.3651613105	0.00573998372		90.65698904	0.031508161	9.311502798				59.89538186	30.38958782	9.715030321	0.1772602272	-0.1749361421	-0.002324085111				0	0	0	-579.5774632	0.00573998372			
577.0174632	71	20	9	0.3693241258	0.005707639074		90.6043235	0.03043474194	9.36524176				59.71910098	30.56386074	9.717038277	0.1769696925	-0.1749551234	-0.002014569064				0	0	0	-577.0174632	0.005707639074			
574.4574632	71	20	9	0.3734452788	0.005675968916		90.55146488	0.0293786309	9.419156488				59.54309929	30.73816199	9.718738726	0.1766894356	-0.1749835739	-0.001705861727				0	0	0	-574.4574632	0.005675968916			
571.8974632	71	20	9	0.3775256784	0.005644961152		90.49840939	0.02834029444	9.473250319				59.36736658	30.91250103	9.720132395	0.1764194101	-0.1750215248	-0.001397885344				0	0	0	-571.8974632	0.005644961152			
569.3374632	71	20	9	0.3815662101	0.005614604104		90.4451532	0.02732017321	9.52752663				59.19189271	31.08688735	9.721219936	0.1761595735	-0.1750690109	-0.001090562532				0	0	0	-569.3374632	0.005614604104			
566.7774632	71	20	9	0.3855677371	0.005584886502		90.39169249	0.02631868137	9.581988831				59.01666758	31.2613305	9.722001923	0.1759098875	-0.1751260712	-0.0007838162292				0	0	0	-566.7774632	0.005584886502			
564.2174632	71	20	9	0.3895311013	0.005555797467		90.33802342	0.02533620613	9.636640378				58.84168109	31.43584005	9.722478855	0.175670318	-0.1751927484	-0.0004775696217				0	0	0	-564.2174632	0.005555797467			
561.6574632	71	20	9	0.3934571235	0.005527326505		90.28414213	0.02437310727	9.691484763				58.66692321	31.61042563	9.722651152	0.1754408352	-0.1752690891	-0.0001717460891				0	0	0	-561.6574632	0.005527326505			
559.0974632	71	20	9	0.3973466046	0.005499463488		90.23004476	0.02342971676	9.746525525				58.49238392	31.78509692	9.722519161	0.1752214131	-0.175355144	0.0001337308594				0	0	0	-559.0974632	0.005499463488			
556.5374632	71	20	9	0.4012003258	0.005472198648		90.17572742	0.02250633838	9.801766244				58.31805321	31.95986364	9.722083151	0.17501203	-0.1754509676	0.0004389376457				0	0	0	-556.5374632	0.005472198648			
553.9774632	71	20	9	0.4050190501	0.005445522567		90.1211862	0.02160324743	9.85721055				58.1439211	32.13473559	9.721343315	0.174812668	-0.1755566187	0.000743950683				0	0	0	-553.9774632	0.005445522567			
551.4174632	71	20	9	0.408803522	0.005419426163		90.06641719	0.02072069051	9.912862118				57.96997762	32.30972261	9.720299771	0.1746233135	-0.17567216	0.001048846436				0	0	0	-551.4174632	0.005419426163			
548.8574632	71	20	9	0.4125544688	0.005393900684		90.01141644	0.01985888524	9.968724672				57.79621282	32.48483462	9.718952558	0.1744439569	-0.1757976584	0.001353701483				0	0	0	-548.8574632	0.005393900684			
546.2974632	71	20	9	0.4162726007	0.0053689377		89.95617999	0.01901802023	10.02480199				57.62261674	32.66008162	9.717301641	0.1742745924	-0.175933185	0.001658592572				0	0	0	-546.2974632	0.0053689377			
543.7374632	71	20	9	0.4199586119	0.005344529089		89.90070384	0.0181982549	10.0810979				57.44917943	32.83547366	9.715346908	0.1741152185	-0.1760788152	0.001963596687				0	0	0	-543.7374632	0.005344529089			
541.1774632	71	20	9	0.4236131807	0.005320667034		89.84498399	0.01739971951	10.13761629				57.27589094	33.0110209	9.713088169	0.1739658376	-0.1762346287	0.002268791101				0	0	0	-541.1774632	0.005320667034			
538.6174632	71	20	9	0.4272369702	0.005297344015		89.7890164	0.01662251519	10.19436109				57.1027413	33.18673354	9.710525159	0.173826456	-0.1764007094	0.002574253445				0	0	0	-538.6174632	0.005297344015			
536.0574632	71	20	9	0.4308306289	0.005274552797		89.73279699	0.015866714	10.2513363				56.92972054	33.36262193	9.707657531	0.1736970842	-0.176577146	0.002880061763				0	0	0	-536.0574632	0.005274552797			
533.4974632	71	20	9	0.4343947912	0.005252286429		89.67632166	0.01513235912	10.30854598				56.75681869	33.53869645	9.704484865	0.1735777367	-0.1767640313	0.003186294573				0	0	0	-533.4974632	0.005252286429			
530.9374632	71	20	9	0.4379300775	0.005230538232		89.6195863	0.01441946504	10.36599424				56.58402573	33.71496761	9.701006658	0.1734684321	-0.176961463	0.003493030936				0	0	0	-530.9374632	0.005230538232			
528.3774632	71	20	9	0.4414370952	0.005209301796		89.56258672	0.01372801788	10.42368526				56.41133164	33.89144603	9.69722233	0.1733691929	-0.1771695434	0.00380035051				0	0	0	-528.3774632	0.005209301796			
525.8174632	71	20	9	0.4449164388	0.005188570975		89.50531874	0.01305797564	10.48162329				56.23872637	34.06814241	9.69313122	0.1732800459	-0.1773883795	0.004108333617				0	0	0	-525.8174632	0.005188570975			
523.2574632	71	20	9	0.4483686905	0.005168339875		89.4477781	0.0124092687	10.53981263				56.06619983	34.24506758	9.688732587	0.1732010219	-0.1776180832	0.004417061307				0	0	0	-523.2574632	0.005168339875			
520.6974632	71	20	9	0.4517944206	0.005148602857		89.38996054	0.0117818002	10.59825766				55.89374191	34.42223249	9.684025607	0.1731321558	-0.1778587713	0.004726615424				0	0	0	-520.6974632	0.005148602857			
518.1374632	71	20	9	0.4551941876	0.005129354524		89.33186173	0.0111754466	10.65696282				55.72134244	34.59964818	9.679009376	0.1730734869	-0.1781105656	0.005037078666				0	0	0	-518.1374632	0.005129354524			
515.5774632	71	20	9	0.458568539	0.005110589722		89.27347731	0.01059005826	10.71593263				55.54899123	34.77732586	9.673682904	0.1730250584	-0.1783735931	0.005348534657				0	0	0	-515.5774632	0.005110589722			
513.0174632	71	20	9	0.4619180116	0.005092303531		89.21480286	0.01002546004	10.77517168				55.37667804	34.95527684	9.66804512	0.1729869179	-0.1786479859	0.005661068013				0	0	0	-513.0174632	0.005092303531			
510.4574632	71	20	9	0.4652431315	0.005074491263		89.15583392	0.009481452031	10.83468463				55.20439255	35.13351258	9.662094864	0.1729591173	-0.1789338817	0.005974764408				0	0	0	-510.4574632	0.005074491263			
507.8974632	71	20	9	0.468544415	0.005057148458		89.09656598	0.008957810286	10.89447621				55.03212442	35.31204469	9.655830891	0.1729417126	-0.1792314232	0.006289710648				0	0	0	-507.8974632	0.005057148458			
505.3374632	71	20	9	0.4718223686	0.005040270879		89.03699447	0.008454287627	10.95455124				54.85986323	35.4908849	9.64925187	0.1729347644	-0.1795407592	0.006605994738				0	0	0	-505.3374632	0.005040270879			
502.7774632	71	20	9	0.4750774891	0.005023854507		88.97711478	0.007970614505	11.01491461				54.6875985	35.67004512	9.64235638	0.1729383376	-0.1798620436	0.006923705957				0	0	0	-502.7774632	0.005023854507			
500.2174632	71	20	9	0.4783102646	0.005007895539		88.91692221	0.007506499899	11.07557129				54.51531968	35.84953742	9.635142908	0.1729525016	-0.1801954365	0.00724293493				0	0	0	-500.2174632	0.005007895539			
497.6574632	71	20	9	0.4815211247	0.004992313569		88.85641396	0.007061639285	11.1365244				54.3430188	36.02937123	9.627609977	0.1729746726	-0.1805383198	0.007563647269				0	0	0	-497.6574632	0.004992313569			
495.0974632	71	20	9	0.484710639	0.004977335382		88.79558135	0.00663568721	11.19778296				54.17067986	36.20956449	9.61975565	0.1730128911	-0.1808991962	0.007886305114				0	0	0	-495.0974632	0.004977335382			
492.5374632	71	20	9	0.4878792222	0.004962730494		88.73442139	0.006228301339	11.25935031				53.99829464	36.39012711	9.611578247	0.173059376	-0.1812700261	0.008210650164				0	0	0	-492.5374632	0.004962730494			
489.9774632	71	20	9	0.4910273299	0.00494857176		88.67292907	0.005839114618	11.32123181				53.8258522	36.57107193	9.603075874	0.1731168434	-0.1816537382	0.008536894802				0	0	0	-489.9774632	0.00494857176			
487.4174632	71	20	9	0.4941554102	0.004934856198		88.61109934	0.005467743772	11.38343291				53.65334151	36.75241195	9.594246543	0.1731853762	-0.1820505139	0.00886513768				0	0	0	-487.4174632	0.004934856198			
484.8574632	71	20	9	0.4972639027	0.004921579927		88.5489271	0.005113790506	11.4459591				53.4807515	36.93416034	9.585088165	0.1732650262	-0.1824605033	0.009195477125				0	0	0	-484.8574632	0.004921579927			
482.2974632	71	20	9	0.5003532387	0.004908738408		88.48640724	0.004776842718	11.50881592				53.30807107	37.11633038	9.575598555	0.1733558189	-0.1828838299	0.009528011047				0	0	0	-482.2974632	0.004908738408			
479.7374632	71	20	9	0.5034238404	0.004896326354		88.42353462	0.004456475716	11.57200891				53.13528912	37.29893545	9.56577543	0.1734577506	-0.183320587	0.009862836391				0	0	0	-479.7374632	0.004896326354			
477.1774632	71	20	9	0.5064761213	0.00488433767		88.36030416	0.004152253452	11.63554359				52.96239461	37.48198898	9.555616413	0.1735707853	-0.1837708339	0.0102000486				0	0	0	-477.1774632	0.00488433767			
474.6174632	71	20	9	0.5095104849	0.004872765392		88.29671081	0.003863729758	11.69942546				52.78937653	37.66550444	9.545119033	0.1736948522	-0.184234593	0.01053974079				0	0	0	-474.6174632	0.004872765392			
472.0574632	71	20	9	0.512527325	0.004861601623		88.23274962	0.003590449583	11.76365994				52.616224	37.84949527	9.534280731	0.1738298438	-0.1847118479	0.01088200408				0	0	0	-472.0574632	0.004861601623			
469.4974632	71	20	9	0.5155270248	0.004850837461		88.16841573	0.003331950234	11.82825232				52.44292629	38.03397485	9.523098859	0.1739756114	-0.1852025368	0.01122692541				0	0	0	-469.4974632	0.004850837461			
466.9374632	71	20	9	0.5185099569	0.004840462931		88.10370444	0.003087762614	11.89320779				52.26947286	38.21895645	9.511570686	0.1741319627	-0.1857065505	0.01157458776				0	0	0	-466.9374632	0.004840462931			
464.3774632	71	20	9	0.5214764821	0.004830466902		88.03861125	0.002857412452	11.95853134				52.0958534	38.40445319	9.499693405	0.1742986586	-0.1862237277	0.01192506906				0	0	0	-464.3774632	0.004830466902			
461.8174632	71	20	9	0.5244269493	0.004820837009		87.97313183	0.002640421525	12.02422775				51.9220579	38.59047796	9.487464137	0.1744754093	-0.1867538506	0.01227844126				0	0	0	-461.8174632	0.004820837009			
459.2574632	71	20	9	0.5273616948	0.004811559565		87.90726216	0.00243630887	12.09030153				51.74807668	38.77704338	9.474879937	0.1746618705	-0.1872966399	0.01263476935				0	0	0	-459.2574632	0.004811559565			
456.6974632	71	20	9	0.5302810417	0.004802619472		87.84099851	0.00224459198	12.15675689				51.57390046	38.96416173	9.461937805	0.1748576395	-0.1878517498	0.01299411026				0	0	0	-456.6974632	0.004802619472			
454.1374632	71	20	9	0.533185299	0.00479400012		87.77433751	0.002064787983	12.2235977				51.39952045	39.15184486	9.448634691	0.1750622507	-0.1884187624	0.01335651166				0	0	0	-454.1374632	0.00479400012			
451.5774632	71	20	9	0.5360748583	0.004785844304		87.70727179	0.001896409755	12.2908318				51.22492247	39.3401105	9.434967027	0.17528106	-0.1890035547	0.01372249465				0	0	0	-451.5774632	0.004785844304			
449.0174632	71	20	9	0.5389498101	0.004777660302		87.63980736	0.001738987287	12.35845365				51.05011021	39.52895718	9.420932612	0.1754962125	-0.189586903	0.01409069056				0	0	0	-449.0174632	0.004777660302			
447.7374632	71	20	9	0.5403809972	0.002387667192		87.60586659	0.001664144728	12.39246927				50.96270388	39.62345505	9.41384107	0.08810996339	-0.09527288494	0.007162921551				0	0	0	-447.7374632	0.002387667192			
447.4174632	71	20	9	0.5407381912	0.000597171393		87.59735319	0.00164581832	12.40100099				50.94086153	39.64707083	9.412067645	0.02253672543	-0.02437452417	0.001837798734				0	0	0	-447.4174632	0.000597171393			
447.2574632	71	20	9	0.5409163201	0.0002980689282		87.5930969	0.001636719442	12.40526638				50.92993472	39.65888976	9.41117552	0.01161031758	-0.01255856349	0.0009482459146				0	0	0	-447.2574632	0.0002980689282			
447.2474632	71	20	9	0.5409274466	1.865503447E-05		87.59283063	0.001636151792	12.40553321				50.92925192	39.65962814	9.411119938	0.001365996178	-0.001477571512	0.0001115753342				0	0	0	-447.2474632	1.865503447E-05			
447.2274632	71	20	9	0.5896905348	0.02865915661	0.1106951008	86.7884403	0.0007658366896	13.21079386	31.9999338	66.99031534	1.009750865	52.16981724	37.46501774	10.36516502	0.000552075701	-3.867125242E-06	-0.0005482085757	-0.001115171878	0.002167231654	-0.001052059776	0	0	0	-447.2274632	0.02865915661	0.1106951008	0.106774488233098	
