T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
850.403884	96	1	3	0.8796565539	0.02740716838		95.79514938	0.07685125526	4.127999365				84.22181243	8.585463761	7.192723811	0.3184268642	-0.2341094186	-0.08431744563				0	0	0	-850.403884	0.02740716838			
847.843884	96	1	3	0.8827368137	0.02645897873		95.73424949	0.07755034634	4.188200164				83.90892646	8.816692537	7.274381004	0.3141038405	-0.2321334949	-0.08197034553				0	0	0	-847.843884	0.02645897873			
845.283884	96	1	3	0.8856396298	0.02557316139		95.67385274	0.07820717213	4.247940089				83.60016407	9.046028067	7.353807862	0.309964359	-0.2302328209	-0.07973153817				0	0	0	-845.283884	0.02557316139			
842.723884	96	1	3	0.8883806571	0.02474390456		95.61393409	0.07882278855	4.307243124				83.29535431	9.273541303	7.431104387	0.3059964873	-0.2284033806	-0.07759310675				0	0	0	-842.723884	0.02474390456			
840.163884	96	1	3	0.8909737383	0.02396608405		95.55447028	0.07939815918	4.366131563				82.9943371	9.499299448	7.506363448	0.3021893004	-0.2266414087	-0.07554789178				0	0	0	-840.163884	0.02396608405			
837.603884	96	1	3	0.8934311601	0.02323516613		95.49543965	0.07993416682	4.424626183				82.69696236	9.723366192	7.579671449	0.2985327824	-0.2249433789	-0.07358940346				0	0	0	-837.603884	0.02323516613			
835.043884	96	1	3	0.8957639152	0.02254764257		95.43682099	0.08043160505	4.482747405				82.40308767	9.945802215	7.651110113	0.2950177373	-0.2233059917	-0.07171174561				0	0	0	-835.043884	0.02254764257			
832.483884	96	1	3	0.8979817078	0.02189864247		95.37859714	0.08089123155	4.540511626				82.11258495	10.16666238	7.720752673	0.2916328431	-0.2217239669	-0.06990887615				0	0	0	-832.483884	0.02189864247			
829.923884	96	1	3	0.9000933317	0.02128596925		95.32074957	0.08131375412	4.597936674				81.82532641	10.38600342	7.788670165	0.2883762046	-0.2201989027	-0.06817730192				0	0	0	-829.923884	0.02128596925			
827.363884	96	1	3	0.9021066723	0.02070652358		95.26326158	0.08169982042	4.655038602				81.54119445	10.60387711	7.854928432	0.2852376132	-0.2187258054	-0.06651180783				0	0	0	-827.363884	0.02070652358			
824.803884	96	1	3	0.9040288405	0.02015772842		95.20611743	0.08205003629	4.711832537				81.26007808	10.8203327	7.919589224	0.2822104375	-0.2173021472	-0.06490829031				0	0	0	-824.803884	0.02015772842			
822.243884	96	1	3	0.9058662659	0.01963726401		95.14930226	0.08236497101	4.768332769				80.98187239	11.03541707	7.982710539	0.2792885548	-0.2159255698	-0.06336298504				0	0	0	-822.243884	0.01963726401			
819.683884	96	1	3	0.9076247776	0.01914303597		95.09280202	0.08264516196	4.824552815				80.70647814	11.24917493	8.044346929	0.2764662954	-0.2145938651	-0.06187243025				0	0	0	-819.683884	0.01914303597			
817.123884	96	1	3	0.9093096726	0.01867314903		95.03660339	0.08289111866	4.880505491				80.43380133	11.46164891	8.104549764	0.273738403	-0.2133049657	-0.06043343728				0	0	0	-817.123884	0.01867314903			
814.563884	96	1	3	0.9109257759	0.01822588419		94.98069371	0.08310332653	4.936202966				80.16375279	11.67287972	8.163367487	0.2710999993	-0.2120569353	-0.05904306396				0	0	0	-814.563884	0.01822588419			
812.003884	96	1	3	0.9124774923	0.01779967892		94.92506094	0.08328225015	4.991656813				79.89624791	11.88290626	8.220845827	0.2685465505	-0.2108479593	-0.05769859118				0	0	0	-812.003884	0.01779967892			
809.443884	96	1	3	0.9139688515	0.01739311		94.86969361	0.08342833617	5.046878057				79.63120625	12.09176574	8.27702801	0.2660738381	-0.2096763361	-0.05639750192				0	0	0	-809.443884	0.01739311			
806.883884	96	1	3	0.9154035476	0.01700487844		94.81458077	0.08354201605	5.101877218				79.36855129	12.29949378	8.331954931	0.2636779321	-0.2085404694	-0.0551374627				0	0	0	-806.883884	0.01700487844			
804.323884	96	1	3	0.9167849735	0.01663379641		94.75971194	0.08362370835	5.156664347				79.10821017	12.5061245	8.385665332	0.2613551672	-0.2074388603	-0.05391630695				0	0	0	-804.323884	0.01663379641			
801.763884	96	1	3	0.9181162516	0.01627877569		94.70507712	0.08367382098	5.211249064				78.85011343	12.71169062	8.438195944	0.2591021211	-0.2063701009	-0.05273202021				0	0	0	-801.763884	0.01627877569			
799.203884	96	1	3	0.9194002599	0.01593881756		94.65066666	0.08369275308	5.265640582				78.59419482	12.91622355	8.48958163	0.2569155946	-0.2053328677	-0.05158272683				0	0	0	-799.203884	0.01593881756			
796.643884	96	1	3	0.9206396563	0.01561300388		94.59647136	0.08368089686	5.319847746				78.34039105	13.11975344	8.539855511	0.2547925939	-0.2043259159	-0.05046667803				0	0	0	-796.643884	0.01561300388			
794.083884	96	1	3	0.9218368991	0.01530048918		94.54248231	0.08363863916	5.373879048				78.08864162	13.3223093	8.589049082	0.2527303149	-0.2033480737	-0.04938224124				0	0	0	-794.083884	0.01530048918			
791.523884	96	1	3	0.9229942657	0.0150004937		94.48869098	0.08356636293	5.42774266				77.83888867	13.52391901	8.637192315	0.2507261279	-0.2023982375	-0.0483278904				0	0	0	-791.523884	0.0150004937			
788.963884	96	1	3	0.9241138689	0.01471229718		94.4350891	0.08346444859	5.48144645				77.59107679	13.72460945	8.684313763	0.2487775645	-0.2014753672	-0.04730219729				0	0	0	-788.963884	0.01471229718			
786.403884	96	1	3	0.9251976721	0.01443523332		94.38166872	0.0833332752	5.534998003				77.34515287	13.92440649	8.730440642	0.2468823058	-0.2005784822	-0.04630382364				0	0	0	-786.403884	0.01443523332			
783.843884	96	1	3	0.9262475021	0.01416868489		94.32842214	0.08317322159	5.58840464				77.10106598	14.1233351	8.775598919	0.245038171	-0.1997066569	-0.04533151403				0	0	0	-783.843884	0.01416868489			
781.283884	96	1	3	0.927265061	0.01391207933		94.2753419	0.08298466739	5.641673436				76.85876725	14.32141937	8.819813385	0.2432437779	-0.198859566	-0.04438421188				0	0	0	-781.283884	0.01391207933			
778.723884	96	1	3	0.9282519367	0.0136648848		94.22242077	0.08276799395	5.694811233				76.61820971	14.51868256	8.863107728	0.2414958403	-0.1980352801	-0.04346056022				0	0	0	-778.723884	0.0136648848			
776.163884	96	1	3	0.9292096125	0.01342660663		94.16965176	0.08252358513	5.747824655				76.37934823	14.71514718	8.905504595	0.2397932162	-0.1972335743	-0.04255964191				0	0	0	-776.163884	0.01342660663			
773.603884	96	1	3	0.9301394757	0.01319678423		94.11702805	0.08225182818	5.800720122				76.14213937	14.91083497	8.947025657	0.2381341847	-0.1964537107	-0.041680474				0	0	0	-773.603884	0.01319678423			
771.043884	96	1	3	0.9310428255	0.01297498815		94.06454303	0.08195311432	5.85350386				75.90654134	15.105767	8.987691657	0.2365171201	-0.1956949906	-0.0408221295				0	0	0	-771.043884	0.01297498815			
768.483884	96	1	3	0.9319208796	0.01276081753		94.01219024	0.08162783947	5.906181917				75.67251386	15.29996367	9.027522468	0.2349404861	-0.1949567528	-0.03998373329				0	0	0	-768.483884	0.01276081753			
765.923884	96	1	3	0.9327747808	0.01255389782		93.95996343	0.08127640479	5.958760169				75.4400181	15.49344476	9.066537141	0.2334028291	-0.1942383707	-0.03916445844				0	0	0	-765.923884	0.01255389782			
763.363884	96	1	3	0.9336056028	0.01235387861		93.90785645	0.08089921723	6.011244329				75.20901661	15.68622945	9.104753945	0.2319027732	-0.1935392503	-0.03836352286				0	0	0	-763.363884	0.01235387861			
760.803884	96	1	3	0.9344143552	0.01216043177		93.85586335	0.08049668997	6.063639962				74.97947322	15.87833637	9.142190413	0.2304390149	-0.1928588287	-0.03758018616				0	0	0	-760.803884	0.01216043177			
758.243884	96	1	3	0.9352019885	0.01197324971		93.80397827	0.08006924288	6.115952488				74.751353	16.06978362	9.178863378	0.2290103183	-0.1921965715	-0.03681374681				0	0	0	-758.243884	0.01197324971			
755.683884	96	1	3	0.9359693983	0.01179204381		93.75219551	0.0796173029	6.16818719				74.52462221	16.26058878	9.214789012	0.2276155111	-0.1915519715	-0.03606353955				0	0	0	-755.683884	0.01179204381			
753.123884	96	1	3	0.9367174293	0.01161654299		93.70050947	0.07914130436	6.220349225				74.29924819	16.45076896	9.249982855	0.2262534803	-0.1909245474	-0.03532893295				0	0	0	-753.123884	0.01161654299			
750.563884	96	1	3	0.9374468789	0.01144649238		93.64891468	0.0786416893	6.272443628				74.07519934	16.64034081	9.284459852	0.2249231688	-0.1903138417	-0.03460932719				0	0	0	-750.563884	0.01144649238			
748.003884	96	1	3	0.9381585005	0.01128165218		93.59740577	0.07811890773	6.32447532				73.85244506	16.82932056	9.31823438	0.2236235717	-0.1897194197	-0.03390415207				0	0	0	-748.003884	0.01128165218			
745.443884	96	1	3	0.9388530067	0.01112179654		93.54597747	0.07757341783	6.376449113				73.63095572	17.01772401	9.351320273	0.2223537333	-0.1891408683	-0.03321286504				0	0	0	-745.443884	0.01112179654			
742.883884	96	1	3	0.9395310717	0.01096671259		93.4946246	0.07700568617	6.428369715				73.41070257	17.20556658	9.383730852	0.221112744	-0.1885777945	-0.03253494952				0	0	0	-742.883884	0.01096671259			
740.323884	96	1	3	0.9401933342	0.01081619948		93.44334208	0.07641618784	6.480241737				73.19165774	17.39286331	9.415478949	0.2198997378	-0.1880298246	-0.03186991325				0	0	0	-740.323884	0.01081619948			
737.763884	96	1	3	0.9408403998	0.01067006761		93.3921249	0.07580540658	6.532069698				72.97379417	17.5796289	9.446576926	0.2187138897	-0.1874966029	-0.0312172868				0	0	0	-737.763884	0.01067006761			
735.203884	96	1	3	0.9414728427	0.01052813781		93.34096814	0.07517383487	6.583858029				72.7570856	17.7658777	9.477036699	0.2175544132	-0.186977791	-0.03057662218				0	0	0	-735.203884	0.01052813781			
732.643884	96	1	3	0.9420912084	0.01039024067		93.28986695	0.07452197398	6.635611077				72.5415065	17.95162374	9.506869759	0.2164205582	-0.1864730666	-0.02994749158				0	0	0	-732.643884	0.01039024067			
730.083884	96	1	3	0.942696015	0.01025621587		93.23881656	0.073850334	6.68733311				72.32703206	18.13688075	9.536087188	0.2153116091	-0.185982123	-0.02932948614				0	0	0	-730.083884	0.01025621587			
727.523884	96	1	3	0.9432877549	0.01012591158		93.18781225	0.07315943385	6.73902832				72.11363816	18.32166216	9.564699681	0.2142268827	-0.1855046679	-0.02872221483				0	0	0	-727.523884	0.01012591158			
724.963884	96	1	3	0.9438668969	0.009999183935		93.13684937	0.07244980122	6.790700831				71.90130131	18.50598113	9.592717558	0.2131657264	-0.185040423	-0.02812530345				0	0	0	-724.963884	0.009999183935			
722.403884	96	1	3	0.9444338869	0.009875896495		93.08592333	0.07172197253	6.842354694				71.68999865	18.68985057	9.620150782	0.2121275168	-0.1845891232	-0.02753839365				0	0	0	-722.403884	0.009875896495			
719.843884	96	1	3	0.9449891502	0.009755919787		93.03502961	0.07097649286	6.893993901				71.47970793	18.8732831	9.647008975	0.2111116579	-0.1841505159	-0.02696114202				0	0	0	-719.843884	0.009755919787			
717.283884	96	1	3	0.9455330916	0.009639130873		92.9841637	0.07021391578	6.94562238				71.27040743	19.05629113	9.67330143	0.2101175797	-0.1837243605	-0.02639321926				0	0	0	-717.283884	0.009639130873			
714.723884	96	1	3	0.9460660978	0.00952541294		92.9333212	0.06943480326	6.997244001				71.06207602	19.23888685	9.699037127	0.2091447371	-0.1833104277	-0.0258343094				0	0	0	-714.723884	0.00952541294			
712.163884	96	1	3	0.9465885375	0.009414654929		92.88249769	0.06863972548	7.04886258				70.85469306	19.4210822	9.724224741	0.2081926082	-0.1829084991	-0.02528410905				0	0	0	-712.163884	0.009414654929			
709.603884	96	1	3	0.9471007629	0.009306751189		92.83168886	0.06782926063	7.100481881				70.64823841	19.60288893	9.748872659	0.2072606934	-0.1825183667	-0.02474232672				0	0	0	-709.603884	0.009306751189			
707.043884	96	1	3	0.9476031106	0.009201601154		92.78089039	0.06700399472	7.152105618				70.44269241	19.7843186	9.772988987	0.2063485143	-0.1821398321	-0.02420868221				0	0	0	-707.043884	0.009201601154			
704.483884	96	1	3	0.9480959023	0.009099109041		92.73009802	0.06616452129	7.203737458				70.23803586	19.96538258	9.796581565	0.2054556127	-0.1817727068	-0.02368290594				0	0	0	-704.483884	0.009099109041			
701.923884	96	1	3	0.9485794457	0.008999183577		92.67930754	0.06531144117	7.255381023				70.03424999	20.14609204	9.819657971	0.2045815493	-0.1814168108	-0.02316473846				0	0	0	-701.923884	0.008999183577			
699.363884	96	1	3	0.9490540356	0.008901737735		92.62851474	0.0644453622	7.307039897				69.83131645	20.32645801	9.842225536	0.203725903	-0.1810719731	-0.02265392984				0	0	0	-699.363884	0.008901737735			
696.803884	96	1	3	0.9495199538	0.008806688499		92.57771548	0.06356689888	7.358717619				69.62921732	20.50649133	9.864291353	0.2028882702	-0.1807380309	-0.02215023926				0	0	0	-696.803884	0.008806688499			
694.243884	96	1	3	0.9499774708	0.008713956627		92.52690563	0.06267667203	7.410417694				69.42793501	20.68620271	9.885862279	0.2020682638	-0.1804148294	-0.02165343447				0	0	0	-694.243884	0.008713956627			
691.683884	96	1	3	0.9504268456	0.00862346645		92.4760811	0.06177530847	7.46214359				69.22745235	20.86560269	9.906944953	0.2012655124	-0.180102221	-0.02116329137				0	0	0	-691.683884	0.00862346645			
689.123884	96	1	3	0.9508683266	0.008535145679		92.42523781	0.06086344058	7.513898745				69.02775251	21.04470169	9.927545794	0.2004796596	-0.179800066	-0.02067959361				0	0	0	-689.123884	0.008535145679			
686.563884	96	1	3	0.9513021523	0.008448925211		92.37437173	0.05994170593	7.565686562				68.82881899	21.22351	9.947671015	0.1997103635	-0.1795082313	-0.0202021322				0	0	0	-686.563884	0.008448925211			
684.003884	96	1	3	0.9517285515	0.008364738965		92.32347884	0.05901074683	7.617510417				68.63063562	21.40203775	9.967326627	0.1989572959	-0.1792265908	-0.01973070509				0	0	0	-684.003884	0.008364738965			
681.443884	96	1	3	0.9521477439	0.008282523718		92.27255513	0.0580712099	7.669373658				68.43318656	21.58029499	9.986518448	0.1982201417	-0.1789550248	-0.0192651169				0	0	0	-681.443884	0.008282523718			
678.883884	96	1	3	0.9525599408	0.008202218959		92.22159665	0.05712374557	7.721279607				68.23645625	21.75829165	10.00525211	0.1974985985	-0.17869342	-0.01880517853				0	0	0	-678.883884	0.008202218959			
676.323884	96	1	3	0.9529653451	0.008123766741		92.17059943	0.05616900763	7.773231566				68.04042943	21.93603753	10.02353305	0.1967923758	-0.1784416689	-0.01835070687				0	0	0	-676.323884	0.008123766741			
673.763884	96	1	3	0.9533641521	0.008047111555		92.11955954	0.05520765267	7.825232809				67.84509112	22.11354235	10.04136654	0.1961011946	-0.1781996701	-0.01790152451				0	0	0	-673.763884	0.008047111555			
671.203884	96	1	3	0.9537565496	0.007972200205		92.06847306	0.05424033962	7.877286596				67.6504266	22.29081572	10.05875768	0.1954247873	-0.1779673279	-0.01745745944				0	0	0	-671.203884	0.007972200205			
668.643884	96	1	3	0.9541427184	0.007898981689		92.01733611	0.05326772914	7.929396165				67.45642141	22.46786719	10.0757114	0.1947628966	-0.1777445518	-0.01701834483				0	0	0	-668.643884	0.007898981689			
666.083884	96	1	3	0.9545228325	0.00782740709		91.96614478	0.05229048309	7.981564737				67.26306134	22.64470618	10.09223247	0.1941152756	-0.1775312569	-0.01658401872				0	0	0	-666.083884	0.00782740709			
663.523884	96	1	3	0.9548970595	0.007757429478		91.91489522	0.05130926397	8.03379552				67.07033241	22.82134208	10.10832551	0.1934816871	-0.1773273633	-0.01615432384				0	0	0	-663.523884	0.007757429478			
660.963884	96	1	3	0.9552655611	0.007689003806		91.86358356	0.05032473428	8.086091707				66.87822087	22.99778415	10.12399498	0.1928619034	-0.177132796	-0.01572910732				0	0	0	-660.963884	0.007689003806			
658.403884	96	1	3	0.955628493	0.007622086824		91.81220596	0.04933755596	8.138456479				66.68671318	23.17404164	10.13924518	0.1922557058	-0.1769474852	-0.01530822056				0	0	0	-658.403884	0.007622086824			
655.843884	96	1	3	0.9559860053	0.007556636991		91.7607586	0.04834838975	8.190893008				66.49579602	23.35012368	10.1540803	0.1916628845	-0.1767713655	-0.01489151895				0	0	0	-655.843884	0.007556636991			
653.283884	96	1	3	0.9563382432	0.007492614396		91.70923765	0.04735789454	8.243404455				66.30545626	23.52603938	10.16850435	0.191083238	-0.1766043763	-0.01447886169				0	0	0	-653.283884	0.007492614396			
650.723884	96	1	3	0.9566853463	0.00742998068		91.6576393	0.04636672677	8.295993975				66.11568099	23.70179778	10.18252123	0.190516573	-0.1764464614	-0.01407011165				0	0	0	-650.723884	0.00742998068			
648.163884	96	1	3	0.9570274497	0.007368698966		91.60595974	0.04537553974	8.348664717				65.92645744	23.87740786	10.19613471	0.1899627041	-0.176297569	-0.01366513514				0	0	0	-648.163884	0.007368698966			
645.603884	96	1	3	0.9573646838	0.007308733788		91.55419519	0.04438498295	8.401419824				65.73777304	24.05287856	10.2093484	0.1894214534	-0.1761576516	-0.01326380177				0	0	0	-645.603884	0.007308733788			
643.043884	96	1	3	0.9576971746	0.00725005103		91.50234186	0.04339570145	8.45426244				65.54961541	24.22821877	10.22216581	0.1888926503	-0.176026666	-0.01286598428				0	0	0	-643.043884	0.00725005103			
640.483884	96	1	3	0.9580250439	0.007192617867		91.45039596	0.04240833515	8.507195703				65.36197231	24.40343737	10.23459033	0.1883761315	-0.1759045731	-0.0124715584				0	0	0	-640.483884	0.007192617867			
637.923884	96	1	3	0.9583484094	0.007136402702		91.39835373	0.04142351812	8.560222753				65.17483164	24.57854316	10.2466252	0.1878717403	-0.1757913376	-0.01208040266				0	0	0	-637.923884	0.007136402702			
635.363884	96	1	3	0.958667385	0.007081375117		91.34621139	0.04044187794	8.613346732				64.98818149	24.75354495	10.25827357	0.1873793268	-0.1756869285	-0.01169239832				0	0	0	-635.363884	0.007081375117			
632.803884	96	1	3	0.9589820807	0.007027505821		91.29396518	0.03946403498	8.666570785				64.80201006	24.92845149	10.26953846	0.1868987477	-0.1755913185	-0.01130742916				0	0	0	-632.803884	0.007027505821			
630.243884	96	1	3	0.9592926033	0.006974766601		91.24161134	0.03849060172	8.71989806				64.6163057	25.10327152	10.28042278	0.1864298657	-0.1755044843	-0.01092538139				0	0	0	-630.243884	0.006974766601			
627.683884	96	1	3	0.9595990558	0.006923130274		91.18914611	0.03752218205	8.773331712				64.43105689	25.27801378	10.29092933	0.1859725499	-0.1754264064	-0.01054614354				0	0	0	-627.683884	0.006923130274			
625.123884	96	1	3	0.9599015382	0.006872570649		91.13656573	0.03655937059	8.826874902				64.24625224	25.45268696	10.3010608	0.1855266751	-0.1753570688	-0.0101696063				0	0	0	-625.123884	0.006872570649			
622.563884	96	1	3	0.9602001474	0.006823062481		91.08386645	0.035602752	8.880530802				64.06188046	25.62729976	10.31081978	0.1850921225	-0.1752964605	-0.009795662015				0	0	0	-622.563884	0.006823062481			
