T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
842.3068656	77	20	3	0.1590468528	0.0170749442		97.44360281	0.9537535536	1.602643638				73.4064228	23.33900815	3.254569051	0.4120186739	-0.3837041024	-0.02831457156				0	0	0	-842.3068656	0.0170749442			
839.7468656	77	20	3	0.1740370513	0.01643074718		97.40848352	0.9731457105	1.618370767				73.00546295	23.71263494	3.281902114	0.4025089326	-0.3750711427	-0.02743778986				0	0	0	-839.7468656	0.01643074718			
837.1868656	77	20	3	0.1882466027	0.01583002175		97.37346746	0.9923835155	1.634149022				72.61351232	24.07808204	3.308405632	0.393465356	-0.3668602568	-0.02660509921				0	0	0	-837.1868656	0.01583002175			
834.6268656	77	20	3	0.2017403774	0.01526934452		97.33854664	1.011472404	1.649980955				72.23013183	24.43574727	3.334120906	0.3848564446	-0.3590431202	-0.02581332441				0	0	0	-834.6268656	0.01526934452			
832.0668656	77	20	3	0.2145749988	0.01474370974		97.30371642	1.030415837	1.665867743				71.85493014	24.78598506	3.359084804	0.3766469108	-0.3515877653	-0.02505914553				0	0	0	-832.0668656	0.01474370974			
829.5068656	77	20	3	0.2268020351	0.01425111822		97.26897001	1.049218135	1.681811851				71.48752285	25.12914413	3.383333014	0.3688231704	-0.3444823879	-0.02434078241				0	0	0	-829.5068656	0.01425111822			
826.9468656	77	20	3	0.2384675259	0.01378849044		97.2343021	1.067882575	1.697815321				71.12755684	25.46554481	3.406898348	0.3613538543	-0.3376985045	-0.0236553498				0	0	0	-826.9468656	0.01378849044			
824.3868656	77	20	3	0.2496128878	0.01335331389		97.19970789	1.086411936	1.713880178				70.77470152	25.79548708	3.429811402	0.3542163284	-0.3312157065	-0.02300062189				0	0	0	-824.3868656	0.01335331389			
821.8268656	77	20	3	0.2602754831	0.01294334004		97.16518303	1.104808532	1.73000844				70.42864707	26.11925219	3.452100737	0.3473897613	-0.325015202	-0.02237455932				0	0	0	-821.8268656	0.01294334004			
819.2668656	77	20	3	0.2704891059	0.01255654996		97.13072365	1.123074244	1.746202109				70.08910283	26.43710412	3.473793048	0.3408549328	-0.3190796437	-0.02177528917				0	0	0	-819.2668656	0.01255654996			
816.7068656	77	20	3	0.2802843998	0.01219112696		97.09632628	1.141210545	1.762463179				69.75579581	26.74929088	3.494913315	0.3345940998	-0.31339301	-0.0212010898				0	0	0	-816.7068656	0.01219112696			
814.1468656	77	20	3	0.289689219	0.01184543261		97.06198784	1.159218525	1.778793634				69.42846935	27.05604571	3.515484939	0.3285908686	-0.3079404918	-0.02065037679				0	0	0	-814.1468656	0.01184543261			
811.5868656	77	20	3	0.2987289406	0.01151798615		97.02770564	1.177098908	1.795195449				69.10688192	27.35758821	3.535529865	0.3228300781	-0.3027083879	-0.0201216902				0	0	0	-811.5868656	0.01151798615			
809.0268656	77	20	3	0.3074267357	0.01120744645		96.99347733	1.194852078	1.811670589				68.79080596	27.65412535	3.555068698	0.3172976936	-0.2976840103	-0.01961368323				0	0	0	-809.0268656	0.01120744645			
806.4668656	77	20	3	0.3158038059	0.01091259645		96.9593009	1.212478088	1.828221012				68.48002685	27.94585235	3.574120803	0.3119807103	-0.2928555983	-0.01912511192				0	0	0	-806.4668656	0.01091259645			
803.9068656	77	20	3	0.3238795901	0.01063232951		96.92517465	1.229976681	1.844848673				68.17434202	28.23295358	3.592704396	0.3068670659	-0.2882122399	-0.01865482593				0	0	0	-803.9068656	0.01063232951			
801.3468656	77	20	3	0.3316719455	0.01036563753		96.89109719	1.247347298	1.861555517				67.87356004	28.51560332	3.610836635	0.3019455608	-0.2837438006	-0.01820176023				0	0	0	-801.3468656	0.01036563753			
798.7868656	77	20	3	0.3391973071	0.01011160045		96.85706742	1.264589094	1.878343487				67.57749987	28.79396644	3.628533694	0.2972057862	-0.2794408587	-0.01776492758				0	0	0	-798.7868656	0.01011160045			
796.2268656	77	20	3	0.3464708275	0.00986937717		96.82308453	1.281700945	1.895214524				67.28599008	29.06819908	3.645810833	0.2926380582	-0.2752946465	-0.01734341179				0	0	0	-796.2268656	0.00986937717			
793.6668656	77	20	3	0.3535065015	0.009638197395		96.78914797	1.29868146	1.912170566				66.99886827	29.33844926	3.662682463	0.2882333585	-0.2712969969	-0.01693636163				0	0	0	-793.6668656	0.009638197395			
791.1068656	77	20	3	0.3603172756	0.009417354556		96.75525746	1.315528989	1.92921355				66.7159804	29.6048574	3.679162207	0.2839832803	-0.267440295	-0.01654298528				0	0	0	-791.1068656	0.009417354556			
788.5468656	77	20	3	0.3669151455	0.009206199495		96.72141296	1.332241627	1.946345415				66.43718022	29.86755682	3.695262956	0.2798799789	-0.2637174335	-0.01616254541				0	0	0	-788.5468656	0.009206199495			
785.9868656	77	20	3	0.3733112431	0.009004134888		96.68761468	1.348817224	1.963568101				66.16232882	30.12667427	3.710996911	0.2759161277	-0.260121773	-0.01579435463				0	0	0	-785.9868656	0.009004134888			
783.4268656	77	20	3	0.3795159141	0.008810610286		96.65386306	1.365253388	1.980883552				65.8912941	30.38233026	3.726375638	0.2720848764	-0.256647105	-0.01543777143				0	0	0	-783.4268656	0.008810610286			
780.8668656	77	20	3	0.3855387866	0.008625117703		96.62015879	1.381547495	1.998293717				65.62395033	30.63463957	3.741410103	0.2683798152	-0.2532876187	-0.01509219646				0	0	0	-780.8668656	0.008625117703			
778.3068656	77	20	3	0.3913888336	0.008447187692		96.58650277	1.397696683	2.01580055				65.36017778	30.8837115	3.756110716	0.2647949399	-0.2500378707	-0.01475706917				0	0	0	-778.3068656	0.008447187692			
775.7468656	77	20	3	0.3970744286	0.008276385829		96.55289612	1.413697869	2.033406014				65.09986233	31.12965031	3.770487362	0.2613246217	-0.2468927569	-0.01443186476				0	0	0	-775.7468656	0.008276385829			
773.1868656	77	20	3	0.4026033953	0.008112309577		96.51934018	1.42954774	2.051112081				64.84289511	31.37255545	3.784549438	0.2579645554	-0.2438484103	-0.01411614503				0	0	0	-773.1868656	0.008112309577			
770.6268656	77	20	3	0.4079830531	0.00795458547		96.4858365	1.445242763	2.068920733				64.5891722	31.61252192	3.798305879	0.2547078087	-0.2408984688	-0.01380933985				0	0	0	-770.6268656	0.00795458547			
768.0668656	77	20	3	0.4132202575	0.007802866584		96.45238685	1.460779187	2.086833965				64.33859432	31.84964049	3.811765189	0.2515507154	-0.2380396443	-0.01351107115				0	0	0	-768.0668656	0.007802866584			
765.5068656	77	20	3	0.418321437	0.00765683027		96.41899317	1.476153042	2.104853784				64.09106656	32.08399797	3.824935469	0.2484888895	-0.2352679578	-0.01322093172				0	0	0	-765.5068656	0.00765683027			
762.9468656	77	20	3	0.4232926264	0.007516176107		96.38565765	1.491360141	2.122982214				63.84649814	32.31567743	3.837824434	0.2455182014	-0.2325796629	-0.01293853844				0	0	0	-762.9468656	0.007516176107			
760.3868656	77	20	3	0.428139497	0.00738062405		96.35238262	1.506396084	2.141221294				63.60480213	32.54475843	3.850439443	0.24263476	-0.2299712295	-0.01266353051				0	0	0	-760.3868656	0.00738062405			
757.8268656	77	20	3	0.4328673841	0.007249912771		96.31917066	1.521256258	2.159573083				63.36589527	32.77131722	3.862787514	0.2398348963	-0.2274393284	-0.01239556788				0	0	0	-757.8268656	0.007249912771			
755.2668656	77	20	3	0.4374813118	0.007123798142		96.2860245	1.535935836	2.17803966				63.12969775	32.9954269	3.874875347	0.2371151474	-0.2249808177	-0.01213432974				0	0	0	-755.2668656	0.007123798142			
752.7068656	77	20	3	0.4419860162	0.007002051874		96.2529471	1.550429781	2.196623123				62.89613302	33.21715764	3.886709339	0.2344722433	-0.2225927302	-0.01187951316				0	0	0	-752.7068656	0.007002051874			
750.1468656	77	20	3	0.4463859658	0.00688446027		96.21994156	1.564732843	2.215325596				62.6651276	33.43657679	3.898295601	0.2319030934	-0.2202722616	-0.01163083186				0	0	0	-750.1468656	0.00688446027			
747.5868656	77	20	3	0.4506853806	0.006770823101		96.18701121	1.578839564	2.234149227				62.43661094	33.65374908	3.909639978	0.2294047748	-0.2180167597	-0.01138801506				0	0	0	-747.5868656	0.006770823101			
745.0268656	77	20	3	0.4548882495	0.006660952579		96.15415954	1.592744275	2.25309619				62.21051521	33.86873673	3.920748055	0.2269745211	-0.2158237147	-0.01115080642				0	0	0	-745.0268656	0.006660952579			
742.4668656	77	20	3	0.4589983463	0.006554672423		96.12139022	1.606441095	2.272168687				61.98677524	34.08159958	3.931625178	0.2246097125	-0.2136907494	-0.01091896308				0	0	0	-742.4668656	0.006554672423			
739.9068656	77	20	3	0.4630192444	0.006451817004		96.08870711	1.619923938	2.291368951				61.76532828	34.29239525	3.942276462	0.2223078664	-0.2116156116	-0.01069225473				0	0	0	-739.9068656	0.006451817004			
737.3468656	77	20	3	0.46695433	0.006352230567		96.05611425	1.633186505	2.310699246				61.54611398	34.50117922	3.952706806	0.2200666284	-0.2095961656	-0.01047046283				0	0	0	-737.3468656	0.006352230567			
734.7868656	77	20	3	0.4708068144	0.006255766518		96.02361584	1.64622229	2.33016187				61.32907416	34.70800494	3.9629209	0.2178837647	-0.2076303849	-0.01025337979				0	0	0	-734.7868656	0.006255766518			
732.2268656	77	20	3	0.4745797459	0.006162286776		95.99121627	1.65902458	2.349759154				61.1141528	34.91292396	3.972923239	0.2157571543	-0.205716346	-0.01004080833				0	0	0	-732.2268656	0.006162286776			
729.6668656	77	20	3	0.4782760198	0.00607166116		95.95892008	1.671586454	2.369493468				60.90129587	35.115986	3.98271813	0.2136847825	-0.2038522217	-0.009832560762				0	0	0	-729.6668656	0.00607166116			
727.1068656	77	20	3	0.4818983882	0.005983766863		95.926732	1.683900783	2.38936722				60.69045123	35.31723907	3.992309704	0.211664734	-0.2020362756	-0.00962845841				0	0	0	-727.1068656	0.005983766863			
724.5468656	77	20	3	0.4854494692	0.005898487932		95.89465691	1.695960234	2.409382859				60.48156858	35.5167295	4.001701919	0.2096951874	-0.2002668564	-0.009428331052				0	0	0	-724.5468656	0.005898487932			
721.9868656	77	20	3	0.4889317548	0.005815714807		95.86269986	1.707757268	2.429542875				60.27459933	35.71450209	4.010898576	0.2077744095	-0.1985423931	-0.009232016389				0	0	0	-721.9868656	0.005815714807			
719.4268656	77	20	3	0.492347619	0.005735343895		95.83086605	1.719284144	2.449849803				60.06949656	35.91060013	4.019903316	0.2059007502	-0.1968613906	-0.009039359559				0	0	0	-719.4268656	0.005735343895			
716.8668656	77	20	3	0.4956993245	0.005657277184		95.79916086	1.730532918	2.470306222				59.86621487	36.10506549	4.028719638	0.2040726374	-0.1952224248	-0.008850212688				0	0	0	-716.8668656	0.005657277184			
714.3068656	77	20	3	0.4989890295	0.005581421865		95.76758979	1.741495446	2.490914759				59.6647104	36.2979387	4.037350896	0.2022885734	-0.1936241389	-0.008664434472				0	0	0	-714.3068656	0.005581421865			
711.7468656	77	20	3	0.5022187941	0.005507690009		95.73615852	1.75216339	2.511678093				59.46494069	36.489259	4.045800313	0.2005471296	-0.1920652398	-0.008481889782				0	0	0	-711.7468656	0.005507690009			
709.1868656	77	20	3	0.5053905855	0.005435998252		95.70487284	1.762528212	2.532598949				59.26686463	36.67906439	4.054070981	0.1988469437	-0.1905444944	-0.008302449299				0	0	0	-709.1868656	0.005435998252			
706.6268656	77	20	3	0.5085062835	0.00536626751		95.6737387	1.772581187	2.553680109				59.07044242	36.86739172	4.062165868	0.1971867153	-0.1890607261	-0.008125989179				0	0	0	-706.6268656	0.00536626751			
704.0668656	77	20	3	0.5115676857	0.005298422715		95.64276219	1.7823134	2.574924406				58.87563549	37.05427669	4.070087827	0.1955652029	-0.1876128122	-0.007952390731				0	0	0	-704.0668656	0.005298422715			
701.5068656	77	20	3	0.5145765118	0.005232392567		95.61194952	1.791715753	2.596334731				58.68240646	37.23975395	4.077839593	0.1939812209	-0.1861996807	-0.007781540123				0	0	0	-701.5068656	0.005232392567			
698.9468656	77	20	3	0.517534408	0.005168109306		95.581307	1.800778969	2.617914032				58.49071906	37.42385714	4.085423797	0.192433636	-0.1848203079	-0.007613328103				0	0	0	-698.9468656	0.005168109306			
696.3868656	77	20	3	0.520442951	0.005105508508		95.55084109	1.809493597	2.639665314				58.30053812	37.60661891	4.092842961	0.1909213652	-0.1834737155	-0.007447649743				0	0	0	-696.3868656	0.005105508508			
693.8268656	77	20	3	0.5233036518	0.005044528865		95.52055834	1.817850019	2.661591646				58.1118295	37.78807099	4.10009951	0.1894433728	-0.1821589686	-0.007284404195				0	0	0	-693.8268656	0.005044528865			
691.2668656	77	20	3	0.5261179593	0.004985112038		95.49046539	1.825838457	2.683696155				57.92456002	37.96824421	4.10719577	0.187998668	-0.1808751735	-0.007123494464				0	0	0	-691.2668656	0.004985112038			
688.7068656	77	20	3	0.5288872633	0.004927202455		95.46056899	1.83344898	2.705982034				57.73869749	38.14716854	4.114133975	0.1865863025	-0.1796214753	-0.006964827195				0	0	0	-688.7068656	0.004927202455			
686.1468656	77	20	3	0.5316128979	0.00487074717		95.43087595	1.840671513	2.72845254				57.55421057	38.32487316	4.120916271	0.1852053689	-0.1783970564	-0.006808312475				0	0	0	-686.1468656	0.00487074717			
683.5868656	77	20	3	0.5342961442	0.00481569571		95.40139316	1.847495845	2.751110994				57.37106883	38.50138645	4.127544714	0.1838549979	-0.1772011343	-0.006653863649				0	0	0	-683.5868656	0.00481569571			
681.0268656	77	20	3	0.5369382331	0.004761999936		95.37212757	1.853911642	2.773960784				57.18924266	38.67673606	4.134021281	0.1825343572	-0.17603296	-0.006501397137				0	0	0	-681.0268656	0.004761999936			
678.4668656	77	20	3	0.5395403477	0.004709613918		95.34308618	1.859908457	2.797005365				57.00870322	38.85094891	4.140347864	0.181242649	-0.1748918167	-0.00635083228				0	0	0	-678.4668656	0.004709613918			
675.9068656	77	20	3	0.5421036259	0.004658493812		95.314276	1.865475742	2.820248262				56.82942247	39.02405125	4.146526282	0.1799791088	-0.1737770177	-0.006202091179				0	0	0	-675.9068656	0.004658493812			
673.3468656	77	20	3	0.5446291625	0.004608597749		95.28570407	1.870602862	2.843693067				56.65137306	39.19606866	4.152558276	0.1787430039	-0.1726879053	-0.006055098552				0	0	0	-673.3468656	0.004608597749			
670.7868656	77	20	3	0.5471180116	0.004559885801		95.2573772	1.875279218	2.867343582				56.47452838	39.36702611	4.158445514	0.1775336313	-0.1716238497	-0.005909781601				0	0	0	-670.7868656	0.004559885801			
668.2268656	77	20	3	0.549571188	0.004512319606		95.22930289	1.879493851	2.891203256				56.29886245	39.53694795	4.164189597	0.1763503171	-0.1705842472	-0.005766069879				0	0	0	-668.2268656	0.004512319606			
665.6668656	77	20	3	0.5519896697	0.004465862683		95.20148792	1.883236057	2.915276026				56.12434998	39.70585797	4.169792056	0.1751924144	-0.1695685192	-0.005623895178				0	0	0	-665.6668656	0.004465862683			
663.1068656	77	20	3	0.5543743993	0.004420480081		95.17393922	1.88649502	2.939565759				55.95096625	39.87377939	4.175254355	0.1740593028	-0.1685761113	-0.005483191412				0	0	0	-663.1068656	0.004420480081			
660.5468656	77	20	3	0.5567262857	0.004376138356		95.14666369	1.889259925	2.96407639				55.77868718	40.04073492	4.180577898	0.1729503864	-0.1676064919	-0.005343894512				0	0	0	-660.5468656	0.004376138356			
657.9868656	77	20	3	0.559046206	0.004332805512		95.1196681	1.891519983	2.988811922				55.60748922	40.20674675	4.185764022	0.1718650935	-0.1666591512	-0.00520594233				0	0	0	-657.9868656	0.004332805512			
655.4268656	77	20	3	0.5613350065	0.00429045091		95.09295913	1.893264453	3.013776421				55.4373494	40.37183659	4.190814009	0.1708028749	-0.1657336004	-0.005069274545				0	0	0	-655.4268656	0.00429045091			
652.8668656	77	20	3	0.5635935047	0.004249045212		95.06654331	1.894482665	3.038974021				55.26824524	40.53602568	4.195729079	0.1697632033	-0.1648293707	-0.004933832576				0	0	0	-652.8668656	0.004249045212			
650.3068656	77	20	3	0.5658224898	0.004208560316		95.04042703	1.895164053	3.064408916				55.10015481	40.6993348	4.200510396	0.1687455719	-0.1639460123	-0.004799559505				0	0	0	-650.3068656	0.004208560316			
647.7468656	77	20	3	0.568022725	0.004168969297		95.01461646	1.895298178	3.090085361				54.93305661	40.86178432	4.20515907	0.1677494939	-0.1630830939	-0.004666399994				0	0	0	-647.7468656	0.004168969297			
645.1868656	77	20	3	0.5701949476	0.004130246353		94.98911757	1.894874761	3.116007669				54.76692966	41.02339418	4.209676157	0.1667745016	-0.1622402014	-0.004534300223				0	0	0	-645.1868656	0.004130246353			
642.6268656	77	20	3	0.5723398711	0.004092366748		94.96393608	1.893883713	3.142180205				54.60175339	41.18418395	4.214062661	0.1658201453	-0.1614169375	-0.004403207818				0	0	0	-642.6268656	0.004092366748			
640.0668656	77	20	3	0.5744581856	0.004055306766		94.93907744	1.892315174	3.16860739				54.43750768	41.34417279	4.218319533	0.1648859926	-0.1606129208	-0.004273071794				0	0	0	-640.0668656	0.004055306766			
637.5068656	77	20	3	0.5765505592	0.004019043658		94.91454677	1.890159541	3.195293687				54.27417281	41.50337951	4.222447678	0.1639716278	-0.1598277853	-0.004143842495				0	0	0	-637.5068656	0.004019043658			
634.9468656	77	20	3	0.5786176387	0.003983555616		94.89034888	1.887407513	3.222243603				54.11172948	41.66182257	4.226447951	0.163076651	-0.1590611794	-0.004015471543				0	0	0	-634.9468656	0.003983555616			
632.3868656	77	20	3	0.5806600507	0.003948821705		94.86648819	1.884050122	3.249461685				53.95015875	41.81952009	4.230321159	0.1622006774	-0.1583127656	-0.003887911791				0	0	0	-632.3868656	0.003948821705			
629.8268656	77	20	3	0.5826784024	0.003914821841		94.84296871	1.880078782	3.276952509				53.78944206	41.97648987	4.234068066	0.161343337	-0.1575822197	-0.003761117272				0	0	0	-629.8268656	0.003914821841			
627.2668656	77	20	3	0.5846732824	0.003881536748		94.819794	1.875485324	3.304720678				53.62956121	42.1327494	4.237689388	0.1605042732	-0.15686923	-0.003635043167				0	0	0	-627.2668656	0.003881536748			
624.7068656	77	20	3	0.5866452614	0.003848947924		94.79696714	1.870262042	3.332770815				53.47049832	42.28831587	4.241185801	0.1596831429	-0.1561734971	-0.003509645759				0	0	0	-624.7068656	0.003848947924			
622.1468656	77	20	3	0.5885948932	0.003817037604		94.77449071	1.864401737	3.361107555				53.31223588	42.44320619	4.244557935	0.1588796157	-0.1554947332	-0.003384882402				0	0	0	-622.1468656	0.003817037604			
619.5868656	77	20	3	0.5905227153	0.003785788732		94.7523667	1.857897765	3.389735537				53.15475665	42.59743697	4.247806382	0.1580933729	-0.1548326614	-0.00326071149				0	0	0	-619.5868656	0.003785788732			
617.0268656	77	20	3	0.5924292492	0.003755184927		94.73059652	1.85074408	3.418659398				52.99804372	42.75102459	4.25093169	0.1573241077	-0.1541870153	-0.003137092429				0	0	0	-617.0268656	0.003755184927			
616.8668656	77	20	3	0.5925500735	0.0002368536398		94.72925461	1.850241804	3.42050359				52.9883154	42.76054064	4.251143956	0.01037383761	-0.01016742617	-0.0002064114408				0	0	0	-616.8668656	0.0002368536398			
616.7868656	77	20	3	0.5926091896	0.0001168861571		94.72858124	1.850003829	3.421414934				52.98343496	42.765324	4.251241039	0.005490984567	-0.005381847424	-0.0001091371428				0	0	0	-616.7868656	0.0001168861571			
616.7668656	77	20	3	0.6023036723		0.02954308913				46.74045906	52.89555445	0.3639864896	53.17348524	42.45693609	4.369578662				-0.000755207302	0.001235940884	-0.0004807335819	0	0	0	-616.7668656		0.02954308913		
616.7468656	77	20	3	0.6023418677		0.0001199447071				46.74116928	52.89477271	0.3640580069	53.17426007	42.4556806	4.370059329				-0.001157837362	0.001878876285	-0.0007210389229	0	0	0	-616.7468656		0.0001199447071		
616.7068656	77	20	3	0.6024182838		0.0002399856576				46.74257786	52.89322117	0.3642009645	53.17580362	42.4531756	4.371020786				-0.001929581286	0.003131441782	-0.001201860496	0	0	0	-616.7068656		0.0002399856576		
616.6268656	77	20	3	0.6025710516		0.0004798636384				46.74539285	52.89012019	0.3644869536	53.17889023	42.44816575	4.372944027				-0.003472536166	0.005636235032	-0.002163698866	0	0	0	-616.6268656		0.0004798636384		
616.4668656	77	20	3	0.6028763203		0.0009591756148				46.75101569	52.88392508	0.3650592327	53.18506224	42.43814598	4.376791779				-0.006556570514	0.01064488501	-0.004088314499	0	0	0	-616.4668656		0.0009591756148		
616.1468656	77	20	3	0.6034858135		0.001916585493				46.76222594	52.87156913	0.3662049334	53.19739831	42.41810933	4.384492355				-0.01271727121	0.02065861889	-0.00794134768	0	0	0	-616.1468656		0.001916585493		
616.1068656	77	20	3	0.6035620533		0.0002402371089				46.76365083	52.87000069	0.3663484795	53.19895209	42.41559251	4.385455403				-0.00192748819	0.00313133519	-0.001203846999	0	0	0	-616.1068656		0.0002402371089		
616.0868656	77	20	3	0.6036000612		0.0001197821428				46.764351	52.86922884	0.3664201605	53.19972334	42.41433969	4.385936967				-0.0011564972	0.001878875216	-0.0007223780168	0	0	0	-616.0868656		0.0001197821428		
616.0768656	77	20	3	0.6036190642		5.989507959E-05				46.76470185	52.86884214	0.3664560101	53.20010899	42.41371323	4.386177781				-0.0007710054001	0.001252617187	-0.000481611787	0	0	0	-616.0768656		5.989507959E-05		
616.0568656	77	20	3	0.60366979	2.969656582E-05	0.0001139115567	94.75335307	1.647532368	3.599114565	46.7626528	52.87084274	0.3665044592	53.19960729	42.41373361	4.386659102	0.0007839941146	-0.0005317062952	-0.0002522878194	-0.0002145920723	0.0006960417564	-0.0004814496841	0	0	0	-616.0568656	2.969656582E-05	0.0001139115567	-5.25310599750363	
616.0368656	77	20	3	0.6037189204	2.599232025E-05	0.0001146212365	94.75324633	1.646829455	3.599924213	46.76094915	52.87249503	0.3665558186	53.19926518	42.41359442	4.387140408	0.0009550145647	-0.0004620993165	-0.0004929152482	-4.352053499E-05	0.0007656591809	-0.0007221386459	0	0	0	-616.0368656	2.599232025E-05	0.0001146212365	-5.18609649917153	
615.9968656	77	20	3	0.6038171761	5.198677491E-05	0.0002292727625	94.75303231	1.645423757	3.601543932	46.75754279	52.87579864	0.3666585733	53.19858156	42.41331528	4.388103168	0.001296497741	-0.0003221383631	-0.0009743593784	0.0002978818431	0.0009057246485	-0.001203606492	0	0	0	-615.9968656	5.198677491E-05	0.0002292727625	0.226815650047953	
615.9168656	77	20	3	0.6040136146	0.000104006801	0.0004584405987	94.75260096	1.642614812	3.60478423	46.75072997	52.88240589	0.3668641337	53.19721467	42.41275642	4.39002891	0.001979721143	-4.240005858E-05	-0.001937321084	0.0009809428457	0.001185672134	-0.00216661498	0	0	0	-615.9168656	0.000104006801	0.0004584405987	0.227151041684985	
615.7568656	77	20	3	0.6044062032	0.0002081646779	0.0009163535048	94.75172535	1.637005788	3.611268866	46.73710391	52.89562063	0.3672754579	53.19448232	42.4116364	4.393881281	0.003345111597	0.000518797018	-0.003863908615	0.002346004969	0.001747291593	-0.004093296563	0	0	0	-615.7568656	0.0002081646779	0.0009163535048	0.227696527256348	
