T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
855.234018	89	3	8	0.0648806309	0.03495120966		95.33139272	0.01940352458	4.64920376				88.5228661	3.222692405	8.25444149	0.2388957549	-0.1124013579	-0.126494397				0	0	0	-855.234018	0.03495120966			
852.674018	89	3	8	0.09432400738	0.03379718212		95.25308955	0.01949118221	4.727419267				88.28744702	3.334738419	8.377814565	0.2363369696	-0.1124879465	-0.1238490231				0	0	0	-852.674018	0.03379718212			
850.114018	89	3	8	0.1219204288	0.03272062713		95.17537431	0.01956541758	4.80506027				88.05444577	3.446882379	8.498671852	0.2339098481	-0.1125861986	-0.1213236495				0	0	0	-850.114018	0.03272062713			
847.554018	89	3	8	0.1478435317	0.03171434936		95.09821557	0.01962675609	4.882157674				87.82374053	3.559135599	8.617123875	0.2316050263	-0.1126958144	-0.1189092119				0	0	0	-847.554018	0.03171434936			
844.994018	89	3	8	0.1722456479	0.03077173568		95.02158434	0.01967568325	4.958739977				87.59521835	3.671508843	8.733272802	0.2294135672	-0.1128162425	-0.1165973247				0	0	0	-844.994018	0.03077173568			
842.434018	89	3	8	0.195260995	0.02988698369		94.94545376	0.01971264966	5.034833588				87.36877426	3.784012409	8.847213333	0.2273275055	-0.1129470115	-0.114380494				0	0	0	-842.434018	0.02988698369			
839.874018	89	3	8	0.2170082984	0.02905496844		94.86979888	0.01973807532	5.110463044				87.14431044	3.89665614	8.959033424	0.2253396171	-0.1130876689	-0.1122519482				0	0	0	-839.874018	0.02905496844			
837.314018	89	3	8	0.2375932518	0.02827159886		94.79459576	0.01975234634	5.185651889				86.92173526	4.009448898	9.068815846	0.2234433358	-0.113237783	-0.1102055527				0	0	0	-837.314018	0.02827159886			
834.754018	89	3	8	0.2571093427	0.02753173517		94.71982393	0.01975583827	5.260420229				86.70096513	4.122399585	9.176635282	0.221631374	-0.1133962565	-0.1082351175				0	0	0	-834.754018	0.02753173517			
832.194018	89	3	8	0.2756406651	0.02683259938		94.64546245	0.01974890049	5.334788645				86.48191883	4.235517522	9.282563653	0.2199009526	-0.1135640873	-0.1063368652				0	0	0	-832.194018	0.02683259938			
829.634018	89	3	8	0.2932625129	0.02617079176		94.57149222	0.01973186263	5.408775915				86.26452145	4.348810962	9.38666759	0.2182457003	-0.1137402106	-0.1045054897				0	0	0	-829.634018	0.02617079176			
827.074018	89	3	8	0.3100426051	0.0255434176		94.49789525	0.01970503785	5.482399709				86.04870267	4.462287818	9.489009511	0.2166610428	-0.1139242815	-0.1027367613				0	0	0	-827.074018	0.0255434176			
824.514018	89	3	8	0.3260420209	0.02494787279		94.42465459	0.01966872473	5.555676686				85.83439635	4.575955681	9.589647973	0.2151427841	-0.1141159778	-0.1010268063				0	0	0	-824.514018	0.02494787279			
821.954018	89	3	8	0.3413159973	0.024381808		94.3517542	0.01962320889	5.628622588				85.62154017	4.68982184	9.688637989	0.213687066	-0.1143149971	-0.09937206886				0	0	0	-821.954018	0.024381808			
819.394018	89	3	8	0.3559146156	0.02384309865		94.27917892	0.01956876446	5.701252315				85.41007538	4.803893307	9.786031315	0.2122903353	-0.1145210568	-0.09776927849				0	0	0	-819.394018	0.02384309865			
816.834018	89	3	8	0.3698833921	0.02332981883		94.20691434	0.01950565536	5.773580005				85.19994647	4.918176826	9.881876702	0.2109493151	-0.1147338929	-0.09621542214				0	0	0	-816.834018	0.02332981883			
814.274018	89	3	8	0.3832637903	0.02284021879		94.13494677	0.01943413641	5.845619089				84.99110097	5.032678901	9.976220134	0.209660978	-0.1149532591	-0.09470771887				0	0	0	-814.274018	0.02284021879			
811.714018	89	3	8	0.3960936645	0.02237270543		94.06326319	0.01935445438	5.917382354				84.78348917	5.147405804	10.06910503	0.2084225237	-0.115178926	-0.09324359766				0	0	0	-811.714018	0.02237270543			
809.154018	89	3	8	0.4084076468	0.02192582524		93.99185116	0.01926684883	5.988881995				84.57706397	5.262363597	10.16057244	0.2072313579	-0.1154106802	-0.09182067769				0	0	0	-809.154018	0.02192582524			
806.594018	89	3	8	0.4202374852	0.02149824947		93.92069879	0.01917155297	6.060129655				84.37178065	5.377558143	10.2506612	0.2060850743	-0.1156483235	-0.0904367508				0	0	0	-806.594018	0.02149824947			
804.034018	89	3	8	0.4316123397	0.02108876112		93.84979473	0.01906879435	6.131136477				84.16759674	5.492995123	10.33940813	0.2049814375	-0.1158916717	-0.08908976584				0	0	0	-804.034018	0.02108876112			
801.474018	89	3	8	0.4425590426	0.02069624347		93.77912807	0.01895879546	6.201913132				83.96447182	5.608680048	10.42684813	0.2039183689	-0.1161405542	-0.08777781472				0	0	0	-801.474018	0.02069624347			
798.914018	89	3	8	0.453102328	0.02031967008		93.70868837	0.01884177435	6.272469861				83.7623674	5.724618272	10.51301433	0.2028939331	-0.1163948132	-0.0864991199				0	0	0	-798.914018	0.02031967008			
796.354018	89	3	8	0.4632650343	0.01995809586		93.63846555	0.0187179451	6.342816501				83.5612468	5.840815003	10.5979382	0.2019063259	-0.1166543027	-0.08525202317				0	0	0	-796.354018	0.01995809586			
793.794018	89	3	8	0.4730682842	0.01961064924		93.56844996	0.01858751828	6.412962519				83.361075	5.957275315	10.68164969	0.2009538636	-0.116918888	-0.08403497559				0	0	0	-793.794018	0.01961064924			
791.234018	89	3	8	0.4825316437	0.01927652516		93.49863227	0.01845070135	6.482917031				83.16181856	6.074004159	10.76417729	0.2000349734	-0.117188445	-0.08284652837				0	0	0	-791.234018	0.01927652516			
788.674018	89	3	8	0.4916732644	0.01895497892		93.42900347	0.01830769903	6.552688834				82.9634455	6.191006373	10.84554813	0.1991481844	-0.1174628596	-0.08168532476				0	0	0	-788.674018	0.01895497892			
786.114018	89	3	8	0.5005100098	0.01864532064		93.35955487	0.0181587136	6.622286421				82.76592521	6.30828669	10.9257881	0.1982921198	-0.1177420272	-0.08055009257				0	0	0	-786.114018	0.01864532064			
783.554018	89	3	8	0.509057569	0.01834691032		93.29027805	0.01800394518	6.691718004				82.56922838	6.425849748	11.00492187	0.1974654896	-0.118025852	-0.07943963754				0	0	0	-783.554018	0.01834691032			
780.994018	89	3	8	0.5173305574	0.01805915347		93.22116488	0.017843592	6.760991533				82.37332688	6.543700097	11.08297302	0.1966670839	-0.1183142466	-0.07835283722				0	0	0	-780.994018	0.01805915347			
778.434018	89	3	8	0.5253426085	0.01778149709		93.15220744	0.01767785059	6.83011471				82.17819374	6.66184221	11.15996405	0.1958957672	-0.1186071317	-0.07728863553				0	0	0	-778.434018	0.01778149709			
775.874018	89	3	8	0.5331064552	0.0175134262		93.08339808	0.01750691601	6.899095008				81.98380302	6.780280486	11.2359165	0.1951504727	-0.1189044351	-0.07624603766				0	0	0	-775.874018	0.0175134262			
773.314018	89	3	8	0.5406340041	0.0172544606		93.01472933	0.01733098197	6.967939685				81.7901298	6.899019261	11.31085093	0.1944301976	-0.119206092	-0.07522410557				0	0	0	-773.314018	0.0172544606			
770.754018	89	3	8	0.5479364016	0.01700415199		92.94619397	0.01715024102	7.036655794				81.59715011	7.018062813	11.38478707	0.193733998	-0.1195120442	-0.07422195382				0	0	0	-770.754018	0.01700415199			
768.194018	89	3	8	0.5550240945	0.01676208142		92.87778492	0.01696488463	7.105250199				81.40484084	7.137415368	11.45774379	0.1930609855	-0.1198222398	-0.07323874571				0	0	0	-768.194018	0.01676208142			
765.634018	89	3	8	0.5619068846	0.01652785688		92.80949531	0.01677510335	7.173729587				81.21317973	7.257081106	11.52973916	0.1924103229	-0.120136633	-0.0722736899				0	0	0	-765.634018	0.01652785688			
763.074018	89	3	8	0.5685939778	0.01630111122		92.74131844	0.01658108682	7.242100473				81.0221453	7.377064168	11.60079053	0.1917816784	-0.1204554711	-0.07132620732				0	0	0	-763.074018	0.01630111122			
760.514018	89	3	8	0.5750940298	0.01608150018		92.67324776	0.0163830239	7.310369218				80.83171682	7.497368659	11.67091452	0.1911733855	-0.120778142	-0.07039524349				0	0	0	-760.514018	0.01608150018			
757.954018	89	3	8	0.5814151863	0.0158687007		92.60527687	0.01618110273	7.378542031				80.64187425	7.617998655	11.74012709	0.1905852051	-0.1211049059	-0.0694802992				0	0	0	-757.954018	0.0158687007			
755.394018	89	3	8	0.5875651211	0.01566240924		92.53739951	0.01597551071	7.446624983				80.45259822	7.73895821	11.80844357	0.1900164731	-0.1214357382	-0.06858073493				0	0	0	-755.394018	0.01566240924			
752.834018	89	3	8	0.5935510693	0.01546234041		92.46960955	0.01576643458	7.514624012				80.26386997	7.860251353	11.87587868	0.1894665616	-0.1217706187	-0.06769594294				0	0	0	-752.834018	0.01546234041			
750.274018	89	3	8	0.5993798595	0.01526822558		92.40190101	0.0155540604	7.582544931				80.07567136	7.981882102	11.94244654	0.188934877	-0.1221095318	-0.06682534515				0	0	0	-750.274018	0.01526822558			
747.714018	89	3	8	0.6050579414	0.0150798117		92.33426799	0.0153385736	7.650393438				79.88798478	8.103854461	12.00816076	0.1884208575	-0.1224524662	-0.06596839126				0	0	0	-747.714018	0.0150798117			
745.154018	89	3	8	0.6105914124	0.0148968602		92.26670472	0.01512015892	7.718175117				79.70079317	8.226172428	12.0730344	0.1879239716	-0.1227994147	-0.0651245569				0	0	0	-745.154018	0.0148968602			
742.594018	89	3	8	0.6159860417	0.01471914596		92.19920555	0.0148990004	7.785895451				79.51407996	8.348839998	12.13708004	0.1874437158	-0.1231503738	-0.06429334201				0	0	0	-742.594018	0.01471914596			
740.034018	89	3	8	0.621247292	0.01454645636		92.1317649	0.0146752814	7.853559821				79.32782907	8.471861165	12.20030977	0.1869796132	-0.1235053439	-0.06347426933				0	0	0	-740.034018	0.01454645636			
737.474018	89	3	8	0.62638034	0.01437859046		92.0643773	0.01444918451	7.921173519				79.14202484	8.595239928	12.26273523	0.1865312118	-0.1238643289	-0.06266688293				0	0	0	-737.474018	0.01437859046			
734.914018	89	3	8	0.631390095	0.01421535821		91.99703736	0.01422089151	7.988741747				78.95665208	8.718980293	12.32436763	0.1860980833	-0.1242273363	-0.06187074698				0	0	0	-734.914018	0.01421535821			
732.354018	89	3	8	0.6362812162	0.01405657971		91.92973979	0.01399058336	8.056269625				78.77169596	8.843086277	12.38521777	0.1856798212	-0.1245943768	-0.06108544442				0	0	0	-732.354018	0.01405657971			
729.794018	89	3	8	0.6410581287	0.01390208455		91.86247936	0.01375844008	8.123762195				78.58714206	8.967561911	12.44529603	0.1852760403	-0.1249654644	-0.06031057593				0	0	0	-729.794018	0.01390208455			
727.234018	89	3	8	0.6457250379	0.0137517112		91.79525093	0.01352464076	8.191224426				78.40297632	9.092411242	12.50461244	0.184886375	-0.1253406162	-0.0595457588				0	0	0	-727.234018	0.0137517112			
724.674018	89	3	8	0.6502859435	0.01360530644		91.72804942	0.01328936339	8.258661218				78.21918503	9.217638339	12.56317663	0.1845104782	-0.1257198522	-0.05879062599				0	0	0	-724.674018	0.01360530644			
722.114018	89	3	8	0.6547446515	0.01346272484		91.66086981	0.01305278487	8.326077405				78.0357548	9.343247292	12.6209979	0.1841480208	-0.1261031956	-0.05804482519				0	0	0	-722.114018	0.01346272484			
719.554018	89	3	8	0.6591047868	0.01332382827		91.59370716	0.01281508087	8.393477761				77.85267256	9.469242218	12.67808523	0.1837986901	-0.1264906721	-0.05730801798				0	0	0	-719.554018	0.01332382827			
716.994018	89	3	8	0.663369803	0.01318848544		91.52655657	0.01257642577	8.460867003				77.66992551	9.595627262	12.73444723	0.1834621894	-0.1268823104	-0.05657987901				0	0	0	-716.994018	0.01318848544			
714.434018	89	3	8	0.6675429933	0.01305657152		91.45941322	0.01233699256	8.528249792				77.48750117	9.7224066	12.79009223	0.1831382372	-0.127278142	-0.05586009526				0	0	0	-714.434018	0.01305657152			
711.874018	89	3	8	0.6716274993	0.01292796771		91.39227231	0.01209695272	8.59563074				77.3053873	9.849584442	12.84502826	0.182826566	-0.1276782007	-0.05514836535				0	0	0	-711.874018	0.01292796771			
709.314018	89	3	8	0.6756263199	0.01280256092		91.32512911	0.01185647615	8.663014411				77.12357192	9.977165036	12.89926305	0.182526922	-0.1280825232	-0.05444439889				0	0	0	-709.314018	0.01280256092			
706.754018	89	3	8	0.6795423197	0.0126802434		91.25797894	0.01161573105	8.730405325				76.94204328	10.10515267	12.95280405	0.1822390643	-0.1284911485	-0.05374791584				0	0	0	-706.754018	0.0126802434			
704.194018	89	3	8	0.683378236	0.01256091245		91.19081716	0.0113748838	8.79780796				76.76078988	10.23355166	13.00565846	0.1819627643	-0.1289041184	-0.05305864595				0	0	0	-704.194018	0.01256091245			
701.634018	89	3	8	0.6871366864	0.01244447015		91.12363914	0.01113409887	8.865226757				76.57980042	10.36236639	13.05783319	0.181697805	-0.1293214768	-0.0523763282				0	0	0	-701.634018	0.01244447015			
699.074018	89	3	8	0.6908201748	0.01233082305		91.05644034	0.01089353869	8.93266612				76.39906381	10.49160127	13.10933492	0.1814439806	-0.1297432703	-0.05170071032				0	0	0	-699.074018	0.01233082305			
696.514018	89	3	8	0.6944310981	0.01221988196		90.98921622	0.01065336354	9.00013042				76.21856915	10.62126077	13.16017008	0.181201096	-0.1301695477	-0.0510315483				0	0	0	-696.514018	0.01221988196			
693.954018	89	3	8	0.6979717519	0.01211156167		90.92196227	0.01041373144	9.067623998				76.03830572	10.75134941	13.21034487	0.1809689663	-0.1306003604	-0.05036860593				0	0	0	-693.954018	0.01211156167			
691.394018	89	3	8	0.7014443352	0.01200578078		90.85467403	0.01017479801	9.135151168				75.85826299	10.88187175	13.25986526	0.1807474162	-0.1310357618	-0.04971165435				0	0	0	-691.394018	0.01200578078			
688.834018	89	3	8	0.7048509566	0.01190246147		90.78734707	0.009936716366	9.202716216				75.67843059	11.01283243	13.30873699	0.1805362798	-0.1314758081	-0.04906047172				0	0	0	-688.834018	0.01190246147			
686.274018	89	3	8	0.7081936378	0.0118015293		90.71997696	0.009699637005	9.270323406				75.49879829	11.14423612	13.35696559	0.1803354001	-0.1319205574	-0.04841484276				0	0	0	-686.274018	0.0118015293			
683.714018	89	3	8	0.7114743191	0.01170291307		90.65255931	0.009463707666	9.337976981				75.31935603	11.27608757	13.4045564	0.1801446287	-0.1323700702	-0.04777455846				0	0	0	-683.714018	0.01170291307			
681.154018	89	3	8	0.7146948628	0.0116065446		90.58508976	0.00922907322	9.405681166				75.14009389	11.40839159	13.45151453	0.1799638253	-0.1328244096	-0.04713941568				0	0	0	-681.154018	0.0116065446			
678.594018	89	3	8	0.7178570574	0.01151235861		90.51756396	0.008995875547	9.473440168				74.96100205	11.54115305	13.4978449	0.1797928575	-0.1332836406	-0.04650921686				0	0	0	-678.594018	0.01151235861			
676.034018	89	3	8	0.7209626215	0.01142029257		90.44997757	0.008764253418	9.541258181				74.78207085	11.67437689	13.54355225	0.1796316006	-0.1337478309	-0.04588376973				0	0	0	-676.034018	0.01142029257			
673.474018	89	3	8	0.7240132068	0.01133028656		90.38232627	0.008534342374	9.609139383				74.60329074	11.80806812	13.58864114	0.1794799371	-0.1342170502	-0.04526288699				0	0	0	-673.474018	0.01133028656			
670.914018	89	3	8	0.7270104017	0.01124228311		90.31460578	0.008306274608	9.677087947				74.42465227	11.94223182	13.63311591	0.1793377567	-0.1346913706	-0.04464638604				0	0	0	-670.914018	0.01124228311			
668.354018	89	3	8	0.7299557342	0.01115622712		90.24681179	0.008080178854	9.745108032				74.24614609	12.07687315	13.67698077	0.1792049555	-0.1351708668	-0.04403408874				0	0	0	-668.354018	0.01115622712			
665.794018	89	3	8	0.7328506749	0.01107206574		90.17894003	0.00785618027	9.813203794				74.06776295	12.21199733	13.72023972	0.1790814366	-0.1356556155	-0.04342582113				0	0	0	-665.794018	0.01107206574			
663.234018	89	3	8	0.7356966395	0.01098974823		90.11098622	0.007634400328	9.881379383				73.88949371	12.34760968	13.76289661	0.1789671093	-0.1361456961	-0.04282141323				0	0	0	-663.234018	0.01098974823			
660.674018	89	3	8	0.7384949916	0.01090922589		90.0429461	0.007414956706	9.949638947				73.71132929	12.48371559	13.80495512	0.1788618888	-0.1366411901	-0.04222069878				0	0	0	-660.674018	0.01090922589			
658.114018	89	3	8	0.7412470452	0.01083045197		89.97481541	0.007197963185	10.01798663				73.5332607	12.62032054	13.84641876	0.1787656966	-0.1371421816	-0.04162351504				0	0	0	-658.114018	0.01083045197			
655.554018	89	3	8	0.7439540667	0.01075338154		89.90658989	0.006983529543	10.08642658				73.35527901	12.75743008	13.88729091	0.1786784598	-0.1376487573	-0.04102970257				0	0	0	-655.554018	0.01075338154			
652.994018	89	3	8	0.746617277	0.01067797144		89.83826529	0.006771761466	10.15496295				73.17737538	12.89504987	13.92757475	0.1786001111	-0.138161006	-0.04043910506				0	0	0	-652.994018	0.01067797144			
650.434018	89	3	8	0.7492378542	0.01060418019		89.76983735	0.006562760447	10.22359989				72.99954102	13.03318565	13.96727334	0.1785305886	-0.1386790195	-0.03985156912				0	0	0	-650.434018	0.01060418019			
647.874018	89	3	8	0.7518169347	0.01053196793		89.70130182	0.006356623699	10.29234155				72.82176717	13.17184325	14.00638957	0.1784698359	-0.1392028918	-0.03926694408				0	0	0	-647.874018	0.01053196793			
645.314018	89	3	8	0.7543556156	0.01046129632		89.63265443	0.006153444076	10.36119212				72.64404517	13.31102861	14.04492621	0.1784178015	-0.1397327197	-0.03868508187				0	0	0	-645.314018	0.01046129632			
642.754018	89	3	8	0.7568549562	0.01039212848		89.56389093	0.005953309987	10.43015576				72.46636638	13.45074776	14.08288586	0.1783744393	-0.1402686025	-0.03810583678				0	0	0	-642.754018	0.01039212848			
640.194018	89	3	8	0.7593159797	0.01032442894		89.49500703	0.005756305329	10.49923667				72.28872219	13.59100684	14.12027098	0.1783397079	-0.1408106425	-0.03752906536				0	0	0	-640.194018	0.01032442894			
637.634018	89	3	8	0.7617396747	0.01025816359		89.42599845	0.005562509415	10.56843904				72.11110405	13.73181206	14.15708389	0.1783135706	-0.1413589444	-0.03695462622				0	0	0	-637.634018	0.01025816359			
635.074018	89	3	8	0.7641269968	0.01019329959		89.35686091	0.005371996916	10.63776709				71.93350342	13.87316979	14.19332679	0.1782959959	-0.141913616	-0.03638237992				0	0	0	-635.074018	0.01019329959			
632.514018	89	3	8	0.7664788701	0.01012980533		89.28759011	0.0051848378	10.70722505				71.75591181	14.01508648	14.22900171	0.1782869565	-0.1424747678	-0.03581218877				0	0	0	-632.514018	0.01012980533			
629.954018	89	3	8	0.768796188	0.01006765039		89.21818173	0.005001097292	10.77681718				71.57832073	14.15756869	14.26411057	0.1782864299	-0.1430425132	-0.03524391675				0	0	0	-629.954018	0.01006765039			
627.394018	89	3	8	0.7710798152	0.01000680549		89.14863143	0.004820835822	10.84654774				71.40072173	14.30062311	14.29865515	0.1782943981	-0.1436169688	-0.0346774293				0	0	0	-627.394018	0.01000680549			
624.834018	89	3	8	0.7733305884	0.009947242425		89.07893487	0.004644108998	10.91642102				71.22310636	14.44425655	14.3326371	0.1783108474	-0.1441982542	-0.03411259326				0	0	0	-624.834018	0.009947242425			
622.274018	89	3	8	0.7755493174	0.009888934054		89.0090877	0.004470967572	10.98644134				71.04546617	14.58847591	14.36605792	0.1783357686	-0.1447864919	-0.03354927669				0	0	0	-622.274018	0.009888934054			
619.714018	89	3	8	0.7777367868	0.009831854228		88.93908551	0.004301457425	11.05661303				70.86779273	14.73328826	14.398919	0.1783691568	-0.145381808	-0.03298734875				0	0	0	-619.714018	0.009831854228			
617.154018	89	3	8	0.7798937562	0.00977597777		88.86892391	0.004135619549	11.12694047				70.69007762	14.87870078	14.4312216	0.1784110113	-0.1459843317	-0.0324266796				0	0	0	-617.154018	0.00977597777			
614.594018	89	3	8	0.7820209619	0.009721280432		88.79859847	0.003973490044	11.19742804				70.51231239	15.02472077	14.46296684	0.1784613357	-0.1465941954	-0.03186714024				0	0	0	-614.594018	0.009721280432			
612.034018	89	3	8	0.7841191174	0.009667738862		88.72810474	0.003815100123	11.26808016				70.33448859	15.17135569	14.49415572	0.1785201378	-0.1472115354	-0.03130860241				0	0	0	-612.034018	0.009667738862			
609.474018	89	3	8	0.7861889144	0.009615330572		88.65743822	0.003660476117	11.3389013				70.15659778	15.31861311	14.52478911	0.1785874297	-0.1478364912	-0.03075093849				0	0	0	-609.474018	0.009615330572			
606.914018	89	3	8	0.7882310238	0.009564033904		88.58659442	0.003509639501	11.40989594				69.97863148	15.46650077	14.55486775	0.1786632275	-0.1484692062	-0.03019402135				0	0	0	-606.914018	0.009564033904			
604.354018	89	3	8	0.7902460963	0.009513828004		88.5155688	0.003362606915	11.48106859				69.8005812	15.61502654	14.58439226	0.1787475515	-0.1491098273	-0.02963772424				0	0	0	-604.354018	0.009513828004			
601.794018	89	3	8	0.7922347634	0.009464692791		88.44435678	0.003219390202	11.55242383				69.62243841	15.76419845	14.61336314	0.1788404262	-0.1497585055	-0.02908192071				0	0	0	-601.794018	0.009464692791			
599.234018	89	3	8	0.7941976378	0.009416608932		88.37295376	0.003079996449	11.62396624				69.44419458	15.91402468	14.64178074	0.1789418801	-0.1504153957	-0.02852648445				0	0	0	-599.234018	0.009416608932			
596.674018	89	3	8	0.7961353147	0.009369557817		88.3013551	0.002944428046	11.69570047				69.26584113	16.06451355	14.66964532	0.179051946	-0.1510806568	-0.02797128922				0	0	0	-596.674018	0.009369557817			
594.114018	89	3	8	0.7980483717	0.009323521535		88.22955612	0.002812682735	11.76763119				69.08736943	16.21567359	14.69695698	0.1791706608	-0.1517544521	-0.02741620872				0	0	0	-594.114018	0.009323521535			
591.554018	89	3	8	0.7999373702	0.00927848285		88.15755211	0.002684753689	11.83976314				68.90877084	16.36751344	14.72371572	0.1792980655	-0.1524369491	-0.02686111646				0	0	0	-591.554018	0.00927848285			
588.994018	89	3	8	0.8018028554	0.009234425181		88.08533831	0.002560629582	11.91210106				68.73003665	16.52004195	14.74992139	0.1794342054	-0.1531283197	-0.02630588569				0	0	0	-588.994018	0.009234425181			
586.434018	89	3	8	0.8036453573	0.009191332584		88.01290991	0.002440294676	11.9846498				68.55115812	16.67326814	14.77557374	0.17957913	-0.1538287407	-0.02575038927				0	0	0	-586.434018	0.009191332584			
583.874018	89	3	8	0.8054653911	0.009149189727		87.94026207	0.002323728913	12.0574142				68.37212644	16.8272012	14.80067236	0.1797328929	-0.1545383934	-0.02519449954				0	0	0	-583.874018	0.009149189727			
581.314018	89	3	8	0.8072634579	0.009107981878		87.86738989	0.002210908017	12.1303992				68.19293274	16.98185051	14.82521675	0.1798955522	-0.155257464	-0.02463808823				0	0	0	-581.314018	0.009107981878			
578.754018	89	3	8	0.8090400448	0.009067694883		87.79428844	0.002101803601	12.20360975				68.01356811	17.13722564	14.84920624	0.1800671702	-0.1559861438	-0.02408102637				0	0	0	-578.754018	0.009067694883			
576.194018	89	3	8	0.8107956258	0.009028315153		87.72095272	0.001996383281	12.2770509				67.83402356	17.29333636	14.87264008	0.1802478136	-0.1567246295	-0.02352318411				0	0	0	-576.194018	0.009028315153			
573.634018	89	3	8	0.8125306624	0.008989829648		87.64737768	0.001894610802	12.35072771				67.65429002	17.45019264	14.89551735	0.1804375535	-0.1574731229	-0.02296443067				0	0	0	-573.634018	0.008989829648			
571.074018	89	3	8	0.8142456036	0.008952225861		87.57355821	0.001796446165	12.42464534				67.47435835	17.60780464	14.917837	0.1806364656	-0.1582318314	-0.02240463421				0	0	0	-571.074018	0.008952225861			
568.514018	89	3	8	0.8159408864	0.008915491807		87.49948916	0.001701845766	12.49880899				67.29421935	17.76618277	14.93959788	0.1808446301	-0.1590009684	-0.02184366168				0	0	0	-568.514018	0.008915491807			
565.954018	89	3	8	0.8176169367	0.008879616007		87.42516531	0.001610762538	12.57322393				67.11386371	17.92533762	14.96079867	0.1810621318	-0.159780753	-0.02128137873				0	0	0	-565.954018	0.008879616007			
563.394018	89	3	8	0.8192741692	0.008844587478		87.35058136	0.001523146098	12.6478955				66.93328204	18.08528002	14.98143793	0.1812890602	-0.1605714106	-0.02071764959				0	0	0	-563.394018	0.008844587478			
560.834018	89	3	8	0.8209129879	0.008810395724		87.27573197	0.001438942904	12.72282909				66.75246486	18.24602104	15.00151409	0.1815255097	-0.1613731727	-0.02015233694				0	0	0	-560.834018	0.008810395724			
