T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
788.1392232	84	15	1	0.6513917374	0.009609498448		95.60696457	3.774610921	0.6184245129				62.54717802	35.73976893	1.713053051	0.3189126111	-0.3083532509	-0.01055936023				0	0	0	-788.1392232	0.009609498448			
785.5792232	84	15	1	0.6552509114	0.009381147213		95.51874994	3.859399676	0.6218503842				62.23494084	36.04167259	1.723386564	0.3134444022	-0.3030708975	-0.01037350467				0	0	0	-785.5792232	0.009381147213			
783.0192232	84	15	1	0.6589836459	0.009163380809		95.4288259	3.945877251	0.6252968521				61.92796263	36.33849569	1.733541682	0.308165394	-0.2979709654	-0.01019442861				0	0	0	-783.0192232	0.009163380809			
780.4592232	84	15	1	0.6625968191	0.008955572478		95.33709657	4.034142365	0.628761069				61.6260638	36.63041131	1.743524885	0.3030666212	-0.2930447621	-0.01002185903				0	0	0	-780.4592232	0.008955572478			
777.8992232	84	15	1	0.6660968226	0.008757145088		95.24345859	4.124301383	0.6322400264				61.32907322	36.91758437	1.753342403	0.2981396456	-0.2882841037	-0.009855541921				0	0	0	-777.8992232	0.008757145088			
775.3392232	84	15	1	0.6694896043	0.008567566924		95.14780024	4.216469238	0.6357305267				61.03682765	37.20017212	1.763000229	0.2933765244	-0.2836812827	-0.009695241627				0	0	0	-775.3392232	0.008567566924			
772.7792232	84	15	1	0.6727807071	0.008386347942		95.05000037	4.310770477	0.639229152				60.74917129	37.47832457	1.77250414	0.2887697795	-0.2792290392	-0.009540740284				0	0	0	-772.7792232	0.008386347942			
770.2192232	84	15	1	0.6759753046	0.008213036435		94.94992729	4.407340485	0.6427322279				60.46595537	37.75218492	1.781859714	0.2843123699	-0.2749205326	-0.009391837333				0	0	0	-770.2192232	0.008213036435			
767.6592232	84	15	1	0.6790782319	0.008047216069		94.84743733	4.506326885	0.6462357836				60.18703772	38.02188994	1.791072344	0.2799976652	-0.2707493161	-0.009248349157				0	0	0	-767.6592232	0.008047216069			
765.0992232	84	15	1	0.6820940146	0.007888503276		94.74237331	4.607891188	0.6497355053				59.9122824	38.28757034	1.800147258	0.2758194213	-0.2667093124	-0.009110108853				0	0	0	-765.0992232	0.007888503276			
762.5392232	84	15	1	0.685026895	0.007736544954		94.6345626	4.712210713	0.6532266831				59.64155932	38.54935114	1.809089534	0.2717717579	-0.2627947917	-0.00897696614				0	0	0	-762.5392232	0.007736544954			
759.9792232	84	15	1	0.6878808548	0.007591016479		94.52381499	4.81948086	0.6567041488				59.37474391	38.80735197	1.817904118	0.267849138	-0.2590003506	-0.008848787427				0	0	0	-759.9792232	0.007591016479			
757.4192232	84	15	1	0.6906596375	0.007451619993		94.40992	4.929917796	0.6601622027				59.11171679	39.06168737	1.826595837	0.2640463487	-0.2553208923	-0.00872545638				0	0	0	-757.4192232	0.007451619993			
754.8592232	84	15	1	0.6933667677	0.007318082986		94.2926438	5.043761671	0.6635945285				58.85236347	39.31246711	1.835169422	0.260358486	-0.2517516128	-0.00860687322				0	0	0	-754.8592232	0.007318082986			
752.2992232	84	15	1	0.6960055691	0.007190157144		94.17172543	5.161280476	0.6669940901				58.59657405	39.55979643	1.843629522	0.2567809369	-0.2482879797	-0.008492957252				0	0	0	-752.2992232	0.007190157144			
749.7392232	84	15	1	0.6985791814	0.007067617505		94.04687227	5.282774724	0.6703530087				58.34424295	39.80377632	1.851980723	0.2533093679	-0.2449257211	-0.008383646778				0	0	0	-749.7392232	0.007067617505			
747.1792232	84	15	1	0.7010905758	0.006950261918		93.91775442	5.408583164	0.6736624138				58.09526865	40.04450377	1.860227574	0.2499397136	-0.2416608127	-0.008278900885				0	0	0	-747.1792232	0.006950261918			
744.6192232	84	15	1	0.7035425696	0.006837910851		93.78399792	5.539089825	0.6769122601				57.84955342	40.28207198	1.868374602	0.2466681673	-0.2384894658	-0.008178701457				0	0	0	-744.6192232	0.006837910851			
742.0592232	84	15	1	0.7059378399	0.006730407608		93.64517612	5.674732783	0.6800911015				57.60700305	40.51657061	1.876426342	0.2434911749	-0.235408119	-0.00808305584				0	0	0	-742.0592232	0.006730407608			
739.4992232	84	15	1	0.7082789365	0.006627619029		93.50079899	5.816015204	0.6831858086				57.36752665	40.74808598	1.884387368	0.2404054307	-0.2324134303	-0.007992000378				0	0	0	-739.4992232	0.006627619029			
736.9392232	84	15	1	0.7105682951	0.006529436792		93.3502994	5.963519393	0.68618121				57.13103636	40.97670132	1.89226232	0.2374078775	-0.2295022725	-0.007905605084				0	0	0	-736.9392232	0.006529436792			
734.3792232	84	15	1	0.7128082499	0.006435779511		93.19301542	6.117924945	0.6890596324				56.89744713	41.20249692	1.90005595	0.2344957104	-0.2266717306	-0.007823979863				0	0	0	-734.3792232	0.006435779511			
731.8192232	84	15	1	0.715001046	0.006346595867		93.02816718	6.28003252	0.6918003014				56.66667642	41.42555041	1.907773164	0.2316663863	-0.2239191034	-0.007747282864				0	0	0	-731.8192232	0.006346595867			
729.2592232	84	15	1	0.7171488531	0.006261869198		92.85482593	6.450795521	0.6943785459				56.43864398	41.64593693	1.915419089	0.2289176409	-0.2212419091	-0.007675731827				0	0	0	-729.2592232	0.006261869198			
726.6992232	84	15	1	0.7192537801	0.006181624127		92.67187215	6.631363127	0.6967647242				56.21327148	41.86372938	1.922999139	0.2262475161	-0.2186378964	-0.00760961976				0	0	0	-726.6992232	0.006181624127			
724.1392232	84	15	1	0.7213178909	0.006105936209		92.47793723	6.823140026	0.6989227394				55.99048222	42.07899866	1.93051912	0.2236544015	-0.2161050645	-0.007549337009				0	0	0	-724.1392232	0.006105936209			
721.5792232	84	15	1	0.7233432243	0.006034946127		92.27132058	7.027871489	0.7008079356				55.77020067	42.29181398	1.937985353	0.2211370979	-0.2136416948	-0.007495403062				0	0	0	-721.5792232	0.006034946127			
720.9392232	84	15	1	0.7238429085	0.001498412677		92.21742613	7.081345617	0.7012282517				55.71550663	42.34465208	1.93984129	0.05554755528	-0.05366263595	-0.001884919328				0	0	0	-720.9392232	0.001498412677			
720.8992232	84	15	1	0.7238742767	9.406584202E-05		92.21402833	7.084717602	0.7012540638				55.71209396	42.34794848	1.939957563	0.0042669046	-0.004122103361	-0.000144801239				0	0	0	-720.8992232	9.406584202E-05			
720.8892232	84	15	1	0.7238820558	2.336061583E-05		92.21317768	7.085561883	0.7012604343				55.71124069	42.34877279	1.939986525	0.00170653143	-0.001648617698	-5.791373263E-05				0	0	0	-720.8892232	2.336061583E-05			
720.8692232	84	15	1	0.7242968213		0.001629721675				55.52537308	44.3403779	0.1342490251	55.71154286	42.34552282	1.942934321				-4.852827764E-05	0.0005446308859	-0.0004961026083	0	0	0	-720.8692232		0.001629721675		
720.8492232	84	15	1	0.7243664568		0.0002740586157				55.52693639	44.33875186	0.134311745	55.71159346	42.34497641	1.943430125				-7.560540563E-05	0.0008194600402	-0.0007438546346	0	0	0	-720.8492232		0.0002740586157		
720.8092232	84	15	1	0.7245057287		0.0005482550562				55.53005751	44.33550522	0.1344372725	55.71169302	42.34388467	1.944422314				-0.0001239279715	0.0013641557	-0.001240227729	0	0	0	-720.8092232		0.0005482550562		
720.7692232	84	15	1	0.7246448356		0.0005478887259				55.53317142	44.33226576	0.1345628211	55.71179088	42.34279466	1.945414459				-0.0001217985561	0.001361968765	-0.001240170208	0	0	0	-720.7692232		0.0005478887259		
720.7492232	84	15	1	0.7247143301		0.000273898206				55.5347265	44.33064789	0.1346256089	55.71183943	42.34225005	1.945910516				-7.244027221E-05	0.0008165179221	-0.0007440776499	0	0	0	-720.7492232		0.000273898206		
720.7292232	84	15	1	0.7247871528	3.058167598E-05	0.0002470710175	92.23546182	7.05909348	0.7054446968	55.531748	44.33359523	0.1346567678	55.71076532	42.34283849	1.946396192	0.001227259912	-0.0009539121663	-0.0002733477454	0.0003503977131	0.0001415465866	-0.0004919442997	0	0	0	-720.7292232	3.058167598E-05	0.0002470710175	-1.25320202028226	
720.7092232	84	15	1	0.724858883	2.18518841E-05	0.0002542412614	92.2363566	7.057890097	0.7057533034	55.53006647	44.33523664	0.1346968885	55.7100129	42.34310305	1.946884046	0.001604506562	-0.001087698752	-0.0005168078096	0.0007279031857	7.942578162E-06	-0.0007358457639	0	0	0	-720.7092232	2.18518841E-05	0.0002542412614	-1.18180353929152	
720.6692232	84	15	1	0.7250023611	4.364155191E-05	0.0005088006058	92.23815245	7.05547618	0.7063713677	55.52671612	44.33850656	0.1347773232	55.70851134	42.34362808	1.947860578	0.002353433036	-0.001347948778	-0.001005484258	0.001476798755	-0.0002522952426	-0.001224503513	0	0	0	-720.6692232	4.364155191E-05	0.0005088006058	0.0857397696638887	
720.5892232	84	15	1	0.7252888598	8.730181998E-05	0.001016341009	92.24174292	7.050648683	0.7076083944	55.52001594	44.34504585	0.1349382051	55.70551066	42.34467601	1.949813331	0.003852147799	-0.001870444675	-0.001981703124	0.002975454245	-0.0007747832923	-0.002200670953	0	0	0	-720.5892232	8.730181998E-05	0.001016341009	0.0861363225666191	
720.4292232	84	15	1	0.7258600324	0.000174671068	0.002028007216	92.24891857	7.040995424	0.7100860019	55.50661302	44.358127	0.1352599789	55.69951884	42.34676363	1.953717537	0.006842466445	-0.002909315964	-0.003933150481	0.005965635312	-0.0018136145	-0.004152020812	0	0	0	-720.4292232	0.000174671068	0.002028007216	0.0865944459367897	
720.1092232	84	15	1	0.7269951366	0.000349607019	0.004037456223	92.26324887	7.021695658	0.7150554733	55.4798148	44.3842815	0.1359036964	55.6875733	42.35090591	1.961520789	0.01279465737	-0.004962468222	-0.00783218915	0.01191746138	-0.003866592501	-0.008050868874	0	0	0	-720.1092232	0.000349607019	0.004037456223	0.087520474134258	
719.4692232	84	15	1	0.729236842	0.0007001901579	0.008001738425	92.29182574	6.983122598	0.7250516616	55.42623493	44.43657335	0.137191719	55.66383232	42.3590607	1.977106985	0.02458639915	-0.008971303869	-0.01561509528	0.0237091767	-0.007875846509	-0.01583333019	0	0	0	-719.4692232	0.0007001901579	0.008001738425	0.089475076597151	
718.1892232	84	15	1	0.7336017338	0.001403781648	0.01569195257	92.34863946	6.906086085	0.7452744513	55.31913809	44.54109179	0.1397701194	55.61694197	42.37485866	2.008199367	0.0477292343	-0.0166080089	-0.0311212254	0.04685117312	-0.01551238505	-0.03133878807	0	0	0	-718.1892232	0.001403781648	0.01569195257	0.0935049066174721	
715.6292232	84	15	1	0.7419035554	0.002821627077	0.03026104167	92.46090806	6.752436284	0.7866556524	55.1051828	44.7498804	0.1449368	55.52543994	42.40448109	2.070078972	0.09232811668	-0.03041980666	-0.06190831002	0.09144866162	-0.02932415546	-0.06212450616	0	0	0	-715.6292232	0.002821627077	0.03026104167	-0.00113578363476622	
713.0692232	84	15	1	0.7496670508	0.002815045892	0.02918658637	92.57134326	6.599347062	0.8293096799	54.89150749	44.95837528	0.150117229	55.43682038	42.43160266	2.131576958	0.08943351864	-0.0279069872	-0.06152653143	0.08855262646	-0.02681111081	-0.06174151565	0	0	0	-713.0692232	0.002815045892	0.02918658637	0.0057871322708241	
710.5092232	84	15	1	0.7569461009	0.002809600567	0.02819186304	92.67991776	6.446815062	0.8732671822	54.67807644	45.16661138	0.1553121864	55.35090919	42.45636832	2.192722492	0.08671358634	-0.02553969041	-0.06117389592	0.08583127297	-0.02444348661	-0.06138778637	0	0	0	-710.5092232	0.002809600567	0.02819186304	0.00504494668469106	
707.9492232	84	15	1	0.7637877702	0.002805314473	0.02726951019	92.7865986	6.294842633	0.9185587714	54.4648534	45.37462417	0.1605224352	55.26754547	42.47891133	2.253543193	0.08415509784	-0.023306238	-0.06084885985	0.08327134409	-0.02220956686	-0.06106177723	0	0	0	-707.9492232	0.002805314473	0.02726951019	0.00414197855434585	
705.3892232	84	15	1	0.770233208	0.00280216685	0.02641250523	92.89134747	6.143437567	0.965214966	54.25180376	45.5824475	0.1657487477	55.18658021	42.49935447	2.314065319	0.08174613655	-0.02119607548	-0.06055006106	0.08086090696	-0.02009878727	-0.06076211969	0	0	0	-705.3892232	0.00280216685	0.02641250523	0.00308783853649111	
702.8292232	84	15	1	0.7763185511	0.002800137818	0.02561470035	92.99412066	5.992613258	1.013266083	54.03889445	45.79011364	0.170991909	55.10787513	42.517811	2.374313872	0.07947595683	-0.01919971087	-0.06027624595	0.07858920245	-0.01810164817	-0.06048755428	0	0	0	-702.8292232	0.002800137818	0.02561470035	0.00187352140769817	
700.2692232	84	15	1	0.7820756675	0.002799208602	0.02487069632	93.09486906	5.842388809	1.062742126	53.82609391	45.99765337	0.1762527209	55.03130162	42.53438567	2.434312708	0.07733483653	-0.01730856713	-0.0600262694	0.07644649691	-0.01620956638	-0.06023693053	0	0	0	-700.2692232	0.002799208602	0.02487069632	0.000489241604220853	
697.7092232	84	15	1	0.7875327707	0.002799361758	0.02417573384	93.19353821	5.692789124	1.113672668	53.61337203	46.20509596	0.1815320058	54.9567399	42.54917547	2.494084637	0.07531475516	-0.01551564059	-0.05979911458	0.07442396002	-0.0144147621	-0.06000919791	0	0	0	-697.7092232	0.002799361758	0.02417573384	-0.00107568838525945	
695.1492232	84	15	1	0.7927149318	0.002800581287	0.02352560305	93.2900683	5.543844983	1.166086715	53.40070013	46.41246925	0.1868306106	54.88407816	42.56227032	2.553651514	0.07340606259	-0.01381229417	-0.05959376842	0.07251355823	-0.0127101607	-0.05980339753	0	0	0	-695.1492232	0.002800581287	0.02352560305	-0.00283291025350806	
692.5892232	84	15	1	0.7976445072	0.002802852684	0.02291656789	93.38439433	5.395593097	1.220012568	53.18805095	46.61979964	0.19214941	54.81321193	42.57375374	2.613034322	0.0716022618	-0.01219287176	-0.05940939005	0.07070796165	-0.01108930694	-0.05961865471	0	0	0	-692.5892232	0.002802852684	0.02291656789	-0.00479508266936656	
690.0292232	84	15	1	0.8023414983	0.002806162928	0.02234530251	93.4764462	5.248076125	1.275477672	52.97539859	46.8271121	0.19748931	54.74404341	42.58370334	2.67225325	0.06989665064	-0.01065146467	-0.05924518597	0.06900046233	-0.009546290053	-0.05945417227	0	0	0	-690.0292232	0.002806162928	0.02234530251	-0.00697595786906391	
687.4692232	84	15	1	0.8068238555	0.002810500444	0.02180883754	93.56614887	5.101342668	1.332508458	52.76271856	47.03443019	0.2028512508	54.67648091	42.59219132	2.731327766	0.06828307612	-0.009182642265	-0.05910043385	0.06738490237	-0.008075677867	-0.05930922451	0	0	0	-687.4692232	0.002810500444	0.02180883754	-0.00939046681818523	
684.9092232	84	15	1	0.8111077361	0.002815855029	0.02130451456	93.65342261	4.955447217	1.391130176	52.54998774	47.24177605	0.2082362097	54.61043843	42.59928489	2.790276678	0.06675587119	-0.007781394124	-0.05897447706	0.06585561065	-0.006672458941	-0.0591831517	0	0	0	-684.9092232	0.002815855029	0.02130451456	-0.0120548210542769	
682.3492232	84	15	1	0.8152077242	0.002822217771	0.02082994721	93.73818322	4.810450061	1.451366724	52.33718436	47.44917044	0.2136452037	54.54583517	42.60504663	2.849118201	0.06530979886	-0.006443079039	-0.05886671982	0.06440734672	-0.005331991461	-0.05907535526	0	0	0	-682.3492232	0.002822217771	0.02082994721	-0.0149866306918696	
679.7892232	84	15	1	0.819137019	0.002829580947	0.02038298803	93.82034238	4.666417146	1.513240476	52.12428804	47.65663266	0.2190792924	54.48259518	42.60953482	2.907870007	0.06394000268	-0.005163379915	-0.05877662276	0.06303525132	-0.004049958073	-0.05898529324	0	0	0	-679.7892232	0.002829580947	0.02038298803	-0.018205039078446	
677.2292232	84	15	1	0.8229075965	0.002837937921	0.0199616999	93.89980802	4.523419879	1.576772098	51.91127977	47.86418065	0.2245395798	54.420647	42.61280371	2.966549283	0.0626419628	-0.003938263819	-0.05870369898	0.06173480227	-0.002822325873	-0.0589124764	0	0	0	-677.2292232	0.002837937921	0.0199616999	-0.0217308840380195	
