T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
828.9064499	78	16	6	0.03494157371	0.01709877023		96.19381665	0.2428614652	3.563321881				77.35238837	16.56003184	6.087579796	0.3234179162	-0.2800907332	-0.04332718297				0	0	0	-828.9064499	0.01709877023			
826.3464499	78	16	6	0.05129464165	0.01660476668		96.15124452	0.2452358633	3.603519613				77.03497222	16.83550452	6.129523256	0.3186464533	-0.2765431268	-0.04210332644				0	0	0	-826.3464499	0.01660476668			
823.7864499	78	16	6	0.0669395966	0.0161372552		96.10890599	0.2475231758	3.643570836				76.72212761	17.10757492	6.170297469	0.3140575052	-0.273127822	-0.04092968326				0	0	0	-823.7864499	0.0161372552			
821.2264499	78	16	6	0.08192571799	0.01569501749		96.06678965	0.2497240254	3.683486324				76.41367613	17.3763737	6.209950162	0.3096476194	-0.269843677	-0.03980394236				0	0	0	-821.2264499	0.01569501749			
818.6664499	78	16	6	0.09629755204	0.01527595922		96.02488542	0.2518388993	3.72327568				76.10945302	17.64202139	6.248525593	0.3054031181	-0.2666804992	-0.03872261888				0	0	0	-818.6664499	0.01527595922			
816.1064499	78	16	6	0.1100956225	0.01487836223		95.98318378	0.2538682115	3.762948006				75.80930268	17.90463204	6.286065276	0.3013147799	-0.263631817	-0.0376829629				0	0	0	-816.1064499	0.01487836223			
813.5464499	78	16	6	0.1233568799	0.0145006717		95.94167574	0.2558123113	3.802511951				75.51307805	18.16431374	6.322608209	0.2973740728	-0.2606916266	-0.03668244615				0	0	0	-813.5464499	0.0145006717			
810.9864499	78	16	6	0.1361150908	0.0141414766		95.90035277	0.257671491	3.841975739				75.22063993	18.42116901	6.358191065	0.2935730785	-0.2578543399	-0.03571873863				0	0	0	-810.9864499	0.0141414766			
808.4264499	78	16	6	0.1484011773	0.01379949378		95.8592068	0.2594459926	3.881347212				74.93185646	18.67529516	6.392848376	0.2899044426	-0.2551147526	-0.03478969001				0	0	0	-808.4264499	0.01379949378			
805.8664499	78	16	6	0.1602435136	0.01347355412		95.81823013	0.2611360141	3.920633852				74.6466026	18.9267847	6.426612694	0.2863613257	-0.252468013	-0.0338933127				0	0	0	-805.8664499	0.01347355412			
803.3064499	78	16	6	0.1716681863	0.01316259026		95.77741547	0.2627417155	3.959842812				74.36475964	19.17572562	6.459514737	0.2829373601	-0.2499095932	-0.03302776692				0	0	0	-803.3064499	0.01316259026			
800.7464499	78	16	6	0.182699223	0.01286562596		95.73675584	0.2642632238	3.998980938				74.08621479	19.42220168	6.491583523	0.2796266107	-0.2474352635	-0.03219134716				0	0	0	-800.7464499	0.01286562596			
798.1864499	78	16	6	0.1933587944	0.01258176675		95.69624457	0.2657006378	4.038054796				73.81086079	19.66629272	6.522846492	0.276423539	-0.2450410688	-0.03138247028				0	0	0	-798.1864499	0.01258176675			
795.6264499	78	16	6	0.2036673922	0.01231019163		95.65587528	0.267054033	4.077070685				73.5385955	19.90807488	6.553329621	0.2733229717	-0.242723307	-0.03059966467				0	0	0	-795.6264499	0.01231019163			
793.0664499	78	16	6	0.2136439874	0.01205014583		95.61564187	0.2683234652	4.116034661				73.26932164	20.14762084	6.583057519	0.2703200704	-0.2404785098	-0.02984156065				0	0	0	-793.0664499	0.01205014583			
790.5064499	78	16	6	0.2233061707	0.01180093431		95.57553847	0.2695089747	4.154952554				73.00294641	20.38500006	6.612053525	0.2674111367	-0.2383041644	-0.02910697232				0	0	0	-790.5064499	0.01180093431			
787.9464499	78	16	6	0.2326702776	0.01156191609		95.53555943	0.27061059	4.193829979				72.73938127	20.62027894	6.640339789	0.2645902504	-0.2361957257	-0.02839452469				0	0	0	-787.9464499	0.01156191609			
785.3864499	78	16	6	0.2417514998	0.01133249913		95.49569931	0.2716283308	4.232672355				72.47854162	20.85352102	6.667937356	0.2618542768	-0.2341510781	-0.02770319868				0	0	0	-785.3864499	0.01133249913			
782.8264499	78	16	6	0.2505639855	0.01111213586		95.45595287	0.2725622118	4.271484916				72.22034659	21.08478718	6.694866231	0.2591994783	-0.2321675247	-0.02703195364				0	0	0	-782.8264499	0.01111213586			
780.2664499	78	16	6	0.2591209284	0.01090031906		95.41631503	0.2734122449	4.310272722				71.96471882	21.31413573	6.721145449	0.2566223424	-0.2302425272	-0.0263798152				0	0	0	-780.2664499	0.01090031906			
777.7064499	78	16	6	0.2674346484	0.01069657833		95.37678089	0.2741784428	4.349040672				71.71158423	21.54162264	6.746793136	0.254119565	-0.228373695	-0.02574586999				0	0	0	-777.7064499	0.01069657833			
775.1464499	78	16	6	0.2755166637	0.01050047683		95.33734567	0.2748608211	4.387793513				71.46087184	21.7673016	6.771826563	0.2516880353	-0.2265587743	-0.02512926092				0	0	0	-775.1464499	0.01050047683			
772.5864499	78	16	6	0.2833777563	0.01031160834		95.29800475	0.2754594011	4.426535849				71.21251359	21.99122421	6.796262199	0.249324822	-0.2247956391	-0.0245291829				0	0	0	-772.5864499	0.01031160834			
770.0264499	78	16	6	0.2910280306	0.01012959472		95.25875364	0.2759742124	4.465272152				70.96644419	22.21344005	6.82011576	0.2470271606	-0.2230822817	-0.02394487888				0	0	0	-770.0264499	0.01012959472			
767.4664499	78	16	6	0.2984769667	0.009954083494		95.21958794	0.276405295	4.504006767				70.72260093	22.43399682	6.84340225	0.2447924418	-0.2214168055	-0.0233756363				0	0	0	-767.4664499	0.009954083494			
764.9064499	78	16	6	0.305733469	0.009784745776		95.18050338	0.2767527013	4.54274392				70.48092356	22.65294044	6.866136005	0.2426182007	-0.2197974169	-0.02282078384				0	0	0	-764.9064499	0.009784745776			
762.3464499	78	16	6	0.3128059098	0.009621274337		95.14149577	0.2770164988	4.581487727				70.24135415	22.87031512	6.888330732	0.240502107	-0.2182224186	-0.0222796884				0	0	0	-762.3464499	0.009621274337			
759.7864499	78	16	6	0.3197021691	0.009463381872		95.10256103	0.2771967717	4.620242198				70.00383698	23.08616348	6.909999539	0.238441956	-0.2166902036	-0.02175175241				0	0	0	-759.7864499	0.009463381872			
757.2264499	78	16	6	0.3264296713	0.009310799433		95.06369513	0.2772936229	4.659011244				69.7683184	23.30052663	6.931154975	0.2364356604	-0.215199249	-0.02123641134				0	0	0	-757.2264499	0.009310799433			
754.6664499	78	16	6	0.3329954177	0.009163275		95.02489414	0.2773071761	4.697798682				69.53474672	23.51344422	6.951809055	0.2344812423	-0.2137481109	-0.02073313136				0	0	0	-754.6664499	0.009163275			
752.1064499	78	16	6	0.3394060173	0.009020572189		94.98615418	0.2772375773	4.736608242				69.30307215	23.72495456	6.971973292	0.2325768264	-0.2123354191	-0.02024140728				0	0	0	-752.1064499	0.009020572189			
749.5464499	78	16	6	0.3456677141	0.008882469065		94.94747143	0.2770849968	4.775443569				69.07324662	23.93509466	6.991658721	0.2307206336	-0.2109598729	-0.01976076063				0	0	0	-749.5464499	0.008882469065			
746.9864499	78	16	6	0.3517864126	0.008748757074		94.90884214	0.276849631	4.814308227				68.8452238	24.14390027	7.010875927	0.2289109745	-0.2096202367	-0.0192907378				0	0	0	-746.9864499	0.008748757074			
744.4264499	78	16	6	0.357767701	0.008619240059		94.87026259	0.2765317036	4.853205707				68.61895892	24.35140602	7.029635064	0.2271462442	-0.2083153356	-0.0188309085				0	0	0	-744.4264499	0.008619240059			
741.8664499	78	16	6	0.3636168726	0.008493733358		94.8317291	0.2761314674	4.892139428				68.39440875	24.55764537	7.047945881	0.2254249169	-0.2070440527	-0.01838086419				0	0	0	-741.8664499	0.008493733358			
739.3064499	78	16	6	0.3693389452	0.008372062991		94.79323805	0.275649206	4.931112741				68.17153149	24.76265077	7.065817738	0.2237455413	-0.2058053246	-0.01794021666				0	0	0	-739.3064499	0.008372062991			
736.7464499	78	16	6	0.3749386793	0.008254064903		94.75478583	0.275085235	4.970128931				67.95028673	24.96645364	7.083259631	0.2221067359	-0.204598139	-0.01750859682				0	0	0	-736.7464499	0.008254064903			
734.1864499	78	16	6	0.3804205947	0.008139584272		94.71636887	0.2744399033	5.009191224				67.73063537	25.16908443	7.100280201	0.220507185	-0.2034215316	-0.01708565343				0	0	0	-734.1864499	0.008139584272			
731.6264499	78	16	6	0.3857889861	0.008028474882		94.67798362	0.273713595	5.048302785				67.51253955	25.37057269	7.11688776	0.218945635	-0.202274583	-0.01667105202				0	0	0	-731.6264499	0.008028474882			
729.0664499	78	16	6	0.3910479367	0.007920598534		94.63962654	0.2729067299	5.087466726				67.2959626	25.5709471	7.133090301	0.2174208905	-0.2011564166	-0.01626447386				0	0	0	-729.0664499	0.007920598534			
726.5064499	78	16	6	0.3962013319	0.007815824514		94.60129413	0.2720197655	5.126686102				67.080869	25.77023549	7.148895513	0.2159318111	-0.2000661961	-0.01586561503				0	0	0	-726.5064499	0.007815824514			
723.9464499	78	16	6	0.401252871	0.007714029096		94.56298288	0.2710531977	5.165963921				66.8672243	25.9684649	7.164310799	0.2144773084	-0.1990031229	-0.0154741855				0	0	0	-723.9464499	0.007714029096			
721.3864499	78	16	6	0.4062060789	0.007615095089		94.5246893	0.2700075622	5.205303139				66.6549951	26.16566162	7.179343283	0.213056343	-0.1979664347	-0.01508990832				0	0	0	-721.3864499	0.007615095089			
718.8264499	78	16	6	0.411064316	0.007518911414		94.4864099	0.2688834352	5.244706667				66.44414897	26.3618512	7.193999828	0.2116679218	-0.1969554029	-0.01471251888				0	0	0	-718.8264499	0.007518911414			
716.2664499	78	16	6	0.4158307882	0.007425372716		94.44814119	0.267681435	5.284177373				66.23465444	26.55705852	7.208287042	0.2103110956	-0.1959693314	-0.01434176415				0	0	0	-716.2664499	0.007425372716			
713.7064499	78	16	6	0.420508556	0.007334379005		94.4098797	0.2664022224	5.323718079				66.02648095	26.75130776	7.222211294	0.2089849563	-0.1950075543	-0.01397740206				0	0	0	-713.7064499	0.007334379005			
711.1464499	78	16	6	0.4251005426	0.007245835321		94.37162193	0.2650465022	5.363331568				65.81959878	26.9446225	7.235778722	0.2076886355	-0.1940694347	-0.01361920086				0	0	0	-711.1464499	0.007245835321			
708.5864499	78	16	6	0.4296095418	0.007159651428		94.33336439	0.2636150232	5.403020582				65.61397906	27.1370257	7.248995242	0.2064213016	-0.1931543631	-0.01326693853				0	0	0	-708.5864499	0.007159651428			
706.0264499	78	16	6	0.4340382253	0.007075741525		94.29510359	0.2621085799	5.442787827				65.40959371	27.32853973	7.261866559	0.2051821583	-0.1922617561	-0.01292040227				0	0	0	-706.0264499	0.007075741525			
703.4664499	78	16	6	0.4383891494	0.006994023981		94.25683602	0.2605280126	5.482635972				65.20641541	27.51918641	7.274398173	0.2039704428	-0.1913910549	-0.01257938797				0	0	0	-703.4664499	0.006994023981			
700.9064499	78	16	6	0.4426647615	0.006914421087		94.21855814	0.2588742082	5.52256765				65.00441756	27.70898704	7.286595391	0.2027854239	-0.1905417241	-0.01224369973				0	0	0	-700.9064499	0.006914421087			
698.3464499	78	16	6	0.4468674056	0.006836858827		94.18026644	0.257148101	5.56258546				64.80357427	27.89796239	7.298463331	0.2016264004	-0.189713251	-0.01191314945				0	0	0	-698.3464499	0.006836858827			
695.7864499	78	16	6	0.4509993284	0.006761266669		94.14195736	0.2553506729	5.60269197				64.60386032	28.08613275	7.310006931	0.2004926999	-0.1889051436	-0.01158755637				0	0	0	-695.7864499	0.006761266669			
693.2264499	78	16	6	0.455062684	0.006687577351		94.10362733	0.253482954	5.642889715				64.40525111	28.27351794	7.321230957	0.1993836772	-0.1881169305	-0.01126674675				0	0	0	-693.2264499	0.006687577351			
690.6664499	78	16	6	0.459059539	0.006615726711		94.06527278	0.251546023	5.683181201				64.20772268	28.46013731	7.332140008	0.1982987127	-0.1873481593	-0.0109505534				0	0	0	-690.6664499	0.006615726711			
688.1064499	78	16	6	0.4629918767	0.006545653506		94.02689009	0.2495410073	5.723568903				64.01125166	28.64600982	7.342738522	0.1972372116	-0.1865983962	-0.01063881543				0	0	0	-688.1064499	0.006545653506			
685.5464499	78	16	6	0.466861602	0.006477299251		93.98847565	0.2474690834	5.764055268				63.81581525	28.83115397	7.353030783	0.1961986026	-0.1858672247	-0.01033137789				0	0	0	-685.5464499	0.006477299251			
682.9864499	78	16	6	0.4706705445	0.006410608067		93.9500258	0.2453314771	5.804642718				63.62139119	29.01558788	7.363020926	0.1951823365	-0.1851542451	-0.01002809145				0	0	0	-682.9864499	0.006410608067			
680.4264499	78	16	6	0.474420463	0.00634552654		93.91153689	0.2431294632	5.845333646				63.42795774	29.19932931	7.372712944	0.1941878856	-0.1844590735	-0.009728812142				0	0	0	-680.4264499	0.00634552654			
677.8664499	78	16	6	0.4781130488	0.006282003591		93.87300522	0.2408643657	5.886130419				63.23549369	29.38239562	7.38211069	0.1932147424	-0.1837813414	-0.009433401076				0	0	0	-677.8664499	0.006282003591			
675.3064499	78	16	6	0.4817499289	0.006219990346		93.83442706	0.2385375578	5.92703538				63.04397829	29.56480382	7.391217884	0.1922624188	-0.1831206946	-0.009141724189				0	0	0	-675.3064499	0.006219990346			
672.7464499	78	16	6	0.485332669	0.006159440026		93.79579869	0.2361504613	5.96805085				62.85339127	29.74657061	7.400038117	0.191330445	-0.182476793	-0.008853652002				0	0	0	-672.7464499	0.006159440026			
670.1864499	78	16	6	0.4888627768	0.006100307835		93.75711633	0.2337045468	6.009179124				62.66371281	29.92771233	7.408574856	0.1904183693	-0.1818493099	-0.008569059396				0	0	0	-670.1864499	0.006100307835			
667.6264499	78	16	6	0.4923417047	0.006042550858		93.71837619	0.2312013328	6.050422475				62.47492353	30.10824503	7.416831446	0.1895257564	-0.181237931	-0.008287825396				0	0	0	-667.6264499	0.006042550858			
665.0664499	78	16	6	0.4957708519	0.005986127963		93.67957446	0.2286423855	6.091783156				62.28700444	30.28818444	7.424811117	0.1886521874	-0.1806423545	-0.008009832971				0	0	0	-665.0664499	0.005986127963			
662.5064499	78	16	6	0.4991515677	0.005930999715		93.64070728	0.2260293182	6.133263398				62.09993699	30.46754603	7.432516985	0.1877972589	-0.1800622901	-0.007734968841				0	0	0	-662.5064499	0.005930999715			
659.9464499	78	16	6	0.5024851529	0.005877128289		93.6017708	0.2233637903	6.174865412				61.91370298	30.64634496	7.439952057	0.1869605821	-0.1794974588	-0.007463123293				0	0	0	-659.9464499	0.005877128289			
657.3864499	78	16	6	0.505772863	0.005824477388		93.5627611	0.2206475071	6.216591389				61.72828462	30.82459614	7.447119235	0.1861417825	-0.1789475924	-0.007194190015				0	0	0	-657.3864499	0.005824477388			
654.8264499	78	16	6	0.5090159092	0.005773012171		93.52367428	0.2178822183	6.258443503				61.54366446	31.00231422	7.454021317	0.1853404989	-0.178412433	-0.006928065927				0	0	0	-654.8264499	0.005773012171			
652.2664499	78	16	6	0.5122154613	0.005722699183		93.48450638	0.2150697175	6.300423907				61.35982539	31.17951361	7.460661001	0.1845563835	-0.1778917325	-0.006664651031				0	0	0	-652.2664499	0.005722699183			
649.7064499	78	16	6	0.5153726489	0.005673506285		93.44525342	0.2122118408	6.342534741				61.17675064	31.35620847	7.467040892	0.1837891007	-0.1773852525	-0.006403848261				0	0	0	-649.7064499	0.005673506285			
647.1464499	78	16	6	0.5184885636	0.005625402591		93.40591141	0.2093104657	6.384778125				60.99442377	31.53241273	7.473163495	0.1830383269	-0.1768927636	-0.006145563346				0	0	0	-647.1464499	0.005625402591			
644.5864499	78	16	6	0.5215642604	0.005578358414		93.36647633	0.2063675098	6.427156165				60.81282865	31.70814012	7.47903123	0.18230375	-0.1764140454	-0.005889704674				0	0	0	-644.5864499	0.005578358414			
642.0264499	78	16	6	0.5246007591	0.005532345204		93.32694412	0.2033849295	6.46967095				60.63194943	31.88340414	7.484646423	0.181585069	-0.1759488858	-0.00563618317				0	0	0	-642.0264499	0.005532345204			
639.4664499	78	16	6	0.5275990466	0.0054873355		93.28731072	0.2003647185	6.512324559				60.45177059	32.0582181	7.490011317	0.1808819933	-0.1754970811	-0.005384912174				0	0	0	-639.4664499	0.0054873355			
636.9064499	78	16	6	0.5305600772	0.005443302876		93.24757204	0.1973089059	6.555119053				60.27227684	32.23259509	7.49512807	0.1801942427	-0.1750584354	-0.005135807326				0	0	0	-636.9064499	0.005443302876			
634.3464499	78	16	6	0.5334847748	0.005400221895		93.20772396	0.1942195549	6.598056484				60.0934532	32.40654805	7.499998758	0.1795215467	-0.1746327602	-0.004888786456				0	0	0	-634.3464499	0.005400221895			
631.7864499	78	16	6	0.5363740338	0.005358068068		93.16776235	0.1910987609	6.641138889				59.91528492	32.5800897	7.504625377	0.1788636443	-0.1742198748	-0.004643769482				0	0	0	-631.7864499	0.005358068068			
629.2264499	78	16	6	0.5392287204	0.005316817808		93.12768305	0.1879486495	6.684368297				59.73775752	32.75323263	7.509009847	0.1782202835	-0.1738196052	-0.00440067831				0	0	0	-629.2264499	0.005316817808			
626.6664499	78	16	6	0.5420496737	0.005276448389		93.0874819	0.1847713743	6.727746726				59.56085676	32.92598923	7.513154008	0.1775912211	-0.1734317844	-0.004159436738				0	0	0	-626.6664499	0.005276448389			
624.1064499	78	16	6	0.5448377071	0.005236937912		93.0471547	0.1815691155	6.771276183				59.38456863	33.09837174	7.517059631	0.1769762224	-0.173056252	-0.003919970364				0	0	0	-624.1064499	0.005236937912			
621.5464499	78	16	6	0.5475936088	0.005198265268		93.00669725	0.178344077	6.814958671				59.20887935	33.27039224	7.520728411	0.1763750607	-0.1726928542	-0.003682206501				0	0	0	-621.5464499	0.005198265268			
618.9864499	78	16	6	0.550318143	0.005160410103		92.96610533	0.1750984844	6.858796181				59.03377534	33.44206268	7.524161973	0.1757875172	-0.1723414431	-0.003446074095				0	0	0	-618.9864499	0.005160410103			
616.4264499	78	16	6	0.5530120514	0.005123352786		92.92537471	0.1718345829	6.902790702				58.85924326	33.61339486	7.527361873	0.1752133808	-0.1720018772	-0.003211503639				0	0	0	-616.4264499	0.005123352786			
613.8664499	78	16	6	0.5556760532	0.005087074379		92.88450115	0.1685546344	6.946944215				58.68526995	33.78440045	7.530329601	0.1746524477	-0.1716740206	-0.002978427101				0	0	0	-613.8664499	0.005087074379			
611.3064499	78	16	6	0.5583108464	0.005051556609		92.84348039	0.1652609152	6.991258698				58.51184246	33.95509096	7.533066577	0.174104521	-0.1713577431	-0.00274677785				0	0	0	-611.3064499	0.005051556609			
608.7464499	78	16	6	0.560917109	0.005016781838		92.80230816	0.1619557135	7.035736126				58.33894802	34.12547782	7.535574158	0.1735694108	-0.1710529202	-0.002516490583				0	0	0	-608.7464499	0.005016781838			
606.1864499	78	16	6	0.5634954989	0.00498273304		92.7609802	0.1586413266	7.080378472				58.16657404	34.29557232	7.537853638	0.1730469339	-0.1707594326	-0.002287501258				0	0	0	-606.1864499	0.00498273304			
603.6264499	78	16	6	0.5660466554	0.004949393774		92.71949223	0.1553200581	7.125187708				57.99470812	34.46538564	7.539906247	0.1725369134	-0.1704771664	-0.002059747026				0	0	0	-603.6264499	0.004949393774			
601.0664499	78	16	6	0.5685711997	0.00491674816		92.67783998	0.1519942153	7.170165806				57.82333801	34.63492883	7.541733155	0.1720391787	-0.1702060126	-0.001833166172				0	0	0	-601.0664499	0.00491674816			
598.5064499	78	16	6	0.5710697354	0.004884780861		92.63601915	0.1486661061	7.215314741				57.65245165	34.80421288	7.543335468	0.1715535652	-0.1699458672	-0.001607698047				0	0	0	-598.5064499	0.004884780861			
595.9464499	78	16	6	0.5735428493	0.004853477056		92.59402547	0.1453380361	7.260636491				57.48203712	34.97324864	7.544714238	0.1710799142	-0.1696966312	-0.001383283017				0	0	0	-595.9464499	0.004853477056			
593.3864499	78	16	6	0.5759911119	0.004822822423		92.55185466	0.142012306	7.306133036				57.31208265	35.1420469	7.545870454	0.1706180727	-0.1694582103	-0.001159862398				0	0	0	-593.3864499	0.004822822423			
590.8264499	78	16	6	0.5784150784	0.00479280312		92.50950243	0.1386912082	7.351806364				57.14257663	35.31061832	7.54680505	0.1701678931	-0.1692305147	-0.0009373784046				0	0	0	-590.8264499	0.00479280312			
588.2664499	78	16	6	0.5808152886	0.004763405766		92.46696451	0.1353770236	7.397658469				56.97350758	35.47897352	7.547518902	0.1697292334	-0.1690134593	-0.0007157740959				0	0	0	-588.2664499	0.004763405766			
585.7064499	78	16	6	0.5831922679	0.004734617423		92.42423663	0.1320720191	7.443691354				56.80486416	35.64712301	7.54801283	0.1693019566	-0.1688069633	-0.0004949933222				0	0	0	-585.7064499	0.004734617423			
583.1464499	78	16	6	0.5855465279	0.004706425581		92.38131452	0.1287784442	7.489907032				56.63663517	35.81507723	7.5482876	0.168885931	-0.1686109504	-0.0002749806752				0	0	0	-583.1464499	0.004706425581			
580.5864499	78	16	6	0.5878785666	0.004678818139		92.33819395	0.1254985275	7.536307526				56.46880952	35.98284655	7.548343923	0.1684810298	-0.1684253483	-5.568143803E-05				0	0	0	-580.5864499	0.004678818139			
578.0264499	78	16	6	0.590188869	0.004651783395		92.29487065	0.1222344743	7.582894873				56.30137626	36.15044128	7.548182456	0.1680871309	-0.1682500894	0.0001629584622				0	0	0	-578.0264499	0.004651783395			
575.4664499	78	16	6	0.5924779074	0.004625310027		92.25134041	0.1189884629	7.629671125				56.13432454	36.31787166	7.547803802	0.1677041172	-0.1680851097	0.0003809925015				0	0	0	-575.4664499	0.004625310027			
572.9064499	78	16	6	0.5947461424	0.004599387083		92.20759901	0.1157626419	7.676638349				55.96764363	36.48514786	7.547208512	0.1673318759	-0.1679303495	0.0005984736048				0	0	0	-572.9064499	0.004599387083			
570.3464499	78	16	6	0.5969940224	0.004574003967		92.16364224	0.1125591264	7.723798631				55.80132291	36.65228001	7.546397085	0.1669702991	-0.1677857533	0.0008154541903				0	0	0	-570.3464499	0.004574003967			
567.7864499	78	16	6	0.599221985	0.004549150422		92.11946593	0.1093799959	7.771154073				55.63535185	36.81927818	7.545369968	0.166619283	-0.1676512693	0.001031986213				0	0	0	-567.7864499	0.004549150422			
565.2264499	78	16	6	0.6014304565	0.004524816527		92.07506591	0.1062272902	7.818706803				55.46972005	36.9861524	7.544127556	0.1662787283	-0.1675268495	0.001248121208				0	0	0	-565.2264499	0.004524816527			
562.6664499	78	16	6	0.6036198531	0.004500992677		92.03043802	0.1031030073	7.866458969				55.30441716	37.15291265	7.542670194	0.1659485397	-0.1674124501	0.001463910332				0	0	0	-562.6664499	0.004500992677			
560.1064499	78	16	6	0.6057905804	0.004477669581		91.98557816	0.1000090995	7.914412743				55.13943296	37.31956886	7.540998177	0.1656286264	-0.1673080308	0.001679404404				0	0	0	-560.1064499	0.004477669581			
557.5464499	78	16	6	0.6079430345	0.004454838241		91.94048221	0.09694747127	7.962570323				54.97475729	37.48613096	7.539111748	0.1653189014	-0.1672135553	0.001894653945				0	0	0	-557.5464499	0.004454838241			
554.9864499	78	16	6	0.610077602	0.004432489954		91.89514609	0.09391997581	8.010933938				54.8103801	37.6526088	7.5370111	0.1650192818	-0.167128991	0.002109709221				0	0	0	-554.9864499	0.004432489954			
552.4264499	78	16	6	0.6121946601	0.004410616293		91.84956574	0.09092841249	8.059505844				54.64629139	37.81901223	7.534696378	0.1647296886	-0.1670543088	0.002324620279				0	0	0	-552.4264499	0.004410616293			
549.8664499	78	16	6	0.6142945773	0.004389209103		91.80373715	0.08797452403	8.108288329				54.48248126	37.98535107	7.532167675	0.1644500467	-0.1669894836	0.002539436984				0	0	0	-549.8664499	0.004389209103			
547.3064499	78	16	6	0.6163777135	0.004368260492		91.75765629	0.08505999388	8.157283715				54.31893985	38.15163512	7.529425037	0.1641802847	-0.1669344938	0.002754209063				0	0	0	-547.3064499	0.004368260492			
544.7464499	78	16	6	0.6184444204	0.004347762823		91.7113192	0.0821864436	8.206494359				54.15565739	38.31787415	7.526468458	0.1639203352	-0.1668893214	0.002968986136				0	0	0	-544.7464499	0.004347762823			
542.1864499	78	16	6	0.6204950416	0.004327708703		91.66472191	0.07935543041	8.255922656				53.99262418	38.48407794	7.523297884	0.1636701343	-0.1668539521	0.003183817756				0	0	0	-542.1864499	0.004327708703			
539.6264499	78	16	6	0.622529913	0.00430809098		91.61786052	0.07656844484	8.305571038				53.82983056	38.65025622	7.519913211	0.1634296216	-0.1668283751	0.003398753446				0	0	0	-539.6264499	0.00430809098			
