T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
911.7164832	97	2	1	0.7787176134	0.05986590213		98.6676849	0.4084002138	0.923914887				90.41041456	8.133349459	1.456235985	0.4981745544	-0.4660601429	-0.03211441145				0	0	0	-911.7164832	0.05986590213			
910.4364832	97	2	1	0.791516523	0.0561974091		98.64236932	0.4293376312	0.9282930507				89.92025464	8.592073777	1.487671585	0.4939717603	-0.4622929327	-0.03167882765				0	0	0	-910.4364832	0.0561974091			
907.8764832	97	2	1	0.8130629065	0.1002387799		98.59282187	0.4706028944	0.9365752329				88.95407809	9.496854799	1.549067114	0.9699104719	-0.9082798283	-0.06163064354				0	0	0	-907.8764832	0.1002387799			
905.3164832	97	2	1	0.8304093784	0.08969061582		98.54445443	0.5110473186	0.9444982547				88.00916914	10.38219748	1.608633379	0.9485566207	-0.8887622406	-0.05979438016				0	0	0	-905.3164832	0.08969061582			
902.7564832	97	2	1	0.8446246467	0.0807428961		98.49708039	0.5507145516	0.9522050582				87.08796915	11.24574042	1.666290433	0.9247498955	-0.8668722662	-0.0578776293				0	0	0	-902.7564832	0.0807428961			
900.1964832	97	2	1	0.856449285	0.07306377575		98.45055143	0.5896462368	0.9598023301				86.19234115	12.08568119	1.721977666	0.8990750557	-0.8431749406	-0.05590011513				0	0	0	-900.1964832	0.07306377575			
897.6364832	97	2	1	0.8664125798	0.0664152849		98.40474846	0.6278834921	0.9673680448				85.32355187	12.9007876	1.775660523	0.8721296778	-0.8182417319	-0.05388794594				0	0	0	-897.6364832	0.0664152849			
895.0764832	97	2	1	0.8749025114	0.06061977116		98.35957481	0.6654672275	0.9749579583				84.48231717	13.69035173	1.827331107	0.8444667164	-0.7925988344	-0.05186788195				0	0	0	-895.0764832	0.06061977116			
892.5164832	97	2	1	0.8822095949	0.05554043426		98.31495098	0.7024380576	0.9826109643				83.66886842	14.45412543	1.877006147	0.8165723709	-0.7667077201	-0.04986465087				0	0	0	-892.5164832	0.05554043426			
889.9564832	97	2	1	0.8885552985	0.05106879725		98.27081074	0.7388362029	0.9903530614				82.88303391	15.19224282	1.924723269	0.7888511185	-0.7409518962	-0.04789922231				0	0	0	-889.9564832	0.05106879725			
887.3964832	97	2	1	0.8941110566	0.04711681027		98.22709812	0.7747011305	0.9982007532				82.12432305	15.90514035	1.970536604	0.7616228896	-0.7156347324	-0.04598815715				0	0	0	-887.3964832	0.04711681027			
884.8364832	97	2	1	0.8990113464	0.04361174396		98.18376513	0.8100712125	1.006163657				81.39200551	16.59348205	2.014512431	0.7351281578	-0.690984515	-0.04414364284				0	0	0	-884.8364832	0.04361174396			
882.2764832	97	2	1	0.9033628929	0.0404927542		98.14077007	0.8449834235	1.014246508				80.68518092	17.25809383	2.056725251	0.7095375973	-0.6671636689	-0.04237392839				0	0	0	-882.2764832	0.0404927542			
879.7164832	97	2	1	0.9072512838	0.03770848244		98.09807623	0.8794731025	1.022450669				80.00283713	17.89990841	2.09725446	0.6849632631	-0.6442793407	-0.04068392236				0	0	0	-879.7164832	0.03770848244			
877.1564832	97	2	1	0.9107458051	0.03521530554		98.05565096	0.9135737875	1.030775253				79.34389716	18.51992116	2.136181676	0.6614701772	-0.6223943235	-0.03907585368				0	0	0	-877.1564832	0.03521530554			
874.5964832	97	2	1	0.9139030315	0.0329760062		98.01346495	0.9473171205	1.039217934				78.70725561	19.11915571	2.173588686	0.6390868347	-0.601536948	-0.0375498867				0	0	0	-874.5964832	0.0329760062			
872.0364832	97	2	1	0.9167695269	0.03095872727		97.97149165	0.9807328109	1.047775534				78.09180593	19.69863815	2.209555923	0.617814311	-0.5817096503	-0.03610466067				0	0	0	-872.0364832	0.03095872727			
869.4764832	97	2	1	0.9193839001	0.02913612749		97.92970692	1.013848647	1.056444431				77.49646033	20.25937828	2.244161392	0.5976337889	-0.5628960519	-0.03473773703				0	0	0	-869.4764832	0.02913612749			
866.9164832	97	2	1	0.9217783856	0.02748468708		97.88808862	1.046690543	1.065220837				76.92016352	20.80235653	2.277479951	0.5785125773	-0.5450666208	-0.03344595644				0	0	0	-866.9164832	0.02748468708			
864.3564832	97	2	1	0.9239800707	0.02598412975		97.84661639	1.079282611	1.074100996				76.36190196	21.32851517	2.30958287	0.5604087953	-0.5281830804	-0.03222571488				0	0	0	-864.3564832	0.02598412975			
861.7964832	97	2	1	0.9260118572	0.02461693801		97.80527145	1.111647253	1.083081296				75.82070939	21.83875302	2.340537592	0.5432749334	-0.512201762	-0.03107317145				0	0	0	-861.7964832	0.02461693801			
859.2364832	97	2	1	0.9278932194	0.0233679449		97.7640364	1.143805254	1.09215835				75.29566987	22.33392248	2.37040765	0.527060503	-0.4970761023	-0.02998440073				0	0	0	-859.2364832	0.0233679449			
856.6764832	97	2	1	0.9296408077	0.02222398934		97.72289507	1.175775889	1.101329037				74.78591877	22.81482854	2.39925269	0.5117139644	-0.482758463	-0.02895550135				0	0	0	-856.6764832	0.02222398934			
854.1164832	97	2	1	0.9312689317	0.02117362457		97.68183246	1.207577024	1.11059052				74.29064252	23.28222891	2.427128571	0.4971840962	-0.4692014253	-0.02798267096				0	0	0	-854.1164832	0.02117362457			
851.5564832	97	2	1	0.9327899492	0.02020687142		97.64083453	1.239225218	1.119940252				73.80907728	23.73683521	2.454087513	0.4834209397	-0.456358684	-0.02706225568				0	0	0	-851.5564832	0.02020687142			
848.9964832	97	2	1	0.9342145824	0.0193150092		97.59988821	1.270735821	1.129375969				73.34050712	24.17931461	2.480178271	0.470376423	-0.4441856423	-0.02619078076				0	0	0	-848.9964832	0.0193150092			
846.4364832	97	2	1	0.935552175	0.01849039843		97.55898126	1.302123064	1.138895677				72.88426174	24.61029193	2.505446336	0.4580047505	-0.4326397832	-0.02536496737				0	0	0	-846.4364832	0.01849039843			
843.8764832	97	2	1	0.9368109038	0.0177263303		97.51810222	1.333400143	1.148497638				72.43971395	25.03035191	2.529934136	0.4462626196	-0.4216808799	-0.02458173964				0	0	0	-843.8764832	0.0177263303			
841.3164832	97	2	1	0.9379979529	0.01701689878		97.47724034	1.364579304	1.158180354				72.00627716	25.44004161	2.553681232	0.4351093143	-0.4112710895	-0.02383822473				0	0	0	-841.3164832	0.01701689878			
838.7564832	97	2	1	0.939119658	0.01635689176		97.43638554	1.395671913	1.167942544				71.58340272	25.83987275	2.576724526	0.4245067123	-0.4013749641	-0.02313174822				0	0	0	-838.7564832	0.01635689176			
836.1964832	97	2	1	0.9401816269	0.0157416983		97.39552835	1.426688524	1.177783129				71.17057746	26.2303241	2.599098443	0.414419233	-0.3919594065	-0.02245982644				0	0	0	-836.1964832	0.0157416983			
833.6364832	97	2	1	0.94118884	0.01516722942		97.35465984	1.457638943	1.187701216				70.7673212	26.61184369	2.620835113	0.4048137453	-0.3829935884	-0.02182015683				0	0	0	-833.6364832	0.01516722942			
831.0764832	97	2	1	0.9421457704	0.01463040921		97.31377062	1.488533024	1.197696353				70.37317809	26.984857	2.641964912	0.3956594516	-0.3744488442	-0.02121060736				0	0	0	-831.0764832	0.01463040921			
828.5164832	97	2	1	0.9430563302	0.0141265958		97.27285488	1.519377699	1.207767417				69.98774036	27.3497445	2.662515139	0.3869213595	-0.366292495	-0.02062886447				0	0	0	-828.5164832	0.0141265958			
825.9564832	97	2	1	0.9439240931	0.01365400111		97.23190412	1.550181643	1.217914242				69.6106065	27.70688111	2.682512389	0.3785862278	-0.3585124141	-0.02007381377				0	0	0	-825.9564832	0.01365400111			
823.3964832	97	2	1	0.9447522564	0.0132097813		97.1909113	1.580952181	1.22813652				69.24140644	28.05661235	2.701981209	0.3706225338	-0.3510791365	-0.0195433973				0	0	0	-823.3964832	0.0132097813			
820.8364832	97	2	1	0.9455437028	0.01279161228		97.14986983	1.611696121	1.238434051				68.87979282	28.39926259	2.720944588	0.363007449	-0.3439713949	-0.0190360541				0	0	0	-820.8364832	0.01279161228			
818.2764832	97	2	1	0.9463010374	0.01239740649		97.10877347	1.642419791	1.248806741				68.52543939	28.73513654	2.739424078	0.3557198386	-0.3371694966	-0.01855034203				0	0	0	-818.2764832	0.01239740649			
815.7164832	97	2	1	0.9470266209	0.01202528321		97.06761635	1.67312907	1.259254585				68.17803939	29.0645207	2.757439903	0.3487400967	-0.3306551704	-0.01808492629				0	0	0	-815.7164832	0.01202528321			
813.1564832	97	2	1	0.9477225972	0.01167354478		97.02639292	1.703829418	1.269777664				67.83730423	29.38768472	2.775011051	0.3420500348	-0.3244114636	-0.01763857114				0	0	0	-813.1564832	0.01167354478			
810.5964832	97	2	1	0.9483909181	0.01134065575		96.98509797	1.734525901	1.280376134				67.50296211	29.70488252	2.792155375	0.3356327723	-0.3184226405	-0.01721013185				0	0	0	-810.5964832	0.01134065575			
808.0364832	97	2	1	0.9490333641	0.01102522468		96.94372657	1.765223211	1.29105022				67.17475685	30.01635349	2.808889667	0.3294726341	-0.3126740868	-0.01679854732				0	0	0	-808.0364832	0.01102522468			
805.4764832	97	2	1	0.949651563	0.01072598831		96.9022741	1.79592569	1.301800208				66.85244679	30.32232347	2.825229738	0.3235550553	-0.3071522221	-0.01640283321				0	0	0	-805.4764832	0.01072598831			
802.9164832	97	2	1	0.9502470062	0.0104417976		96.86073621	1.826637347	1.312626442				66.53580377	30.62300574	2.84119049	0.3178664935	-0.3018444178	-0.0160220757				0	0	0	-802.9164832	0.0104417976			
800.3564832	97	2	1	0.9508210621	0.01017160558		96.81910881	1.857361875	1.323529316				66.22461216	30.91860186	2.856785979	0.3123943486	-0.2967389228	-0.01565542577				0	0	0	-800.3564832	0.01017160558			
797.7964832	97	2	1	0.9513749894	0.009914456655		96.77738807	1.888102663	1.334509271				65.91866806	31.20930246	2.872029474	0.3071268877	-0.2918247938	-0.01530209389				0	0	0	-797.7964832	0.009914456655			
795.2364832	97	2	1	0.9519099475	0.009669477145		96.73557039	1.918862814	1.345566792				65.61777843	31.49528805	2.886933511	0.3020531774	-0.2870918322	-0.01496134524				0	0	0	-795.2364832	0.009669477145			
792.6764832	97	2	1	0.952427006	0.009435866982		96.69365245	1.949645152	1.356702401				65.32176041	31.77672965	2.901509944	0.2971630213	-0.282530526	-0.01463249535				0	0	0	-792.6764832	0.009435866982			
790.1164832	97	2	1	0.9529271539	0.009212892347		96.65163111	1.980452233	1.367916658				65.03044059	32.05378942	2.915769993	0.2924469022	-0.2781319962	-0.01431490603				0	0	0	-790.1164832	0.009212892347			
787.5564832	97	2	1	0.9534113065	0.008999879159		96.60950349	2.011286356	1.379210153				64.74365446	32.32662126	2.929724283	0.2878959298	-0.273887948	-0.01400798175				0	0	0	-787.5564832	0.008999879159			
784.9964832	97	2	1	0.9538803126	0.008796207285		96.56726692	2.042149567	1.39058351				64.46124577	32.59537135	2.943382885	0.2835017926	-0.2697906264	-0.01371116627				0	0	0	-784.9964832	0.008796207285			
782.4364832	97	2	1	0.9543349602	0.008601305404		96.52491895	2.073043669	1.402037379				64.18306601	32.86017864	2.956755352	0.2792567139	-0.2658327743	-0.01342393959				0	0	0	-782.4364832	0.008601305404			
779.8764832	97	2	1	0.9547759823	0.008414646428		96.48245734	2.103970226	1.413572436				63.90897395	33.1211753	2.969850752	0.275153411	-0.2620075958	-0.01314581518				0	0	0	-779.8764832	0.008414646428			
777.3164832	97	2	1	0.9552040611	0.008235743414		96.43988005	2.134930565	1.425189383				63.63883513	33.37848717	2.9826777	0.2711850586	-0.2583087213	-0.01287633735				0	0	0	-777.3164832	0.008235743414			
774.7564832	97	2	1	0.9556198329	0.008064145909		96.39718527	2.165925783	1.436888943				63.37252149	33.63223412	2.995244384	0.2673452547	-0.2547301757	-0.01261507901				0	0	0	-774.7564832	0.008064145909			
772.1964832	97	2	1	0.9560238918	0.007899436682		96.35437139	2.196956749	1.448671862				63.10991096	33.88253044	3.007558595	0.2636279895	-0.25126635	-0.01236163946				0	0	0	-772.1964832	0.007899436682			
769.6364832	97	2	1	0.9564167929	0.007741228794		96.31143699	2.228024104	1.460538907				62.85088708	34.12948517	3.019627746	0.2600276168	-0.2479119743	-0.01211564246				0	0	0	-769.6364832	0.007741228794			
767.0764832	97	2	1	0.9567990559	0.007589162956		96.26838088	2.259128261	1.472490863				62.59533869	34.37320241	3.0314589	0.256538828	-0.2446620935	-0.01187673444				0	0	0	-767.0764832	0.007589162956			
764.5164832	97	2	1	0.9571711677	0.007442905165		96.22520205	2.290269409	1.484528537				62.3431596	34.61378161	3.043058788	0.2531566277	-0.2415120449	-0.01164458283				0	0	0	-764.5164832	0.007442905165			
761.9564832	97	2	1	0.957533585	0.007302144567		96.18189974	2.32144751	1.49665275				62.09424831	34.85131786	3.05443383	0.249876312	-0.2384574375	-0.01141887457				0	0	0	-761.9564832	0.007302144567			
759.3964832	97	2	1	0.9578867366	0.007166591526		96.13847336	2.352662297	1.508864346				61.84850773	35.08590212	3.06559015	0.2466934479	-0.2354941332	-0.01119931471				0	0	0	-759.3964832	0.007166591526			
756.8364832	97	2	1	0.9582310256	0.007035975888		96.09492255	2.383913271	1.521164182				61.60584495	35.31762145	3.076533597	0.2436038545	-0.2326182294	-0.01098562515				0	0	0	-756.8364832	0.007035975888			
754.2764832	97	2	1	0.9585668313	0.006910045397		96.05124716	2.415199702	1.533553135				61.36617098	35.54655926	3.087269758	0.240603586	-0.2298260426	-0.01077754344				0	0	0	-754.2764832	0.006910045397			
751.7164832	97	2	1	0.9588945111	0.006788564271		96.00744728	2.446520622	1.5460321				61.12940055	35.77279548	3.097803972	0.2376898691	-0.2271150048	-0.0105748643				0	0	0	-751.7164832	0.006788564271			
749.1564832	97	2	1	0.9592144018	0.006671311906		95.96352319	2.477874822	1.558601988				60.89545189	35.99640677	3.108141346	0.234857257	-0.2244799898	-0.01037726724				0	0	0	-749.1564832	0.006671311906			
746.5964832	97	2	1	0.9595268213	0.006558081692		95.91947543	2.509260844	1.571263729				60.66424655	36.21746669	3.118286766	0.23210339	-0.2219188157	-0.01018457434				0	0	0	-746.5964832	0.006558081692			
744.0364832	97	2	1	0.9598320698	0.006448679944		95.87530475	2.540676981	1.584018271				60.43570922	36.43604587	3.128244907	0.2294251153	-0.2194285394	-0.009996575833				0	0	0	-744.0364832	0.006448679944			
741.4764832	97	2	1	0.9601304313	0.006342924926		95.83101215	2.572121265	1.596866581				60.20976758	36.65221217	3.13802025	0.2268194467	-0.2170063737	-0.009813072984				0	0	0	-741.4764832	0.006342924926			
738.9164832	97	2	1	0.9604221742	0.006240645956		95.78659889	2.603591462	1.609809643				59.98635212	36.86603079	3.147617084	0.2242835546	-0.2146496772	-0.009633877373				0	0	0	-738.9164832	0.006240645956			
736.3564832	97	2	1	0.9607075529	0.006141682594		95.74206647	2.635085063	1.622848465				59.765396	37.07756448	3.157039524	0.2218147554	-0.2123559452	-0.009458810227				0	0	0	-736.3564832	0.006141682594			
733.7964832	97	2	1	0.9609868085	0.006045883896		95.69741665	2.666599277	1.635984074				59.54683491	37.28687358	3.166291511	0.219410503	-0.2101228012	-0.009287701796				0	0	0	-733.7964832	0.006045883896			
731.2364832	97	2	1	0.9612601695	0.005953107733		95.65265147	2.698131016	1.649217518				59.33060696	37.49401621	3.17537683	0.2170683797	-0.2079479889	-0.00912039078				0	0	0	-731.2364832	0.005953107733			
728.6764832	97	2	1	0.9615278529	0.005863220165		95.60777324	2.729676892	1.662549869				59.11665255	37.69904834	3.184299111	0.2147860887	-0.2058293649	-0.008956723791				0	0	0	-728.6764832	0.005863220165			
726.1164832	97	2	1	0.9617900649	0.00577609487		95.56278458	2.761233198	1.675982224				58.90491424	37.90202392	3.193061839	0.2125614468	-0.2037648919	-0.00879655486				0	0	0	-726.1164832	0.00577609487			
723.5564832	97	2	1	0.9620470013	0.005691612613		95.51768839	2.792795901	1.689515707				58.69533669	38.10299495	3.201668359	0.2103923774	-0.2017526324	-0.008639744972				0	0	0	-723.5564832	0.005691612613			
720.9964832	97	2	1	0.9622988486	0.005609660764		95.47248791	2.824360623	1.703151466				58.48786649	38.30201163	3.210121886	0.2082769042	-0.1997907426	-0.008486161638				0	0	0	-720.9964832	0.005609660764			
718.4364832	97	2	1	0.9625457841	0.005530132854		95.42718669	2.855922631	1.716890682				58.28245212	38.49912237	3.21842551	0.2062131457	-0.1978774672	-0.008335678496				0	0	0	-718.4364832	0.005530132854			
715.8764832	97	2	1	0.9627879769	0.005452928159		95.38178862	2.887476819	1.730734564				58.07904386	38.69437394	3.226582197	0.2041993091	-0.1960111342	-0.008188174936				0	0	0	-715.8764832	0.005452928159			
713.3164832	97	2	1	0.9630255879	0.005377951324		95.33629795	2.919017691	1.744684357				57.87759368	38.88781152	3.234594801	0.2022336858	-0.19419015	-0.008043535749				0	0	0	-713.3164832	0.005377951324			
710.7564832	97	2	1	0.9632587708	0.005305112015		95.29071932	2.950539343	1.758741342				57.67805516	39.07947877	3.242466067	0.2003146463	-0.1924129955	-0.007901650806				0	0	0	-710.7564832	0.005305112015			
708.1964832	97	2	1	0.9634876721	0.00523432459		95.24505772	2.982035442	1.772906835				57.48038346	39.2694179	3.250198633	0.1984406358	-0.190678221	-0.00776241475				0	0	0	-708.1964832	0.00523432459			
705.6364832	97	2	1	0.9637124319	0.005165507804		95.19931859	3.013499209	1.787182197				57.28453519	39.45766977	3.257795037	0.1966101703	-0.1889844436	-0.007625726713				0	0	0	-705.6364832	0.005165507804			
703.0764832	97	2	1	0.9639331838	0.005098584528		95.15350778	3.04492339	1.801568831				57.09046839	39.64427389	3.265257722	0.1948218324	-0.1873303424	-0.007491490045				0	0	0	-703.0764832	0.005098584528			
700.5164832	97	2	1	0.9641500558	0.005033481497		95.10763157	3.076300239	1.816068187				56.89814244	39.82926852	3.272589037	0.1930742681	-0.185714656	-0.007359612064				0	0	0	-700.5164832	0.005033481497			
697.9564832	97	2	1	0.96436317	0.004970129066		95.06169675	3.107621485	1.830681767				56.70751801	40.01269075	3.279791244	0.191366183	-0.1841361791	-0.007230003819				0	0	0	-697.9564832	0.004970129066			
695.3964832	97	2	1	0.9645726436	0.004908461003		95.01571056	3.138878311	1.845411129				56.518557	40.19457648	3.286866518	0.1896963393	-0.1825937594	-0.007102579871				0	0	0	-695.3964832	0.004908461003			
692.8364832	97	2	1	0.9647785886	0.004848414247		94.9696808	3.170061318	1.860257887				56.3312225	40.37496055	3.293816953	0.1880635531	-0.181086295	-0.006977258076				0	0	0	-692.8364832	0.004848414247			
690.2764832	97	2	1	0.9649811123	0.004789928768		94.92361578	3.201160498	1.87522372				56.14547872	40.55387671	3.300644565	0.1864666914	-0.179612732	-0.006853959396				0	0	0	-690.2764832	0.004789928768			
687.7164832	97	2	1	0.9651803178	0.00473294735		94.87752442	3.232165199	1.890310377				55.96129096	40.73135774	3.307351294	0.1849046694	-0.1781720617	-0.006732607701				0	0	0	-687.7164832	0.00473294735			
685.1564832	97	2	1	0.9653763036	0.004677415439		94.83141624	3.263064086	1.905519677				55.77862554	40.90743545	3.313939006	0.1833764485	-0.1767633189	-0.006613129599				0	0	0	-685.1564832	0.004677415439			
682.5964832	97	2	1	0.9655691645	0.004623280988		94.78530137	3.293845106	1.920853522				55.59744979	41.08214071	3.320409497	0.1818810335	-0.1753855792	-0.006495454265				0	0	0	-682.5964832	0.004623280988			
680.0364832	97	2	1	0.9657589914	0.004570494312		94.73919066	3.324495443	1.936313896				55.41773197	41.25550353	3.326764495	0.1804174709	-0.1740379576	-0.006379513281				0	0	0	-680.0364832	0.004570494312			
677.4764832	97	2	1	0.9659458715	0.004519007951		94.69309565	3.355001476	1.951902879				55.23944126	41.42755308	3.333005662	0.1789848467	-0.1727196063	-0.00626524048				0	0	0	-677.4764832	0.004519007951			
674.9164832	97	2	1	0.9661298888	0.004468776549		94.64702862	3.38534873	1.967622648				55.06254772	41.59831768	3.339134595	0.1775822848	-0.171429713	-0.006152571804				0	0	0	-674.9164832	0.004468776549			
672.3564832	97	2	1	0.9663111238	0.004419756732		94.60100269	3.415521826	1.983475486				54.88702224	41.76782493	3.345152831	0.1762089446	-0.1701674995	-0.006041445162				0	0	0	-672.3564832	0.004419756732			
669.7964832	97	2	1	0.9664896541	0.004371906997		94.55503178	3.445504428	1.999463794				54.7128365	41.93610166	3.351061846	0.1748640203	-0.16893222	-0.005931800295				0	0	0	-669.7964832	0.004371906997			
667.2364832	97	2	1	0.9666655543	0.004325187611		94.50913072	3.475279181	2.015590095				54.53996298	42.10317397	3.356863058	0.1735467386	-0.1677231599	-0.005823578646				0	0	0	-667.2364832	0.004325187611			
664.6764832	97	2	1	0.9668388961	0.004279560515		94.4633153	3.504827655	2.031857048				54.36837487	42.26906731	3.362557828	0.1722563575	-0.1665396343	-0.00571672324				0	0	0	-664.6764832	0.004279560515			
662.1164832	97	2	1	0.9670097487	0.004234989233		94.41760227	3.534130272	2.048267455				54.19804609	42.43380645	3.368147461	0.1709921653	-0.1653809867	-0.005611178555				0	0	0	-662.1164832	0.004234989233			
659.5564832	97	2	1	0.9671781786	0.004191438782		94.37200948	3.563166243	2.064824277				54.02895122	42.59741557	3.37363321	0.1697534786	-0.1642465882	-0.005506890412				0	0	0	-659.5564832	0.004191438782			
656.9964832	97	2	1	0.96734425	0.004148875593		94.32655628	3.591913119	2.081530598				53.86106553	42.7599182	3.379016273	0.1685396419	-0.1631358361	-0.005403805856				0	0	0	-656.9964832	0.004148875593			
656.3564832	97	2	1	0.9673855271	0.001033882356		94.31524524	3.599007422	2.085747334				53.81931133	42.80032815	3.380360523	0.04242577527	-0.0410695289	-0.001356246372				0	0	0	-656.3564832	0.001033882356			
656.0364832	97	2	1	0.9674060336	0.0005149361202		94.3095865	3.602558383	2.087855112				53.79845384	42.82051958	3.381026585	0.02151008613	-0.02082348638	-0.0006865997475				0	0	0	-656.0364832	0.0005149361202			
655.8764832	97	2	1	0.9674162716	0.0002572272021		94.30675823	3.604331795	2.088909974				53.7880321	42.83060882	3.381359078	0.01107361969	-0.01072041456	-0.0003532051244				0	0	0	-655.8764832	0.0002572272021			
