T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
800.2787385	83	13	4	0.6530767676	0.04342684781	96.67545481	0.7854646474	2.539080545	69.62089071	25.87488504	4.504224251	62.54235303	28.42537001	9.032276954							0	0	0	-800.2787385	0.04342684781	-328.556873000168	
797.7187385	83	13	4	0.6866395309	0.03663520476	96.70413096	0.8786859028	2.417183134	68.92880198	26.73607771	4.33512031	62.54235303	28.42537001	9.032276954							0	0	0	-797.7187385	0.03663520476	-459.40035238539	
795.1587385	83	13	4	0.7130019807	0.03170513985	96.71949885	0.9740593976	2.306441751	68.27841507	27.53951908	4.18206585	62.54235303	28.42537001	9.032276954							0	0	0	-795.1587385	0.03170513985	-613.491381531785	
792.5987385	83	13	4	0.7343803518	0.02796752358	96.72325672	1.071941158	2.204802122	67.66211418	28.29593761	4.041948208	62.54235303	28.42537001	9.032276954							0	0	0	-792.5987385	0.02796752358	-790.984064127288	
790.0387385	83	13	4	0.7521461802	0.02503875777	96.71659652	1.172625705	2.110777778	67.07440962	29.01306059	3.912529787	62.54235303	28.42537001	9.032276954							0	0	0	-790.0387385	0.02503875777	-992.048219468614	
787.4787385	83	13	4	0.767198353	0.02268345907	96.70037491	1.276374594	2.023250497	66.51118802	29.69667292	3.792139053	62.54235303	28.42537001	9.032276954							0	0	0	-787.4787385	0.02268345907	-960.651729653784	
786.8387385	83	13	4	0.7706067461	0.005456028856	96.69490252	1.302819641	2.00227784	66.37381954	29.86288597	3.763294485	62.54235303	28.42537001	9.032276954							0	0	0	-786.8387385	0.005456028856	-14.5344482973994	
786.7987385	83	13	4	0.7708153799	0.0003387377202	96.69454215	1.304479417	2.000978432	66.36527712	29.87321556	3.76150732	62.54235303	28.42537001	9.032276954							0	0	0	-786.7987385	0.0003387377202	-114.44872718378	
786.7787385	83	13	4	0.7709194834	0.0001692190297	96.69436101	1.305309636	2.000329355	66.36100722	29.87837831	3.760614469	62.54235303	28.42537001	9.032276954							0	0	0	-786.7787385	0.0001692190297	-119.145014267197	
786.7587385	83	13	4	0.7802073386	0.01768826621	96.69486196	1.312330786	1.992807256	66.33812839	29.91102635	3.750845254				43.36164434	51.06106018	5.577295482				0	0	0	-786.7587385	0.01768826621	16.2316924259054	
786.7387385	83	13	4	0.7897114525	0.01884893545	96.69539195	1.320081063	1.98452699	66.31319125	29.94671757	3.740091182				43.36164434	51.06106018	5.577295482				0	0	0	-786.7387385	0.01884893545	16.1926638893118	
786.6987385	83	13	4	0.8061216161	0.03398988032	96.69624223	1.335006573	1.968751198	66.2654297	30.01498967	3.719580626				43.36164434	51.06106018	5.577295482				0	0	0	-786.6987385	0.03398988032	2.98705356220708	
786.6187385	83	13	4	0.8314412397	0.05680054117	96.69724603	1.362954812	1.93979916	66.17690421	30.14123212	3.681863669				43.36164434	51.06106018	5.577295482				0	0	0	-786.6187385	0.05680054117	4.42975427054503	
786.4587385	83	13	4	0.8646363618	0.08543390394	96.6972012	1.413312274	1.889486528	66.02028327	30.36364163	3.616075102				43.36164434	51.06106018	5.577295482				0	0	0	-786.4587385	0.08543390394	-37.2268894421833	
786.2987385	83	13	4	0.8853268968	0.06606091063	96.69523966	1.458582151	1.846178188	65.88250755	30.55831011	3.559182339				43.36164434	51.06106018	5.577295482				0	0	0	-786.2987385	0.06606091063	-11.1663691821847	
786.1387385	83	13	4	0.8996381817	0.05376438068	96.69191709	1.500317509	1.807765398	65.75789927	30.73359674	3.50850399				43.36164434	51.06106018	5.577295482				0	0	0	-786.1387385	0.05376438068	-16.4596810872966	
785.9787385	83	13	4	0.9102149057	0.04527219235	96.6875577	1.539418302	1.773023995	65.64316414	30.89435171	3.462484146				43.36164434	51.06106018	5.577295482				0	0	0	-785.9787385	0.04527219235	-22.8306255459906	
785.8187385	83	13	4	0.9183990332	0.03905857446	96.68237037	1.576462141	1.741167492	65.53618605	31.04369044	3.420123507				43.36164434	51.06106018	5.577295482				0	0	0	-785.8187385	0.03905857446	-30.284579381423	
785.6587385	83	13	4	0.9249492651	0.03431711535	96.67649915	1.611845598	1.711655256	65.43551093	31.18375356	3.380735508				43.36164434	51.06106018	5.577295482				0	0	0	-785.6587385	0.03431711535	-38.9408566882325	
785.4987385	83	13	4	0.9303319293	0.03059764452	96.67004683	1.645860093	1.684093075	65.3400731	31.316108	3.343818897				43.36164434	51.06106018	5.577295482				0	0	0	-785.4987385	0.03059764452	-55.6687668278764	
785.1787385	83	13	4	0.9387552561	0.05147050485	96.65570515	1.710560037	1.633734816	65.16202843	31.56194451	3.276027061				43.36164434	51.06106018	5.577295482				0	0	0	-785.1787385	0.05147050485	19.1733161619377	
784.5387385	83	13	4	0.9500267494	0.07806145358	96.62258013	1.830322917	1.547096955	64.84379206	31.99792918	3.158278761				43.36164434	51.06106018	5.577295482				0	0	0	-784.5387385	0.07806145358	-153.00765900063	
783.8987385	83	13	4	0.9572043668	0.06058352404	96.58505709	1.941318875	1.473624036	64.56098828	32.38180578	3.057205944				43.36164434	51.06106018	5.577295482				0	0	0	-783.8987385	0.06058352404	-49.129780269713	
783.2587385	83	13	4	0.9622373373	0.0493843532	96.54418838	2.046374956	1.409436662	64.30320998	32.72889322	2.967896794				43.36164434	51.06106018	5.577295482				0	0	0	-783.2587385	0.0493843532	-72.0154686441947	
782.6187385	83	13	4	0.9659932626	0.04161125774	96.50059594	2.147160829	1.352243231	64.06431652	33.04823012	2.887453353				43.36164434	51.06106018	5.577295482				0	0	0	-782.6187385	0.04161125774	-99.5798683883533	
781.9787385	83	13	4	0.9689211484	0.03590872892	96.45468047	2.244763978	1.300555556	63.84032289	33.34568148	2.813995632				43.36164434	51.06106018	5.577295482				0	0	0	-781.9787385	0.03590872892	-131.884846579719	
781.3387385	83	13	4	0.9712784534	0.03155203341	96.40671564	2.339941668	1.253342695	63.62847051	33.62530693	2.746222559				43.36164434	51.06106018	5.577295482				0	0	0	-781.3387385	0.03155203341	-168.996456993189	
780.6987385	83	13	4	0.9732241977	0.02811872946	96.35689579	2.433248602	1.209855612	63.42675638	33.89005393	2.683189686				43.36164434	51.06106018	5.577295482				0	0	0	-780.6987385	0.02811872946	-210.979079341557	
780.0587385	83	13	4	0.9748623118	0.02534602261	96.30536253	2.525107617	1.169529849	63.23367185	34.14214227	2.62418588				43.36164434	51.06106018	5.577295482				0	0	0	-780.0587385	0.02534602261	-257.89528664374	
779.4187385	83	13	4	0.976263812	0.02306192519	96.25222072	2.615851713	1.13192757	63.04804713	34.38329293	2.568659938				43.36164434	51.06106018	5.577295482				0	0	0	-779.4187385	0.02306192519	-309.806517957049	
778.7787385	83	13	4	0.9774790019	0.02114919829	96.19754845	2.70575046	1.096701087	62.86895357	34.614872	2.516174435				43.36164434	51.06106018	5.577295482				0	0	0	-778.7787385	0.02114919829	-289.692093570857	
778.4587385	83	13	4	0.9780270701	0.01003735095	96.16965721	2.750454098	1.079888696	62.78161549	34.7274259	2.490958613				43.36164434	51.06106018	5.577295482				0	0	0	-778.4587385	0.01003735095	-15.2641728642427	
778.4187385	83	13	4	0.9780930076	0.001236545955	96.16614523	2.7560324	1.077822371	62.77079549	34.74135268	2.487851832				43.36164434	51.06106018	5.577295482				0	0	0	-778.4187385	0.001236545955	-10.1793260281355	
778.4087385	83	13	4	0.978109392	0.0003083476482	96.16526641	2.757426602	1.077306991	62.76809382	34.74482951	2.487076678				43.36164434	51.06106018	5.577295482				0	0	0	-778.4087385	0.0003083476482	-10.8011509640002	
778.3887385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.3887385	0.3655142332	0.0547636300268361	
778.3687385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.3687385	0.3655142332	NaN	
778.3287385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.3287385	0.3655142332	NaN	
778.2487385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.2487385	0.3655142332	NaN	
778.0887385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-778.0887385	0.3655142332	NaN	
777.7687385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-777.7687385	0.3655142332	NaN	
777.1287385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-777.1287385	0.3655142332	NaN	
775.8487385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-775.8487385	0.3655142332	NaN	
773.2887385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-773.2887385	0.3655142332	NaN	
768.1687385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-768.1687385	0.3655142332	NaN	
763.0487385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-763.0487385	0.3655142332	NaN	
757.9287385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-757.9287385	0.3655142332	NaN	
752.8087385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-752.8087385	0.3655142332	NaN	
747.6887385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-747.6887385	0.3655142332	NaN	
742.5687385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-742.5687385	0.3655142332	NaN	
737.4487385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-737.4487385	0.3655142332	NaN	
732.3287385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-732.3287385	0.3655142332	NaN	
727.2087385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-727.2087385	0.3655142332	NaN	
722.0887385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-722.0887385	0.3655142332	NaN	
716.9687385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-716.9687385	0.3655142332	NaN	
711.8487385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-711.8487385	0.3655142332	NaN	
706.7287385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-706.7287385	0.3655142332	NaN	
701.6087385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-701.6087385	0.3655142332	NaN	
696.4887385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-696.4887385	0.3655142332	NaN	
691.3687385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-691.3687385	0.3655142332	NaN	
686.2487385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-686.2487385	0.3655142332	NaN	
681.1287385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-681.1287385	0.3655142332	NaN	
676.0087385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-676.0087385	0.3655142332	NaN	
670.8887385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-670.8887385	0.3655142332	NaN	
665.7687385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-665.7687385	0.3655142332	NaN	
660.6487385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-660.6487385	0.3655142332	NaN	
655.5287385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-655.5287385	0.3655142332	NaN	
650.4087385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-650.4087385	0.3655142332	NaN	
645.2887385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-645.2887385	0.3655142332	NaN	
640.1687385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-640.1687385	0.3655142332	NaN	
635.0487385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-635.0487385	0.3655142332	NaN	
629.9287385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-629.9287385	0.3655142332	NaN	
624.8087385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-624.8087385	0.3655142332	NaN	
619.6887385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-619.6887385	0.3655142332	NaN	
614.5687385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-614.5687385	0.3655142332	NaN	
609.4487385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-609.4487385	0.3655142332	NaN	
604.3287385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-604.3287385	0.3655142332	NaN	
599.2087385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-599.2087385	0.3655142332	NaN	
594.0887385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-594.0887385	0.3655142332	NaN	
588.9687385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-588.9687385	0.3655142332	NaN	
583.8487385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-583.8487385	0.3655142332	NaN	
578.7287385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-578.7287385	0.3655142332	NaN	
573.6087385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-573.6087385	0.3655142332	NaN	
568.4887385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-568.4887385	0.3655142332	NaN	
563.3687385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-563.3687385	0.3655142332	NaN	
558.2487385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-558.2487385	0.3655142332	NaN	
553.1287385	83	13	4	1	0.3655142332	96.16492525	2.758064653	1.077010099							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-553.1287385	0.3655142332	NaN	
