T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
871.0514855	82	14	4	0.06225244845	0.03003575676		97.42706642	0.3678158117	2.205117766				81.0009918	14.88159575	4.117412455	0.495279695	-0.4376231967	-0.05765649826				0	0	0	-871.0514855	0.03003575676			
868.4914855	82	14	4	0.08966430106	0.02843040894		97.38757851	0.3770458624	2.235375628				80.52148181	15.30603292	4.172485272	0.4813595834	-0.4260772603	-0.05528232309				0	0	0	-868.4914855	0.02843040894			
865.9314855	82	14	4	0.114951506	0.02697356901		97.34850453	0.386078002	2.265417469				80.05501469	15.71963362	4.225351691	0.4682671621	-0.4151994964	-0.05306766572				0	0	0	-865.9314855	0.02697356901			
863.3714855	82	14	4	0.1383645802	0.02564721929		97.30981479	0.3949215058	2.2952637				79.60082845	16.12301548	4.276156071	0.455939607	-0.4049417104	-0.05099789665				0	0	0	-863.3714855	0.02564721929			
860.8114855	82	14	4	0.1601159464	0.02443559779		97.27148271	0.4035844844	2.324932809				79.15822007	16.5167503	4.325029631	0.444317728	-0.3952578973	-0.04905983067				0	0	0	-860.8114855	0.02443559779			
858.2514855	82	14	4	0.1803868855	0.0233252814		97.23348433	0.412074036	2.354441638				78.72654041	16.9013677	4.37209189	0.4333474228	-0.3861056999	-0.04724172291				0	0	0	-858.2514855	0.0233252814			
855.6914855	82	14	4	0.1993330191	0.02230477116		97.19579803	0.4203963698	2.3838056				78.30518972	17.27735837	4.417451905	0.4229791227	-0.377446048	-0.04553307464				0	0	0	-855.6914855	0.02230477116			
853.1314855	82	14	4	0.2170886819	0.02136417213		97.15840423	0.4285569109	2.413038857				77.89361343	17.6451772	4.461209372	0.4131675029	-0.3692430118	-0.04392449114				0	0	0	-853.1314855	0.02136417213			
850.5714855	82	14	4	0.2337704346	0.02049493304		97.12128514	0.4365603913	2.442154471				77.49129816	18.00524623	4.5034556	0.4038711687	-0.361463614	-0.04240755475				0	0	0	-850.5714855	0.02049493304			
848.0114855	82	14	4	0.2494799076	0.01968963349		97.08442455	0.4444109277	2.471164526				77.09776823	18.35795739	4.544274373	0.3950523361	-0.354077624	-0.04097471205				0	0	0	-848.0114855	0.01968963349			
845.4514855	82	14	4	0.2643061179	0.01894180887		97.04780779	0.4521120597	2.500080149				76.71258228	18.70367501	4.583742711	0.3866765202	-0.347057346	-0.03961917422				0	0	0	-845.4514855	0.01894180887			
842.8914855	82	14	4	0.2783273701	0.01824580705		97.01142109	0.4596669268	2.528911984				76.33533033	19.04273813	4.621931542	0.3787122398	-0.3403774105	-0.03833482931				0	0	0	-842.8914855	0.01824580705			
840.3314855	82	14	4	0.2916128237	0.01759666717		96.97525216	0.4670781414	2.557669694				75.96563102	19.37546268	4.658906303	0.3711307408	-0.3340145758	-0.03711616501				0	0	0	-840.3314855	0.01759666717			
837.7714855	82	14	4	0.3042237946	0.01699002106		96.93928963	0.4743479522	2.586362422				75.60312921	19.70214332	4.694727469	0.3639057405	-0.3279475396	-0.03595820093				0	0	0	-837.7714855	0.01699002106			
835.2114855	82	14	4	0.3162152166	0.01642255071		96.90352212	0.481478347	2.614999532				75.24748916	20.02305903	4.729451806	0.3570131945	-0.3221567654	-0.03485642913				0	0	0	-835.2114855	0.01642255071			
832.6514855	82	14	4	0.3276352113	0.01588947209		96.86794167	0.4884706325	2.643587694				74.89841162	20.3384585	4.763129882	0.3504259182	-0.3166196521	-0.03380626606				0	0	0	-832.6514855	0.01588947209			
830.0914855	82	14	4	0.3385276022	0.0153888264		96.83253858	0.4953262716	2.672135149				74.55560188	20.64858767	4.795810451	0.3441344186	-0.3113293861	-0.0328050325				0	0	0	-830.0914855	0.0153888264			
827.5314855	82	14	4	0.3489315928	0.01491764861		96.7973046	0.5020462856	2.700649111				74.21878924	20.9536724	4.827538361	0.3381146179	-0.3062658105	-0.03184880734				0	0	0	-827.5314855	0.01491764861			
824.9714855	82	14	4	0.358882507	0.01447351421		96.76223213	0.5086314563	2.729136412				73.88771998	21.25392463	4.858355388	0.3323494776	-0.3014149689	-0.03093450868				0	0	0	-824.9714855	0.01447351421			
822.4114855	82	14	4	0.3684122619	0.01405425166		96.72731411	0.5150823474	2.757603544				73.56215597	21.54954353	4.888300505	0.3268233441	-0.2967640199	-0.03005932416				0	0	0	-822.4114855	0.01405425166			
819.8514855	82	14	4	0.3775497724	0.01365790952		96.69254399	0.5213993235	2.786056682				73.24187345	21.84071642	4.917410121	0.3215217927	-0.2923011121	-0.02922068061				0	0	0	-819.8514855	0.01365790952			
817.2914855	82	14	4	0.386321299	0.01328273008		96.65791572	0.5275825673	2.814501716				72.92666195	22.12761976	4.945718295	0.3164315193	-0.2880152991	-0.02841622021				0	0	0	-817.2914855	0.01328273008			
814.7314855	82	14	4	0.3947507488	0.01292712639		96.62342363	0.5336320948	2.842944275				72.61632319	22.41041988	4.973256929	0.3115402378	-0.2838964588	-0.02764377895				0	0	0	-814.7314855	0.01292712639			
812.1714855	82	14	4	0.4028599359	0.01258966251		96.58906249	0.5395477689	2.871389742				72.31067025	22.68927381	5.000055944	0.3068365882	-0.2799352207	-0.02690136756				0	0	0	-812.1714855	0.01258966251			
809.6114855	82	14	4	0.4106688079	0.01226903629		96.55482741	0.5453293121	2.899843281				72.00952667	22.9643299	5.026143435	0.3023100541	-0.2761228996	-0.02618715453				0	0	0	-809.6114855	0.01226903629			
807.0514855	82	14	4	0.4181956438	0.0119640645		96.52071383	0.5509763182	2.928309853				71.7127257	23.23572848	5.051545814	0.297950888	-0.2724514369	-0.02549945108				0	0	0	-807.0514855	0.0119640645			
804.4914855	82	14	4	0.425457227	0.01167366978		96.48671751	0.5564882621	2.956794227				71.42010962	23.50360244	5.076287941	0.2937500443	-0.2689133466	-0.02483669775				0	0	0	-804.4914855	0.01167366978			
801.9314855	82	14	4	0.4324689969	0.01139686935		96.45283449	0.5618645098	2.985301002				71.13152907	23.7680777	5.100393236	0.289699119	-0.2655016666	-0.0241974524				0	0	0	-801.9314855	0.01139686935			
799.3714855	82	14	4	0.4392451828	0.011132765		96.41906106	0.5671043273	3.013834615				70.84684247	24.02927374	5.12388379	0.2857902951	-0.2622099156	-0.02358037954				0	0	0	-799.3714855	0.011132765			
796.8114855	82	14	4	0.4457989215	0.01088053432		96.38539376	0.5722068883	3.042399355				70.56591552	24.28730402	5.146780461	0.2820162934	-0.2590320526	-0.02298424078				0	0	0	-796.8114855	0.01088053432			
794.2514855	82	14	4	0.4521423619	0.01063942313		96.35182934	0.5771712822	3.070999376				70.28862064	24.5422764	5.169102959	0.2783703279	-0.2559624417	-0.02240788622				0	0	0	-794.2514855	0.01063942313			
791.6914855	82	14	4	0.4582867573	0.01040873857		96.31836478	0.5819965209	3.099638702				70.01483661	24.79429346	5.19086993	0.2748460655	-0.2529958188	-0.02185024676				0	0	0	-791.6914855	0.01040873857			
789.1314855	82	14	4	0.4642425479	0.01018784312		96.28499721	0.5866815457	3.128321243				69.74444806	25.04345291	5.212099029	0.2714385099	-0.2501281103	-0.02131039959				0	0	0	-789.1314855	0.01018784312			
786.5714855	82	14	4	0.4700194337	0.009976149316		96.25172397	0.5912252332	3.157050797				69.47734516	25.28984785	5.232806985	0.2681402692	-0.2473529992	-0.02078726999				0	0	0	-786.5714855	0.009976149316			
784.0114855	82	14	4	0.4756264403	0.009773114972		96.21854254	0.5956264014	3.185831062				69.21342323	25.5335671	5.253009666	0.2649471025	-0.2446670352	-0.02028006722				0	0	0	-784.0114855	0.009773114972			
781.4514855	82	14	4	0.4810719775	0.009578238989		96.18545054	0.5998838153	3.214665644				68.95258243	25.77469544	5.272722135	0.2618541555	-0.2420661729	-0.01978798265				0	0	0	-781.4514855	0.009578238989			
778.8914855	82	14	4	0.4863638915	0.00939105776		96.15244575	0.6039961925	3.24355806				68.69472745	26.01331386	5.291958698	0.2588568753	-0.2395466153	-0.01931025998				0	0	0	-778.8914855	0.00939105776			
776.3314855	82	14	4	0.4915095124	0.00921114113		96.1195259	0.6079622426	3.272511862				68.43976724	26.2494998	5.310732959	0.2559509869	-0.2371047958	-0.0188461911				0	0	0	-776.3314855	0.00921114113			
773.7714855	82	14	4	0.4965156966	0.009038090481		96.08668928	0.6117805333	3.301530184				68.18761477	26.48332737	5.32905786	0.2531324734	-0.2347373611	-0.01839511228				0	0	0	-773.7714855	0.009038090481			
771.2114855	82	14	4	0.5013888652	0.008871535222		96.05393386	0.615449703	3.330616432				67.93818674	26.71486753	5.346945722	0.2503975561	-0.2324411554	-0.01795640077				0	0	0	-771.2114855	0.008871535222			
768.6514855	82	14	4	0.5061350386	0.008711130632		96.02125784	0.6189683273	3.359773833				67.69140344	26.94418828	5.364408283	0.2477426783	-0.2302132067	-0.01752947164				0	0	0	-768.6514855	0.008711130632			
766.0914855	82	14	4	0.510759868	0.008556555655		95.98865949	0.6223349585	3.389005553				67.44718845	27.17135482	5.381456734	0.2451644885	-0.2280507135	-0.01711377496				0	0	0	-766.0914855	0.008556555655			
763.5314855	82	14	4	0.5152686633	0.008407510935		95.95613717	0.6255481292	3.418314703				67.20546853	27.39642972	5.39810175	0.2426598264	-0.2259510332	-0.0167087932				0	0	0	-763.5314855	0.008407510935			
760.9714855	82	14	4	0.51966642	0.008263717038		95.9236893	0.6286063571	3.447704341				66.9661734	27.61947308	5.414353519	0.2402257097	-0.2239116708	-0.01631403887				0	0	0	-760.9714855	0.008263717038			
758.4114855	82	14	4	0.5239578414	0.008124912849		95.89131437	0.6315081492	3.477177478				66.72923559	27.84054264	5.430221772	0.2378593214	-0.2219302691	-0.01592905232				0	0	0	-758.4114855	0.008124912849			
755.8514855	82	14	4	0.5281473611	0.007990854112		95.85901092	0.6342520057	3.506737076				66.49459028	28.05969391	5.44571581	0.2355579992	-0.2200045994	-0.01555339981				0	0	0	-755.8514855	0.007990854112			
753.2914855	82	14	4	0.5322391618	0.007861312116		95.82677752	0.6368364247	3.536386059				66.26217516	28.27698031	5.460844522	0.2333192246	-0.218132553	-0.01518667163				0	0	0	-753.2914855	0.007861312116			
750.7314855	82	14	4	0.5362371936	0.007736072491		95.79461279	0.6392599058	3.566127309				66.0319303	28.49245328	5.475616413	0.2311406136	-0.2163121331	-0.01482848047				0	0	0	-750.7314855	0.007736072491			
748.1714855	82	14	4	0.5401451899	0.007614934125		95.76251537	0.6415209546	3.59596367				65.80379801	28.70616236	5.490039624	0.229019908	-0.2145414481	-0.01447845991				0	0	0	-748.1714855	0.007614934125			
745.6114855	82	14	4	0.5439666829	0.00749770816		95.73048396	0.6436180868	3.625897955				65.57772274	28.91815531	5.504121948	0.2269549671	-0.2128187042	-0.01413626293				0	0	0	-745.6114855	0.00749770816			
743.0514855	82	14	4	0.5477050167	0.007384217082		95.69851723	0.6455498321	3.655932943				65.35365096	29.12847819	5.517870852	0.2249437605	-0.2111421998	-0.01380156071				0	0	0	-743.0514855	0.007384217082			
740.4914855	82	14	4	0.5513633604	0.007274293924		95.66661388	0.6473147383	3.686071381				65.13153105	29.33717546	5.531293492	0.2229843608	-0.2095103194	-0.01347404135				0	0	0	-740.4914855	0.007274293924			
737.9314855	82	14	4	0.5549447196	0.007167781463		95.63477263	0.648911376	3.71631599				64.91131324	29.54429003	5.544396729	0.2210749374	-0.2079215286	-0.01315340882				0	0	0	-737.9314855	0.007167781463			
735.3714855	82	14	4	0.5584519468	0.007064531558		95.60299219	0.6503383418	3.746669465				64.69294947	29.74986339	5.557187144	0.2192137507	-0.2063743688	-0.01283938191				0	0	0	-735.3714855	0.007064531558			
732.8114855	82	14	4	0.5618877515	0.006964404504		95.57127126	0.6515942635	3.777134473				64.47639334	29.95393561	5.56967105	0.2173991462	-0.2048674529	-0.01253169332				0	0	0	-732.8114855	0.006964404504			
730.2514855	82	14	4	0.5652547092	0.006867268449		95.53960854	0.6526778035	3.807713661				64.2616	30.15654549	5.581854509	0.2156295497	-0.203399461	-0.01223008875				0	0	0	-730.2514855	0.006867268449			
727.6914855	82	14	4	0.5685552698	0.00677299886		95.50800269	0.6535876633	3.83840965				64.04852612	30.35773054	5.593743341	0.2139034625	-0.2019691364	-0.01193432611				0	0	0	-727.6914855	0.00677299886			
725.1314855	82	14	4	0.5717917654	0.006681478028		95.47645237	0.6543225881	3.869225043				63.83712978	30.55752709	5.605343136	0.2122194567	-0.2005752819	-0.01164417479				0	0	0	-725.1314855	0.006681478028			
722.5714855	82	14	4	0.5749664175	0.006592594614		95.44495621	0.6548813703	3.90016242				63.6273704	30.75597033	5.616659265	0.2105761716	-0.1992167567	-0.01135941492				0	0	0	-722.5714855	0.006592594614			
720.0114855	82	14	4	0.5780813434	0.006506243229		95.4135128	0.6552628547	3.931224344				63.41920873	30.95309438	5.62769689	0.2089723095	-0.1978924727	-0.01107983678				0	0	0	-720.0114855	0.006506243229			
717.4514855	82	14	4	0.581138563	0.006422324051		95.3821207	0.6554659419	3.962413359				63.21260671	31.14893231	5.638460975	0.2074066319	-0.1966013918	-0.01080524014				0	0	0	-717.4514855	0.006422324051			
714.8914855	82	14	4	0.5841400036	0.006340742465		95.35077842	0.6554895937	3.99373199				63.0075275	31.34351621	5.64895629	0.205877957	-0.1953425232	-0.01053543376				0	0	0	-714.8914855	0.006340742465			
712.3314855	82	14	4	0.5870875062	0.006261408735		95.31948442	0.6553328364	4.025182746				62.80393534	31.53687723	5.659187426	0.2043851556	-0.1941149208	-0.01027023484				0	0	0	-712.3314855	0.006261408735			
709.7714855	82	14	4	0.58998283	0.006184237695		95.28823712	0.6549947661	4.056768118				62.60179559	31.72904561	5.6691588	0.2029271489	-0.1929176803	-0.01000946852				0	0	0	-709.7714855	0.006184237695			
707.2114855	82	14	4	0.5928276567	0.006109148472		95.25703487	0.6544745526	4.08849058				62.4010746	31.92005074	5.678874659	0.2015029054	-0.1917499379	-0.009752967467				0	0	0	-707.2114855	0.006109148472			
704.6514855	82	14	4	0.5956235957	0.006036064217		95.22587596	0.653771444	4.120352592				62.20173973	32.10992118	5.688339094	0.2001114385	-0.1906108671	-0.009500571427				0	0	0	-704.6514855	0.006036064217			
702.0914855	82	14	4	0.5983721871	0.005964911867		95.19475863	0.6528847712	4.152356597				62.00375926	32.2986847	5.697556042	0.1987518043	-0.1894996775	-0.009252126839				0	0	0	-702.0914855	0.005964911867			
699.5314855	82	14	4	0.6010749064	0.005895621915		95.16368103	0.651813952	4.184505021				61.80710238	32.48636833	5.706529291	0.1974230989	-0.1884156124	-0.009007486468				0	0	0	-699.5314855	0.005895621915			
696.9714855	82	14	4	0.6037331671	0.005828128206		95.13264123	0.6505584963	4.216800274				61.61173915	32.67299835	5.715262491	0.1961244567	-0.1873579477	-0.008766509056				0	0	0	-696.9714855	0.005828128206			
694.4114855	82	14	4	0.6063483249	0.005762367725		95.10163724	0.6491180095	4.249244751				61.41764045	32.85860039	5.723759156	0.1948550484	-0.1863259894	-0.008529059009				0	0	0	-694.4114855	0.005762367725			
691.8514855	82	14	4	0.6089216799	0.005698280437		95.07066697	0.6474921978	4.28184083				61.22477794	33.04319939	5.732022671	0.1936140787	-0.1853190727	-0.008295006082				0	0	0	-691.8514855	0.005698280437			
689.2914855	82	14	4	0.6114544802	0.005635809103		95.03972825	0.6456808722	4.314590873				61.03312406	33.22681965	5.740056294	0.1924007855	-0.1843365604	-0.008064225107				0	0	0	-689.2914855	0.005635809103			
686.7314855	82	14	4	0.6139479241	0.005574899124		95.00881882	0.6436839527	4.347497224				60.84265196	33.40948488	5.747863166	0.1912144371	-0.1833778414	-0.007836595725				0	0	0	-686.7314855	0.005574899124			
684.1714855	82	14	4	0.6164031628	0.005515498394		94.97793632	0.6415014729	4.38056221				60.65333549	33.5912182	5.755446311	0.1900543317	-0.1824423295	-0.007612002133				0	0	0	-684.1714855	0.005515498394			
681.6114855	82	14	4	0.618821303	0.005457557163		94.94707827	0.6391335842	4.413788141				60.4651492	33.77204216	5.762808641	0.1889197952	-0.1815294623	-0.007390332852				0	0	0	-681.6114855	0.005457557163			
679.0514855	82	14	4	0.6212034086	0.005401027906		94.91624213	0.6365805596	4.447177308				60.27806825	33.95197878	5.769952965	0.1878101804	-0.1806386998	-0.007171480512				0	0	0	-679.0514855	0.005401027906			
676.4914855	82	14	4	0.6235505033	0.005345865202		94.88542522	0.6338427984	4.480731984				60.09206844	34.13104957	5.776881983	0.1867248652	-0.1797695235	-0.006955341635				0	0	0	-676.4914855	0.005345865202			
673.9314855	82	14	4	0.6258635723	0.005292025623		94.85462475	0.6309208296	4.51445442				59.90712616	34.30927554	5.783598301	0.1856632519	-0.1789214354	-0.00674181645				0	0	0	-673.9314855	0.005292025623			
671.3714855	82	14	4	0.6281435645	0.005239467626		94.82383783	0.6278153162	4.54834685				59.72321837	34.48667721	5.790104427	0.1846247656	-0.1780939569	-0.006530808705				0	0	0	-671.3714855	0.005239467626			
668.8114855	82	14	4	0.6303913935	0.005188151454		94.79306146	0.6245270588	4.582411485				59.54032257	34.66327465	5.796402774	0.1836088534	-0.1772866279	-0.006322225493				0	0	0	-668.8114855	0.005188151454			
666.2514855	82	14	4	0.6326079402	0.005138039042		94.76229249	0.6210569994	4.616650515				59.35841682	34.83908751	5.802495671	0.1826149834	-0.1764990063	-0.006115977094				0	0	0	-666.2514855	0.005138039042			
663.6914855	82	14	4	0.6347940535	0.005089093933		94.73152767	0.6174062245	4.651066106				59.17747967	35.01413498	5.808385355	0.1816426434	-0.1757306666	-0.005911976815				0	0	0	-663.6914855	0.005089093933			
661.1314855	82	14	4	0.6369505525	0.00504128119		94.70076363	0.6135759689	4.685660401				58.99749015	35.18843586	5.814073984	0.1806913405	-0.1749811996	-0.005710140852				0	0	0	-661.1314855	0.00504128119			
658.5714855	82	14	4	0.6390782273	0.004994567324		94.66999686	0.6095676186	4.720435521				58.8184278	35.36200857	5.819563633	0.1797605996	-0.1742502114	-0.005510388146				0	0	0	-658.5714855	0.004994567324			
656.0114855	82	14	4	0.6411778406	0.004948920217		94.63922373	0.6053827136	4.755393558				58.64027257	35.53487113	5.824856298	0.1788499632	-0.1735373229	-0.005312640259				0	0	0	-656.0114855	0.004948920217			
653.4514855	82	14	4	0.6432501288	0.004904309058		94.60844047	0.6010229511	4.790536579				58.46300489	35.70704121	5.829953902	0.1779589903	-0.172842169	-0.005116821249				0	0	0	-653.4514855	0.004904309058			
650.8914855	82	14	4	0.6452958034	0.004860704274		94.57764319	0.5964901876	4.825866625				58.28660558	35.87853613	5.834858293	0.1770872556	-0.1721643981	-0.004922857553				0	0	0	-650.8914855	0.004860704274			
648.3314855	82	14	4	0.6473155518	0.004818077472		94.54682785	0.5917864413	4.861385707				58.1110559	36.04937286	5.839571248	0.1762343491	-0.1715036713	-0.004730677879				0	0	0	-648.3314855	0.004818077472			
645.7714855	82	14	4	0.6493100387	0.004776401381		94.5159903	0.5869138943	4.897095808				57.93633747	36.21956805	5.844094475	0.1753998751	-0.170859662	-0.004540213104				0	0	0	-645.7714855	0.004776401381			
643.2114855	82	14	4	0.6512799065	0.004735649797		94.48512623	0.581874894	4.932998878				57.76243233	36.38913805	5.848429616	0.1745834518	-0.1702320556	-0.00435139617				0	0	0	-643.2114855	0.004735649797			
640.6514855	82	14	4	0.6532257769	0.004695797534		94.45423121	0.5766719548	4.969096839				57.58932285	36.5580989	5.852578249	0.1737847104	-0.1696205484	-0.004164161995				0	0	0	-640.6514855	0.004695797534			
638.0914855	82	14	4	0.6551482516	0.004656820373		94.42330066	0.5713077593	5.005391579				57.41699178	36.72646634	5.856541886	0.1730032951	-0.1690248477	-0.003978447383				0	0	0	-638.0914855	0.004656820373			
635.5314855	82	14	4	0.6570479128	0.004618695019		94.39232989	0.5657851589	5.041884954				57.2454222	36.89425582	5.86032198	0.172238862	-0.1684446711	-0.003794190939				0	0	0	-635.5314855	0.004618695019			
632.9714855	82	14	4	0.6589253244	0.004581399057		94.36131404	0.5601071745	5.078578783				57.07459752	37.06148256	5.863919925	0.1714910788	-0.1678797459	-0.003611332988				0	0	0	-632.9714855	0.004581399057			
630.4114855	82	14	4	0.6607810325	0.00454491091		94.33024815	0.5542769964	5.115474853				56.90450148	37.22816147	5.867337055	0.1707596244	-0.1673298089	-0.003429815502				0	0	0	-630.4114855	0.00454491091			
627.8514855	82	14	4	0.6626155665	0.004509209803		94.2991271	0.5482979844	5.152574913				56.73511812	37.39430723	5.870574651	0.1700441883	-0.1667946063	-0.003249582022				0	0	0	-627.8514855	0.004509209803			
625.2914855	82	14	4	0.6644294391	0.004474275723		94.26794566	0.5421736671	5.189880676				56.56643178	37.55993428	5.873633937	0.16934447	-0.1662738924	-0.003070577596				0	0	0	-625.2914855	0.004474275723			
622.7314855	82	14	4	0.6662231478	0.004440089389		94.23669844	0.5359077406	5.227393817				56.3984271	37.72505681	5.876516083	0.1686601792	-0.1657674305	-0.002892748705				0	0	0	-622.7314855	0.004440089389			
620.1714855	82	14	4	0.6679971748	0.004406632214		94.20537996	0.5295040677	5.265115973				56.23108899	37.8896888	5.879222209	0.1679910345	-0.1652749913	-0.002716043207				0	0	0	-620.1714855	0.004406632214			
617.6114855	82	14	4	0.6697519881	0.004373886277		94.17398458	0.5229666756	5.303048742				56.06440263	38.05384399	5.881753383	0.1673367639	-0.1647963536	-0.002540410272				0	0	0	-617.6114855	0.004373886277			
615.0514855	82	14	4	0.6714880416	0.004341834294		94.14250656	0.516299754	5.341193681				55.89835347	38.21753591	5.884110625	0.1666971037	-0.1643313034	-0.002365800327				0	0	0	-615.0514855	0.004341834294			
612.4914855	82	14	4	0.6732057761	0.004310459588		94.11094004	0.5095076524	5.379552309				55.73292721	38.38077789	5.886294905	0.1660717987	-0.1638796337	-0.002192165				0	0	0	-612.4914855	0.004310459588			
609.9314855	82	14	4	0.6749056195	0.004279746062		94.07927902	0.5025948769	5.418126103				55.56810979	38.54358307	5.888307148	0.1654606015	-0.1634411445	-0.002019457069				0	0	0	-609.9314855	0.004279746062			
607.3714855	82	14	4	0.6765879875	0.004249678177		94.04751741	0.4955660869	5.456916499				55.4038874	38.70596437	5.890148231	0.1648632725	-0.1630156421	-0.001847630407				0	0	0	-607.3714855	0.004249678177			
604.8114855	82	14	4	0.6782532837	0.004220240926		94.01564902	0.4884260912	5.495924892				55.24024645	38.86793456	5.891818987	0.1642795793	-0.1626029394	-0.001676639939				0	0	0	-604.8114855	0.004220240926			
602.2514855	82	14	4	0.6799019004	0.004191419809		93.98366752	0.4811798433	5.535152635				55.0771736	39.0295062	5.893320206	0.1637092966	-0.162202855	-0.001506441594				0	0	0	-602.2514855	0.004191419809			
599.6914855	82	14	4	0.6815342191	0.004163200815		93.95156652	0.4738324372	5.574601041				54.91465569	39.19069168	5.894652634	0.1631522058	-0.1618152135	-0.001336992258				0	0	0	-599.6914855	0.004163200815			
597.1314855	82	14	4	0.6831506103	0.004135570401		93.91933952	0.4663891014	5.614271379				54.7526798	39.35150323	5.895816975	0.1626080949	-0.1614398452	-0.001168249731				0	0	0	-597.1314855	0.004135570401			
594.5714855	82	14	4	0.6847514347	0.004108515469		93.88697993	0.458855194	5.65416488				54.5912332	39.51195291	5.896813891	0.1620767582	-0.1610765855	-0.00100017269				0	0	0	-594.5714855	0.004108515469			
592.0114855	82	14	4	0.686337043	0.004082023351		93.85448107	0.4512361959	5.694282731				54.43030336	39.67205263	5.897644006	0.1615579959	-0.1607252753	-0.0008327206439				0	0	0	-592.0114855	0.004082023351			
589.4514855	82	14	4	0.6879077762	0.004056081789		93.82183622	0.4435377048	5.734626079				54.26987796	39.83181414	5.898307903	0.1610516143	-0.1603857604	-0.000665853897				0	0	0	-589.4514855	0.004056081789			
586.8914855	82	14	4	0.6894639666	0.004030678919		93.78903854	0.4357654281	5.775196033				54.10994485	39.99124903	5.898806126	0.1605574248	-0.1600578913	-0.000499533512				0	0	0	-586.8914855	0.004030678919			
584.3314855	82	14	4	0.6910059371	0.004005803256		93.75608116	0.4279251755	5.81599366				53.95049206	40.15036876	5.899139182	0.1600752448	-0.1597415235	-0.0003337212733				0	0	0	-584.3314855	0.004005803256			
581.7714855	82	14	4	0.6925340027	0.003981443678		93.72295716	0.4200228514	5.85701999				53.79150781	40.30918465	5.899307539	0.1596048964	-0.1594365167	-0.0001683796518				0	0	0	-581.7714855	0.003981443678			
