T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
847.0106897	83	11	6	0.1176492674	0.02310330388		96.20639685	0.1548574159	3.63874573				81.2080835	12.45973047	6.332186028	0.3478562573	-0.2853908569	-0.06246540032				0	0	0	-847.0106897	0.02310330388			
844.4506897	83	11	6	0.1372244237	0.0222973806		96.15648718	0.156663782	3.686849034				80.86717182	12.74031288	6.392515298	0.3422358435	-0.2816757315	-0.06056011201				0	0	0	-844.4506897	0.0222973806			
841.8906897	83	11	6	0.1557394013	0.02154404641		96.10696711	0.1583983024	3.734634583				80.53161573	13.01734666	6.451037611	0.3368596737	-0.278113369	-0.05874630475				0	0	0	-841.8906897	0.02154404641			
839.3306897	83	11	6	0.1732837469	0.02083848406		96.05781684	0.1600622636	3.782120895				80.20118761	13.29097498	6.507837411	0.3317119847	-0.2746947275	-0.05701725716				0	0	0	-839.3306897	0.02083848406			
836.7706897	83	11	6	0.1899370339	0.02017643393		96.00901795	0.1616568153	3.829325235				79.87567427	13.56133265	6.56299308	0.3267783138	-0.2714114305	-0.05536688332				0	0	0	-836.7706897	0.02017643393			
834.2106897	83	11	6	0.2057706119	0.01955463562		95.96055228	0.1631829731	3.87626475				79.55487321	13.82854821	6.616578576	0.322045376	-0.2682557151	-0.05378966081				0	0	0	-834.2106897	0.01955463562			
831.6506897	83	11	6	0.2208473522	0.01896842695		95.91240558	0.164641641	3.922952776				79.23860302	14.09273697	6.668660015	0.317497239	-0.2652172745	-0.05227996456				0	0	0	-831.6506897	0.01896842695			
829.0906897	83	11	6	0.2352244316	0.01841582983		95.86456206	0.1660336853	3.969404258				78.92668315	14.35401547	6.719301375	0.3131302998	-0.262295822	-0.05083447778				0	0	0	-829.0906897	0.01841582983			
826.5306897	83	11	6	0.2489531388	0.0178939182		95.8170076	0.1673598535	4.015632548				78.61894736	14.61249082	6.768561815	0.3089302347	-0.2594818705	-0.04944836422				0	0	0	-826.5306897	0.0178939182			
823.9706897	83	11	6	0.2620797691	0.01740027946		95.76972895	0.1686208207	4.061650226				78.31523895	14.86826436	6.816496685	0.3048874574	-0.2567696551	-0.04811780231				0	0	0	-823.9706897	0.01740027946			
821.4106897	83	11	6	0.2746462232	0.01693274393		95.72271363	0.1698171977	4.107469174				78.01541004	15.12143211	6.863157849	0.3009931192	-0.254153827	-0.0468392922				0	0	0	-821.4106897	0.01693274393			
818.8506897	83	11	6	0.2866905204	0.01648935432		95.67594983	0.1709495396	4.153100635				77.7193209	15.37208513	6.908593966	0.297239027	-0.2516294064	-0.04560962059				0	0	0	-818.8506897	0.01648935432			
816.2906897	83	11	6	0.2982472423	0.01606834095		95.62942639	0.1720183521	4.198555263				77.42683938	15.62030986	6.952850752	0.2936175882	-0.2491917556	-0.04442583259				0	0	0	-816.2906897	0.01606834095			
813.7306897	83	11	6	0.3093479157	0.01566810011		95.58313273	0.173024098	4.243843173				77.13784035	15.86618844	6.995971211	0.2901217575	-0.2468365511	-0.04328520639				0	0	0	-813.7306897	0.01566810011			
811.1706897	83	11	6	0.3200213461	0.01528717535		95.53705881	0.1739672027	4.288973987				76.85220518	16.10979897	7.037995845	0.2867449899	-0.244559759	-0.04218523084				0	0	0	-811.1706897	0.01528717535			
808.6106897	83	11	6	0.3302939079	0.0149242412		95.49119508	0.1748480593	4.333956865				76.56982134	16.35121582	7.078962843	0.2834811978	-0.2423576124	-0.04112358548				0	0	0	-808.6106897	0.0149242412			
806.0506897	83	11	6	0.3401897983	0.01457808901		95.44553242	0.1756670336	4.378800548				76.29058191	16.59050983	7.118908254	0.2803247126	-0.2402265898	-0.04009812283				0	0	0	-806.0506897	0.01457808901			
803.4906897	83	11	6	0.3497312598	0.0142476145		95.40006215	0.1764244675	4.423513384				76.01438526	16.82774859	7.157866145	0.2772702495	-0.2381633969	-0.0391068526				0	0	0	-803.4906897	0.0142476145			
800.9306897	83	11	6	0.3589387759	0.01393180688		95.35477596	0.1771206836	4.468103361				75.74113467	17.06299659	7.195868741	0.274312876	-0.2361649485	-0.03814792747				0	0	0	-800.9306897	0.01393180688			
798.3706897	83	11	6	0.3678312434	0.01362973935		95.30966588	0.1777559884	4.51257813				75.47073801	17.29631543	7.232946557	0.2714479839	-0.2342283533	-0.03721963055				0	0	0	-798.3706897	0.01362973935			
795.8106897	83	11	6	0.3764261254	0.0133405606		95.26472429	0.1783306753	4.556945031				75.20310743	17.52776405	7.269128515	0.2686712626	-0.2323508987	-0.03632036398				0	0	0	-795.8106897	0.0133405606			
793.2506897	83	11	6	0.3847395857	0.01306348741		95.21994386	0.1788450281	4.601211111				74.93815913	17.75739881	7.304442055	0.2659786764	-0.2305300377	-0.03544863872				0	0	0	-793.2506897	0.01306348741			
790.6906897	83	11	6	0.3927866097	0.01279779807		95.17531753	0.1792993231	4.645383151				74.67581305	17.98527371	7.338913232	0.2633664426	-0.2287633771	-0.03460306548				0	0	0	-790.6906897	0.01279779807			
788.1306897	83	11	6	0.4005811107	0.01254282651		95.13083849	0.1796938324	4.689467675				74.41599269	18.21144051	7.372566807	0.260831789	-0.2270493419	-0.03378244705				0	0	0	-788.1306897	0.01254282651			
785.5706897	83	11	6	0.4081360255	0.01229795711		95.0865002	0.1800288255	4.733470975				74.15862484	18.43594882	7.405426332	0.2583698158	-0.2253844508	-0.03298536494				0	0	0	-785.5706897	0.01229795711			
783.0106897	83	11	6	0.4154634001	0.01206262006		95.04229631	0.1803045721	4.77739912				73.90363945	18.65884632	7.437514228	0.255978181	-0.2237673946	-0.03221078647				0	0	0	-783.0106897	0.01206262006			
780.4506897	83	11	6	0.4225744655	0.01183628726		94.99822068	0.1805213437	4.821257975				73.65096937	18.88017878	7.468851852	0.2536539373	-0.2221962912	-0.03145764605				0	0	0	-780.4506897	0.01183628726			
777.8906897	83	11	6	0.4294797071	0.01161846857		94.95426737	0.1806794157	4.865053209				73.40055023	19.0999902	7.499459565	0.2513943089	-0.2206693652	-0.03072494371				0	0	0	-777.8906897	0.01161846857			
775.3306897	83	11	6	0.436188926	0.01140870853		94.91043062	0.1807790695	4.908790313				73.15232028	19.31832293	7.529356794	0.24919668	-0.2191849399	-0.03001174002				0	0	0	-775.3306897	0.01140870853			
772.7706897	83	11	6	0.4427112948	0.01120658338		94.8667048	0.1808205935	4.952474603				72.90622021	19.53521771	7.558562084	0.2470585826	-0.2177414311	-0.02931715151				0	0	0	-772.7706897	0.01120658338			
770.2106897	83	11	6	0.4490554085	0.01101169833		94.82308448	0.1808042853	4.996111239				72.66219303	19.75071382	7.587093151	0.2449776872	-0.2163373406	-0.02864034653				0	0	0	-770.2106897	0.01101169833			
767.6506897	83	11	6	0.4552293291	0.01082368523		94.77956432	0.1807304528	5.039705229				72.42018395	19.96484912	7.614966932	0.2429517922	-0.2149712508	-0.02798054143				0	0	0	-767.6506897	0.01082368523			
765.0906897	83	11	6	0.4612406275	0.01064220034		94.73613915	0.180599416	5.083261437				72.18014026	20.17766011	7.642199627	0.2409788163	-0.2136418192	-0.02733699708				0	0	0	-765.0906897	0.01064220034			
762.5306897	83	11	6	0.4670964209	0.01046692233		94.6928039	0.1804115078	5.126784596				71.9420112	20.38918206	7.668806739	0.2390567895	-0.2123477738	-0.02670901571				0	0	0	-762.5306897	0.01046692233			
759.9706897	83	11	6	0.4728034067	0.01029755058		94.64955361	0.1801670757	5.170279311				71.70574788	20.599449	7.694803118	0.2371838464	-0.2110879084	-0.02609593797				0	0	0	-759.9706897	0.01029755058			
757.4106897	83	11	6	0.4783678935	0.01013380349		94.60638345	0.1798664826	5.213750068				71.47130316	20.80849386	7.720202988	0.2353582191	-0.2098610788	-0.02549714029				0	0	0	-757.4106897	0.01013380349			
754.8506897	83	11	6	0.4837958294	0.009975417031		94.56328865	0.1795101082	5.25720124				71.23863157	21.01634844	7.745019989	0.233578231	-0.2086661986	-0.02491203242				0	0	0	-754.8506897	0.009975417031			
752.2906897	83	11	6	0.4890928281	0.009822143434		94.52026456	0.1790983499	5.300637093				71.00768924	21.22304356	7.769267201	0.231842291	-0.2075022358	-0.02434005518				0	0	0	-752.2906897	0.009822143434			
749.7306897	83	11	6	0.4942641919	0.009673749935		94.47730658	0.178631624	5.344061793				70.77843379	21.42860903	7.792957177	0.2301488879	-0.2063682095	-0.02378067836				0	0	0	-749.7306897	0.009673749935			
747.1706897	83	11	6	0.4993149341	0.009530017688		94.43441022	0.1781103661	5.38747941				70.55082428	21.63307375	7.81610197	0.2284965858	-0.2052631869	-0.02323339886				0	0	0	-747.1706897	0.009530017688			
744.6106897	83	11	6	0.5042497981	0.009390740743		94.39157105	0.1775350325	5.430893922				70.32482113	21.83646572	7.838713154	0.2268840194	-0.2041862805	-0.0226977389				0	0	0	-744.6106897	0.009390740743			
742.0506897	83	11	6	0.5090732763	0.009255725122		94.34878468	0.1769061009	5.474309223				70.10038604	22.0388121	7.860801854	0.2253098896	-0.2031366452	-0.0221732444				0	0	0	-742.0506897	0.009255725122			
739.4906897	83	11	6	0.5137896261	0.009124787967		94.30604681	0.1762240708	5.517729123				69.87748196	22.24013928	7.882378762	0.2237729596	-0.2021134761	-0.02165948347				0	0	0	-739.4906897	0.009124787967			
736.9306897	83	11	6	0.5184028861	0.008997756765		94.26335318	0.1754894649	5.561157355				69.65607301	22.44047283	7.903454161	0.2222720513	-0.2011160063	-0.02115604501				0	0	0	-736.9306897	0.008997756765			
734.3706897	83	11	6	0.5229168896	0.008874468634		94.22069959	0.1747028289	5.60459758				69.43612442	22.63983764	7.924037946	0.2208060418	-0.2001435043	-0.02066253749				0	0	0	-734.3706897	0.008874468634			
731.8106897	83	11	6	0.5273352782	0.008754769664		94.17808188	0.1738647329	5.648053386				69.21760248	22.83825788	7.944139638	0.2193738603	-0.1991952727	-0.02017858764				0	0	0	-731.8106897	0.008754769664			
729.2506897	83	11	6	0.5316615135	0.008638514316		94.13549593	0.1729757715	5.691528296				69.00047453	23.03575707	7.963768403	0.2179744851	-0.1982706457	-0.01970383946				0	0	0	-729.2506897	0.008638514316			
726.6906897	83	11	6	0.5358988886	0.008525564864		94.09293767	0.1720365645	5.735025769				68.78470885	23.23235808	7.98293307	0.2166069408	-0.1973689877	-0.01923795311				0	0	0	-726.6906897	0.008525564864			
724.1306897	83	11	6	0.5400505383	0.008415790886		94.05040304	0.1710477571	5.778549203				68.57027467	23.42808319	8.001642144	0.2152702958	-0.1964896918	-0.018780604				0	0	0	-724.1306897	0.008415790886			
721.5706897	83	11	6	0.5441194489	0.008309068788		94.00788804	0.1700100207	5.822101938				68.35714208	23.6229541	8.01990382	0.2139636599	-0.195632178	-0.01833148187				0	0	0	-721.5706897	0.008309068788			
719.0106897	83	11	6	0.5481084667	0.008205281369		93.96538869	0.168924053	5.86568726				68.14528204	23.81699196	8.037726	0.2126861818	-0.1947958919	-0.01789028998				0	0	0	-719.0106897	0.008205281369			
716.4506897	83	11	6	0.5520203064	0.008104317418		93.92290102	0.1677905784	5.9093084				67.93466633	24.01021737	8.0551163	0.2114370477	-0.1939803033	-0.01745674432				0	0	0	-716.4506897	0.008104317418			
713.8906897	83	11	6	0.5558575593	0.008006071337		93.88042111	0.1666103484	5.952968543				67.72526747	24.20265047	8.072082066	0.2102154783	-0.1931849054	-0.01703057292				0	0	0	-713.8906897	0.008006071337			
711.3306897	83	11	6	0.5596226994	0.007910442798		93.83794504	0.1653841415	5.996670822				67.51705875	24.39431087	8.088630386	0.209020728	-0.1924092128	-0.01661151515				0	0	0	-711.3306897	0.007910442798			
708.7706897	83	11	6	0.5633180912	0.007817336421		93.79546891	0.1641127636	6.040418327				67.31001417	24.58521773	8.104768097	0.2078520825	-0.1916527614	-0.01619932109				0	0	0	-708.7706897	0.007817336421			
706.2106897	83	11	6	0.566945995	0.007726661477		93.75298885	0.162797048	6.084214103				67.10410841	24.7753898	8.120501797	0.2067088574	-0.1909151065	-0.01579375096				0	0	0	-706.2106897	0.007726661477			
703.6506897	83	11	6	0.5705085731	0.007638331607		93.71050099	0.1614378557	6.128061153				66.89931679	24.96484535	8.135837857	0.2055903968	-0.1901958223	-0.01539457455				0	0	0	-703.6506897	0.007638331607			
701.0906897	83	11	6	0.574007895	0.007552264572		93.66800148	0.1600360751	6.171962443				66.69561527	25.1536023	8.150782426	0.2044960718	-0.1894945011	-0.01500157072				0	0	0	-701.0906897	0.007552264572			
698.5306897	83	11	6	0.5774459427	0.007468382004		93.62548648	0.1585926221	6.215920898				66.49298042	25.34167814	8.16534144	0.2034252789	-0.188810752	-0.01461452692				0	0	0	-698.5306897	0.007468382004			
695.9706897	83	11	6	0.5808246151	0.007386609198		93.58295215	0.1571084402	6.259939408				66.29138937	25.52909	8.179520634	0.2023774393	-0.1881442006	-0.01423323871				0	0	0	-695.9706897	0.007386609198			
693.4106897	83	11	6	0.5841457327	0.007306874882		93.54039467	0.1555844999	6.304020828				66.0908198	25.71585465	8.193325546	0.2013519972	-0.1874944879	-0.01385750935				0	0	0	-693.4106897	0.007306874882			
690.8506897	83	11	6	0.5874110414	0.007229111044		93.49781022	0.154021799	6.348167981				65.89124994	25.90198854	8.206761524	0.200348419	-0.1868612696	-0.0134871494				0	0	0	-690.8506897	0.007229111044			
688.2906897	83	11	6	0.5906222165	0.007153252743		93.45519498	0.1524213621	6.392383658				65.69265851	26.08750775	8.219833736	0.1993661923	-0.1862442159	-0.01312197635				0	0	0	-688.2906897	0.007153252743			
685.7306897	83	11	6	0.5937808666	0.007079237937		93.41254514	0.1507842402	6.43667062				65.49502475	26.27242808	8.232547173	0.1984048245	-0.1856430102	-0.01276181426				0	0	0	-685.7306897	0.007079237937			
683.1706897	83	11	6	0.5968885364	0.00700700733		93.36985689	0.1491115105	6.481031599				65.29832833	26.45676501	8.244906659	0.1974638424	-0.185057349	-0.01240649342				0	0	0	-683.1706897	0.00700700733			
680.6106897	83	11	6	0.5999467106	0.006936504219		93.32712642	0.1474042761	6.5254693				65.10254941	26.64053373	8.256916854	0.1965427909	-0.1844869409	-0.01205585003				0	0	0	-680.6106897	0.006936504219			
678.0506897	83	11	6	0.6029568163	0.006867674364		93.28434993	0.1456636651	6.569986404				64.90766857	26.82374917	8.268582259	0.1956412327	-0.1839315067	-0.01170972592				0	0	0	-678.0506897	0.006867674364			
675.4906897	83	11	6	0.6059202262	0.006800465848		93.2415236	0.1438908307	6.614585565				64.71366682	27.00642596	8.279907224	0.1947587467	-0.1833907784	-0.01136796829				0	0	0	-675.4906897	0.006800465848			
672.9306897	83	11	6	0.6088382609	0.006734828965		93.19864364	0.1420869498	6.659269415				64.52052554	27.1885785	8.290895953	0.1938949283	-0.1828644989	-0.01103042937				0	0	0	-672.9306897	0.006734828965			
670.3706897	83	11	6	0.6117121919	0.006670716099		93.15570621	0.1402532234	6.704040564				64.32822655	27.37022094	8.301552505	0.1930493877	-0.1823524215	-0.01069696625				0	0	0	-670.3706897	0.006670716099			
667.8106897	83	11	6	0.6145432435	0.00660808162		93.11270752	0.1383908747	6.748901601				64.136752	27.5513672	8.311880803	0.1922217501	-0.1818543095	-0.01036744061				0	0	0	-667.8106897	0.00660808162			
665.2506897	83	11	6	0.6173325954	0.006546881786		93.06964375	0.1365011494	6.793855096				63.94608442	27.73203094	8.321884636	0.1914116544	-0.1813699359	-0.01004171849				0	0	0	-665.2506897	0.006546881786			
662.6906897	83	11	6	0.6200813842	0.006487074642		93.02651108	0.1345853144	6.838903601				63.75620668	27.91222566	8.331567663	0.190618753	-0.1808990829	-0.009719670103				0	0	0	-662.6906897	0.006487074642			
660.1306897	83	11	6	0.6227907062	0.006428619939		92.98330569	0.1326446569	6.884049649				63.56710199	28.09196459	8.340933421	0.1898427114	-0.1804415418	-0.009401169596				0	0	0	-660.1306897	0.006428619939			
657.5706897	83	11	6	0.6254616185	0.006371479045		92.94002376	0.1306804835	6.92929576				63.37875387	28.27126081	8.34998532	0.189083207	-0.1799971121	-0.009086094894				0	0	0	-657.5706897	0.006371479045			
655.0106897	83	11	6	0.6280951413	0.006315614867		92.89666145	0.1286941194	6.974644436				63.19114616	28.45012718	8.358726656	0.1883399294	-0.1795656019	-0.008774327506				0	0	0	-655.0106897	0.006315614867			
652.4506897	83	11	6	0.6306922593	0.00626099178		92.85321493	0.1266869074	7.020098167				63.004263	28.62857639	8.367160609	0.1876125795	-0.1791468272	-0.008465752351				0	0	0	-652.4506897	0.00626099178			
649.8906897	83	11	6	0.6332539234	0.006207575554		92.80968036	0.1246602065	7.065659431				62.8180888	28.80662095	8.375290248	0.186900869	-0.1787406114	-0.008160257599				0	0	0	-649.8906897	0.006207575554			
647.3306897	83	11	6	0.635781052	0.00615533329		92.76605392	0.1226153909	7.111330693				62.63260826	28.9842732	8.383118533	0.1862045202	-0.1783467857	-0.007857734511				0	0	0	-647.3306897	0.00615533329			
644.7706897	83	11	6	0.6382745328	0.006104233357		92.72233174	0.1205538489	7.157114409				62.44780635	29.16154533	8.39064832	0.1855232656	-0.1779651883	-0.007558077297				0	0	0	-644.7706897	0.006104233357			
642.2106897	83	11	6	0.6407352235	0.006054245335		92.67850999	0.1184769817	7.203013027				62.26366829	29.33844935	8.39788236	0.1848568472	-0.1775956642	-0.00726118297				0	0	0	-642.2106897	0.006054245335			
639.6506897	83	11	6	0.643163954	0.006005339956		92.63458481	0.116386202	7.249028983				62.08017954	29.51499715	8.404823306	0.1842050165	-0.1772380653	-0.006966951213				0	0	0	-639.6506897	0.006005339956			
637.0906897	83	11	6	0.6455615266	0.005957489056		92.59055236	0.1142829326	7.29516471				61.89732582	29.69120047	8.411473713	0.1835675342	-0.17689225	-0.006675284252				0	0	0	-637.0906897	0.005957489056			
634.5306897	83	11	6	0.6479287178	0.005910665524		92.54640876	0.1121686051	7.341422635				61.71509306	29.8670709	8.417836042	0.1829441695	-0.1765580828	-0.006386086733				0	0	0	-634.5306897	0.005910665524			
631.9706897	83	11	6	0.6502662793	0.005864843253		92.50215016	0.1100446585	7.387805178				61.53346741	30.04261993	8.423912659	0.1823347001	-0.1762354345	-0.006099265603				0	0	0	-631.9706897	0.005864843253			
629.4106897	83	11	6	0.6525749389	0.0058199971		92.4577727	0.1079125377	7.434314758				61.35243526	30.2178589	8.429705842	0.1817389117	-0.1759241817	-0.005814730001				0	0	0	-629.4106897	0.0058199971			
626.8506897	83	11	6	0.6548554013	0.005776102839		92.41327252	0.105773692	7.480953792				61.17198317	30.39279905	8.435217779	0.181156598	-0.1756242069	-0.005532391147				0	0	0	-626.8506897	0.005776102839			
624.2906897	83	11	6	0.6571083496	0.005733137129		92.36864573	0.1036295733	7.527724693				60.99209793	30.5674515	8.440450572	0.1805875602	-0.175335398	-0.005252162243				0	0	0	-624.2906897	0.005733137129			
621.7306897	83	11	6	0.6593344457	0.005691077466		92.32388849	0.1014816352	7.574629879				60.8127665	30.74182726	8.445406239	0.1800316069	-0.1750576486	-0.004973958374				0	0	0	-621.7306897	0.005691077466			
619.1706897	83	11	6	0.6615343311	0.005649902158		92.2789969	0.09933133045	7.621671766				60.63397603	30.91593726	8.450086713	0.1794885538	-0.1747908574	-0.004697696409				0	0	0	-619.1706897	0.005649902158			
616.6106897	83	11	6	0.6637086281	0.005609590284		92.23396712	0.09718010997	7.668852773				60.45571384	31.08979231	8.454493849	0.1789582233	-0.1745349284	-0.004423294916				0	0	0	-616.6106897	0.005609590284			
614.0506897	83	11	6	0.6658579404	0.005570121664		92.18879525	0.09502942093	7.716175325				60.27796744	31.26340314	8.45862942	0.1784404447	-0.1742897707	-0.00415067407				0	0	0	-614.0506897	0.005570121664			
611.4906897	83	11	6	0.6679828537	0.005531476831		92.14347744	0.09288070505	7.76364185				60.10072448	31.4367804	8.462495123	0.1779350538	-0.1740552982	-0.003879755573				0	0	0	-611.4906897	0.005531476831			
608.9306897	83	11	6	0.6700839363	0.005493637		92.09800982	0.09073539688	7.811254785				59.92397278	31.60993464	8.466092577	0.1774418924	-0.1738314298	-0.003610462568				0	0	0	-608.9306897	0.005493637			
606.3706897	83	11	6	0.6721617404	0.005456584038		92.0523885	0.08859492206	7.859016573				59.74770031	31.78287636	8.469423325	0.1769608086	-0.1736180891	-0.003342719565				0	0	0	-606.3706897	0.005456584038			
603.8106897	83	11	6	0.6742168018	0.005420300445		92.00660964	0.08646069555	7.906929667				59.57189519	31.95561597	8.472488839	0.1764916565	-0.1734152042	-0.003076452364				0	0	0	-603.8106897	0.005420300445			
601.2506897	83	11	6	0.6762496414	0.005384769322		91.96066935	0.08433411982	7.95499653				59.39654566	32.12816382	8.475290515	0.1760342958	-0.1732227079	-0.002811587979				0	0	0	-601.2506897	0.005384769322			
598.6906897	83	11	6	0.678260765	0.005349974355		91.91456378	0.08221658311	8.003219638				59.22164013	32.30053019	8.477829681	0.175588592	-0.1730405375	-0.002548054575				0	0	0	-598.6906897	0.005349974355			
596.1306897	83	11	6	0.6802506646	0.005315899784		91.86828906	0.08010945759	8.05160148				59.0471671	32.47272531	8.48010759	0.1751544159	-0.1728686345	-0.00228578139				0	0	0	-596.1306897	0.005315899784			
593.5706897	83	11	6	0.6822198182	0.005282530389		91.82184134	0.07801409762	8.100144558				58.87311521	32.64475936	8.48212543	0.1747316438	-0.1727069451	-0.002024698676				0	0	0	-593.5706897	0.005282530389			
591.0106897	83	11	6	0.6841686908	0.005249851468		91.77521677	0.07593183789	8.148851393				58.69947323	32.81664246	8.483884318	0.1743201571	-0.1725554194	-0.001764737631				0	0	0	-591.0106897	0.005249851468			
588.4506897	83	11	6	0.6860977348	0.005217848814		91.72841149	0.07386399169	8.197724523				58.52623002	32.98838468	8.485385304	0.1739198423	-0.1724140119	-0.001505830338				0	0	0	-588.4506897	0.005217848814			
585.8906897	83	11	6	0.6880073903	0.005186508702		91.68142165	0.07181184909	8.246766502				58.35337456	33.15999607	8.48662937	0.1735305909	-0.1722826812	-0.001247909702				0	0	0	-585.8906897	0.005186508702			
583.3306897	83	11	6	0.6898980858	0.00515581787		91.63424341	0.06977667522	8.29597991				58.18089594	33.33148662	8.487617434	0.1731522994	-0.17216139	-0.0009909093934				0	0	0	-583.3306897	0.00515581787			
580.7706897	83	11	6	0.6917702382	0.005125763501		91.58687295	0.0677597085	8.345367344				58.00878334	33.50286631	8.488350347	0.1727848688	-0.172050105	-0.0007347637875				0	0	0	-580.7706897	0.005125763501			
578.2106897	83	11	6	0.6936242537	0.005096333209		91.53930641	0.06576215894	8.394931428				57.83702603	33.67414507	8.488828897	0.1724282051	-0.1719487972	-0.0004794079096				0	0	0	-578.2106897	0.005096333209			
575.6506897	83	11	6	0.6954605279	0.005067515021		91.49153998	0.06378520643	8.44467481				57.66561338	33.84533281	8.489053805	0.1720822186	-0.1718574412	-0.0002247773789				0	0	0	-575.6506897	0.005067515021			
573.0906897	83	11	6	0.6972794462	0.005039297368		91.44356984	0.06182999909	8.494600163				57.49453484	34.01643943	8.489025731	0.1717468242	-0.1717760158	2.919164549E-05				0	0	0	-573.0906897	0.005039297368			
570.5306897	83	11	6	0.6990813841	0.005011669066		91.39539216	0.05989765167	8.544710191				57.32377993	34.1874748	8.48874527	0.1714219412	-0.1717045038	0.0002825625176				0	0	0	-570.5306897	0.005011669066			
567.9706897	83	11	6	0.700866708	0.004984619306		91.34700313	0.05798924392	8.595007627				57.15333826	34.35844878	8.488212958	0.1711074934	-0.1716428916	0.0005353981568				0	0	0	-567.9706897	0.004984619306			
565.4106897	83	11	6	0.7026357746	0.004958137642		91.29839895	0.05610581911	8.645495234				56.98319951	34.52937122	8.487429263	0.1708034088	-0.1715911699	0.0007877610991				0	0	0	-565.4106897	0.004958137642			
