T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
855.0801283	80	17	3	0.1960965307	0.02112671798		97.57157478	0.7651002213	1.663325003				75.95044348	20.72801021	3.321546311	0.4585452146	-0.4233785855	-0.0351666291				0	0	0	-855.0801283	0.02112671798			
852.5201283	80	17	3	0.2134514532	0.02019473762		97.53642397	0.7826339883	1.680942045				75.50553547	21.13910377	3.355360757	0.446624547	-0.4126808419	-0.03394370515				0	0	0	-852.5201283	0.02019473762			
849.9601283	80	17	3	0.2297382336	0.0193348457		97.50144426	0.7999760375	1.6985797				75.07186299	21.54011107	3.388025938	0.4353463	-0.4025561988	-0.03279010117				0	0	0	-849.9601283	0.0193348457			
847.4001283	80	17	3	0.2450591525	0.01853952388		97.46662412	0.8171342005	1.71624168				74.648832	21.93156251	3.419605492	0.4246643182	-0.3929639483	-0.03170036993				0	0	0	-847.4001283	0.01853952388			
844.8401283	80	17	3	0.2595037239	0.01780221128		97.43195304	0.8341154122	1.733931548				74.2358908	22.31395108	3.45015812	0.4145361046	-0.383866545	-0.03066955958				0	0	0	-844.8401283	0.01780221128			
842.2801283	80	17	3	0.2731506183	0.0171171636		97.39742148	0.8509257935	1.751652729				73.83252665	22.68773531	3.479738038	0.404922584	-0.3752294157	-0.02969316832				0	0	0	-842.2801283	0.0171171636			
839.7201283	80	17	3	0.286069252	0.01647933543		97.36302074	0.8675707233	1.769408533				73.43826254	23.05334208	3.508395386	0.3957878581	-0.3670207562	-0.02876710191				0	0	0	-839.7201283	0.01647933543			
837.1601283	80	17	3	0.2983211066	0.01588428139		97.32874294	0.8840549037	1.78720216				73.05265432	23.41116909	3.536176587	0.3870989596	-0.3592113251	-0.02788763448				0	0	0	-837.1601283	0.01588428139			
834.6001283	80	17	3	0.3099612402	0.01532863751		97.29458001	0.9003827567	1.805037236				72.67528223	23.76159251	3.563125259	0.3788256141	-0.3517742415	-0.02705137264				0	0	0	-834.6001283	0.01532863751			
832.0401283	80	17	3	0.3210377504	0.01480749932		97.26052717	0.9165570287	1.822915801				72.30577224	24.10494745	3.589280314	0.370933954	-0.3446791592	-0.02625479484				0	0	0	-832.0401283	0.01480749932			
829.4801283	80	17	3	0.3315944541	0.01431889935		97.22657762	0.9325811347	1.840841241				71.94375698	24.44156365	3.614679368	0.3634110015	-0.3379150313	-0.02549597019				0	0	0	-829.4801283	0.01431889935			
826.9201283	80	17	3	0.3416704928	0.01385981596		97.192726	0.9484575755	1.858816423				71.58889901	24.77174398	3.639357007	0.3562267183	-0.3314548663	-0.02477185202				0	0	0	-826.9201283	0.01385981596			
824.3601283	80	17	3	0.3513010959	0.01342778335		97.15896746	0.9641883993	1.876844145				71.24088246	25.09577208	3.663345458	0.3493594693	-0.3252793897	-0.02408007961				0	0	0	-824.3601283	0.01342778335			
821.8001283	80	17	3	0.3605180608	0.01302059449		97.12529762	0.9797752353	1.894927142				70.89941127	25.41391393	3.686674798	0.3427893594	-0.3193708667	-0.0234184927				0	0	0	-821.8001283	0.01302059449			
819.2401283	80	17	3	0.3693501623	0.01263626752		97.09171258	0.9952193212	1.913068096				70.56420768	25.72641919	3.709373129	0.3364980456	-0.3137129358	-0.02278510977				0	0	0	-819.2401283	0.01263626752			
816.6801283	80	17	3	0.377823506	0.01227301875		97.05820884	1.010521528	1.931269635				70.23501077	26.03352249	3.731466739	0.3304686043	-0.3082904931	-0.02217811118				0	0	0	-816.6801283	0.01227301875			
814.1201283	80	17	3	0.3859618329	0.01192923926		97.02478328	1.025682383	1.949534341				69.91157523	26.33544452	3.752980251	0.3246854068	-0.3030895829	-0.02159582384				0	0	0	-814.1201283	0.01192923926			
811.5601283	80	17	3	0.3937867828	0.01160347459		96.99143316	1.040702086	1.96786475				69.59367009	26.63239316	3.773936749	0.3191340048	-0.2980972975	-0.02103670736				0	0	0	-811.5601283	0.01160347459			
809.0001283	80	17	3	0.4013181236	0.01129440715		96.9581561	1.055580534	1.986263362				69.28107776	26.92456434	3.794357906	0.3138010279	-0.2933016862	-0.02049934168				0	0	0	-809.0001283	0.01129440715			
806.4401283	80	17	3	0.4085739518	0.01100084093		96.92495003	1.07031733	2.004732637				68.97359295	27.21214296	3.814264086	0.3086740896	-0.2886916736	-0.01998241599				0	0	0	-806.4401283	0.01100084093			
803.8801283	80	17	3	0.4155708665	0.01072168813		96.89181319	1.0849118	2.023275005				68.67102184	27.49530371	3.833674447	0.3037417029	-0.2842569841	-0.01948471879				0	0	0	-803.8801283	0.01072168813			
801.3201283	80	17	3	0.422324123	0.01045595754		96.85874413	1.099363007	2.041892865				68.37318122	27.77421175	3.85260703	0.2989932041	-0.2799880752	-0.01900512891				0	0	0	-801.3201283	0.01045595754			
798.7601283	80	17	3	0.4288477676	0.01020274429		96.82574165	1.113669761	2.06058859				68.07989777	28.04902339	3.871078841	0.2944186826	-0.2758760751	-0.01854260751				0	0	0	-798.7601283	0.01020274429			
796.2001283	80	17	3	0.4351547562	0.009961220853		96.79280484	1.127830628	2.079364528				67.79100735	28.31988673	3.889105924	0.2900089189	-0.271912728	-0.01809619085				0	0	0	-796.2001283	0.009961220853			
793.6401283	80	17	3	0.4412570598	0.009730629193		96.75993305	1.141843942	2.098223008				67.50635435	28.58694221	3.906703434	0.2857553266	-0.2680903428	-0.01766498379				0	0	0	-793.6401283	0.009730629193			
791.0801283	80	17	3	0.4471657568	0.009510273757		96.72712585	1.155707813	2.117166338				67.22579118	28.85032312	3.923885693	0.2816499017	-0.2644017478	-0.01724815388				0	0	0	-791.0801283	0.009510273757			
788.5201283	80	17	3	0.4528911164	0.009299515292		96.69438305	1.169420132	2.136196814				66.94917766	29.11015608	3.940666255	0.2776851747	-0.2608402486	-0.01684492614				0	0	0	-788.5201283	0.009299515292			
785.9601283	80	17	3	0.458442672	0.00909776543		96.66170471	1.18297858	2.155316714				66.67638057	29.36656148	3.95705795	0.2738541687	-0.2573995905	-0.01645457819				0	0	0	-785.9601283	0.00909776543			
783.4001283	80	17	3	0.4638292867	0.008904481794		96.62909106	1.196380633	2.17452831				66.40727319	29.61965387	3.973072939	0.2701503599	-0.254073924	-0.01607643598				0	0	0	-783.4001283	0.008904481794			
780.8401283	80	17	3	0.4690592121	0.008719163699		96.59654257	1.209623569	2.193833863				66.14173489	29.86954236	3.988722756	0.266567643	-0.2508577732	-0.01570986984				0	0	0	-780.8401283	0.008719163699			
778.2801283	80	17	3	0.4741401413	0.008541348297		96.5640599	1.22270447	2.213235626				65.87965072	30.11633094	4.004018346	0.2631012782	-0.2477469299	-0.01535434828				0	0	0	-778.2801283	0.008541348297			
775.7201283	80	17	3	0.4790792555	0.008370607139		96.53164392	1.235620233	2.232735851				65.62091109	30.36011881	4.018970107	0.2597439236	-0.24473472	-0.01500920367				0	0	0	-775.7201283	0.008370607139			
773.1601283	80	17	3	0.4838832672	0.008206543103		96.49929565	1.248367566	2.252336787				65.36541141	30.60100067	4.03358792	0.2564915462	-0.2418175677	-0.01467397855				0	0	0	-773.1601283	0.008206543103			
770.6001283	80	17	3	0.4885584579	0.008048787635		96.46701632	1.260942998	2.272040682				65.11305182	30.83906699	4.047881187	0.2533394185	-0.2389912301	-0.01434818835				0	0	0	-770.6001283	0.008048787635			
768.0401283	80	17	3	0.4931107132	0.007896998275		96.43480733	1.273342879	2.291849786				64.86373688	31.07440427	4.061858852	0.2502830958	-0.2362517178	-0.01403137806				0	0	0	-768.0401283	0.007896998275			
765.4801283	80	17	3	0.4975455538	0.007750856425		96.40267026	1.285563387	2.311766355				64.6173753	31.30709526	4.075529437	0.2473183965	-0.2335952764	-0.01372312001				0	0	0	-765.4801283	0.007750856425			
762.9201283	80	17	3	0.5018681638	0.007610065353		96.37060682	1.297600527	2.33179265				64.37387974	31.5372192	4.08890106	0.2444413823	-0.2310183705	-0.01342301186				0	0	0	-762.9201283	0.007610065353			
760.3601283	80	17	3	0.5060834168	0.007474348374		96.33861892	1.309450137	2.351930939				64.13316653	31.76485201	4.101981463	0.2416483421	-0.2285176674	-0.0131306747				0	0	0	-760.3601283	0.007474348374			
757.8001283	80	17	3	0.5101958988	0.00734344722		96.30670861	1.321107889	2.3721835				63.8951555	31.99006646	4.114778033	0.2389357753	-0.2260900238	-0.01284575143				0	0	0	-757.8001283	0.00734344722			
755.2401283	80	17	3	0.5142099299	0.007217120557		96.27487808	1.332569294	2.392552624				63.65976979	32.21293239	4.12729782	0.2363003777	-0.2237324725	-0.01256790512				0	0	0	-755.2401283	0.007217120557			
752.6801283	80	17	3	0.5181295834	0.007095142645		96.24312968	1.343829702	2.413040614				63.42693562	32.43351682	4.139547557	0.2337390282	-0.2214422106	-0.01229681766				0	0	0	-752.6801283	0.007095142645			
750.1201283	80	17	3	0.5219587036	0.006977302119		96.21146591	1.354884307	2.433649787				63.19658217	32.65188416	4.151533678	0.2312487766	-0.2192165882	-0.0120321884				0	0	0	-750.1201283	0.006977302119			
747.5601283	80	17	3	0.5257009224	0.006863400884		96.17988937	1.365728146	2.45438248				62.96864138	32.86809629	4.163262334	0.2288268319	-0.2170530989	-0.01177373295				0	0	0	-747.5601283	0.006863400884			
745.0001283	80	17	3	0.5293596732	0.006753253106		96.14840285	1.376356108	2.475241045				62.74304784	33.08221275	4.174739407	0.226470552	-0.2149493699	-0.01152118211				0	0	0	-745.0001283	0.006753253106			
742.4401283	80	17	3	0.5329382056	0.006646684288		96.11700922	1.386762928	2.496227856				62.51973863	33.29429084	4.185970526	0.2241774346	-0.2129031537	-0.01127428082				0	0	0	-742.4401283	0.006646684288			
739.8801283	80	17	3	0.5364395972	0.006543530454		96.08571149	1.396943198	2.517345308				62.2986532	33.50438573	4.196961077	0.2219451073	-0.2109123201	-0.01103278721				0	0	0	-739.8801283	0.006543530454			
737.3201283	80	17	3	0.539866765	0.006443637352		96.05451281	1.406891366	2.538595819				62.07973321	33.71255057	4.20771622	0.2197713202	-0.2089748485	-0.01079647176				0	0	0	-737.3201283	0.006443637352			
734.7601283	80	17	3	0.5432224766	0.006346859778		96.02341643	1.416601738	2.559981834				61.86292249	33.91883662	4.218240896	0.2176539381	-0.2070888216	-0.01056511649				0	0	0	-734.7601283	0.006346859778			
732.2001283	80	17	3	0.5465093591	0.006253060924		95.9924257	1.426068484	2.581505821				61.64816686	34.1232933	4.228539839	0.2155909331	-0.2052524189	-0.0103385142				0	0	0	-732.2001283	0.006253060924			
729.6401283	80	17	3	0.5497299089	0.006162111792		95.96154408	1.435285638	2.603170277				61.43541407	34.32596834	4.238617589	0.2135803783	-0.2034639105	-0.01011646782				0	0	0	-729.6401283	0.006162111792			
727.0801283	80	17	3	0.5528864993	0.006073890656		95.93077516	1.444247105	2.62497773				61.22461369	34.52690781	4.248478498	0.2116204419	-0.2017216522	-0.009898789714				0	0	0	-727.0801283	0.006073890656			
724.5201283	80	17	3	0.5559813884	0.005988282566		95.9001226	1.452946663	2.646930737				61.01571704	34.72615622	4.258126739	0.2097093811	-0.2000240799	-0.009685301172				0	0	0	-724.5201283	0.005988282566			
721.9601283	80	17	3	0.5590167265	0.005905178888		95.86959015	1.461377967	2.669031886				60.80867708	34.9237566	4.267566316	0.2078455373	-0.1983697055	-0.009475831797				0	0	0	-721.9601283	0.005905178888			
719.4001283	80	17	3	0.5619945622	0.005824476887		95.83918165	1.469534554	2.691283799				60.60344835	35.11975058	4.276801071	0.2060273309	-0.1967571118	-0.009270219027				0	0	0	-719.4001283	0.005824476887			
716.8401283	80	17	3	0.5649168485	0.005746079339		95.80890102	1.477409847	2.713689135				60.39998688	35.31417843	4.285834692	0.204253257	-0.1951849493	-0.009068307655				0	0	0	-716.8401283	0.005746079339			
714.2801283	80	17	3	0.5677854491	0.005669894176		95.77875226	1.484997161	2.736250584				60.19825013	35.50707915	4.294670718	0.2025218809	-0.1936519315	-0.008869949392				0	0	0	-714.2801283	0.005669894176			
711.7201283	80	17	3	0.5706021427	0.005595834149		95.74873942	1.492289707	2.758970876				59.99819694	35.69849051	4.303312548	0.2008318346	-0.1921568322	-0.008675002461				0	0	0	-711.7201283	0.005595834149			
709.1601283	80	17	3	0.5733686286	0.005523816531		95.71886662	1.4992806	2.781852777				59.79978744	35.88844912	4.311763445	0.1991818125	-0.1906984813	-0.008483331209				0	0	0	-709.1601283	0.005523816531			
706.6001283	80	17	3	0.5760865311	0.005453762829		95.68913804	1.505962863	2.804899095				59.60298298	36.07699047	4.320026543	0.1975705684	-0.1892757627	-0.008294805759				0	0	0	-706.6001283	0.005453762829			
704.0401283	80	17	3	0.5787574034	0.005385598525		95.65955789	1.512329436	2.828112673				59.40774614	36.26414901	4.328104852	0.1959969123	-0.1878876106	-0.008109301678				0	0	0	-704.0401283	0.005385598525			
701.4801283	80	17	3	0.581382732	0.005319252831		95.63013042	1.518373182	2.851496398				59.21404059	36.44995814	4.336001263	0.1944597069	-0.1865330072	-0.007926699662				0	0	0	-701.4801283	0.005319252831			
698.9201283	80	17	3	0.5839639401	0.005254658466		95.60085991	1.524086896	2.875053197				59.02183112	36.63445033	4.343718553	0.1929578655	-0.1852109802	-0.007746885256				0	0	0	-698.9201283	0.005254658466			
696.3601283	80	17	3	0.586502391	0.005191751454		95.57175065	1.52946331	2.89878604				58.83108352	36.81765709	4.351259389	0.1914903488	-0.1839206002	-0.007569748577				0	0	0	-696.3601283	0.005191751454			
693.8001283	80	17	3	0.5889993918	0.005130470905		95.54280696	1.534495108	2.922697936				58.64176459	36.99960908	4.358626335	0.1900561627	-0.1826609786	-0.007395184065				0	0	0	-693.8001283	0.005130470905			
691.2401283	80	17	3	0.5914561956	0.005070758854		95.51403292	1.539175013	2.946792071				58.45384208	37.18033607	4.365821851	0.1886543558	-0.1814312656	-0.007223090247				0	0	0	-691.2401283	0.005070758854			
688.6801283	80	17	3	0.5938740052	0.005012560215		95.48543324	1.543495476	2.971071285				58.26728464	37.35986706	4.372848301	0.1872840176	-0.1802306481	-0.007053369514				0	0	0	-688.6801283	0.005012560215			
686.1201283	80	17	3	0.5962539751	0.004955822196		95.45701199	1.547449163	2.995538846				58.08206179	37.53823026	4.379707956	0.1859442759	-0.179058348	-0.006885927914				0	0	0	-686.1201283	0.004955822196			
683.5601283	80	17	3	0.5985972142	0.00490049473		95.42877341	1.551028654	3.020197936				57.89814388	37.71545313	4.386402997	0.1846342953	-0.1779136203	-0.006720674963				0	0	0	-683.5601283	0.00490049473			
681.0001283	80	17	3	0.6009047882	0.004846529978		95.40072168	1.554226535	3.045051783				57.71550206	37.89156242	4.392935517	0.1833532751	-0.1767957516	-0.006557523455				0	0	0	-681.0001283	0.004846529978			
678.4401283	80	17	3	0.6031777215	0.004793882291		95.37286094	1.557035407	3.070103656				57.53410825	38.06658422	4.399307525	0.1821004479	-0.1757040586	-0.006396389296				0	0	0	-678.4401283	0.004793882291			
675.8801283	80	17	3	0.6054169998	0.004742508091		95.34519523	1.559447904	3.095356866				57.3539351	38.24054395	4.405520951	0.1808750779	-0.1746378865	-0.006237191347				0	0	0	-675.8801283	0.004742508091			
673.3201283	80	17	3	0.6076235716	0.004692365754		95.31772853	1.561456706	3.120814767				57.17495596	38.4134664	4.411577645	0.1796764591	-0.1735966078	-0.006079851265				0	0	0	-673.3201283	0.004692365754			
670.7601283	80	17	3	0.6097983498	0.00464341551		95.29046469	1.563054555	3.146480753				56.99714485	38.58537577	4.417479383	0.1785039142	-0.1725796209	-0.005924293372				0	0	0	-670.7601283	0.00464341551			
668.2001283	80	17	3	0.6119422141	0.004595619347		95.26340747	1.564234272	3.172358258				56.82047645	38.75629568	4.423227868	0.1773567933	-0.1715863488	-0.005770444515				0	0	0	-668.2001283	0.004595619347			
665.6401283	80	17	3	0.6140560121	0.004548940915		95.23656047	1.564988772	3.198450753				56.64492605	38.92624922	4.428824731	0.1762344722	-0.1706162382	-0.005618233947				0	0	0	-665.6401283	0.004548940915			
663.0801283	80	17	3	0.6161405608	0.004503345445		95.20992716	1.565311087	3.224761748				56.47046955	39.09525891	4.434271537	0.1751363515	-0.1696687583	-0.005467593208				0	0	0	-663.0801283	0.004503345445			
660.5201283	80	17	3	0.6181966485	0.004458799666		95.18351083	1.565194381	3.251294786				56.29708341	39.26334681	4.439569783	0.1740618557	-0.1687433996	-0.005318456016				0	0	0	-660.5201283	0.004458799666			
657.9601283	80	17	3	0.6202250355	0.004415271724		95.15731458	1.564631971	3.278053445				56.12474465	39.43053445	4.444720903	0.1730104314	-0.1678396732	-0.005170758165				0	0	0	-657.9601283	0.004415271724			
655.4001283	80	17	3	0.622226456	0.00437273113		95.13134132	1.563617352	3.305041332				55.95343081	39.59684292	4.449726269	0.171981547	-0.1669571096	-0.005024437427				0	0	0	-655.4001283	0.00437273113			
652.8401283	80	17	3	0.6242016187	0.004331148666		95.10559371	1.56214421	3.332262082				55.78311996	39.76229285	4.454587194	0.1709746914	-0.1660952579	-0.004879433464				0	0	0	-652.8401283	0.004331148666			
650.2801283	80	17	3	0.6261512087	0.004290496343		95.08007419	1.560206453	3.359719358				55.61379063	39.92690444	4.45930493	0.1699893729	-0.1652536852	-0.004735687742				0	0	0	-650.2801283	0.004290496343			
647.7201283	80	17	3	0.6280758878	0.004250747331		95.05478493	1.557798232	3.387416842				55.44542185	40.09069748	4.463880674	0.1690251188	-0.1644319753	-0.004593143449				0	0	0	-647.7201283	0.004250747331			
645.1601283	80	17	3	0.6299762958	0.004211875909		95.0297278	1.554913962	3.415358238				55.27799308	40.25369136	4.468315569	0.1680814739	-0.1636297284	-0.004451745427				0	0	0	-645.1601283	0.004211875909			
642.6001283	80	17	3	0.631853052	0.004173857407		95.00490439	1.551548349	3.443547262				55.11148423	40.41590507	4.472610702	0.1671580003	-0.1628465602	-0.004311440095				0	0	0	-642.6001283	0.004173857407			
640.0401283	80	17	3	0.6337067551	0.00413666816		94.98031594	1.547696419	3.471987643				54.94587562	40.57735727	4.476767112	0.1662542764	-0.1620821011	-0.004172175387				0	0	0	-640.0401283	0.00413666816			
637.4801283	80	17	3	0.6355379849	0.004100285462		94.95596335	1.543353537	3.500683116				54.78114799	40.73806622	4.480785783	0.1653698962	-0.1613359955	-0.004033900692				0	0	0	-637.4801283	0.004100285462			
634.9201283	80	17	3	0.6373473029	0.004064687515		94.93184714	1.538515439	3.529637417				54.61728246	40.89804988	4.484667653	0.1645044683	-0.1606079015	-0.003896566794				0	0	0	-634.9201283	0.004064687515			
632.3601283	80	17	3	0.6391352529	0.004029853393		94.90796746	1.533178259	3.558854281				54.45426053	41.05732586	4.488413613	0.1636576157	-0.1598974898	-0.003760125822				0	0	0	-632.3601283	0.004029853393			
629.8001283	80	17	3	0.6409023618	0.003995763		94.88432401	1.527338553	3.588337432				54.29206404	41.21591146	4.492024504	0.1628289749	-0.1592044437	-0.003624531195				0	0	0	-629.8001283	0.003995763			
627.2401283	80	17	3	0.6426491405	0.00396239703		94.86091609	1.52099333	3.618090583				54.13067522	41.37382366	4.495501125	0.1620181954	-0.1585284578	-0.003489737581				0	0	0	-627.2401283	0.00396239703			
624.6801283	80	17	3	0.6443760844	0.003929736936		94.8377425	1.514140077	3.648117424				53.97007659	41.53107918	4.49884423	0.1612249389	-0.157869238	-0.00335570085				0	0	0	-624.6801283	0.003929736936			
622.1201283	80	17	3	0.6460836741	0.003897764889		94.81480159	1.50677679	3.678421621				53.81025105	41.68769442	4.502054531	0.1604488789	-0.1572265009	-0.003222378034				0	0	0	-622.1201283	0.003897764889			
619.5601283	80	17	3	0.6477723759	0.003866463751		94.7920912	1.498902	3.709006804				53.65118176	41.84368555	4.505132697	0.1596897003	-0.156599973	-0.003089727292				0	0	0	-619.5601283	0.003866463751			
617.0001283	80	17	3	0.6494426425	0.003835817043		94.76960863	1.490514799	3.739876567				53.49285221	41.99906843	4.508079356	0.1589470984	-0.1559893905	-0.00295770787				0	0	0	-617.0001283	0.003835817043			
614.4401283	80	17	3	0.6510949134	0.00380580891		94.74735067	1.481614871	3.771034454				53.33524619	42.15385871	4.510895099	0.1582207789	-0.1553944988	-0.002826280074				0	0	0	-614.4401283	0.00380580891			
611.8801283	80	17	3	0.6527296156	0.003776424101		94.72531353	1.472202514	3.802483957				53.17834776	42.30807176	4.513580476	0.157510457	-0.1548150518	-0.002695405236				0	0	0	-611.8801283	0.003776424101			
609.3201283	80	17	3	0.654347164	0.003747647938		94.70349283	1.462278667	3.834228505				53.02214126	42.46172274	4.516136	0.1568158574	-0.1542508117	-0.002565045685				0	0	0	-609.3201283	0.003747647938			
606.7601283	80	17	3	0.6559479619	0.003719466288		94.6818836	1.451844938	3.866271457				52.86661128	42.61482657	4.518562149	0.1561367132	-0.1537015485	-0.002435164726				0	0	0	-606.7601283	0.003719466288			
605.4801283	80	17	3	0.6567421754	0.001851000689		94.67115621	1.446412615	3.882431173				52.78913341	42.69111972	4.519746871	0.07809378172	-0.07690566549	-0.001188116231				0	0	0	-605.4801283	0.001851000689			
605.1601283	80	17	3	0.6569401308	0.0004620885859		94.66848203	1.445029401	3.886488574				52.76979772	42.71015984	4.520042434	0.01994618709	-0.01964463835	-0.0003015487379				0	0	0	-605.1601283	0.0004620885859			
605.0801283	80	17	3	0.6569895046	0.0001153776501		94.66781401	1.44468285	3.887503142				52.76496464	42.71491976	4.520115598	0.005437945843	-0.005355864795	-8.208104809E-05				0	0	0	-605.0801283	0.0001153776501			
605.0601283	80	17	3	0.665564745		0.0315217901				45.77655294	53.82839458	0.3950524879	52.99242062	42.3532022	4.654377181				-0.0008133192271	0.001302797388	-0.0004894781609	0	0	0	-605.0601283		0.0315217901		
605.0401283	80	17	3	0.6655950015		0.0001148452274				45.77720012	53.82767611	0.3951237679	52.99325287	42.35188053	4.654866594				-0.001243626683	0.00197778416	-0.0007341574766	0	0	0	-605.0401283		0.0001148452274		
605.0001283	80	17	3	0.6656555389		0.0002297959565				45.77848209	53.82625166	0.3952662513	52.99491081	42.34924366	4.655845531				-0.002072598693	0.003296305135	-0.001223706442	0	0	0	-605.0001283		0.0002297959565		
604.9201283	80	17	3	0.6657765666		0.0004595005833				45.78104427	53.82340445	0.3955512822	52.99822646	42.34396977	4.657803763				-0.003730259066	0.005933318319	-0.002203059253	0	0	0	-604.9201283		0.0004595005833		
604.7601283	80	17	3	0.6660184274		0.0009185194422				45.7861632	53.81771519	0.3961216067	53.00485764	42.33342074	4.661721617				-0.007044475371	0.01120727677	-0.0041628014	0	0	0	-604.7601283		0.0009185194422		
604.6801283	80	17	3	0.6661392258		0.0004592630501				45.78872147	53.81487162	0.3964069103	53.00817394	42.32814482	4.663681238				-0.003729690876	0.005934315729	-0.002204624853	0	0	0	-604.6801283		0.0004592630501		
604.6601283	80	17	3	0.6661694089		0.0001148344595				45.78936146	53.81416029	0.3964782544	53.00900338	42.32682541	4.664171214				-0.001243342402	0.001978336486	-0.0007349940842	0	0	0	-604.6601283		0.0001148344595		
