T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
886.5992488	86	12	2	0.2509805147	0.04508876658		98.15689107	0.6828293384	1.160279593				82.10646612	15.61828716	2.275246725	0.726469594	-0.6760058313	-0.05046376273				0	0	0	-886.5992488	0.04508876658			
884.0392488	86	12	2	0.2839874724	0.04176010438		98.11626196	0.7121230447	1.171614991				81.40875939	16.26789762	2.323342987	0.7003836464	-0.6521043059	-0.04827934044				0	0	0	-884.0392488	0.04176010438			
881.4792488	86	12	2	0.3133826438	0.03880511417		98.07601928	0.7409630557	1.183017669				80.73587329	16.89474682	2.369379894	0.675468425	-0.6292562086	-0.04621221638				0	0	0	-881.4792488	0.03880511417			
878.9192488	86	12	2	0.3397244516	0.03617232002		98.03612436	0.7693842849	1.194491351				80.08659743	17.49992928	2.413473289	0.6517683275	-0.6075069521	-0.04426137546				0	0	0	-878.9192488	0.03617232002			
876.3592488	86	12	2	0.3634651145	0.03381829355		97.99654317	0.7974190003	1.206037828				79.45971362	18.08455044	2.455735938	0.6292911668	-0.586867436	-0.04242373077				0	0	0	-876.3592488	0.03381829355			
873.7992488	86	12	2	0.3849740683	0.03170626136		97.95724543	0.8250969124	1.217657657				78.85402192	18.64970193	2.496276144	0.6080185588	-0.5673237628	-0.04069479599				0	0	0	-873.7992488	0.03170626136			
871.2392488	86	12	2	0.4045555827	0.02980498685		97.91820407	0.8524452973	1.229350633				78.26835862	19.19644451	2.53519687	0.587914132	-0.5488449201	-0.0390692119				0	0	0	-871.2392488	0.02980498685			
868.6792488	86	12	2	0.4224621605	0.02808785946		97.87939474	0.8794891395	1.241116125				77.70160783	19.7257969	2.572595265	0.5689298217	-0.5313886782	-0.03754114348				0	0	0	-868.6792488	0.02808785946			
866.1192488	86	12	2	0.4389048346	0.02653214581		97.84079542	0.906251286	1.252953291				77.15270854	20.23872898	2.608562483	0.5510105758	-0.5149060065	-0.0361045693				0	0	0	-866.1192488	0.02653214581			
863.5592488	86	12	2	0.4540611538	0.02511837051		97.80238616	0.9327526033	1.264861235				76.62065808	20.73615822	2.643183695	0.5340977887	-0.499344303	-0.03475348572				0	0	0	-863.5592488	0.02511837051			
860.9992488	86	12	2	0.4680814316	0.02382980227		97.76414878	0.9590121309	1.276839091				76.10451328	21.21894847	2.676538248	0.5181317489	-0.4846497035	-0.03348204535				0	0	0	-860.9992488	0.02382980227			
858.4392488	86	12	2	0.4810936746	0.02265202618		97.72606668	0.9850472296	1.288886091				75.60338985	21.68791024	2.708699906	0.5030533352	-0.4707686887	-0.0322846465				0	0	0	-858.4392488	0.02265202618			
855.8792488	86	12	2	0.4932074986	0.02157258717		97.68812469	1.010873721	1.301001593				75.11646068	22.14380217	2.739737153	0.4888051546	-0.4576491679	-0.03115598672				0	0	0	-855.8792488	0.02157258717			
853.3192488	86	12	2	0.5045172642	0.02058069232		97.65030888	1.036506016	1.3131851				74.64295339	22.58733309	2.769713515	0.4753322678	-0.445241177	-0.03009109079				0	0	0	-853.3192488	0.02058069232			
850.7592488	86	12	2	0.5151046023	0.01966696159		97.6126066	1.061957152	1.325436247				74.18214746	23.01916464	2.798687898	0.462582619	-0.4334972985	-0.02908532053				0	0	0	-850.7592488	0.01966696159			
848.1992488	86	12	2	0.5250404632	0.01882321956		97.57500589	1.087239238	1.337754872				73.73337115	23.43991393	2.82671492	0.4505072533	-0.4223728807	-0.02813437259				0	0	0	-848.1992488	0.01882321956			
845.6392488	86	12	2	0.5343867875	0.01804231959		97.53749605	1.112363048	1.350140904				73.29599831	23.85015646	2.853845233	0.4390603871	-0.411826119	-0.02723426812				0	0	0	-845.6392488	0.01804231959			
843.0792488	86	12	2	0.5431978784	0.01731799678		97.50006713	1.137338451	1.362594424				72.86944528	24.25042888	2.880125837	0.4281993785	-0.401818041	-0.02638133748				0	0	0	-843.0792488	0.01731799678			
840.5192488	86	12	2	0.5515215333	0.01664474368		97.46270996	1.162174402	1.375115638				72.45316787	24.64123177	2.905600362	0.4178846305	-0.3923124285	-0.02557220202				0	0	0	-840.5192488	0.01664474368			
837.9592488	86	12	2	0.5593999826	0.01601770524		97.42541611	1.186879023	1.387704869				72.04665842	25.02303224	2.930309346	0.4080794528	-0.3832756983	-0.02480375452				0	0	0	-837.9592488	0.01601770524			
835.3992488	86	12	2	0.5668706724	0.01543258993		97.38817779	1.211459662	1.400362543				71.64944308	25.39626644	2.954290478	0.3987498997	-0.3746767604	-0.02407313927				0	0	0	-835.3992488	0.01543258993			
832.8392488	86	12	2	0.5739671789	0.01488616044		97.35098692	1.235923527	1.413089551				71.26107307	25.76134765	2.977579283	0.3898645954	-0.366486863	-0.02337773243				0	0	0	-832.8392488	0.01488616044			
830.2792488	86	12	2	0.5807188398	0.01437361252		97.31383882	1.260275386	1.425885792				70.88114771	26.11864472	3.000207569	0.3813882024	-0.3586734572	-0.02271474522				0	0	0	-830.2792488	0.01437361252			
827.7192488	86	12	2	0.587152415	0.01389305996		97.27672646	1.284521247	1.438752292				70.50927312	26.46852066	3.022206217	0.3733071462	-0.3512243966	-0.02208274954				0	0	0	-827.7192488	0.01389305996			
825.1592488	86	12	2	0.5932918223	0.01344155259		97.23964428	1.30866591	1.451689811				70.14508686	26.81130947	3.043603667	0.3655898353	-0.344110539	-0.02147929629				0	0	0	-825.1592488	0.01344155259			
822.5992488	86	12	2	0.5991586015	0.01301668174		97.20258719	1.332713638	1.46469917				69.78824929	27.14732422	3.06442649	0.3582134156	-0.3373109053	-0.02090251027				0	0	0	-822.5992488	0.01301668174			
820.0392488	86	12	2	0.6047722028	0.01261628805		97.16555055	1.356668197	1.477781248				69.43844178	27.47685868	3.084699538	0.3511567988	-0.3308061319	-0.02035066693				0	0	0	-820.0392488	0.01261628805			
817.4792488	86	12	2	0.6101502351	0.01223842955		97.12853014	1.380532887	1.490936974				69.09536513	27.80018879	3.10444608	0.3444004815	-0.3245783046	-0.01982217695				0	0	0	-817.4792488	0.01223842955			
814.9192488	86	12	2	0.6153086792	0.01188135619		97.09152211	1.404310567	1.504167325				68.75873813	28.11757395	3.123687924	0.3379264205	-0.3186108458	-0.01931557471				0	0	0	-814.9192488	0.01188135619			
812.3592488	86	12	2	0.6202620727	0.01154348751		97.054523	1.428003678	1.517473321				68.4282962	28.42925827	3.14244553	0.3317179123	-0.3128884048	-0.01882950742				0	0	0	-812.3592488	0.01154348751			
809.7992488	86	12	2	0.6250236694	0.0112233933		97.01752971	1.451614268	1.530856017				68.10379019	28.7354717	3.160738112	0.3257594816	-0.3073967564	-0.01836272521				0	0	0	-809.7992488	0.0112233933			
807.2392488	86	12	2	0.6296055795	0.01091977673		96.98053948	1.475144008	1.544316508				67.78498524	29.03643103	3.178583732	0.3200367797	-0.3021227076	-0.01791407218				0	0	0	-807.2392488	0.01091977673			
804.6792488	86	12	2	0.6340188904	0.01063145968		96.94354987	1.49859421	1.557855918				67.47165976	29.33234085	3.195999388	0.3145364914	-0.2970540131	-0.01748247825				0	0	0	-804.6792488	0.01063145968			
802.1192488	86	12	2	0.6382737736	0.01035736984		96.90655876	1.521965841	1.571475401				67.1636045	29.62339442	3.213001087	0.3092462491	-0.2921792974	-0.01706695172				0	0	0	-802.1192488	0.01035736984			
799.5592488	86	12	2	0.6423795781	0.01009652945		96.86956432	1.545259537	1.585176142				66.86062163	29.90977445	3.229603921	0.304154556	-0.2874879833	-0.01666657262				0	0	0	-799.5592488	0.01009652945			
796.9992488	86	12	2	0.6463449121	0.009848045448		96.83256504	1.568475613	1.598959348				66.56252401	30.19165386	3.245822131	0.2992507144	-0.2829702278	-0.01628048662				0	0	0	-796.9992488	0.009848045448			
794.4392488	86	12	2	0.6501777161	0.009611100695		96.79555967	1.591614074	1.612826254				66.26913441	30.46919643	3.261669164	0.2945247616	-0.2786168621	-0.01590789949				0	0	0	-794.4392488	0.009611100695			
791.8792488	86	12	2	0.6538853269	0.009384946329		96.75854726	1.614674624	1.626778117				65.98028486	30.74255741	3.277157735	0.2899674105	-0.2744193383	-0.01554807214				0	0	0	-791.8792488	0.009384946329			
789.3192488	86	12	2	0.6574745344	0.009168894957		96.72152711	1.637656672	1.640816216				65.69581601	31.01188412	3.292299868	0.285569996	-0.2703696799	-0.01520031606				0	0	0	-789.3192488	0.009168894957			
786.7592488	86	12	2	0.6609516322	0.008962314639		96.68449881	1.660559338	1.654941855				65.41557661	31.27731644	3.307106951	0.2813244261	-0.2664604369	-0.01486398921				0	0	0	-786.7592488	0.008962314639			
784.1992488	86	12	2	0.6643224626	0.008764623546		96.64746218	1.683381462	1.669156355				65.13942289	31.53898733	3.321589774	0.277223137	-0.2626846448	-0.01453849225				0	0	0	-784.1992488	0.008764623546			
781.6392488	86	12	2	0.6675924569	0.008575285213		96.61041734	1.7061216	1.683461063				64.86721818	31.79702325	3.335758569	0.2732590524	-0.2590357872	-0.01422326518				0	0	0	-781.6392488	0.008575285213			
779.0792488	86	12	2	0.6707666716	0.008393804303		96.57336462	1.728778037	1.697857344				64.59883238	32.05154458	3.349623044	0.269425546	-0.2555077618	-0.01391778418				0	0	0	-779.0792488	0.008393804303			
776.5192488	86	12	2	0.67384982	0.008219722835		96.53630463	1.751348781	1.712346584				64.3341416	32.30266598	3.363192421	0.2657164077	-0.2520948488	-0.01362155886				0	0	0	-776.5192488	0.008219722835			
773.9592488	86	12	2	0.6768463018	0.008052616806		96.49923824	1.773831572	1.726930192				64.07302773	32.55049681	3.376475463	0.2621258122	-0.2487916826	-0.01333412962				0	0	0	-773.9592488	0.008052616806			
771.3992488	86	12	2	0.6797602288	0.007892093167		96.46216652	1.796223877	1.741609598				63.81537813	32.79514137	3.389480505	0.2586482909	-0.2455932256	-0.01305506534				0	0	0	-771.3992488	0.007892093167			
768.8392488	86	12	2	0.6825954488	0.007737787106		96.42509085	1.818522893	1.756386253				63.56108527	33.03669926	3.402215475	0.2552787054	-0.2424947442	-0.01278396121				0	0	0	-768.8392488	0.007737787106			
766.2792488	86	12	2	0.685355566	0.007589359616		96.38801282	1.840725545	1.771261632				63.31004643	33.27526565	3.414687927	0.2520122235	-0.2394917867	-0.01252043682				0	0	0	-766.2792488	0.007589359616			
763.7192488	86	12	2	0.6880439612	0.007446495296		96.35093428	1.862828488	1.786237233				63.06216343	33.51093152	3.426905054	0.2488452683	-0.236581086	-0.01226418227				0	0	0	-763.7192488	0.007446495296			
761.1592488	86	12	2	0.6906638086	0.007308900371		96.31385732	1.884828102	1.801314577				62.81734235	33.74378394	3.438873716	0.2457715972	-0.2337568339	-0.01201476335				0	0	0	-761.1592488	0.007308900371			
758.5992488	86	12	2	0.6932180915	0.007176300911		96.2767843	1.906720492	1.816495213				62.57549329	33.97390625	3.450600455	0.2427881627	-0.2310162509	-0.01177191187				0	0	0	-758.5992488	0.007176300911			
756.0392488	86	12	2	0.695709617	0.007048441209		96.2397178	1.928501484	1.831780712				62.33653016	34.20137832	3.462091516	0.2398911565	-0.2283558281	-0.01153532835				0	0	0	-756.0392488	0.007048441209			
753.4792488	86	12	2	0.698141029	0.006925082323		96.2026607	1.950166624	1.847172676				62.10037044	34.4262767	3.473352862	0.2370769834	-0.2257722533	-0.01130473006				0	0	0	-753.4792488	0.006925082323			
750.9192488	86	12	2	0.7005148199	0.006806000749		96.1656161	1.971711172	1.862672733				61.86693498	34.64867483	3.484390189	0.2343422473	-0.2232623974	-0.0110798499				0	0	0	-750.9192488	0.006806000749			
748.3592488	86	12	2	0.7028333416	0.006690987214		96.12858736	1.993130096	1.878282542				61.63614785	34.86864321	3.495208941	0.2316837377	-0.2208233024	-0.01086043527				0	0	0	-748.3592488	0.006690987214			
745.7992488	86	12	2	0.7050988155	0.00657984558		96.09157813	2.014418076	1.894003793				61.40793614	35.08624953	3.505814327	0.2290984172	-0.2184521701	-0.01064624711				0	0	0	-745.7992488	0.00657984558			
743.2392488	86	12	2	0.7073133417	0.006472391851		96.05459231	2.035569487	1.909838208				61.18222981	35.30155886	3.516211327	0.2265834108	-0.2161463518	-0.01043705899				0	0	0	-743.2392488	0.006472391851			
740.6792488	86	12	2	0.7094789069	0.00636845326		96.01763405	2.056578405	1.925787544				60.95896151	35.51463378	3.526404708	0.2241359948	-0.2139033385	-0.01023265625				0	0	0	-740.6792488	0.00636845326			
738.1192488	86	12	2	0.7115973925	0.006267867442		95.98070781	2.077438592	1.941853594				60.73806649	35.72553447	3.536399035	0.2217535876	-0.2117207523	-0.01003283523				0	0	0	-738.1192488	0.006267867442			
735.5592488	86	12	2	0.7136705817	0.006170481672		95.94381831	2.098143498	1.958038189				60.51948243	35.93431889	3.546198679	0.2194337406	-0.209596338	-0.009837402563				0	0	0	-735.5592488	0.006170481672			
732.9992488	86	12	2	0.7157001655	0.006076152174		95.90697055	2.118686248	1.9743432				60.30314931	36.14104286	3.55580783	0.21717413	-0.2075279556	-0.009646174491				0	0	0	-732.9992488	0.006076152174			
730.4392488	86	12	2	0.7176877492	0.005984743482		95.87016982	2.139059639	1.990770539				60.08900932	36.34576018	3.565230502	0.2149725492	-0.2055135729	-0.009458976251				0	0	0	-730.4392488	0.005984743482			
727.8792488	86	12	2	0.7196348574	0.005896127863		95.83342171	2.15925613	2.007322163				59.87700676	36.5485227	3.574470544	0.2128269012	-0.2035512597	-0.009275641508				0	0	0	-727.8792488	0.005896127863			
725.3192488	86	12	2	0.7215429396	0.005810184776		95.79673209	2.179267838	2.024000076				59.66708788	36.74938048	3.583531646	0.2107351928	-0.201639181	-0.009096011819				0	0	0	-725.3192488	0.005810184776			
722.7592488	86	12	2	0.7234133747	0.00572680038		95.76010714	2.199086528	2.040806327				59.45920083	36.94838182	3.59241735	0.2086955278	-0.1997755916	-0.008919936145				0	0	0	-722.7592488	0.00572680038			
720.1992488	86	12	2	0.7252474749	0.005645867086		95.72355337	2.218703606	2.057743021				59.25329558	37.14557337	3.601131053	0.2067061016	-0.1979588312	-0.008747270385				0	0	0	-720.1992488	0.005645867086			
717.6392488	86	12	2	0.7270464907	0.005567283137		95.68707758	2.238110111	2.074812313				59.04932378	37.34100021	3.609676014	0.2047651958	-0.1961873188	-0.008577876953				0	0	0	-717.6392488	0.005567283137			
715.0792488	86	12	2	0.7288116137	0.005490952225		95.65068688	2.257296703	2.092016417				58.84723873	37.53470591	3.618055362	0.2028711733	-0.194459549	-0.00841162438				0	0	0	-715.0792488	0.005490952225			
712.5192488	86	12	2	0.7305439804	0.005416783133		95.61438874	2.276253661	2.109357603				58.64699528	37.72673262	3.626272102	0.201022474	-0.192774087	-0.008248386944				0	0	0	-712.5192488	0.005416783133			
709.9592488	86	12	2	0.7322446758	0.005344689415		95.57819093	2.294970868	2.126838206				58.44854977	37.91712112	3.634329116	0.1992176097	-0.1911295653	-0.008088044318				0	0	0	-709.9592488	0.005344689415			
707.3992488	86	12	2	0.7339147357	0.005274589084		95.54210157	2.313437808	2.144460624				58.25185993	38.1059109	3.642229175	0.1974551609	-0.1895246797	-0.007930481256				0	0	0	-707.3992488	0.005274589084			
704.8392488	86	12	2	0.7355551502	0.005206404338		95.50612912	2.33164355	2.162227326				58.05688487	38.2931402	3.649974936	0.195733773	-0.1879581857	-0.007775587282				0	0	0	-704.8392488	0.005206404338			
702.2792488	86	12	2	0.7371668656	0.005140061301		95.4702824	2.349576746	2.180140849				57.86358496	38.47884608	3.657568955	0.1940521522	-0.1864288958	-0.007623256411				0	0	0	-702.2792488	0.005140061301			
699.7192488	86	12	2	0.7387507874	0.005075489775		95.43457058	2.367225617	2.198203808				57.67192184	38.66306448	3.665013681	0.1924090629	-0.184935676	-0.007473386887				0	0	0	-699.7192488	0.005075489775			
697.1592488	86	12	2	0.7403077823	0.005012623035		95.39900316	2.384577945	2.216418894				57.48185828	38.84583025	3.672311471	0.1908033242	-0.1834774433	-0.007325880929				0	0	0	-697.1592488	0.005012623035			
694.5992488	86	12	2	0.7418386803	0.004951397588		95.36359005	2.401621069	2.234788882				57.2933582	39.02717722	3.679464585	0.1892338076	-0.1820531631	-0.007180644501				0	0	0	-694.5992488	0.004951397588			
692.0392488	86	12	2	0.7433442769	0.004891753024		95.3283415	2.418341869	2.25331663				57.1063866	39.20713821	3.686475193	0.1876994336	-0.1806618465	-0.007037587098				0	0	0	-692.0392488	0.004891753024			
689.4792488	86	12	2	0.7448253344	0.004833631802		95.29326815	2.434726762	2.27200509				56.92090949	39.38574513	3.693345381	0.1861991698	-0.1793025482	-0.006896621531				0	0	0	-689.4792488	0.004833631802			
686.9192488	86	12	2	0.7462825844	0.0047769791		95.258381	2.450761693	2.290857302				56.73689389	39.56302896	3.700077147	0.1847320282	-0.1779743645	-0.006757663743				0	0	0	-686.9192488	0.0047769791			
684.3592488	86	12	2	0.7477167288	0.004721742658		95.22369146	2.466432129	2.309876408				56.55430773	39.73901986	3.706672412	0.1832970634	-0.1766764307	-0.006620632626				0	0	0	-684.3592488	0.004721742658			
681.7992488	86	12	2	0.7491284416	0.004667872628		95.1892113	2.481723049	2.32906565				56.37311987	39.91374712	3.713133016	0.18189337	-0.1754079201	-0.006485449844				0	0	0	-681.7992488	0.004667872628			
679.2392488	86	12	2	0.7505183704	0.004615321453		95.15495269	2.49661894	2.348428375				56.19330001	40.08723926	3.719460726	0.1805200811	-0.1741680414	-0.00635203968				0	0	0	-679.2392488	0.004615321453			
676.6792488	86	12	2	0.7518871374	0.004564043722		95.12092817	2.51110379	2.367968041				56.0148187	40.25952406	3.725657235	0.1791763664	-0.1729560375	-0.006220328882				0	0	0	-676.6792488	0.004564043722			
674.1192488	86	12	2	0.7532353411	0.004513996069		95.0871507	2.525161084	2.38768822				55.83764727	40.43062856	3.731724164	0.1778614302	-0.1717711837	-0.006090246518				0	0	0	-674.1192488	0.004513996069			
671.5592488	86	12	2	0.754563557	0.004465137054		95.0536336	2.538773802	2.407592603				55.66175781	40.60057912	3.737663068	0.1765745103	-0.1706127865	-0.005961723842				0	0	0	-671.5592488	0.004465137054			
668.9992488	86	12	2	0.7558723392	0.004417427068		95.02039059	2.551924411	2.427685003				55.48712314	40.76940143	3.743475435	0.1753148761	-0.169480182	-0.005834694171				0	0	0	-668.9992488	0.004417427068			
666.4392488	86	12	2	0.7571622212	0.004370828231		94.98743576	2.564594873	2.447969364				55.31371677	40.93712055	3.749162685	0.1740818273	-0.1683727345	-0.005709092758				0	0	0	-666.4392488	0.004370828231			
663.8792488	86	12	2	0.7584337169	0.004325304307		94.95478361	2.576766637	2.468449757				55.14151289	41.10376093	3.754726181	0.1728746925	-0.1672898358	-0.005584856686				0	0	0	-663.8792488	0.004325304307			
661.3192488	86	12	2	0.7596873215	0.004280820618		94.92244896	2.588420646	2.489130393				54.97048633	41.26934645	3.760167222	0.1716928281	-0.1662309033	-0.005461924758				0	0	0	-661.3192488	0.004280820618			
658.7592488	86	12	2	0.7609235126	0.004237343966		94.89044704	2.599537341	2.510015621				54.80061252	41.43390043	3.765487046	0.170535617	-0.1651953796	-0.005340237396				0	0	0	-658.7592488	0.004237343966			
656.1992488	86	12	2	0.7621427506	0.004194842564		94.8587934	2.610096666	2.531109936				54.63186751	41.59744566	3.770686837	0.1694024675	-0.1641827309	-0.005219736549				0	0	0	-656.1992488	0.004194842564			
653.6392488	86	12	2	0.76334548	0.004153285958		94.82750394	2.620078081	2.55241798				54.46422788	41.7600044	3.77576772	0.1682928121	-0.1631924465	-0.005100365599				0	0	0	-653.6392488	0.004153285958			
651.0792488	86	12	2	0.7645321298	0.004112644977		94.79659488	2.629460571	2.57394455				54.29767077	41.92159846	3.780730765	0.1672061069	-0.1622240376	-0.004982069284				0	0	0	-651.0792488	0.004112644977			
648.5192488	86	12	2	0.7657031145	0.004072891652		94.76608274	2.63822266	2.595694595				54.13217384	42.08224917	3.785576989	0.1661418301	-0.1612770365	-0.004864793615				0	0	0	-648.5192488	0.004072891652			
645.9592488	86	12	2	0.7668588344	0.004033999183		94.73598434	2.646342437	2.617673226				53.96771526	42.24197739	3.790307358	0.1650994816	-0.1603509958	-0.004748485802				0	0	0	-645.9592488	0.004033999183			
643.3992488	86	12	2	0.7679996763	0.003995941869		94.70631672	2.653797568	2.639885716				53.80427364	42.40080358	3.794922782	0.1640785818	-0.1594454877	-0.00463309419				0	0	0	-643.3992488	0.003995941869			
640.8392488	86	12	2	0.7691260146	0.003958695069		94.67709717	2.660565334	2.6623375				53.64182808	42.55874779	3.799424125	0.1630786711	-0.158560103	-0.004518568189				0	0	0	-640.8392488	0.003958695069			
638.2792488	86	12	2	0.7702382112	0.003922235146		94.64834317	2.666622653	2.685034182				53.48035812	42.71582968	3.8038122	0.1620993089	-0.1576944506	-0.004404858219				0	0	0	-638.2792488	0.003922235146			
637.6392488	86	12	2	0.7705148132	0.0009778035407		94.64124848	2.667982325	2.690769191				53.44017759	42.75491295	3.804909461	0.04082954069	-0.03972553105	-0.001104009647				0	0	0	-637.6392488	0.0009778035407			
637.3192488	86	12	2	0.7706522993	0.0004871592453		94.63770825	2.668654258	2.693637497				53.42010099	42.7744477	3.805451311	0.02070483746	-0.02014638366	-0.0005584538039				0	0	0	-637.3192488	0.0004871592453			
637.2792488	86	12	2	0.7706694707	6.0899192E-05		94.63726643	2.6687368	2.69399677				53.41759296	42.77688787	3.805519167	0.003135993396	-0.003051435341	-8.45580549E-05				0	0	0	-637.2792488	6.0899192E-05			
637.2592488	86	12	2	0.7706780515	3.041742831E-05		94.63704557	2.668778273	2.694176161				53.41633884	42.77810817	3.805552991	0.001881631534	-0.001830903666	-5.072786776E-05				0	0	0	-637.2592488	3.041742831E-05			
637.2392488	86	12	2	0.7749232544		0.02238852063				48.44210251	51.24476569	0.3131318008	53.53025365	42.58421248	3.885533872				-0.0006535238823	0.001123534425	-0.0004700105431	0	0	0	-637.2392488		0.02238852063		
637.2192488	86	12	2	0.7749478102		0.0001323331047				48.44306598	51.24372952	0.313204506	53.53097867	42.58301721	3.886004123				-0.001003691893	0.001708537667	-0.0007048457734	0	0	0	-637.2192488		0.0001323331047		
637.1792488	86	12	2	0.7749965552		0.0002629901672				48.4447261	51.24192656	0.3133473371	53.53231632	42.58073985	3.886943826				-0.001672277114	0.002846993012	-0.001174715898	0	0	0	-637.1792488		0.0002629901672		
637.0992488	86	12	2	0.7750940155		0.0005259333336				48.44804409	51.23832276	0.3136331534	53.53499123	42.5761849	3.88882387				-0.003009261821	0.005124372605	-0.002115110785	0	0	0	-637.0992488		0.0005259333336		
636.9392488	86	12	2	0.7752887365		0.001051148116				48.45466857	51.23112628	0.3142051464	53.5403376	42.56707737	3.892585026				-0.005679229128	0.009675534578	-0.003996305451	0	0	0	-636.9392488		0.001051148116		
636.6192488	86	12	2	0.7756773886		0.002099856118				48.46786475	51.21678476	0.3153504897	53.5510138	42.5488747	3.900111506				-0.01100535331	0.01876714147	-0.007761788159	0	0	0	-636.6192488		0.002099856118		
636.4592488	86	12	2	0.7758712463		0.001049720763				48.47445379	51.2096222	0.315924005	53.55635075	42.53977239	3.903876855				-0.005666171382	0.009666917317	-0.004000745935	0	0	0	-636.4592488		0.001049720763		
636.3792488	86	12	2	0.7759680441		0.0005247024905				48.47774241	51.20604665	0.3162109372	53.55901751	42.53522244	3.905760051				-0.002998895443	0.005117545583	-0.00211865014	0	0	0	-636.3792488		0.0005247024905		
636.3392488	86	12	2	0.7760164103		0.0002623118593				48.47938524	51.20426031	0.316354447	53.56035045	42.53294777	3.906701779				-0.001665835917	0.002843044122	-0.001177208206	0	0	0	-636.3392488		0.0002623118593		
