T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
875.9813021	86	13	1	0.3941942242	0.03742819986		98.04128634	1.38642675	0.5722869072				78.6847478	20.05902606	1.256226141	0.7272679165	-0.701570691	-0.02569722548				0	0	0	-875.9813021	0.03742819986			
873.4213021	86	13	1	0.4175059972	0.03514494263		97.98186659	1.444457522	0.5736758847				77.98184844	20.73706346	1.281088098	0.7056038309	-0.6806461248	-0.0249577061				0	0	0	-873.4213021	0.03514494263			
870.8613021	86	13	1	0.4386613298	0.0330651165		97.92231601	1.502474936	0.575209049				77.29996821	21.39480559	1.305226196	0.6845038057	-0.6602727676	-0.02423103809				0	0	0	-870.8613021	0.0330651165			
868.3013021	86	13	1	0.4579374848	0.0311671049		97.86260778	1.560510037	0.576882182				76.63847347	22.03286969	1.328656832	0.6640399968	-0.6405191586	-0.02352083812				0	0	0	-868.3013021	0.0311671049			
865.7413021	86	13	1	0.4755681817	0.02943189414		97.80271536	1.618594203	0.5786904387				75.99668063	22.65192026	1.35139911	0.6442625167	-0.6214326956	-0.02282982115				0	0	0	-865.7413021	0.02943189414			
863.1813021	86	13	1	0.4917515331	0.02784270057		97.74261237	1.676759035	0.5806285905				75.37387462	23.25265132	1.373474067	0.6252029389	-0.6030430097	-0.02215992925				0	0	0	-863.1813021	0.02784270057			
860.6213021	86	13	1	0.5066563415	0.02638467092		97.68227252	1.735036269	0.5826912149				74.76932405	23.83577191	1.394904034	0.6068776031	-0.5853651464	-0.02151245664				0	0	0	-860.6213021	0.02638467092			
858.0613021	86	13	1	0.5204271357	0.02504463538		97.62166945	1.793457712	0.5848728375				74.18229346	24.40199444	1.415712099	0.5892906137	-0.5684024481	-0.02088816567				0	0	0	-858.0613021	0.02504463538			
855.5013021	86	13	1	0.53318823	0.02381089971		97.56077676	1.8520552	0.5871680376				73.61205282	24.95202549	1.435921686	0.5724364709	-0.5521490806	-0.02028739035				0	0	0	-855.5013021	0.02381089971			
852.9413021	86	13	1	0.5450470165	0.02267306742		97.49956789	1.910860583	0.5895715232				73.05788492	25.48655887	1.455556214	0.5563023193	-0.5365921928	-0.0197101265				0	0	0	-852.9413021	0.02267306742			
850.3813021	86	13	1	0.5560966526	0.02162188597		97.43801609	1.969905722	0.5920781827				72.51909077	26.00627039	1.474638839	0.5408698298	-0.5217137216	-0.01915610824				0	0	0	-850.3813021	0.02162188597			
847.8213021	86	13	1	0.5664182664	0.02064911256		97.37609437	2.029222509	0.5946831177				71.99499358	26.51181416	1.493192255	0.5261167462	-0.5074918744	-0.01862487189				0	0	0	-847.8213021	0.02064911256			
845.2613021	86	13	1	0.5760827767	0.01974739653		97.31377544	2.088842898	0.5973816622				71.48494136	27.00382009	1.511238549	0.5120181344	-0.4939023259	-0.01811580853				0	0	0	-845.2613021	0.01974739653			
842.7013021	86	13	1	0.5851524009	0.018910176		97.25103166	2.148798951	0.6001693907				70.98830866	27.48289224	1.5287991	0.4985473775	-0.4809191709	-0.01762820655				0	0	0	-842.7013021	0.018910176			
840.1413021	86	13	1	0.593681912	0.01813158684		97.18783499	2.209122895	0.6030421191				70.50449741	27.94960808	1.545894509	0.4856769557	-0.46851567	-0.01716128568				0	0	0	-840.1413021	0.01813158684			
837.5813021	86	13	1	0.601719689	0.01740638249		97.12415691	2.269847191	0.6059958991				70.03293729	28.40451815	1.562544561	0.4733790487	-0.4566648248	-0.01671422391				0	0	0	-837.5813021	0.01740638249			
835.0213021	86	13	1	0.6093085995	0.01672986329		97.05996839	2.331004603	0.6090270092				69.5730855	28.8481463	1.578768198	0.4616259926	-0.4453398141	-0.01628617852				0	0	0	-835.0213021	0.01672986329			
832.4613021	86	13	1	0.6164867442	0.01609781414		96.99523977	2.392628286	0.6121319429				69.12442633	29.28099015	1.594583521	0.4503906195	-0.4345143173	-0.0158763022				0	0	0	-832.4613021	0.01609781414			
829.9013021	86	13	1	0.6232880861	0.01550644967		96.92994073	2.454751875	0.6153073943				68.68647038	29.70352182	1.610007792	0.4396465034	-0.4241627481	-0.01548375527				0	0	0	-829.9013021	0.01550644967			
827.3413021	86	13	1	0.6297429861	0.01495236582		96.86404018	2.517409578	0.6185502437				68.25875368	30.11618886	1.625057456	0.4293681318	-0.414260417	-0.01510771483				0	0	0	-827.3413021	0.01495236582			
824.7813021	86	13	1	0.6358788838	0.01443304949		96.79750459	2.580637812	0.6218575994				67.84083019	30.5194215	1.639748304	0.4195310202	-0.404783639	-0.01474738128				0	0	0	-824.7813021	0.01443304949			
822.2213021	86	13	1	0.6417198941	0.01394436493		96.73030426	2.644469237	0.6252265076				67.43229692	30.91360825	1.654094831	0.410105444	-0.3957036841	-0.01440175983				0	0	0	-822.2213021	0.01394436493			
819.6613021	86	13	1	0.6472881576	0.01348487556		96.66240365	2.708941938	0.628654414				67.03275286	31.29913572	1.66811142	0.4010823352	-0.3870117614	-0.01407057377				0	0	0	-819.6613021	0.01348487556			
817.1013021	86	13	1	0.6526035796	0.01305208791		96.59376767	2.774093541	0.6321387852				66.6418249	31.67636359	1.681811508	0.3924336916	-0.3786808184	-0.01375287322				0	0	0	-817.1013021	0.01305208791			
814.5413021	86	13	1	0.6576841795	0.0126439558		96.52435997	2.839962834	0.6356771954				66.2591599	32.04563225	1.695207856	0.384139507	-0.3706915236	-0.0134479834				0	0	0	-814.5413021	0.0126439558			
811.9813021	86	13	1	0.662546307	0.01225862514		96.45414277	2.906589921	0.6392673108				65.88442349	32.40726392	1.708312592	0.3761809126	-0.3630256479	-0.01315526473				0	0	0	-811.9813021	0.01225862514			
809.4213021	86	13	1	0.6672048289	0.01189441185		96.38307675	2.97401637	0.6429068751				65.51729906	32.7615637	1.721137237	0.3685401031	-0.355665992	-0.01287411114				0	0	0	-809.4213021	0.01189441185			
806.8613021	86	13	1	0.6716732923	0.01154978437		96.31112092	3.042285387	0.646593695				65.15748672	33.10882054	1.733692743	0.3612003017	-0.3485963521	-0.01260394963				0	0	0	-806.8613021	0.01154978437			
804.3013021	86	13	1	0.6759640667	0.01122334787		96.23823239	3.111441989	0.6503256252				64.8047023	33.44930817	1.745989522	0.3541457151	-0.3418014757	-0.01234423934				0	0	0	-804.3013021	0.01122334787			
801.7413021	86	13	1	0.6800884682	0.01091383035		96.16436624	3.181533207	0.6541005546				64.45867646	33.78328606	1.758037479	0.3473614851	-0.3352670145	-0.01209447055				0	0	0	-801.7413021	0.01091383035			
799.1813021	86	13	1	0.6840568694	0.01062007026		96.08947531	3.252608295	0.6579163917				64.11915375	34.11100021	1.769846038	0.3408336402	-0.3289794769	-0.01185416331				0	0	0	-799.1813021	0.01062007026			
796.6213021	86	13	1	0.6878787949	0.01034100557		96.01350999	3.324718964	0.6617710506				63.78589184	34.43268398	1.781424178	0.3345490465	-0.3229261802	-0.01162286626				0	0	0	-796.6213021	0.01034100557			
794.0613021	86	13	1	0.6915630064	0.01007566397		95.93641792	3.397919639	0.6656624359				63.45866067	34.74855888	1.792780451	0.328495359	-0.3170952037	-0.01140015531				0	0	0	-794.0613021	0.01007566397			
791.5013021	86	13	1	0.6951175777	0.009823154234		95.85814383	3.472267744	0.6695884283				63.13724176	35.05883523	1.803923016	0.3226609758	-0.3114753435	-0.01118563228				0	0	0	-791.5013021	0.009823154234			
788.9413021	86	13	1	0.698549961	0.009582658518		95.77862912	3.54782401	0.6735468691				62.82142748	35.36371286	1.814859657	0.317034992	-0.3060560683	-0.0109789237				0	0	0	-788.9413021	0.009582658518			
786.3813021	86	13	1	0.7018670458	0.009353425446		95.69781163	3.624652827	0.6775355442				62.51102044	35.66338175	1.82559781	0.3116071571	-0.3008274776	-0.0107796795				0	0	0	-786.3813021	0.009353425446			
783.8213021	86	13	1	0.7050752115	0.009134763995		95.61562521	3.702822627	0.6815521671				62.20583281	35.9580226	1.836144585	0.3063678342	-0.2957802623	-0.01058757189				0	0	0	-783.8213021	0.009134763995			
781.2613021	86	13	1	0.7081803741	0.008926038009		95.53199932	3.78240632	0.6855943613				61.90568583	36.24780738	1.846506786	0.3013079607	-0.2909056665	-0.01040229421				0	0	0	-781.2613021	0.008926038009			
778.7013021	86	13	1	0.711188028	0.008726661307		95.44685858	3.863481778	0.6896596408				61.61040922	36.53289985	1.856690932	0.2964190121	-0.2861954521	-0.01022355995				0	0	0	-778.7013021	0.008726661307			
776.1413021	86	13	1	0.7141032836	0.008536093306		95.36012222	3.946132388	0.6937453896				61.31984066	36.81345606	1.866703275	0.2916929676	-0.2816418659	-0.01005110171				0	0	0	-776.1413021	0.008536093306			
773.5813021	86	13	1	0.7169309009	0.008353835109		95.27170349	4.030447667	0.6978488386				61.03382541	37.08962477	1.87654982	0.287122278	-0.2772376076	-0.009884670422				0	0	0	-773.5813021	0.008353835109			
771.0213021	86	13	1	0.7196753192	0.008179426002		95.18150899	4.11652397	0.701967041				60.75221576	37.3615479	1.886236339	0.2826998356	-0.2729758011	-0.009724034506				0	0	0	-771.0213021	0.008179426002			
768.4613021	86	13	1	0.7223406851	0.00801244033		95.08943786	4.204465296	0.7060968443				60.4748707	37.62936091	1.895768392	0.2784189464	-0.2688499672	-0.009568979201				0	0	0	-768.4613021	0.00801244033			
765.9013021	86	13	1	0.7249308766	0.007852484704		94.99538093	4.294384209	0.7102348588				60.20165548	37.89319318	1.905151341	0.2742733035	-0.2648539976	-0.009419305975				0	0	0	-765.9013021	0.007852484704			
763.3413021	86	13	1	0.7274495252	0.007699195507		94.89921967	4.386402903	0.7143774231				59.9324413	38.15316833	1.914390365	0.2702569638	-0.2609821318	-0.009274832028				0	0	0	-763.3413021	0.007699195507			
760.7813021	86	13	1	0.7299000366	0.007552236684		94.80082501	4.480654426	0.7185205638				59.66710492	38.40940461	1.923490477	0.2663643248	-0.2572289348	-0.009135389923				0	0	0	-760.7813021	0.007552236684			
758.2213021	86	13	1	0.7322856085	0.007411297783		94.70005594	4.577284112	0.7226599497				59.40552836	38.6620151	1.932456537	0.2625901041	-0.2535892768	-0.009000827316				0	0	0	-758.2213021	0.007411297783			
755.6613021	86	13	1	0.7346092475	0.007276092232		94.59675791	4.676451247	0.7267908393				59.14759863	38.91110811	1.941293269	0.2589293209	-0.2500583141	-0.008871006838				0	0	0	-755.6613021	0.007276092232			
753.1013021	86	13	1	0.7368737842	0.007146355842		94.49076095	4.778331032	0.7309080194				58.89320738	39.15678734	1.950005276	0.2553772778	-0.2466314717	-0.008745806105				0	0	0	-753.1013021	0.007146355842			
750.5413021	86	13	1	0.7390818875	0.007021845521		94.38187737	4.883116898	0.7350057336				58.64225071	39.39915224	1.958597052	0.2519295449	-0.243304427	-0.008625117912				0	0	0	-750.5413021	0.007021845521			
747.9813021	86	13	1	0.741236077	0.006902338201		94.26989914	4.991023262	0.7390775979				58.39462886	39.63829814	1.967073001	0.248581946	-0.2400730954	-0.008508850606				0	0	0	-747.9813021	0.006902338201			
745.4213021	86	13	1	0.743338735	0.006787629977		94.15459467	5.10228883	0.7431165004				58.15024599	39.87431656	1.975437452	0.2453305442	-0.2369336151	-0.008396929024				0	0	0	-745.4213021	0.006787629977			
742.8613021	86	13	1	0.7453921177	0.00667753546		94.03570495	5.217180571	0.7471144817				57.90900997	40.10729535	1.983694676	0.2421716331	-0.233882339	-0.008289294113				0	0	0	-742.8613021	0.00667753546			
740.3013021	86	13	1	0.7473983652	0.006571887374		93.91293885	5.335998562	0.7510625895				57.67083214	40.33731896	1.991848901	0.2391017237	-0.2309158177	-0.008185906039				0	0	0	-740.3013021	0.006571887374			
737.7413021	86	13	1	0.7493595109	0.006470536406		93.78596738	5.45908192	0.7549507028				57.43562709	40.56446857	1.999904339	0.2361175376	-0.228030793	-0.008086744601				0	0	0	-737.7413021	0.006470536406			
735.1813021	86	13	1	0.7512774913	0.006373351359		93.65441654	5.586816147	0.7587673145				57.2033125	40.7888223	2.0078652	0.2332160006	-0.2252241889	-0.007991811735				0	0	0	-735.1813021	0.006373351359			
732.6213021	86	13	1	0.753154154	0.006280219673		93.51785842	5.719642317	0.7624992616				56.97380889	41.01045539	2.015735724	0.2303942379	-0.2224931035	-0.007901134401				0	0	0	-732.6213021	0.006280219673			
730.0613021	86	13	1	0.7549912664	0.006191048381		93.37579992	5.858068691	0.7661313861				56.74703946	41.22944034	2.023520205	0.2276495722	-0.2198348038	-0.007814768397				0	0	0	-730.0613021	0.006191048381			
727.5013021	86	13	1	0.7567905244	0.006105765647		93.22766829	6.002685605	0.7696461023				56.52292987	41.4458471	2.031223026	0.2249795243	-0.2172467209	-0.007732803389				0	0	0	-727.5013021	0.006105765647			
724.9413021	86	13	1	0.7585535604	0.006024323057		93.07279236	6.154184797	0.7730228385				56.30140807	41.65974323	2.0388487	0.2223818175	-0.2147264479	-0.00765536962				0	0	0	-724.9413021	0.006024323057			
722.3813021	86	13	1	0.7602819524	0.005946698933		92.91037779	6.31338491	0.7762373033				56.08240405	41.87119403	2.046401918	0.2198543873	-0.2122717404	-0.007582646933				0	0	0	-722.3813021	0.005946698933			
719.8213021	86	13	1	0.7619772332	0.005872903103		92.73947375	6.481265748	0.7792605061				55.86584963	42.08026275	2.053887612	0.2173953969	-0.2098805198	-0.007514877101				0	0	0	-719.8213021	0.005872903103			
717.2613021	86	13	1	0.7636409011	0.005802983731		92.55892735	6.65901523	0.7820574206				55.65167822	42.28701074	2.061311034	0.2150032619	-0.207550881	-0.00745238096				0	0	0	-717.2613021	0.005802983731			
715.9813021	86	13	1	0.7644615123	0.002879371565		92.46460403	6.75203843	0.7833575354				55.54546497	42.38953456	2.065000473	0.1070462234	-0.1033300823	-0.003716141162				0	0	0	-715.9813021	0.002879371565			
715.6613021	86	13	1	0.7646656307	0.0007181230894		92.44056856	6.77576003	0.7836714053				55.51900058	42.41507857	2.065920856	0.02729360526	-0.02634571335	-0.000947891913				0	0	0	-715.6613021	0.0007181230894			
715.5813021	86	13	1	0.764716463	0.000179135312		92.43452874	6.781722307	0.7837489544				55.51238961	42.42145983	2.066150553	0.007437359573	-0.007179037458	-0.0002583221153				0	0	0	-715.5813021	0.000179135312			
715.5613021	86	13	1	0.7647291574	4.472651179E-05		92.43301692	6.783214784	0.7837682917				55.51073721	42.42305483	2.066207962	0.00247859997	-0.002392508426	-8.60915445E-05				0	0	0	-715.5613021	4.472651179E-05			
715.5513021	86	13	1	0.7647355053	2.237044079E-05		92.43226071	6.783961344	0.7837779493				55.50991105	42.42385229	2.06623666	0.00165229654	-0.001594905026	-5.739151399E-05				0	0	0	-715.5513021	2.237044079E-05			
715.5313021	86	13	1	0.7654168242		0.003164257295				55.05551085	44.79966121	0.1448279392	55.51135222	42.41631185	2.072335926				-0.0001110464679	0.0006005340469	-0.000489487579	0	0	0	-715.5313021		0.003164257295		
715.5113021	86	13	1	0.7654712935		0.000253771156				55.05702339	44.79808485	0.1448917593	55.51146758	42.41570724	2.072825174				-0.0001727312763	0.000906735186	-0.0007340039097	0	0	0	-715.5113021		0.000253771156		
715.4713021	86	13	1	0.7655802316		0.000507655372				55.06004355	44.79493697	0.1450194822	55.51169682	42.41449899	2.073804193				-0.000286090059	0.001509859075	-0.001223769016	0	0	0	-715.4713021		0.000507655372		
715.3913021	86	13	1	0.7657978166		0.001014317349				55.06606108	44.78866395	0.1452749698	55.51214943	42.41208844	2.075762136				-0.0005081372841	0.002710806101	-0.002202668817	0	0	0	-715.3913021		0.001014317349		
715.3113021	86	13	1	0.7660149481		0.001013263699				55.07205406	44.78241538	0.1455305541	55.51259581	42.40968423	2.077719953				-0.0005013374166	0.002703866466	-0.002202529049	0	0	0	-715.3113021		0.001013263699		
715.2713021	86	13	1	0.7661233606		0.0005064834411				55.07504504	44.77929655	0.1456584095	55.51281769	42.40848349	2.078698822				-0.0002766342212	0.001500211573	-0.001223577352	0	0	0	-715.2713021		0.0005064834411		
715.2613021	86	13	1	0.7661504454		0.0001266349578				55.07579236	44.77851726	0.145690381	55.51287312	42.40818334	2.078943537				-0.0001104644168	0.000599888744	-0.0004894243272	0	0	0	-715.2613021		0.0001266349578		
715.2413021	86	13	1	0.7662076808	3.08321448E-05	0.000226909683	92.47776359	6.729199599	0.7930368144	55.07279065	44.78148838	0.1457209705	55.51183172	42.40874622	2.079422066	0.001173806617	-0.0009041941596	-0.0002696124576	0.0002938718367	0.0001913368471	-0.0004852086838	0	0	0	-715.2413021	3.08321448E-05	0.000226909683	-1.27985961129616	
715.2213021	86	13	1	0.7662639133	2.175441299E-05	0.0002342332644	92.47862848	6.728005236	0.7933662803	55.07111522	44.78312346	0.1457613158	55.51113058	42.40896633	2.079903095	0.001525302814	-0.001015591547	-0.0005097112674	0.0006455704433	8.014208297E-05	-0.0007257125263	0	0	0	-715.2213021	2.175441299E-05	0.0002342332644	-1.19918207997255	
715.1813021	86	13	1	0.766376392	4.345474193E-05	0.0004687467242	92.4803636	6.725610343	0.7940260535	55.06777547	44.78638234	0.1458421884	55.50973133	42.40940276	2.080865909	0.002223221943	-0.00123172702	-0.0009914949236	0.00134346093	-0.0001359795057	-0.001207481424	0	0	0	-715.1813021	4.345474193E-05	0.0004687467242	0.0926745709733012	
715.1013021	86	13	1	0.7666010224	8.692824331E-05	0.0009364245379	92.48383256	6.720820895	0.7953465452	55.06109641	44.79289964	0.146003947	55.50693494	42.41027378	2.082791275	0.003619980503	-0.001665938728	-0.001954041774	0.002740164885	-0.0005701780996	-0.002169986786	0	0	0	-715.1013021	8.692824331E-05	0.0009364245379	0.0930680277052539	
714.9413021	86	13	1	0.7670489786	0.0001739216922	0.001868917997	92.49076507	6.711243661	0.7979912744	55.04773595	44.80593657	0.1463274805	55.50135051	42.41200858	2.086640903	0.00640729724	-0.002529001482	-0.003878295758	0.005527355575	-0.001433193148	-0.004094162426	0	0	0	-714.9413021	0.0001739216922	0.001868917997	0.0935226880592914	
714.6213021	86	13	1	0.7679397118	0.0003481003141	0.003722222518	92.50460856	6.692095685	0.8032957564	55.02102118	44.83200408	0.1469747349	55.49021488	42.41544933	2.094335785	0.01195711755	-0.004233581757	-0.007723535791	0.01107684453	-0.003137594906	-0.007939249622	0	0	0	-714.6213021	0.0003481003141	0.003722222518	0.0944430590475512	
713.9813021	86	13	1	0.7697007659	0.0006971466312	0.007382819823	92.53220969	6.653825271	0.8139650357	54.9676042	44.88412589	0.1482699081	55.4680746	42.42221705	2.109708349	0.02295846316	-0.007557295975	-0.01540116719	0.02207813399	-0.006461613523	-0.01561652047	0	0	0	-713.9813021	0.0006971466312	0.007382819823	0.0963764906425228	
712.7013021	86	13	1	0.7731377311	0.001397530967	0.01450281819	92.58706247	6.577391238	0.8355462956	54.86081737	44.98831972	0.1508629184	55.42431058	42.43530365	2.140385767	0.04457630411	-0.01387036584	-0.03070593827	0.04369518287	-0.01277442468	-0.03092075818	0	0	0	-712.7013021	0.001397530967	0.01450281819	0.100358382183446	
710.1413021	86	13	1	0.779702905	0.002808873289	0.02805445083	92.69536722	6.424939125	0.8796936515	54.64742026	45.19651969	0.1560600414	55.3387751	42.45974194	2.201482958	0.08633624952	-0.02521072419	-0.06112552533	0.08545374251	-0.02411448122	-0.06133926129	0	0	0	-710.1413021	0.002808873289	0.02805445083	-0.00271700766123544	
707.5813021	86	13	1	0.7858758331	0.002804792641	0.02714247053	92.80177286	6.273047658	0.9251794805	54.4342242	45.40450325	0.1612725498	55.25576499	42.48197586	2.262259156	0.08379995474	-0.02299562953	-0.06080432521	0.0829159914	-0.02189887912	-0.06101711228	0	0	0	-707.5813021	0.002804792641	0.02714247053	0.00398014581666672	
705.0213021	86	13	1	0.7916931221	0.002801806864	0.02629433693	92.90624061	6.121725101	0.9720342927	54.22119673	45.61230204	0.1665012352	55.17513283	42.50212672	2.322740453	0.08141156728	-0.020902368	-0.06050919928	0.08052612186	-0.01980497832	-0.06072114354	0	0	0	-705.0213021	0.002801806864	0.02629433693	0.00292346985915188	
702.4613021	86	13	1	0.7971870641	0.002799937022	0.02550458038	93.00872595	5.970985693	1.020288361	54.00830496	45.81994815	0.1717468834	55.09674179	42.52030654	2.382951675	0.0791605117	-0.01892163344	-0.06023887827	0.07827353346	-0.01782344611	-0.06045008735	0	0	0	-702.4613021	0.002799937022	0.02550458038	0.0016852729628936	
699.9013021	86	13	1	0.8023861537	0.002799164404	0.02476790362	93.109179	5.820849365	1.069971636	53.79551755	46.02747215	0.1770102991	55.02046459	42.53661889	2.44291652	0.07703719504	-0.01704495543	-0.0599922396	0.07614862203	-0.01594580612	-0.06020281591	0	0	0	-699.9013021	0.002799164404	0.02476790362	0.000275709244768924	
697.3413021	86	13	1	0.8073156318	0.002799471768	0.02407963148	93.20754452	5.671341861	1.121113617	53.58280458	46.23490311	0.1822923079	54.94618263	42.55115972	2.502657655	0.07503371367	-0.01526543373	-0.05976827994	0.07414267795	-0.01416438563	-0.05997829232	0	0	0	-697.3413021	0.002799471768	0.02407963148	-0.00131611726192176	
694.7813021	86	13	1	0.8119979393	0.002800843328	0.02343562654	93.30376197	5.522494813	1.173743216	53.37013759	46.44226865	0.1875937605	54.87378521	42.56401798	2.562196806	0.07314053125	-0.01357453231	-0.05956599895	0.07224777428	-0.01247220403	-0.05977557025	0	0	0	-694.7813021	0.002800843328	0.02343562654	-0.00310199073502838	
692.2213021	86	13	1	0.8164530971	0.002803264794	0.02283221536	93.39776559	5.374345783	1.227888622	53.15748951	46.64959496	0.192915536	54.80316884	42.57527632	2.621554837	0.07135124097	-0.01196667387	-0.0593845671	0.07045667527	-0.01086288872	-0.05959378654	0	0	0	-692.2213021	0.002803264794	0.02283221536	-0.00509472221933276	
689.6613021	86	13	1	0.8206990251	0.002806723356	0.02226612642	93.48948457	5.226938288	1.283577144	52.94483465	46.85690681	0.198258545	54.73423664	42.58501154	2.680751829	0.06965922379	-0.0104360223	-0.05922320149	0.06876275623	-0.009330601564	-0.05943215466	0	0	0	-689.6613021	0.002806723356	0.02226612642	-0.00730822753480572	
687.1013021	86	13	1	0.8247518128	0.002811207641	0.02173443767	93.57884317	5.080321778	1.340835054	52.73214871	47.06422755	0.2036237329	54.66689776	42.59329509	2.73980715	0.06805840028	-0.00897721073	-0.05908118955	0.06715993295	-0.007869974249	-0.0592899587	0	0	0	-687.1013021	0.002811207641	0.02173443767	-0.00975761511053377	
684.5413021	86	13	1	0.8286259485	0.002816707637	0.02123453204	93.665761	4.934551585	1.399687417	52.51940877	47.27157915	0.2090120826	54.60106698	42.6001935	2.798739521	0.06654316846	-0.00758528479	-0.05895788367	0.06564259947	-0.006476051452	-0.05916654802	0	0	0	-684.5413021	0.002816707637	0.02123453204	-0.0124592896596312	
