T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
615.972873	72	20	8	0.3614065125	0.005782043376		91.98294823	0.07934985415	7.93770192				60.97510962	30.23706437	8.787826014	0.1799879695	-0.1750544155	-0.004933553975				0	0	0	-615.972873	0.005782043376			
613.412873	72	20	8	0.3655837618	0.005741611807		91.93628577	0.07750011113	7.986214117				60.79631682	30.41122803	8.792455152	0.1794910039	-0.1748448947	-0.004646109226				0	0	0	-613.412873	0.005741611807			
610.852873	72	20	8	0.369713135	0.005702022138		91.88947822	0.0756553866	8.034866394				60.61800701	30.58519326	8.796799728	0.1790061473	-0.1746457071	-0.00436044018				0	0	0	-610.852873	0.005702022138			
608.292873	72	20	8	0.373795748	0.005663255362		91.84252177	0.07381688453	8.083661349				60.44016826	30.7589703	8.800861431	0.1785332548	-0.1744567885	-0.004076466278				0	0	0	-608.292873	0.005663255362			
605.732873	72	20	8	0.3778326839	0.005625293136		91.79541261	0.07198579678	8.132601591				60.26278881	30.93256932	8.804641871	0.1780721877	-0.1742780794	-0.003794108333				0	0	0	-605.732873	0.005625293136			
603.172873	72	20	8	0.3818249951	0.005588117753		91.74814696	0.0701633016	8.181689738				60.085857	31.10600042	8.80814258	0.1776228128	-0.1741095244	-0.003513288455				0	0	0	-603.172873	0.005588117753			
600.612873	72	20	8	0.3857737035	0.00555171212		91.70072101	0.06835056215	8.230928424				59.90936132	31.27927367	8.811365014	0.1771850026	-0.1739510726	-0.003233929972				0	0	0	-600.612873	0.00555171212			
598.052873	72	20	8	0.3896798023	0.005516059731		91.65313098	0.06654872497	8.280320297				59.73329036	31.45239909	8.814310553	0.1767586348	-0.1738026774	-0.002955957361				0	0	0	-598.052873	0.005516059731			
595.492873	72	20	8	0.3935442568	0.00548114465		91.60537306	0.06475891856	8.329868022				59.55763285	31.62538665	8.816980504	0.1763435927	-0.1736642965	-0.002679296171				0	0	0	-595.492873	0.00548114465			
592.932873	72	20	8	0.3973680056	0.005446951484		91.55744347	0.06298225181	8.379574281				59.38237761	31.79824629	8.819376102	0.1759397645	-0.1735358915	-0.00240387296				0	0	0	-592.932873	0.005446951484			
590.372873	72	20	8	0.4011519615	0.005413465365		91.50933841	0.06121981261	8.429441775				59.20751358	31.97098792	8.821498505	0.1755470436	-0.1734174283	-0.002129615225				0	0	0	-590.372873	0.005413465365			
587.812873	72	20	8	0.4048970123	0.005380671933		91.46105411	0.05947266635	8.479473226				59.03302979	32.1436214	8.823348805	0.1751653283	-0.173308877	-0.001856451338				0	0	0	-587.812873	0.005380671933			
585.252873	72	20	8	0.4086040221	0.005348557313		91.41258677	0.05774185448	8.529671377				58.85891539	32.31615659	8.824928021	0.1747945218	-0.1732102114	-0.001584310481				0	0	0	-585.252873	0.005348557313			
582.692873	72	20	8	0.4122738318	0.005317108103		91.36393261	0.05602839314	8.580038998				58.68515959	32.48860331	8.826237103	0.1744345321	-0.1731214095	-0.001313122584				0	0	0	-582.692873	0.005317108103			
580.132873	72	20	8	0.41590726	0.005286311354		91.31508785	0.05433327172	8.630578879				58.51175171	32.66097136	8.827276929	0.1740852717	-0.1730424534	-0.001042818269				0	0	0	-580.132873	0.005286311354			
577.572873	72	20	8	0.419505104	0.005256154553		91.26604871	0.05265745153	8.68129384				58.33868114	32.83327054	8.828048313	0.1737466577	-0.1729733289	-0.000773328783				0	0	0	-577.572873	0.005256154553			
575.012873	72	20	8	0.4230681404	0.005226625613		91.21681141	0.05100186447	8.732186729				58.16593736	33.00551064	8.828551999	0.1734186119	-0.1729140259	-0.0005045859462				0	0	0	-575.012873	0.005226625613			
572.452873	72	20	8	0.4265971259	0.005197712853		91.16737217	0.04936741174	8.783260422				57.99350991	33.17770142	8.828788662	0.1731010602	-0.1728645381	-0.0002365220921				0	0	0	-572.452873	0.005197712853			
569.892873	72	20	8	0.4300927978	0.005169404988		91.11772721	0.04775496256	8.834517827				57.82138841	33.34985267	8.828758913	0.1727939332	-0.1728248632	3.092998737E-05				0	0	0	-569.892873	0.005169404988			
567.332873	72	20	8	0.433555875	0.005141691115		91.06787276	0.04616535302	8.885961887				57.64956254	33.52197416	8.828463295	0.1724971656	-0.1727950027	0.0002978370972				0	0	0	-567.332873	0.005141691115			
564.772873	72	20	8	0.4369870585	0.0051145607		91.01780504	0.04459938488	8.937595574				57.47802204	33.69407567	8.827902283	0.1722106964	-0.1727749621	0.0005642656935				0	0	0	-564.772873	0.0051145607			
562.212873	72	20	8	0.4403870319	0.005088003567		90.96752027	0.04305782446	8.989421902				57.30675671	33.866167	8.82707629	0.1719344687	-0.1727647506	0.0008302819367				0	0	0	-562.212873	0.005088003567			
559.652873	72	20	8	0.4437564622	0.005062009888		90.91701468	0.04154140162	9.041443919				57.1357564	34.03825794	8.825985661	0.1716684297	-0.1727643815	0.001095951745				0	0	0	-559.652873	0.005062009888			
557.092873	72	20	8	0.4470960003	0.005036570168		90.86628448	0.04005080875	9.093664712				56.96501101	34.21035832	8.824630675	0.1714125309	-0.1727738718	0.001361340844				0	0	0	-557.092873	0.005036570168			
554.532873	72	20	8	0.4504062814	0.005011675238		90.81532589	0.03858669982	9.146087411				56.79451048	34.38247797	8.823011547	0.1711667277	-0.1727932426	0.001626514823				0	0	0	-554.532873	0.005011675238			
551.972873	72	20	8	0.453687926	0.004987316246		90.76413513	0.03714968952	9.198715185				56.6242448	34.55462677	8.821128426	0.1709309795	-0.1728225187	0.001891539182				0	0	0	-551.972873	0.004987316246			
549.412873	72	20	8	0.4569415397	0.004963484646		90.7127084	0.0357403525	9.251551251				56.45420399	34.72681462	8.818981396	0.1707052496	-0.172861729	0.002156479384				0	0	0	-549.412873	0.004963484646			
546.852873	72	20	8	0.4601677142	0.004940172189		90.66104191	0.03435922257	9.304598869				56.28437809	34.89905143	8.816570477	0.1704895054	-0.1729109063	0.002421400904				0	0	0	-546.852873	0.004940172189			
544.292873	72	20	8	0.4633670279	0.004917370915		90.60913186	0.03300679212	9.357861345				56.11475721	35.07134717	8.81389562	0.1702837181	-0.1729700874	0.002686369284				0	0	0	-544.292873	0.004917370915			
541.732873	72	20	8	0.4665400457	0.004895073144		90.55697445	0.03168351148	9.411342037				55.94533143	35.24371186	8.810956716	0.1700878629	-0.173039313	0.002951450176				0	0	0	-541.732873	0.004895073144			
539.172873	72	20	8	0.4696873202	0.00487327147		90.50456586	0.03038978848	9.465044351				55.77609088	35.41615553	8.807753585	0.1699019186	-0.173118628	0.003216709399				0	0	0	-539.172873	0.00487327147			
536.612873	72	20	8	0.4728093915	0.004851958753		90.45190227	0.02912598799	9.518971746				55.60702572	35.58868829	8.804285985	0.1697258682	-0.1732080812	0.003482212982				0	0	0	-536.612873	0.004851958753			
534.052873	72	20	8	0.4759067881	0.004831128112		90.39897983	0.02789243162	9.573127734				55.4381261	35.76132029	8.800553608	0.1695596983	-0.1733077255	0.00374802722				0	0	0	-534.052873	0.004831128112			
531.492873	72	20	8	0.478980027	0.004810772917		90.34579472	0.02668939746	9.627515883				55.26938219	35.93406173	8.796556076	0.1694033993	-0.173417618	0.004014218721				0	0	0	-531.492873	0.004810772917			
528.932873	72	20	8	0.4820296139	0.004790886782		90.29234306	0.02551711994	9.682139815				55.10078416	36.10692289	8.792292948	0.1692569655	-0.17353782	0.004280854455				0	0	0	-528.932873	0.004790886782			
526.372873	72	20	8	0.4850560443	0.004771463564		90.238621	0.02437578976	9.737003215				54.93232218	36.2799141	8.787763714	0.1691203951	-0.1736683969	0.004548001806				0	0	0	-526.372873	0.004771463564			
523.812873	72	20	8	0.488059803	0.00475249735		90.18462462	0.02326555393	9.792109823				54.76398644	36.45304577	8.782967798	0.1689936898	-0.1738094185	0.004815728623				0	0	0	-523.812873	0.00475249735			
521.252873	72	20	8	0.491041365	0.004733982457		90.13035004	0.02218651587	9.847463443				54.59576709	36.62632836	8.777904554	0.1688768554	-0.1739609587	0.005084103268				0	0	0	-521.252873	0.004733982457			
518.692873	72	20	8	0.4940011955	0.004715913423		90.07579332	0.02113873568	9.903067942				54.42765429	36.79977244	8.772573269	0.1687699013	-0.174123096	0.005353194669				0	0	0	-518.692873	0.004715913423			
516.132873	72	20	8	0.4969397506	0.004698285003		90.02095052	0.02012223039	9.95892725				54.2596382	36.97338864	8.766973159	0.1686728407	-0.1742959131	0.005623072371				0	0	0	-516.132873	0.004698285003			
513.572873	72	20	8	0.499857477	0.004681092167		89.96581766	0.01913697439	10.01504536				54.09170893	37.1471877	8.761103372	0.1685856906	-0.1744794972	0.005893806587				0	0	0	-513.572873	0.004681092167			
511.012873	72	20	8	0.5027548131	0.00466433009		89.91039075	0.01818289998	10.07142635				53.9238566	37.32118041	8.754962984	0.1685084719	-0.1746739402	0.006165468251				0	0	0	-511.012873	0.00466433009			
508.452873	72	20	8	0.5056321885	0.004647994151		89.85466577	0.0172598979	10.12807433				53.75607129	37.49537771	8.748550999	0.1684412092	-0.1748793382	0.00643812907				0	0	0	-508.452873	0.004647994151			
505.892873	72	20	8	0.5084900249	0.004632079926		89.79863866	0.01636781808	10.18499352				53.58834305	37.6697906	8.741866351	0.1683839308	-0.1750957924	0.006711861576				0	0	0	-505.892873	0.004632079926			
503.332873	72	20	8	0.511328736	0.004616583189		89.74230535	0.01550647039	10.24218818				53.42066191	37.84443019	8.7349079	0.1683366692	-0.1753234083	0.006986739185				0	0	0	-503.332873	0.004616583189			
500.772873	72	20	8	0.5141487278	0.004601499901		89.6856617	0.01467562556	10.29966267				53.25301785	38.01930772	8.72767443	0.1682994602	-0.1755622964	0.007262836243				0	0	0	-500.772873	0.004601499901			
498.212873	72	20	8	0.51695036	0.004586762483		89.62870533	0.0138750287	10.35741964				53.08540315	38.19443208	8.720164765	0.16827001	-0.1758101249	0.007540114965				0	0	0	-498.212873	0.004586762483			
495.652873	72	20	8	0.5197341019	0.004572557999		89.57142854	0.01310434953	10.41546711				52.91780308	38.3698196	8.712377323	0.1682553467	-0.1760743284	0.007818981729				0	0	0	-495.652873	0.004572557999			
493.092873	72	20	8	0.5225003006	0.004558694463		89.51382879	0.01236326034	10.47380795				52.75020972	38.54547952	8.704310762	0.1682486142	-0.1763478109	0.008099196619				0	0	0	-493.092873	0.004558694463			
490.532873	72	20	8	0.525249335	0.004545231609		89.45590177	0.01165138562	10.53244684				52.58261283	38.72142361	8.695963557	0.1682521775	-0.17663312	0.00838094247				0	0	0	-490.532873	0.004545231609			
487.972873	72	20	8	0.5279815774	0.004532166256		89.39764312	0.01096831652	10.59138856				52.41500211	38.89766379	8.687334103	0.1682660885	-0.176930388	0.008664299479				0	0	0	-487.972873	0.004532166256			
485.412873	72	20	8	0.5306973936	0.004519494506		89.33904844	0.01031361235	10.65063794				52.24736722	39.07421207	8.678420716	0.1682903725	-0.1772397199	0.008949347336				0	0	0	-485.412873	0.004519494506			
482.852873	72	20	8	0.5333971421	0.004507211924		89.28011335	0.009686802121	10.71019984				52.07969782	39.25108055	8.669221633	0.1683250319	-0.1775611971	0.009236165154				0	0	0	-482.852873	0.004507211924			
480.292873	72	20	8	0.5360811744	0.004495313469		89.22083348	0.009087386164	10.77007914				51.9119836	39.42828138	8.659735014	0.1683700433	-0.1778948743	0.009524831013				0	0	0	-480.292873	0.004495313469			
477.732873	72	20	8	0.5387498343	0.004483793442		89.16120447	0.008514837718	10.83028069				51.74421431	39.60582675	8.649958942	0.1684253553	-0.1782407768	0.009815421532				0	0	0	-477.732873	0.004483793442			
475.172873	72	20	8	0.5414034578	0.004472645435		89.10122206	0.007968604624	10.89080933				51.57637976	39.78372881	8.639891426	0.1684908864	-0.1785988978	0.01010801138				0	0	0	-475.172873	0.004472645435			
472.612873	72	20	8	0.5440423729	0.004461862279		89.04088206	0.007448111028	10.95166982				51.40846989	39.96199971	8.629530402	0.1685665226	-0.1789691953	0.01040267275				0	0	0	-472.612873	0.004461862279			
470.052873	72	20	8	0.5466668989	0.004451435983		88.98018039	0.006952759127	11.01286685				51.24047478	40.14065149	8.618873738	0.1686521144	-0.1793515892	0.0106994748				0	0	0	-470.052873	0.004451435983			
467.492873	72	20	8	0.5492773463	0.004441357677		88.91911312	0.006481930943	11.07440495				51.07238469	40.31969607	8.607919237	0.1687474745	-0.1797459575	0.01099848302				0	0	0	-467.492873	0.004441357677			
466.212873	72	20	8	0.5505766466	0.002218586367		88.888392	0.006255237673	11.10535276				50.98837433	40.40924285	8.602382825	0.08468516555	-0.09027846603	0.005593300479				0	0	0	-466.212873	0.002218586367			
465.572873	72	20	8	0.5512242431	0.001108050763		88.8729902	0.006144076302	11.12086572				50.94636821	40.4540385	8.599593289	0.04266736751	-0.04550408421	0.002836716698				0	0	0	-465.572873	0.001108050763			
465.252873	72	20	8	0.5515475302	0.0005537161042		88.86527891	0.006089037941	11.12863205				50.92536488	40.47644194	8.598193183	0.02166111848	-0.02310597529	0.001444856805				0	0	0	-465.252873	0.0005537161042			
465.172873	72	20	8	0.5516282974	0.0001384357195		88.8633495	0.006075331871	11.13057516				50.92011477	40.48204209	8.597843144	0.005907279924	-0.006301634458	0.0003943545348				0	0	0	-465.172873	0.0001384357195			
