T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
806.1832504	91	1	8	0.5008220654	0.02372038173		93.57659756	0.00581122134	6.417591219				86.7537014	2.132587824	11.11371077	0.1624723748	-0.05064686614	-0.1118255087				0	0	0	-806.1832504	0.02372038173			
803.6232504	91	1	8	0.5113815308	0.02331101929		93.49867113	0.005760479183	6.495568394				86.59271749	2.183349146	11.22393337	0.161612257	-0.05096195994	-0.1106502971				0	0	0	-803.6232504	0.02331101929			
801.0632504	91	1	8	0.5215404609	0.02291871796		93.42094369	0.005707662634	6.573348645				86.43255341	2.234428085	11.33301851	0.1607892871	-0.05128081292	-0.1095084742				0	0	0	-801.0632504	0.02291871796			
798.5032504	91	1	8	0.5313219914	0.02254245834		93.34340424	0.005652860515	6.650942903				86.27317387	2.285828383	11.44099775	0.1600017489	-0.05160342397	-0.108398325				0	0	0	-798.5032504	0.02254245834			
795.9432504	91	1	8	0.5407474888	0.02218130141		93.26604214	0.005596159784	6.728361703				86.11454516	2.337553786	11.54790105	0.1592480454	-0.0519297958	-0.1073182496				0	0	0	-795.9432504	0.02218130141			
793.3832504	91	1	8	0.5498367177	0.02183438077		93.18884715	0.005537645691	6.805615206				85.95663506	2.389608046	11.65375689	0.1585266887	-0.05225993485	-0.1062667538				0	0	0	-793.3832504	0.02183438077			
790.8232504	91	1	8	0.5586079889	0.02150089583		93.11180937	0.005477401901	6.882713226				85.79941273	2.441994924	11.75859234	0.1578362909	-0.05259385114	-0.1052424397				0	0	0	-790.8232504	0.02150089583			
788.2632504	91	1	8	0.5670782919	0.02118010568		93.03491923	0.005415510614	6.959665258				85.64284862	2.494718195	11.86243319	0.1571755564	-0.05293155815	-0.1042439983				0	0	0	-788.2632504	0.02118010568			
785.7032504	91	1	8	0.575263413	0.02087132369		92.95816745	0.005352052665	7.036480499				85.48691438	2.547781651	11.96530397	0.1565432748	-0.05327307268	-0.1032702021				0	0	0	-785.7032504	0.02087132369			
783.1432504	91	1	8	0.5831780404	0.02057391266		92.88154503	0.00528710761	7.113167867				85.3315828	2.601189105	12.06722809	0.1559383135	-0.05361841478	-0.1023198987				0	0	0	-783.1432504	0.02057391266			
780.5832504	91	1	8	0.590835859	0.02028728044		92.80504323	0.005220753809	7.18973602				85.17682772	2.65494439	12.16822789	0.1553596126	-0.05396760764	-0.101392005				0	0	0	-780.5832504	0.02028728044			
778.0232504	91	1	8	0.5982496354	0.02001087609		92.72865356	0.005153068492	7.266193375				85.02262396	2.70905137	12.26832467	0.1548061791	-0.05432067747	-0.1004855016				0	0	0	-778.0232504	0.02001087609			
775.4632504	91	1	8	0.6054312941	0.01974418634		92.65236775	0.005084127811	7.342548123				84.86894729	2.763513933	12.36753878	0.1542770817	-0.05467765345	-0.09959942823				0	0	0	-775.4632504	0.01974418634			
772.9032504	91	1	8	0.6123919864	0.01948673245		92.57617775	0.005014006901	7.418808244				84.71577432	2.818336002	12.46588967	0.1537714469	-0.05503856763	-0.09873287924				0	0	0	-772.9032504	0.01948673245			
770.3432504	91	1	8	0.6191421529	0.01923806741		92.5000757	0.00494277991	7.494981522				84.56308252	2.873521535	12.56339595	0.1532884544	-0.05540345487	-0.09788499954				0	0	0	-770.3432504	0.01923806741			
767.7832504	91	1	8	0.6256915791	0.01899777331		92.42405392	0.004870520043	7.571075556				84.41085007	2.929074525	12.6600754	0.1528273337	-0.05577235278	-0.09705498094				0	0	0	-767.7832504	0.01899777331			
765.2232504	91	1	8	0.6320494471	0.01876545907		92.34810493	0.004797299585	7.647097771				84.25905593	2.984999008	12.75594506	0.1523873604	-0.05614530165	-0.09624205876				0	0	0	-765.2232504	0.01876545907			
762.6632504	91	1	8	0.6382243813	0.01854075832		92.27222138	0.004723189925	7.723055434				84.1076797	3.04129906	12.85102124	0.1519678532	-0.05652234444	-0.09544550878				0	0	0	-762.6632504	0.01854075832			
760.1032504	91	1	8	0.6442244907	0.01832332752		92.19639608	0.004648261576	7.798955657				83.95670164	3.097978804	12.94531956	0.1515681711	-0.05690352666	-0.0946646444				0	0	0	-760.1032504	0.01832332752			
757.5432504	91	1	8	0.6500574071	0.01811284415		92.120622	0.004572584179	7.874805414				83.80610259	3.155042412	13.038855	0.1511877104	-0.05728889642	-0.09389881401				0	0	0	-757.5432504	0.01811284415			
754.9832504	91	1	8	0.6557303202	0.01790900523		92.04489223	0.004496226521	7.950611546				83.65586398	3.212494104	13.13164192	0.1508259029	-0.05767850432	-0.09314739861				0	0	0	-754.9832504	0.01790900523			
752.4232504	91	1	8	0.6612500091	0.01771152582		91.96919998	0.004419256531	8.026380767				83.50596775	3.270338154	13.2236941	0.1504822131	-0.05807240348	-0.09240980965				0	0	0	-752.4232504	0.01771152582			
749.8632504	91	1	8	0.6666228719	0.01752013773		91.89353858	0.004341741281	8.102119681				83.35639636	3.328578892	13.31502474	0.1501561364	-0.0584706495	-0.09168548692				0	0	0	-749.8632504	0.01752013773			
747.3032504	91	1	8	0.6718549517	0.01733458829		91.81790148	0.004263746983	8.177834777				83.20713275	3.387220705	13.40564655	0.1498471972	-0.05887330041	-0.09097389675				0	0	0	-747.3032504	0.01733458829			
744.7432504	91	1	8	0.6769519619	0.01715463929		91.74228221	0.00418533898	8.253532448				83.05816027	3.446268041	13.49557168	0.1495549469	-0.05928041672	-0.09027453021				0	0	0	-744.7432504	0.01715463929			
742.1832504	91	1	8	0.6819193081	0.01698006597		91.66667443	0.004106581741	8.32921899				82.90946274	3.505725409	13.58481185	0.1492789629	-0.05969206134	-0.08958690157				0	0	0	-742.1832504	0.01698006597			
739.6232504	91	1	8	0.6867621087	0.01681065607		91.59107185	0.004027538838	8.404900609				82.76102435	3.565597386	13.67337827	0.1490191637	-0.06010842766	-0.08891073606				0	0	0	-739.6232504	0.01681065607			
737.0632504	91	1	8	0.6914852142	0.01664620901		91.5154683	0.003948272942	8.480583432				82.61282965	3.625888614	13.76128173	0.148774534	-0.06052932663	-0.0882452074				0	0	0	-737.0632504	0.01664620901			
734.5032504	91	1	8	0.6960932245	0.01648653507		91.43985765	0.003868845796	8.556273505				82.46486358	3.686603805	13.84853261	0.1485450415	-0.06095495732	-0.08759008415				0	0	0	-734.5032504	0.01648653507			
731.9432504	91	1	8	0.7005905051	0.01633145474		91.36423387	0.003789318203	8.631976807				82.31711139	3.747747745	13.93514086	0.1483303518	-0.06138539242	-0.08694495939				0	0	0	-731.9432504	0.01633145474			
729.3832504	91	1	8	0.7049812018	0.016180798		91.288591	0.003709749998	8.707699247				82.16955865	3.809325294	14.02111605	0.14813015	-0.06182070704	-0.08630944293				0	0	0	-729.3832504	0.016180798			
726.8232504	91	1	8	0.7092692548	0.01603440372		91.21292313	0.003630200029	8.783446674				82.02219122	3.87134139	14.10646739	0.1479441391	-0.0622609788	-0.08568316026				0	0	0	-726.8232504	0.01603440372			
724.2632504	91	1	8	0.7134584112	0.01589211912		91.1372244	0.003550726134	8.859224878				81.87499524	3.933801049	14.19120371	0.1477720394	-0.0627062878	-0.0850657516				0	0	0	-724.2632504	0.01589211912			
721.7032504	91	1	8	0.7175522369	0.01575379923		91.06148901	0.003471385109	8.9350396				81.72795712	3.996709372	14.27533351	0.1476135876	-0.06315671665	-0.08445687098				0	0	0	-721.7032504	0.01575379923			
719.1432504	91	1	8	0.7215541273	0.01561930641		90.98571124	0.003392232688	9.01089653				81.58106351	4.060071541	14.35886495	0.1474685359	-0.06361235051	-0.08385618544				0	0	0	-719.1432504	0.01561930641			
716.5832504	91	1	8	0.7254673179	0.01548850992		90.90988536	0.003313323511	9.086801313				81.43430129	4.12389283	14.44180588	0.1473366513	-0.06407327709	-0.08326337419				0	0	0	-716.5832504	0.01548850992			
714.0232504	91	1	8	0.7292948933	0.01536128546		90.83400573	0.0032347111	9.162759556				81.28765757	4.188178598	14.52416383	0.1472177146	-0.06453958672	-0.08267812792				0	0	0	-714.0232504	0.01536128546			
711.4632504	91	1	8	0.7330397963	0.01523751485		90.75806672	0.003156447825	9.238776828				81.14111966	4.252934302	14.60594604	0.1471115204	-0.06501137237	-0.08210014808				0	0	0	-711.4632504	0.01523751485			
708.9032504	91	1	8	0.7367048358	0.01511708563		90.68206275	0.003078584879	9.314858664				80.99467504	4.31816549	14.68715947	0.1470178759	-0.06548872968	-0.08152914623				0	0	0	-708.9032504	0.01511708563			
706.3432504	91	1	8	0.7402926944	0.01499989074		90.60598826	0.003001172244	9.391010571				80.84831141	4.38387781	14.76781078	0.1469366005	-0.06597175702	-0.08096484346				0	0	0	-706.3432504	0.01499989074			
703.7832504	91	1	8	0.7438059359	0.01488582822		90.52983771	0.002924258666	9.467238028				80.7020166	4.450077009	14.84790639	0.1468675253	-0.06646055551	-0.08040696976				0	0	0	-703.7832504	0.01488582822			
701.2232504	91	1	8	0.7472470112	0.01477480089		90.45360562	0.002847891624	9.543546493				80.55577863	4.51676894	14.92745243	0.1468104927	-0.06695522912	-0.07985526354				0	0	0	-701.2232504	0.01477480089			
698.6632504	91	1	8	0.7506182652	0.01466671613		90.37728648	0.002772117298	9.619941403				80.40958564	4.583959561	15.0064548	0.1467653557	-0.06745588466	-0.07930947107				0	0	0	-698.6632504	0.01466671613			
696.1032504	91	1	8	0.7539219421	0.01456148561		90.30087484	0.002696980542	9.696428176				80.26342592	4.651654939	15.08491914	0.1467319779	-0.06796263186	-0.07876934599				0	0	0	-696.1032504	0.01456148561			
693.5432504	91	1	8	0.7571601909	0.01445902504		90.22436525	0.002622524855	9.773012221				80.11728789	4.719861254	15.16285086	0.1467102325	-0.06847558351	-0.07823464898				0	0	0	-693.5432504	0.01445902504			
690.9832504	91	1	8	0.7603350706	0.01435925396		90.14775228	0.002548792354	9.849698931				79.97116007	4.7885848	15.24025513	0.1467000024	-0.06899485531	-0.07770514706				0	0	0	-690.9832504	0.01435925396			
688.4232504	91	1	8	0.7634485547	0.01426209557		90.07103048	0.002475823741	9.926493694				79.82503109	4.857831993	15.31713692	0.1467011797	-0.06952056621	-0.0771806135				0	0	0	-688.4232504	0.01426209557			
685.8632504	91	1	8	0.7665025358	0.01416747649		89.99419445	0.002403658284	10.00340189				79.6788897	4.927609366	15.39350093	0.1467136655	-0.07005283828	-0.07666082719				0	0	0	-685.8632504	0.01416747649			
683.3032504	91	1	8	0.7694988296	0.01407532663		89.91723877	0.002332333787	10.0804289				79.53272472	4.997923579	15.4693517	0.1467373692	-0.07059179685	-0.07614557239				0	0	0	-683.3032504	0.01407532663			
680.7432504	91	1	8	0.7724391791	0.01398557897		89.84015801	0.002261886565	10.1575801				79.38652506	5.068781421	15.54469352	0.1467722089	-0.0711375706	-0.07563463831				0	0	0	-680.7432504	0.01398557897			
678.1832504	91	1	8	0.7753252579	0.01389816946		89.76294677	0.002192351421	10.23486087				79.2402797	5.140189812	15.61953049	0.1468181104	-0.07169029162	-0.07512781883				0	0	0	-678.1832504	0.01389816946			
675.6232504	91	1	8	0.7781586739	0.01381303684		89.68559963	0.002123761624	10.31227661				79.09397768	5.212155805	15.69386651	0.1468750076	-0.07225009549	-0.07462491214				0	0	0	-675.6232504	0.01381303684			
673.0632504	91	1	8	0.7809409724	0.01373012249		89.60811116	0.002056148889	10.38983269				78.94760812	5.284686595	15.76770529	0.1469428419	-0.0728171214	-0.07412572046				0	0	0	-673.0632504	0.01373012249			
670.5032504	91	1	8	0.7836736394	0.01364937035		89.53047593	0.001989543357	10.46753453				78.80116016	5.357789517	15.84105032	0.1470215619	-0.07339151219	-0.07363004972				0	0	0	-670.5032504	0.01364937035			
667.9432504	91	1	8	0.786358104	0.01357072675		89.45268848	0.001923973576	10.54538754				78.65462302	5.431472052	15.91390493	0.1471111238	-0.07397341451	-0.07313770928				0	0	0	-667.9432504	0.01357072675			
665.3832504	91	1	8	0.7889957416	0.01349414034		89.37474337	0.001859466487	10.62339716				78.50798592	5.505741833	15.98627225	0.1472114905	-0.07456297887	-0.07264851167				0	0	0	-665.3832504	0.01349414034			
662.8232504	91	1	8	0.7915878762	0.01341956194		89.29663513	0.001796047407	10.70156883				78.36123813	5.580606644	16.05815522	0.1473226321	-0.07516035976	-0.07216227233				0	0	0	-662.8232504	0.01341956194			
660.2632504	91	1	8	0.7941357827	0.01334694445		89.21835825	0.001733740021	10.77990801				78.21436895	5.65607443	16.12955662	0.1474445251	-0.07576571576	-0.07167880935				0	0	0	-660.2632504	0.01334694445			
657.7032504	91	1	8	0.7966406896	0.0132762428		89.13990722	0.001672566366	10.85842021				78.06736768	5.732153295	16.20047902	0.1475771529	-0.07637920967	-0.07119794321				0	0	0	-657.7032504	0.0132762428			
655.1432504	91	1	8	0.7991037808	0.0132074138		89.06127652	0.001612546828	10.93711093				77.92022364	5.808851512	16.27092485	0.1477205052	-0.07700100861	-0.07071949656				0	0	0	-655.1432504	0.0132074138			
652.5832504	91	1	8	0.8015261974	0.01314041609		88.98246058	0.001553700133	11.01598572				77.77292615	5.886177524	16.34089632	0.1478745781	-0.07763128412	-0.07024329402				0	0	0	-652.5832504	0.01314041609			
650.0232504	91	1	8	0.8039090404	0.01307521005		88.90345382	0.001496043343	11.09505014				77.62546453	5.964139949	16.41039552	0.1480393742	-0.07827021235	-0.06976916187				0	0	0	-650.0232504	0.01307521005			
647.4632504	91	1	8	0.8062533717	0.01301175773		88.82425061	0.001439591855	11.1743098				77.47782809	6.042747586	16.47942432	0.1482149021	-0.07891797415	-0.06929692794				0	0	0	-647.4632504	0.01301175773			
644.9032504	91	1	8	0.8085602162	0.01295002279		88.74484531	0.001384359401	11.25377033				77.33000612	6.122009417	16.54798446	0.1484011765	-0.07957475521	-0.0688264213				0	0	0	-644.9032504	0.01295002279			
642.3432504	91	1	8	0.8108305636	0.0128899704		88.66523224	0.001330358051	11.33343741				77.18198791	6.201934617	16.61607748	0.1485982183	-0.08024074621	-0.06835747212				0	0	0	-642.3432504	0.0128899704			
639.7832504	91	1	8	0.8130653695	0.01283156724		88.58540567	0.00127759822	11.41331673				77.03376269	6.282532554	16.68370476	0.1488060544	-0.08091614298	-0.06788991143				0	0	0	-639.7832504	0.01283156724			
637.2232504	91	1	8	0.8152655572	0.01277478135		88.50535984	0.001226088675	11.49341407				76.88531968	6.363812796	16.75086752	0.1490247176	-0.08160114665	-0.06742357093				0	0	0	-637.2232504	0.01277478135			
634.6632504	91	1	8	0.8174320189	0.01271958216		88.42508897	0.001175836542	11.5737352				76.73664807	6.445785119	16.81756682	0.1492542466	-0.08229596382	-0.06695828279				0	0	0	-634.6632504	0.01271958216			
632.1032504	91	1	8	0.8195656172	0.01266594041		88.34458719	0.001126847325	11.65428596				76.58773697	6.528459507	16.88380352	0.1494946862	-0.0830008067	-0.06649387947				0	0	0	-632.1032504	0.01266594041			
629.5432504	91	1	8	0.8216671861	0.01261382808		88.26384862	0.001079124917	11.73507225				76.43857548	6.611846165	16.94957835	0.1497460868	-0.08371589333	-0.06603019348				0	0	0	-629.5432504	0.01261382808			
626.9832504	91	1	8	0.8237375326	0.01256321834		88.18286733	0.001032671618	11.8161				76.28915262	6.695955517	17.01489186	0.150008505	-0.08444144773	-0.06556705724				0	0	0	-626.9832504	0.01256321834			
624.4232504	91	1	8	0.8257774373	0.01251408557		88.10163731	0.00098748816	11.8973752				76.13945735	6.780798221	17.07974443	0.150282003	-0.08517770009	-0.06510430288				0	0	0	-624.4232504	0.01251408557			
621.8632504	91	1	8	0.8277876558	0.01246640523		88.02015253	0.000943573724	11.97890389				75.98947857	6.866385166	17.14413626	0.150566649	-0.08592488701	-0.064641762				0	0	0	-621.8632504	0.01246640523			
619.3032504	91	1	8	0.8297689197	0.01242015389		87.93840689	0.0009009259698	12.06069218				75.83920511	6.952727486	17.20806741	0.1508625172	-0.08668325164	-0.06417926554				0	0	0	-619.3032504	0.01242015389			
616.7432504	91	1	8	0.8317219375	0.01237530914		87.85639423	0.0008595410624	12.14274623				75.68862569	7.039836564	17.27153774	0.1511696875	-0.08745304396	-0.06371664358				0	0	0	-616.7432504	0.01237530914			
614.1832504	91	1	8	0.8336473956	0.01233184962		87.77410832	0.0008194137033	12.22507226				75.53772899	7.127724037	17.33454697	0.1514882461	-0.08823452095	-0.06325372511				0	0	0	-614.1832504	0.01233184962			
611.6232504	91	1	8	0.835545959	0.0122897549		87.69154289	0.0007805371632	12.30767657				75.38650356	7.216401808	17.39709463	0.1518182847	-0.08902794685	-0.06279033787				0	0	0	-611.6232504	0.0122897549			
609.0632504	91	1	8	0.8374182725	0.01224900555		87.60869159	0.0007429033176	12.39056551				75.23493787	7.305882047	17.45918008	0.1521599016	-0.0898335934	-0.06232630816				0	0	0	-609.0632504	0.01224900555			
606.5032504	91	1	8	0.8392649609	0.012209583		87.52554799	0.0007065026843	12.47374551				75.08302029	7.396177207	17.5208025	0.1525132007	-0.09065174009	-0.06186146063				0	0	0	-606.5032504	0.012209583			
603.9432504	91	1	8	0.8410866305	0.01217146963		87.44210561	0.0006713244641	12.55722306				74.93073907	7.487300023	17.58196091	0.1528782925	-0.09148267441	-0.06139561807				0	0	0	-603.9432504	0.01217146963			
601.3832504	91	1	8	0.8428838693	0.01213464863		87.35835788	0.0006373565822	12.64100476				74.77808234	7.579263526	17.64265413	0.1532552934	-0.09232669214	-0.06092860126				0	0	0	-601.3832504	0.01213464863			
598.8232504	91	1	8	0.8446572478	0.01209910407		87.27429816	0.0006045857333	12.72509725				74.62503813	7.672081053	17.70288082	0.1536443263	-0.0931840976	-0.0604602287				0	0	0	-598.8232504	0.01209910407			
596.2632504	91	1	8	0.8464073199	0.01206482081		87.18991973	0.0005729974275	12.80950727				74.47159432	7.765766248	17.76263943	0.1540455205	-0.09405520401	-0.05999031645				0	0	0	-596.2632504	0.01206482081			
593.7032504	91	1	8	0.848134623	0.01203178452		87.10521578	0.0005425760389	12.89424165				74.31773866	7.860333079	17.82192827	0.1544590116	-0.09494033371	-0.0595186779				0	0	0	-593.7032504	0.01203178452			
591.1432504	91	1	8	0.8498396794	0.01199998165		87.02017941	0.0005133048556	12.97930728				74.16345875	7.955795846	17.8807454	0.1548849421	-0.09583981856	-0.05904512358				0	0	0	-591.1432504	0.01199998165			
588.5832504	91	1	8	0.8515229961	0.01196939937		86.93480366	0.0004851661316	13.06471117				74.00874207	8.052169185	17.93908874	0.1553234611	-0.09675400022	-0.05856946089				0	0	0	-588.5832504	0.01196939937			
586.0232504	91	1	8	0.8531850657	0.01194002565		86.84908144	0.0004581411402	13.15046042				73.85357592	8.149468086	17.996956	0.1557747244	-0.09768323054	-0.05809149391				0	0	0	-586.0232504	0.01194002565			
583.4632504	91	1	8	0.8548263671	0.01191184911		86.76300559	0.0004322102288	13.23656219				73.69794744	8.247707898	18.05434467	0.156238895	-0.09862787186	-0.05761102318				0	0	0	-583.4632504	0.01191184911			
580.9032504	91	1	8	0.8564473657	0.01188485914		86.67656885	0.0004073528752	13.3230238				73.5418436	8.346904344	18.11125206	0.1567161429	-0.09958829747	-0.05712784542				0	0	0	-580.9032504	0.01188485914			
578.3432504	91	1	8	0.8580485139	0.01185904577		86.58976383	0.0003835477449	13.40985262				73.3852512	8.447073527	18.16767527	0.1572066453	-0.1005648919	-0.05664175334				0	0	0	-578.3432504	0.01185904577			
575.7832504	91	1	8	0.8596302519	0.01183439974		86.50258308	0.0003607727492	13.49705615				73.22815686	8.548231947	18.22361119	0.1577105868	-0.1015580515	-0.05615253532				0	0	0	-575.7832504	0.01183439974			
