T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
833.9793412	84	9	7	0.1523665667	0.02179591812		95.49627732	0.09077411116	4.412948572				81.83568804	10.65056129	7.513750662	0.298897435	-0.2310547968	-0.06784263817				0	0	0	-833.9793412	0.02179591812			
831.4193412	84	9	7	0.1698893204	0.02117014192		95.43986754	0.0913253882	4.46880707				81.54146178	10.87893187	7.579606358	0.2953704435	-0.2292630408	-0.06610740269				0	0	0	-831.4193412	0.02117014192			
828.8593412	84	9	7	0.1865859953	0.02057920515		95.38381831	0.09183582391	4.524345869				81.25061636	11.10558169	7.643801955	0.2919766227	-0.2275355796	-0.06444104312				0	0	0	-828.8593412	0.02057920515			
826.2993412	84	9	7	0.2025172319	0.02002015004		95.32811359	0.09230607174	4.579580338				80.96302959	11.33056934	7.706401076	0.2887054617	-0.2258669222	-0.06283853946				0	0	0	-826.2993412	0.02002015004			
823.7393412	84	9	7	0.2177377772	0.01949052066		95.27273828	0.09273674178	4.634524975				80.67858608	11.55395051	7.767463407	0.2855501227	-0.2242541848	-0.06129593782				0	0	0	-823.7393412	0.01949052066			
821.1793412	84	9	7	0.232297189	0.01898810447		95.21767811	0.09312840621	4.68919348				80.39717674	11.77577824	7.827045014	0.2825042884	-0.222694679	-0.0598096094				0	0	0	-821.1793412	0.01898810447			
818.6193412	84	9	7	0.2462404408	0.01851090239		95.16291957	0.09348160415	4.743598824				80.11869832	11.99610304	7.885198637	0.279562104	-0.2211858885	-0.05837621548				0	0	0	-818.6193412	0.01851090239			
816.0593412	84	9	7	0.259608444	0.01805710406		95.10844984	0.09379684597	4.797753311				79.84305296	12.21497308	7.941973953	0.2767181385	-0.2197254591	-0.05699267937				0	0	0	-816.0593412	0.01805710406			
813.4993412	84	9	7	0.2724384998	0.01762506636		95.05425675	0.09407461715	4.85166863				79.57014785	12.43243434	7.997417804	0.2739673474	-0.2183111863	-0.05565616108				0	0	0	-813.4993412	0.01762506636			
810.9393412	84	9	7	0.2847646921	0.01721329479		95.00032871	0.09431538171	4.905355904				79.29989483	12.64853075	8.05157442	0.2713050397	-0.2169410049	-0.05436403489				0	0	0	-810.9393412	0.01721329479			
808.3793412	84	9	7	0.2966182302	0.01682042722		94.94665468	0.09451958539	4.958825738				79.03221012	12.86330428	8.104485607	0.268726848	-0.2156129786	-0.05311386938				0	0	0	-808.3793412	0.01682042722			
805.8193412	84	9	7	0.3080277479	0.01644521971		94.89322409	0.09468765836	5.01208825				78.76701396	13.07679512	8.156190923	0.266228701	-0.2143252913	-0.05190340965				0	0	0	-805.8193412	0.01644521971			
803.2593412	84	9	7	0.3190195666	0.01608653411		94.84002687	0.09482001781	5.065153117				78.5042304	13.28904176	8.20672784	0.2638067993	-0.2130762379	-0.05073056145				0	0	0	-803.2593412	0.01608653411			
800.6993412	84	9	7	0.3296179262	0.01574332719		94.78705333	0.09491707024	5.1180296				78.24378702	13.50008109	8.25613189	0.2614575935	-0.2118642165	-0.049593377				0	0	0	-800.6993412	0.01574332719			
798.1393412	84	9	7	0.339845189	0.01541464102		94.73429421	0.09497921352	5.170726576				77.98561472	13.70994849	8.304436797	0.2591777636	-0.2106877214	-0.04849004221				0	0	0	-798.1393412	0.01541464102			
795.5793412	84	9	7	0.3497220197	0.01509959454		94.68174059	0.09500683879	5.223252567				77.72964747	13.91867793	8.351674598	0.2569642015	-0.2095453362	-0.04741886532				0	0	0	-795.5793412	0.01509959454			
793.0193412	84	9	7	0.3592675453	0.01479737604		94.62938391	0.09500033218	5.275615761				77.47582216	14.12630208	8.397875759	0.2548139941	-0.2084357275	-0.04637826658				0	0	0	-793.0193412	0.01479737604			
790.4593412	84	9	7	0.3684994971	0.01450723661		94.57721589	0.09496007639	5.327824038				77.2240784	14.33285232	8.443069272	0.2527244082	-0.2073576392	-0.045366769				0	0	0	-790.4593412	0.01450723661			
787.8993412	84	9	7	0.3774343369	0.01422848413		94.52522856	0.09488645212	5.379884988				76.97435837	14.53835888	8.487282751	0.2506928772	-0.2063098872	-0.04438299				0	0	0	-787.8993412	0.01422848413			
785.3393412	84	9	7	0.3860873702	0.01396047815		94.47341423	0.09477983938	5.43180593				76.72660661	14.74285086	8.530542522	0.2487169886	-0.2052913547	-0.04342563384				0	0	0	-785.3393412	0.01396047815			
782.7793412	84	9	7	0.394472847	0.01370262513		94.42176545	0.0946406187	5.483593931				76.48076998	14.94635632	8.572873696	0.2467951622	-0.2043015586	-0.04249360361				0	0	0	-782.7793412	0.01370262513			
780.2193412	84	9	7	0.4026040522	0.01345437426		94.37027501	0.09446917225	5.535255821				76.23679743	15.14890232	8.614300249	0.2449238697	-0.2033383534	-0.04158551622				0	0	0	-780.2193412	0.01345437426			
777.6593412	84	9	7	0.4104933874	0.01321521376		94.31893591	0.09426588479	5.586798207				75.99463992	15.35051499	8.654845087	0.2431017974	-0.202401377	-0.04070042036				0	0	0	-777.6593412	0.01321521376			
775.0993412	84	9	7	0.4181524433	0.01298466747		94.26774137	0.09403114468	5.638227488				75.75425033	15.55121957	8.694530107	0.2413270447	-0.2014897394	-0.0398373053				0	0	0	-775.0993412	0.01298466747			
772.5393412	84	9	7	0.4255920663	0.01276229186		94.21668479	0.09376534465	5.689549866				75.51558329	15.75104045	8.733376258	0.2395978172	-0.2006025985	-0.03899521866				0	0	0	-772.5393412	0.01276229186			
769.9793412	84	9	7	0.4328224179	0.01254767327		94.16575976	0.09346888266	5.74077136				75.27859515	15.95000125	8.771403596	0.2379124192	-0.199739157	-0.03817326217				0	0	0	-769.9793412	0.01254767327			
767.4193412	84	9	7	0.4398530287	0.0123404255		94.11496002	0.09314216252	5.791897813				75.04324384	16.14812483	8.80863133	0.2362692474	-0.1988986597	-0.03737058776				0	0	0	-767.4193412	0.0123404255			
764.8593412	84	9	7	0.4466928472	0.01214018755		94.0642795	0.09278559462	5.842934907				74.80948881	16.34543331	8.845077871	0.2346667845	-0.1980803905	-0.03658639401				0	0	0	-764.8593412	0.01214018755			
762.2993412	84	9	7	0.4533502839	0.01194662164		94.01371224	0.09239959649	5.893888166				74.57729095	16.54194818	8.880760875	0.2331035934	-0.1972836705	-0.03581992287				0	0	0	-762.2993412	0.01194662164			
759.7393412	84	9	7	0.4598332524	0.01175941136		93.96325244	0.09198459333	5.944762971				74.34661247	16.73769025	8.915697282	0.2315783122	-0.1965078555	-0.03507045668				0	0	0	-759.7393412	0.01175941136			
757.1793412	84	9	7	0.4661492052	0.01157826004		93.91289442	0.09154101853	5.995564565				74.11741691	16.93267973	8.949903356	0.2300896493	-0.1957523339	-0.03433731544				0	0	0	-757.1793412	0.01157826004			
754.6193412	84	9	7	0.4723051682	0.01140288924		93.86263263	0.09106931408	6.046298058				73.88966901	17.12693627	8.983394717	0.2286363789	-0.1950165247	-0.03361985424				0	0	0	-754.6193412	0.01140288924			
752.0593412	84	9	7	0.4783077703	0.01123303739		93.81246163	0.09056993099	6.09696844				73.66333468	17.32047894	9.016186378	0.2272173369	-0.1942998759	-0.03291746098				0	0	0	-752.0593412	0.01123303739			
749.4993412	84	9	7	0.4841632723	0.01106845851		93.76237609	0.09004332963	6.147580582				73.43838091	17.51332632	9.048292769	0.2258314171	-0.1936018629	-0.0322295542				0	0	0	-749.4993412	0.01106845851			
746.9393412	84	9	7	0.4898775918	0.0109089211		93.71237077	0.08948998006	6.198139247				73.21477577	17.70549646	9.079727772	0.2244775676	-0.1929219865	-0.03155558109				0	0	0	-746.9393412	0.0109089211			
744.3793412	84	9	7	0.4954563273	0.01075420712		93.66244055	0.08891036225	6.248649091				72.99248829	17.89700696	9.110504744	0.2231547876	-0.1922597719	-0.03089501573				0	0	0	-744.3793412	0.01075420712			
741.8193412	84	9	7	0.5009047794	0.01060411097		93.61258036	0.08830496641	6.299114672				72.77148849	18.08787497	9.140636542	0.2218621245	-0.1916147672	-0.0302473573				0	0	0	-741.8193412	0.01060411097			
739.2593412	84	9	7	0.5062279708	0.01045843867		93.56278525	0.08767429307	6.349540453				72.55174726	18.27811719	9.17013555	0.2205986707	-0.1909865421	-0.02961212861				0	0	0	-739.2593412	0.01045843867			
736.6993412	84	9	7	0.5114306646	0.01031700706		93.51305034	0.08701885335	6.399930809				72.33323636	18.46774994	9.199013697	0.2193635614	-0.1903746868	-0.02898887461				0	0	0	-736.6993412	0.01031700706			
734.1393412	84	9	7	0.5165173811	0.01017964302		93.4633708	0.08633916901	6.450290028				72.11592839	18.65678913	9.227282479	0.2181559717	-0.1897788107	-0.02837716104				0	0	0	-734.1393412	0.01017964302			
731.5793412	84	9	7	0.5214924131	0.01004618283		93.41374191	0.08563577257	6.50062232				71.89979672	18.8452503	9.25495298	0.216975115	-0.1891985418	-0.0277765732				0	0	0	-731.5793412	0.01004618283			
729.0193412	84	9	7	0.5263598408	0.009916471551		93.36415898	0.08490920739	6.550931817				71.68481546	19.03314865	9.28203589	0.2158202401	-0.1886335253	-0.02718671481				0	0	0	-729.0193412	0.009916471551			
726.4593412	84	9	7	0.5311235444	0.009790362416		93.31461739	0.08416002764	6.601222579				71.47095944	19.22049904	9.308541518	0.2146906298	-0.1880834229	-0.02660720688				0	0	0	-726.4593412	0.009790362416			
723.8993412	84	9	7	0.5357872169	0.009667716331		93.26511261	0.08338879836	6.651498596				71.25820418	19.407316	9.334479816	0.2135855989	-0.1875479121	-0.02603768675				0	0	0	-723.8993412	0.009667716331			
721.3393412	84	9	7	0.5403543752	0.009548401373		93.21564011	0.0825960954	6.701763794				71.04652586	19.59361376	9.359860387	0.2125044923	-0.1870266852	-0.02547780715				0	0	0	-721.3393412	0.009548401373			
718.7793412	84	9	7	0.5448283707	0.009432292336		93.16619546	0.0817825053	6.752022037				70.83590125	19.77940625	9.384692504	0.2114466838	-0.1865194485	-0.02492723531				0	0	0	-718.7793412	0.009432292336			
716.2193412	84	9	7	0.5492123992	0.009319270318		93.11677425	0.0809486253	6.802277126				70.62630775	19.96470713	9.408985121	0.210411574	-0.1860259219	-0.02438565216				0	0	0	-716.2193412	0.009319270318			
713.6593412	84	9	7	0.55350951	0.009209222328		93.06737213	0.08009506311	6.852532812				70.41772332	20.14952979	9.432746887	0.2093985896	-0.1855458381	-0.02385275157				0	0	0	-713.6593412	0.009209222328			
711.0993412	84	9	7	0.5577226139	0.009102040929		93.01798478	0.0792224368	6.902792787				70.21012647	20.33388737	9.45598616	0.2084071816	-0.185078942	-0.02332823964				0	0	0	-711.0993412	0.009102040929			
708.5393412	84	9	7	0.5618544919	0.008997623902		92.96860793	0.07833137462	6.953060697				70.00349622	20.51779276	9.478711016	0.2074368241	-0.18462499	-0.02281183403				0	0	0	-708.5393412	0.008997623902			
705.9793412	84	9	7	0.5659078019	0.00889587394		92.91923735	0.07742251478	7.003340136				69.79781211	20.70125863	9.500929258	0.2064870133	-0.1841837499	-0.02230326333				0	0	0	-705.9793412	0.00889587394			
703.4193412	84	9	7	0.5698850857	0.008796698354		92.86986884	0.07649650516	7.053634655				69.59305416	20.88429741	9.522648433	0.2055572664	-0.1837549999	-0.02180226648				0	0	0	-703.4193412	0.008796698354			
700.8593412	84	9	7	0.5737887755	0.008700008809		92.82049824	0.07555400312	7.103947761				69.38920283	21.06692133	9.543875836	0.2046471205	-0.1833385282	-0.02130859226				0	0	0	-700.8593412	0.008700008809			
698.2993412	84	9	7	0.5776212	0.008605721071		92.7711214	0.07459567512	7.154282922				69.18623905	21.24914243	9.564618519	0.2037561318	-0.1829341331	-0.02082199869				0	0	0	-698.2993412	0.008605721071			
695.7393412	84	9	7	0.5813845894	0.008513754784		92.72173424	0.07362219648	7.204643564				68.98414415	21.43097255	9.584883305	0.2028838754	-0.1825416233	-0.0203422521				0	0	0	-695.7393412	0.008513754784			
693.1793412	84	9	7	0.5850810812	0.008424033235		92.67233267	0.07263425091	7.255033079				68.78289989	21.61242332	9.604676791	0.2020299408	-0.182160812	-0.01986912878				0	0	0	-693.1793412	0.008424033235			
690.6193412	84	9	7	0.5887127251	0.008336483165		92.62291265	0.07163253026	7.305454824				68.58248839	21.79350625	9.624005358	0.2011939368	-0.1817915255	-0.0194024113				0	0	0	-690.6193412	0.008336483165			
688.0593412	84	9	7	0.5922814871	0.008251034581		92.57347014	0.07061773399	7.355912124				68.38289219	21.97423263	9.64287518	0.2003754872	-0.1814335969	-0.01894189033				0	0	0	-688.0593412	0.008251034581			
685.4993412	84	9	7	0.5957892542	0.00816762057		92.52400116	0.06959056884	7.406408272				68.18409414	22.15461363	9.661292228	0.1995742305	-0.1810868668	-0.01848736365				0	0	0	-685.4993412	0.00816762057			
682.9393412	84	9	7	0.5992378381	0.008086177139		92.47450172	0.06855174829	7.456946535				67.98607747	22.33466025	9.67926228	0.1987898196	-0.1807511837	-0.01803863585				0	0	0	-682.9393412	0.008086177139			
680.3793412	84	9	7	0.6026289796	0.008006643059		92.42496786	0.06750199215	7.50753015				67.78882573	22.51438334	9.696790922	0.1980219212	-0.1804264032	-0.01759551794				0	0	0	-680.3793412	0.008006643059			
677.8193412	84	9	7	0.6059643513	0.007928959722		92.37539564	0.06644202599	7.558162333				67.5923228	22.69379364	9.713883563	0.1972702151	-0.180112388	-0.01715782708				0	0	0	-677.8193412	0.007928959722			
675.2593412	84	9	7	0.6092455617	0.007853071002		92.32578115	0.06537258063	7.608846272				67.39655283	22.87290173	9.730545431	0.1965343936	-0.1798090074	-0.01672538624				0	0	0	-675.2593412	0.007853071002			
672.6993412	84	9	7	0.6124741579	0.007778923127		92.27612047	0.06429439162	7.659585138				67.20150032	23.05171809	9.746781587	0.1958141612	-0.1795161373	-0.01629802392				0	0	0	-672.6993412	0.007778923127			
670.1393412	84	9	7	0.6156516287	0.007706464563		92.22640972	0.06320819861	7.710382079				67.00715001	23.23025306	9.762596923	0.1951092339	-0.17923366	-0.01587557391				0	0	0	-670.1393412	0.007706464563			
667.5793412	84	9	7	0.6187794074	0.007635645898		92.17664503	0.06211474477	7.761240226				66.81348693	23.4085169	9.777996174	0.1944193386	-0.1789614636	-0.01545787498				0	0	0	-667.5793412	0.007635645898			
665.0193412	84	9	7	0.6218588744	0.00756641974		92.12682253	0.06101477621	7.812162693				66.62049637	23.58651972	9.792983915	0.1937442131	-0.1786994424	-0.0150447707				0	0	0	-665.0193412	0.00756641974			
662.4593412	84	9	7	0.6248913598	0.007498740614		92.07693838	0.05990904128	7.86315258				66.42816386	23.76427157	9.807564574	0.1930836052	-0.1784474961	-0.01463610916				0	0	0	-662.4593412	0.007498740614			
659.8993412	84	9	7	0.6278781455	0.007432564869		92.02698874	0.05879828995	7.91421297				66.23647518	23.94178239	9.821742428	0.1924372728	-0.1782055301	-0.01423174276				0	0	0	-659.8993412	0.007432564869			
657.3393412	84	9	7	0.6308204676	0.007367850593		91.97696979	0.05768327312	7.965346939				66.04541635	24.11906204	9.835521614	0.1918049831	-0.177973455	-0.01383152802				0	0	0	-657.3393412	0.007367850593			
654.7793412	84	9	7	0.6337195186	0.007304557527		91.92687771	0.05656474191	8.016557548				65.8549736	24.29612027	9.848906129	0.1911865123	-0.1777511869	-0.01343532536				0	0	0	-654.7793412	0.007304557527			
652.2193412	84	9	7	0.636576449	0.007242646989		91.8767087	0.05544344702	8.067847852				65.66513338	24.47296678	9.861899834	0.1905816457	-0.1775386467	-0.01304299895				0	0	0	-652.2193412	0.007242646989			
649.6593412	84	9	7	0.6393923694	0.007182081798		91.82645897	0.05432013789	8.119220896				65.47588235	24.64961119	9.874506458	0.1899901767	-0.1773357603	-0.01265441646				0	0	0	-649.6593412	0.007182081798			
647.0993412	84	9	7	0.6421683525	0.007122826207		91.77612472	0.05319556206	8.170679721				65.28720735	24.82606305	9.886729604	0.1894119073	-0.1771424583	-0.01226944897				0	0	0	-647.0993412	0.007122826207			
644.5393412	84	9	7	0.6449054343	0.007064845837		91.72570217	0.05207046438	8.222227362				65.09909542	25.00233183	9.898572747	0.1888466469	-0.1769586761	-0.01188797074				0	0	0	-644.5393412	0.007064845837			
641.9793412	84	9	7	0.647604616	0.007008107613		91.67518756	0.05094558623	8.273866851				64.9115338	25.17842696	9.91003924	0.1882942129	-0.1767843538	-0.0115098591				0	0	0	-641.9793412	0.007008107613			
639.4193412	84	9	7	0.6502668654	0.00695257971		91.62457712	0.04982166477	8.325601218				64.72450988	25.3543578	9.921132319	0.1877544299	-0.1766194356	-0.01113499426				0	0	0	-639.4193412	0.00695257971			
636.8593412	84	9	7	0.6528931186	0.006898231491		91.57386707	0.04869943215	8.377433494				64.53801122	25.53013368	9.931855102	0.1872271297	-0.1764638705	-0.01076325922				0	0	0	-636.8593412	0.006898231491			
634.2993412	84	9	7	0.6554842807	0.006845033461		91.52305368	0.04757961469	8.429366709				64.35202555	25.70576386	9.942210592	0.1867121511	-0.1763176115	-0.01039453957				0	0	0	-634.2993412	0.006845033461			
631.7393412	84	9	7	0.6580412278	0.006792957215		91.47213317	0.04646293215	8.481403896				64.16654075	25.88125757	9.952201682	0.1862093393	-0.1761806159	-0.01002872342				0	0	0	-631.7393412	0.006792957215			
629.1793412	84	9	7	0.6605648079	0.00674197539		91.42110181	0.04535009685	8.533548094				63.98154484	26.056624	9.961831155	0.1857185464	-0.1760528452	-0.009665701217				0	0	0	-629.1793412	0.00674197539			
626.6193412	84	9	7	0.6630558421	0.006692061623		91.36995584	0.04424181292	8.585802344				63.79702601	26.2318723	9.971101688	0.1852396305	-0.1759342649	-0.009305365677				0	0	0	-626.6193412	0.006692061623			
624.0593412	84	9	7	0.6655151254	0.006643190509		91.31869153	0.04313877546	8.638169695				63.61297255	26.4070116	9.980015852	0.1847724561	-0.1758248445	-0.008947611629				0	0	0	-624.0593412	0.006643190509			
621.4993412	84	9	7	0.6679434285	0.006595337557		91.26730512	0.04204166975	8.690653207				63.42937289	26.582051	9.988576117	0.1843168934	-0.1757245575	-0.008592335924				0	0	0	-621.4993412	0.006595337557			
618.9393412	84	9	7	0.670341498	0.006548479161		91.21579289	0.04095117045	8.743255944				63.24621559	26.75699956	9.99678485	0.1838728186	-0.1756333812	-0.008239437319				0	0	0	-618.9393412	0.006548479161			
616.3793412	84	9	7	0.6727100579	0.006502592552		91.16415107	0.03986794078	8.795980985				63.06348933	26.93186635	10.00464432	0.1834401134	-0.1755512971	-0.007888816377				0	0	0	-616.3793412	0.006502592552			
613.8193412	84	9	7	0.6750498102	0.006457655777		91.11237595	0.03879263174	8.848831421				62.88118289	27.10666041	10.0121567	0.1830186653	-0.17547829	-0.007540375366				0	0	0	-613.8193412	0.006457655777			
611.2593412	84	9	7	0.6773614358	0.006413647658		91.06046376	0.0377258813	8.901810356				62.69928517	27.28139076	10.01932407	0.182608367	-0.1754143488	-0.007194018159				0	0	0	-611.2593412	0.006413647658			
608.6993412	84	9	7	0.6796455955	0.006370547765		91.00841078	0.03666831366	8.954920909				62.51778516	27.45606644	10.0261484	0.1822091164	-0.1753594662	-0.006849650145				0	0	0	-608.6993412	0.006370547765			
606.1393412	84	9	7	0.6819029307	0.006328336385		90.95621325	0.03562053843	9.008166216				62.33667196	27.63069645	10.03263159	0.1818208166	-0.1753136385	-0.006507178135				0	0	0	-606.1393412	0.006328336385			
603.5793412	84	9	7	0.6841340642	0.006286994496		90.90386742	0.03458314992	9.061549432				62.15593474	27.80528983	10.03877543	0.1814433759	-0.1752768657	-0.006166510274				0	0	0	-603.5793412	0.006286994496			
601.0193412	84	9	7	0.6863396005	0.006246503743		90.85136954	0.03355672637	9.11507373				61.97556277	27.97985559	10.04458163	0.1810767074	-0.1752491515	-0.005827555957				0	0	0	-601.0193412	0.006246503743			
598.4593412	84	9	7	0.6885201272	0.006206846409		90.79871586	0.03254182923	9.168742307				61.79554542	28.15440277	10.05005182	0.1807207291	-0.1752305034	-0.005490225744				0	0	0	-598.4593412	0.006206846409			
595.8993412	84	9	7	0.6906762151	0.006168005392		90.74590262	0.03153900246	9.222558379				61.6158721	28.3289404	10.05518751	0.1803753637	-0.1752209324	-0.005154431279				0	0	0	-595.8993412	0.006168005392			
593.3393412	84	9	7	0.6928084191	0.006129964185		90.69292604	0.03054877183	9.276525188				61.43653231	28.50347754	10.05999015	0.1800405385	-0.1752204533	-0.004820085212				0	0	0	-593.3393412	0.006129964185			
590.7793412	84	9	7	0.6949172785	0.006092706853		90.63978235	0.02957164429	9.330646002				61.25751563	28.67802327	10.0644611	0.1797161857	-0.1752290846	-0.004487101124				0	0	0	-590.7793412	0.006092706853			
588.2193412	84	9	7	0.6970033181	0.006056218014		90.58646778	0.02860810727	9.384924115				61.07881169	28.85258668	10.06860163	0.1794022417	-0.1752468482	-0.004155393445				0	0	0	-588.2193412	0.006056218014			
585.6593412	84	9	7	0.6990670482	0.006020482817		90.53297852	0.02765862813	9.439362849				60.90041018	29.0271769	10.07241293	0.1790986475	-0.1752737701	-0.003824877386				0	0	0	-585.6593412	0.006020482817			
583.0993412	84	9	7	0.7011089654	0.005985486926		90.47931079	0.02672365355	9.493965558				60.72230084	29.20180307	10.07589609	0.1788053486	-0.1753098797	-0.003495468866				0	0	0	-583.0993412	0.005985486926			
580.5393412	84	9	7	0.7031295529	0.005951216503		90.42546076	0.02580360893	9.548735627				60.54447346	29.37647438	10.07905215	0.1785222947	-0.1753552102	-0.003167084438				0	0	0	-580.5393412	0.005951216503			
577.9793412	84	9	7	0.7051292814	0.005917658187		90.37142463	0.02489889796	9.603676473				60.36691789	29.55120006	10.08188204	0.1782494398	-0.1754097986	-0.00283964122				0	0	0	-577.9793412	0.005917658187			
575.4193412	84	9	7	0.7071086092	0.005884799085		90.31719855	0.02400990205	9.658791549				60.18962402	29.72598937	10.08438662	0.1779867424	-0.1754736856	-0.002513056829				0	0	0	-575.4193412	0.005884799085			
572.8593412	84	9	7	0.7090679825	0.005852626751		90.26277868	0.02313697989	9.714084343				60.01258175	29.9008516	10.08656665	0.1777341649	-0.1755469155	-0.002187249309				0	0	0	-572.8593412	0.005852626751			
570.2993412	84	9	7	0.7110078363	0.005821129175		90.20816115	0.02228046707	9.769558383				59.83578104	30.07579612	10.08842283	0.177491674	-0.1756295369	-0.001862137067				0	0	0	-570.2993412	0.005821129175			
567.7393412	84	9	7	0.7129285945	0.005790294767		90.15334209	0.02144067566	9.825217233				59.65921188	30.25083234	10.08995578	0.1772592406	-0.1757216018	-0.001537638803				0	0	0	-567.7393412	0.005790294767			
565.1793412	84	9	7	0.7148306704	0.005760112346		90.09831761	0.02061789388	9.8810645				59.48286427	30.42596971	10.09116602	0.1770368398	-0.1758231664	-0.00121367345				0	0	0	-565.1793412	0.005760112346			
562.6193412	84	9	7	0.7167144668	0.005730571126		90.04308378	0.01981238581	9.937103835				59.30672823	30.60121776	10.09205401	0.1768244507	-0.1759342905	-0.0008901601022				0	0	0	-562.6193412	0.005730571126			
560.0593412	84	9	7	0.7185803768	0.005701660707		89.98763668	0.01902439115	9.993338931				59.13079382	30.77658607	10.09262011	0.1766220563	-0.1760550384	-0.0005670179548				0	0	0	-560.0593412	0.005701660707			
