T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(LI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(LI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(LI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(LI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
885.3426312	91	4	5	0.2596243797	0.05218164457		96.72669033	0.06664500118	3.206664674				88.84223732	5.439826305	5.717936372	0.4130203796	-0.2814796236	-0.1315407559				0	0	0	-885.3426312	0.05218164457			
882.7826312	91	4	5	0.2946070814	0.04896022705		96.65598285	0.06825319107	3.275763957				88.43998002	5.716358787	5.843661194	0.4038188159	-0.2776153122	-0.1262035037				0	0	0	-882.7826312	0.04896022705			
880.2226312	91	4	5	0.3259840376	0.04609220274		96.58649058	0.06977777769	3.343731643				88.04634599	5.98919786	5.964456153	0.3951624065	-0.2739071633	-0.1212552431				0	0	0	-880.2226312	0.04609220274			
877.6626312	91	4	5	0.3542971784	0.0435247846		96.51811549	0.07122453782	3.410659975				87.66083478	6.258497558	6.080667657	0.3870083645	-0.2703537124	-0.1166546521				0	0	0	-877.6626312	0.0435247846			
875.1026312	91	4	5	0.3799851003	0.04121490027		96.45077165	0.07259844821	3.476629901				87.28298541	6.524408234	6.192606353	0.3793170915	-0.2669512521	-0.1123658394				0	0	0	-875.1026312	0.04121490027			
872.5426312	91	4	5	0.4034064555	0.03912710144		96.38438326	0.07390381807	3.541712923				86.91237313	6.787075154	6.300551715	0.3720521899	-0.2636946638	-0.1083575261				0	0	0	-872.5426312	0.03912710144			
869.9826312	91	4	5	0.4248572976	0.03723198299		96.31888304	0.07514439651	3.605972568				86.54860637	7.046637661	6.40475597	0.3651803543	-0.2605779929	-0.1046023614				0	0	0	-869.9826312	0.03723198299			
867.4226312	91	4	5	0.4445841205	0.03550497403		96.25421095	0.07632346032	3.669465593				86.19132383	7.303228735	6.50544743	0.3586711981	-0.2575948477	-0.1010763504				0	0	0	-867.4226312	0.03550497403			
864.8626312	91	4	5	0.462793784	0.03392540369		96.19031315	0.07744388598	3.73224296				85.8401918	7.556974834	6.602833367	0.3524970466	-0.2547386725	-0.09775837408				0	0	0	-864.8626312	0.03392540369			
862.3026312	91	4	5	0.4796611551	0.03247577214		96.12714115	0.07850820914	3.794350642				85.49490162	7.80799591	6.697102474	0.3466327187	-0.2520029329	-0.09462978578				0	0	0	-862.3026312	0.03247577214			
859.7426312	91	4	5	0.4953350541	0.03114117684		96.06465103	0.07951867409	3.855830294				85.15516746	8.05640555	6.788426985	0.341055309	-0.2493812383	-0.09167407062				0	0	0	-859.7426312	0.03114117684			
857.1826312	91	4	5	0.5099429265	0.02990885711		96.00280291	0.08047727497	3.916719812				84.82072428	8.302311202	6.876964521	0.3357439791	-0.2468674213	-0.08887655787				0	0	0	-857.1826312	0.02990885711			
854.6226312	91	4	5	0.5235945467	0.02876782982		95.94156041	0.08138579043	3.977053802				84.49132588	8.545814442	6.962859676	0.3306797616	-0.2444555848	-0.08622417683				0	0	0	-854.6226312	0.02876782982			
852.0626312	91	4	5	0.5363849798	0.02770859596		95.88089021	0.08224581285	4.036863982				84.16674332	8.787011268	7.04624541	0.3258453784	-0.2421401291	-0.08370524929				0	0	0	-852.0626312	0.02770859596			
849.5026312	91	4	5	0.5483969682	0.0267229026		95.82076171	0.08305877312	4.096179518				83.84676333	9.02599241	7.127244258	0.3212250756	-0.2399157631	-0.0813093125				0	0	0	-849.5026312	0.0267229026			
846.9426312	91	4	5	0.5597028689	0.0258035486		95.76114672	0.08382596178	4.155027318				83.53118697	9.262843637	7.205969389	0.316804473	-0.2377775052	-0.07902696777				0	0	0	-846.9426312	0.0258035486			
844.3826312	91	4	5	0.5703662367	0.02494422503		95.70201918	0.084548547	4.213432277				83.2198284	9.497646058	7.282525542	0.3125704283	-0.2357206778	-0.07684975057				0	0	0	-844.3826312	0.02494422503			
841.8226312	91	4	5	0.5804431271	0.02413938346		95.64335491	0.0852275902	4.271417496				82.91251374	9.730476417	7.357009839	0.3085109156	-0.2337408969	-0.07477001877				0	0	0	-841.8226312	0.02413938346			
839.2626312	91	4	5	0.5899831745	0.02338412653		95.58513147	0.08586405938	4.329004468				82.60908012	9.961407371	7.429512512	0.3046149155	-0.2318340593	-0.07278085622				0	0	0	-839.2626312	0.02338412653			
836.7026312	91	4	5	0.5990304891	0.02267411666		95.52732792	0.08645884075	4.386213242				82.30937471	10.19050775	7.500117541	0.3008723173	-0.2299963279	-0.07087598936				0	0	0	-836.7026312	0.02267411666			
834.1426312	91	4	5	0.6076245889	0.02200600401		95.46992371	0.08701273051	4.443063564				82.0132524	10.41784321	7.56890439	0.2972738313	-0.2282241165	-0.06904971477				0	0	0	-834.1426312	0.02200600401			
831.5826312	91	4	5	0.6158003878	0.02137509544		95.41290227	0.08752648678	4.49957124				81.72058269	10.64347303	7.635944288	0.2938080054	-0.2265118217	-0.06729618363				0	0	0	-831.5826312	0.02137509544			
829.0226312	91	4	5	0.6235895669	0.02077930269		95.35624565	0.08800081964	4.555753528				81.43123529	10.86745836	7.701306344	0.2904729305	-0.2248609175	-0.06561201301				0	0	0	-829.0226312	0.02077930269			
826.4626312	91	4	5	0.6310205623	0.02021564504		95.29993766	0.08843637716	4.611625964				81.14509026	11.0898551	7.765054633	0.2872582706	-0.2232661203	-0.06399215033				0	0	0	-826.4626312	0.02021564504			
823.9026312	91	4	5	0.6381190418	0.01968164614		95.24396304	0.08883376509	4.667203199				80.86203432	11.31071641	7.827249264	0.284157308	-0.2217246908	-0.06243261719				0	0	0	-823.9026312	0.01968164614			
821.3426312	91	4	5	0.6449082364	0.01917507525		95.18830737	0.08919355216	4.722499079				80.58196039	11.5300929	7.887946709	0.2811638369	-0.2202340745	-0.06092976235				0	0	0	-821.3426312	0.01917507525			
818.7826312	91	4	5	0.6514092246	0.01869391695		95.13295701	0.08951627487	4.777526712				80.30476711	11.7480328	7.947200091	0.2782721067	-0.2187918802	-0.0594802265				0	0	0	-818.7826312	0.01869391695			
816.2226312	91	4	5	0.6576411781	0.01823634621		95.07789903	0.08980244162	4.832298529				80.03035843	11.96458212	8.005059448	0.2754767839	-0.2173958699	-0.05808091396				0	0	0	-816.2226312	0.01823634621			
813.6626312	91	4	5	0.6636215742	0.01780070668		95.02312112	0.09005253648	4.886826342				79.75864325	12.17978478	8.061571973	0.2727729149	-0.2160439477	-0.05672896724				0	0	0	-813.6626312	0.01780070668			
811.1026312	91	4	5	0.6693663803	0.01738549191		94.96861159	0.09026702261	4.941121389				79.48953505	12.39368272	8.116782224	0.2701558941	-0.2147341497	-0.05542174443				0	0	0	-811.1026312	0.01738549191			
808.5426312	91	4	5	0.6748902151	0.01698932894		94.91435927	0.0904463452	4.995194382				79.22295159	12.60631609	8.170732322	0.2676214336	-0.2134646345	-0.05415679908				0	0	0	-808.5426312	0.01698932894			
805.9826312	91	4	5	0.6802064892	0.01661096398		94.86035352	0.09059093428	5.049055545				78.95881459	12.81772328	8.223462129	0.265165537	-0.2122336746	-0.05293186234				0	0	0	-805.9826312	0.01661096398			
803.4226312	91	4	5	0.6853275287	0.01624924996		94.80658414	0.09070120711	5.102714653				78.69704951	13.02794108	8.275009404	0.262784475	-0.2110396481	-0.05174482696				0	0	0	-803.4226312	0.01624924996			
800.8626312	91	4	5	0.6902646832	0.01590313546		94.75304137	0.09077757044	5.156181061				78.43758527	13.23700477	8.325409956	0.2604747641	-0.2098810311	-0.05059373302				0	0	0	-800.8626312	0.01590313546			
798.3026312	91	4	5	0.6950284221	0.01557165507		94.69971584	0.09082042254	5.209463736				78.18035403	13.44494819	8.374697775	0.2582331463	-0.2087563912	-0.04947675511				0	0	0	-798.3026312	0.01557165507			
795.7426312	91	4	5	0.6996284189	0.0152539209		94.64659856	0.09083015498	5.262571287				77.925291	13.65180384	8.422905152	0.2560565715	-0.2076643807	-0.04839219084				0	0	0	-795.7426312	0.0152539209			
793.1826312	91	4	5	0.7040736262	0.01494911496		94.59368086	0.09080715437	5.315511984				77.67233423	13.85760297	8.470062798	0.2539421815	-0.206603731	-0.04733845049				0	0	0	-793.1826312	0.01494911496			
790.6226312	91	4	5	0.7083723424	0.01465648254		94.54095441	0.09075180383	5.368293786				77.42142445	14.06237561	8.516199941	0.2518872948	-0.2055732471	-0.04631404771				0	0	0	-790.6226312	0.01465648254			
788.0626312	91	4	5	0.7125322711	0.01437532622		94.48841115	0.09066448439	5.420924361				77.17250488	14.2661507	8.561344421	0.2498893936	-0.2045718025	-0.04531759112				0	0	0	-788.0626312	0.01437532622			
785.5026312	91	4	5	0.7165605738	0.01410500061		94.43604332	0.09054557626	5.4734111				76.92552111	14.46895611	8.605522783	0.2479461112	-0.2035983345	-0.04434777667				0	0	0	-785.5026312	0.01410500061			
782.9426312	91	4	5	0.7204639176	0.01384490763		94.3838434	0.09039546	5.525761141				76.68042096	14.67081869	8.648760348	0.246055221	-0.2026518402	-0.0434033808				0	0	0	-782.9426312	0.01384490763			
780.3826312	91	4	5	0.7242485175	0.01359449226		94.3318041	0.09021451758	5.577981384				76.43715431	14.87176439	8.691081296	0.2442153018	-0.2017319301	-0.04248337163				0	0	0	-780.3826312	0.01359449226			
777.8226312	91	4	5	0.7279201745	0.01335323882		94.27991837	0.09000313331	5.630078501				76.19567305	15.07181823	8.732508729	0.2424230164	-0.2008365864	-0.04158642995				0	0	0	-777.8226312	0.01335323882			
775.2626312	91	4	5	0.73148431	0.01312066751		94.22817935	0.08976169482	5.682058955				75.95593087	15.27100439	8.773064733	0.2406771871	-0.1999655277	-0.04071165943				0	0	0	-775.2626312	0.01312066751			
772.7026312	91	4	5	0.7349459967	0.01289633143		94.1765804	0.08949059377	5.733929011				75.71788327	15.46934629	8.812770442	0.2389760545	-0.1991179531	-0.03985810139				0	0	0	-772.7026312	0.01289633143			
770.1426312	91	4	5	0.7383099865	0.01267981378		94.12511503	0.08919022666	5.785694748				75.48148737	15.66686654	8.851646088	0.2373179558	-0.1982931043	-0.03902485155				0	0	0	-770.1426312	0.01267981378			
767.5826312	91	4	5	0.7415807361	0.01247072541		94.07377694	0.08886099551	5.837362068				75.24670187	15.86358708	8.889711052	0.2357013191	-0.197490263	-0.03821105611				0	0	0	-767.5826312	0.01247072541			
765.0226312	91	4	5	0.7447624294	0.0122687026		94.02255998	0.08850330844	5.888936708				75.01348694	16.05952915	8.926983911	0.2341246569	-0.1967087487	-0.03741590823				0	0	0	-765.0226312	0.0122687026			
762.4626312	91	4	5	0.7478589985	0.01207340499		93.97145817	0.08811758027	5.940424251				74.78180418	16.25471334	8.963482481	0.2325865604	-0.1959479157	-0.03663864465				0	0	0	-762.4626312	0.01207340499			
759.9026312	91	4	5	0.750874143	0.01188451377		93.92046564	0.08770423303	5.991830129				74.55161648	16.44915965	8.999223861	0.2310856945	-0.1952071518	-0.03587854278				0	0	0	-759.9026312	0.01188451377			
757.3426312	91	4	5	0.7538113466	0.01170173003		93.86957667	0.08726369639	6.043159638				74.32288804	16.6428875	9.034224465	0.2296207934	-0.1944858755	-0.03513491785				0	0	0	-757.3426312	0.01170173003			
754.7826312	91	4	5	0.7566738932	0.01152477322		93.81878565	0.08679640812	6.094417941				74.0955842	16.83591574	9.06850006	0.2281906555	-0.1937835351	-0.03440712045				0	0	0	-754.7826312	0.01152477322			
752.2226312	91	4	5	0.759464881	0.01135337977		93.76808711	0.08630281442	6.145610077				73.8696715	17.0282627	9.1020658	0.2267941401	-0.1930996059	-0.03369453411				0	0	0	-752.2226312	0.01135337977			
749.6626312	91	4	5	0.7621872361	0.01118730184		93.71747566	0.08578337029	6.196740968				73.6451175	17.21994625	9.134936256	0.2254301629	-0.1924335897	-0.03299657322				0	0	0	-749.6626312	0.01118730184			
747.1026312	91	4	5	0.7648437237	0.01102630619		93.66694604	0.08523853979	6.247815423				73.42189082	17.41098374	9.167125443	0.2240976935	-0.1917850125	-0.03231268099				0	0	0	-747.1026312	0.01102630619			
744.5426312	91	4	5	0.7674369599	0.0108701731		93.61649306	0.08466879629	6.298838147				73.19996105	17.6013921	9.198646848	0.222795751	-0.1911534234	-0.03164232764				0	0	0	-744.5426312	0.0108701731			
741.9826312	91	4	5	0.7699694213	0.01071869542		93.56611163	0.08407462271	6.349813742				72.97929872	17.79118782	9.229513457	0.2215234022	-0.1905383935	-0.03098500868				0	0	0	-741.9826312	0.01071869542			
739.4226312	91	4	5	0.7724434547	0.01057167769		93.51579677	0.08345651167	6.400746719				72.75987523	17.98038699	9.259737776	0.2202797578	-0.1899395145	-0.03034024337				0	0	0	-739.4226312	0.01057167769			
736.8626312	91	4	5	0.7748612852	0.01042893536		93.46554354	0.08281496565	6.451641496				72.54166283	18.16900531	9.289331854	0.2190639708	-0.1893563975	-0.02970757324				0	0	0	-736.8626312	0.01042893536			
734.3026312	91	4	5	0.7772250244	0.01029029399		93.4153471	0.08215049708	6.502502407				72.32463457	18.35705812	9.318307304	0.2178752331	-0.1887886723	-0.02908656074				0	0	0	-734.3026312	0.01029029399			
731.7426312	91	4	5	0.7795366777	0.01015558862		93.36520267	0.08146362844	6.553333702				72.10876428	18.54456039	9.346675325	0.2167127741	-0.1882359861	-0.02847678799				0	0	0	-731.7426312	0.01015558862			
729.1826312	91	4	5	0.7817981507	0.01002466312		93.31510555	0.08075489229	6.604139558				71.89402651	18.73152677	9.374446714	0.2155758582	-0.1876980026	-0.02787785564				0	0	0	-729.1826312	0.01002466312			
726.6226312	91	4	5	0.7840112558	0.009897369597		93.26505109	0.08002483127	6.654924076				71.68039652	18.91797159	9.401631892	0.2144637831	-0.1871744013	-0.02728938174				0	0	0	-726.6226312	0.009897369597			
724.0626312	91	4	5	0.7861777177	0.009773567904		93.21503471	0.07927399813	6.705691289				71.46785023	19.10390886	9.428240912	0.2133758776	-0.1866648768	-0.02671100077				0	0	0	-724.0626312	0.009773567904			
721.5026312	91	4	5	0.7882991787	0.009653125102		93.16505188	0.07850295561	6.756445162				71.2563642	19.28935232	9.454283481	0.2123115005	-0.1861691378	-0.02614236268				0	0	0	-721.5026312	0.009653125102			
718.9426312	91	4	5	0.7903772039	0.009535915028		93.11509812	0.07771227641	6.807189599				71.04591561	19.47431542	9.47976897	0.2112700385	-0.1856869064	-0.02558313202				0	0	0	-718.9426312	0.009535915028			
716.3826312	91	4	5	0.7924132855	0.009421817865		93.06516901	0.0769025431	6.857928445				70.83648221	19.65881136	9.50470643	0.2102509049	-0.1852179178	-0.02503298712				0	0	0	-716.3826312	0.009421817865			
713.8226312	91	4	5	0.7944088472	0.009310719755		93.01526017	0.07607434791	6.908665485				70.62804233	19.84285307	9.529104606	0.2092535385	-0.1847619191	-0.02449161932				0	0	0	-713.8226312	0.009310719755			
711.2626312	91	4	5	0.7963652481	0.009202512434		92.96536725	0.07522829266	6.959404455				70.4205748	20.02645325	9.552971946	0.2082774017	-0.1843186695	-0.02395873228				0	0	0	-711.2626312	0.009202512434			
708.7026312	91	4	5	0.7982837865	0.009097092895		92.91548598	0.07436498848	7.010149036				70.21405901	20.20962438	9.576316615	0.2073219801	-0.1838879388	-0.02343404127				0	0	0	-708.7026312	0.009097092895			
706.1426312	91	4	5	0.8001657031	0.008994363079		92.86561208	0.07348505565	7.060902864				70.0084748	20.3923787	9.599146504	0.2063867805	-0.183469508	-0.02291727258				0	0	0	-706.1426312	0.008994363079			
703.5826312	91	4	5	0.8020121844	0.008894229581		92.81574135	0.07258912332	7.111669526				69.80380249	20.57472826	9.621469245	0.2054713306	-0.1830631677	-0.02240816291				0	0	0	-703.5826312	0.008894229581			
701.0226312	91	4	5	0.8038243659	0.008796603384		92.7658696	0.07167782927	7.162452569				69.60002288	20.7566849	9.643292215	0.2045751775	-0.1826687186	-0.02190645882				0	0	0	-701.0226312	0.008796603384			
698.4626312	91	4	5	0.8056033343	0.008701399599		92.71599268	0.07075181957	7.213255497				69.39711717	20.93826029	9.664622547	0.2036978868	-0.1822859706	-0.02141191623				0	0	0	-698.4626312	0.008701399599			
695.9026312	91	4	5	0.8073501306	0.008608537246		92.66610648	0.06981174827	7.264081775				69.19506698	21.11946588	9.685467141	0.2028390421	-0.1819147422	-0.02092429992				0	0	0	-695.9026312	0.008608537246			
693.3426312	91	4	5	0.8090657523	0.008517939017		92.61620689	0.06885827705	7.314934832				68.99385433	21.30031299	9.705832673	0.2019982439	-0.1815548609	-0.02044338308				0	0	0	-693.3426312	0.008517939017			
690.7826312	91	4	5	0.810751156	0.008429531082		92.56628986	0.06789207485	7.365818063				68.79346164	21.48081276	9.725725597	0.2011751087	-0.1812061618	-0.01996894684				0	0	0	-690.7826312	0.008429531082			
688.2226312	91	4	5	0.8124072591	0.008343242902		92.51635135	0.06691381746	7.416734829				68.59387168	21.66097616	9.74515216	0.2003692684	-0.1808684885	-0.01950077994				0	0	0	-688.2226312	0.008343242902			
685.6626312	91	4	5	0.814034942	0.008259007042		92.46638735	0.06592418708	7.467688462				68.39506756	21.84081404	9.764118403	0.1995803698	-0.1805416915	-0.01903867829				0	0	0	-685.6626312	0.008259007042			
683.1026312	91	4	5	0.8156350503	0.008176759009		92.41639386	0.0649238719	7.518682265				68.19703275	22.02033707	9.782630172	0.1988080736	-0.180225629	-0.01858244463				0	0	0	-683.1026312	0.008176759009			
680.5426312	91	4	5	0.817208396	0.008096437096		92.36636692	0.0639135656	7.569719513				67.99975104	22.19955583	9.800693123	0.1980520541	-0.179920166	-0.01813188816				0	0	0	-680.5426312	0.008096437096			
677.9826312	91	4	5	0.8187557596	0.008017982232		92.31630258	0.06289396685	7.620803458				67.80320653	22.37848074	9.818312728	0.1973119984	-0.1796251741	-0.01768682428				0	0	0	-677.9826312	0.008017982232			
675.4226312	91	4	5	0.8202778913	0.007941337853		92.26619689	0.06186577884	7.671937327				67.6073836	22.55712212	9.835494279	0.1965876068	-0.1793405331	-0.01724707374				0	0	0	-675.4226312	0.007941337853			
672.8626312	91	4	5	0.821775513	0.007866449764		92.21604597	0.06082970868	7.723124326				67.41226696	22.73549014	9.852242899	0.1958785889	-0.1790661245	-0.01681246433				0	0	0	-672.8626312	0.007866449764			
670.3026312	91	4	5	0.8232493192	0.007793266026		92.16584589	0.05978646685	7.774367641				67.21784155	22.91359491	9.868563541	0.1951846681	-0.1788018404	-0.01638282769				0	0	0	-670.3026312	0.007793266026			
667.7426312	91	4	5	0.8246999783	0.007721736838		92.11559279	0.05873676667	7.825670442				67.02409261	23.0914464	9.884460997	0.1945055779	-0.1785475769	-0.01595800095				0	0	0	-667.7426312	0.007721736838			
665.1826312	91	4	5	0.8261281344	0.007651814435		92.0652828	0.05768132365	7.877035879				66.83100561	23.26905449	9.8999399	0.1938410624	-0.1783032363	-0.01553782608				0	0	0	-665.1826312	0.007651814435			
662.6226312	91	4	5	0.8275344076	0.007583452981		92.01491206	0.05662085486	7.928467089				66.63856629	23.44642898	9.915004733	0.1931908755	-0.1780687259	-0.01512214959				0	0	0	-662.6226312	0.007583452981			
660.0626312	91	4	5	0.828919396	0.007516608482		91.96447673	0.05555607836	7.979967195				66.4467606	23.62357957	9.929659828	0.192554781	-0.1778439586	-0.01471082233				0	0	0	-660.0626312	0.007516608482			
657.5026312	91	4	5	0.830283676	0.007451238695		91.91397298	0.05448771247	8.031539308				66.25557474	23.80051589	9.943909373	0.1919325517	-0.1776288524	-0.0143036993				0	0	0	-657.5026312	0.007451238695			
654.9426312	91	4	5	0.8316278037	0.007387303042		91.863397	0.05341647516	8.083186529				66.0649951	23.97724748	9.957757416	0.1913239698	-0.1774233303	-0.01390063943				0	0	0	-654.9426312	0.007387303042			
652.3826312	91	4	5	0.8329523155	0.007324762536		91.81274497	0.05234308333	8.13491195				65.87500832	24.15378382	9.971207868	0.1907288256	-0.1772273202	-0.01350150538				0	0	0	-652.3826312	0.007324762536			
649.8226312	91	4	5	0.8342577294	0.007263579701		91.76201309	0.05126825215	8.186718656				65.68560119	24.33013431	9.984264506	0.1901469182	-0.1770407548	-0.01310616339				0	0	0	-649.8226312	0.007263579701			
647.2626312	91	4	5	0.8355445456	0.007203718508		91.71119758	0.0501926943	8.238609725				65.49676072	24.5063083	9.996930979	0.1895780543	-0.1768635713	-0.01271448309				0	0	0	-647.2626312	0.007203718508			
644.7026312	91	4	5	0.836813247	0.007145144306		91.66029465	0.04911711929	8.290588232				65.30847412	24.68231508	10.00921081	0.1890220488	-0.1766957115	-0.01232633731				0	0	0	-644.7026312	0.007145144306			
642.1426312	91	4	5	0.8380643005	0.007087823757		91.60930052	0.04804223271	8.342657247				65.12072874	24.85816387	10.02110739	0.1884787239	-0.1765371219	-0.01194160199				0	0	0	-642.1426312	0.007087823757			
639.5826312	91	4	5	0.8392981572	0.007031724784		91.55821142	0.0469687355	8.394819841				64.93351212	25.03386388	10.032624	0.1879479088	-0.1763877529	-0.01156015595				0	0	0	-639.5826312	0.007031724784			
637.0226312	91	4	5	0.8405152536	0.00697681651		91.50702359	0.0458973232	8.447079083				64.74681197	25.20942423	10.0437638	0.1874294402	-0.1762475594	-0.0111818808				0	0	0	-637.0226312	0.00697681651			
634.4626312	91	4	5	0.8417160116	0.006923069205		91.45573327	0.04482868519	8.499438044				64.56061615	25.38485402	10.05452983	0.1869231613	-0.1761165005	-0.0108066608				0	0	0	-634.4626312	0.006923069205			
631.9026312	91	4	5	0.8429008397	0.006870454239		91.4043367	0.04376350393	8.551899797				64.37491266	25.56016232	10.06492502	0.186428922	-0.1759945393	-0.01043438268				0	0	0	-631.9026312	0.006870454239			
629.3426312	91	4	5	0.8440701329	0.006818944036		91.35283012	0.04270245421	8.604467421				64.18968964	25.73535815	10.0749522	0.1859465786	-0.175881643	-0.01006493558				0	0	0	-629.3426312	0.006818944036			
626.7826312	91	4	5	0.8452242741	0.006768512023		91.3012098	0.04164620238	8.657143998				64.0049354	25.91045052	10.08461408	0.1854759936	-0.1757777827	-0.009698210866				0	0	0	-626.7826312	0.006768512023			
624.2226312	91	4	5	0.8463636339	0.006719132595		91.24947198	0.04059540559	8.709932619				63.82063834	26.08544841	10.09391325	0.1850170355	-0.1756829334	-0.009334102067				0	0	0	-624.2226312	0.006719132595			
621.6626312	91	4	5	0.8474885714	0.00667078107		91.19761291	0.039550711	8.762836384				63.63678701	26.26036076	10.10285223	0.1845695788	-0.1755970741	-0.008972504722				0	0	0	-621.6626312	0.00667078107			
619.1026312	91	4	5	0.8485994345	0.006623433655		91.14562885	0.03851275508	8.815858399				63.45337008	26.43519651	10.11143341	0.1841335037	-0.1755201874	-0.008613316291				0	0	0	-619.1026312	0.006623433655			
616.5426312	91	4	5	0.8496965607	0.006577067406		91.09351605	0.03748216278	8.869001787				63.27037631	26.60996459	10.1196591	0.183708696	-0.17545226	-0.008256436042				0	0	0	-616.5426312	0.006577067406			
613.9826312	91	4	5	0.850780277	0.006531660197		91.04127077	0.03645954684	8.92226968				63.0877946	26.78467391	10.12753148	0.1832950469	-0.1753932819	-0.007901764957				0	0	0	-613.9826312	0.006531660197			
611.4226312	91	4	5	0.8518509009	0.006487190685		90.98888927	0.03544550702	8.975665224				62.90561393	26.95933339	10.13505268	0.1828924529	-0.1753432472	-0.007549205628				0	0	0	-611.4226312	0.006487190685			
608.8626312	91	4	5	0.8529087401	0.006443638281		90.93636779	0.0344406294	9.029191582				62.72382339	27.13395192	10.14222469	0.1825008158	-0.1753021536	-0.007198662164				0	0	0	-608.8626312	0.006443638281			
606.3026312	91	4	5	0.8539540937	0.006400983121		90.88370258	0.03344548559	9.082851935				62.54241215	27.30853842	10.14904943	0.1821200424	-0.1752700023	-0.006850040102				0	0	0	-606.3026312	0.006400983121			
603.7426312	91	4	5	0.8549872516	0.006359206039		90.83088989	0.03246063212	9.13664948				62.36136949	27.48310179	10.15552872	0.1817500446	-0.1752467983	-0.006503246312				0	0	0	-603.7426312	0.006359206039			
