T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
868.5269339	96	0	4	0.6962197297	0.6954853551	98.68205122	0	1.317948776	89.87442472	0	10.12557528	0		0	-868.5269339	0.6954853551	153.37176204683	
865.9669339	96	0	4	0.7123447686	0.7116088778	98.62669396	0	1.373306038	89.51859809	0	10.48140191	0		0	-865.9669339	0.7116088778	164.72818132915	
863.4069339	96	0	4	0.7273784665	0.7266429547	98.57102297	0	1.428977032	89.16565722	0	10.83434278	0		0	-863.4069339	0.7266429547	176.365672639238	
860.8469339	96	0	4	0.7414378401	0.7407044228	98.5150328	0	1.484967204	88.81555068	0	11.18444932	0		0	-860.8469339	0.7407044228	188.295481308031	
858.2869339	96	0	4	0.7546202263	0.7538904561	98.45871802	0	1.541281976	88.46822701	0	11.53177299	0		0	-858.2869339	0.7538904561	200.434144190515	
855.7269339	96	0	4	0.7670211654	0.7662964762	98.40207337	0	1.597926628	88.12363546	0	11.87636454	0		0	-855.7269339	0.7662964762	212.777865992546	
853.1669339	96	0	4	0.7787129458	0.7779946472	98.34509351	0	1.654906494	87.78172511	0	12.21827489	0		0	-853.1669339	0.7779946472	225.3587317605	
850.6069339	96	0	4	0.7897625857	0.7890518855	98.28777317	0	1.712226829	87.4424456	0	12.5575544	0		0	-850.6069339	0.7890518855	238.128743631719	
848.0469339	96	0	4	0.8002290494	0.7995270665	98.23010714	0	1.769892858	87.10574703	0	12.89425297	0		0	-848.0469339	0.7995270665	251.068888706847	
845.4869339	96	0	4	0.8101644186	0.8094721938	98.17209023	0	1.827909769	86.77158004	0	13.22841996	0		0	-845.4869339	0.8094721938	264.1601175819	
842.9269339	96	0	4	0.8196148675	0.8189333726	98.11371727	0	1.886282725	86.43989584	0	13.56010416	0		0	-842.9269339	0.8189333726	277.383365311712	
840.3669339	96	0	4	0.828621477	0.827951623	98.05498314	0	1.945016864	86.11064627	0	13.88935373	0		0	-840.3669339	0.827951623	290.719601586151	
837.8069339	96	0	4	0.8372209183	0.8365635622	97.9958827	0	2.004117303	85.7837838	0	14.2162162	0		0	-837.8069339	0.8365635622	304.149891291997	
835.2469339	96	0	4	0.8454460289	0.8448019797	97.93641086	0	2.06358914	85.45926161	0	14.54073839	0		0	-835.2469339	0.8448019797	317.655437451046	
832.6869339	96	0	4	0.8533263012	0.8526963253	97.87656254	0	2.123437463	85.13703357	0	14.86296643	0		0	-832.6869339	0.8526963253	331.217623891327	
830.1269339	96	0	4	0.8608882984	0.8602731242	97.81633266	0	2.183667344	84.8170543	0	15.1829457	0		0	-830.1269339	0.8602731242	344.818072798131	
827.5669339	96	0	4	0.8681560097	0.8675563315	97.75571615	0	2.24428385	84.49927913	0	15.50072087	0		0	-827.5669339	0.8675563315	358.438681244051	
825.0069339	96	0	4	0.8751511553	0.874567637	97.69470796	0	2.305292044	84.18366418	0	15.81633582	0		0	-825.0069339	0.874567637	372.061660984091	
822.4469339	96	0	4	0.881893449	0.8813267273	97.63330302	0	2.366696984	83.87016629	0	16.12983371	0		0	-822.4469339	0.8813267273	385.669582337244	
819.8869339	96	0	4	0.8884008255	0.8878515126	97.57149627	0	2.42850373	83.55874311	0	16.44125689	0		0	-819.8869339	0.8878515126	399.245399914626	
817.3269339	96	0	4	0.8946896374	0.8941583236	97.50928266	0	2.490717344	83.24935303	0	16.75064697	0		0	-817.3269339	0.8941583236	412.77249287439	
814.7669339	96	0	4	0.9007748266	0.9002620825	97.4466571	0	2.553342896	82.9419552	0	17.0580448	0		0	-814.7669339	0.9002620825	426.234692498167	
812.2069339	96	0	4	0.9066700741	0.9061764527	97.38361454	0	2.616385461	82.63650955	0	17.36349045	0		0	-812.2069339	0.9061764527	439.61631089328	
809.6469339	96	0	4	0.9123879312	0.9119139695	97.32014988	0	2.679850125	82.33297677	0	17.66702323	0		0	-809.6469339	0.9119139695	452.902162455853	
807.0869339	96	0	4	0.9179399344	0.9174861553	97.25625801	0	2.743741987	82.03131828	0	17.96868172	0		0	-807.0869339	0.9174861553	466.077597523092	
804.5269339	96	0	4	0.9233367069	0.9229036204	97.19193384	0	2.808066162	81.73149628	0	18.26850372	0		0	-804.5269339	0.9229036204	479.128502683116	
801.9669339	96	0	4	0.9285880484	0.928176153	97.12717222	0	2.872827779	81.43347367	0	18.56652633	0		0	-801.9669339	0.928176153	492.041318923778	
799.4069339	96	0	4	0.9337030139	0.9333127979	97.06196801	0	2.938031986	81.13721409	0	18.86278591	0		0	-799.4069339	0.9333127979	504.803069547629	
796.8469339	96	0	4	0.9386899842	0.9383219269	96.99631604	0	3.003683955	80.84268191	0	19.15731809	0		0	-796.8469339	0.9383219269	517.401372217076	
794.2869339	96	0	4	0.9435567286	0.9432113009	96.93021112	0	3.069788877	80.54984219	0	19.45015781	0		0	-794.2869339	0.9432113009	529.824432110084	
791.7269339	96	0	4	0.9483104603	0.947988126	96.86364803	0	3.13635197	80.25866068	0	19.74133932	0		0	-791.7269339	0.947988126	542.061049101765	
789.1669339	96	0	4	0.9529578864	0.9526591029	96.79662152	0	3.203378477	79.96910381	0	20.03089619	0		0	-789.1669339	0.9526591029	554.100631352401	
786.6069339	96	0	4	0.9575052526	0.9572304716	96.72912633	0	3.270873668	79.68113869	0	20.31886131	0		0	-786.6069339	0.9572304716	565.933200891273	
784.0469339	96	0	4	0.9619583826	0.961708051	96.66115715	0	3.338842846	79.39473307	0	20.60526693	0		0	-784.0469339	0.961708051	577.54938974679	
781.4869339	96	0	4	0.9663227147	0.966097275	96.59270866	0	3.407291342	79.10985535	0	20.89014465	0		0	-781.4869339	0.966097275	588.940404777582	
778.9269339	96	0	4	0.9706033338	0.970403225	96.52377548	0	3.476224524	78.82647454	0	21.17352546	0		0	-778.9269339	0.970403225	600.098080225638	
776.3669339	96	0	4	0.9748050005	0.9746306584	96.45435221	0	3.54564779	78.54456029	0	21.45543971	0		0	-776.3669339	0.9746306584	611.014844453118	
773.8069339	96	0	4	0.9789321777	0.9787840355	96.38443342	0	3.615566578	78.26408283	0	21.73591717	0		0	-773.8069339	0.9787840355	621.683702940945	
771.2469339	96	0	4	0.982989054	0.9828675429	96.31401364	0	3.685986362	77.98501298	0	22.01498702	0		0	-771.2469339	0.9828675429	632.098244195909	
768.6869339	96	0	4	0.9869795659	0.9868851154	96.24308734	0	3.756912656	77.70732212	0	22.29267788	0		0	-768.6869339	0.9868851154	642.252608553575	
766.1269339	96	0	4	0.990907417	0.9908404555	96.17164899	0	3.828351014	77.43098222	0	22.56901778	0		0	-766.1269339	0.9908404555	652.14151790773	
763.5669339	96	0	4	0.994776096	0.994737051	96.09969297	0	3.900307033	77.15596577	0	22.84403423	0		0	-763.5669339	0.994737051	661.760234264554	
761.0069339	96	0	4	0.9985888929	0.9985781915	96.02721365	0	3.972786353	76.88224579	0	23.11775421	0		0	-761.0069339	0.9985781915	670.925141151309	
760.3669339	96	0	4	0.999534076	0.9995305299	96.00901138	0	3.990988623	76.81401529	0	23.18598471	0		0	-760.3669339	0.9995305299	673.065730820041	
760.2069339	96	0	4	0.9997699097	0.9997681569	96.00445563	0	3.995544366	76.79696998	0	23.20303002	0		0	-760.2069339	0.9997681569	673.766771577982	
760.1269339	96	0	4	0.9998877092	0.9998868534	96.00217699	0	3.997823013	76.78844919	0	23.21155081	0		0	-760.1269339	0.9998868534	674.889319094626	
760.0869339	96	0	4	0.9999464907	0.9999460829	96.00103747	0	3.998962531	76.78418926	0	23.21581074	0		0	-760.0869339	0.9999460829	675.289745119143	
760.0669339	96	0	4	0.9999758848	0.9999757009	96.00046763	0	3.999532374	76.78205941	0	23.21794059	0		0	-760.0669339	0.9999757009	756.461129895374	
760.0469339	96	0	4	1	1	96.00000001	0	3.999999993							-760.0469339	1	823.075751775603	
760.0369339	96	0	4	1	1	96.00000002	0	3.999999981							-760.0369339	1	NaN	
760.0169339	96	0	4	1	1	96	0	4							-760.0169339	1	NaN	
759.9769339	96	0	4	1	1	96	0	4							-759.9769339	1	NaN	
759.8969339	96	0	4	1	1	96	0	4							-759.8969339	1	NaN	
759.7369339	96	0	4	1	1	96	0	4							-759.7369339	1	NaN	
759.4169339	96	0	4	1	1	96	0	4							-759.4169339	1	NaN	
758.7769339	96	0	4	1	1	96	0	4							-758.7769339	1	NaN	
757.4969339	96	0	4	1	1	96	0	3.999999998							-757.4969339	1	NaN	
754.9369339	96	0	4	1	1	96.00000001	0	3.999999994							-754.9369339	1	NaN	
752.3769339	96	0	4	1	1	96.00000001	0	3.999999992							-752.3769339	1	NaN	
749.8169339	96	0	4	1	1	96.00000001	0	3.999999992							-749.8169339	1	NaN	
747.2569339	96	0	4	1	1	96.00000001	0	3.999999992							-747.2569339	1	NaN	
744.6969339	96	0	4	1	1	96.00000001	0	3.999999992							-744.6969339	1	NaN	
742.1369339	96	0	4	1	1	96.00000001	0	3.999999992							-742.1369339	1	NaN	
739.5769339	96	0	4	1	1	96.00000001	0	3.999999992							-739.5769339	1	NaN	
737.0169339	96	0	4	1	1	96.00000001	0	3.999999992							-737.0169339	1	NaN	
734.4569339	96	0	4	1	1	96.00000001	0	3.999999992							-734.4569339	1	NaN	
731.8969339	96	0	4	1	1	96.00000001	0	3.999999992							-731.8969339	1	NaN	
729.3369339	96	0	4	1	1	96.00000001	0	3.999999992							-729.3369339	1	NaN	
726.7769339	96	0	4	1	1	96.00000001	0	3.999999992							-726.7769339	1	NaN	
724.2169339	96	0	4	1	1	96.00000001	0	3.999999992							-724.2169339	1	NaN	
721.6569339	96	0	4	1	1	96.00000001	0	3.999999992							-721.6569339	1	NaN	
719.0969339	96	0	4	1	1	96.00000001	0	3.999999992							-719.0969339	1	NaN	
716.5369339	96	0	4	1	1	96.00000001	0	3.999999992							-716.5369339	1	NaN	
713.9769339	96	0	4	1	1	96.00000001	0	3.999999992							-713.9769339	1	NaN	
711.4169339	96	0	4	1	1	96.00000001	0	3.999999992							-711.4169339	1	NaN	
708.8569339	96	0	4	1	1	96.00000001	0	3.999999992							-708.8569339	1	NaN	
706.2969339	96	0	4	1	1	96.00000001	0	3.999999992							-706.2969339	1	NaN	
703.7369339	96	0	4	1	1	96.00000001	0	3.999999992							-703.7369339	1	NaN	
701.1769339	96	0	4	1	1	96.00000001	0	3.999999992							-701.1769339	1	NaN	
698.6169339	96	0	4	1	1	96.00000001	0	3.999999992							-698.6169339	1	NaN	
696.0569339	96	0	4	1	1	96.00000001	0	3.999999992							-696.0569339	1	NaN	
693.4969339	96	0	4	1	1	96.00000001	0	3.999999992							-693.4969339	1	NaN	
690.9369339	96	0	4	1	1	96.00000001	0	3.999999992							-690.9369339	1	NaN	
688.3769339	96	0	4	1	1	96.00000001	0	3.999999992							-688.3769339	1	NaN	
685.8169339	96	0	4	1	1	96	0	4.000000002							-685.8169339	1	NaN	
683.2569339	96	0	4	1	1	96	0	4.000000002							-683.2569339	1	NaN	
680.6969339	96	0	4	1	1	96	0	4.000000002							-680.6969339	1	NaN	
678.1369339	96	0	4	1	1	96	0	4.000000002							-678.1369339	1	NaN	
675.5769339	96	0	4	1	1	96	0	4.000000003							-675.5769339	1	NaN	
673.0169339	96	0	4	1	1	96	0	4.000000003							-673.0169339	1	NaN	
670.4569339	96	0	4	1	1	96	0	4.000000003							-670.4569339	1	NaN	
667.8969339	96	0	4	1	1	96	0	4.000000003							-667.8969339	1	NaN	
665.3369339	96	0	4	1	1	96	0	4.000000003							-665.3369339	1	NaN	
662.7769339	96	0	4	1	1	96	0	4.000000003							-662.7769339	1	NaN	
660.2169339	96	0	4	1	1	96	0	4.000000003							-660.2169339	1	NaN	
657.6569339	96	0	4	1	1	96	0	4.000000003							-657.6569339	1	NaN	
655.0969339	96	0	4	1	1	96	0	4.000000003							-655.0969339	1	NaN	
652.5369339	96	0	4	1	1	96	0	4.000000003							-652.5369339	1	NaN	
649.9769339	96	0	4	1	1	96	0	4.000000003							-649.9769339	1	NaN	
647.4169339	96	0	4	1	1	96	0	4.000000003							-647.4169339	1	NaN	
644.8569339	96	0	4	1	1	96	0	4.000000004							-644.8569339	1	NaN	
642.2969339	96	0	4	1	1	96	0	4.000000004							-642.2969339	1	NaN	
639.7369339	96	0	4	1	1	96	0	4.000000004							-639.7369339	1	NaN	
637.1769339	96	0	4	1	1	96	0	4.000000004							-637.1769339	1	NaN	
634.6169339	96	0	4	1	1	96	0	4.000000004							-634.6169339	1	NaN	
632.0569339	96	0	4	1	1	96	0	4.000000004							-632.0569339	1	NaN	
629.4969339	96	0	4	1	1	96	0	4.000000004							-629.4969339	1	NaN	
626.9369339	96	0	4	1	1	96	0	4.000000004							-626.9369339	1	NaN	
624.3769339	96	0	4	1	1	96.00000001	0	3.999999991							-624.3769339	1	NaN	
621.8169339	96	0	4	1	1	96.00000001	0	3.999999991							-621.8169339	1	NaN	
619.2569339	96	0	4	1	1	96.00000001	0	3.999999991							-619.2569339	1	NaN	
616.6969339	96	0	4	1	1	96.00000001	0	3.999999991							-616.6969339	1	NaN	
614.1369339	96	0	4	1	1	96.00000001	0	3.999999991							-614.1369339	1	NaN	
611.5769339	96	0	4	1	1	96.00000001	0	3.99999999							-611.5769339	1	NaN	
609.0169339	96	0	4	1	1	96.00000001	0	3.99999999							-609.0169339	1	NaN	
606.4569339	96	0	4	1	1	96.00000001	0	3.99999999							-606.4569339	1	NaN	
603.8969339	96	0	4	1	1	96.00000001	0	3.99999999							-603.8969339	1	NaN	
601.3369339	96	0	4	1	1	96.00000001	0	3.99999999							-601.3369339	1	NaN	
598.7769339	96	0	4	1	1	96.00000001	0	3.999999989							-598.7769339	1	NaN	
596.2169339	96	0	4	1	1	96.00000001	0	3.999999989							-596.2169339	1	NaN	
593.6569339	96	0	4	1	1	96.00000001	0	3.999999989							-593.6569339	1	NaN	
591.0969339	96	0	4	1	1	96.00000001	0	3.999999989							-591.0969339	1	NaN	
588.5369339	96	0	4	1	1	96.00000001	0	3.999999988							-588.5369339	1	NaN	
585.9769339	96	0	4	1	1	96.00000001	0	3.999999988							-585.9769339	1	NaN	
583.4169339	96	0	4	1	1	96.00000001	0	3.999999988							-583.4169339	1	NaN	
580.8569339	96	0	4	1	1	96.00000001	0	3.999999988							-580.8569339	1	NaN	
578.2969339	96	0	4	1	1	96.00000001	0	3.999999988							-578.2969339	1	NaN	
575.7369339	96	0	4	1	1	96.00000001	0	3.999999987							-575.7369339	1	NaN	
573.1769339	96	0	4	1	1	96.00000001	0	3.999999987							-573.1769339	1	NaN	
570.6169339	96	0	4	1	1	96.00000001	0	3.999999987							-570.6169339	1	NaN	
568.0569339	96	0	4	1	1	96.00000001	0	3.999999987							-568.0569339	1	NaN	
565.4969339	96	0	4	1	1	96.00000001	0	3.999999986							-565.4969339	1	NaN	
562.9369339	96	0	4	1	1	96.00000001	0	3.999999986							-562.9369339	1	NaN	
560.3769339	96	0	4	1	1	96.00000001	0	3.999999986							-560.3769339	1	NaN	
557.8169339	96	0	4	1	1	96.00000001	0	3.999999985							-557.8169339	1	NaN	
555.2569339	96	0	4	1	1	96.00000001	0	3.999999985							-555.2569339	1	NaN	
552.6969339	96	0	4	1	1	96.00000002	0	3.999999985							-552.6969339	1	NaN	
550.1369339	96	0	4	1	1	96.00000002	0	3.999999985							-550.1369339	1	NaN	
547.5769339	96	0	4	1	1	96.00000002	0	3.999999984							-547.5769339	1	NaN	
545.0169339	96	0	4	1	1	96.00000002	0	3.999999984							-545.0169339	1	NaN	
542.4569339	96	0	4	1	1	96.00000002	0	3.999999984							-542.4569339	1	NaN	
539.8969339	96	0	4	1	1	96.00000002	0	3.999999983							-539.8969339	1	NaN	
537.3369339	96	0	4	1	1	96.00000002	0	3.999999983							-537.3369339	1	NaN	
534.7769339	96	0	4	1	1	96.00000002	0	3.999999983							-534.7769339	1	NaN	
532.2169339	96	0	4	1	1	96.00000002	0	3.999999982							-532.2169339	1	NaN	
529.6569339	96	0	4	1	1	96.00000002	0	3.999999982							-529.6569339	1	NaN	
527.0969339	96	0	4	1	1	96.00000002	0	3.999999982							-527.0969339	1	NaN	
524.5369339	96	0	4	1	1	96.00000002	0	3.999999981							-524.5369339	1	NaN	
521.9769339	96	0	4	1	1	96.00000002	0	3.999999981							-521.9769339	1	NaN	
519.4169339	96	0	4	1	1	96.00000002	0	3.999999981							-519.4169339	1	NaN	
516.8569339	96	0	4	1	1	96.00000002	0	3.99999998							-516.8569339	1	NaN	
514.2969339	96	0	4	1	1	96.00000002	0	3.99999998							-514.2969339	1	NaN	
511.7369339	96	0	4	1	1	96.00000002	0	3.999999979							-511.7369339	1	NaN	
509.1769339	96	0	4	1	1	96.00000002	0	3.999999979							-509.1769339	1	NaN	
506.6169339	96	0	4	1	1	96.00000002	0	3.999999979							-506.6169339	1	NaN	
504.0569339	96	0	4	1	1	96.00000002	0	3.999999978							-504.0569339	1	NaN	
501.4969339	96	0	4	1	1	96.00000002	0	3.999999978							-501.4969339	1	NaN	
498.9369339	96	0	4	1	1	96.00000002	0	3.999999977							-498.9369339	1	NaN	
496.3769339	96	0	4	1	1	96.00000002	0	3.999999977							-496.3769339	1	NaN	
493.8169339	96	0	4	1	1	96.00000002	0	3.999999976							-493.8169339	1	NaN	
491.2569339	96	0	4	1	1	96.00000002	0	3.999999976							-491.2569339	1	NaN	
488.6969339	96	0	4	1	1	96.00000002	0	3.999999975							-488.6969339	1	NaN	
486.1369339	96	0	4	1	1	96.00000003	0	3.999999975							-486.1369339	1	NaN	
483.5769339	96	0	4	1	1	96.00000003	0	3.999999974							-483.5769339	1	NaN	
481.0169339	96	0	4	1	1	96.00000003	0	3.999999974							-481.0169339	1	NaN	
478.4569339	96	0	4	1	1	96.00000003	0	3.999999973							-478.4569339	1	NaN	
475.8969339	96	0	4	1	1	96.00000003	0	3.999999973							-475.8969339	1	NaN	
473.3369339	96	0	4	1	1	96.00000003	0	3.999999972							-473.3369339	1	NaN	
470.7769339	96	0	4	1	1	96.00000003	0	3.999999972							-470.7769339	1	NaN	
468.2169339	96	0	4	1	1	96.00000003	0	3.999999971							-468.2169339	1	NaN	
465.6569339	96	0	4	1	1	96.00000003	0	3.99999997							-465.6569339	1	NaN	
463.0969339	96	0	4	1	1	96.00000003	0	3.99999997							-463.0969339	1	NaN	
460.5369339	96	0	4	1	1	96.00000003	0	3.999999969							-460.5369339	1	NaN	
457.9769339	96	0	4	1	1	96.00000003	0	3.999999968							-457.9769339	1	NaN	
455.4169339	96	0	4	1	1	96.00000003	0	3.999999968							-455.4169339	1	NaN	
452.8569339	96	0	4	1	1	96.00000003	0	3.999999967							-452.8569339	1	NaN	
450.2969339	96	0	4	1	1	96.00000003	0	3.999999966							-450.2969339	1	NaN	
447.7369339	96	0	4	1	1	96.00000003	0	3.999999966							-447.7369339	1	NaN	
445.1769339	96	0	4	1	1	96.00000004	0	3.999999965							-445.1769339	1	NaN	
442.6169339	96	0	4	1	1	96.00000004	0	3.999999964							-442.6169339	1	NaN	
440.0569339	96	0	4	1	1	96.00000004	0	3.999999963							-440.0569339	1	NaN	
437.4969339	96	0	4	1	1	96.00000004	0	3.999999962							-437.4969339	1	NaN	
434.9369339	96	0	4	1	1	96.00000004	0	3.999999962							-434.9369339	1	NaN	
432.3769339	96	0	4	1	1	96.00000004	0	3.999999961							-432.3769339	1	NaN	
429.8169339	96	0	4	1	1	96.00000004	0	3.99999996							-429.8169339	1	NaN	
427.2569339	96	0	4	1	1	96.00000004	0	3.999999959							-427.2569339	1	NaN	
424.6969339	96	0	4	1	1	96.00000004	0	3.999999958							-424.6969339	1	NaN	
422.1369339	96	0	4	1	1	96.00000004	0	3.999999957							-422.1369339	1	NaN	
419.5769339	96	0	4	1	1	96.00000004	0	3.999999956							-419.5769339	1	NaN	
417.0169339	96	0	4	1	1	96.00000004	0	3.999999955							-417.0169339	1	NaN	
414.4569339	96	0	4	1	1	96.00000005	0	3.999999954							-414.4569339	1	NaN	
411.8969339	96	0	4	1	1	96.00000005	0	3.999999953							-411.8969339	1	NaN	
409.3369339	96	0	4	1	1	96.00000005	0	3.999999952							-409.3369339	1	NaN	
406.7769339	96	0	4	1	1	96.00000005	0	3.999999951							-406.7769339	1	NaN	
404.2169339	96	0	4	1	1	96.00000005	0	3.99999995							-404.2169339	1	NaN	
401.6569339	96	0	4	1	1	96.00000005	0	3.999999948							-401.6569339	1	NaN	
399.0969339	96	0	4	1	1	96.00000005	0	3.999999947							-399.0969339	1	NaN	
396.5369339	96	0	4	1	1	96.00000005	0	3.999999946							-396.5369339	1	NaN	
393.9769339	96	0	4	1	1	96.00000006	0	3.999999945							-393.9769339	1	NaN	
391.4169339	96	0	4	1	1	96.00000006	0	3.999999943							-391.4169339	1	NaN	
388.8569339	96	0	4	1	1	96.00000006	0	3.999999942							-388.8569339	1	NaN	
386.2969339	96	0	4	1	1	96.00000006	0	3.999999941							-386.2969339	1	NaN	
383.7369339	96	0	4	1	1	96.00000006	0	3.999999939							-383.7369339	1	NaN	
381.1769339	96	0	4	1	1	96.00000006	0	3.999999938							-381.1769339	1	NaN	
378.6169339	96	0	4	1	1	96.00000006	0	3.999999936							-378.6169339	1	NaN	
376.0569339	96	0	4	1	1	96.00000007	0	3.999999935							-376.0569339	1	NaN	
373.4969339	96	0	4	1	1	96.00000007	0	3.999999933							-373.4969339	1	NaN	
370.9369339	96	0	4	1	1	96.00000007	0	3.999999931							-370.9369339	1	NaN	
368.3769339	96	0	4	1	1	96.00000007	0	3.99999993							-368.3769339	1	NaN	
365.8169339	96	0	4	1	1	96.00000007	0	3.999999928							-365.8169339	1	NaN	
363.2569339	96	0	4	1	1	96.00000007	0	3.999999926							-363.2569339	1	NaN	
360.6969339	96	0	4	1	1	96.00000008	0	3.999999924							-360.6969339	1	NaN	
358.1369339	96	0	4	1	1	96.00000008	0	3.999999922							-358.1369339	1	NaN	
355.5769339	96	0	4	1	1	96.00000008	0	3.99999992							-355.5769339	1	NaN	
353.0169339	96	0	4	1	1	96.00000008	0	3.999999918							-353.0169339	1	NaN	
350.4569339	96	0	4	1	1	96.00000008	0	3.999999916							-350.4569339	1	NaN	
347.8969339	96	0	4	1	1	96.00000009	0	3.999999914							-347.8969339	1	NaN	
345.3369339	96	0	4	1	1	96.00000009	0	3.999999912							-345.3369339	1	NaN	
342.7769339	96	0	4	1	1	96.00000009	0	3.99999991							-342.7769339	1	NaN	
340.2169339	96	0	4	1	1	96.00000009	0	3.999999907							-340.2169339	1	NaN	
337.6569339	96	0	4	1	1	96.0000001	0	3.999999905							-337.6569339	1	NaN	
335.0969339	96	0	4	1	1	96.0000001	0	3.999999902							-335.0969339	1	NaN	
332.5369339	96	0	4	1	1	96.0000001	0	3.9999999							-332.5369339	1	NaN	
329.9769339	96	0	4	1	1	96.0000001	0	3.999999897							-329.9769339	1	NaN	
327.4169339	96	0	4	1	1	96.00000011	0	3.999999894							-327.4169339	1	NaN	
324.8569339	96	0	4	1	1	96.00000011	0	3.999999891							-324.8569339	1	NaN	
322.2969339	96	0	4	1	1	96.00000011	0	3.999999888							-322.2969339	1	NaN	
319.7369339	96	0	4	1	1	96.00000011	0	3.999999885							-319.7369339	1	NaN	
317.1769339	96	0	4	1	1	96.00000012	0	3.999999882							-317.1769339	1	NaN	
314.6169339	96	0	4	1	1	96.00000012	0	3.999999879							-314.6169339	1	NaN	
