T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
885.327355	97	3	0	0.9990853624	0.9990916971	97.00577543	2.994224573	0	90.64706333	9.352936672	0	0	0		-885.327355	0.9990916971	103.288534905606	
885.247355	97	3	0	0.9998641964	0.9998651391	97.00086278	2.999137216	0	90.63214445	9.367855552	0	0	0		-885.247355	0.9998651391	141.639262872707	
885.227355	97	3	0	1	1	96.99999998	3.000000022	0							-885.227355	1	148.300953055903	
885.217355	97	3	0	1	1	96.99999997	3.000000026	0							-885.217355	1	NaN	
885.197355	97	3	0	1	1	97	3	0							-885.197355	1	NaN	
885.157355	97	3	0	1	1	97	3	0							-885.157355	1	NaN	
885.077355	97	3	0	1	1	97	3	0							-885.077355	1	NaN	
884.917355	97	3	0	1	1	97	3	0							-884.917355	1	NaN	
884.597355	97	3	0	1	1	97	3	0							-884.597355	1	NaN	
883.957355	97	3	0	1	1	97	3	0							-883.957355	1	NaN	
882.677355	97	3	0	1	1	97	3.000000002	0							-882.677355	1	NaN	
880.117355	97	3	0	1	1	96.99999999	3.000000007	0							-880.117355	1	NaN	
877.557355	97	3	0	1	1	96.99999999	3.00000001	0							-877.557355	1	NaN	
874.997355	97	3	0	1	1	96.99999999	3.00000001	0							-874.997355	1	NaN	
872.437355	97	3	0	1	1	96.99999999	3.00000001	0							-872.437355	1	NaN	
869.877355	97	3	0	1	1	96.99999999	3.00000001	0							-869.877355	1	NaN	
867.317355	97	3	0	1	1	96.99999999	3.00000001	0							-867.317355	1	NaN	
864.757355	97	3	0	1	1	96.99999999	3.00000001	0							-864.757355	1	NaN	
862.197355	97	3	0	1	1	96.99999999	3.00000001	0							-862.197355	1	NaN	
859.637355	97	3	0	1	1	96.99999999	3.00000001	0							-859.637355	1	NaN	
857.077355	97	3	0	1	1	96.99999999	3.000000011	0							-857.077355	1	NaN	
854.517355	97	3	0	1	1	96.99999999	3.000000011	0							-854.517355	1	NaN	
851.957355	97	3	0	1	1	96.99999999	3.000000011	0							-851.957355	1	NaN	
849.397355	97	3	0	1	1	96.99999999	3.000000011	0							-849.397355	1	NaN	
846.837355	97	3	0	1	1	96.99999999	3.000000011	0							-846.837355	1	NaN	
844.277355	97	3	0	1	1	96.99999999	3.000000011	0							-844.277355	1	NaN	
841.717355	97	3	0	1	1	96.99999999	3.000000011	0							-841.717355	1	NaN	
839.157355	97	3	0	1	1	96.99999999	3.000000011	0							-839.157355	1	NaN	
836.597355	97	3	0	1	1	96.99999999	3.000000012	0							-836.597355	1	NaN	
834.037355	97	3	0	1	1	96.99999999	3.000000012	0							-834.037355	1	NaN	
831.477355	97	3	0	1	1	96.99999999	3.000000012	0							-831.477355	1	NaN	
828.917355	97	3	0	1	1	96.99999999	3.000000012	0							-828.917355	1	NaN	
826.357355	97	3	0	1	1	96.99999999	3.000000012	0							-826.357355	1	NaN	
823.797355	97	3	0	1	1	96.99999999	3.000000012	0							-823.797355	1	NaN	
821.237355	97	3	0	1	1	96.99999999	3.000000012	0							-821.237355	1	NaN	
818.677355	97	3	0	1	1	96.99999999	3.000000013	0							-818.677355	1	NaN	
816.117355	97	3	0	1	1	96.99999999	3.000000013	0							-816.117355	1	NaN	
813.557355	97	3	0	1	1	96.99999999	3.000000013	0							-813.557355	1	NaN	
810.997355	97	3	0	1	1	96.99999999	3.000000013	0							-810.997355	1	NaN	
808.437355	97	3	0	1	1	96.99999999	3.000000013	0							-808.437355	1	NaN	
805.877355	97	3	0	1	1	96.99999999	3.000000013	0							-805.877355	1	NaN	
803.317355	97	3	0	1	1	96.99999999	3.000000014	0							-803.317355	1	NaN	
800.757355	97	3	0	1	1	96.99999999	3.000000014	0							-800.757355	1	NaN	
798.197355	97	3	0	1	1	96.99999999	3.000000014	0							-798.197355	1	NaN	
795.637355	97	3	0	1	1	96.99999999	3.000000014	0							-795.637355	1	NaN	
793.077355	97	3	0	1	1	96.99999999	3.000000014	0							-793.077355	1	NaN	
790.517355	97	3	0	1	1	96.99999999	3.000000014	0							-790.517355	1	NaN	
787.957355	97	3	0	1	1	96.99999999	3.000000015	0							-787.957355	1	NaN	
785.397355	97	3	0	1	1	96.99999999	3.000000015	0							-785.397355	1	NaN	
782.837355	97	3	0	1	1	96.99999999	3.000000015	0							-782.837355	1	NaN	
780.277355	97	3	0	1	1	96.99999998	3.000000015	0							-780.277355	1	NaN	
777.717355	97	3	0	1	1	96.99999998	3.000000015	0							-777.717355	1	NaN	
775.157355	97	3	0	1	1	96.99999998	3.000000015	0							-775.157355	1	NaN	
772.597355	97	3	0	1	1	96.99999998	3.000000016	0							-772.597355	1	NaN	
770.037355	97	3	0	1	1	96.99999998	3.000000016	0							-770.037355	1	NaN	
767.477355	97	3	0	1	1	96.99999998	3.000000016	0							-767.477355	1	NaN	
764.917355	97	3	0	1	1	96.99999998	3.000000016	0							-764.917355	1	NaN	
762.357355	97	3	0	1	1	96.99999998	3.000000016	0							-762.357355	1	NaN	
759.797355	97	3	0	1	1	96.99999998	3.000000017	0							-759.797355	1	NaN	
757.237355	97	3	0	1	1	96.99999998	3.000000017	0							-757.237355	1	NaN	
754.677355	97	3	0	1	1	96.99999998	3.000000017	0							-754.677355	1	NaN	
752.117355	97	3	0	1	1	96.99999998	3.000000017	0							-752.117355	1	NaN	
749.557355	97	3	0	1	1	96.99999998	3.000000017	0							-749.557355	1	NaN	
746.997355	97	3	0	1	1	96.99999998	3.000000018	0							-746.997355	1	NaN	
744.437355	97	3	0	1	1	96.99999998	3.000000018	0							-744.437355	1	NaN	
741.877355	97	3	0	1	1	96.99999998	3.000000018	0							-741.877355	1	NaN	
739.317355	97	3	0	1	1	96.99999998	3.000000018	0							-739.317355	1	NaN	
736.757355	97	3	0	1	1	96.99999998	3.000000019	0							-736.757355	1	NaN	
734.197355	97	3	0	1	1	96.99999998	3.000000019	0							-734.197355	1	NaN	
731.637355	97	3	0	1	1	96.99999998	3.000000019	0							-731.637355	1	NaN	
729.077355	97	3	0	1	1	96.99999998	3.000000019	0							-729.077355	1	NaN	
726.517355	97	3	0	1	1	96.99999998	3.000000019	0							-726.517355	1	NaN	
723.957355	97	3	0	1	1	96.99999998	3.00000002	0							-723.957355	1	NaN	
721.397355	97	3	0	1	1	96.99999998	3.00000002	0							-721.397355	1	NaN	
718.837355	97	3	0	1	1	96.99999998	3.00000002	0							-718.837355	1	NaN	
716.277355	97	3	0	1	1	96.99999998	3.00000002	0							-716.277355	1	NaN	
713.717355	97	3	0	1	1	96.99999998	3.000000021	0							-713.717355	1	NaN	
711.157355	97	3	0	1	1	96.99999998	3.000000021	0							-711.157355	1	NaN	
708.597355	97	3	0	1	1	96.99999998	3.000000021	0							-708.597355	1	NaN	
706.037355	97	3	0	1	1	96.99999998	3.000000022	0							-706.037355	1	NaN	
703.477355	97	3	0	1	1	96.99999998	3.000000022	0							-703.477355	1	NaN	
700.917355	97	3	0	1	1	96.99999998	3.000000022	0							-700.917355	1	NaN	
698.357355	97	3	0	1	1	96.99999998	3.000000022	0							-698.357355	1	NaN	
695.797355	97	3	0	1	1	96.99999998	3.000000023	0							-695.797355	1	NaN	
693.237355	97	3	0	1	1	96.99999998	3.000000023	0							-693.237355	1	NaN	
690.677355	97	3	0	1	1	96.99999998	3.000000023	0							-690.677355	1	NaN	
688.117355	97	3	0	1	1	96.99999998	3.000000024	0							-688.117355	1	NaN	
685.557355	97	3	0	1	1	96.99999998	3.000000024	0							-685.557355	1	NaN	
682.997355	97	3	0	1	1	96.99999998	3.000000024	0							-682.997355	1	NaN	
680.437355	97	3	0	1	1	96.99999998	3.000000025	0							-680.437355	1	NaN	
677.877355	97	3	0	1	1	96.99999998	3.000000025	0							-677.877355	1	NaN	
675.317355	97	3	0	1	1	96.99999997	3.000000025	0							-675.317355	1	NaN	
672.757355	97	3	0	1	1	96.99999997	3.000000025	0							-672.757355	1	NaN	
670.197355	97	3	0	1	1	96.99999997	3.000000026	0							-670.197355	1	NaN	
667.637355	97	3	0	1	1	96.99999997	3.000000026	0							-667.637355	1	NaN	
665.077355	97	3	0	1	1	96.99999997	3.000000027	0							-665.077355	1	NaN	
662.517355	97	3	0	1	1	96.99999997	3.000000027	0							-662.517355	1	NaN	
659.957355	97	3	0	1	1	96.99999997	3.000000027	0							-659.957355	1	NaN	
657.397355	97	3	0	1	1	96.99999997	3.000000028	0							-657.397355	1	NaN	
654.837355	97	3	0	1	1	96.99999997	3.000000028	0							-654.837355	1	NaN	
652.277355	97	3	0	1	1	96.99999997	3.000000028	0							-652.277355	1	NaN	
649.717355	97	3	0	1	1	96.99999997	3.000000029	0							-649.717355	1	NaN	
647.157355	97	3	0	1	1	96.99999997	3.000000029	0							-647.157355	1	NaN	
644.597355	97	3	0	1	1	96.99999997	3.00000003	0							-644.597355	1	NaN	
642.037355	97	3	0	1	1	96.99999997	3.00000003	0							-642.037355	1	NaN	
639.477355	97	3	0	1	1	96.99999997	3.00000003	0							-639.477355	1	NaN	
636.917355	97	3	0	1	1	96.99999997	3.000000031	0							-636.917355	1	NaN	
634.357355	97	3	0	1	1	96.99999997	3.000000031	0							-634.357355	1	NaN	
631.797355	97	3	0	1	1	96.99999997	3.000000032	0							-631.797355	1	NaN	
629.237355	97	3	0	1	1	96.99999997	3.000000032	0							-629.237355	1	NaN	
626.677355	97	3	0	1	1	96.99999997	3.000000033	0							-626.677355	1	NaN	
624.117355	97	3	0	1	1	96.99999997	3.000000033	0							-624.117355	1	NaN	
621.557355	97	3	0	1	1	96.99999997	3.000000034	0							-621.557355	1	NaN	
618.997355	97	3	0	1	1	96.99999997	3.000000034	0							-618.997355	1	NaN	
616.437355	97	3	0	1	1	96.99999997	3.000000035	0							-616.437355	1	NaN	
613.877355	97	3	0	1	1	96.99999997	3.000000035	0							-613.877355	1	NaN	
611.317355	97	3	0	1	1	96.99999996	3.000000036	0							-611.317355	1	NaN	
608.757355	97	3	0	1	1	96.99999996	3.000000036	0							-608.757355	1	NaN	
606.197355	97	3	0	1	1	96.99999996	3.000000037	0							-606.197355	1	NaN	
603.637355	97	3	0	1	1	96.99999996	3.000000037	0							-603.637355	1	NaN	
601.077355	97	3	0	1	1	96.99999996	3.000000038	0							-601.077355	1	NaN	
598.517355	97	3	0	1	1	96.99999996	3.000000038	0							-598.517355	1	NaN	
595.957355	97	3	0	1	1	96.99999996	3.000000039	0							-595.957355	1	NaN	
593.397355	97	3	0	1	1	96.99999996	3.000000039	0							-593.397355	1	NaN	
590.837355	97	3	0	1	1	96.99999996	3.00000004	0							-590.837355	1	NaN	
588.277355	97	3	0	1	1	96.99999996	3.000000041	0							-588.277355	1	NaN	
585.717355	97	3	0	1	1	96.99999996	3.000000041	0							-585.717355	1	NaN	
583.157355	97	3	0	1	1	96.99999996	3.000000042	0							-583.157355	1	NaN	
580.597355	97	3	0	1	1	96.99999996	3.000000042	0							-580.597355	1	NaN	
578.037355	97	3	0	1	1	96.99999996	3.000000043	0							-578.037355	1	NaN	
575.477355	97	3	0	1	1	96.99999996	3.000000044	0							-575.477355	1	NaN	
572.917355	97	3	0	1	1	96.99999996	3.000000044	0							-572.917355	1	NaN	
570.357355	97	3	0	1	1	96.99999995	3.000000045	0							-570.357355	1	NaN	
567.797355	97	3	0	1	1	96.99999995	3.000000046	0							-567.797355	1	NaN	
565.237355	97	3	0	1	1	96.99999995	3.000000047	0							-565.237355	1	NaN	
562.677355	97	3	0	1	1	96.99999995	3.000000047	0							-562.677355	1	NaN	
560.117355	97	3	0	1	1	96.99999995	3.000000048	0							-560.117355	1	NaN	
557.557355	97	3	0	1	1	96.99999995	3.000000049	0							-557.557355	1	NaN	
554.997355	97	3	0	1	1	96.99999995	3.00000005	0							-554.997355	1	NaN	
552.437355	97	3	0	1	1	96.99999995	3.00000005	0							-552.437355	1	NaN	
549.877355	97	3	0	1	1	96.99999995	3.000000051	0							-549.877355	1	NaN	
547.317355	97	3	0	1	1	96.99999995	3.000000052	0							-547.317355	1	NaN	
544.757355	97	3	0	1	1	96.99999995	3.000000053	0							-544.757355	1	NaN	
542.197355	97	3	0	1	1	96.99999995	3.000000054	0							-542.197355	1	NaN	
539.637355	97	3	0	1	1	96.99999995	3.000000055	0							-539.637355	1	NaN	
537.077355	97	3	0	1	1	96.99999994	3.000000055	0							-537.077355	1	NaN	
534.517355	97	3	0	1	1	96.99999994	3.000000056	0							-534.517355	1	NaN	
531.957355	97	3	0	1	1	96.99999994	3.000000057	0							-531.957355	1	NaN	
529.397355	97	3	0	1	1	96.99999994	3.000000058	0							-529.397355	1	NaN	
526.837355	97	3	0	1	1	96.99999994	3.000000059	0							-526.837355	1	NaN	
524.277355	97	3	0	1	1	96.99999994	3.00000006	0							-524.277355	1	NaN	
521.717355	97	3	0	1	1	96.99999994	3.000000061	0							-521.717355	1	NaN	
519.157355	97	3	0	1	1	96.99999994	3.000000062	0							-519.157355	1	NaN	
516.597355	97	3	0	1	1	96.99999994	3.000000063	0							-516.597355	1	NaN	
514.037355	97	3	0	1	1	96.99999994	3.000000065	0							-514.037355	1	NaN	
511.477355	97	3	0	1	1	96.99999993	3.000000066	0							-511.477355	1	NaN	
508.917355	97	3	0	1	1	96.99999993	3.000000067	0							-508.917355	1	NaN	
506.357355	97	3	0	1	1	96.99999993	3.000000068	0							-506.357355	1	NaN	
503.797355	97	3	0	1	1	96.99999993	3.000000069	0							-503.797355	1	NaN	
501.237355	97	3	0	1	1	96.99999993	3.00000007	0							-501.237355	1	NaN	
498.677355	97	3	0	1	1	96.99999993	3.000000072	0							-498.677355	1	NaN	
496.117355	97	3	0	1	1	96.99999993	3.000000073	0							-496.117355	1	NaN	
493.557355	97	3	0	1	1	96.99999993	3.000000074	0							-493.557355	1	NaN	
490.997355	97	3	0	1	1	96.99999992	3.000000076	0							-490.997355	1	NaN	
488.437355	97	3	0	1	1	96.99999992	3.000000077	0							-488.437355	1	NaN	
485.877355	97	3	0	1	1	96.99999992	3.000000078	0							-485.877355	1	NaN	
483.317355	97	3	0	1	1	96.99999992	3.00000008	0							-483.317355	1	NaN	
480.757355	97	3	0	1	1	96.99999992	3.000000081	0							-480.757355	1	NaN	
478.197355	97	3	0	1	1	96.99999992	3.000000083	0							-478.197355	1	NaN	
475.637355	97	3	0	1	1	96.99999992	3.000000085	0							-475.637355	1	NaN	
473.077355	97	3	0	1	1	96.99999991	3.000000086	0							-473.077355	1	NaN	
470.517355	97	3	0	1	1	96.99999991	3.000000088	0							-470.517355	1	NaN	
467.957355	97	3	0	1	1	96.99999991	3.000000089	0							-467.957355	1	NaN	
465.397355	97	3	0	1	1	96.99999991	3.000000091	0							-465.397355	1	NaN	
462.837355	97	3	0	1	1	96.99999991	3.000000093	0							-462.837355	1	NaN	
460.277355	97	3	0	1	1	96.99999991	3.000000095	0							-460.277355	1	NaN	
457.717355	97	3	0	1	1	96.9999999	3.000000097	0							-457.717355	1	NaN	
455.157355	97	3	0	1	1	96.9999999	3.000000099	0							-455.157355	1	NaN	
452.597355	97	3	0	1	1	96.9999999	3.0000001	0							-452.597355	1	NaN	
450.037355	97	3	0	1	1	96.9999999	3.000000103	0							-450.037355	1	NaN	
447.477355	97	3	0	1	1	96.9999999	3.000000105	0							-447.477355	1	NaN	
444.917355	97	3	0	1	1	96.99999989	3.000000107	0							-444.917355	1	NaN	
442.357355	97	3	0	1	1	96.99999989	3.000000109	0							-442.357355	1	NaN	
439.797355	97	3	0	1	1	96.99999989	3.000000111	0							-439.797355	1	NaN	
437.237355	97	3	0	1	1	96.99999989	3.000000113	0							-437.237355	1	NaN	
434.677355	97	3	0	1	1	96.99999988	3.000000116	0							-434.677355	1	NaN	
432.117355	97	3	0	1	1	96.99999988	3.000000118	0							-432.117355	1	NaN	
429.557355	97	3	0	1	1	96.99999988	3.000000121	0							-429.557355	1	NaN	
426.997355	97	3	0	1	1	96.99999988	3.000000123	0							-426.997355	1	NaN	
424.437355	97	3	0	1	1	96.99999987	3.000000126	0							-424.437355	1	NaN	
421.877355	97	3	0	1	1	96.99999987	3.000000129	0							-421.877355	1	NaN	
419.317355	97	3	0	1	1	96.99999987	3.000000131	0							-419.317355	1	NaN	
416.757355	97	3	0	1	1	96.99999987	3.000000134	0							-416.757355	1	NaN	
414.197355	97	3	0	1	1	96.99999986	3.000000137	0							-414.197355	1	NaN	
411.637355	97	3	0	1	1	96.99999986	3.00000014	0							-411.637355	1	NaN	
409.077355	97	3	0	1	1	96.99999986	3.000000144	0							-409.077355	1	NaN	
406.517355	97	3	0	1	1	96.99999985	3.000000147	0							-406.517355	1	NaN	
403.957355	97	3	0	1	1	96.99999985	3.00000015	0							-403.957355	1	NaN	
401.397355	97	3	0	1	1	96.99999985	3.000000154	0							-401.397355	1	NaN	
398.837355	97	3	0	1	1	96.99999984	3.000000157	0							-398.837355	1	NaN	
396.277355	97	3	0	1	1	96.99999984	3.000000161	0							-396.277355	1	NaN	
393.717355	97	3	0	1	1	96.99999984	3.000000165	0							-393.717355	1	NaN	
391.157355	97	3	0	1	1	96.99999983	3.000000168	0							-391.157355	1	NaN	
388.597355	97	3	0	1	1	96.99999983	3.000000172	0							-388.597355	1	NaN	
386.037355	97	3	0	1	1	96.99999982	3.000000177	0							-386.037355	1	NaN	
383.477355	97	3	0	1	1	96.99999982	3.000000181	0							-383.477355	1	NaN	
380.917355	97	3	0	1	1	96.99999981	3.000000185	0							-380.917355	1	NaN	
378.357355	97	3	0	1	1	96.99999981	3.00000019	0							-378.357355	1	NaN	
375.797355	97	3	0	1	1	96.99999981	3.000000195	0							-375.797355	1	NaN	
373.237355	97	3	0	1	1	96.9999998	3.000000199	0							-373.237355	1	NaN	
370.677355	97	3	0	1	1	96.9999998	3.000000205	0							-370.677355	1	NaN	
368.117355	97	3	0	1	1	96.99999979	3.00000021	0							-368.117355	1	NaN	
365.557355	97	3	0	1	1	96.99999978	3.000000215	0							-365.557355	1	NaN	
362.997355	97	3	0	1	1	96.99999978	3.000000221	0							-362.997355	1	NaN	
360.437355	97	3	0	1	1	96.99999977	3.000000226	0							-360.437355	1	NaN	
357.877355	97	3	0	1	1	96.99999977	3.000000232	0							-357.877355	1	NaN	
355.317355	97	3	0	1	1	96.99999976	3.000000239	0							-355.317355	1	NaN	
352.757355	97	3	0	1	1	96.99999975	3.000000245	0							-352.757355	1	NaN	
350.197355	97	3	0	1	1	96.99999975	3.000000252	0							-350.197355	1	NaN	
347.637355	97	3	0	1	1	96.99999974	3.000000259	0							-347.637355	1	NaN	
345.077355	97	3	0	1	1	96.99999973	3.000000266	0							-345.077355	1	NaN	
342.517355	97	3	0	1	1	96.99999973	3.000000273	0							-342.517355	1	NaN	
339.957355	97	3	0	1	1	96.99999972	3.000000281	0							-339.957355	1	NaN	
337.397355	97	3	0	1	1	96.99999971	3.000000289	0							-337.397355	1	NaN	
334.837355	97	3	0	1	1	96.9999997	3.000000297	0							-334.837355	1	NaN	
332.277355	97	3	0	1	1	96.99999969	3.000000306	0							-332.277355	1	NaN	
329.717355	97	3	0	1	1	96.99999969	3.000000315	0							-329.717355	1	NaN	
327.157355	97	3	0	1	1	96.99999968	3.000000324	0							-327.157355	1	NaN	
324.597355	97	3	0	1	1	96.99999967	3.000000334	0							-324.597355	1	NaN	
322.037355	97	3	0	1	1	96.99999966	3.000000344	0							-322.037355	1	NaN	
319.477355	97	3	0	1	1	96.99999965	3.000000354	0							-319.477355	1	NaN	
316.917355	97	3	0	1	1	96.99999963	3.000000365	0							-316.917355	1	NaN	
314.357355	97	3	0	1	1	96.99999962	3.000000377	0							-314.357355	1	NaN	
311.797355	97	3	0	1	1	96.99999961	3.000000389	0							-311.797355	1	NaN	
309.237355	97	3	0	1	1	96.9999996	3.000000401	0							-309.237355	1	NaN	
306.677355	97	3	0	1	1	96.99999959	3.000000414	0							-306.677355	1	NaN	
304.117355	97	3	0	1	1	96.99999957	3.000000428	0							-304.117355	1	NaN	
301.557355	97	3	0	1	1	96.99999956	3.000000442	0							-301.557355	1	NaN	
300	97	3	0	1	1	96.99999999	3.000000011	0							-300	1	NaN	
