T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
834.944489	83	9	8	0.2322171934	0.2333761271	97.44859382	1.854464115	0.6969420679	78.60154934	11.17524885	10.22320181	0	0	0	-834.944489	0.2333761271	96.361387967409	
832.384489	83	9	8	0.2579195714	0.2592046579	97.42195368	1.866955316	0.7110910002	77.95375074	11.49585613	10.55039313	0	0	0	-832.384489	0.2592046579	102.145664609921	
829.824489	83	9	8	0.2821802109	0.2835841898	97.39674711	1.87828041	0.724972478	77.30122821	11.81904338	10.8797284	0	0	0	-829.824489	0.2835841898	108.161038607499	
827.264489	83	9	8	0.3051016008	0.3066178301	97.37293614	1.888484011	0.7385798458	76.64405933	12.14481935	11.21112133	0	0	0	-827.264489	0.3066178301	114.386709607952	
824.704489	83	9	8	0.3267905768	0.3284130108	97.35048103	1.897614852	0.7519041153	75.98233078	12.47320108	11.54446814	0	0	0	-824.704489	0.3284130108	120.834361088158	
822.144489	83	9	8	0.3473296768	0.349052758	97.32934568	1.905715901	0.7649384185	75.31614839	12.80417548	11.87967613	0	0	0	-822.144489	0.349052758	127.532198577344	
819.584489	83	9	8	0.3667985896	0.3686172129	97.30949399	1.912830959	0.7776750489	74.64563159	13.13772443	12.21664397	0	0	0	-819.584489	0.3686172129	134.475512451781	
817.024489	83	9	8	0.3852698101	0.3871792761	97.29089081	1.919002954	0.7901062346	73.97091555	13.47381801	12.55526644	0	0	0	-817.024489	0.3871792761	141.672063252328	
814.464489	83	9	8	0.4028094198	0.4048053936	97.27350193	1.924273908	0.8022241619	73.29215165	13.81241416	12.8954342	0	0	0	-814.464489	0.4048053936	149.130134997414	
811.904489	83	9	8	0.4194777734	0.4215562475	97.25729409	1.928684907	0.814021003	72.60950784	14.1534585	13.23703366	0	0	0	-811.904489	0.4215562475	156.858550801011	
809.344489	83	9	8	0.4353301007	0.4374873624	97.24223499	1.932276069	0.825488944	71.92316885	14.49688419	13.57994696	0	0	0	-809.344489	0.4374873624	164.866688979488	
806.784489	83	9	8	0.4504170378	0.45264964	97.22829327	1.935086515	0.8366202163	71.23333628	14.84261189	13.92405183	0	0	0	-806.784489	0.45264964	173.164494399744	
804.224489	83	9	8	0.4647850954	0.467089831	97.21543853	1.937154339	0.8474071289	70.54022846	15.19054979	14.26922176	0	0	0	-804.224489	0.467089831	181.762491903699	
801.664489	83	9	8	0.4784770738	0.4808509521	97.20364132	1.93851658	0.8578421042	69.84408016	15.54059383	14.61532601	0	0	0	-801.664489	0.4808509521	190.671781998698	
799.104489	83	9	8	0.4915324312	0.4939726576	97.19287309	1.939209197	0.8679177116	69.14514213	15.89262798	14.96222988	0	0	0	-799.104489	0.4939726576	199.904047795242	
796.544489	83	9	8	0.5039876096	0.506491567	97.18310626	1.93926702	0.8776267156	68.44368045	16.24652464	15.30979491	0	0	0	-796.544489	0.506491567	209.471529271472	
793.984489	83	9	8	0.5158763286	0.518441561	97.17431414	1.938723758	0.8869620992	67.73997558	16.60214516	15.65787926	0	0	0	-793.984489	0.518441561	219.387010559794	
791.424489	83	9	8	0.5272298437	0.5298540413	97.16647093	1.937611953	0.8959171133	67.03432134	16.95934052	16.00633814	0	0	0	-791.424489	0.5298540413	229.663805848577	
788.864489	83	9	8	0.5380771787	0.5407581652	97.15955173	1.935962955	0.9044853177	66.32702368	17.31795206	16.35502426	0	0	0	-788.864489	0.5407581652	240.315717190306	
786.304489	83	9	8	0.548445334	0.5511810544	97.15353247	1.933806913	0.9126606145	65.61839924	17.67781238	16.70378838	0	0	0	-786.304489	0.5511810544	251.35700021321	
783.744489	83	9	8	0.5583594716	0.5611479823	97.14838996	1.931172752	0.9204372915	64.90877376	18.0387463	17.05247995	0	0	0	-783.744489	0.5611479823	262.802322151292	
781.184489	83	9	8	0.5678430822	0.5706825412	97.14410178	1.928088165	0.9278100534	64.19848037	18.40057189	17.40094775	0	0	0	-781.184489	0.5706825412	274.666719078123	
778.624489	83	9	8	0.5769181332	0.5798067921	97.14064635	1.924579583	0.9347740713	63.48785781	18.76310164	17.74904055	0	0	0	-778.624489	0.5798067921	286.965534812868	
776.064489	83	9	8	0.5856052029	0.5885413994	97.1380028	1.920672206	0.9413249946	62.7772485	19.12614364	18.09660787	0	0	0	-776.064489	0.5885413994	299.714361293082	
773.504489	83	9	8	0.5939235997	0.5969057512	97.13615103	1.91638998	0.9474589926	62.06699658	19.48950274	18.44350068	0	0	0	-773.504489	0.5969057512	312.929000493125	
770.944489	83	9	8	0.6018914689	0.6049180662	97.13507161	1.911755609	0.9531727772	61.35744598	19.85298188	18.78957213	0	0	0	-770.944489	0.6049180662	326.625386357576	
768.384489	83	9	8	0.6095258885	0.6125954911	97.13474581	1.906790568	0.9584636241	60.64893847	20.21638326	19.13467827	0	0	0	-768.384489	0.6125954911	340.819528789891	
765.824489	83	9	8	0.6168429548	0.6199541861	97.13515549	1.901515117	0.9633293901	59.94181172	20.57950958	19.4786787	0	0	0	-765.824489	0.6199541861	355.527468217106	
763.264489	83	9	8	0.6238578594	0.6270094023	97.13628315	1.895948325	0.9677685255	59.23639753	20.94216523	19.82143724	0	0	0	-763.264489	0.6270094023	370.765202853108	
760.704489	83	9	8	0.6305849575	0.6337755509	97.13811182	1.890108099	0.9717800818	58.53302003	21.30415743	20.16282254	0	0	0	-760.704489	0.6337755509	386.548636528316	
758.144489	83	9	8	0.6370378294	0.6402662651	97.14062507	1.884011212	0.9753637153	57.83199416	21.66529724	20.5027086	0	0	0	-758.144489	0.6402662651	402.893541250604	
755.584489	83	9	8	0.6432293358	0.6464944552	97.14380697	1.877673343	0.9785196853	57.13362418	22.02540061	20.84097522	0	0	0	-755.584489	0.6464944552	419.815504148835	
753.024489	83	9	8	0.6491716672	0.6524723586	97.14764204	1.871109115	0.9812488486	56.43820236	22.38428919	21.17750845	0	0	0	-753.024489	0.6524723586	437.329875888001	
750.464489	83	9	8	0.6548763878	0.6582115845	97.15211521	1.864332143	0.9835526489	55.7460079	22.74179119	21.51220091	0	0	0	-750.464489	0.6582115845	455.451755046465	
747.904489	83	9	8	0.6603544763	0.6637231538	97.15721182	1.857355075	0.9854331037	55.05730596	23.09774201	21.84495204	0	0	0	-747.904489	0.6637231538	474.195942818648	
745.344489	83	9	8	0.6656163614	0.6690175358	97.16291757	1.850189642	0.9868927863	54.37234693	23.45198482	22.17566826	0	0	0	-745.344489	0.6690175358	493.576934732994	
742.784489	83	9	8	0.6706719546	0.6741046805	97.16921848	1.842846713	0.9879348055	53.69136582	23.80437105	22.50426313	0	0	0	-742.784489	0.6741046805	513.608880112163	
740.224489	83	9	8	0.67553068	0.6789940492	97.17610088	1.835336339	0.9885627825	53.01458192	24.15476073	22.83065735	0	0	0	-740.224489	0.6789940492	534.305586379287	
737.664489	83	9	8	0.6802015014	0.683694641	97.18355136	1.827667812	0.9887808258	52.3421985	24.50302273	23.15477877	0	0	0	-737.664489	0.683694641	555.68051963504	
735.104489	83	9	8	0.6846929471	0.6882150182	97.19155679	1.819849709	0.9885935038	51.67440279	24.84903496	23.47656225	0	0	0	-735.104489	0.6882150182	577.746780149921	
732.544489	83	9	8	0.6890131328	0.6925633291	97.20010424	1.811889948	0.9880058168	51.01136601	25.19268439	23.7959496	0	0	0	-732.544489	0.6925633291	600.517122871172	
729.984489	83	9	8	0.6931697828	0.6967473293	97.20918099	1.803795837	0.987023168	50.35324362	25.53386707	24.11288931	0	0	0	-729.984489	0.6967473293	624.003951111847	
727.424489	83	9	8	0.6971702497	0.7007744015	97.21877455	1.795574121	0.9856513339	49.7001756	25.87248802	24.42733638	0	0	0	-727.424489	0.7007744015	648.219331677978	
724.864489	83	9	8	0.7010215326	0.7046515739	97.22887254	1.787231028	0.9838964343	49.05228689	26.20846106	24.73925204	0	0	0	-724.864489	0.7046515739	673.175019704829	
722.304489	83	9	8	0.7047302947	0.7083855374	97.23946278	1.778772316	0.9817649035	48.4096879	26.54170865	25.04860345	0	0	0	-722.304489	0.7083855374	698.882481539075	
719.744489	83	9	8	0.7083028789	0.7119826618	97.25053323	1.770203312	0.9792634612	47.77247506	26.87216154	25.35536339	0	0	0	-719.744489	0.7119826618	725.352884155951	
717.184489	83	9	8	0.7117453239	0.7154490114	97.26207196	1.761528955	0.9763990845	47.1407315	27.19975856	25.65950994	0	0	0	-717.184489	0.7154490114	752.597112846473	
714.624489	83	9	8	0.715063378	0.7187903595	97.27406719	1.752753833	0.9731789809	46.51452767	27.5244462	25.96102613	0	0	0	-714.624489	0.7187903595	780.62585320864	
712.064489	83	9	8	0.7182625133	0.7220122019	97.28650722	1.743882216	0.9696105623	45.8939221	27.84617831	26.2598996	0	0	0	-712.064489	0.7220122019	809.449558178288	
709.504489	83	9	8	0.7213479387	0.7251197705	97.29938049	1.734918091	0.9657014205	45.27896208	28.16491569	26.55612223	0	0	0	-709.504489	0.7251197705	839.078469005385	
706.944489	83	9	8	0.7243246125	0.7281180456	97.31267551	1.725865188	0.9614593039	44.66968445	28.48062571	26.84968984	0	0	0	-706.944489	0.7281180456	869.522684357263	
704.384489	83	9	8	0.7271972542	0.7310117679	97.32638089	1.716727015	0.956892096	44.06611627	28.79328192	27.14060181	0	0	0	-704.384489	0.7310117679	900.792099673065	
701.824489	83	9	8	0.7299703563	0.7338054503	97.34048533	1.707506871	0.9520077969	43.46827556	29.10286367	27.42886077	0	0	0	-701.824489	0.7338054503	932.896666129057	
699.264489	83	9	8	0.7326481941	0.7365033875	97.35497761	1.698207891	0.9468144945	42.87617217	29.40935559	27.71447224	0	0	0	-699.264489	0.7365033875	965.846070972121	
696.704489	83	9	8	0.7352348378	0.7391096687	97.3698466	1.688833039	0.9413203629	42.28980821	29.7127474	27.99744439	0	0	0	-696.704489	0.7391096687	999.64991011962	
694.144489	83	9	8	0.7377341614	0.7416281857	97.38508122	1.679385144	0.9355336357	41.7091789	30.01303341	28.27778768	0	0	0	-694.144489	0.7416281857	1034.31785695004	
691.584489	83	9	8	0.7401498525	0.7440626435	97.40067049	1.669866915	0.9294625938	41.13427318	30.31021217	28.55551464	0	0	0	-691.584489	0.7440626435	1069.85949917585	
689.024489	83	9	8	0.7424854213	0.7464165689	97.41660349	1.660280953	0.9231155522	40.56507433	30.60428613	28.83063954	0	0	0	-689.024489	0.7464165689	1106.28440627735	
686.464489	83	9	8	0.7447442097	0.7486933198	97.43286939	1.650629765	0.9165008479	40.00156054	30.89526127	29.10317819	0	0	0	-686.464489	0.7486933198	1143.60221238034	
683.904489	83	9	8	0.7469293994	0.7508960929	97.44945739	1.640915779	0.9096268291	39.44370549	31.18314683	29.37314768	0	0	0	-683.904489	0.7508960929	1181.82253135516	
681.344489	83	9	8	0.7490440197	0.7530279325	97.46635681	1.631141349	0.9025018455	38.89147885	31.46795497	29.64056618	0	0	0	-681.344489	0.7530279325	1220.95506109833	
678.784489	83	9	8	0.7510909555	0.7550917373	97.48355699	1.621308769	0.8951342393	38.34484678	31.74970047	29.90545275	0	0	0	-678.784489	0.7550917373	1261.00960624739	
676.224489	83	9	8	0.7530729542	0.7570902683	97.50104738	1.611420279	0.8875323374	37.8037724	32.0284005	30.1678271	0	0	0	-676.224489	0.7570902683	1301.99606560648	
673.664489	83	9	8	0.7549926328	0.7590261552	97.51881748	1.601478073	0.8797044447	37.26821619	32.30407432	30.42770949	0	0	0	-673.664489	0.7590261552	1343.92436909989	
671.104489	83	9	8	0.7568524844	0.7609019037	97.53685686	1.591484301	0.8716588379	36.73813639	32.57674308	30.68512053	0	0	0	-671.104489	0.7609019037	1386.80462753354	
668.544489	83	9	8	0.7586548846	0.762719901	97.55515516	1.581441079	0.8634037601	36.21348938	32.84642957	30.94008104	0	0	0	-668.544489	0.762719901	1430.64716848087	
665.984489	83	9	8	0.7604020971	0.7644824223	97.57370209	1.571350492	0.8549474159	35.69423001	33.11315805	31.19261194	0	0	0	-665.984489	0.7644824223	1475.46232882054	
663.424489	83	9	8	0.7620962798	0.7661916364	97.59248744	1.561214596	0.8462979674	35.18031187	33.37695401	31.44273411	0	0	0	-663.424489	0.7661916364	1521.26078008545	
660.864489	83	9	8	0.7637394899	0.7678496108	97.61150105	1.55103542	0.8374635305	34.67168764	33.63784405	31.69046831	0	0	0	-660.864489	0.7678496108	1568.05325112772	
658.304489	83	9	8	0.7653336891	0.7694583174	97.63073286	1.540814972	0.8284521719	34.16830928	33.89585568	31.93583503	0	0	0	-658.304489	0.7694583174	1615.85075188392	
655.744489	83	9	8	0.7668807484	0.7710196367	97.65017286	1.530555238	0.8192719058	33.6701283	34.15101719	32.17885451	0	0	0	-655.744489	0.7710196367	1664.66458490397	
653.184489	83	9	8	0.768382453	0.7725353629	97.66981112	1.520258183	0.8099306923	33.17709595	34.40335751	32.41954655	0	0	0	-653.184489	0.7725353629	1714.50616440551	
650.624489	83	9	8	0.7698405059	0.7740072081	97.68963781	1.509925755	0.8004364342	32.68916341	34.65290609	32.6579305	0	0	0	-650.624489	0.7740072081	1765.38715794036	
648.064489	83	9	8	0.7712565331	0.7754368066	97.70964314	1.499559883	0.7907969763	32.20628198	34.89969278	32.89402524	0	0	0	-648.064489	0.7754368066	1817.31963547515	
645.504489	83	9	8	0.7726320867	0.7768257185	97.72981742	1.489162477	0.7810201025	31.72840321	35.14374776	33.12784904	0	0	0	-645.504489	0.7768257185	1870.31578223107	
642.944489	83	9	8	0.7739686488	0.778175434	97.75015104	1.478735429	0.7711135353	31.25547902	35.38510139	33.35941959	0	0	0	-642.944489	0.778175434	1924.38824115773	
640.384489	83	9	8	0.7752676352	0.7794873762	97.77063445	1.468280613	0.761084934	30.78746188	35.62378418	33.58875394	0	0	0	-640.384489	0.7794873762	1979.5499964083	
637.824489	83	9	8	0.7765303988	0.7807629051	97.79125822	1.457799885	0.7509418933	30.32430483	35.8598267	33.81586847	0	0	0	-637.824489	0.7807629051	2035.81412522021	
635.264489	83	9	8	0.7777582324	0.7820033205	97.81201298	1.447295082	0.7406919423	29.86596161	36.09325951	34.04077887	0	0	0	-635.264489	0.7820033205	2093.19424452292	
632.704489	83	9	8	0.7789523719	0.783209865	97.83288944	1.436768019	0.7303425434	29.41238678	36.3241131	34.26350012	0	0	0	-632.704489	0.783209865	2151.70430191028	
630.144489	83	9	8	0.7801139993	0.7843837269	97.85387842	1.426220491	0.7199010911	28.96353569	36.55241784	34.48404647	0	0	0	-630.144489	0.7843837269	2211.35877810763	
627.584489	83	9	8	0.781244245	0.7855260427	97.87497082	1.415654273	0.7093749108	28.51936463	36.77820393	34.70243144	0	0	0	-627.584489	0.7855260427	2272.17240526746	
625.024489	83	9	8	0.7823441907	0.7866379	97.89615763	1.405071115	0.6987712577	28.07983081	37.00150136	34.91866783	0	0	0	-625.024489	0.7866379	2334.16011278943	
622.464489	83	9	8	0.7834148715	0.7877203398	97.91742994	1.394472744	0.6880973157	27.64489243	37.2223399	35.13276767	0	0	0	-622.464489	0.7877203398	2397.33779888541	
619.904489	83	9	8	0.7844572785	0.7887743584	97.93877894	1.383860862	0.6773601962	27.21450869	37.44074902	35.34474229	0	0	0	-619.904489	0.7887743584	2461.7216572097	
617.344489	83	9	8	0.7854723606	0.7898009101	97.96019592	1.373237146	0.6665669368	26.78863983	37.65675791	35.55460226	0	0	0	-617.344489	0.7898009101	2527.32808573275	
614.784489	83	9	8	0.7864610268	0.790800909	97.98167226	1.362603242	0.6557244997	26.36724714	37.87039542	35.76235744	0	0	0	-614.784489	0.790800909	2594.17404077731	
612.224489	83	9	8	0.787424148	0.7917752311	98.00319946	1.351960772	0.6448397707	25.95029293	38.08169007	35.968017	0	0	0	-612.224489	0.7917752311	2662.27755878846	
609.664489	83	9	8	0.7883625589	0.7927247156	98.02476912	1.341311324	0.6339195575	25.5377406	38.29067003	36.17158938	0	0	0	-609.664489	0.7927247156	2731.65690337328	
607.104489	83	9	8	0.7892770597	0.7936501674	98.04637295	1.330656459	0.6229705881	25.12955456	38.49736309	36.37308236	0	0	0	-607.104489	0.7936501674	2802.33055315428	
604.544489	83	9	8	0.7901684177	0.7945523583	98.06800279	1.319997702	0.611999509	24.72570028	38.70179666	36.57250306	0	0	0	-604.544489	0.7945523583	2874.31815298004	
601.984489	83	9	8	0.791037369	0.7954320286	98.08965057	1.309336548	0.6010128836	24.32614425	38.90399779	36.76985796	0	0	0	-601.984489	0.7954320286	2947.63994344448	
599.424489	83	9	8	0.7918846197	0.7962898886	98.11130836	1.298674454	0.5900171902	23.93085399	39.1039931	36.96515292	0	0	0	-599.424489	0.7962898886	3019.94797974642	
596.864489	83	9	8	0.7927121335	0.7971278872	98.13296739	1.288014684	0.5790179256	23.53980188	39.3018158	37.15838232	0	0	0	-596.864489	0.7971278872	3096.22773140444	
594.304489	83	9	8	0.7935179318	0.7979440881	98.1546219	1.277354869	0.5680232274	23.15294949	39.49747754	37.34957297	0	0	0	-594.304489	0.7979440881	3176.03184856525	
591.744489	83	9	8	0.7943039889	0.7987404498	98.17626335	1.266698288	0.5570383573	22.77027121	39.69101107	37.53871772	0	0	0	-591.744489	0.7987404498	3254.89835696942	
589.184489	83	9	8	0.795070901	0.7995175723	98.19788432	1.256046237	0.5460694402	22.39173833	39.88244139	37.72582028	0	0	0	-589.184489	0.7995175723	3335.21765732565	
586.624489	83	9	8	0.7958192445	0.8002760354	98.21947752	1.245399987	0.5351224963	22.01732301	40.07179318	37.91088382	0	0	0	-586.624489	0.8002760354	3417.00773024409	
584.064489	83	9	8	0.7965495733	0.8010163965	98.24103578	1.234760769	0.5242034485	21.64699828	40.25909071	38.09391101	0	0	0	-584.064489	0.8010163965	3500.29375191723	
581.504489	83	9	8	0.7972624197	0.8017391915	98.26255211	1.224129771	0.5133181189	21.28073797	40.44435789	38.27490415	0	0	0	-581.504489	0.8017391915	3585.10247059437	
578.944489	83	9	8	0.7979582958	0.8024449356	98.28401964	1.213508139	0.5024722259	20.91851668	40.62761822	38.4538651	0	0	0	-578.944489	0.8024449356	3671.46185114174	
576.384489	83	9	8	0.7986376939	0.8031341243	98.30543164	1.202896977	0.4916713819	20.56030974	40.80889485	38.63079541	0	0	0	-576.384489	0.8031341243	3759.40038462391	
573.824489	83	9	8	0.7993010876	0.8038072344	98.32678156	1.192297346	0.4809210903	20.20609318	40.98821056	38.80569625	0	0	0	-573.824489	0.8038072344	3848.94825952254	
571.264489	83	9	8	0.7999489327	0.8044647245	98.348063	1.181710261	0.4702267429	19.85584369	41.16558777	38.97856854	0	0	0	-571.264489	0.8044647245	3940.13589307353	
568.704489	83	9	8	0.8005816677	0.8051070364	98.36926969	1.171136695	0.4595936168	19.50953855	41.34104855	39.1494129	0	0	0	-568.704489	0.8051070364	4032.99543368742	
566.144489	83	9	8	0.8011997149	0.8057345951	98.39039555	1.160577575	0.4490268719	19.16715564	41.51461462	39.31822974	0	0	0	-566.144489	0.8057345951	4127.56061714205	
563.584489	83	9	8	0.8018034808	0.8063478101	98.41143467	1.150033784	0.4385315481	18.82867335	41.68630736	39.48501929	0	0	0	-563.584489	0.8063478101	4223.86671142584	
561.024489	83	9	8	0.8023933572	0.8069470755	98.43238128	1.139506158	0.428112562	18.49407057	41.85614784	39.64978159	0	0	0	-561.024489	0.8069470755	4321.94996833284	
558.464489	83	9	8	0.8029697211	0.8075327713	98.45322981	1.12899549	0.4177747043	18.16332663	42.02415679	39.81251657	0	0	0	-558.464489	0.8075327713	4421.8469626656	
555.904489	83	9	8	0.8035329361	0.8081052637	98.47397484	1.118502525	0.407522637	17.83642128	42.19035464	39.97322408	0	0	0	-555.904489	0.8081052637	4523.59796707006	
553.344489	83	9	8	0.8040833524	0.8086649054	98.49461114	1.108027965	0.3973608905	17.51333462	42.3547615	40.13190388	0	0	0	-553.344489	0.8086649054	4627.24425422443	
550.784489	83	9	8	0.8046213079	0.8092120366	98.51513368	1.097572464	0.3872938606	17.19404709	42.51739719	40.28855572	0	0	0	-550.784489	0.8092120366	4732.82759273734	
548.224489	83	9	8	0.805147128	0.8097469854	98.53553756	1.087136633	0.3773258063	16.87853939	42.67828124	40.44317937	0	0	0	-548.224489	0.8097469854	4840.39338776233	
545.664489	83	9	8	0.8056611268	0.810270068	98.55581812	1.076721036	0.3674608465	16.5667925	42.83743289	40.59577461	0	0	0	-545.664489	0.810270068	4949.98739350181	
543.104489	83	9	8	0.8061636071	0.8107815898	98.57597085	1.066326194	0.3577029576	16.25878759	42.99487109	40.74634132	0	0	0	-543.104489	0.8107815898	5061.65874621716	
540.544489	83	9	8	0.8066548612	0.811281845	98.59599144	1.055952584	0.3480559712	15.95450599	43.15061455	40.89487945	0	0	0	-540.544489	0.811281845	5175.45891898992	
537.984489	83	9	8	0.807135171	0.8117711178	98.61587579	1.045600638	0.3385235714	15.65392919	43.30468168	41.04138912	0	0	0	-537.984489	0.8117711178	5291.43899449651	
535.424489	83	9	8	0.8076048087	0.8122496826	98.63561996	1.035270745	0.3291092925	15.35703877	43.45709065	41.18587058	0	0	0	-535.424489	0.8122496826	5409.65500552547	
532.864489	83	9	8	0.8080640369	0.8127178041	98.65522023	1.024963252	0.3198165168	15.06381637	43.60785936	41.32832427	0	0	0	-532.864489	0.8127178041	5530.16653888437	
530.304489	83	9	8	0.8085131093	0.8131757378	98.67467306	1.014678465	0.3106484727	14.77424366	43.75700546	41.46875088	0	0	0	-530.304489	0.8131757378	5653.03318183631	
527.744489	83	9	8	0.8089522707	0.8136237307	98.69397512	1.004416648	0.3016082325	14.48830234	43.90454636	41.60715131	0	0	0	-527.744489	0.8136237307	5778.31733874662	
525.184489	83	9	8	0.8093817578	0.8140620213	98.71312326	0.9941780242	0.2926987109	14.20597405	44.05049921	41.74352674	0	0	0	-525.184489	0.8140620213	5906.08733334996	
522.624489	83	9	8	0.809801799	0.8144908398	98.73211456	0.9839627802	0.2839226629	13.92724041	44.19488093	41.87787865	0	0	0	-522.624489	0.8144908398	6036.41296632508	
520.064489	83	9	8	0.810212615	0.8149104088	98.75094625	0.9737710631	0.2752826831	13.65208295	44.33770821	42.01020885	0	0	0	-520.064489	0.8149104088	6169.3669475705	
517.504489	83	9	8	0.8106144193	0.8153209433	98.76961581	0.9636029834	0.2667812035	13.38048308	44.47899747	42.14051946	0	0	0	-517.504489	0.8153209433	6305.02592730585	
514.944489	83	9	8	0.8110074178	0.8157226512	98.78812089	0.9534586163	0.2584204935	13.1124221	44.61876492	42.26881298	0	0	0	-514.944489	0.8157226512	6443.47009770057	
512.384489	83	9	8	0.81139181	0.8161157334	98.80645934	0.9433380025	0.2502026579	12.84788117	44.75702653	42.3950923	0	0	0	-512.384489	0.8161157334	6584.78551702811	
509.824489	83	9	8	0.8117677883	0.816500384	98.82462921	0.9332411498	0.2421296372	12.58684128	44.89379803	42.51936069	0	0	0	-509.824489	0.816500384	6729.06187232708	
507.264489	83	9	8	0.812135539	0.8168767907	98.84262876	0.9231680348	0.2342032065	12.32928324	45.02909492	42.64162185	0	0	0	-507.264489	0.8168767907	6876.3915624949	
504.704489	83	9	8	0.8124952421	0.8172451351	98.86045642	0.9131186038	0.2264249756	12.07518764	45.16293246	42.7618799	0	0	0	-504.704489	0.8172451351	7026.87330066008	
502.144489	83	9	8	0.8128470718	0.8176055927	98.87811084	0.9030927751	0.2187963889	11.82453491	45.29532568	42.88013941	0	0	0	-502.144489	0.8176055927	7180.61230660351	
499.584489	83	9	8	0.8131911966	0.8179583332	98.89559083	0.8930904399	0.2113187255	11.57730521	45.42628936	42.99640543	0	0	0	-499.584489	0.8179583332	7337.71661357615	
497.024489	83	9	8	0.8135277793	0.8183035209	98.91289544	0.8831114646	0.2039930999	11.33347849	45.55583807	43.11068344	0	0	0	-497.024489	0.8183035209	7498.30128033305	
494.464489	83	9	8	0.8138569774	0.8186413146	98.93002385	0.8731556923	0.1968204625	11.09303447	45.6839861	43.22297943	0	0	0	-494.464489	0.8186413146	7662.48956045126	
491.904489	83	9	8	0.8141789436	0.8189718679	98.94697545	0.8632229446	0.1898016006	10.85595262	45.81074752	43.33329986	0	0	0	-491.904489	0.8189718679	7830.40896853766	
489.344489	83	9	8	0.8144938253	0.8192953295	98.96374984	0.8533130239	0.1829371395	10.62221214	45.93613615	43.44165171	0	0	0	-489.344489	0.8192953295	8002.19487890773	
486.784489	83	9	8	0.8148017653	0.8196118432	98.98034674	0.8434257148	0.176227544	10.391792	46.06016557	43.54804243	0	0	0	-486.784489	0.8196118432	8177.99201607714	
