T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
728.1628982	83	7	10	0.6752691116	0.6776114372	97.23132447	0.9352037128	1.833471819	53.08789663	19.74729041	27.16481296	0	0	0	-728.1628982	0.6776114372	495.003133959912	
725.6028982	83	7	10	0.6803292577	0.6826999148	97.23111199	0.9246914601	1.844196551	52.38043633	20.07159339	27.54797028	0	0	0	-725.6028982	0.6826999148	511.7546280227	
723.0428982	83	7	10	0.6852233788	0.6876217768	97.23150243	0.9141861387	1.854311427	51.67290697	20.39639795	27.93069508	0	0	0	-723.0428982	0.6876217768	529.086720092917	
720.4828982	83	7	10	0.689956792	0.69238234	97.23249893	0.9036943778	1.863806693	50.96561988	20.7215106	28.31286952	0	0	0	-720.4828982	0.69238234	547.023237954419	
717.9228982	83	7	10	0.6945346256	0.6969867326	97.2341043	0.8932222244	1.872673477	50.2588875	21.04673644	28.69437606	0	0	0	-717.9228982	0.6969867326	565.588232289242	
715.3628982	83	7	10	0.6989618343	0.7014399098	97.236321	0.8827751606	1.88090384	49.55302171	21.3718802	29.07509809	0	0	0	-715.3628982	0.7014399098	584.805954773105	
712.8028982	83	7	10	0.7032432127	0.7057466668	97.23915106	0.8723581234	1.888490812	48.84833225	21.69674717	29.45492059	0	0	0	-712.8028982	0.7057466668	604.700753763906	
710.2428982	83	7	10	0.7073834067	0.7099116514	97.24259604	0.8619755263	1.895428433	48.14512515	22.02114417	29.83373068	0	0	0	-710.2428982	0.7099116514	625.297077045402	
707.6828982	83	7	10	0.7113869241	0.713939373	97.24665694	0.8516312849	1.901711771	47.44370128	22.34488049	30.21141823	0	0	0	-707.6828982	0.713939373	646.61939600475	
705.1228982	83	7	10	0.7152581427	0.7178342123	97.25133421	0.8413288427	1.907336942	46.744355	22.66776873	30.58787627	0	0	0	-705.1228982	0.7178342123	668.692177529947	
702.5628982	83	7	10	0.7190013177	0.7216004276	97.25662768	0.8310712	1.912301119	46.04737288	22.98962561	30.96300152	0	0	0	-702.5628982	0.7216004276	691.539902800492	
700.0028982	83	7	10	0.7226205875	0.7252421612	97.26253653	0.8208609431	1.916602527	45.35303262	23.31027266	31.33669472	0	0	0	-700.0028982	0.7252421612	715.18698681	
697.4428982	83	7	10	0.7261199789	0.7287634443	97.26905929	0.8107002748	1.920240436	44.66160208	23.62953695	31.70886097	0	0	0	-697.4428982	0.7287634443	739.657822125168	
694.8828982	83	7	10	0.7295034107	0.7321682008	97.27619381	0.8005910455	1.923215145	43.9733384	23.94725158	32.07941002	0	0	0	-694.8828982	0.7321682008	764.976783624745	
692.3228982	83	7	10	0.7327746973	0.7354602505	97.28393726	0.7905347845	1.925527955	43.28848738	24.26325622	32.4482564	0	0	0	-692.3228982	0.7354602505	791.168204639329	
689.7628982	83	7	10	0.7359375509	0.7386433118	97.29228612	0.7805327302	1.927181146	42.60728292	24.57739747	32.81531961	0	0	0	-689.7628982	0.7386433118	818.256436571117	
687.2028982	83	7	10	0.7389955835	0.7417210034	97.3012362	0.770585861	1.928177935	41.92994664	24.88952922	33.18052414	0	0	0	-687.2028982	0.7417210034	846.265883631263	
684.6428982	83	7	10	0.7419523088	0.744696846	97.31078264	0.7606949246	1.928522437	41.25668762	25.19951283	33.54379955	0	0	0	-684.6428982	0.744696846	875.221066849398	
682.0828982	83	7	10	0.7448111431	0.7475742632	97.32091991	0.7508604662	1.928219625	40.58770232	25.50721734	33.90508034	0	0	0	-682.0828982	0.7475742632	905.146564940871	
679.5228982	83	7	10	0.7475754065	0.7503565833	97.33164186	0.7410828533	1.927275286	39.9231745	25.81251954	34.26430596	0	0	0	-679.5228982	0.7503565833	936.067348938439	
676.9628982	83	7	10	0.7502483232	0.7530470383	97.34294174	0.7313623109	1.925695952	39.26327558	26.11530385	34.62142056	0	0	0	-676.9628982	0.7530470383	968.008575523723	
674.4028982	83	7	10	0.7528330232	0.7556487669	97.35481219	0.7216989305	1.923488879	38.60816454	26.41546252	34.97637294	0	0	0	-674.4028982	0.7556487669	1000.99562937473	
671.8428982	83	7	10	0.7553325425	0.7581648139	97.36724532	0.7120927025	1.920661979	37.95798842	26.71289532	35.32911627	0	0	0	-671.8428982	0.7581648139	1035.0545992962	
669.2828982	83	7	10	0.7577498238	0.7605981308	97.38023269	0.7025435341	1.917223772	37.3128827	27.00750945	35.67960785	0	0	0	-669.2828982	0.7605981308	1070.21202088673	
666.7228982	83	7	10	0.7600877176	0.7629515773	97.3937654	0.6930512677	1.913183335	36.6729717	27.29921936	36.02780893	0	0	0	-666.7228982	0.7629515773	1106.49513031506	
664.1628982	83	7	10	0.7623489829	0.7652279214	97.40783405	0.6836156979	1.908550257	36.03836915	27.58794649	36.37368436	0	0	0	-664.1628982	0.7652279214	1143.9319110425	
661.6028982	83	7	10	0.7645362881	0.7674298412	97.42242883	0.6742365863	1.903334583	35.40917864	27.87361901	36.71720234	0	0	0	-661.6028982	0.7674298412	1182.55126872454	
659.0428982	83	7	10	0.7666522125	0.7695599252	97.43753955	0.6649136752	1.897546779	34.7854943	28.15617155	37.05833415	0	0	0	-659.0428982	0.7695599252	1222.38318168794	
656.4828982	83	7	10	0.7686992474	0.7716206741	97.45315562	0.6556466989	1.891197679	34.16740129	28.43554489	37.39705382	0	0	0	-656.4828982	0.7716206741	1263.45876026635	
653.9228982	83	7	10	0.7706797974	0.7736145018	97.46926616	0.6464353941	1.884298448	33.5549765	28.71168564	37.73333787	0	0	0	-653.9228982	0.7736145018	1305.81035496316	
651.3628982	83	7	10	0.7725961818	0.7755437374	97.48585995	0.6372795082	1.876860543	32.94828906	28.98454593	38.06716501	0	0	0	-651.3628982	0.7755437374	1349.47185615143	
648.8028982	83	7	10	0.7744506368	0.7774106261	97.50292552	0.628178807	1.868895672	32.34740104	29.25408311	38.39851586	0	0	0	-648.8028982	0.7774106261	1394.47879461772	
646.2428982	83	7	10	0.7762453166	0.7792173315	97.52045115	0.6191330805	1.860415768	31.75236794	29.52025936	38.72737269	0	0	0	-646.2428982	0.7792173315	1440.86828717281	
643.6828982	83	7	10	0.7779822956	0.7809659374	97.5384249	0.6101421477	1.851432952	31.16323937	29.78304148	39.05371915	0	0	0	-643.6828982	0.7809659374	1488.67956672065	
641.1228982	83	7	10	0.7796635705	0.7826584493	97.55683464	0.6012058604	1.841959503	30.58005948	30.04240048	39.37754003	0	0	0	-641.1228982	0.7826584493	1537.95394179745	
638.5628982	83	7	10	0.7812910619	0.7842967969	97.57566806	0.5923241064	1.832007836	30.00286762	30.29831135	39.69882103	0	0	0	-638.5628982	0.7842967969	1588.73478725538	
636.0028982	83	7	10	0.7828666168	0.7858828362	97.59491271	0.5834968109	1.821590478	29.43169872	30.55075275	40.01754853	0	0	0	-636.0028982	0.7858828362	1641.06814371936	
633.4428982	83	7	10	0.7843920106	0.7874183512	97.61455602	0.5747239385	1.810720042	28.86658386	30.79970673	40.33370941	0	0	0	-633.4428982	0.7874183512	1695.00271419881	
630.8828982	83	7	10	0.7858689492	0.7889050565	97.6345853	0.5660054935	1.799409211	28.30755061	31.0451585	40.64729089	0	0	0	-630.8828982	0.7889050565	1750.58986105185	
628.3228982	83	7	10	0.7872990715	0.7903445995	97.65498776	0.5573415196	1.787670718	27.75462355	31.28709616	40.95828029	0	0	0	-628.3228982	0.7903445995	1807.88415500636	
625.7628982	83	7	10	0.7886839515	0.7917385624	97.67575057	0.5487321004	1.775517333	27.20782452	31.52551048	41.266665	0	0	0	-625.7628982	0.7917385624	1866.94350486326	
623.2028982	83	7	10	0.7900251004	0.7930884646	97.69686079	0.5401773578	1.762961848	26.66717307	31.76039471	41.57243222	0	0	0	-623.2028982	0.7930884646	1927.82906019319	
620.6428982	83	7	10	0.7913239693	0.7943957652	97.71830549	0.5316774513	1.75001706	26.13268667	31.99174437	41.87556896	0	0	0	-620.6428982	0.7943957652	1990.60568843052	
618.0828982	83	7	10	0.7925819511	0.795661865	97.74007166	0.5232325764	1.736695768	25.60438106	32.21955705	42.17606189	0	0	0	-618.0828982	0.795661865	2055.34249851007	
615.5228982	83	7	10	0.7938003827	0.7968881086	97.76214628	0.514842963	1.723010754	25.08227042	32.4438323	42.47389729	0	0	0	-615.5228982	0.7968881086	2122.1126973573	
612.9628982	83	7	10	0.7949805475	0.7980757869	97.78451635	0.506508874	1.708974781	24.56636761	32.66457144	42.76906094	0	0	0	-612.9628982	0.7980757869	2190.99360392581	
610.4028982	83	7	10	0.7961236774	0.7992261394	97.80716882	0.4982306027	1.694600579	24.05668437	32.88177746	43.06153817	0	0	0	-610.4028982	0.7992261394	2262.06777265679	
607.8428982	83	7	10	0.797230955	0.8003403557	97.83009068	0.4900084717	1.679900844	23.55323139	33.09545488	43.35131373	0	0	0	-607.8428982	0.8003403557	2335.4225823453	
605.2828982	83	7	10	0.7983035157	0.8014195784	97.85326895	0.48184283	1.664888224	23.0560185	33.30560965	43.63837185	0	0	0	-605.2828982	0.8014195784	2411.15032047328	
602.7228982	83	7	10	0.7993424497	0.8024649048	97.87669063	0.4737340518	1.649575319	22.56505474	33.51224907	43.92269619	0	0	0	-602.7228982	0.8024649048	2489.34960361477	
600.1628982	83	7	10	0.800348804	0.8034773886	97.9003428	0.4656825341	1.633974671	22.08034838	33.71538171	44.20426991	0	0	0	-600.1628982	0.8034773886	2570.12444638682	
597.6028982	83	7	10	0.8013235846	0.8044580426	97.92421255	0.4576886948	1.618098759	21.60190703	33.91501734	44.48307563	0	0	0	-597.6028982	0.8044580426	2653.5851645093	
595.0428982	83	7	10	0.8022677581	0.8054078399	97.94828703	0.4497529708	1.601959998	21.12973761	34.11116686	44.75909553	0	0	0	-595.0428982	0.8054078399	2739.84892468599	
592.4828982	83	7	10	0.8031822536	0.8063277162	97.97255346	0.4418758164	1.585570727	20.66384637	34.30384228	45.03231135	0	0	0	-592.4828982	0.8063277162	2829.039735475	
589.9228982	83	7	10	0.8040679647	0.8072185713	97.99699909	0.4340577012	1.568943209	20.20423886	34.49305665	45.30270449	0	0	0	-589.9228982	0.8072185713	2921.28930040067	
587.3628982	83	7	10	0.804925751	0.8080812709	98.02161127	0.4262991088	1.552089626	19.75091989	34.67882407	45.57025604	0	0	0	-587.3628982	0.8080812709	3016.73643999783	
584.8028982	83	7	10	0.8057564398	0.8089166486	98.0463774	0.4186005354	1.535022069	19.3038935	34.86115962	45.83494688	0	0	0	-584.8028982	0.8089166486	3115.52851619281	
582.2428982	83	7	10	0.8065608278	0.809725507	98.07128497	0.4109624877	1.517752539	18.86316289	35.04007936	46.09675775	0	0	0	-582.2428982	0.809725507	3217.82217326459	
579.6828982	83	7	10	0.8073396826	0.8105086194	98.09632158	0.4033854823	1.500292939	18.42873031	35.21560032	46.35566937	0	0	0	-579.6828982	0.8105086194	3321.08009026358	
577.1228982	83	7	10	0.8080949393	0.8112679098	98.12147324	0.3958693314	1.482657428	18.00059391	35.38773147	46.61167462	0	0	0	-577.1228982	0.8112679098	3431.22020507223	
574.5628982	83	7	10	0.8088248517	0.8120016726	98.14673114	0.3884160465	1.464852817	17.57876019	35.55651039	46.86472941	0	0	0	-574.5628982	0.8120016726	3547.73033807871	
572.0028982	83	7	10	0.8095313803	0.8127118559	98.17208138	0.3810253913	1.446893231	17.16322491	35.72194726	47.11482783	0	0	0	-572.0028982	0.8127118559	3665.77754184849	
569.4428982	83	7	10	0.8102151862	0.8133991261	98.19751198	0.373697916	1.428790108	16.75398577	35.88406299	47.36195123	0	0	0	-569.4428982	0.8133991261	3788.2643761849	
566.8828982	83	7	10	0.8108769121	0.8140641313	98.22301105	0.3664341678	1.410554784	16.35103908	36.04287934	47.60608158	0	0	0	-566.8828982	0.8140641313	3915.40143233762	
564.3228982	83	7	10	0.8115171794	0.8147074981	98.24856684	0.3592346987	1.392198464	15.95437962	36.19841902	47.84720135	0	0	0	-564.3228982	0.8147074981	4047.42180447282	
561.7628982	83	7	10	0.8121365893	0.8153298329	98.27416772	0.3521000639	1.373732215	15.5640006	36.35070571	48.0852937	0	0	0	-561.7628982	0.8153298329	4184.57080625617	
559.2028982	83	7	10	0.8127357242	0.8159317232	98.29980222	0.3450308205	1.355166964	15.17989351	36.49976399	48.3203425	0	0	0	-559.2028982	0.8159317232	4327.10976207244	
556.6428982	83	7	10	0.8133151481	0.8165137379	98.32545899	0.3380275276	1.336513487	14.80204806	36.64561942	48.55233252	0	0	0	-556.6428982	0.8165137379	4475.31525571923	
554.0828982	83	7	10	0.8138754081	0.8170764289	98.35112685	0.3310907452	1.317782409	14.43045208	36.78829846	48.78124946	0	0	0	-554.0828982	0.8170764289	4629.47849809207	
551.5228982	83	7	10	0.814417035	0.8176203318	98.37679477	0.324221034	1.298984196	14.06509143	36.92782853	49.00708004	0	0	0	-551.5228982	0.8176203318	4789.90998094563	
548.9628982	83	7	10	0.814940544	0.8181459664	98.4024519	0.3174189547	1.280129149	13.70594994	37.06423794	49.22981213	0	0	0	-548.9628982	0.8181459664	4956.93761848639	
546.4028982	83	7	10	0.8154464357	0.818653838	98.42808754	0.3106850676	1.261227397	13.3530093	37.19755593	49.44943477	0	0	0	-546.4028982	0.818653838	5130.90923020731	
543.8428982	83	7	10	0.8159351967	0.8191444376	98.45369117	0.3040199316	1.242288895	13.00624905	37.32781263	49.66593832	0	0	0	-543.8428982	0.8191444376	5312.19375083543	
541.2828982	83	7	10	0.8164073004	0.819618243	98.47925248	0.2974241046	1.223323417	12.6656465	37.45503905	49.87931444	0	0	0	-541.2828982	0.819618243	5501.18287122987	
538.7228982	83	7	10	0.8168632074	0.820075719	98.50476131	0.2908981419	1.204340552	12.3311767	37.57926708	50.08955621	0	0	0	-538.7228982	0.820075719	5698.29201326522	
536.1628982	83	7	10	0.8173033662	0.8205173184	98.53020771	0.2844425963	1.185349698	12.0028124	37.70052943	50.29665817	0	0	0	-536.1628982	0.8205173184	5903.96061460054	
533.6028982	83	7	10	0.8177282139	0.8209434824	98.55558192	0.2780580173	1.166360058	11.68052403	37.81885963	50.50061634	0	0	0	-533.6028982	0.8209434824	6118.65839715816	
531.0428982	83	7	10	0.8181381764	0.8213546408	98.58087441	0.2717449502	1.147380638	11.36427969	37.93429201	50.7014283	0	0	0	-531.0428982	0.8213546408	6342.88427190351	
528.4828982	83	7	10	0.8185336689	0.8217512128	98.60607582	0.2655039359	1.128420239	11.05404517	38.04686165	50.89909317	0	0	0	-528.4828982	0.8217512128	6577.16571489907	
525.9228982	83	7	10	0.8189150966	0.8221336075	98.63117703	0.2593355095	1.10948746	10.74978394	38.15660436	51.0936117	0	0	0	-525.9228982	0.8221336075	6822.06768218216	
523.3628982	83	7	10	0.8192828548	0.8225022238	98.65616911	0.2532402003	1.090590688	10.45145714	38.26355665	51.2849862	0	0	0	-523.3628982	0.8225022238	7078.18989223586	
520.8028982	83	7	10	0.8196373295	0.8228574514	98.68104337	0.2472185303	1.071738101	10.1590237	38.36775568	51.47322063	0	0	0	-520.8028982	0.8228574514	7346.17219489626	
518.2428982	83	7	10	0.8199788973	0.8231996705	98.70579132	0.2412710134	1.052937663	9.872440272	38.46923921	51.65832052	0	0	0	-518.2428982	0.8231996705	7626.69760028155	
515.6828982	83	7	10	0.8203079263	0.8235292526	98.73040472	0.2353981549	1.034197123	9.591661355	38.56804559	51.84029305	0	0	0	-515.6828982	0.8235292526	7920.49199984791	
513.1228982	83	7	10	0.820624776	0.8238465606	98.75487554	0.22960045	1.015524013	9.316639317	38.66421373	52.01914696	0	0	0	-513.1228982	0.8238465606	8228.33459381936	
510.5628982	83	7	10	0.8209297975	0.8241519489	98.77919597	0.2238783831	0.9969256479	9.047324465	38.75778298	52.19489256	0	0	0	-510.5628982	0.8241519489	8551.05679267217	
508.0028982	83	7	10	0.8212233339	0.8244457639	98.80335845	0.2182324264	0.978409126	8.783665116	38.84879316	52.36754172	0	0	0	-508.0028982	0.8244457639	8889.54966854868	
505.4428982	83	7	10	0.8215057206	0.8247283439	98.82735563	0.2126630393	0.959981326	8.525607674	38.9372845	52.53710782	0	0	0	-505.4428982	0.8247283439	9244.76555248075	
502.8828982	83	7	10	0.8217772852	0.8250000197	98.85118042	0.2071706665	0.9416489095	8.273096709	39.02329758	52.70360571	0	0	0	-502.8828982	0.8250000197	9617.72399738269	
500.3228982	83	7	10	0.822038348	0.8252611145	98.87482594	0.2017557376	0.9234183206	8.026075048	39.10687328	52.86705167	0	0	0	-500.3228982	0.8252611145	10009.5251168241	
497.7628982	83	7	10	0.8222892218	0.825511944	98.89828555	0.1964186654	0.9052957874	7.784483863	39.18805275	53.02746338	0	0	0	-497.7628982	0.825511944	10421.3429077445	
495.2028982	83	7	10	0.8225302126	0.825752817	98.92155283	0.1911598446	0.8872873233	7.548262765	39.26687737	53.18485986	0	0	0	-495.2028982	0.825752817	10854.4429812917	
492.6428982	83	7	10	0.8227616192	0.825984035	98.94462162	0.1859796509	0.8693987282	7.317349902	39.34338868	53.33926141	0	0	0	-492.6428982	0.825984035	11310.1931119816	
490.0828982	83	7	10	0.8229837336	0.8262058926	98.96748597	0.1808784398	0.8516355908	7.091682058	39.41762837	53.49068957	0	0	0	-490.0828982	0.8262058926	11790.0600409211	
487.5228982	83	7	10	0.823196841	0.8264186777	98.99014016	0.1758565447	0.834003291	6.871194749	39.48963819	53.63916706	0	0	0	-487.5228982	0.8264186777	12295.6243895983	
