T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
860.6663234	87	10	3	0.1915312554	0.1927948347	96.80901345	2.991505712	0.1994808355	84.6571909	11.67392617	3.668882938	0	0	0	-860.6663234	0.1927948347	62.8558837378143	
858.1063234	87	10	3	0.2305543172	0.2320556932	96.72633418	3.070088456	0.2035773646	84.06091755	12.09406556	3.845016887	0	0	0	-858.1063234	0.2320556932	67.869899066665	
855.5463234	87	10	3	0.2667353898	0.2684501725	96.64565601	3.146838574	0.2075054124	83.46042104	12.51484254	4.024736421	0	0	0	-855.5463234	0.2684501725	73.1356732287213	
852.9863234	87	10	3	0.3003471327	0.3022535859	96.56697337	3.221759117	0.2112675122	82.85572601	12.93623556	4.208038425	0	0	0	-852.9863234	0.3022535859	78.6626572462117	
850.4263234	87	10	3	0.3316285275	0.3337072361	96.49027939	3.294854509	0.2148660989	82.24687143	13.35821712	4.394911456	0	0	0	-850.4263234	0.3337072361	84.460892656281	
847.8663234	87	10	3	0.360789932	0.36302352	96.41556588	3.366130605	0.2183035112	81.63391159	13.78075309	4.585335324	0	0	0	-847.8663234	0.36302352	90.5410351007597	
845.3063234	87	10	3	0.3880172549	0.3903901432	96.34282325	3.435594753	0.2215819942	81.01691709	14.2038022	4.779280708	0	0	0	-845.3063234	0.3903901432	96.9143772430949	
842.7463234	87	10	3	0.4134754224	0.415973621	96.27204046	3.503255837	0.2247037038	80.39597565	14.62731553	4.976708825	0	0	0	-842.7463234	0.415973621	103.592867376833	
840.1863234	87	10	3	0.4373112744	0.4399222033	96.20320498	3.56912431	0.2276707119	79.77119286	15.051236	5.177571146	0	0	0	-840.1863234	0.4399222033	110.589127711095	
837.6263234	87	10	3	0.4596559964	0.4623683295	96.13630278	3.633212209	0.2304850124	79.14269279	15.47549802	5.38180919	0	0	0	-837.6263234	0.4623683295	117.916468843754	
835.0663234	87	10	3	0.480627171	0.4834307005	96.07131831	3.695533164	0.2331485282	78.51061841	15.90002721	5.589354375	0	0	0	-835.0663234	0.4834307005	125.58889928694	
832.5063234	87	10	3	0.5003305165	0.5032160348	96.00823449	3.756102394	0.2356631184	77.87513189	16.32474015	5.800127959	0	0	0	-832.5063234	0.5032160348	133.621134448753	
829.9463234	87	10	3	0.5188613676	0.5218205628	95.94703273	3.814936682	0.2380305859	77.23641461	16.74954433	6.014041057	0	0	0	-829.9463234	0.5218205628	142.040797148129	
827.3863234	87	10	3	0.5363031833	0.5393285476	95.88769897	3.872047334	0.2402536983	76.59466052	17.17432779	6.231011687	0	0	0	-827.3863234	0.5393285476	150.836718053544	
824.8263234	87	10	3	0.5527399642	0.555824714	95.83019959	3.927468288	0.2423321174	75.95010185	17.59900114	6.450897013	0	0	0	-824.8263234	0.555824714	160.031564817627	
822.2663234	87	10	3	0.5682396995	0.5713777017	95.77451772	3.981213718	0.2442685661	75.30296947	18.02343459	6.673595941	0	0	0	-822.2663234	0.5713777017	169.664278464986	
819.7063234	87	10	3	0.5828671847	0.5860528937	95.72062905	4.033306247	0.2460646988	74.65351811	18.44750079	6.898981098	0	0	0	-819.7063234	0.5860528937	179.740836054532	
817.1463234	87	10	3	0.5966816287	0.5999100302	95.66850794	4.083769897	0.2477221619	74.00201864	18.8710648	7.126916558	0	0	0	-817.1463234	0.5999100302	190.280029790904	
814.5863234	87	10	3	0.6097372527	0.6130038121	95.61812758	4.132629833	0.2492425841	73.34875693	19.29398473	7.357258334	0	0	0	-814.5863234	0.6130038121	201.301271805463	
812.0263234	87	10	3	0.6220838241	0.625384442	95.56946	4.179912411	0.2506275922	72.69403233	19.71611254	7.589855124	0	0	0	-812.0263234	0.625384442	212.824505931836	
809.4663234	87	10	3	0.6337671204	0.6370980907	95.52247613	4.225645049	0.251878816	72.03815599	20.13729493	7.824549087	0	0	0	-809.4663234	0.6370980907	224.870196720685	
806.9063234	87	10	3	0.644829332	0.6481873062	95.47714596	4.269856148	0.2529978916	71.381449	20.55737436	8.061176645	0	0	0	-806.9063234	0.6481873062	237.459263961296	
804.3463234	87	10	3	0.6553094203	0.6586913738	95.43343856	4.312574974	0.253986469	70.72424042	20.97619015	8.299569428	0	0	0	-804.3463234	0.6586913738	250.613033942373	
801.7863234	87	10	3	0.6652434286	0.6686466312	95.39132219	4.353831594	0.2548462122	70.06686529	21.39357953	8.539555187	0	0	0	-801.7863234	0.6686466312	264.353160067589	
799.2263234	87	10	3	0.6746647603	0.6780867489	95.35076446	4.393656734	0.2555788083	69.40966226	21.80937892	8.780958816	0	0	0	-799.2263234	0.6780867489	278.701566004182	
796.6663234	87	10	3	0.6836044203	0.6870429749	95.31173232	4.432081711	0.2561859659	68.75297162	22.22342505	9.023603323	0	0	0	-796.6663234	0.6870429749	293.680382201091	
794.1063234	87	10	3	0.6920912322	0.6955443534	95.27419226	4.469138322	0.2566694199	68.09713301	22.63555613	9.26731086	0	0	0	-794.1063234	0.6955443534	309.311860423329	
791.5463234	87	10	3	0.7001520287	0.7036179179	95.23811032	4.504858746	0.2570309331	67.44248331	23.04561297	9.511903716	0	0	0	-791.5463234	0.7036179179	325.61832009295	
788.9863234	87	10	3	0.7078118216	0.7112888626	95.20345225	4.539275449	0.2572722981	66.78935454	23.45344019	9.757205273	0	0	0	-788.9863234	0.7112888626	342.622055935778	
786.4263234	87	10	3	0.715093954	0.7185806963	95.17018358	4.572421079	0.2573953391	66.13807205	23.85888695	10.003041	0	0	0	-786.4263234	0.7185806963	360.345300919597	
783.8663234	87	10	3	0.7220202334	0.7255153775	95.13826968	4.604328413	0.2574019095	65.48895251	24.26180831	10.24923918	0	0	0	-783.8663234	0.7255153775	378.810132797226	
781.3063234	87	10	3	0.7286110551	0.7321134384	95.10767589	4.635030216	0.2572938978	64.84230234	24.66206575	10.49563191	0	0	0	-781.3063234	0.7321134384	398.038397425727	
778.7463234	87	10	3	0.7348855095	0.738394094	95.07836758	4.664559195	0.2570732245	64.19841624	25.05952803	10.74205573	0	0	0	-778.7463234	0.738394094	418.05169838535	
776.1863234	87	10	3	0.7408614799	0.7443753406	95.05031025	4.692947909	0.2567418428	63.55757591	25.45407178	10.98835231	0	0	0	-776.1863234	0.7443753406	438.871314042373	
773.6263234	87	10	3	0.7465557309	0.7500740455	95.02346956	4.720228697	0.2563017387	62.92004891	25.84558206	11.23436903	0	0	0	-773.6263234	0.7500740455	460.5181435661	
771.0663234	87	10	3	0.7519839881	0.7555060277	94.99781146	4.746433612	0.2557549306	62.28608783	26.23395269	11.47995948	0	0	0	-771.0663234	0.7555060277	483.01268898769	
768.5063234	87	10	3	0.757161011	0.7606861311	94.97330218	4.771594355	0.2551034685	61.65592959	26.61908658	11.72498383	0	0	0	-768.5063234	0.7606861311	506.375004438082	
765.9463234	87	10	3	0.7621006588	0.7656282917	94.94990835	4.795742221	0.2543494337	61.02979494	27.00089586	11.9693092	0	0	0	-765.9463234	0.7656282917	530.624668409369	
763.3863234	87	10	3	0.7668159512	0.7703455986	94.92759702	4.818908044	0.2534949379	60.40788819	27.37930197	12.21280984	0	0	0	-763.3863234	0.7703455986	555.780754841613	
760.8263234	87	10	3	0.7713191238	0.7748503504	94.90633572	4.841122154	0.252542122	59.79039706	27.75423561	12.45536733	0	0	0	-760.8263234	0.7748503504	581.86182877539	
758.2663234	87	10	3	0.7756216791	0.7791541065	94.88609251	4.862414336	0.2514931554	59.17749272	28.12563665	12.69687063	0	0	0	-758.2663234	0.7791541065	608.885931280429	
755.7063234	87	10	3	0.7797344336	0.783267735	94.86683597	4.882813794	0.2503502344	58.56933001	28.49345392	12.93721607	0	0	0	-755.7063234	0.783267735	636.870560185225	
753.1463234	87	10	3	0.7836675616	0.7872014567	94.8485353	4.902349121	0.2491155814	57.96604771	28.85764493	13.17630736	0	0	0	-753.1463234	0.7872014567	665.832708287627	
750.5863234	87	10	3	0.7874306353	0.7909648857	94.83116028	4.92104828	0.2477914427	57.36776905	29.21817554	13.41405541	0	0	0	-750.5863234	0.7909648857	695.788744697019	
748.0263234	87	10	3	0.7910326634	0.7945670686	94.81468135	4.938938561	0.2463800894	56.77460193	29.57501981	13.65037827	0	0	0	-748.0263234	0.7945670686	726.75456210994	
745.4663234	87	10	3	0.7944821246	0.7980165182	94.79906959	4.9560466	0.2448838124	56.18663996	29.92815922	13.88520082	0	0	0	-745.4663234	0.7980165182	758.745559531268	
742.9063234	87	10	3	0.7977870014	0.8013212477	94.78429673	4.972398346	0.2433049234	55.60396282	30.27758255	14.11845463	0	0	0	-742.9063234	0.8013212477	791.776561278635	
740.3463234	87	10	3	0.8009548102	0.8044888011	94.77033519	4.988019055	0.2416457525	55.02663702	30.62328532	14.35007766	0	0	0	-740.3463234	0.8044888011	825.861882687212	
737.7863234	87	10	3	0.8039926303	0.8075262824	94.75715806	5.00293329	0.2399086466	54.45471665	30.96526935	14.580014	0	0	0	-737.7863234	0.8075262824	861.015342008377	
735.2263234	87	10	3	0.8069071302	0.8104403823	94.74473912	5.017164917	0.2380959678	53.8882441	31.30354233	14.80821358	0	0	0	-735.2263234	0.8104403823	897.250266735474	
732.6663234	87	10	3	0.8097045929	0.8132374038	94.7330528	5.030737109	0.2362100916	53.32725084	31.63811731	15.03463185	0	0	0	-732.6663234	0.8132374038	934.57952516076	
730.1063234	87	10	3	0.8123909397	0.8159232856	94.72207424	5.043672352	0.2342534054	52.7717582	31.96901232	15.25922948	0	0	0	-730.1063234	0.8159232856	973.015496315548	
727.5463234	87	10	3	0.8149717518	0.8185036248	94.71177925	5.055992445	0.2322283066	52.22177807	32.29624986	15.48197207	0	0	0	-727.5463234	0.8185036248	1012.57004167186	
724.9863234	87	10	3	0.8174522913	0.8209836977	94.70214428	5.067718517	0.2301372006	51.67731368	32.61985653	15.7028298	0	0	0	-724.9863234	0.8209836977	1053.25469132115	
722.4263234	87	10	3	0.8198375206	0.8233684789	94.69314647	5.078871035	0.2279824997	51.13836028	32.93986258	15.92177714	0	0	0	-722.4263234	0.8233684789	1095.08043817241	
719.8663234	87	10	3	0.8221321206	0.8256626606	94.68476357	5.089469813	0.2257666207	50.60490586	33.25630156	16.13879258	0	0	0	-719.8663234	0.8256626606	1138.05785602729	
717.3063234	87	10	3	0.8243405081	0.827870669	94.67697399	5.099534027	0.2234919836	50.07693179	33.56920992	16.35385829	0	0	0	-717.3063234	0.827870669	1182.19709849355	
714.7463234	87	10	3	0.8264668514	0.8299966812	94.66975676	5.10908223	0.2211610098	49.55441345	33.87862668	16.56695988	0	0	0	-714.7463234	0.8299966812	1227.50786322828	
712.1863234	87	10	3	0.8285150859	0.8320446399	94.66309151	5.118132369	0.2187761202	49.03732082	34.18459307	16.77808611	0	0	0	-712.1863234	0.8320446399	1273.99951552232	
709.6263234	87	10	3	0.8304889279	0.8340182678	94.65695847	5.126701794	0.2163397337	48.52561906	34.48715228	16.98722865	0	0	0	-709.6263234	0.8340182678	1321.68081997093	
707.0663234	87	10	3	0.832391888	0.8359210814	94.65133845	5.13480728	0.2138542655	48.01926904	34.78634914	17.19438182	0	0	0	-707.0663234	0.8359210814	1370.56027107062	
704.5063234	87	10	3	0.8342272836	0.8377564027	94.64621283	5.142465042	0.2113221253	47.51822779	35.08222986	17.39954236	0	0	0	-704.5063234	0.8377564027	1420.6459073429	
701.9463234	87	10	3	0.8359982507	0.8395273718	94.64156354	5.149690749	0.2087457159	47.022449	35.37484178	17.60270922	0	0	0	-701.9463234	0.8395273718	1471.94520757264	
699.3863234	87	10	3	0.8377077544	0.8412369575	94.63737302	5.156499544	0.2061274315	46.53188345	35.66423319	17.80388336	0	0	0	-699.3863234	0.8412369575	1524.46542811844	
696.8263234	87	10	3	0.8393585997	0.8428879675	94.63362429	5.162906058	0.203469656	46.04647936	35.95045309	18.00306755	0	0	0	-696.8263234	0.8428879675	1578.21321061348	
694.2663234	87	10	3	0.840953441	0.8444830586	94.63030081	5.168924427	0.2007747617	45.56618281	36.23355099	18.20026619	0	0	0	-694.2663234	0.8444830586	1633.19474374216	
691.7063234	87	10	3	0.8424947908	0.8460247453	94.62738658	5.174568308	0.1980451073	45.09093803	36.51357681	18.39548516	0	0	0	-691.7063234	0.8460247453	1689.41598937468	
689.1463234	87	10	3	0.8439850285	0.8475154083	94.62486607	5.179850896	0.195283037	44.62068771	36.79058065	18.58873165	0	0	0	-689.1463234	0.8475154083	1746.88221716234	
686.5863234	87	10	3	0.8454264081	0.8489573029	94.62272418	5.184784938	0.1924908788	44.1553733	37.0646127	18.780014	0	0	0	-686.5863234	0.8489573029	1805.59825761647	
684.0263234	87	10	3	0.8468210659	0.850352566	94.62094631	5.189382749	0.1896709426	43.69493525	37.33572312	18.96934162	0	0	0	-684.0263234	0.850352566	1865.56866149111	
681.4663234	87	10	3	0.8481710271	0.8517032232	94.61951825	5.193656226	0.1868255196	43.23931326	37.60396191	19.15672483	0	0	0	-681.4663234	0.8517032232	1926.79718556958	
678.9063234	87	10	3	0.8494782125	0.8530111957	94.61842626	5.197616863	0.1839568801	42.78844644	37.86937882	19.34217474	0	0	0	-678.9063234	0.8530111957	1989.28722799019	
676.3463234	87	10	3	0.8507444447	0.8542783059	94.61765696	5.201275764	0.1810672727	42.34227355	38.13202328	19.52570318	0	0	0	-676.3463234	0.8542783059	2053.04203907791	
673.7863234	87	10	3	0.8519714533	0.8555062832	94.61719742	5.204643659	0.1781589227	41.90073314	38.39194428	19.70732258	0	0	0	-673.7863234	0.8555062832	2118.06382271739	
671.2263234	87	10	3	0.8531608812	0.85669677	94.61703505	5.207730914	0.1752340309	41.46376373	38.64919036	19.88704591	0	0	0	-671.2263234	0.85669677	2184.35459512235	
668.6663234	87	10	3	0.8543142886	0.8578513258	94.61715768	5.210547544	0.1722947719	41.0313039	38.90380953	20.06488657	0	0	0	-668.6663234	0.8578513258	2251.91593458543	
666.1063234	87	10	3	0.8554331584	0.8589714327	94.61755348	5.213103225	0.1693432937	40.60329246	39.15584921	20.24085833	0	0	0	-666.1063234	0.8589714327	2320.74864541569	
663.5463234	87	10	3	0.8565189001	0.8600584994	94.61821098	5.215407309	0.1663817156	40.17966853	39.40535618	20.41497529	0	0	0	-663.5463234	0.8600584994	2390.85312712243	
660.9863234	87	10	3	0.8575728544	0.8611138656	94.61911904	5.217468828	0.1634121273	39.76037163	39.65237658	20.58725179	0	0	0	-660.9863234	0.8611138656	2462.22946286946	
658.4263234	87	10	3	0.8585962968	0.8621388055	94.6202669	5.219296513	0.1604365878	39.34534179	39.89695584	20.75770237	0	0	0	-658.4263234	0.8621388055	2534.87724916988	
655.8663234	87	10	3	0.8595904412	0.8631345318	94.62164408	5.220898795	0.1574571244	38.9345196	40.13913869	20.92634171	0	0	0	-655.8663234	0.8631345318	2608.79519575035	
653.3063234	87	10	3	0.8605564433	0.8641021991	94.62324044	5.222283825	0.1544757311	38.52784626	40.37896912	21.09318462	0	0	0	-653.3063234	0.8641021991	2683.98193461208	
650.7463234	87	10	3	0.861495404	0.8650429068	94.62504616	5.223459473	0.1514943677	38.12526368	40.61649036	21.25824596	0	0	0	-650.7463234	0.8650429068	2760.43562214513	
648.1863234	87	10	3	0.8624083721	0.8659577024	94.6270517	5.224433346	0.1485149591	37.72671448	40.85174487	21.42154064	0	0	0	-648.1863234	0.8659577024	2838.15374801821	
645.6263234	87	10	3	0.8632963476	0.8668475842	94.62924782	5.225212787	0.1455393937	37.33214208	41.08477436	21.58308356	0	0	0	-645.6263234	0.8668475842	2917.13325861062	
643.0663234	87	10	3	0.8641602834	0.8677135041	94.63162558	5.225804894	0.1425695229	36.94149067	41.31561973	21.74288961	0	0	0	-643.0663234	0.8677135041	2997.37128023063	
640.5063234	87	10	3	0.865001089	0.8685563696	94.63417632	5.226216518	0.1396071595	36.55470528	41.54432111	21.90097361	0	0	0	-640.5063234	0.8685563696	3078.86418411752	
637.9463234	87	10	3	0.8658196317	0.8693770468	94.63689165	5.226454275	0.1366540774	36.1717318	41.77091787	22.05735033	0	0	0	-637.9463234	0.8693770468	3161.60775913077	
635.3863234	87	10	3	0.8666167394	0.8701763621	94.63976344	5.226524553	0.1337120105	35.79251697	41.99544857	22.21203446	0	0	0	-635.3863234	0.8701763621	3245.59806789165	
632.8263234	87	10	3	0.8673932028	0.8709551044	94.64278383	5.226433518	0.1307826514	35.41700844	42.217951	22.36504056	0	0	0	-632.8263234	0.8709551044	3330.83030106457	
630.2663234	87	10	3	0.8681497767	0.8717140272	94.64594523	5.226187121	0.1278676512	35.04515472	42.43846219	22.51638309	0	0	0	-630.2663234	0.8717140272	3417.29976187668	
627.7063234	87	10	3	0.8688871823	0.8724538501	94.64924028	5.225791101	0.1249686182	34.67690524	42.65701839	22.66607638	0	0	0	-627.7063234	0.8724538501	3505.00157985457	
625.1463234	87	10	3	0.8696061088	0.8731752608	94.65266189	5.225250995	0.1220871176	34.3122103	42.8736551	22.81413459	0	0	0	-625.1463234	0.8731752608	3593.93036560504	
622.5863234	87	10	3	0.870307215	0.8738789166	94.65620319	5.224572141	0.1192246701	33.95102114	43.08840708	22.96057178	0	0	0	-622.5863234	0.8738789166	3684.08118395874	
620.0263234	87	10	3	0.8709911307	0.8745654458	94.65985756	5.223759685	0.1163827519	33.59328987	43.30130833	23.1054018	0	0	0	-620.0263234	0.8745654458	3775.44863747946	
617.4663234	87	10	3	0.8716584583	0.8752354494	94.66361862	5.222818584	0.1135627937	33.23896948	43.51239214	23.24863838	0	0	0	-617.4663234	0.8752354494	3868.0276268386	
614.9063234	87	10	3	0.8723097741	0.8758895021	94.66748021	5.221753611	0.11076618	32.88801387	43.7216911	23.39029504	0	0	0	-614.9063234	0.8758895021	3961.81310942088	
612.3463234	87	10	3	0.8729456294	0.8765281539	94.67143639	5.220569363	0.1079942489	32.5403778	43.92923705	23.53038515	0	0	0	-612.3463234	0.8765281539	4056.7995267608	
609.7863234	87	10	3	0.8735665519	0.8771519312	94.67548145	5.21927026	0.1052482912	32.19601691	44.13506119	23.6689219	0	0	0	-609.7863234	0.8771519312	4152.98254946533	
607.2263234	87	10	3	0.8741730467	0.8777613377	94.6796099	5.217860552	0.1025295501	31.85488769	44.339194	23.80591831	0	0	0	-607.2263234	0.8777613377	4250.35777112416	
604.6663234	87	10	3	0.8747655976	0.8783568558	94.68381645	5.216344326	0.09983922082	31.51694748	44.54166532	23.9413872	0	0	0	-604.6663234	0.8783568558	4348.92117929683	
602.1063234	87	10	3	0.8753446676	0.8789389473	94.68809605	5.214725502	0.09717845009	31.18215445	44.74250434	24.07534122	0	0	0	-602.1063234	0.8789389473	4448.66894963605	
599.5463234	87	10	3	0.8759107004	0.8795080547	94.69244382	5.213007846	0.09454833584	30.85046758	44.94173959	24.20779283	0	0	0	-599.5463234	0.8795080547	4549.59767743112	
596.9863234	87	10	3	0.876464121	0.8800646018	94.69685511	5.211194965	0.09194992696	30.52184668	45.13939899	24.33875432	0	0	0	-596.9863234	0.8800646018	4651.70595592452	
594.4263234	87	10	3	0.8770053367	0.8806089945	94.70132546	5.209290318	0.08938422305	30.19625233	45.33550986	24.46823781	0	0	0	-594.4263234	0.8806089945	4754.99121758317	
591.8663234	87	10	3	0.8775347376	0.8811416221	94.70585061	5.207297212	0.08685217417	29.8736459	45.5300989	24.5962552	0	0	0	-591.8663234	0.8811416221	4855.28740940149	
589.3063234	87	10	3	0.8780535874	0.881663725	94.71040805	5.205237725	0.08435422199	29.55401347	45.72320487	24.72278167	0	0	0	-589.3063234	0.881663725	4961.26806479367	
586.7463234	87	10	3	0.8785604314	0.8821738923	94.71503143	5.203076405	0.08189216406	29.23726915	45.91482759	24.84790325	0	0	0	-586.7463234	0.8821738923	5072.21902208247	
584.1863234	87	10	3	0.8790565408	0.8826733714	94.71969784	5.200835851	0.07946630866	28.92340154	46.1050053	24.97159317	0	0	0	-584.1863234	0.8826733714	5180.20016169103	
581.6263234	87	10	3	0.8795422424	0.8831624883	94.72440394	5.198518645	0.07707741075	28.61237476	46.29376231	25.09386292	0	0	0	-581.6263234	0.8831624883	5289.37759420996	
579.0663234	87	10	3	0.880017852	0.8836415577	94.72914641	5.196127422	0.07472617138	28.30415387	46.4811226	25.21472353	0	0	0	-579.0663234	0.8836415577	5399.74317845963	
576.5063234	87	10	3	0.8804836723	0.8841108818	94.73392209	5.193664663	0.07241324259	27.99870458	46.66710956	25.33418587	0	0	0	-576.5063234	0.8841108818	5511.30266203597	
573.9463234	87	10	3	0.8809399939	0.8845707501	94.73872805	5.19113272	0.07013922704	27.69599325	46.8517461	25.45226065	0	0	0	-573.9463234	0.8845707501	5624.06467590507	
571.3863234	87	10	3	0.8813870953	0.8850214404	94.7435615	5.188533818	0.0679046782	27.39598692	47.03505466	25.56895842	0	0	0	-571.3863234	0.8850214404	5738.03740323145	
568.8263234	87	10	3	0.8818252435	0.8854632192	94.74841984	5.18587006	0.06571010067	27.09865326	47.21705716	25.68428958	0	0	0	-568.8263234	0.8854632192	5853.2338468615	
566.2663234	87	10	3	0.8822546947	0.8858963418	94.75330062	5.183143427	0.06355595049	26.80396057	47.39777508	25.79826435	0	0	0	-566.2663234	0.8858963418	5969.66557377808	
563.7063234	87	10	3	0.8826756947	0.8863210536	94.75820158	5.180355784	0.06144263554	26.51187776	47.57722945	25.91089279	0	0	0	-563.7063234	0.8863210536	6087.34776573515	
561.1463234	87	10	3	0.8830884791	0.8867375895	94.76312061	5.177508877	0.05937051597	26.22237432	47.75544085	26.02218483	0	0	0	-561.1463234	0.8867375895	6206.29902543927	
558.5863234	87	10	3	0.8834932739	0.8871461751	94.76805576	5.174604338	0.05733990468	25.93542034	47.93242943	26.13215023	0	0	0	-558.5863234	0.8871461751	6326.53766770419	
556.0263234	87	10	3	0.8838902958	0.8875470267	94.77300524	5.17164369	0.0553510679	25.65098648	48.10821493	26.24079858	0	0	0	-556.0263234	0.8875470267	6448.08701136267	
553.4663234	87	10	3	0.8842797528	0.8879403517	94.77796743	5.168628343	0.05340422572	25.36904396	48.28281668	26.34813937	0	0	0	-553.4663234	0.8879403517	6570.97074454032	
550.9063234	87	10	3	0.8846618442	0.8883263492	94.78294084	5.165559603	0.05149955277	25.08956452	48.4562536	26.45418188	0	0	0	-550.9063234	0.8883263492	6695.21518761969	
548.3463234	87	10	3	0.8850367612	0.8887052101	94.78792415	5.162438668	0.04963717892	24.81252044	48.62854426	26.5589353	0	0	0	-548.3463234	0.8887052101	6820.85163744241	
545.7863234	87	10	3	0.885404687	0.8890771174	94.79291618	5.159266635	0.04781718997	24.53788454	48.79970682	26.66240865	0	0	0	-545.7863234	0.8890771174	6947.91288162966	
543.2263234	87	10	3	0.8857657976	0.8894422467	94.79791587	5.156044499	0.04603962849	24.26563011	48.96975909	26.7646108	0	0	0	-543.2263234	0.8894422467	7076.43494771583	
540.6663234	87	10	3	0.8861202613	0.8898007663	94.80292235	5.152773156	0.0443044946	23.99573095	49.13871855	26.8655505	0	0	0	-540.6663234	0.8898007663	7206.45566281865	
538.1063234	87	10	3	0.8864682398	0.8901528378	94.80793485	5.149453405	0.04261174687	23.72816136	49.3066023	26.96523635	0	0	0	-538.1063234	0.8901528378	7338.0179335363	
535.5463234	87	10	3	0.8868098879	0.8904986159	94.81295274	5.146085952	0.04096130324	23.46289607	49.47342712	27.0636768	0	0	0	-535.5463234	0.8904986159	7471.17499039023	
532.9863234	87	10	3	0.8871453536	0.8908382485	94.81797555	5.142671405	0.03935304107	23.19991039	49.63920952	27.16088009	0	0	0	-532.9863234	0.8908382485	7605.96251372956	
530.4263234	87	10	3	0.88747478	0.891171879	94.82300292	5.139210279	0.03778680182	22.93917981	49.80396557	27.25685462	0	0	0	-530.4263234	0.891171879	7742.43767650672	
527.8663234	87	10	3	0.8877983029	0.891499643	94.82803459	5.135703029	0.03626238624	22.68068055	49.96771116	27.3516083	0	0	0	-527.8663234	0.891499643	7880.66756180119	
525.3063234	87	10	3	0.8881160529	0.8918216714	94.83307045	5.132149986	0.0347795598	22.42438912	50.13046181	27.44514907	0	0	0	-525.3063234	0.8918216714	8020.70460368796	
522.7463234	87	10	3	0.8884281551	0.8921380895	94.83811053	5.128551413	0.03333805232	22.17028248	50.29223281	27.53748471	0	0	0	-522.7463234	0.8921380895	8162.61976463155	
520.1863234	87	10	3	0.8887347292	0.8924490171	94.84315495	5.124907487	0.03193755932	21.91833801	50.45303911	27.62862287	0	0	0	-520.1863234	0.8924490171	8306.48099827573	
517.6263234	87	10	3	0.88903589	0.8927545694	94.84820395	5.121218306	0.03057774309	21.66853349	50.61289545	27.71857107	0	0	0	-517.6263234	0.8927545694	8452.36270867423	
515.0663234	87	10	3	0.8893317473	0.8930548564	94.85325788	5.117483887	0.02925823398	21.42084707	50.77181626	27.80733667	0	0	0	-515.0663234	0.8930548564	8600.34755550945	
512.5063234	87	10	3	0.8896224062	0.8933499836	94.8583172	5.113704171	0.02797863154	21.17525733	50.92981574	27.89492693	0	0	0	-512.5063234	0.8933499836	8750.51912343326	
