T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
832.1030406	85	10	5	0.3950218216	0.397397663	96.71772471	2.881501246	0.4007740467	77.27252143	14.6944307	8.033047865	0	0	0	-832.1030406	0.397397663	118.248895030121	
829.5430406	85	10	5	0.4159399164	0.4184266436	96.67815878	2.91584709	0.4059941265	76.59787336	15.09686082	8.305265817	0	0	0	-829.5430406	0.4184266436	125.622168528936	
826.9830406	85	10	5	0.4356389533	0.4382284943	96.64030433	2.948731214	0.4109644585	75.91945888	15.50064534	8.57989578	0	0	0	-826.9830406	0.4382284943	133.311482442604	
824.4230406	85	10	5	0.4542143622	0.4568993739	96.60411365	2.980203923	0.4156824225	75.23756894	15.90567535	8.856755712	0	0	0	-824.4230406	0.4568993739	141.336221763396	
821.8630406	85	10	5	0.471741672	0.4745154412	96.56954927	3.010301972	0.4201487558	74.55251061	16.31179748	9.135691905	0	0	0	-821.8630406	0.4745154412	149.732786495396	
819.3030406	85	10	5	0.4882934572	0.4911498468	96.53657014	3.039066547	0.4243633092	73.86461156	16.71885633	9.41653211	0	0	0	-819.3030406	0.4911498468	158.502899842221	
816.7430406	85	10	5	0.5039359948	0.5068693869	96.50513526	3.066538612	0.4283261321	73.17421703	17.1266848	9.699098169	0	0	0	-816.7430406	0.5068693869	167.661489625457	
814.1830406	85	10	5	0.5187299471	0.5217351928	96.47520372	3.092758792	0.4320374863	72.48168803	17.53510517	9.983206802	0	0	0	-814.1830406	0.5217351928	177.223950627041	
811.6230406	85	10	5	0.53273096	0.5358033346	96.44673487	3.117767271	0.4354978556	71.78739931	17.94393023	10.26867046	0	0	0	-811.6230406	0.5358033346	187.206094729881	
809.0630406	85	10	5	0.545990186	0.5491253496	96.41968835	3.141603697	0.4387079549	71.09173712	18.35296463	10.55529825	0	0	0	-809.0630406	0.5491253496	197.624106563472	
806.5030406	85	10	5	0.5585547438	0.561748705	96.39402417	3.164307092	0.4416687362	70.39509674	18.7620063	10.84289695	0	0	0	-806.5030406	0.561748705	208.494486209538	
803.9430406	85	10	5	0.570468121	0.5737172054	96.36970284	3.185915767	0.4443813933	69.69788	19.170848	11.131272	0	0	0	-803.9430406	0.5737172054	219.834013417227	
801.3830406	85	10	5	0.5817705264	0.5850713484	96.34668537	3.206467265	0.4468473622	69.00049255	19.57927889	11.42022856	0	0	0	-801.3830406	0.5850713484	231.659565187385	
798.8230406	85	10	5	0.5924992149	0.5958486517	96.32493341	3.22599826	0.449068327	68.30334126	19.98708612	11.70957262	0	0	0	-798.8230406	0.5958486517	243.988286097611	
796.2630406	85	10	5	0.6026887403	0.6060839093	96.30440923	3.244544561	0.4510462069	67.60683149	20.39405654	11.99911197	0	0	0	-796.2630406	0.6060839093	256.837356533271	
793.7030406	85	10	5	0.6123712227	0.6158094606	96.28507583	3.26214101	0.4527831629	66.91136453	20.79997821	12.28865726	0	0	0	-793.7030406	0.6158094606	270.223850100156	
791.1430406	85	10	5	0.6215765538	0.6250553981	96.26689694	3.278821474	0.4542815869	66.21733503	21.20464198	12.57802299	0	0	0	-791.1430406	0.6250553981	284.164860026203	
788.5830406	85	10	5	0.6303325908	0.6338497632	96.2498371	3.294618806	0.455544095	65.52512864	21.60784293	12.86702843	0	0	0	-788.5830406	0.6338497632	298.677327128728	
786.0230406	85	10	5	0.638665328	0.6422187188	96.23386165	3.309564829	0.4565735192	64.83511985	22.00938176	13.15549839	0	0	0	-786.0230406	0.6422187188	313.777995986596	
783.4630406	85	10	5	0.6465990485	0.6501867032	96.21893678	3.323690319	0.4573728972	64.14766995	22.40906597	13.44326408	0	0	0	-783.4630406	0.6501867032	329.483354572318	
780.9030406	85	10	5	0.6541564608	0.6577765677	96.20502954	3.337025003	0.4579454609	63.46312532	22.806711	13.73016368	0	0	0	-780.9030406	0.6577765677	345.809598296055	
778.3430406	85	10	5	0.6613588204	0.6650096991	96.19210782	3.349597556	0.4582946253	62.78181589	23.20214115	14.01604296	0	0	0	-778.3430406	0.6650096991	362.772582251106	
775.7830406	85	10	5	0.6682260393	0.6719061306	96.18014041	3.36143561	0.4584239754	62.10405391	23.59519037	14.30075572	0	0	0	-775.7830406	0.6719061306	380.387772892896	
773.2230406	85	10	5	0.6747767851	0.6784846414	96.16909698	3.372565768	0.4583372535	61.43013296	23.98570291	14.58416413	0	0	0	-773.2230406	0.6784846414	398.670227763477	
770.6630406	85	10	5	0.6810285697	0.6847628466	96.15894804	3.383013615	0.4580383462	60.76032721	24.37353379	14.866139	0	0	0	-770.6630406	0.6847628466	417.634556308557	
768.1030406	85	10	5	0.6869978307	0.6907572793	96.14966498	3.392803748	0.4575312715	60.09489094	24.75854914	15.14655992	0	0	0	-768.1030406	0.6907572793	437.294929162778	
765.5430406	85	10	5	0.6927000047	0.6964834641	96.14122004	3.401959792	0.4568201651	59.4340583	25.14062635	15.42531535	0	0	0	-765.5430406	0.6964834641	457.665049168844	
762.9830406	85	10	5	0.6981495947	0.7019559858	96.1335863	3.410504432	0.4559092685	58.77804326	25.5196542	15.70230254	0	0	0	-762.9830406	0.7019559858	478.758118584927	
760.4230406	85	10	5	0.7033602322	0.7071885516	96.12673763	3.418459451	0.4548029171	58.12703978	25.89553271	15.97742751	0	0	0	-760.4230406	0.7071885516	500.586925807695	
757.8630406	85	10	5	0.7083447329	0.7121940471	96.12064876	3.425845713	0.4535055245	57.48122216	26.26817308	16.25060476	0	0	0	-757.8630406	0.7121940471	523.16373724074	
755.3030406	85	10	5	0.7131151507	0.7169845913	96.11529513	3.432683293	0.4520215788	56.8407455	26.63749731	16.52175719	0	0	0	-755.3030406	0.7169845913	546.500358690857	
752.7430406	85	10	5	0.7176828245	0.7215715835	96.11065297	3.438991409	0.4503556243	56.20574635	27.00343797	16.79081568	0	0	0	-752.7430406	0.7215715835	570.608200006266	
750.1830406	85	10	5	0.7220584242	0.7259657494	96.10669923	3.444788511	0.4485122555	55.57634341	27.36593772	17.05771887	0	0	0	-750.1830406	0.7259657494	595.49818857287	
747.6230406	85	10	5	0.7262519919	0.7301771834	96.10341159	3.450092299	0.4464961068	54.95263835	27.72494892	17.32241273	0	0	0	-747.6230406	0.7301771834	621.180871252755	
745.0630406	85	10	5	0.7302729814	0.7342153872	96.1007684	3.454919758	0.4443118436	54.33471666	28.08043309	17.58485025	0	0	0	-745.0630406	0.7342153872	647.666385778978	
742.5030406	85	10	5	0.734130294	0.7380893072	96.09874866	3.459287189	0.4419641549	53.7226486	28.43236041	17.84499099	0	0	0	-742.5030406	0.7380893072	674.964484508863	
739.9430406	85	10	5	0.7378323127	0.7418073682	96.09733201	3.463210246	0.4394577452	53.11649009	28.7807092	18.10280071	0	0	0	-739.9430406	0.7418073682	703.084572661059	
737.3830406	85	10	5	0.7413869344	0.7453775058	96.09649871	3.466703961	0.4367973283	52.51628372	29.12546532	18.35825096	0	0	0	-737.3830406	0.7453775058	732.035723081946	
734.8230406	85	10	5	0.7448015991	0.7488071961	96.0962296	3.469782778	0.4339876213	51.92205969	29.46662169	18.61131863	0	0	0	-734.8230406	0.7488071961	761.826708640191	
732.2630406	85	10	5	0.7480833182	0.752103484	96.09650608	3.472460578	0.4310333387	51.33383671	29.80417768	18.86198561	0	0	0	-732.2630406	0.752103484	792.465967275246	
729.7030406	85	10	5	0.7512387005	0.7552730098	96.0973101	3.474750711	0.4279391877	50.75162299	30.13813865	19.11023836	0	0	0	-729.7030406	0.7552730098	823.961693014666	
727.1430406	85	10	5	0.7542739771	0.7583220335	96.09862411	3.476666022	0.4247098635	50.17541711	30.46851536	19.35606753	0	0	0	-727.1430406	0.7583220335	856.32182915834	
724.5830406	85	10	5	0.7571950243	0.7612564584	96.10043108	3.478218873	0.4213500459	49.60520887	30.79532352	19.5994676	0	0	0	-724.5830406	0.7612564584	889.554031220472	
722.0230406	85	10	5	0.7600073851	0.7640818529	96.10271443	3.479421171	0.4178643951	49.04098014	31.11858332	19.84043654	0	0	0	-722.0230406	0.7640818529	923.665766089972	
719.4630406	85	10	5	0.7627162898	0.7668034707	96.10545806	3.480284386	0.4142575488	48.4827056	31.43831894	20.07897545	0	0	0	-719.4630406	0.7668034707	958.664277231399	
716.9030406	85	10	5	0.7653266751	0.7694262703	96.1086463	3.48081958	0.4105341196	47.93035357	31.75455816	20.31508827	0	0	0	-716.9030406	0.7694262703	994.55655754368	
714.3430406	85	10	5	0.7678432017	0.771954933	96.11226389	3.481037421	0.4066986919	47.3838866	32.06733192	20.54878148	0	0	0	-714.3430406	0.771954933	1031.34948768796	
711.7830406	85	10	5	0.7702702714	0.7743938794	96.11629598	3.480948204	0.4027558205	46.84326221	32.376674	20.78006379	0	0	0	-711.7830406	0.7743938794	1069.04973009112	
709.2230406	85	10	5	0.7726120427	0.7767472858	96.1207281	3.480561872	0.3987100278	46.30843346	32.6826206	21.00894594	0	0	0	-709.2230406	0.7767472858	1107.66371916526	
706.6630406	85	10	5	0.7748724457	0.7790190988	96.12554617	3.479888029	0.3945658027	45.77934949	32.98521009	21.23544042	0	0	0	-706.6630406	0.7790190988	1147.19780672779	
704.1030406	85	10	5	0.7770551958	0.7812130491	96.13073644	3.47893596	0.3903275988	45.2559561	33.28448266	21.45956125	0	0	0	-704.1030406	0.7812130491	1187.65809952705	
701.5430406	85	10	5	0.7791638068	0.783332665	96.13628553	3.477714642	0.3859998327	44.73819618	33.58048004	21.68132378	0	0	0	-701.5430406	0.783332665	1229.05052071748	
698.9830406	85	10	5	0.7812016032	0.7853812843	96.14218035	3.476232763	0.3815868831	44.22601018	33.8732453	21.90074452	0	0	0	-698.9830406	0.7853812843	1271.38094426654	
696.4230406	85	10	5	0.7831717312	0.7873620657	96.14840818	3.474498731	0.3770930896	43.7193365	34.16282256	22.11784094	0	0	0	-696.4230406	0.7873620657	1314.65496393105	
693.8630406	85	10	5	0.78507717	0.789278	96.15495656	3.47252069	0.3725227515	43.21811188	34.44925681	22.33263131	0	0	0	-693.8630406	0.789278	1358.87810362057	
691.3030406	85	10	5	0.7869207411	0.7911319195	96.16181334	3.47030653	0.3678801269	42.72227167	34.73259372	22.5451346	0	0	0	-691.3030406	0.7911319195	1404.05566256351	
688.7430406	85	10	5	0.7887051182	0.7929265082	96.16896667	3.467863896	0.3631694317	42.23175023	35.01287947	22.7553703	0	0	0	-688.7430406	0.7929265082	1450.19270949432	
686.1830406	85	10	5	0.7904328359	0.7946643101	96.17640496	3.465200202	0.3583948388	41.74648112	35.29016055	22.96335833	0	0	0	-686.1830406	0.7946643101	1497.29428410078	
683.6230406	85	10	5	0.7921062977	0.7963477376	96.18411688	3.46232264	0.3535604773	41.2663974	35.56448368	23.16911892	0	0	0	-683.6230406	0.7963477376	1545.36524257638	
681.0630406	85	10	5	0.7937277841	0.7979790792	96.19209138	3.459238185	0.3486704316	40.79143181	35.83589566	23.37267253	0	0	0	-681.0630406	0.7979790792	1594.4101743132	
678.5030406	85	10	5	0.7952994593	0.799560507	96.20031765	3.455953609	0.3437287405	40.32151701	36.10444324	23.57403976	0	0	0	-678.5030406	0.799560507	1644.43352510061	
675.9430406	85	10	5	0.7968233784	0.8010940832	96.20878512	3.452475484	0.3387393969	39.85658571	36.37017305	23.77324124	0	0	0	-675.9430406	0.8010940832	1695.43963359665	
673.3830406	85	10	5	0.7983014934	0.8025817666	96.21748346	3.448810192	0.3337063463	39.39657087	36.63313149	23.97029764	0	0	0	-673.3830406	0.8025817666	1747.43257195832	
670.8230406	85	10	5	0.7997356595	0.8040254186	96.22640258	3.444963931	0.3286334865	38.94140582	36.89336466	24.16522952	0	0	0	-670.8230406	0.8040254186	1800.41625451961	
668.2630406	85	10	5	0.8011276404	0.8054268087	96.23553261	3.440942721	0.3235246667	38.49102437	37.15091829	24.35805734	0	0	0	-668.2630406	0.8054268087	1854.39441405107	
665.7030406	85	10	5	0.8024791133	0.8067876198	96.2448639	3.436752411	0.3183836867	38.04536093	37.40583767	24.54880139	0	0	0	-665.7030406	0.8067876198	1909.37077891424	
663.1430406	85	10	5	0.8037916743	0.8081094528	96.25438702	3.432398683	0.3132142957	37.6043506	37.65816764	24.73748176	0	0	0	-663.1430406	0.8081094528	1965.34866457773	
660.5830406	85	10	5	0.8050668426	0.8093938318	96.26409275	3.427887057	0.3080201922	37.16792925	37.90795247	24.92411828	0	0	0	-660.5830406	0.8093938318	2022.33107253897	
658.0230406	85	10	5	0.8063060648	0.810642208	96.27397208	3.423222899	0.3028050222	36.73603359	38.15523589	25.10873052	0	0	0	-658.0230406	0.810642208	2080.32131113417	
655.4630406	85	10	5	0.8075107189	0.8118559635	96.2840162	3.418411419	0.2975723793	36.30860122	38.40006102	25.29133776	0	0	0	-655.4630406	0.8118559635	2139.32229530995	
652.9030406	85	10	5	0.8086821184	0.8130364156	96.29421651	3.413457682	0.2923258028	35.88557069	38.64247036	25.47195895	0	0	0	-652.9030406	0.8130364156	2199.3365717933	
650.3430406	85	10	5	0.8098215154	0.8141848201	96.30456461	3.408366609	0.2870687774	35.46688153	38.88250577	25.6506127	0	0	0	-650.3430406	0.8141848201	2260.36675665337	
647.7830406	85	10	5	0.810930104	0.8153023746	96.31505229	3.403142977	0.2818047321	35.05247429	39.12020842	25.82731729	0	0	0	-647.7830406	0.8153023746	2322.41516792408	
645.2230406	85	10	5	0.8120090237	0.8163902218	96.32567153	3.397791429	0.2765370392	34.64229056	39.35561882	26.00209062	0	0	0	-645.2230406	0.8163902218	2385.48429006053	
642.6630406	85	10	5	0.8130593619	0.817449452	96.33641452	3.392316471	0.271269013	34.23627299	39.58877678	26.17495023	0	0	0	-642.6630406	0.817449452	2449.57621461359	
640.1030406	85	10	5	0.8140821569	0.8184811065	96.34727361	3.386722478	0.2660039093	33.83436532	39.81972139	26.34591329	0	0	0	-640.1030406	0.8184811065	2514.69278767396	
637.5430406	85	10	5	0.8150784006	0.8194861797	96.35824138	3.381013697	0.2607449239	33.43651235	40.04849107	26.51499658	0	0	0	-637.5430406	0.8194861797	2580.83636237908	
634.9830406	85	10	5	0.8160490404	0.8204656215	96.36931056	3.375194246	0.2554951919	33.04265999	40.2751235	26.68221651	0	0	0	-634.9830406	0.8204656215	2648.00874909546	
632.4230406	85	10	5	0.8169949821	0.82142034	96.38047409	3.369268121	0.2502577864	32.65275522	40.49965568	26.8475891	0	0	0	-632.4230406	0.82142034	2716.21164814016	
629.8630406	85	10	5	0.8179170916	0.8223512033	96.39172509	3.363239193	0.2450357175	32.26674614	40.72212386	27.01113	0	0	0	-629.8630406	0.8223512033	2785.44707710352	
627.3030406	85	10	5	0.8188161969	0.8232590416	96.40305686	3.357111213	0.2398319312	31.88458188	40.94256363	27.17285449	0	0	0	-627.3030406	0.8232590416	2855.7169788984	
624.7430406	85	10	5	0.8196930906	0.8241446491	96.41446288	3.350887815	0.2346493084	31.50621269	41.16100984	27.33277747	0	0	0	-624.7430406	0.8241446491	2927.02315759654	
622.1830406	85	10	5	0.8205485306	0.8250087859	96.42593682	3.344572512	0.2294906637	31.13158986	41.37749668	27.49091346	0	0	0	-622.1830406	0.8250087859	2999.36743891663	
619.6230406	85	10	5	0.8213832429	0.8258521796	96.43747255	3.338168704	0.2243587443	30.76066571	41.59205762	27.64727666	0	0	0	-619.6230406	0.8258521796	3072.75223717469	
617.0630406	85	10	5	0.8221979224	0.8266755267	96.44906409	3.331679676	0.2192562292	30.39339363	41.80472548	27.80188089	0	0	0	-617.0630406	0.8266755267	3147.18011091313	
614.5030406	85	10	5	0.8229932347	0.8274794943	96.46070567	3.325108599	0.2141857278	30.029728	42.01553237	27.95473963	0	0	0	-614.5030406	0.8274794943	3222.65307006143	
611.9430406	85	10	5	0.8237698175	0.8282647217	96.47239169	3.318458532	0.2091497792	29.66962419	42.22450977	28.10586604	0	0	0	-611.9430406	0.8282647217	3299.17406619259	
609.3830406	85	10	5	0.8245282819	0.8290318212	96.48411673	3.311732424	0.2041508509	29.31303858	42.43168849	28.25527293	0	0	0	-609.3830406	0.8290318212	3376.74600843191	
606.8230406	85	10	5	0.8252692135	0.82978138	96.49587555	3.304933113	0.1991913377	28.95992848	42.63709871	28.40297281	0	0	0	-606.8230406	0.82978138	3452.60102629162	
604.2630406	85	10	5	0.8259943345	0.8305150994	96.50765232	3.298075061	0.1942726168	28.61027106	42.84078457	28.54894437	0	0	0	-604.2630406	0.8305150994	3532.52835993049	
601.7030406	85	10	5	0.8267018149	0.8312311952	96.51946413	3.291136993	0.1893988808	28.26398707	43.04274519	28.69326774	0	0	0	-601.7030406	0.8312311952	3616.02855043358	
599.1430406	85	10	5	0.8273933838	0.8319313751	96.53129502	3.284133687	0.1845712909	27.92105624	43.24302421	28.83591954	0	0	0	-599.1430406	0.8319313751	3697.8352726358	
596.5830406	85	10	5	0.8280695336	0.8326161325	96.54314061	3.277067444	0.1797919513	27.58143937	43.4416492	28.97691143	0	0	0	-596.5830406	0.8326161325	3780.72224227273	
594.0230406	85	10	5	0.8287307392	0.8332859435	96.55499654	3.269940582	0.1750628795	27.24509825	43.63864732	29.11625443	0	0	0	-594.0230406	0.8332859435	3864.68889019233	
591.4630406	85	10	5	0.8293774566	0.8339412649	96.56685869	3.262755298	0.1703860165	26.91199552	43.83404511	29.25395938	0	0	0	-591.4630406	0.8339412649	3949.74138513546	
588.9030406	85	10	5	0.8300101231	0.8345825354	96.57872309	3.255513682	0.165763225	26.58209459	44.02786856	29.39003685	0	0	0	-588.9030406	0.8345825354	4035.88750158955	
586.3430406	85	10	5	0.8306291589	0.8352101758	96.59058599	3.248217722	0.1611962884	26.25535967	44.22014311	29.52449722	0	0	0	-586.3430406	0.8352101758	4123.13596570831	
583.7830406	85	10	5	0.8312349669	0.8358245903	96.60244379	3.240869302	0.1566869104	25.93175573	44.41089367	29.6573506	0	0	0	-583.7830406	0.8358245903	4211.49659507109	
581.2230406	85	10	5	0.8318279343	0.8364261667	96.61429308	3.233470205	0.1522367144	25.61124846	44.60014461	29.78860692	0	0	0	-581.2230406	0.8364261667	4300.98016639444	
578.6630406	85	10	5	0.8324084325	0.8370152776	96.62613065	3.226022109	0.1478472431	25.29380429	44.78791979	29.91827591	0	0	0	-578.6630406	0.8370152776	4391.59813407004	
576.1030406	85	10	5	0.8329768185	0.8375922807	96.63795345	3.218526595	0.1435199581	24.97939033	44.97424257	30.0463671	0	0	0	-576.1030406	0.8375922807	4483.36369350346	
573.5430406	85	10	5	0.8335334349	0.8381575196	96.64975862	3.21098514	0.1392562392	24.66797434	45.15913581	30.17288985	0	0	0	-573.5430406	0.8381575196	4576.29190020888	
570.9830406	85	10	5	0.8340786107	0.8387113241	96.66154349	3.203399121	0.1350573849	24.35952477	45.3426219	30.29785332	0	0	0	-570.9830406	0.8387113241	4670.39855740447	
568.4230406	85	10	5	0.834612662	0.8392540112	96.67330557	3.195769819	0.1309246113	24.05401068	45.52472277	30.42126655	0	0	0	-568.4230406	0.8392540112	4765.70109237293	
565.8630406	85	10	5	0.8351358921	0.8397858852	96.68504253	3.188098413	0.1268590528	23.75140172	45.70545986	30.54313841	0	0	0	-565.8630406	0.8397858852	4862.21906024256	
563.3030406	85	10	5	0.8356485927	0.8403072385	96.69675225	3.180385985	0.1228617615	23.45166817	45.88485421	30.66347763	0	0	0	-563.3030406	0.8403072385	4959.97338581271	
560.7430406	85	10	5	0.8361510437	0.8408183519	96.70843277	3.17263352	0.1189337078	23.15478083	46.06292638	30.78229279	0	0	0	-560.7430406	0.8408183519	5058.98751527955	
558.1830406	85	10	5	0.8366435139	0.8413194951	96.72008231	3.164841906	0.1150757799	22.8607111	46.23969654	30.89959237	0	0	0	-558.1830406	0.8413194951	5159.28589664402	
555.6230406	85	10	5	0.8371262616	0.8418109273	96.73169928	3.157011935	0.1112887847	22.56943087	46.41518442	31.01538471	0	0	0	-555.6230406	0.8418109273	5260.89651987836	
553.0630406	85	10	5	0.8375995347	0.8422928972	96.74328225	3.149144304	0.1075734478	22.28091256	46.58940937	31.12967807	0	0	0	-553.0630406	0.8422928972	5363.8485135483	
550.5030406	85	10	5	0.8380635714	0.842765644	96.75482997	3.141239616	0.1039304139	21.9951291	46.76239032	31.24248058	0	0	0	-550.5030406	0.842765644	5468.17349431902	
547.9430406	85	10	5	0.8385186003	0.8432293972	96.76634137	3.133298381	0.1003602473	21.71205388	46.93414585	31.35380027	0	0	0	-547.9430406	0.8432293972	5573.90747314235	
545.3830406	85	10	5	0.8389648411	0.8436843772	96.77781555	3.125321016	0.09686343293	21.43166076	47.10469413	31.46364511	0	0	0	-545.3830406	0.8436843772	5681.08696436286	
542.8230406	85	10	5	0.8394025044	0.8441307958	96.78925178	3.117307846	0.09344037643	21.15392405	47.27405298	31.57202296	0	0	0	-542.8230406	0.8441307958	5789.75251145032	
540.2630406	85	10	5	0.8398317928	0.8445688562	96.80064949	3.109259105	0.09009140539	20.87881849	47.44223988	31.67894163	0	0	0	-540.2630406	0.8445688562	5899.94650982042	
537.7030406	85	10	5	0.8402529003	0.8449987538	96.81200829	3.101174939	0.0868167701	20.60631923	47.60927195	31.78440882	0	0	0	-537.7030406	0.8449987538	6011.71557361137	
535.1430406	85	10	5	0.8406660136	0.8454206759	96.82332795	3.093055403	0.08361664454	20.33640184	47.77516597	31.88843219	0	0	0	-535.1430406	0.8454206759	6125.1116409043	
532.5830406	85	10	5	0.8410713114	0.8458348023	96.83460841	3.084900467	0.08049112747	20.06904226	47.93993839	31.99101934	0	0	0	-532.5830406	0.8458348023	6240.18653956699	
530.0230406	85	10	5	0.8414689656	0.8462413058	96.84584974	3.076710013	0.07744024361	19.80421684	48.10360536	32.0921778	0	0	0	-530.0230406	0.8462413058	6356.99776018795	
527.4630406	85	10	5	0.8418591406	0.846640352	96.85705222	3.068483838	0.07446394489	19.54190226	48.26618269	32.19191504	0	0	0	-527.4630406	0.846640352	6475.60673951167	
524.9030406	85	10	5	0.8422419946	0.8470321	96.86821623	3.060221655	0.07156211181	19.28207558	48.42768592	32.2902385	0	0	0	-524.9030406	0.8470321	6596.07857773787	
522.3430406	85	10	5	0.8426176791	0.8474167023	96.87934235	3.051923094	0.06873455486	19.02471419	48.58813026	32.38715555	0	0	0	-522.3430406	0.8474167023	6718.48421330551	
519.7830406	85	10	5	0.8429863392	0.8477943052	96.89043128	3.043587704	0.06598101609	18.76979581	48.74753065	32.48267353	0	0	0	-519.7830406	0.8477943052	6842.89730988579	
517.2230406	85	10	5	0.8433481143	0.8481650491	96.90148388	3.035214953	0.06330117064	18.5172985	48.90590177	32.57679973	0	0	0	-517.2230406	0.8481650491	6969.39685022099	
514.6630406	85	10	5	0.8437031378	0.8485290686	96.91250114	3.026804231	0.0606946285	18.26720062	49.06325799	32.66954139	0	0	0	-514.6630406	0.8485290686	7098.06820899914	
512.1030406	85	10	5	0.8440515376	0.8488864927	96.92348421	3.018354851	0.05816093621	18.01948083	49.21961344	32.76090573	0	0	0	-512.1030406	0.8488864927	7229.00252973435	
509.5430406	85	10	5	0.8443934362	0.849237445	96.93443437	3.009866047	0.05569957874	17.7741181	49.37498199	32.85089991	0	0	0	-509.5430406	0.849237445	7362.29362728918	
506.9830406	85	10	5	0.844728951	0.8495820442	96.94535303	3.001336984	0.05330998134	17.53109167	49.52937726	32.93953107	0	0	0	-506.9830406	0.8495820442	7498.04577875002	
504.4230406	85	10	5	0.8450581943	0.8499204036	96.95624174	2.992766748	0.05099151157	17.29038109	49.68281261	33.0268063	0	0	0	-504.4230406	0.8499204036	7636.36566577785	
