T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
855.7658135	91	6	3	0.5469837306	0.5486570713	97.32287262	2.285155111	0.391972266	83.31385107	10.51580364	6.170345293	0	0	0	-855.7658135	0.5486570713	115.781582277989	
853.2058135	91	6	3	0.5682519513	0.5699687672	97.27438047	2.323313731	0.4023058017	82.68385736	10.87312616	6.44301648	0	0	0	-853.2058135	0.5699687672	125.064793433527	
850.6458135	91	6	3	0.5879598777	0.5897150467	97.22797219	2.359619593	0.4124082214	82.04834571	11.23242976	6.719224524	0	0	0	-850.6458135	0.5897150467	134.846784607934	
848.0858135	91	6	3	0.6062541942	0.6080432681	97.18359336	2.394134651	0.4222719933	81.40737882	11.59378641	6.998834769	0	0	0	-848.0858135	0.6080432681	145.146343736243	
845.5258135	91	6	3	0.6232643649	0.6250834768	97.1411897	2.426920545	0.4318897519	80.7610372	11.95725414	7.281708658	0	0	0	-845.5258135	0.6250834768	155.983060069982	
842.9658135	91	6	3	0.6391050545	0.6409508409	97.10070728	2.458038375	0.4412543403	80.10942005	12.32287612	7.567703824	0	0	0	-842.9658135	0.6409508409	167.377398170497	
840.4058135	91	6	3	0.6538781527	0.6557476859	97.06209265	2.487548496	0.4503588501	79.45264603	12.69067982	7.856674149	0	0	0	-840.4058135	0.6557476859	179.350772669791	
837.8458135	91	6	3	0.6676744761	0.6695652068	97.02529303	2.51551032	0.4591966544	78.79085393	13.0606763	8.148469771	0	0	0	-837.8458135	0.6695652068	191.925603426031	
835.2858135	91	6	3	0.6805752095	0.6824849168	96.99025632	2.541982231	0.4677614535	78.1242033	13.43285957	8.442937134	0	0	0	-835.2858135	0.6824849168	205.147794885443	
832.7258135	91	6	3	0.6926507175	0.6945774716	96.9569354	2.56701576	0.4760488417	77.45287534	13.807191	8.739933663	0	0	0	-832.7258135	0.6945774716	218.991666836738	
830.1658135	91	6	3	0.7039714865	0.705913596	96.92527181	2.590678134	0.4840500548	76.7770712	14.18366064	9.039268156	0	0	0	-830.1658135	0.705913596	233.494666805524	
827.6058135	91	6	3	0.7145937281	0.7165497234	96.89522058	2.613017882	0.4917615352	76.09701508	14.56219355	9.340791369	0	0	0	-827.6058135	0.7165497234	248.722790224907	
825.0458135	91	6	3	0.7245706614	0.726539262	96.86673361	2.634087873	0.4991785194	75.41295208	14.94271292	9.644334997	0	0	0	-825.0458135	0.726539262	264.682502243786	
822.4858135	91	6	3	0.7339504624	0.7359305525	96.8397639	2.653939417	0.5062966813	74.7251483	15.32512445	9.94972725	0	0	0	-822.4858135	0.7359305525	281.403870688444	
819.9258135	91	6	3	0.7427768368	0.7447674445	96.81426564	2.672622213	0.5131121473	74.03389023	15.70931674	10.25679304	0	0	0	-819.9258135	0.7447674445	298.918455637552	
817.3658135	91	6	3	0.7510895206	0.7530897997	96.79019418	2.690184316	0.5196215089	73.33948388	16.09516189	10.56535423	0	0	0	-817.3658135	0.7530897997	317.259321632574	
814.8058135	91	6	3	0.7589247163	0.7609339304	96.76750605	2.706672114	0.5258218318	72.64225364	16.48251639	10.87522998	0	0	0	-814.8058135	0.7609339304	336.461068279527	
812.2458135	91	6	3	0.7663154741	0.7683329826	96.74615902	2.722130316	0.5317106624	71.94254079	16.87122208	11.18623713	0	0	0	-812.2458135	0.7683329826	356.559818844291	
809.6858135	91	6	3	0.7732920264	0.7753172728	96.72611202	2.736601946	0.5372860312	71.24070194	17.26110734	11.49819073	0	0	0	-809.6858135	0.7753172728	377.593221998028	
807.1258135	91	6	3	0.7798820815	0.7819145826	96.70732519	2.750128355	0.5425464541	70.53710701	17.65198844	11.81090455	0	0	0	-807.1258135	0.7819145826	399.600421036395	
804.5658135	91	6	3	0.7861110823	0.7881504193	96.68975984	2.762749228	0.5474909289	69.83213722	18.043671	12.12419177	0	0	0	-804.5658135	0.7881504193	422.622026249724	
802.0058135	91	6	3	0.7920024341	0.7940482444	96.67337847	2.774502594	0.5521189357	69.12618269	18.43595168	12.43786563	0	0	0	-802.0058135	0.7940482444	446.700057957702	
799.4458135	91	6	3	0.7975777063	0.7996296767	96.6581447	2.785424881	0.5564304207	68.41964011	18.82861969	12.7517402	0	0	0	-799.4458135	0.7996296767	471.877881547267	
796.8858135	91	6	3	0.8028568101	0.804914671	96.6440233	2.795550907	0.5604257967	67.71291013	19.22145876	13.06563111	0	0	0	-796.8858135	0.804914671	498.200142733064	
794.3258135	91	6	3	0.8078581573	0.809921677	96.63098013	2.804913943	0.5641059241	67.00639479	19.61424878	13.37935643	0	0	0	-794.3258135	0.809921677	525.712704660692	
791.7658135	91	6	3	0.8125987991	0.8146677795	96.61898216	2.813545743	0.5674720999	66.30049497	20.00676765	13.69273739	0	0	0	-791.7658135	0.8146677795	554.462531816431	
789.2058135	91	6	3	0.8170945516	0.8191688241	96.60799738	2.821476584	0.5705260405	65.59560778	20.39879303	14.00559919	0	0	0	-789.2058135	0.8191688241	584.497633634076	
786.6458135	91	6	3	0.8213601055	0.8234395275	96.59799482	2.828735317	0.5732698647	64.89212416	20.79010408	14.31777177	0	0	0	-786.6458135	0.8234395275	615.866968531167	
784.0858135	91	6	3	0.8254091251	0.8274935771	96.58894451	2.835349412	0.5757060739	64.19042648	21.18048301	14.62909051	0	0	0	-784.0858135	0.8274935771	648.620351493026	
781.5258135	91	6	3	0.8292543359	0.8313437188	96.58081746	2.841345009	0.5778375317	63.49088643	21.56971667	14.9393969	0	0	0	-781.5258135	0.8313437188	682.808407045267	
778.9658135	91	6	3	0.8329076031	0.8350018359	96.57358558	2.846746975	0.5796674418	62.79386301	21.95759789	15.24853909	0	0	0	-778.9658135	0.8350018359	718.482476021318	
776.4058135	91	6	3	0.8363800021	0.8384790196	96.56722172	2.851578955	0.5811993263	62.09970079	22.34392674	15.55637247	0	0	0	-776.4058135	0.8384790196	755.694526759657	
773.8458135	91	6	3	0.839681881	0.8417856325	96.56169957	2.855863425	0.5824370025	61.40872841	22.72851159	15.86276	0	0	0	-773.8458135	0.8417856325	794.497176101435	
771.2858135	91	6	3	0.8428229174	0.8449313648	96.55699369	2.859621751	0.5833845597	60.72125729	23.11117007	16.16757264	0	0	0	-771.2858135	0.8449313648	834.943583403207	
768.7258135	91	6	3	0.8458121696	0.8479252862	96.55307942	2.862874245	0.5840463367	60.03758065	23.49172981	16.47068954	0	0	0	-768.7258135	0.8479252862	877.087433105286	
766.1658135	91	6	3	0.8486581224	0.8507758916	96.54993289	2.865640216	0.5844268988	59.35797274	23.87002903	16.77199823	0	0	0	-766.1658135	0.8507758916	920.982905762045	
763.6058135	91	6	3	0.8513687291	0.8534911435	96.54753096	2.867938027	0.5845310153	58.68268831	24.24591698	17.0713947	0	0	0	-763.6058135	0.8534911435	966.684701644114	
761.0458135	91	6	3	0.8539514493	0.8560785095	96.54585121	2.86978515	0.5843636385	58.01196238	24.61925425	17.36878338	0	0	0	-761.0458135	0.8560785095	1014.24807357827	
758.4858135	91	6	3	0.8564132833	0.8585449972	96.54487191	2.871198213	0.5839298824	57.34601011	24.98991285	17.66407704	0	0	0	-758.4858135	0.8585449972	1063.72868493431	
755.9258135	91	6	3	0.858760804	0.8608971862	96.54457194	2.872193054	0.583235003	56.68502698	25.35777631	17.95719671	0	0	0	-755.9258135	0.8608971862	1115.18283307902	
753.3658135	91	6	3	0.8610001857	0.8631412564	96.54493085	2.87278477	0.5822843798	56.02918908	25.72273952	18.2480714	0	0	0	-753.3658135	0.8631412564	1168.66733290214	
750.8058135	91	6	3	0.8631372308	0.8652830155	96.54592874	2.872987761	0.5810834978	55.37865355	26.08470854	18.53663792	0	0	0	-750.8058135	0.8652830155	1224.23953049976	
748.2458135	91	6	3	0.865177394	0.8673279231	96.5475463	2.872815774	0.5796379309	54.73355918	26.44360034	18.82284049	0	0	0	-748.2458135	0.8673279231	1281.95755833362	
745.6858135	91	6	3	0.8671258055	0.8692811133	96.54976473	2.872281947	0.5779533272	54.09402712	26.79934241	19.10663048	0	0	0	-745.6858135	0.8692811133	1341.88007423942	
743.1258135	91	6	3	0.8689872917	0.8711474163	96.55256576	2.87139885	0.5760353941	53.46016164	27.15187235	19.38796602	0	0	0	-743.1258135	0.8711474163	1404.06643940789	
740.5658135	91	6	3	0.8707663944	0.8729313774	96.55593159	2.87017852	0.573889886	52.83205098	27.50113741	19.66681161	0	0	0	-740.5658135	0.8729313774	1468.57695548487	
738.0058135	91	6	3	0.8724673895	0.8746372751	96.55984491	2.868632495	0.5715225922	52.20976827	27.84709398	19.94313775	0	0	0	-738.0058135	0.8746372751	1535.47252015202	
735.4458135	91	6	3	0.8740943033	0.8762691385	96.56428882	2.866771853	0.5689393264	51.59337241	28.18970709	20.2169205	0	0	0	-735.4458135	0.8762691385	1604.81493954361	
732.8858135	91	6	3	0.8756509285	0.8778307624	96.56924684	2.864607238	0.5661459172	50.98290905	28.52894984	20.48814112	0	0	0	-732.8858135	0.8778307624	1676.66689281231	
730.3258135	91	6	3	0.8771408388	0.8793257225	96.57470291	2.86214889	0.5631481994	50.3784115	28.86480286	20.75678564	0	0	0	-730.3258135	0.8793257225	1751.09187634941	
727.7658135	91	6	3	0.8785674026	0.8807573888	96.58064132	2.859406673	0.5599520064	49.77990169	29.19725381	21.0228445	0	0	0	-727.7658135	0.8807573888	1828.1543332151	
725.2058135	91	6	3	0.8799337956	0.8821289386	96.58704674	2.856390099	0.5565631637	49.18739109	29.52629679	21.28631212	0	0	0	-725.2058135	0.8821289386	1907.91980562517	
722.6458135	91	6	3	0.8812430133	0.8834433681	96.59390417	2.853108351	0.5529874829	48.60088157	29.85193184	21.54718659	0	0	0	-722.6458135	0.8834433681	1990.45452072239	
720.0858135	91	6	3	0.8824978813	0.8847035043	96.60119894	2.849570306	0.5492307566	48.02036629	30.17416445	21.80546926	0	0	0	-720.0858135	0.8847035043	2075.82561016405	
717.5258135	91	6	3	0.8837010668	0.8859120149	96.60891669	2.845784553	0.5452987536	47.44583049	30.49300505	22.06116446	0	0	0	-717.5258135	0.8859120149	2164.10150143994	
714.9658135	91	6	3	0.8848550876	0.8870714182	96.61704337	2.841759411	0.5411972159	46.87725231	30.80846857	22.31427912	0	0	0	-714.9658135	0.8870714182	2255.35110560634	
712.4058135	91	6	3	0.8859623217	0.8881840927	96.6255652	2.837502948	0.5369318546	46.31460351	31.12057396	22.56482253	0	0	0	-712.4058135	0.8881840927	2349.64432903264	
709.8458135	91	6	3	0.8870250159	0.8892522852	96.63446866	2.833022994	0.5325083475	45.75785016	31.42934383	22.81280602	0	0	0	-709.8458135	0.8892522852	2447.05212968796	
707.2858135	91	6	3	0.8880452935	0.8902781191	96.64374051	2.828327156	0.5279323367	45.2069533	31.73480399	23.05824271	0	0	0	-707.2858135	0.8902781191	2547.64566929869	
704.7258135	91	6	3	0.8890251623	0.8912636022	96.65336774	2.823422833	0.5232094268	44.66186957	32.03698317	23.30114727	0	0	0	-704.7258135	0.8912636022	2651.49719131837	
702.1658135	91	6	3	0.8899665213	0.8922106332	96.66333759	2.818317224	0.5183451829	44.12255173	32.33591258	23.54153568	0	0	0	-702.1658135	0.8922106332	2758.6797171834	
699.6058135	91	6	3	0.8908711675	0.8931210087	96.67363753	2.813017343	0.5133451297	43.58894925	32.6316257	23.77942505	0	0	0	-699.6058135	0.8931210087	2869.26626246174	
697.0458135	91	6	3	0.8917408021	0.8939964294	96.68425522	2.807530027	0.50821475	43.06100871	32.92415789	24.0148334	0	0	0	-697.0458135	0.8939964294	2983.33048474354	
694.4858135	91	6	3	0.892577036	0.8948385057	96.69517857	2.801861944	0.5029594843	42.53867431	33.2135462	24.24777949	0	0	0	-694.4858135	0.8948385057	3100.94648128276	
691.9258135	91	6	3	0.8933813956	0.8956487632	96.70639566	2.796019606	0.4975847296	42.02188825	33.49982907	24.47828268	0	0	0	-691.9258135	0.8956487632	3222.18788813217	
689.3658135	91	6	3	0.8941553277	0.896428648	96.71789479	2.79000937	0.4920958392	41.5105911	33.78304613	24.70636276	0	0	0	-689.3658135	0.896428648	3347.12853544899	
686.8058135	91	6	3	0.894900204	0.8971795311	96.72966443	2.783837452	0.4864981219	41.00472215	34.06323799	24.93203985	0	0	0	-686.8058135	0.8971795311	3475.84236284016	
684.2458135	91	6	3	0.895617326	0.897902713	96.74169323	2.777509926	0.480796842	40.50421969	34.34044605	25.15533425	0	0	0	-684.2458135	0.897902713	3608.40276704049	
681.6858135	91	6	3	0.896307929	0.8985994278	96.75397004	2.771032739	0.4749972185	40.00902131	34.61471233	25.37626636	0	0	0	-681.6858135	0.8985994278	3744.88179302019	
679.1258135	91	6	3	0.8969731856	0.8992708474	96.76648387	2.764411707	0.4691044253	39.51906413	34.88607932	25.59485655	0	0	0	-679.1258135	0.8992708474	3885.35100218425	
676.5658135	91	6	3	0.89761421	0.8999180847	96.77922388	2.757652525	0.4631235906	39.03428505	35.15458982	25.81112513	0	0	0	-676.5658135	0.8999180847	4029.88145669504	
674.0058135	91	6	3	0.8982320608	0.9005421972	96.79217943	2.750760772	0.4570597969	38.55462092	35.42028687	26.02509222	0	0	0	-674.0058135	0.9005421972	4178.54199839364	
671.4458135	91	6	3	0.8988277445	0.9011441903	96.80534001	2.743741911	0.4509180804	38.08000873	35.68321355	26.23677772	0	0	0	-671.4458135	0.9011441903	4331.3996740126	
668.8858135	91	6	3	0.8994022186	0.9017250202	96.81869527	2.736601296	0.4447034309	37.61038577	35.94341299	26.44620124	0	0	0	-668.8858135	0.9017250202	4488.52058999962	
666.3258135	91	6	3	0.8999563939	0.9022855965	96.83223503	2.729344175	0.4384207915	37.14568976	36.20092818	26.65338205	0	0	0	-666.3258135	0.9022855965	4649.96826880671	
663.7658135	91	6	3	0.9004911377	0.9028267851	96.84594925	2.72197569	0.4320750583	36.68585899	36.45580196	26.85833905	0	0	0	-663.7658135	0.9028267851	4815.80229692905	
661.2058135	91	6	3	0.901007276	0.9033494107	96.85982804	2.714500883	0.4256710795	36.23083241	36.7080769	27.06109069	0	0	0	-661.2058135	0.9033494107	4986.08033272995	
658.6458135	91	6	3	0.9015055954	0.9038542588	96.87386165	2.706924695	0.4192136556	35.78054972	36.95779527	27.26165501	0	0	0	-658.6458135	0.9038542588	5160.8573678666	
656.0858135	91	6	3	0.9019868461	0.904342078	96.88804049	2.699251973	0.4127075382	35.33495146	37.20499901	27.46004953	0	0	0	-656.0858135	0.904342078	5340.18425805239	
653.5258135	91	6	3	0.902451743	0.904813582	96.90235511	2.691487464	0.4061574298	34.89397907	37.44972961	27.65629132	0	0	0	-653.5258135	0.904813582	5519.25625126862	
650.9658135	91	6	3	0.902901748	0.9052702156	96.91678979	2.683643731	0.3995664756	34.45758572	37.69204303	27.85037125	0	0	0	-650.9658135	0.9052702156	5708.44385075899	
648.4058135	91	6	3	0.9033359062	0.9057110547	96.9313485	2.675709104	0.3929423943	34.02569286	37.93194921	28.04235793	0	0	0	-648.4058135	0.9057110547	5906.49106719856	
645.8458135	91	6	3	0.9037556702	0.9061375339	96.94601542	2.667696468	0.386288108	33.59825627	38.16950413	28.2322396	0	0	0	-645.8458135	0.9061375339	6104.42157329224	
643.2858135	91	6	3	0.9041616307	0.9065502428	96.96078174	2.659610125	0.3796081308	33.17522135	38.40474717	28.42003148	0	0	0	-643.2858135	0.9065502428	6307.10336801237	
640.7258135	91	6	3	0.9045543543	0.9069497463	96.97563872	2.651454377	0.3729069045	32.75653474	38.63771734	28.60574792	0	0	0	-640.7258135	0.9069497463	6514.54346127782	
638.1658135	91	6	3	0.9049343822	0.9073365845	96.99057775	2.643233428	0.3661888193	32.34214419	38.86845304	28.78940277	0	0	0	-638.1658135	0.9073365845	6726.75508370872	
635.6058135	91	6	3	0.9053022319	0.9077112735	97.0055904	2.63495139	0.3594582095	31.93199857	39.09699208	28.97100935	0	0	0	-635.6058135	0.9077112735	6943.74874224944	
633.0458135	91	6	3	0.9056583981	0.9080743066	97.02066836	2.626612288	0.3527193526	31.52604788	39.32337167	29.15058045	0	0	0	-633.0458135	0.9080743066	7165.5247630359	
630.4858135	91	6	3	0.9060033541	0.9084261558	97.03580347	2.61822006	0.3459764674	31.12424325	39.54762844	29.32812831	0	0	0	-630.4858135	0.9084261558	7392.07979400339	
627.9258135	91	6	3	0.9063375523	0.9087672722	97.05098773	2.609778554	0.3392337134	30.72653694	39.76979838	29.50366468	0	0	0	-627.9258135	0.9087672722	7623.40102176051	
625.3658135	91	6	3	0.906661426	0.9090980878	97.06621328	2.601291533	0.3324951887	30.33288231	39.9899169	29.67720079	0	0	0	-625.3658135	0.9090980878	7859.46708517152	
622.8058135	91	6	3	0.9069753896	0.9094190158	97.0814724	2.592762671	0.3257649289	29.94323386	40.20801876	29.84874738	0	0	0	-622.8058135	0.9094190158	8100.25190894852	
620.2458135	91	6	3	0.90727984	0.9097304518	97.09675754	2.584195552	0.319046905	29.55754716	40.42413813	30.01831471	0	0	0	-620.2458135	0.9097304518	8345.71981545625	
617.6858135	91	6	3	0.9075751571	0.9100327745	97.1120613	2.575593675	0.3123450225	29.17577885	40.63830858	30.18591257	0	0	0	-617.6858135	0.9100327745	8595.83014966987	
615.1258135	91	6	3	0.9078617047	0.9103263464	97.12737643	2.566960446	0.305663119	28.79788666	40.85056304	30.35155029	0	0	0	-615.1258135	0.9103263464	8850.53022824246	
612.5658135	91	6	3	0.9081398313	0.9106115149	97.14269585	2.558299187	0.2990049629	28.42382933	41.06093387	30.5152368	0	0	0	-612.5658135	0.9106115149	9109.76024008533	
610.0058135	91	6	3	0.9084098705	0.9108886126	97.15801262	2.549613126	0.2923742511	28.05356662	41.26945281	30.67698057	0	0	0	-610.0058135	0.9108886126	9373.45606777673	
607.4458135	91	6	3	0.9086721422	0.9111579581	97.17331999	2.540905403	0.2857746079	27.68705927	41.47615102	30.83678971	0	0	0	-607.4458135	0.9111579581	9641.54439663066	
604.8858135	91	6	3	0.9089269527	0.9114198566	97.18861135	2.532179066	0.2792095825	27.324269	41.68105908	30.99467192	0	0	0	-604.8858135	0.9114198566	9913.94260213299	
602.3258135	91	6	3	0.9091745953	0.9116746006	97.20388028	2.523437074	0.2726826474	26.96515845	41.88420698	31.15063457	0	0	0	-602.3258135	0.9116746006	10190.5659088055	
599.7658135	91	6	3	0.9094153513	0.9119224701	97.21912051	2.514682292	0.2661971963	26.60969118	42.08562416	31.30468466	0	0	0	-599.7658135	0.9119224701	10471.3198859216	
597.2058135	91	6	3	0.9096494899	0.9121637336	97.23432597	2.505917491	0.2597565424	26.25783162	42.28533948	31.4568289	0	0	0	-597.2058135	0.9121637336	10756.1029939434	
594.6458135	91	6	3	0.9098772693	0.9123986482	97.24949073	2.497145353	0.2533639163	25.90954505	42.48338128	31.60707368	0	0	0	-594.6458135	0.9123986482	11044.8157743473	
592.0858135	91	6	3	0.9100989367	0.9126274601	97.26460907	2.488368462	0.2470224641	25.56479756	42.67977732	31.75542512	0	0	0	-592.0858135	0.9126274601	11337.3475110036	
589.5258135	91	6	3	0.9103147287	0.9128504053	97.27967545	2.479589309	0.2407352454	25.22355605	42.87455486	31.90188909	0	0	0	-589.5258135	0.9128504053	11633.5826609921	
586.9658135	91	6	3	0.9105248723	0.9130677098	97.29468448	2.470810289	0.2345052316	24.88578815	43.06774063	32.04647121	0	0	0	-586.9658135	0.9130677098	11933.4104823128	
584.4058135	91	6	3	0.9107295845	0.9132795899	97.30963099	2.462033702	0.2283353037	24.55146225	43.25936085	32.1891769	0	0	0	-584.4058135	0.9132795899	12236.7117640862	
581.8458135	91	6	3	0.9109290732	0.9134862529	97.32451	2.453261748	0.2222282507	24.22054739	43.44944123	32.33001138	0	0	0	-581.8458135	0.9134862529	12543.3709629937	
579.2858135	91	6	3	0.9111235375	0.913687897	97.3393167	2.444496533	0.2161867677	23.89301332	43.63800699	32.46897968	0	0	0	-579.2858135	0.913687897	12853.2747272866	
576.7258135	91	6	3	0.9113131678	0.913884712	97.35404648	2.435740062	0.2102134539	23.5688304	43.82508288	32.60608672	0	0	0	-576.7258135	0.913884712	13166.3078868565	
574.1658135	91	6	3	0.9114981463	0.9140768794	97.36869494	2.426994244	0.2043108114	23.2479696	44.01069316	32.74133724	0	0	0	-574.1658135	0.9140768794	13482.3542669073	
571.6058135	91	6	3	0.9116786471	0.914264573	97.38325787	2.418260886	0.1984812429	22.93040245	44.19486164	32.87473591	0	0	0	-571.6058135	0.914264573	13801.3094377641	
569.0458135	91	6	3	0.9118548367	0.9144479587	97.39773125	2.409541697	0.1927270505	22.61610104	44.37761167	33.00628729	0	0	0	-569.0458135	0.9144479587	14123.0758609284	
566.4858135	91	6	3	0.9120268743	0.9146271952	97.41211128	2.400838283	0.1870504343	22.30503798	44.55896616	33.13599586	0	0	0	-566.4858135	0.9146271952	14447.5626041367	
563.9258135	91	6	3	0.9121949118	0.9148024339	97.42639436	2.39215215	0.1814534906	21.99718635	44.73894758	33.26386607	0	0	0	-563.9258135	0.9148024339	14774.6779288326	
561.3658135	91	6	3	0.9123590942	0.9149738197	97.44057708	2.383484705	0.1759382108	21.69251969	44.91757799	33.38990232	0	0	0	-561.3658135	0.9149738197	15104.3544596672	
558.8058135	91	6	3	0.9125195599	0.9151414904	97.45465627	2.37483725	0.1705064801	21.39101198	45.09487902	33.514109	0	0	0	-558.8058135	0.9151414904	15436.5277902256	
556.2458135	91	6	3	0.9126764409	0.9153055779	97.46862894	2.366210986	0.1651600765	21.0926376	45.27087189	33.63649051	0	0	0	-556.2458135	0.9153055779	15771.1527870895	
553.6858135	91	6	3	0.9128298627	0.9154662074	97.48249232	2.357607013	0.1599006696	20.79737129	45.44557744	33.75705127	0	0	0	-553.6858135	0.9154662074	16108.2019931867	
551.1258135	91	6	3	0.912979945	0.9156234985	97.49624385	2.349026326	0.15472982	20.50518818	45.6190161	33.87579573	0	0	0	-551.1258135	0.9156234985	16447.6478527969	
548.5658135	91	6	3	0.9131268016	0.9157775649	97.5098812	2.340469821	0.1496489781	20.21606369	45.79120793	33.99272838	0	0	0	-548.5658135	0.9157775649	16789.5048028593	
546.0058135	91	6	3	0.9132705407	0.9159285146	97.52340223	2.331938287	0.1446594841	19.92997357	45.96217262	34.10785381	0	0	0	-546.0058135	0.9159285146	17133.7957917476	
543.4458135	91	6	3	0.9134112649	0.9160764503	97.53680502	2.323432415	0.139762567	19.64689384	46.13192948	34.22117668	0	0	0	-543.4458135	0.9160764503	17480.5637896203	
540.8858135	91	6	3	0.9135490717	0.9162214694	97.55008786	2.314952792	0.1349593446	19.3668008	46.30049748	34.33270172	0	0	0	-540.8858135	0.9162214694	17829.870212678	
538.3258135	91	6	3	0.9136840532	0.9163636644	97.56324927	2.306499902	0.1302508232	19.08967095	46.46789524	34.44243381	0	0	0	-538.3258135	0.9163636644	18181.8169861002	
535.7658135	91	6	3	0.913816297	0.9165031226	97.57628797	2.298074129	0.1256378975	18.81548105	46.63414102	34.55037793	0	0	0	-535.7658135	0.9165031226	18536.5329132653	
533.2058135	91	6	3	0.9139458853	0.9166399267	97.58920289	2.289675756	0.1211213511	18.54420806	46.79925276	34.65653919	0	0	0	-533.2058135	0.9166399267	18894.143120626	
530.6458135	91	6	3	0.9140728963	0.916774155	97.60199318	2.281304964	0.1167018563	18.27582909	46.96324807	34.76092284	0	0	0	-530.6458135	0.916774155	19254.8440553465	
