T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
876.3138899	91	7	2	0.3035505303	0.304861019	97.39820388	2.420935935	0.1808601856	88.19399487	9.008200667	2.797804467	0	0	0	-876.3138899	0.304861019	55.5281537625865	
873.7538899	91	7	2	0.3474295535	0.3488988628	97.30946118	2.503140913	0.1873979099	87.61901325	9.409686123	2.971300629	0	0	0	-873.7538899	0.3488988628	61.1859590328627	
871.1938899	91	7	2	0.3873179251	0.3889228	97.22321665	2.582968651	0.1938147019	87.03920544	9.811239719	3.149554844	0	0	0	-871.1938899	0.3889228	67.2037328864419	
868.6338899	91	7	2	0.4236907145	0.425411163	97.13947188	2.660417912	0.200110208	86.45448841	10.21291817	3.332593418	0	0	0	-868.6338899	0.425411163	73.5980777862282	
866.0738899	91	7	2	0.4569509664	0.4587697558	97.05822502	2.735491308	0.2062836736	85.86479047	10.6147792	3.520430327	0	0	0	-866.0738899	0.4587697558	80.3866917496747	
863.5138899	91	7	2	0.4874429119	0.4893451567	96.97947059	2.808195452	0.2123339533	85.27005292	11.01688042	3.713066656	0	0	0	-863.5138899	0.4893451567	87.5883903036303	
860.9538899	91	7	2	0.5154623768	0.5174351985	96.90319941	2.87854106	0.2182595274	84.6702317	11.41927817	3.910490124	0	0	0	-860.9538899	0.5174351985	95.2231260629004	
858.3938899	91	7	2	0.5412650557	0.5432972992	96.82939849	2.946542988	0.2240585249	84.06529906	11.82202622	4.112674719	0	0	0	-858.3938899	0.5432972992	103.312005263756	
855.8338899	91	7	2	0.5650731438	0.5671551398	96.75805102	3.012220227	0.2297287528	83.45524504	12.22517452	4.319580442	0	0	0	-855.8338899	0.5671551398	111.877299055863	
853.2738899	91	7	2	0.5870806943	0.5892040592	96.68913642	3.075595856	0.2352677246	82.84007899	12.62876784	4.531153175	0	0	0	-853.2738899	0.5892040592	120.942460316098	
850.7138899	91	7	2	0.6074579751	0.6096154408	96.62263041	3.136696887	0.2406727064	82.21983087	13.03284452	4.747324612	0	0	0	-850.7138899	0.6096154408	130.532135343666	
848.1538899	91	7	2	0.6263550387	0.6285403073	96.55850511	3.195554135	0.2459407513	81.59455249	13.43743515	4.96801236	0	0	0	-848.1538899	0.6285403073	140.672171187444	
845.5938899	91	7	2	0.6439046636	0.646112283	96.49672925	3.252202002	0.2510687447	80.96431852	13.84256138	5.193120101	0	0	0	-845.5938899	0.646112283	151.389629836604	
843.0338899	91	7	2	0.6602247927	0.6624500492	96.43726832	3.306678226	0.2560534505	80.32922736	14.24823477	5.422537873	0	0	0	-843.0338899	0.6624500492	162.712801910924	
840.4738899	91	7	2	0.6754205663	0.6776593915	96.38008481	3.359023641	0.2608915519	79.68940182	14.65445573	5.656142455	0	0	0	-840.4738899	0.6776593915	174.671216490622	
837.9138899	91	7	2	0.6895860257	0.6918349163	96.32513846	3.409281833	0.265579703	79.04498947	15.06121271	5.893797815	0	0	0	-837.9138899	0.6918349163	187.29565809706	
835.3538899	91	7	2	0.7028055491	0.705061496	96.27238658	3.457498855	0.2701145694	78.39616291	15.46848142	6.135355677	0	0	0	-835.3538899	0.705061496	200.618174821296	
832.7938899	91	7	2	0.7151550664	0.717415494	96.22178423	3.503722897	0.2744928718	77.7431196	15.87622425	6.380656151	0	0	0	-832.7938899	0.717415494	214.672094749693	
830.2338899	91	7	2	0.7267030931	0.7289658051	96.17328462	3.54800395	0.2787114253	77.0860816	16.28438995	6.629528451	0	0	0	-830.2338899	0.7289658051	229.512323989385	
827.6738899	91	7	2	0.7375098684	0.7397730079	96.12684685	3.590384491	0.2827686609	76.42528804	16.6928982	6.88181376	0	0	0	-827.6738899	0.7397730079	245.129082685977	
825.1138899	91	7	2	0.7476352895	0.7498972766	96.08240588	3.630935459	0.2866586577	75.76102167	17.10170139	7.137276943	0	0	0	-825.1138899	0.7498972766	261.570048215181	
822.5538899	91	7	2	0.7571284811	0.7593879979	96.03991873	3.669701004	0.2903802702	75.09356639	17.51069124	7.395742375	0	0	0	-822.5538899	0.7593879979	278.908729931754	
819.9938899	91	7	2	0.7660359838	0.7682919348	95.99933377	3.706735193	0.293931035	74.42323341	17.91976232	7.657004275	0	0	0	-819.9938899	0.7682919348	297.164882369224	
817.4338899	91	7	2	0.7744002704	0.7766517548	95.96059898	3.742092297	0.2973087227	73.75035258	18.32879695	7.920850466	0	0	0	-817.4338899	0.7766517548	316.379619561979	
814.8738899	91	7	2	0.7822601779	0.7845064648	95.92366199	3.775826637	0.3005113677	73.07527047	18.73766598	8.187063543	0	0	0	-814.8738899	0.7845064648	336.595269189046	
812.3138899	91	7	2	0.7896512817	0.7918917879	95.88847041	3.807992311	0.3035372812	72.39834814	19.14622987	8.455421989	0	0	0	-812.3138899	0.7918917879	357.855411863293	
809.7538899	91	7	2	0.7966062223	0.7988404935	95.85497195	3.838642996	0.3063850578	71.71995888	19.55433983	8.725701289	0	0	0	-809.7538899	0.7988404935	380.204825899439	
807.1938899	91	7	2	0.8031549958	0.8053826893	95.82311469	3.867831725	0.309053589	71.04048551	19.96183938	8.997675113	0	0	0	-807.1938899	0.8053826893	403.68943063288	
804.6338899	91	7	2	0.8093252084	0.8115460783	95.79284716	3.895610782	0.3115420554	70.36031812	20.36856542	9.271116462	0	0	0	-804.6338899	0.8115460783	428.356231950073	
802.0738899	91	7	2	0.8151423025	0.8173561868	95.76411857	3.922031493	0.3138499368	69.67985107	20.77435009	9.545798844	0	0	0	-802.0738899	0.8173561868	454.25325858228	
799.5138899	91	7	2	0.8206297576	0.8228365663	95.73687887	3.947144121	0.3159770072	68.99948036	21.17902224	9.821497399	0	0	0	-799.5138899	0.8228365663	481.429522986682	
796.9538899	91	7	2	0.8258092676	0.8280089728	95.71107888	3.970997793	0.3179233246	68.31960119	21.58240881	10.09798999	0	0	0	-796.9538899	0.8280089728	509.934903230102	
794.3938899	91	7	2	0.8307009009	0.8328935279	95.6866704	3.993640372	0.3196892303	67.64060509	21.98433663	10.37505829	0	0	0	-794.3938899	0.8328935279	539.820103187632	
791.8338899	91	7	2	0.8353232416	0.837508861	95.66360625	4.015118412	0.3212753363	66.96287754	22.38463376	10.6524887	0	0	0	-791.8338899	0.837508861	571.136570512957	
789.2738899	91	7	2	0.8396935173	0.8418722382	95.64184038	4.035477103	0.3226825158	66.2867957	22.78313097	10.93007333	0	0	0	-789.2738899	0.8418722382	603.936402136945	
786.7138899	91	7	2	0.843827713	0.845999677	95.62132788	4.054760231	0.3239118916	65.61272614	23.17966304	11.20761082	0	0	0	-786.7138899	0.845999677	638.272302158204	
784.1538899	91	7	2	0.8477406739	0.8499060498	95.60202502	4.073010156	0.3249648231	64.94102297	23.57407	11.48490703	0	0	0	-784.1538899	0.8499060498	674.19749213451	
781.5938899	91	7	2	0.8514461978	0.8536051772	95.58388931	4.090267799	0.3258428935	64.2720261	23.96619817	11.76177574	0	0	0	-781.5938899	0.8536051772	711.765650566286	
779.0338899	91	7	2	0.8549571191	0.8571099122	95.56687946	4.106572642	0.3265478961	63.60605975	24.35590112	12.03803913	0	0	0	-779.0338899	0.8571099122	751.030863542495	
776.4738899	91	7	2	0.8582853842	0.8604322164	95.55095545	4.12196273	0.3270818203	62.94343125	24.74304047	12.31352828	0	0	0	-776.4738899	0.8604322164	792.047569065962	
773.9138899	91	7	2	0.8614421204	0.8635832292	95.53607847	4.136474689	0.3274468382	62.28443004	25.12748653	12.58808343	0	0	0	-773.9138899	0.8635832292	834.870521895494	
771.3538899	91	7	2	0.864437698	0.8665733306	95.52221096	4.150143748	0.3276452905	61.62932696	25.50911879	12.86155425	0	0	0	-771.3538899	0.8665733306	879.554745934793	
768.7938899	91	7	2	0.867281788	0.8694121986	95.50931657	4.163003761	0.3276796734	60.97837375	25.88782629	13.13379997	0	0	0	-768.7938899	0.8694121986	926.155513811708	
766.2338899	91	7	2	0.8699834133	0.8721088614	95.49736013	4.175087245	0.3275526253	60.33180278	26.26350782	13.4046894	0	0	0	-766.2338899	0.8721088614	974.728310632069	
763.6738899	91	7	2	0.8725509965	0.8746717454	95.48630768	4.186425409	0.3272669145	59.68982703	26.63607206	13.67410092	0	0	0	-763.6738899	0.8746717454	1025.3289255351	
761.1138899	91	7	2	0.8749924038	0.8771087185	95.47612638	4.197048194	0.326825427	59.05264016	27.00543753	13.94192232	0	0	0	-761.1138899	0.8771087185	1078.01329094979	
758.5538899	91	7	2	0.8773149847	0.8794271312	95.46678452	4.206984321	0.3262311546	58.42041693	27.37153244	14.20805063	0	0	0	-758.5538899	0.8794271312	1132.83747561963	
755.9938899	91	7	2	0.8795256093	0.8816338532	95.45825151	4.216261307	0.3254871862	57.79331337	27.73429471	14.47239193	0	0	0	-755.9938899	0.8816338532	1189.85789935256	
753.4338899	91	7	2	0.8816307015	0.8837353073	95.45049776	4.224905546	0.3245966941	57.17146771	28.09367134	14.73486095	0	0	0	-753.4338899	0.8837353073	1249.13114331324	
750.8738899	91	7	2	0.8836362711	0.8857375013	95.44349475	4.232942324	0.3235629269	56.55500085	28.44961832	14.99538083	0	0	0	-750.8738899	0.8857375013	1310.71405661476	
748.3138899	91	7	2	0.8855479426	0.8876460566	95.43721493	4.240395873	0.3223891997	55.94401712	28.80210017	15.25388271	0	0	0	-748.3138899	0.8876460566	1374.66360282179	
745.7538899	91	7	2	0.8873709814	0.8894662358	95.4316317	4.247289415	0.3210788862	55.33860515	29.15108952	15.51030533	0	0	0	-745.7538899	0.8894662358	1441.03698995516	
743.1938899	91	7	2	0.8891103194	0.8912029669	95.42671939	4.253645203	0.3196354103	54.73883867	29.49656665	15.76459468	0	0	0	-743.1938899	0.8912029669	1509.89169847769	
740.6338899	91	7	2	0.8907705777	0.8928608668	95.4224532	4.259484564	0.3180622395	54.14477747	29.83851902	16.01670351	0	0	0	-740.6338899	0.8928608668	1581.28549413471	
738.0738899	91	7	2	0.8923560875	0.8944442622	95.41880918	4.264827941	0.316362878	53.55646827	30.17694078	16.26659095	0	0	0	-738.0738899	0.8944442622	1655.2761641751	
735.5138899	91	7	2	0.8938709104	0.8959572102	95.4157642	4.269694935	0.3145408605	52.97394562	30.51183229	16.51422209	0	0	0	-735.5138899	0.8959572102	1731.92168399475	
732.9538899	91	7	2	0.8953188567	0.897403516	95.41329591	4.274104342	0.3125997467	52.39723282	30.84319964	16.75956754	0	0	0	-732.9538899	0.897403516	1811.28041974835	
730.3938899	91	7	2	0.8967035022	0.8987867502	95.41138269	4.278074192	0.3105431161	51.8263428	31.17105416	17.00260304	0	0	0	-730.3938899	0.8987867502	1893.41069032508	
727.8338899	91	7	2	0.898028204	0.9001102648	95.41000365	4.281621787	0.3083745633	51.26127896	31.49541198	17.24330906	0	0	0	-727.8338899	0.9001102648	1978.37074892154	
725.2738899	91	7	2	0.8992961156	0.901377208	95.40913857	4.284763734	0.3060976935	50.70203603	31.81629356	17.48167041	0	0	0	-725.2738899	0.901377208	2066.21904482779	
722.7138899	91	7	2	0.9005102003	0.9025905376	95.4087679	4.287515983	0.3037161186	50.14860084	32.13372329	17.71767587	0	0	0	-722.7138899	0.9025905376	2157.0139856321	
720.1538899	91	7	2	0.9016732438	0.903753034	95.40887269	4.289893852	0.3012334532	49.60095307	32.44772905	17.95131788	0	0	0	-720.1538899	0.903753034	2250.81377858552	
717.5938899	91	7	2	0.9027878665	0.9048673119	95.40943462	4.291912067	0.2986533118	49.059066	32.75834186	18.18259214	0	0	0	-717.5938899	0.9048673119	2347.67631061687	
715.0338899	91	7	2	0.9038565338	0.9059358315	95.41043591	4.293584784	0.295979305	48.52290713	33.06559552	18.41149735	0	0	0	-715.0338899	0.9059358315	2447.65918837758	
712.4738899	91	7	2	0.904881567	0.9069609085	95.41185934	4.29492562	0.2932150372	47.99243888	33.36952622	18.6380349	0	0	0	-712.4738899	0.9069609085	2550.81957094197	
709.9138899	91	7	2	0.9058651523	0.9079447238	95.41368821	4.295947682	0.2903641034	47.46761912	33.67017228	18.86220859	0	0	0	-709.9138899	0.9079447238	2657.21401124607	
707.3538899	91	7	2	0.9068093499	0.9088893322	95.41590633	4.296663587	0.2874300872	46.94840175	33.96757387	19.08402439	0	0	0	-707.3538899	0.9088893322	2766.89856576621	
704.7938899	91	7	2	0.907716102	0.9097966706	95.41849795	4.297085488	0.2844165582	46.43473719	34.26177265	19.30349016	0	0	0	-704.7938899	0.9097966706	2879.9279007584	
702.2338899	91	7	2	0.9085872409	0.910668566	95.42144783	4.297225099	0.2813270698	45.92657287	34.55281164	19.52061549	0	0	0	-702.2338899	0.910668566	2996.35574182617	
699.6738899	91	7	2	0.9094244955	0.9115067422	95.42474113	4.297093714	0.2781651575	45.42385365	34.8407349	19.73541145	0	0	0	-699.6738899	0.9115067422	3116.23507926065	
697.1138899	91	7	2	0.9102294984	0.9123128265	95.42836344	4.296702225	0.2749343366	44.92652223	35.12558737	19.9478904	0	0	0	-697.1138899	0.9123128265	3239.61689596399	
694.5538899	91	7	2	0.9110037917	0.9130883561	95.43230075	4.296061146	0.2716381009	44.43451946	35.40741467	20.15806587	0	0	0	-694.5538899	0.9130883561	3366.5502628871	
691.9938899	91	7	2	0.911748833	0.9138347837	95.43653945	4.295180627	0.2682799203	43.94778475	35.68626291	20.36595233	0	0	0	-691.9938899	0.9138347837	3497.08311211339	
689.4338899	91	7	2	0.9124660006	0.9145534826	95.44106629	4.29407047	0.26486324	43.46625631	35.96217858	20.57156511	0	0	0	-689.4338899	0.9145534826	3631.26071322782	
686.8738899	91	7	2	0.9131565985	0.9152457521	95.44586837	4.292740149	0.2613914781	42.98987142	36.23520836	20.77492022	0	0	0	-686.8738899	0.9152457521	3769.126334426	
684.3138899	91	7	2	0.913821861	0.9159128216	95.45093315	4.29119882	0.2578680249	42.51856672	36.50539901	20.97603427	0	0	0	-684.3138899	0.9159128216	3910.7198733988	
681.7538899	91	7	2	0.914462957	0.9165558556	95.45624842	4.289455339	0.2542962409	42.05227839	36.77279728	21.17492433	0	0	0	-681.7538899	0.9165558556	4056.07921386221	
679.1938899	91	7	2	0.9150809939	0.9171759568	95.46180227	4.287518272	0.2506794553	41.59094235	37.03744979	21.37160785	0	0	0	-679.1938899	0.9171759568	4205.238502895	
676.6338899	91	7	2	0.9156770215	0.9177741708	95.46758313	4.285395909	0.2470209653	41.13449447	37.29940294	21.56610259	0	0	0	-676.6338899	0.9177741708	4358.2289349308	
674.0738899	91	7	2	0.9162520355	0.9183514886	95.47357969	4.283096273	0.243324034	40.68287069	37.55870283	21.75842648	0	0	0	-674.0738899	0.9183514886	4515.07715741152	
671.5138899	91	7	2	0.9168069805	0.9189088509	95.47978098	4.280627134	0.2395918895	40.23600716	37.8153952	21.94859763	0	0	0	-671.5138899	0.9189088509	4675.80657267551	
668.9538899	91	7	2	0.9173427532	0.91944715	95.48617626	4.277996016	0.2358277235	39.7938404	38.06952538	22.13663422	0	0	0	-668.9538899	0.91944715	4840.43632634065	
666.3938899	91	7	2	0.9178602053	0.9199672336	95.4927551	4.27521021	0.2320346897	39.35630737	38.3211382	22.32255444	0	0	0	-666.3938899	0.9199672336	5008.97988357434	
663.8338899	91	7	2	0.9183601458	0.9204699068	95.49950732	4.272276778	0.2282159033	38.92334557	38.57027797	22.50637646	0	0	0	-663.8338899	0.9204699068	5181.4478567239	
661.2738899	91	7	2	0.9188433439	0.9209559347	95.506423	4.269202565	0.2243744387	38.49489316	38.81698846	22.68811838	0	0	0	-661.2738899	0.9209559347	5357.84465052639	
658.7138899	91	7	2	0.9193105308	0.9214260448	95.51349247	4.265994203	0.2205133291	38.07088897	39.06131282	22.86779821	0	0	0	-658.7138899	0.9214260448	5538.16827817045	
656.1538899	91	7	2	0.9197624022	0.9218809292	95.52070631	4.262658124	0.2166355649	37.65127261	39.3032936	23.04543379	0	0	0	-656.1538899	0.9218809292	5722.41318989785	
653.5938899	91	7	2	0.9201996202	0.9223212462	95.52805535	4.25920056	0.2127440923	37.2359845	39.54297267	23.22104283	0	0	0	-653.5938899	0.9223212462	5910.567670539	
651.0338899	91	7	2	0.9206228151	0.9227476226	95.53553064	4.255627553	0.2088418124	36.82496591	39.78039129	23.39464281	0	0	0	-651.0338899	0.9227476226	6102.61230402406	
648.4738899	91	7	2	0.9210325872	0.9231606553	95.54312346	4.251944959	0.2049315797	36.41815901	40.01558998	23.56625101	0	0	0	-648.4738899	0.9231606553	6298.52411725417	
645.9138899	91	7	2	0.9214295084	0.9235609127	95.55082534	4.248158456	0.201016201	36.01550689	40.24860861	23.7358845	0	0	0	-645.9138899	0.9235609127	6498.27182747749	
643.3538899	91	7	2	0.9218141236	0.9239489367	95.55862802	4.244273546	0.1970984342	35.61695359	40.47948633	23.90356008	0	0	0	-643.3538899	0.9239489367	6701.81763790315	
640.7938899	91	7	2	0.9221869526	0.9243252437	95.56652345	4.240295561	0.1931809871	35.22244408	40.70826161	24.06929432	0	0	0	-640.7938899	0.9243252437	6909.12117001963	
638.2338899	91	7	2	0.9225484908	0.9246903259	95.57450382	4.236229667	0.189266516	34.83192433	40.93497218	24.23310349	0	0	0	-638.2338899	0.9246903259	7113.70691022289	
635.6738899	91	7	2	0.9228998398	0.9250452666	95.58254951	4.232093683	0.1853568082	34.44535862	41.15966762	24.39497376	0	0	0	-635.6738899	0.9250452666	7329.09560324571	
633.1138899	91	7	2	0.9232401597	0.9253892546	95.59067767	4.227866228	0.1814561026	34.06265942	41.38235856	24.55498202	0	0	0	-633.1138899	0.9253892546	7553.70791156424	
630.5538899	91	7	2	0.9235705469	0.925723367	95.59886846	4.223565529	0.1775660134	33.68379391	41.60309391	24.71311217	0	0	0	-630.5538899	0.925723367	7775.44994021042	
627.9938899	91	7	2	0.9238914099	0.9260480096	95.607115	4.219196014	0.1736889872	33.30871183	41.8219085	24.86937967	0	0	0	-627.9938899	0.9260480096	8000.65657940245	
625.4338899	91	7	2	0.9242031407	0.926363572	95.61541051	4.214762089	0.1698274056	32.93736406	42.03883656	25.02379938	0	0	0	-625.4338899	0.926363572	8229.22693184042	
622.8738899	91	7	2	0.924506114	0.9266704259	95.62374841	4.210268	0.1659835929	32.56970241	42.25391164	25.17638595	0	0	0	-622.8738899	0.9266704259	8461.07561853044	
620.3138899	91	7	2	0.9248006874	0.9269689265	95.63212233	4.205717851	0.1621598144	32.20567967	42.4671666	25.32715373	0	0	0	-620.3138899	0.9269689265	8696.10926040396	
617.7538899	91	7	2	0.9250872024	0.927259413	95.64052612	4.201115602	0.1583582749	31.84524955	42.67863362	25.47611682	0	0	0	-617.7538899	0.927259413	8934.22955040145	
615.1938899	91	7	2	0.9253659857	0.9275422096	95.6489538	4.196465079	0.1545811182	31.48836672	42.88834424	25.62328904	0	0	0	-615.1938899	0.9275422096	9175.34007785962	
612.6338899	91	7	2	0.9256373489	0.9278176256	95.6573996	4.19176997	0.1508304258	31.13498674	43.09632933	25.76868394	0	0	0	-612.6338899	0.9278176256	9419.33267093787	
610.0738899	91	7	2	0.9259015902	0.9280859571	95.66585795	4.18703383	0.147108216	30.78506606	43.30261911	25.91231483	0	0	0	-610.0738899	0.9280859571	9666.10079504248	
607.5138899	91	7	2	0.9261589942	0.9283474864	95.67432348	4.18226008	0.1434164432	30.43856204	43.50724319	26.05419477	0	0	0	-607.5138899	0.9283474864	9915.53351981329	
604.9538899	91	7	2	0.9264098332	0.9286024838	95.68279099	4.177452013	0.1397569969	30.09543288	43.71023055	26.19433657	0	0	0	-604.9538899	0.9286024838	10167.5150737127	
602.3938899	91	7	2	0.926654367	0.9288512072	95.69125551	4.172612793	0.136131701	29.75563764	43.91160956	26.3327528	0	0	0	-602.3938899	0.9288512072	10421.9320918871	
599.8338899	91	7	2	0.9268928442	0.9290939033	95.69971223	4.167745458	0.1325423128	29.4191362	44.11140799	26.46945581	0	0	0	-599.8338899	0.9290939033	10678.6706388669	
597.2738899	91	7	2	0.9271255022	0.9293308075	95.70815656	4.162852918	0.1289905229	29.08588923	44.30965303	26.60445773	0	0	0	-597.2738899	0.9293308075	10937.6151122288	
594.7138899	91	7	2	0.9273525678	0.929562145	95.71658408	4.157937961	0.125477954	28.75585823	44.50637131	26.73777047	0	0	0	-594.7138899	0.929562145	11198.647606132	
592.1538899	91	7	2	0.9275742576	0.9297881308	95.72499059	4.153003252	0.1220061606	28.42900541	44.70158887	26.86940572	0	0	0	-592.1538899	0.9297881308	11461.6628436684	
589.5938899	91	7	2	0.9277907787	0.9300089701	95.73337204	4.148051336	0.1185766282	28.10529377	44.89533122	26.99937502	0	0	0	-589.5938899	0.9300089701	11726.5462130475	
587.0338899	91	7	2	0.9280023286	0.9302248592	95.74172459	4.143084635	0.1151907734	27.78468702	45.08762332	27.12768966	0	0	0	-587.0338899	0.9302248592	11993.1894069848	
584.4738899	91	7	2	0.9282090961	0.9304359853	95.7500446	4.138105456	0.1118499429	27.46714957	45.27848963	27.25436079	0	0	0	-584.4738899	0.9304359853	12261.4941079554	
581.9138899	91	7	2	0.9284112613	0.9306425272	95.7583286	4.133115986	0.1085554136	27.15264654	45.46795408	27.37939938	0	0	0	-581.9138899	0.9306425272	12531.365928147	
579.3538899	91	7	2	0.9286089961	0.9308446554	95.76657331	4.128118298	0.1053083924	26.84114369	45.65604009	27.50281622	0	0	0	-579.3538899	0.9308446554	12802.7120956999	
576.7938899	91	7	2	0.9288024645	0.9310425328	95.77477564	4.123114349	0.1021100155	26.53260746	45.84277061	27.62462194	0	0	0	-576.7938899	0.9310425328	13075.4489246481	
574.2338899	91	7	2	0.928991823	0.9312363146	95.78293267	4.118105981	0.09896134888	26.22700488	46.0281681	27.74482703	0	0	0	-574.2338899	0.9312363146	13349.5033645268	
571.6738899	91	7	2	0.9291772207	0.9314261489	95.79104169	4.113094926	0.09586338809	25.92430362	46.21225455	27.86344182	0	0	0	-571.6738899	0.9314261489	13624.8117653651	
569.1138899	91	7	2	0.9293587996	0.9316121767	95.79910014	4.108082803	0.09281705821	25.62447194	46.39505152	27.98047653	0	0	0	-569.1138899	0.9316121767	13901.3178967213	
566.5538899	91	7	2	0.9295366952	0.9317945325	95.80710566	4.103071123	0.08982321411	25.32747867	46.57658011	28.09594122	0	0	0	-566.5538899	0.9317945325	14178.9782719403	
563.9938899	91	7	2	0.9297110362	0.9319733442	95.81505607	4.098061285	0.08688264058	25.03329319	46.75686098	28.20984583	0	0	0	-563.9938899	0.9319733442	14457.7558831454	
561.4338899	91	7	2	0.9298819454	0.9321487338	95.82294936	4.093054584	0.08399605276	24.74188543	46.93591439	28.32220019	0	0	0	-561.4338899	0.9321487338	14737.6349307338	
558.8738899	91	7	2	0.9300495394	0.932320817	95.8307837	4.088052206	0.08116409632	24.45322583	47.11376017	28.433014	0	0	0	-558.8738899	0.932320817	15018.6095371563	
556.3138899	91	7	2	0.9302139289	0.9324897041	95.83855742	4.083055236	0.07838734813	24.16728537	47.29041776	28.54229687	0	0	0	-556.3138899	0.9324897041	15300.6779458177	
553.7538899	91	7	2	0.9303752193	0.9326554998	95.84626903	4.07806465	0.07566631671	23.8840355	47.46590622	28.65005828	0	0	0	-553.7538899	0.9326554998	15583.866054025	
551.1938899	91	7	2	0.9305335105	0.9328183035	95.85391723	4.073081326	0.07300144286	23.60344813	47.64024422	28.75630765	0	0	0	-551.1938899	0.9328183035	15868.2112481539	
548.6338899	91	7	2	0.9306888973	0.9329782095	95.86150086	4.06810604	0.07039310041	23.32549567	47.81345006	28.86105426	0	0	0	-548.6338899	0.9329782095	16153.7716127102	
546.0738899	91	7	2	0.9308414695	0.9331353071	95.86901893	4.063139468	0.06784159695	23.05015096	47.9855417	28.96430733	0	0	0	-546.0738899	0.9331353071	16440.6043313731	
543.5138899	91	7	2	0.9309913121	0.9332896812	95.87647064	4.05818219	0.06534717477	22.77738728	48.15653673	29.06607598	0	0	0	-543.5138899	0.9332896812	16728.798184331	
540.9538899	91	7	2	0.9311385055	0.9334414118	95.8838553	4.053234688	0.06291001179	22.50717833	48.32645242	29.16636925	0	0	0	-540.9538899	0.9334414118	17018.4599924987	
538.3938899	91	7	2	0.9312831258	0.9335905748	95.89117243	4.04829735	0.06053022259	22.23949822	48.49530569	29.26519609	0	0	0	-538.3938899	0.9335905748	17309.7076139886	
535.8338899	91	7	2	0.9314252445	0.9337372417	95.89842167	4.043370472	0.05820785952	21.97432147	48.66311315	29.36256538	0	0	0	-535.8338899	0.9337372417	17602.6826579516	
533.2738899	91	7	2	0.9315649295	0.9338814801	95.90560283	4.038454256	0.05594291389	21.71162298	48.82989112	29.4584859	0	0	0	-533.2738899	0.9338814801	17897.5287473829	
530.7138899	91	7	2	0.9317022443	0.9340233538	95.91271587	4.033548817	0.05373531724	21.45137803	48.99565558	29.55296639	0	0	0	-530.7138899	0.9340233538	18194.440132115	
