T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
832.0431551	89	4	7	0.4976317274	0.4981572877	97.83080399	0.9702548428	1.198941167	80.23394048	7.007529546	12.75852997	0	0	0	-832.0431551	0.4981572877	158.901833329826	
829.4831551	89	4	7	0.5133132188	0.5138603597	97.80040853	0.9717097594	1.227881714	79.69767073	7.201002796	13.10132648	0	0	0	-829.4831551	0.5138603597	167.490985314854	
826.9231551	89	4	7	0.5281990162	0.5287674647	97.77071811	0.972629712	1.256652181	79.15832628	7.39702762	13.4446461	0	0	0	-826.9231551	0.5287674647	176.31161391401	
824.3631551	89	4	7	0.542347695	0.5429372252	97.74171848	0.9730372753	1.285244247	78.61576393	7.595709271	13.78852679	0	0	0	-824.3631551	0.5429372252	185.363771251605	
821.8031551	89	4	7	0.5558122464	0.5564226728	97.71339659	0.9729539371	1.313649472	78.06983815	7.79715158	14.13301027	0	0	0	-821.8031551	0.5564226728	194.64770574556	
819.2431551	89	4	7	0.5686407107	0.5692718819	97.68574054	0.9724001761	1.341859286	77.52040149	8.00145687	14.47814164	0	0	0	-819.2431551	0.5692718819	204.163902656705	
816.6831551	89	4	7	0.5808767264	0.5815285205	97.65873949	0.971395536	1.369864978	76.96730512	8.208725837	14.82396904	0	0	0	-816.6831551	0.5815285205	213.913129120262	
814.1231551	89	4	7	0.5925600091	0.5932323286	97.63238362	0.9699586955	1.397657688	76.41039928	8.419057402	15.17054332	0	0	0	-814.1231551	0.5932323286	223.896488484019	
811.5631551	89	4	7	0.603726768	0.6044195359	97.60666407	0.9681075343	1.425228391	75.84953389	8.632548529	15.51791759	0	0	0	-811.5631551	0.6044195359	234.115463016234	
809.0031551	89	4	7	0.6144100717	0.6151232282	97.58157291	0.9658591947	1.452567893	75.28455908	8.84929401	15.86614691	0	0	0	-809.0031551	0.6151232282	244.571971872116	
806.4431551	89	4	7	0.6246401691	0.625373668	97.55710305	0.9632301408	1.47966681	74.71532588	9.069386212	16.21528791	0	0	0	-806.4431551	0.625373668	255.268434777624	
803.8831551	89	4	7	0.6344447709	0.6351985771	97.53324822	0.9602362129	1.506515563	74.14168689	9.29291479	16.56539832	0	0	0	-803.8831551	0.6351985771	266.207826293694	
801.3231551	89	4	7	0.6438492993	0.6446233862	97.51000296	0.956892679	1.533104362	73.56349702	9.519966356	16.91653662	0	0	0	-801.3231551	0.6446233862	277.393746768577	
798.7631551	89	4	7	0.6528771077	0.6536714551	97.48736252	0.9532142827	1.559423192	72.98061427	9.750624112	17.26876161	0	0	0	-798.7631551	0.6536714551	288.830497244505	
796.2031551	89	4	7	0.6615496764	0.6623642682	97.46532291	0.9492152881	1.585461805	72.39290062	9.98496744	17.62213193	0	0	0	-796.2031551	0.6623642682	300.52314134573	
793.6431551	89	4	7	0.6698867862	0.6707216088	97.44388078	0.9449095206	1.611209702	71.80022293	10.22307145	17.97670562	0	0	0	-793.6431551	0.6707216088	312.477598892665	
791.0831551	89	4	7	0.6779066727	0.6787617131	97.42303347	0.9403104055	1.636656123	71.20245392	10.46500646	18.33253962	0	0	0	-791.0831551	0.6787617131	324.700720747402	
788.5231551	89	4	7	0.6856261646	0.6865014093	97.40277896	0.9354310026	1.661790034	70.59947322	10.71083751	18.68968927	0	0	0	-788.5231551	0.6865014093	337.200382224726	
785.9631551	89	4	7	0.6930608074	0.6939562405	97.38311584	0.9302840378	1.686600119	69.99116847	10.96062372	19.04820781	0	0	0	-785.9631551	0.6939562405	349.985559694671	
783.4031551	89	4	7	0.7002249748	0.701140577	97.3640433	0.924881934	1.711074762	69.37743648	11.2144177	19.40814582	0	0	0	-783.4031551	0.701140577	363.066475174581	
780.8431551	89	4	7	0.7071319661	0.7080677137	97.34556112	0.9192368266	1.735202054	68.75818461	11.47226484	19.76955055	0	0	0	-780.8431551	0.7080677137	376.454636801233	
778.2831551	89	4	7	0.7137941	0.7147499634	97.32766963	0.9133606005	1.758969767	68.13333175	11.73420269	20.13246556	0	0	0	-778.2831551	0.7147499634	390.162933320276	
775.7231551	89	4	7	0.7202227933	0.7211987365	97.31036974	0.9072648984	1.782365363	67.50280989	12.00026016	20.49692995	0	0	0	-775.7231551	0.7211987365	404.205821007581	
773.1631551	89	4	7	0.7264286357	0.7274246147	97.29366288	0.9009611387	1.805375986	66.8665654	12.27045679	20.86297781	0	0	0	-773.1631551	0.7274246147	418.59936130012	
770.6031551	89	4	7	0.7324214565	0.7334374191	97.277551	0.8944605277	1.827988472	66.22456043	12.54480197	21.23063761	0	0	0	-770.6031551	0.7334374191	433.361335810914	
768.0431551	89	4	7	0.7382103862	0.7392462711	97.26203659	0.8877740682	1.850189346	65.57677428	12.82329413	21.59993158	0	0	0	-768.0431551	0.7392462711	448.511377927008	
765.4831551	89	4	7	0.7438039129	0.7448596486	97.2471226	0.8809125653	1.871964839	64.92320484	13.10592001	21.97087515	0	0	0	-765.4831551	0.7448596486	464.071053448949	
762.9231551	89	4	7	0.7492099334	0.7502854379	97.23281247	0.8738866282	1.893300905	64.26386987	13.39265382	22.34347631	0	0	0	-762.9231551	0.7502854379	480.06395182895	
760.3631551	89	4	7	0.7544358012	0.7555309815	97.21911009	0.8667066698	1.914183239	63.59880835	13.68345657	22.71773508	0	0	0	-760.3631551	0.7555309815	496.515808468809	
757.8031551	89	4	7	0.7594883707	0.7606031218	97.20601979	0.8593829018	1.934597308	62.92808169	13.9782753	23.09364301	0	0	0	-757.8031551	0.7606031218	513.454562236328	
755.2431551	89	4	7	0.7643740378	0.7655082428	97.19354628	0.8519253285	1.954528388	62.25177483	14.27704247	23.4711827	0	0	0	-755.2431551	0.7655082428	530.910441789792	
752.6831551	89	4	7	0.7690987784	0.7702523078	97.18169466	0.8443437369	1.973961605	61.56999722	14.57967542	23.85032736	0	0	0	-752.6831551	0.7702523078	548.91604256535	
750.1231551	89	4	7	0.773668184	0.7748408955	97.17047033	0.8366476841	1.992881989	60.8828836	14.88607587	24.23104053	0	0	0	-750.1231551	0.7748408955	567.50633571043	
747.5631551	89	4	7	0.7780874955	0.7792792338	97.15987899	0.8288464838	2.011274528	60.19059465	15.19612958	24.61327578	0	0	0	-747.5631551	0.7792792338	586.718738875632	
745.0031551	89	4	7	0.7823616343	0.783572231	97.14992657	0.8209491894	2.029124241	59.49331729	15.50970612	24.99697659	0	0	0	-745.0031551	0.783572231	606.593132849711	
742.4431551	89	4	7	0.7864952324	0.7877245057	97.14061918	0.8129645775	2.046416244	58.79126485	15.82665884	25.38207631	0	0	0	-742.4431551	0.7877245057	627.171810855397	
739.8831551	89	4	7	0.79049266	0.7917404151	97.13196303	0.8049011289	2.063135837	58.08467685	16.14682496	25.7684982	0	0	0	-739.8831551	0.7917404151	648.499505241078	
737.3231551	89	4	7	0.7943580519	0.7956240808	97.1239644	0.7967670108	2.079268588	57.3738185	16.47002583	26.15615567	0	0	0	-737.3231551	0.7956240808	670.623323783818	
734.7631551	89	4	7	0.7980953321	0.799379414	97.11662952	0.788570058	2.094800426	56.65897997	16.79606743	26.5449526	0	0	0	-734.7631551	0.799379414	693.592646077364	
732.2031551	89	4	7	0.801708237	0.8030101386	97.10996451	0.7803177558	2.109717735	55.94047517	17.12474104	26.93478379	0	0	0	-732.2031551	0.8030101386	717.459105220206	
729.6431551	89	4	7	0.8052003366	0.8065198124	97.10397532	0.7720172236	2.124007454	55.21864035	17.4558241	27.32553555	0	0	0	-729.6431551	0.8065198124	742.276444741688	
727.0831551	89	4	7	0.8085750546	0.8099118474	97.09866763	0.763675201	2.137657173	54.49383231	17.78908124	27.71708644	0	0	0	-727.0831551	0.8099118474	768.100362988595	
724.5231551	89	4	7	0.8118356868	0.8131895281	97.09404673	0.7552980361	2.150655234	53.76642632	18.12426558	28.1093081	0	0	0	-724.5231551	0.8131895281	794.988422883809	
721.9631551	89	4	7	0.8149854171	0.816356028	97.0901175	0.7468916767	2.16299082	53.03681378	18.46112006	28.50206616	0	0	0	-721.9631551	0.816356028	822.999856370092	
719.4031551	89	4	7	0.818027333	0.8194144249	97.08688429	0.7384616651	2.174654047	52.30539968	18.79937904	28.89522128	0	0	0	-719.4031551	0.8194144249	852.195436870808	
716.8431551	89	4	7	0.8209644388	0.8223677138	97.08435082	0.7300131379	2.18563604	51.57259977	19.13876994	29.28863028	0	0	0	-716.8431551	0.8223677138	882.63731909755	
714.2831551	89	4	7	0.8237996666	0.8252188187	97.08252016	0.7215508201	2.195929022	50.83883778	19.47901505	29.68214717	0	0	0	-714.2831551	0.8252188187	914.388824318059	
711.7231551	89	4	7	0.8265358867	0.8279706025	97.0813946	0.7130790428	2.205526353	50.1045423	19.81983326	30.07562445	0	0	0	-711.7231551	0.8279706025	947.514347018606	
709.1631551	89	4	7	0.8291759155	0.830625875	97.08097566	0.7046017447	2.214422593	49.37014388	20.16094195	30.46891417	0	0	0	-709.1631551	0.830625875	982.079179947216	
706.6031551	89	4	7	0.8317225222	0.8331873997	97.08126398	0.6961224874	2.222613537	48.63607205	20.50205882	30.86186913	0	0	0	-706.6031551	0.8331873997	1018.1493447707	
704.0431551	89	4	7	0.8341784337	0.8356578989	97.08225929	0.6876444717	2.230096241	47.9027524	20.84290367	31.25434393	0	0	0	-704.0431551	0.8356578989	1055.79156721734	
701.4831551	89	4	7	0.8365463383	0.8380400571	97.08396041	0.6791705571	2.236869028	47.17060387	21.18320007	31.64619605	0	0	0	-701.4831551	0.8380400571	1095.07314530872	
698.9231551	89	4	7	0.8388288884	0.8403365236	97.08636523	0.6707032836	2.24293149	46.44003624	21.52267702	32.03728674	0	0	0	-698.9231551	0.8403365236	1136.06186542184	
696.3631551	89	4	7	0.8410287011	0.8425499136	97.08947064	0.6622448963	2.248284464	45.71144775	21.86107036	32.42748189	0	0	0	-696.3631551	0.8425499136	1178.82595920792	
693.8031551	89	4	7	0.8431483592	0.8446828086	97.09327262	0.6537973704	2.252930013	44.98522307	22.19812415	32.81665278	0	0	0	-693.8031551	0.8446828086	1223.43421287415	
691.2431551	89	4	7	0.8451904098	0.8467377553	97.09776618	0.6453624383	2.256871377	44.26173156	22.53359178	33.20467667	0	0	0	-691.2431551	0.8467377553	1269.95588670949	
688.6831551	89	4	7	0.8471573635	0.8487172648	97.10294545	0.6369416151	2.260112933	43.54132571	22.86723699	33.5914373	0	0	0	-688.6831551	0.8487172648	1318.46102521045	
686.1231551	89	4	7	0.8490516922	0.8506238097	97.10880365	0.6285362325	2.262660116	42.82434014	23.19883459	33.97682527	0	0	0	-686.1231551	0.8506238097	1369.02019080288	
683.5631551	89	4	7	0.8508758271	0.8524598233	97.11533316	0.620147455	2.264519384	42.11109051	23.5281712	34.36073829	0	0	0	-683.5631551	0.8524598233	1421.704869217	
681.0031551	89	4	7	0.8526321563	0.8542276956	97.12252556	0.6117763135	2.265698124	41.40187308	23.85504563	34.74308129	0	0	0	-681.0031551	0.8542276956	1476.58773367529	
678.4431551	89	4	7	0.8543230218	0.8559297716	97.13037169	0.6034237275	2.266204587	40.69696439	24.17926916	35.12376645	0	0	0	-678.4431551	0.8559297716	1533.74262508014	
675.8831551	89	4	7	0.8559507171	0.8575683481	97.13886166	0.5950905289	2.266047807	39.99662118	24.50066568	35.50271314	0	0	0	-675.8831551	0.8575683481	1593.24511217648	
673.3231551	89	4	7	0.8575174846	0.8591456712	97.14798499	0.5867774835	2.265237525	39.3010806	24.81907166	35.87984774	0	0	0	-673.3231551	0.8591456712	1655.17253237095	
670.7631551	89	4	7	0.8590255134	0.860663934	97.15773057	0.5784853104	2.263784115	38.61056061	25.13433602	36.25510337	0	0	0	-670.7631551	0.860663934	1719.6045257576	
668.2031551	89	4	7	0.8604769368	0.8621252741	97.1680868	0.5702147004	2.2616985	37.92526051	25.44631986	36.62841964	0	0	0	-668.2031551	0.8621252741	1786.6234022669	
665.6431551	89	4	7	0.8618738304	0.8635317718	97.17904158	0.561966331	2.258992086	37.24536169	25.75489611	36.99974221	0	0	0	-665.6431551	0.8635317718	1856.3143149256	
663.0831551	89	4	7	0.8632182109	0.8648854486	97.19058243	0.5537408811	2.255676689	36.57102845	26.0599491	37.36902245	0	0	0	-663.0831551	0.8648854486	1928.76604603441	
660.5231551	89	4	7	0.8645120343	0.8661882655	97.20269649	0.5455390419	2.251764466	35.90240896	26.3613741	37.73621694	0	0	0	-660.5231551	0.8661882655	2004.07146253257	
657.9631551	89	4	7	0.8657571952	0.8674421222	97.21537061	0.5373615276	2.247267858	35.23963622	26.65907671	38.10128706	0	0	0	-657.9631551	0.8674421222	2082.32785240647	
655.4031551	89	4	7	0.8669555263	0.8686488564	97.22859139	0.5292090833	2.242199528	34.58282916	26.95297237	38.46419847	0	0	0	-655.4031551	0.8686488564	2163.63756978526	
652.8431551	89	4	7	0.8681087975	0.8698102435	97.2423452	0.5210824915	2.236572311	33.93209367	27.24298569	38.82492064	0	0	0	-652.8431551	0.8698102435	2248.10900152907	
650.2831551	89	4	7	0.8692187166	0.8709279962	97.25661826	0.5129825769	2.230399164	33.28752371	27.52904989	39.18342639	0	0	0	-650.2831551	0.8709279962	2335.85682679113	
647.7231551	89	4	7	0.8702869289	0.8720037652	97.27139666	0.5049102105	2.223693125	32.64920241	27.81110619	39.53969141	0	0	0	-647.7231551	0.8720037652	2427.0026362528	
645.1631551	89	4	7	0.8713150183	0.8730391395	97.28666641	0.4968663112	2.216467274	32.01720306	28.08910317	39.89369377	0	0	0	-645.1631551	0.8730391395	2521.67629663361	
642.6031551	89	4	7	0.8723045075	0.874035647	97.30241345	0.4888518478	2.2087347	31.39159021	28.36299623	40.24541356	0	0	0	-642.6031551	0.874035647	2620.01659750017	
640.0431551	89	4	7	0.8732568593	0.8749947555	97.31862369	0.4808678386	2.200508469	30.7724206	28.63274703	40.59483238	0	0	0	-640.0431551	0.8749947555	2722.17178360862	
637.4831551	89	4	7	0.8741734776	0.875917874	97.33528305	0.4729153509	2.191801603	30.15974411	28.89832288	40.94193301	0	0	0	-637.4831551	0.875917874	2828.30087349902	
634.9231551	89	4	7	0.875055709	0.8768063538	97.35237744	0.4649955	2.182627058	29.55360464	29.15969632	41.28669904	0	0	0	-634.9231551	0.8768063538	2938.57503043063	
632.3631551	89	4	7	0.8759048436	0.8776614899	97.36989285	0.4571094469	2.172997701	28.95404093	29.41684457	41.6291145	0	0	0	-632.3631551	0.8776614899	3053.17823131131	
629.8031551	89	4	7	0.8767221172	0.8784845227	97.3878153	0.449258396	2.162926303	28.36108731	29.66974911	41.96916358	0	0	0	-629.8031551	0.8784845227	3172.30852482164	
627.2431551	89	4	7	0.8775087126	0.8792766396	97.40613088	0.4414435921	2.152425524	27.77477441	29.91839525	42.30683035	0	0	0	-627.2431551	0.8792766396	3296.17965406794	
624.6831551	89	4	7	0.8782657613	0.8800389767	97.42482578	0.4336663174	2.141507901	27.19512975	30.16277177	42.64209848	0	0	0	-624.6831551	0.8800389767	3425.02292005699	
622.1231551	89	4	7	0.8789943455	0.8807726204	97.44388627	0.4259278881	2.130185846	26.62217838	30.40287055	42.97495108	0	0	0	-622.1231551	0.8807726204	3559.08838803432	
619.5631551	89	4	7	0.8796954996	0.8814786094	97.46329871	0.4182296507	2.11847164	26.05594328	30.63868626	43.30537045	0	0	0	-619.5631551	0.8814786094	3698.64612132236	
617.0031551	89	4	7	0.8803702123	0.8821579366	97.48304959	0.4105729784	2.106377427	25.49644591	30.87021611	43.63333799	0	0	0	-617.0031551	0.8821579366	3843.9898216602	
614.4431551	89	4	7	0.8810194281	0.8828115505	97.50312552	0.4029592673	2.093915217	24.94370648	31.09745954	43.95883399	0	0	0	-614.4431551	0.8828115505	3995.43722657665	
611.8831551	89	4	7	0.8816440497	0.8834403577	97.52351318	0.3953899327	2.081096882	24.39774435	31.32041805	44.2818376	0	0	0	-611.8831551	0.8834403577	4153.33306735114	
609.3231551	89	4	7	0.8822449392	0.8840452242	97.54419944	0.3878664056	2.067934158	23.85857825	31.53909501	44.60232674	0	0	0	-609.3231551	0.8840452242	4318.05322951262	
606.7631551	89	4	7	0.8828229202	0.8846269773	97.56517123	0.3803901289	2.054438646	23.32622651	31.75349547	44.92027802	0	0	0	-606.7631551	0.8846269773	4490.00503618388	
604.2031551	89	4	7	0.8833787797	0.8851864077	97.58641563	0.3729625535	2.040621813	22.80070719	31.96362604	45.23566678	0	0	0	-604.2031551	0.8851864077	4669.63254067784	
601.6431551	89	4	7	0.8839132695	0.8857242708	97.60791987	0.3655851357	2.026494997	22.2820382	32.16949478	45.54846702	0	0	0	-601.6431551	0.8857242708	4857.41956790016	
599.0831551	89	4	7	0.8844271083	0.8862412888	97.62967126	0.3582593332	2.012069407	21.77023739	32.3711111	45.85865151	0	0	0	-599.0831551	0.8862412888	5053.89347753172	
596.5231551	89	4	7	0.8849209832	0.8867381521	97.65165727	0.3509866025	1.997356127	21.26532251	32.5684857	46.16619179	0	0	0	-596.5231551	0.8867381521	5254.97016950292	
593.9631551	89	4	7	0.8853963643	0.8872163211	97.67386179	0.3437674146	1.982370797	20.76730921	32.76161487	46.47107591	0	0	0	-593.9631551	0.8872163211	5471.31720920428	
591.4031551	89	4	7	0.8858521966	0.8876747713	97.69628019	0.3366052594	1.967114553	20.2762189	32.95054424	46.77323685	0	0	0	-591.4031551	0.8876747713	5702.14014714401	
588.8431551	89	4	7	0.8862899587	0.8881149706	97.71889631	0.3295004944	1.951603196	19.79206701	33.13527109	47.0726619	0	0	0	-588.8431551	0.8881149706	5939.67519064015	
586.2831551	89	4	7	0.8867102238	0.8885374952	97.74169817	0.3224545522	1.935847275	19.31487054	33.31581105	47.36931841	0	0	0	-586.2831551	0.8885374952	6189.38707456447	
583.7231551	89	4	7	0.8871135443	0.8889429007	97.76467387	0.3154688394	1.919857288	18.84464589	33.49218076	47.66317334	0	0	0	-583.7231551	0.8889429007	6452.16559257991	
581.1631551	89	4	7	0.8875004497	0.8893317197	97.78781165	0.3085447478	1.903643605	18.38140885	33.66439808	47.95419307	0	0	0	-581.1631551	0.8893317197	6729.00723792195	
578.6031551	89	4	7	0.8878714486	0.8897044639	97.81109987	0.3016836503	1.887216484	17.92517433	33.83248207	48.2423436	0	0	0	-578.6031551	0.8897044639	7021.01127494442	
576.0431551	89	4	7	0.8882270293	0.8900616245	97.83452703	0.2948868995	1.870586066	17.47595619	33.99645301	48.5275908	0	0	0	-576.0431551	0.8900616245	7329.3909466627	
573.4831551	89	4	7	0.8885676613	0.8904036741	97.8580818	0.2881558258	1.853762379	17.03376704	34.15633246	48.8099005	0	0	0	-573.4831551	0.8904036741	7655.48694302433	
570.9231551	89	4	7	0.8888937964	0.8907310673	97.88175293	0.2814917361	1.836755331	16.59861802	34.31214325	49.08923873	0	0	0	-570.9231551	0.8907310673	8000.78209062828	
568.3631551	89	4	7	0.8892058698	0.8910442424	97.90552937	0.2748959122	1.819574715	16.17051854	34.46390956	49.3655719	0	0	0	-568.3631551	0.8910442424	8366.92341381517	
565.8031551	89	4	7	0.8895043012	0.8913436218	97.92940019	0.2683696097	1.802230198	15.7494761	34.61165691	49.63886699	0	0	0	-565.8031551	0.8913436218	8755.74954297648	
563.2431551	89	4	7	0.8897894955	0.8916296131	97.95335462	0.2619140566	1.784731328	15.33549605	34.7554122	49.90909175	0	0	0	-563.2431551	0.8916296131	9169.30189780132	
560.6831551	89	4	7	0.8900618437	0.8919026105	97.97738203	0.2555304524	1.767087522	14.92858135	34.89520376	50.17621489	0	0	0	-560.6831551	0.8919026105	9609.8672070697	
558.1231551	89	4	7	0.8903217243	0.892162995	98.00147197	0.2492199668	1.749308068	14.5287324	35.03106136	50.44020624	0	0	0	-558.1231551	0.892162995	10080.0175700825	
555.5631551	89	4	7	0.8905695033	0.8924111354	98.02561414	0.242983739	1.731402118	14.13594682	35.16301619	50.70103698	0	0	0	-555.5631551	0.8924111354	10582.6385771696	
553.0031551	89	4	7	0.8908055356	0.8926473893	98.04979844	0.2368228767	1.713378686	13.75021928	35.29110096	50.95867976	0	0	0	-553.0031551	0.8926473893	11120.9891721815	
550.4431551	89	4	7	0.8910301653	0.8928721035	98.07401491	0.230738455	1.695246639	13.3715413	35.41534982	51.21310888	0	0	0	-550.4431551	0.8928721035	11698.7694925276	
547.8831551	89	4	7	0.8912437263	0.8930856146	98.09825378	0.2247315158	1.6770147	12.99990112	35.53579841	51.46430048	0	0	0	-547.8831551	0.8930856146	12320.1872722235	
545.3231551	89	4	7	0.8914465431	0.8932882497	98.1225055	0.2188030666	1.658691433	12.63528357	35.65248383	51.7122326	0	0	0	-545.3231551	0.8932882497	12990.0406308678	
542.7631551	89	4	7	0.8916389314	0.8934803271	98.14676067	0.2129540802	1.640285247	12.27766994	35.76544466	51.9568854	0	0	0	-542.7631551	0.8934803271	13713.8480772603	
540.2031551	89	4	7	0.8918211981	0.8936621563	98.17101012	0.2071854931	1.621804386	11.92703792	35.87472089	52.19824119	0	0	0	-540.2031551	0.8936621563	14497.967769591	
537.6431551	89	4	7	0.8919936424	0.893834039	98.19524487	0.2014982052	1.603256927	11.58336146	35.98035394	52.4362846	0	0	0	-537.6431551	0.893834039	15349.7781317655	
535.0831551	89	4	7	0.8921565555	0.8939962689	98.21945615	0.1958930786	1.584650774	11.24661082	36.0823866	52.67100259	0	0	0	-535.0831551	0.8939962689	16277.8686855408	
532.5231551	89	4	7	0.8923102217	0.8941491328	98.24363541	0.1903709369	1.565993651	10.91675244	36.18086298	52.90238458	0	0	0	-532.5231551	0.8941491328	17292.3288308587	
529.9631551	89	4	7	0.8924549181	0.8942929101	98.26777433	0.184932564	1.547293105	10.59374904	36.27582849	53.13042247	0	0	0	-529.9631551	0.8942929101	18405.0713932832	
527.4031551	89	4	7	0.8925909151	0.8944278738	98.2918648	0.1795787033	1.528556493	10.27755954	36.36732978	53.35511069	0	0	0	-527.4031551	0.8944278738	19630.2690554238	
524.8431551	89	4	7	0.8927184769	0.8945542902	98.31589896	0.1743100566	1.509790988	9.968139149	36.45541465	53.5764462	0	0	0	-524.8431551	0.8945542902	20984.9141662582	
522.2831551	89	4	7	0.8928378611	0.8946724196	98.33986915	0.1691272833	1.491003567	9.665439435	36.54013203	53.79442853	0	0	0	-522.2831551	0.8946724196	22489.5547330304	
519.7231551	89	4	7	0.8929493198	0.8947825162	98.36376799	0.164030999	1.472201014	9.369408362	36.6215319	54.00905974	0	0	0	-519.7231551	0.8947825162	24169.3380693661	
517.1631551	89	4	7	0.8930530988	0.8948848281	98.38758831	0.1590217748	1.453389918	9.079990409	36.69966519	54.2203444	0	0	0	-517.1631551	0.8948848281	26055.2477741472	
