T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
845.6487585	90	2	8	0.3870797914	0.3867404882	98.1484883	0.4432983669	1.408213335	84.86121319	2.981722074	12.15706473	0	0	0	-845.6487585	0.3867404882	122.857355636371	
843.0887585	90	2	8	0.4073554622	0.40700463	98.10421575	0.4446785946	1.451105659	84.43754879	3.067517662	12.49493355	0	0	0	-843.0887585	0.40700463	130.1074098563	
840.5287585	90	2	8	0.4265160892	0.4261554354	98.06016454	0.4457769958	1.494058459	84.01417536	3.154232178	12.83159246	0	0	0	-840.5287585	0.4261554354	137.54311488394	
837.9687585	90	2	8	0.4446540922	0.4442852072	98.01632537	0.4466068168	1.537067816	83.59099157	3.241928858	13.16707958	0	0	0	-837.9687585	0.4442852072	145.161177143586	
835.4087585	90	2	8	0.46185205	0.4614764183	97.97268986	0.4471804425	1.5801297	83.16789282	3.330670884	13.50143629	0	0	0	-835.4087585	0.4614764183	152.958251399351	
832.8487585	90	2	8	0.4781839642	0.4778029744	97.92925057	0.4475094627	1.623239966	82.74477139	3.42052153	13.83470708	0	0	0	-832.8487585	0.4778029744	160.930947859707	
830.2887585	90	2	8	0.4937163337	0.4933312867	97.88600092	0.4476047335	1.666394351	82.32151636	3.511544305	14.16693933	0	0	0	-830.2887585	0.4933312867	169.075845559073	
827.7287585	90	2	8	0.5085090724	0.5081211891	97.8429351	0.4474764334	1.709588465	81.89801368	3.603803085	14.49818324	0	0	0	-827.7287585	0.5081211891	177.389503647858	
825.1687585	90	2	8	0.5226162955	0.5222267241	97.8000481	0.4471341149	1.752817786	81.4741461	3.697362243	14.82849165	0	0	0	-825.1687585	0.5222267241	185.868481582485	
822.6087585	90	2	8	0.5360869971	0.5356968186	97.75733559	0.4465867517	1.796077662	81.04979321	3.792286767	15.15792002	0	0	0	-822.6087585	0.5356968186	194.509351491545	
820.0487585	90	2	8	0.5489656348	0.5485758684	97.71479392	0.4458427825	1.839363301	80.62483133	3.888642386	15.48652629	0	0	0	-820.0487585	0.5485758684	203.308706199225	
817.4887585	90	2	8	0.5612926365	0.5609042448	97.67242008	0.444910151	1.882669769	80.19913349	3.986495679	15.81437083	0	0	0	-817.4887585	0.5609042448	212.263181437338	
814.9287585	90	2	8	0.5731048411	0.572718734	97.63021167	0.443796343	1.925991987	79.7725694	4.085914191	16.14151641	0	0	0	-814.9287585	0.572718734	221.369465950553	
812.3687585	90	2	8	0.5844358828	0.5840529217	97.58816685	0.4425084204	1.96932473	79.34500528	4.186966542	16.46802817	0	0	0	-812.3687585	0.5840529217	230.624314820168	
809.8087585	90	2	8	0.5953165274	0.5949375284	97.54628433	0.441053053	2.01266262	78.91630387	4.289722532	16.79397359	0	0	0	-809.8087585	0.5949375284	240.024563975048	
807.2487585	90	2	8	0.6057749671	0.6054007044	97.50456333	0.4394365476	2.056000124	78.48632427	4.394253246	17.11942249	0	0	0	-807.2487585	0.6054007044	249.567143153682	
804.6887585	90	2	8	0.61583708	0.6154682886	97.46300357	0.437664875	2.099331554	78.05492183	4.500631162	17.44444701	0	0	0	-804.6887585	0.6154682886	259.249088122229	
802.1287585	90	2	8	0.6255266591	0.6251640374	97.42160524	0.4357436954	2.142651062	77.62194808	4.608930246	17.76912168	0	0	0	-802.1287585	0.6251640374	269.067555183348	
799.5687585	90	2	8	0.6348656141	0.6345098264	97.38036898	0.4336783813	2.185952639	77.18725054	4.719226057	18.0935234	0	0	0	-799.5687585	0.6345098264	279.019836482041	
797.0087585	90	2	8	0.6438741512	0.6435258296	97.33929585	0.4314740396	2.229230111	76.75067263	4.831595843	18.41773152	0	0	0	-797.0087585	0.6435258296	289.103368243078	
794.4487585	90	2	8	0.6525709321	0.6522306785	97.29838733	0.4291355319	2.272477136	76.31205352	4.946118645	18.74182784	0	0	0	-794.4487585	0.6522306785	299.31575062329	
791.8887585	90	2	8	0.6609732157	0.6606416034	97.2576453	0.4266674932	2.315687207	75.87122792	5.062875388	19.06589669	0	0	0	-791.8887585	0.6606416034	309.654750688132	
789.3287585	90	2	8	0.6690969846	0.6687745603	97.21707201	0.4240743498	2.358853641	75.42802601	5.181948977	19.39002502	0	0	0	-789.3287585	0.6687745603	320.118329068609	
786.7687585	90	2	8	0.6769570582	0.6766443429	97.17667008	0.421360336	2.401969583	74.9822732	5.303424399	19.7143024	0	0	0	-786.7687585	0.6766443429	330.704647518964	
784.2087585	90	2	8	0.6845671937	0.6842646845	97.13644249	0.4185295096	2.445028002	74.53379002	5.427388808	20.03882118	0	0	0	-784.2087585	0.6842646845	341.412076602049	
781.6487585	90	2	8	0.6919401772	0.6916483483	97.09639255	0.415585767	2.488021684	74.08239186	5.553931624	20.36367652	0	0	0	-781.6487585	0.6916483483	352.23923097357	
779.0887585	90	2	8	0.6990879051	0.6988072087	97.05652391	0.4125328567	2.530943235	73.62788889	5.683144617	20.68896649	0	0	0	-779.0887585	0.6988072087	363.1849598411	
776.5287585	90	2	8	0.7060214577	0.7057523254	97.01684054	0.4093743929	2.573785072	73.17008579	5.815122001	21.01479221	0	0	0	-776.5287585	0.7057523254	374.248381657012	
773.9687585	90	2	8	0.7127511654	0.7124940087	96.97734671	0.4061138679	2.616539421	72.70878163	5.949960514	21.34125786	0	0	0	-773.9687585	0.7124940087	385.428903499858	
771.4087585	90	2	8	0.7192866683	0.7190418798	96.93804702	0.4027546638	2.659198315	72.24376962	6.087759502	21.66847088	0	0	0	-771.4087585	0.7190418798	396.726226951316	
768.8487585	90	2	8	0.7256369709	0.7254049246	96.89894635	0.3993000643	2.701753581	71.774837	6.228620992	21.99654201	0	0	0	-768.8487585	0.7254049246	408.140383483037	
766.2887585	90	2	8	0.7318104902	0.7315915426	96.86004989	0.3957532655	2.744196842	71.3017648	6.372649772	22.32558543	0	0	0	-766.2887585	0.7315915426	419.67174661963	
763.7287585	90	2	8	0.7378151008	0.7376095914	96.82136311	0.3921173862	2.786519505	70.82432768	6.519953446	22.65571887	0	0	0	-763.7287585	0.7376095914	431.321076874815	
761.1687585	90	2	8	0.7436581747	0.7434664264	96.78289177	0.3883954779	2.828712754	70.3422938	6.670642494	22.98706371	0	0	0	-761.1687585	0.7434664264	443.089531426479	
758.6087585	90	2	8	0.7493466183	0.749168938	96.74464193	0.3845905349	2.870767539	69.85542461	6.82483032	23.31974507	0	0	0	-758.6087585	0.749168938	454.978715903242	
756.0487585	90	2	8	0.754886905	0.7547235839	96.70661993	0.380705503	2.912674568	69.36347476	6.982633286	23.65389196	0	0	0	-756.0487585	0.7547235839	466.990706487952	
753.4887585	90	2	8	0.7602851058	0.7601364202	96.66883242	0.3767432891	2.954424291	68.86619195	7.14417073	23.98963732	0	0	0	-753.4887585	0.7601364202	479.128101997737	
750.9287585	90	2	8	0.7655469168	0.7654131279	96.63128635	0.3727067696	2.996006885	68.36331686	7.30956497	24.32711817	0	0	0	-750.9287585	0.7654131279	491.394078292316	
748.3687585	90	2	8	0.770677684	0.7705590385	96.59398896	0.3685987991	3.037412238	67.8545831	7.478941285	24.66647562	0	0	0	-748.3687585	0.7705590385	503.792435963054	
745.8087585	90	2	8	0.7756824257	0.7755791561	96.55694785	0.3644222184	3.078629931	67.33971714	7.652427873	25.00785498	0	0	0	-745.8087585	0.7755791561	516.32767172754	
743.2487585	90	2	8	0.7805658539	0.7804781784	96.52017093	0.3601798625	3.119649212	66.8184384	7.83015578	25.35140582	0	0	0	-743.2487585	0.7804781784	529.005037131765	
740.6887585	90	2	8	0.7853323921	0.7852605152	96.48366646	0.3558745683	3.160458974	66.29045928	8.012258788	25.69728193	0	0	0	-740.6887585	0.7852605152	541.830643910606	
738.1287585	90	2	8	0.789986193	0.7899303053	96.4474431	0.3515091822	3.201047721	65.75548536	8.198873275	26.04564137	0	0	0	-738.1287585	0.7899303053	554.811560315963	
735.5687585	90	2	8	0.7945311534	0.7944914317	96.41150989	0.3470865669	3.241403543	65.21321558	8.390138016	26.39664641	0	0	0	-735.5687585	0.7944914317	567.955896720595	
733.0087585	90	2	8	0.7989709284	0.7989475358	96.37587632	0.3426096088	3.281514071	64.66334261	8.586193935	26.75046345	0	0	0	-733.0087585	0.7989475358	581.272946638222	
730.4487585	90	2	8	0.8033089436	0.8033020295	96.34055233	0.3380812241	3.321366442	64.10555328	8.787183787	27.10726293	0	0	0	-730.4487585	0.8033020295	594.773328600375	
727.8887585	90	2	8	0.8075484064	0.8075581067	96.30554838	0.3335043651	3.360947251	63.53952914	8.993251773	27.46721908	0	0	0	-727.8887585	0.8075581067	608.469156082152	
725.3287585	90	2	8	0.8116923164	0.8117187529	96.27087547	0.3288820264	3.400242499	62.9649472	9.204543064	27.83050974	0	0	0	-725.3287585	0.8117187529	622.374219874349	
722.7687585	90	2	8	0.8157434737	0.8157867544	96.23654521	0.3242172498	3.43923754	62.38148079	9.421203225	28.19731599	0	0	0	-722.7687585	0.8157867544	636.504184984106	
720.2087585	90	2	8	0.8197044873	0.819764706	96.20256985	0.3195131295	3.477917018	61.78880071	9.643377526	28.56782176	0	0	0	-720.2087585	0.819764706	650.876790230691	
717.6487585	90	2	8	0.8235777825	0.8236550186	96.16896239	0.3147728172	3.516264797	61.18657647	9.871210152	28.94221338	0	0	0	-717.6487585	0.8236550186	665.512255321531	
715.0887585	90	2	8	0.827365605	0.8274599235	96.13573657	0.3099995227	3.554263907	60.57447815	10.10484317	29.32067868	0	0	0	-715.0887585	0.8274599235	680.433428099075	
712.5287585	90	2	8	0.8310700292	0.83118148	96.10290704	0.3051965208	3.591896441	59.9521779	10.34441549	29.70340661	0	0	0	-712.5287585	0.83118148	695.666103198597	
709.9687585	90	2	8	0.8346929608	0.8348215786	96.07048935	0.3003671512	3.629143497	59.31935241	10.59006154	30.09058605	0	0	0	-709.9687585	0.8348215786	711.239533577016	
707.4087585	90	2	8	0.8382361416	0.8383819455	96.0385001	0.2955148195	3.665985085	58.67568545	10.84190973	30.48240483	0	0	0	-707.4087585	0.8383819455	727.186729232156	
704.8487585	90	2	8	0.8417011531	0.8418641461	96.00695696	0.2906429977	3.702400042	58.02087083	11.10008075	30.87904842	0	0	0	-704.8487585	0.8418641461	743.54495984699	
702.2887585	90	2	8	0.8450894197	0.8452695881	95.97587883	0.2857552222	3.738365952	57.35461585	11.36468565	31.2806985	0	0	0	-702.2887585	0.8452695881	760.356198048586	
699.7287585	90	2	8	0.8484022119	0.8485995249	95.94528585	0.2808550911	3.773859056	56.67664519	11.63582357	31.68753124	0	0	0	-699.7287585	0.8485995249	777.667683866504	
697.1687585	90	2	8	0.8516406492	0.8518550582	95.91519956	0.27594626	3.808854179	55.98670524	11.91357937	32.09971539	0	0	0	-697.1687585	0.8518550582	795.532467232276	
694.6087585	90	2	8	0.8548057033	0.8550371417	95.88564291	0.2710324352	3.843324654	55.28456902	12.19802084	32.51741014	0	0	0	-694.6087585	0.8550371417	814.010079962848	
692.0487585	90	2	8	0.8578982019	0.8581465838	95.85664036	0.2661173656	3.87724227	54.57004153	12.48919576	32.94076271	0	0	0	-692.0487585	0.8581465838	833.167122879279	
689.4887585	90	2	8	0.8609188325	0.8611840526	95.82821794	0.2612048321	3.910577228	53.84296561	12.78712868	33.36990571	0	0	0	-689.4887585	0.8611840526	853.077914034529	
686.9287585	90	2	8	0.8638681475	0.8641500803	95.80040324	0.2562986353	3.943298122	53.1032282	13.09181751	33.80495429	0	0	0	-686.9287585	0.8641500803	873.825247916748	
684.3687585	90	2	8	0.8667465705	0.8670450695	95.77322547	0.2514025799	3.975371949	52.350767	13.40322991	34.2460031	0	0	0	-684.3687585	0.8670450695	895.501056962675	
681.8087585	90	2	8	0.8695544032	0.8698693004	95.74671538	0.2465204575	4.006764158	51.58557736	13.72129957	34.69312307	0	0	0	-681.8087585	0.8698693004	918.207056754603	
679.2487585	90	2	8	0.8722918348	0.8726229403	95.72090524	0.2416560269	4.037438732	50.80771932	14.04592255	35.14635813	0	0	0	-679.2487585	0.8726229403	942.055463800669	
676.6887585	90	2	8	0.874958953	0.875306054	95.69582868	0.2368129922	4.067358326	50.0173245	14.37695362	35.60572188	0	0	0	-676.6887585	0.875306054	967.169530820977	
674.1287585	90	2	8	0.8775557567	0.8779186176	95.67152057	0.2319949786	4.096484453	49.21460279	14.71420284	36.07119437	0	0	0	-674.1287585	0.8779186176	993.684161942608	
671.5687585	90	2	8	0.8800821711	0.8804605329	95.64801676	0.2272055074	4.124777732	48.39984846	15.05743249	36.54271904	0	0	0	-671.5687585	0.8804605329	1021.74639621535	
669.0087585	90	2	8	0.8825380651	0.8829316454	95.62535384	0.2224479694	4.152198193	47.57344537	15.40635461	37.02020002	0	0	0	-669.0087585	0.8829316454	1051.5156677178	
666.4487585	90	2	8	0.8849232709	0.8853317637	95.60356875	0.2177255982	4.178705647	46.73587112	15.76062907	37.50349981	0	0	0	-666.4487585	0.8853317637	1083.16409660576	
663.8887585	90	2	8	0.887237605	0.8876606812	95.58269845	0.2130414445	4.20426011	45.88769971	16.11986269	37.99243761	0	0	0	-663.8887585	0.8876606812	1116.87667703434	
661.3287585	90	2	8	0.8894808911	0.8899181987	95.56277937	0.2083983509	4.228822279	45.02960242	16.48360921	38.48678837	0	0	0	-661.3287585	0.8899181987	1152.85119287979	
658.7687585	90	2	8	0.8916529839	0.8921041489	95.54384702	0.2037989301	4.252354052	44.16234682	16.85137055	38.98628264	0	0	0	-658.7687585	0.8921041489	1191.2981489921	
656.2087585	90	2	8	0.8937537933	0.8942184202	95.52593538	0.199245546	4.274819074	43.28679347	17.2225992	39.49060733	0	0	0	-656.2087585	0.8942184202	1232.44053677354	
653.6487585	90	2	8	0.8957833075	0.896260981	95.50907641	0.1947402994	4.296183289	42.40389059	17.59670193	39.99940748	0	0	0	-653.6487585	0.896260981	1276.51359166521	
651.0887585	90	2	8	0.8977416157	0.8982319017	95.49329949	0.1902850187	4.316415489	41.51466633	17.97304471	40.51228896	0	0	0	-651.0887585	0.8982319017	1323.76459379116	
648.5287585	90	2	8	0.8996289277	0.9001313751	95.47863092	0.1858812566	4.335487828	40.62021917	18.35095879	41.02882204	0	0	0	-648.5287585	0.9001313751	1374.4526314478	
645.9687585	90	2	8	0.9014455908	0.9019597333	95.46509342	0.1815302927	4.353376284	39.72170645	18.72974775	41.5485458	0	0	0	-645.9687585	0.9019597333	1428.84852336763	
643.4087585	90	2	8	0.903192103	0.9037174612	95.4527058	0.1772331423	4.370061054	38.82033159	19.10869524	42.07097317	0	0	0	-643.4087585	0.9037174612	1487.23511412588	
640.8487585	90	2	8	0.9048691215	0.905405205	95.44148257	0.1729905708	4.385526858	37.91733032	19.48707328	42.5955964	0	0	0	-640.8487585	0.905405205	1549.9077888095	
638.2887585	90	2	8	0.9064774671	0.9070237766	95.43143374	0.1688031134	4.399763149	37.01395656	19.86415069	43.12189275	0	0	0	-638.2887585	0.9070237766	1617.17516908921	
635.7287585	90	2	8	0.9080181235	0.9085741532	95.42256469	0.1646710988	4.412764215	36.1114684	20.23920136	43.64933025	0	0	0	-635.7287585	0.9085741532	1689.36074061958	
633.1687585	90	2	8	0.9094922322	0.9100574719	95.41487614	0.1605946763	4.424529181	35.21111466	20.61151223	44.17737311	0	0	0	-633.1687585	0.9100574719	1766.80449027503	
630.6087585	90	2	8	0.9109010834	0.9114750211	95.40836425	0.1565738445	4.435061905	34.31412255	20.9803905	44.70548695	0	0	0	-630.6087585	0.9114750211	1849.86574749192	
628.0487585	90	2	8	0.9122461036	0.9128282271	95.40302073	0.1526084808	4.444370793	33.42168665	21.34517007	45.23314328	0	0	0	-628.0487585	0.9128282271	1938.92616431004	
625.4887585	90	2	8	0.9135288401	0.9141186394	95.3988331	0.1486983711	4.452468528	32.53495951	21.70521699	45.75982351	0	0	0	-625.4887585	0.9141186394	2034.39361999543	
622.9287585	90	2	8	0.9147509441	0.9153479128	95.39578502	0.1448432366	4.459371748	31.65504402	22.05993384	46.28502215	0	0	0	-622.9287585	0.9153479128	2136.70666187399	
620.3687585	90	2	8	0.915914152	0.9165177896	95.39385657	0.14104276	4.465100673	30.78298748	22.40876311	46.80824941	0	0	0	-620.3687585	0.9165177896	2246.34028281872	
617.8087585	90	2	8	0.9170202673	0.91763008	95.39302468	0.1372966076	4.469678711	29.91977738	22.75118955	47.32903308	0	0	0	-617.8087585	0.91763008	2363.81181027486	
615.2487585	90	2	8	0.918071142	0.9186866444	95.3932635	0.133604449	4.473132048	29.06633859	23.08674158	47.84691983	0	0	0	-615.2487585	0.9186866444	2489.68754590427	
612.6887585	90	2	8	0.9190686594	0.9196893756	95.39454478	0.1299659726	4.475489246	28.22353201	23.4149919	48.36147609	0	0	0	-612.6887585	0.9196893756	2624.59176653817	
610.1287585	90	2	8	0.9200147179	0.9206401823	95.39683826	0.1263808985	4.476780846	27.39215416	23.73555746	48.87228838	0	0	0	-610.1287585	0.9206401823	2769.2145598728	
607.5687585	90	2	8	0.920911217	0.9215409752	95.40011201	0.1228489874	4.477038999	26.57293766	24.0480988	49.37896355	0	0	0	-607.5687585	0.9215409752	2924.32207869267	
605.0087585	90	2	8	0.9217600447	0.9223936539	95.40433283	0.1193700472	4.476297121	25.76655233	24.35231901	49.88112866	0	0	0	-605.0087585	0.9223936539	3090.76823593961	
602.4487585	90	2	8	0.9225630663	0.9232000963	95.40946648	0.1159439365	4.474589581	24.97360672	24.64796241	50.37843087	0	0	0	-602.4487585	0.9232000963	3269.50740168705	
599.8887585	90	2	8	0.9233221165	0.9239621495	95.41547802	0.112570566	4.471951416	24.19464979	24.93481294	50.87053728	0	0	0	-599.8887585	0.9239621495	3461.60924010097	
597.3287585	90	2	8	0.9240389918	0.9246816227	95.42233202	0.1092498979	4.468418083	23.43017277	25.21269247	51.35713476	0	0	0	-597.3287585	0.9246816227	3668.27430754118	
594.7687585	90	2	8	0.924715445	0.925360282	95.42999282	0.1059819439	4.464025233	22.680611	25.48145904	51.83792996	0	0	0	-594.7687585	0.925360282	3890.8545900745	
592.2087585	90	2	8	0.9253531815	0.9259998459	95.43842472	0.102766762	4.458808521	21.94634573	25.74100505	52.31264922	0	0	0	-592.2087585	0.9259998459	4130.8765108545	
589.6487585	90	2	8	0.9259538567	0.9266019826	95.44759211	0.09960445214	4.452803434	21.22770579	25.99125541	52.78103881	0	0	0	-589.6487585	0.9266019826	4390.06591949334	
587.0887585	90	2	8	0.9265190735	0.9271683084	95.4574597	0.09649515183	4.446045145	20.52496919	26.2321658	53.24286501	0	0	0	-587.0887585	0.9271683084	4670.38188903285	
584.5287585	90	2	8	0.9270503823	0.9277003863	95.46799259	0.09343903065	4.43856838	19.83836467	26.46372087	53.69791446	0	0	0	-584.5287585	0.9277003863	4974.0520681923	
581.9687585	90	2	8	0.9275492802	0.9281997264	95.47915641	0.09043628494	4.430407309	19.16807319	26.68593246	54.14599435	0	0	0	-581.9687585	0.9281997264	5303.62063828797	
579.4087585	90	2	8	0.9280172115	0.9286677854	95.49091742	0.0874871323	4.421595446	18.51422937	26.89883789	54.58693274	0	0	0	-579.4087585	0.9286677854	5662.00447980889	
576.8487585	90	2	8	0.9284555683	0.9291059676	95.50324263	0.08459180599	4.412165561	17.87692306	27.10249816	55.02057878	0	0	0	-576.8487585	0.9291059676	6052.55740167731	
574.2887585	90	2	8	0.9288656912	0.9295156259	95.51609985	0.0817505495	4.402149603	17.25620087	27.29699629	55.44680284	0	0	0	-574.2887585	0.9295156259	6479.16138513627	
571.7287585	90	2	8	0.9292488706	0.9298980622	95.52945775	0.07896361114	4.391578635	16.65206789	27.4824355	55.86549661	0	0	0	-571.7287585	0.9298980622	6946.32966918375	
569.1687585	90	2	8	0.9296063476	0.930254529	95.54328598	0.07623123892	4.380482776	16.06448952	27.65893751	56.27657297	0	0	0	-569.1687585	0.930254529	7459.33516239499	
566.6087585	90	2	8	0.9299393152	0.9305862306	95.55755517	0.07355367542	4.36889115	15.4933934	27.82664079	56.67996581	0	0	0	-566.6087585	0.9305862306	8024.38967775791	
564.0487585	90	2	8	0.9302489195	0.9308943237	95.572237	0.07093115308	4.356831843	14.93867153	27.98569883	57.07562964	0	0	0	-564.0487585	0.9308943237	8648.85868927083	
561.4887585	90	2	8	0.9305362608	0.9311799189	95.58730424	0.0683638895	4.34433187	14.40018255	28.13627841	57.46353904	0	0	0	-561.4887585	0.9311799189	9332.55173000482	
558.9287585	90	2	8	0.9308028569	0.9314445381	95.60271944	0.06585178012	4.331428777	13.87775374	28.27853454	57.84371172	0	0	0	-558.9287585	0.9314445381	10106.8197518854	
556.3687585	90	2	8	0.9310487324	0.9316882281	95.61848183	0.06339565668	4.318122518	13.37118427	28.41270568	58.21611005	0	0	0	-556.3687585	0.9316882281	10978.963730772	
553.8087585	90	2	8	0.9312753903	0.9319124942	95.63455447	0.06099530489	4.304450221	12.88024766	28.53896117	58.58079117	0	0	0	-553.8087585	0.9319124942	11949.902323895	
551.2487585	90	2	8	0.9314837558	0.9321182705	95.65091486	0.05865084515	4.290434294	12.40469369	28.65750468	58.93780163	0	0	0	-551.2487585	0.9321182705	13048.262050305	
548.6887585	90	2	8	0.9316747156	0.9323064521	95.6675415	0.05636236097	4.276096135	11.94425131	28.76854499	59.2872037	0	0	0	-548.6887585	0.9323064521	14298.9362445997	
546.1287585	90	2	8	0.9318491167	0.9324778941	95.68441411	0.05412989898	4.261455993	11.49863137	28.87229483	59.62907379	0	0	0	-546.1287585	0.9324778941	15733.8322427706	
543.5687585	90	2	8	0.9320077679	0.9326334128	95.70151353	0.05195346593	4.246533002	11.06752915	28.96896957	59.96350128	0	0	0	-543.5687585	0.9326334128	17394.4971374808	
541.0087585	90	2	8	0.93215144	0.9327737864	95.71882178	0.04983302624	4.231345194	10.6506268	29.05878602	60.29058719	0	0	0	-541.0087585	0.9327737864	19336.0484522867	
538.4487585	90	2	8	0.9322808678	0.9328997565	95.73632198	0.04776849995	4.215909523	10.24759578	29.14196129	60.61044293	0	0	0	-538.4487585	0.9328997565	21633.2720187275	
535.8887585	90	2	8	0.9323967504	0.9330120288	95.75399835	0.04575976093	4.200241889	9.858099194	29.21871184	60.92318897	0	0	0	-535.8887585	0.9330120288	24390.3550837974	
533.3287585	90	2	8	0.9324997524	0.9331112741	95.77183619	0.0438066355	4.18435717	9.481793442	29.2892527	61.22895386	0	0	0	-533.3287585	0.9331112741	27756.8271788202	
530.7687585	90	2	8	0.9325905057	0.9331981302	95.78982184	0.0419089012	4.168269258	9.118330913	29.35379643	61.52787265	0	0	0	-530.7687585	0.9331981302	31955.7150181512	
528.2087585	90	2	8	0.9326696097	0.933273202	95.80794263	0.04006628622	4.151991084	8.767361305	29.41255266	61.82008603	0	0	0	-528.2087585	0.933273202	37335.330445486	
525.6487585	90	2	8	0.9327376328	0.9333370632	95.82618687	0.03827846875	4.135534663	8.428533402	29.46572741	62.10573919	0	0	0	-525.6487585	0.9333370632	44472.5133733544	
523.0887585	90	2	8	0.9327951138	0.9333902574	95.8445438	0.03654507693	4.118911127	8.101496564	29.5135226	62.38498084	0	0	0	-523.0887585	0.9333902574	54399.9044540861	
520.5287585	90	2	8	0.9328425626	0.9334332994	95.86300354	0.03486568897	4.102130769	7.785902053	29.55613567	62.65796228	0	0	0	-520.5287585	0.9334332994	69177.8375020515	
517.9687585	90	2	8	0.9328804618	0.933466676	95.88155709	0.03323983356	4.085203076	7.481404204	29.59375921	62.92483658	0	0	0	-517.9687585	0.933466676	93641.2416241147	
