T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
864.6218828	93	4	3	0.5955072655	0.5965068713	97.88829588	1.589386931	0.5223171872	85.77335335	7.563746822	6.662899831	0	0	0	-864.6218828	0.5965068713	118.231140071215	
862.0618828	93	4	3	0.6162843725	0.617305363	97.8439848	1.615687812	0.5403273833	85.1864127	7.846013611	6.967573693	0	0	0	-862.0618828	0.617305363	128.66106705026	
859.5018828	93	4	3	0.6354000311	0.636439796	97.80144836	1.640453318	0.5580983262	84.59469899	8.130566173	7.274734835	0	0	0	-859.5018828	0.636439796	139.657699711013	
856.9418828	93	4	3	0.6530302211	0.6540865714	97.76062824	1.663756121	0.5756156391	83.99814328	8.417596094	7.584260625	0	0	0	-856.9418828	0.6540865714	151.236857988664	
854.3818828	93	4	3	0.6693276206	0.6703987203	97.72146915	1.685665551	0.5928652978	83.39667873	8.707284238	7.896037035	0	0	0	-854.3818828	0.6703987203	163.414913180023	
851.8218828	93	4	3	0.6844252674	0.6855095772	97.68391867	1.706247661	0.6098336688	82.79024172	8.999800094	8.209958186	0	0	0	-851.8218828	0.6855095772	176.208927320769	
849.2618828	93	4	3	0.6984395498	0.6995357797	97.64792729	1.725565207	0.6265075081	82.17877305	9.295301247	8.525925701	0	0	0	-849.2618828	0.6995357797	189.636771604566	
846.7018828	93	4	3	0.7114726765	0.712579747	97.61344823	1.743677775	0.6428739925	81.56221922	9.593932728	8.843848052	0	0	0	-846.7018828	0.712579747	203.717250451192	
844.1418828	93	4	3	0.7236147217	0.7247317305	97.58043741	1.760641862	0.6589207312	80.94053381	9.89582641	9.163639783	0	0	0	-844.1418828	0.7247317305	218.470263308473	
841.5818828	93	4	3	0.7349453293	0.736071524	97.54885323	1.776510991	0.6746357781	80.31367893	10.20110039	9.48522068	0	0	0	-841.5818828	0.736071524	233.945344320817	
839.0218828	93	4	3	0.7455328028	0.7466675618	97.51865851	1.791332385	0.6900091011	79.6816306	10.50984504	9.808524361	0	0	0	-839.0218828	0.7466675618	250.100883514994	
836.4618828	93	4	3	0.7554449434	0.7565877435	97.48981223	1.805161089	0.7050266841	79.04436481	10.82217632	10.13345888	0	0	0	-836.4618828	0.7565877435	266.976000504322	
833.9018828	93	4	3	0.764735168	0.7658855806	97.46228171	1.818038766	0.7196795189	78.40188247	11.13815306	10.45996447	0	0	0	-833.9018828	0.7658855806	284.645587162563	
831.3418828	93	4	3	0.7734536346	0.7746113076	97.43603416	1.830008295	0.7339575455	77.75419537	11.45783179	10.78797284	0	0	0	-831.3418828	0.7746113076	303.10926296181	
828.7818828	93	4	3	0.7816453289	0.7828099748	97.41103857	1.841110228	0.7478511989	77.10133162	11.78125208	11.1174163	0	0	0	-828.7818828	0.7828099748	322.396965554	
826.2218828	93	4	3	0.7893506958	0.7905220812	97.38726566	1.851382922	0.7613514194	76.44333721	12.10843588	11.44822691	0	0	0	-826.2218828	0.7905220812	342.540983130874	
823.6618828	93	4	3	0.7966061843	0.7977841215	97.36468768	1.860862661	0.7744496623	75.78027747	12.43938701	11.78033552	0	0	0	-823.6618828	0.7977841215	363.576113464832	
821.1018828	93	4	3	0.8034447185	0.8046290581	97.34327831	1.869583782	0.7871379085	75.11223838	12.77409064	12.11367098	0	0	0	-821.1018828	0.8046290581	385.53986592317	
818.5418828	93	4	3	0.8098961051	0.8110867298	97.32301254	1.87757879	0.7994086745	74.43932781	13.11251287	12.44815932	0	0	0	-818.5418828	0.8110867298	408.472644506888	
815.9818828	93	4	3	0.8159873881	0.8171842074	97.30386651	1.884878468	0.8112550235	73.76167655	13.4546004	12.78372305	0	0	0	-815.9818828	0.8171842074	432.417955344955	
813.4218828	93	4	3	0.8217431575	0.8229461028	97.28581744	1.891511982	0.8226705762	73.07943912	13.80028036	13.12028052	0	0	0	-813.4218828	0.8229461028	457.422555198896	
810.8618828	93	4	3	0.8271858198	0.8283948408	97.2688435	1.897506976	0.8336495216	72.39279437	14.1494602	13.45774542	0	0	0	-810.8618828	0.8283948408	483.536625316125	
808.3018828	93	4	3	0.8323358344	0.8335508959	97.25292371	1.902889664	0.8441866264	71.70194583	14.50202784	13.79602633	0	0	0	-808.3018828	0.8335508959	510.81399767256	
805.7418828	93	4	3	0.8372119214	0.8384330003	97.23803785	1.907684903	0.8542772517	71.00712175	14.8578519	14.13502635	0	0	0	-805.7418828	0.8384330003	539.312193068805	
803.1818828	93	4	3	0.8418312464	0.8430583293	97.22416636	1.911916287	0.8639173521	70.30857474	15.21678217	14.47464309	0	0	0	-803.1818828	0.8430583293	569.092593205448	
800.6218828	93	4	3	0.8462095809	0.8474426622	97.21129031	1.915606203	0.873103492	69.60658121	15.57865027	14.81476851	0	0	0	-800.6218828	0.8474426622	600.220602170303	
798.0618828	93	4	3	0.8503614457	0.8516005261	97.19939125	1.918775901	0.8818328508	68.90144042	15.94327053	15.15528905	0	0	0	-798.0618828	0.8516005261	632.765690158826	
795.5018828	93	4	3	0.854300238	0.8555453228	97.18845122	1.921445549	0.8901032289	68.19347315	16.310441	15.49608585	0	0	0	-795.5018828	0.8555453228	666.801478669596	
792.9418828	93	4	3	0.8580383434	0.8592894415	97.17845266	1.923634291	0.8979130509	67.48302006	16.67994478	15.83703516	0	0	0	-792.9418828	0.8592894415	702.405792561138	
790.3818828	93	4	3	0.8615872355	0.8628443587	97.16937834	1.925360294	0.9052613683	66.77043979	17.05155143	16.17800877	0	0	0	-790.3818828	0.8628443587	739.660744961102	
787.8218828	93	4	3	0.8649575649	0.8662207266	97.16121135	1.926640794	0.9121478583	66.05610667	17.42501863	16.5188747	0	0	0	-787.8218828	0.8662207266	778.652671881776	
785.2618828	93	4	3	0.8681592373	0.8694284527	97.15393504	1.927492145	0.9185728167	65.34040825	17.80009389	16.85949787	0	0	0	-785.2618828	0.8694284527	819.472215533773	
782.7018828	93	4	3	0.871201484	0.872476769	97.14753299	1.927929864	0.9245371505	64.62374258	18.17651646	17.19974096	0	0	0	-782.7018828	0.872476769	862.214388606515	
780.1418828	93	4	3	0.8740929233	0.8753742944	97.14198898	1.927968646	0.9300423778	63.90651545	18.55401939	17.53946517	0	0	0	-780.1418828	0.8753742944	906.978425538178	
777.5818828	93	4	3	0.8768416162	0.8781290904	97.13728697	1.927622434	0.9350906007	63.18913732	18.93233145	17.87853123	0	0	0	-777.5818828	0.8781290904	953.867895100452	
775.0218828	93	4	3	0.8794551151	0.8807487096	97.13341106	1.92690444	0.9396844961	62.47202043	19.31117922	18.21680034	0	0	0	-775.0218828	0.8807487096	1002.99066967014	
772.4618828	93	4	3	0.8819405076	0.8832402398	97.13034553	1.92582718	0.9438272941	61.75557576	19.69028916	18.55413508	0	0	0	-772.4618828	0.8832402398	1054.45899126548	
769.9018828	93	4	3	0.8843044548	0.8856103421	97.12807473	1.924402519	0.9475227555	61.04021016	20.06938952	18.89040032	0	0	0	-769.9018828	0.8856103421	1108.38941708717	
767.3418828	93	4	3	0.8865532258	0.887865286	97.12658315	1.9226417	0.950775146	60.32632357	20.44821227	19.22546416	0	0	0	-767.3418828	0.887865286	1164.90292775821	
764.7818828	93	4	3	0.8886927284	0.8900109793	97.12585541	1.920555381	0.9535892082	59.61430641	20.82649485	19.55919874	0	0	0	-764.7818828	0.8900109793	1224.12509207744	
762.2218828	93	4	3	0.8907285358	0.8920529955	97.1258762	1.918153673	0.9559701318	58.90453723	21.20398182	19.89148096	0	0	0	-762.2218828	0.8920529955	1286.18598235884	
759.6618828	93	4	3	0.8926659111	0.8939965982	97.12663031	1.915446173	0.9579235221	58.19738054	21.58042626	20.2221932	0	0	0	-759.6618828	0.8939965982	1351.22050274041	
757.1018828	93	4	3	0.894509829	0.8958467623	97.12810263	1.912441998	0.9594553669	57.49318496	21.95559113	20.55122391	0	0	0	-757.1018828	0.8958467623	1419.36854157944	
754.5418828	93	4	3	0.8962649946	0.8976081936	97.13027817	1.909149823	0.9605720031	56.79228168	22.32925029	20.87846802	0	0	0	-754.5418828	0.8976081936	1490.77511108579	
751.9818828	93	4	3	0.8979358613	0.8992853461	97.13314201	1.905577906	0.9612800829	56.09498314	22.70118944	21.20382741	0	0	0	-751.9818828	0.8992853461	1565.59077744482	
749.4218828	93	4	3	0.8995266462	0.9008824375	97.13667933	1.901734131	0.9615865398	55.40158209	23.0712068	21.52721111	0	0	0	-749.4218828	0.9008824375	1643.97168665962	
746.8618828	93	4	3	0.9010413446	0.9024034639	97.14087542	1.897626028	0.9614985557	54.71235086	23.43911362	21.84853552	0	0	0	-746.8618828	0.9024034639	1726.0803829318	
744.3018828	93	4	3	0.9024837423	0.9038522118	97.14571566	1.893260813	0.9610235278	54.027541	23.80473452	22.16772447	0	0	0	-744.3018828	0.9038522118	1812.08579249532	
741.7418828	93	4	3	0.9038574282	0.905232271	97.15118555	1.888645407	0.960169038	53.34738307	24.16790768	22.48470926	0	0	0	-741.7418828	0.905232271	1902.16375342678	
739.1818828	93	4	3	0.9051658047	0.9065470447	97.15727071	1.88378647	0.9589428224	52.67208672	24.52848479	22.79942849	0	0	0	-739.1818828	0.9065470447	1996.49783635437	
736.6218828	93	4	3	0.9064120977	0.9077997599	97.16395683	1.878690422	0.9573527433	52.00184101	24.886331	23.11182799	0	0	0	-736.6218828	0.9077997599	2095.27963156058	
734.0618828	93	4	3	0.9075993668	0.9089934766	97.17122977	1.873363467	0.9554067628	51.33681482	25.24132462	23.42186056	0	0	0	-734.0618828	0.9089934766	2198.7091089001	
731.5018828	93	4	3	0.9087305128	0.910131097	97.17907547	1.867811615	0.9531129178	50.6771575	25.5933568	23.72948571	0	0	0	-731.5018828	0.910131097	2306.99598607407	
728.9418828	93	4	3	0.9098082873	0.9112153729	97.18748	1.862040702	0.9504792978	50.02299958	25.94233108	24.03466934	0	0	0	-728.9418828	0.9112153729	2420.35962771692	
726.3818828	93	4	3	0.9108352993	0.9122489145	97.19642957	1.856056409	0.9475140242	49.37445367	26.28816291	24.33738342	0	0	0	-726.3818828	0.9122489145	2539.0300455107	
723.8218828	93	4	3	0.9118140234	0.9132341969	97.20591049	1.849864275	0.9442252315	48.73161532	26.63077907	24.63760561	0	0	0	-723.8218828	0.9132341969	2663.24921559034	
721.2618828	93	4	3	0.9127468061	0.9141735674	97.21590923	1.843469716	0.9406210507	48.09456403	26.97011709	24.93531888	0	0	0	-721.2618828	0.9141735674	2793.27145087758	
718.7018828	93	4	3	0.9136358729	0.9150692519	97.22641237	1.836878036	0.9367095946	47.46336429	27.30612461	25.2305111	0	0	0	-718.7018828	0.9150692519	2929.3641306288	
716.1418828	93	4	3	0.9144833343	0.9159233615	97.23740661	1.830094441	0.9324989451	46.83806655	27.63875878	25.52317467	0	0	0	-716.1418828	0.9159233615	3071.80866904841	
713.5818828	93	4	3	0.915291192	0.9167378983	97.24887881	1.823124047	0.9279971415	46.21870834	27.96798555	25.81330611	0	0	0	-713.5818828	0.9167378983	3220.90239025095	
711.0218828	93	4	3	0.9160613443	0.9175147609	97.26081594	1.815971888	0.9232121713	45.6053152	28.29377911	26.10090569	0	0	0	-711.0218828	0.9175147609	3376.95884975207	
708.4618828	93	4	3	0.9167955918	0.9182557501	97.27320511	1.808642931	0.9181519622	44.99790177	28.61612121	26.38597702	0	0	0	-708.4618828	0.9182557501	3540.30850256815	
705.9018828	93	4	3	0.9174956425	0.9189625741	97.28603355	1.801142076	0.9128243751	44.39647274	28.93500054	26.66852672	0	0	0	-705.9018828	0.9189625741	3711.30124528314	
703.3418828	93	4	3	0.9181631165	0.9196368531	97.29928864	1.793474163	0.9072372002	43.80102371	29.25041223	26.94856406	0	0	0	-703.3418828	0.9196368531	3890.30732550755	
700.7818828	93	4	3	0.9187995509	0.9202801242	97.31295787	1.785643984	0.9013981474	43.21154234	29.56235704	27.22610062	0	0	0	-700.7818828	0.9202801242	4077.71753182817	
698.2218828	93	4	3	0.9194064044	0.920893846	97.32702887	1.777656279	0.8953148512	42.62800888	29.87084115	27.50114997	0	0	0	-698.2218828	0.920893846	4273.94628909361	
695.6618828	93	4	3	0.9199850614	0.9214794025	97.3414894	1.769515742	0.8889948627	42.05039716	30.17587544	27.77372741	0	0	0	-695.6618828	0.9214794025	4479.43314190929	
693.1018828	93	4	3	0.9205368357	0.9220381073	97.35632732	1.761227028	0.8824456498	41.47867532	30.47747502	28.04384966	0	0	0	-693.1018828	0.9220381073	4694.64175092634	
690.5418828	93	4	3	0.9210629749	0.9225712078	97.37153065	1.752794752	0.875674596	40.91280654	30.77565883	28.31153463	0	0	0	-690.5418828	0.9225712078	4920.06593713041	
687.9818828	93	4	3	0.9215646637	0.923079888	97.38708751	1.744223491	0.8686890007	40.35274964	31.0704492	28.57680115	0	0	0	-687.9818828	0.923079888	5156.22942901203	
685.4218828	93	4	3	0.9220430273	0.9235652727	97.40298613	1.735517787	0.8614960794	39.79845976	31.36187145	28.83966879	0	0	0	-685.4218828	0.9235652727	5403.68719769462	
682.8618828	93	4	3	0.9224991347	0.9240284303	97.41921489	1.72668215	0.8541029643	39.24988885	31.64995353	29.10015762	0	0	0	-682.8618828	0.9240284303	5663.0274519102	
680.3018828	93	4	3	0.9229340021	0.9244703764	97.43576224	1.717721054	0.8465167058	38.70698626	31.93472568	29.35828806	0	0	0	-680.3018828	0.9244703764	5934.87747954249	
677.7418828	93	4	3	0.9233485953	0.9248920759	97.45261678	1.708638943	0.8387442737	38.16969916	32.21622014	29.6140807	0	0	0	-677.7418828	0.9248920759	6214.33266531537	
675.1818828	93	4	3	0.9237445198	0.9252951216	97.46976587	1.699443003	0.8307911282	37.63797271	32.49448177	29.86754552	0	0	0	-675.1818828	0.9252951216	6514.25218649715	
672.6218828	93	4	3	0.924121218	0.92567898	97.48720109	1.690131849	0.8226670663	37.11175175	32.76952326	30.118725	0	0	0	-672.6218828	0.92567898	6833.31271697345	
670.0618828	93	4	3	0.9244802721	0.9260452194	97.50490989	1.680712854	0.8143772542	36.59097902	33.04139315	30.36762783	0	0	0	-670.0618828	0.9260452194	7162.27935363026	
667.5018828	93	4	3	0.9248224708	0.9263946275	97.52288132	1.671190302	0.8059283789	36.075597	33.31012895	30.61427405	0	0	0	-667.5018828	0.9263946275	7507.54973553879	
664.9418828	93	4	3	0.9251485672	0.9267279565	97.54110448	1.661568481	0.7973270352	35.56554784	33.57576909	30.85868308	0	0	0	-664.9418828	0.9267279565	7870.00879782295	
662.3818828	93	4	3	0.9254592787	0.9270459229	97.55956861	1.65185164	0.788579754	35.06077358	33.83835262	31.10087379	0	0	0	-662.3818828	0.9270459229	8250.62443140576	
659.8218828	93	4	3	0.925755289	0.927349209	97.57826301	1.642043994	0.7796930007	34.56121642	34.09791911	31.34086447	0	0	0	-659.8218828	0.927349209	8650.42073415006	
657.2618828	93	4	3	0.9260372496	0.9276384656	97.5971771	1.632149726	0.7706731778	34.06681888	34.35450841	31.5786727	0	0	0	-657.2618828	0.9276384656	9070.49126756808	
654.7018828	93	4	3	0.926305782	0.9279143128	97.61630039	1.622172983	0.7615266272	33.57752403	34.60816065	31.81431532	0	0	0	-654.7018828	0.9279143128	9512.00299470374	
652.1418828	93	4	3	0.9265614789	0.9281773423	97.63562249	1.612117877	0.7522596323	33.0932756	34.85891603	32.04780837	0	0	0	-652.1418828	0.9281773423	9976.19749693093	
649.5818828	93	4	3	0.9268049059	0.9284281185	97.6551331	1.601988484	0.7428784202	32.61401818	35.10681477	32.27916705	0	0	0	-649.5818828	0.9284281185	10464.4003921725	
647.0218828	93	4	3	0.9270366029	0.9286671802	97.67482199	1.591788842	0.7333891639	32.1396973	35.35189701	32.50840569	0	0	0	-647.0218828	0.9286671802	10978.0241322965	
644.4618828	93	4	3	0.9272570856	0.9288950418	97.69467907	1.58152295	0.723797984	31.67025956	35.59420275	32.73553769	0	0	0	-644.4618828	0.9288950418	11518.5724659347	
641.9018828	93	4	3	0.9274668465	0.9291121948	97.71469428	1.571194771	0.7141109508	31.20565269	35.83377177	32.96057554	0	0	0	-641.9018828	0.9291121948	12087.6553717754	
639.3418828	93	4	3	0.9276663564	0.9293191086	97.73485769	1.560808224	0.7043340855	30.74582569	36.07064355	33.18353077	0	0	0	-639.3418828	0.9293191086	12686.9903919927	
636.7818828	93	4	3	0.9278560652	0.929516232	97.75515945	1.55036719	0.6944733625	30.29072881	36.30485727	33.40441393	0	0	0	-636.7818828	0.929516232	13318.4020727561	
634.2218828	93	4	3	0.9280364033	0.9297039942	97.77558979	1.539875505	0.6845347101	29.84031367	36.53645173	33.6232346	0	0	0	-634.2218828	0.9297039942	13983.8462503524	
631.6618828	93	4	3	0.9282077823	0.9298828056	97.79613903	1.529336962	0.6745240121	29.39453327	36.76546535	33.84000138	0	0	0	-631.6618828	0.9298828056	14685.4026744826	
629.1018828	93	4	3	0.9283705962	0.9300530591	97.81679758	1.518755311	0.6644471087	28.95334203	36.99193608	34.05472189	0	0	0	-629.1018828	0.9300530591	15425.3045072491	
626.5418828	93	4	3	0.9285252221	0.9302151304	97.83755595	1.508134254	0.6543097977	28.51669582	37.21590144	34.26740274	0	0	0	-626.5418828	0.9302151304	16205.9169193423	
623.9818828	93	4	3	0.928672021	0.9303693797	97.85840472	1.497477447	0.6441178348	28.08455193	37.43739847	34.4780496	0	0	0	-623.9818828	0.9303693797	17029.7841229055	
621.4218828	93	4	3	0.9288113388	0.9305161514	97.87933457	1.486788498	0.6338769346	27.65686914	37.65646373	34.68666712	0	0	0	-621.4218828	0.9305161514	17899.599697795	
618.8618828	93	4	3	0.928943507	0.9306557761	97.90033627	1.476070963	0.6235927707	27.23360769	37.87313327	34.89325904	0	0	0	-618.8618828	0.9306557761	18818.253696411	
616.3018828	93	4	3	0.9290688429	0.93078857	97.92140067	1.465328351	0.6132709761	26.81472926	38.08744263	35.09782811	0	0	0	-616.3018828	0.93078857	19788.8411452012	
613.7418828	93	4	3	0.9291876512	0.9309148365	97.94251874	1.454564116	0.6029171432	26.40019698	38.29942684	35.30037618	0	0	0	-613.7418828	0.9309148365	20814.617248514	
611.1818828	93	4	3	0.9293002237	0.9310348666	97.96368152	1.44378166	0.5925368234	25.98997539	38.50912043	35.50090419	0	0	0	-611.1818828	0.9310348666	21899.0992777173	
608.6218828	93	4	3	0.9294068404	0.9311489391	97.98488014	1.432984329	0.5821355272	25.58403044	38.71655741	35.69941216	0	0	0	-608.6218828	0.9311489391	23046.0151711756	
606.0618828	93	4	3	0.9295077699	0.9312573217	98.00610586	1.422175415	0.5717187233	25.18232946	38.92177128	35.89589927	0	0	0	-606.0618828	0.9312573217	24259.3303216167	
603.5018828	93	4	3	0.9296032699	0.9313602711	98.02735001	1.411358152	0.5612918382	24.7848411	39.12479505	36.09036385	0	0	0	-603.5018828	0.9313602711	25543.2805954402	
600.9418828	93	4	3	0.9296935878	0.9314580337	98.04860403	1.400535715	0.5508602552	24.39153536	39.32566123	36.28280342	0	0	0	-600.9418828	0.9314580337	26902.3566375632	
598.3818828	93	4	3	0.9297789609	0.931550846	98.06985947	1.389711219	0.5404293132	24.00238346	39.52440184	36.4732147	0	0	0	-598.3818828	0.931550846	28341.3419448716	
595.8218828	93	4	3	0.9298596171	0.931638935	98.09110798	1.378887718	0.5300043057	23.61735788	39.72104844	36.66159368	0	0	0	-595.8218828	0.931638935	29865.3040937639	
593.2618828	93	4	3	0.9299357754	0.9317225187	98.11234132	1.368068205	0.5195904794	23.23643227	39.91563212	36.84793561	0	0	0	-593.2618828	0.9317225187	31479.6164638314	
590.7018828	93	4	3	0.9300076457	0.9318018064	98.13355136	1.357255608	0.5091930323	22.85958144	40.1081835	37.03223506	0	0	0	-590.7018828	0.9318018064	33189.9508276171	
588.1418828	93	4	3	0.93007543	0.9318769992	98.1547301	1.34645279	0.4988171124	22.48678127	40.29873279	37.21448594	0	0	0	-588.1418828	0.9318769992	35002.3034069242	
585.5818828	93	4	3	0.9301393219	0.9319482902	98.17586964	1.335662547	0.4884678152	22.11800869	40.48730976	37.39468156	0	0	0	-585.5818828	0.9319482902	36923.0651909914	
583.0218828	93	4	3	0.9301995076	0.9320158647	98.19696221	1.32488761	0.4781501823	21.75324161	40.67394376	37.57281463	0	0	0	-583.0218828	0.9320158647	38958.8888583556	
580.4618828	93	4	3	0.9302561659	0.9320799009	98.21800016	1.314130637	0.4678691984	21.39245888	40.85866375	37.74887736	0	0	0	-580.4618828	0.9320799009	41116.7020054511	
577.9018828	93	4	3	0.9303094685	0.93214057	98.23897599	1.30339422	0.4576297896	21.03564023	41.04149832	37.92286144	0	0	0	-577.9018828	0.93214057	43403.9398456814	
575.3418828	93	4	3	0.9303595803	0.9321980361	98.2598823	1.292680876	0.4474368202	20.68276621	41.22247567	38.09475811	0	0	0	-575.3418828	0.9321980361	45828.162608285	
572.7818828	93	4	3	0.9304066596	0.9322524573	98.28071186	1.281993053	0.4372950904	20.33381813	41.40162365	38.26455821	0	0	0	-572.7818828	0.9322524573	48397.273281567	
570.2218828	93	4	3	0.9304508585	0.9323039851	98.30145754	1.271333123	0.4272093334	19.98877801	41.57896978	38.43225221	0	0	0	-570.2218828	0.9323039851	51119.5540952534	
567.6618828	93	4	3	0.9304923231	0.9323527651	98.32211241	1.260703382	0.4171842122	19.64762852	41.75454122	38.59783026	0	0	0	-567.6618828	0.9323527651	54003.4648229698	
565.1018828	93	4	3	0.9305311934	0.932398937	98.34266963	1.250106052	0.4072243167	19.3103529	41.92836486	38.76128224	0	0	0	-565.1018828	0.932398937	57057.5806639739	
562.5418828	93	4	3	0.9305676041	0.9324426351	98.36312256	1.239543278	0.3973341605	18.97693494	42.10046726	38.9225978	0	0	0	-562.5418828	0.9324426351	60290.707569233	
559.9818828	93	4	3	0.9306016841	0.9324839881	98.3834647	1.229017123	0.3875181773	18.64735888	42.27087469	39.08176643	0	0	0	-559.9818828	0.9324839881	63711.6485030273	
557.4218828	93	4	3	0.9306335574	0.9325231197	98.40368971	1.218529576	0.3777807177	18.32160938	42.43961316	39.23877746	0	0	0	-557.4218828	0.9325231197	67329.4074992338	
554.8618828	93	4	3	0.9306633426	0.9325601482	98.42379141	1.20808254	0.3681260457	17.99967143	42.6067084	39.39362017	0	0	0	-554.8618828	0.9325601482	71152.5449665119	
552.3018828	93	4	3	0.9306911535	0.9325951875	98.44376382	1.19767784	0.3585583348	17.68153033	42.77218588	39.54628379	0	0	0	-552.3018828	0.9325951875	75189.533613396	
549.7418828	93	4	3	0.9307170993	0.9326283464	98.46360112	1.187317219	0.3490816647	17.3671716	42.93607084	39.69675756	0	0	0	-549.7418828	0.9326283464	79448.52232364	
547.1818828	93	4	3	0.9307412844	0.9326597294	98.48329765	1.177002333	0.3397000175	17.05658092	43.09838827	39.8450308	0	0	0	-547.1818828	0.9326597294	83937.1835452229	
544.6218828	93	4	3	0.9307638087	0.9326894363	98.50284797	1.166734759	0.3304172736	16.74974411	43.25916295	39.99109295	0	0	0	-544.6218828	0.9326894363	88662.4763277137	
542.0618828	93	4	3	0.9307847678	0.9327175628	98.52224681	1.156515984	0.3212372083	16.44664701	43.4184194	40.13493359	0	0	0	-542.0618828	0.9327175628	93630.4078461765	
539.5018828	93	4	3	0.9308042533	0.9327442003	98.5414891	1.146347412	0.3121634877	16.1472755	43.57618197	40.27654253	0	0	0	-539.5018828	0.9327442003	98845.6379612552	
