T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI	SI				
865.7947566	94	1	5	0.5488479404	0.5484223818	98.5381982	0.3251450244	1.13665678	88.48854541	1.819583542	9.691871049	0	0	0	-865.7947566	0.5484223818	120.527434653109	
863.2347566	94	1	5	0.5693508285	0.5689169812	98.48982066	0.328921232	1.181258113	88.07460938	1.885648702	10.03974192	0	0	0	-863.2347566	0.5689169812	129.798933018418	
860.6747566	94	1	5	0.5884129198	0.5879725815	98.44164394	0.3324501519	1.225905905	87.66167204	1.952608971	10.38571899	0	0	0	-860.6747566	0.5879725815	139.388987323459	
858.1147566	94	1	5	0.6061840932	0.6057388966	98.39365918	0.3357481235	1.270592693	87.24962496	2.020550092	10.72982495	0	0	0	-858.1147566	0.6057388966	149.293287672198	
855.5547566	94	1	5	0.6227942071	0.6223456396	98.34585915	0.3388301139	1.315310737	86.83835482	2.08955766	11.07208752	0	0	0	-855.5547566	0.6223456396	159.5075820495	
852.9947566	94	1	5	0.6383563047	0.6379057253	98.29823816	0.3417098484	1.36005199	86.42774339	2.159717485	11.41253913	0	0	0	-852.9947566	0.6379057253	170.049450895638	
850.4347566	94	1	5	0.6529658165	0.652514468	98.25079199	0.3443997317	1.404808281	86.01766803	2.23111473	11.75121724	0	0	0	-850.4347566	0.652514468	180.866165637994	
847.8747566	94	1	5	0.6667167242	0.6662657524	98.20351781	0.3469117582	1.449570436	85.60799978	2.303839173	12.08816105	0	0	0	-847.8747566	0.6662657524	191.964792187351	
845.3147566	94	1	5	0.6796816489	0.6792321063	98.15641408	0.3492563441	1.494329573	85.19860618	2.377977841	12.42341598	0	0	0	-845.3147566	0.6792321063	203.379939311994	
842.7547566	94	1	5	0.6919282377	0.6914810945	98.10948054	0.3514432817	1.539076176	84.78934926	2.453620579	12.75703016	0	0	0	-842.7547566	0.6914810945	215.086788601672	
