T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
770.2019904	86	7	7	0.6798743141	0.682317328	97.24412674	1.634961882	1.120911381	61.8498637	18.52302718	19.62710912	0	0	0	-770.2019904	0.682317328	399.411058010098	
767.6419904	86	7	7	0.6861264026	0.6885986525	97.24260645	1.628773915	1.128619631	61.13928582	18.87736088	19.9833533	0	0	0	-767.6419904	0.6885986525	416.361713442055	
765.0819904	86	7	7	0.6921241384	0.6946248968	97.24181456	1.622328828	1.135856611	60.42863082	19.2324019	20.33896728	0	0	0	-765.0819904	0.6946248968	433.936483558477	
762.5219904	86	7	7	0.6978790894	0.7004076511	97.24173859	1.615643093	1.142618319	59.71824077	19.58794189	20.69381734	0	0	0	-762.5219904	0.7004076511	452.159601374386	
759.9619904	86	7	7	0.70340219	0.7059578706	97.24236639	1.608732212	1.148901395	59.0084583	19.94377053	21.04777117	0	0	0	-759.9619904	0.7059578706	471.055590071156	
757.4019904	86	7	7	0.7087037925	0.7112859271	97.24368613	1.601610731	1.154703143	58.29962457	20.29967685	21.40069858	0	0	0	-757.4019904	0.7112859271	490.64920408784	
754.8419904	86	7	7	0.7137937124	0.7164016546	97.24568619	1.594292263	1.160021548	57.59207723	20.65545055	21.75247222	0	0	0	-754.8419904	0.7164016546	510.965327779279	
752.2819904	86	7	7	0.7186812696	0.7213143908	97.24835521	1.586789513	1.164855281	56.88614856	21.01088318	22.10296826	0	0	0	-752.2819904	0.7213143908	532.028921641141	
749.7219904	86	7	7	0.7233753246	0.7260330129	97.25168198	1.579114309	1.169203709	56.18216361	21.36576938	22.45206702	0	0	0	-749.7219904	0.7260330129	553.864943797579	
747.1619904	86	7	7	0.7278843106	0.7305659706	97.25565548	1.571277632	1.17306689	55.48043851	21.71990798	22.79965351	0	0	0	-747.1619904	0.7305659706	576.498270089878	
744.6019904	86	7	7	0.7322162626	0.7349213147	97.26026477	1.563289654	1.176445571	54.781279	22.07310304	23.14561797	0	0	0	-744.6019904	0.7349213147	599.953646571425	
742.0419904	86	7	7	0.7363788429	0.739106723	97.26549905	1.555159777	1.179341174	54.08497899	22.42516474	23.48985628	0	0	0	-742.0419904	0.739106723	624.255662277116	
739.4819904	86	7	7	0.7403793636	0.7431295227	97.27134755	1.546896671	1.18175578	53.39181944	22.77591025	23.83227031	0	0	0	-739.4819904	0.7431295227	649.428656981726	
736.9219904	86	7	7	0.7442248077	0.7469967116	97.27779957	1.538508316	1.183692109	52.70206737	23.12516441	24.17276822	0	0	0	-736.9219904	0.7469967116	675.496711516163	
734.3619904	86	7	7	0.7479218466	0.7507149757	97.28484445	1.530002049	1.1851535	52.01597502	23.47276032	24.51126466	0	0	0	-734.3619904	0.7507149757	702.483651806009	
731.8019904	86	7	7	0.7514768567	0.7542907059	97.29247152	1.521384603	1.186143876	51.33377929	23.81853983	24.84768088	0	0	0	-731.8019904	0.7542907059	730.412985878328	
729.2419904	86	7	7	0.7548959347	0.7577300128	97.30067012	1.512662155	1.186667721	50.65570129	24.1623539	25.1819448	0	0	0	-729.2419904	0.7577300128	759.30789749767	
726.6819904	86	7	7	0.7581849101	0.7610387403	97.30942959	1.503840366	1.186730043	49.98194613	24.50406286	25.513991	0	0	0	-726.6819904	0.7610387403	789.191290618786	
724.1219904	86	7	7	0.7613493587	0.7642224775	97.31873923	1.494924426	1.186336344	49.31270281	24.84353653	25.84376066	0	0	0	-724.1219904	0.7642224775	820.085720221333	
721.5619904	86	7	7	0.7643946127	0.7672865707	97.32858832	1.485919094	1.185492583	48.64814428	25.18065432	26.1712014	0	0	0	-721.5619904	0.7672865707	852.013483768221	
719.0019904	86	7	7	0.767325772	0.770236133	97.33896612	1.476828739	1.18420514	47.9884277	25.51530516	26.49626714	0	0	0	-719.0019904	0.770236133	884.99659683765	
716.4419904	86	7	7	0.7701477139	0.7730760549	97.34986184	1.46765738	1.182480781	47.33369475	25.84738741	26.81891784	0	0	0	-716.4419904	0.7730760549	919.056822151439	
713.8819904	86	7	7	0.7728651019	0.7758110128	97.36126465	1.458408719	1.180326626	46.68407204	26.17680868	27.13911928	0	0	0	-713.8819904	0.7758110128	954.215696471481	
711.3219904	86	7	7	0.7754823947	0.7784454783	97.37316371	1.449086177	1.17775011	46.03967165	26.50348558	27.45684277	0	0	0	-711.3219904	0.7784454783	990.494532540487	
708.7619904	86	7	7	0.7780038545	0.7809837261	97.38554812	1.439692926	1.17475895	45.40059176	26.82734342	27.77206482	0	0	0	-708.7619904	0.7809837261	1027.91456958834	
706.2019904	86	7	7	0.7804335547	0.7834298418	97.39840696	1.430231921	1.171361116	44.76691726	27.1483159	28.08476685	0	0	0	-706.2019904	0.7834298418	1066.49686772571	
703.6419904	86	7	7	0.7827753879	0.7857877299	97.41172928	1.420705922	1.167564798	44.13872045	27.46634474	28.39493481	0	0	0	-703.6419904	0.7857877299	1106.26236693731	
701.0819904	86	7	7	0.7850330727	0.7880611209	97.4255041	1.411117526	1.163378377	43.51606181	27.7813793	28.7025589	0	0	0	-701.0819904	0.7880611209	1147.23210297469	
698.5219904	86	7	7	0.7872101611	0.790253578	97.43972042	1.401469184	1.158810396	42.8989907	28.09337613	29.00763316	0	0	0	-698.5219904	0.790253578	1189.42700682719	
695.9619904	86	7	7	0.7893100452	0.7923685047	97.45436723	1.391763228	1.15386954	42.28754616	28.40229863	29.3101552	0	0	0	-695.9619904	0.7923685047	1232.86809630743	
693.4019904	86	7	7	0.791335964	0.7944091506	97.46943351	1.382001883	1.148564605	41.68175764	28.70811656	29.61012581	0	0	0	-693.4019904	0.7944091506	1277.57645728862	
690.8419904	86	7	7	0.7932910098	0.7963786186	97.48490823	1.372187286	1.142904484	41.08164567	29.01080567	29.90754866	0	0	0	-690.8419904	0.7963786186	1323.57346745809	
688.2819904	86	7	7	0.7951781339	0.79827987	97.50078036	1.36232151	1.136898134	40.48722287	29.31034717	30.20242997	0	0	0	-688.2819904	0.79827987	1370.88052855009	
685.7219904	86	7	7	0.7970001533	0.800115732	97.51703886	1.352406561	1.130554575	39.89849429	29.60672749	30.49477822	0	0	0	-685.7219904	0.800115732	1419.51924081255	
683.1619904	86	7	7	0.7987597563	0.8018889023	97.53367274	1.3424444	1.123882862	39.31545833	29.89993779	30.78460388	0	0	0	-683.1619904	0.8018889023	1469.51160574755	
680.6019904	86	7	7	0.8004595082	0.8036019555	97.55067098	1.33243695	1.116892073	38.73810735	30.18997357	31.07191908	0	0	0	-680.6019904	0.8036019555	1520.87987212529	
678.0419904	86	7	7	0.8021018567	0.8052573481	97.5680226	1.322386106	1.109591296	38.16642827	30.47683431	31.35673742	0	0	0	-678.0419904	0.8052573481	1573.64669245455	
675.4819904	86	7	7	0.8036891369	0.8068574241	97.58571664	1.31229374	1.101989618	37.60040321	30.76052311	31.63907367	0	0	0	-675.4819904	0.8068574241	1627.83514456042	
672.9219904	86	7	7	0.805223577	0.8084044198	97.60374218	1.302161711	1.094096113	37.04001004	31.04104639	31.91894357	0	0	0	-672.9219904	0.8084044198	1683.46869396405	
670.3619904	86	7	7	0.8067073028	0.8099004691	97.6220883	1.291991866	1.085919834	36.48522286	31.31841353	32.19636361	0	0	0	-670.3619904	0.8099004691	1740.57122679686	
667.8019904	86	7	7	0.8081423424	0.811347608	97.64074415	1.281786045	1.077469806	35.93601257	31.59263657	32.47135085	0	0	0	-667.8019904	0.811347608	1799.16737891891	
665.2419904	86	7	7	0.809530631	0.812747779	97.6596989	1.271546087	1.068755017	35.39234728	31.86372999	32.74392273	0	0	0	-665.2419904	0.812747779	1859.28226083362	
662.6819904	86	7	7	0.8108740152	0.8141028358	97.67894176	1.261273828	1.059784413	34.85419275	32.13171036	33.01409689	0	0	0	-662.6819904	0.8141028358	1920.94153898773	
660.1219904	86	7	7	0.8121742568	0.8154145473	97.698462	1.250971109	1.050566896	34.32151279	32.39659616	33.28189105	0	0	0	-660.1219904	0.8154145473	1984.17152598585	
657.5619904	86	7	7	0.8134330375	0.8166846018	97.71824892	1.240639771	1.041111313	33.79426961	32.65840754	33.54732284	0	0	0	-657.5619904	0.8166846018	2048.99939648243	
655.0019904	86	7	7	0.8146519622	0.8179146105	97.73829188	1.230281659	1.031426462	33.27242417	32.91716611	33.81040972	0	0	0	-655.0019904	0.8179146105	2115.45300446231	
652.4419904	86	7	7	0.8158325628	0.8191061116	97.7585803	1.219898624	1.021521081	32.75593648	33.17289471	34.07116881	0	0	0	-652.4419904	0.8191061116	2183.56096201042	
649.8819904	86	7	7	0.8169763019	0.8202605735	97.77910363	1.209492517	1.011403849	32.24476585	33.4256173	34.32961685	0	0	0	-649.8819904	0.8202605735	2253.35276668228	
647.3219904	86	7	7	0.8180845759	0.8213793984	97.79985142	1.199065198	1.001083386	31.7388712	33.67535875	34.58577005	0	0	0	-647.3219904	0.8213793984	2324.85869954557	
644.7619904	86	7	7	0.8191587185	0.8224639254	97.82081323	1.188618524	0.990568249	31.23821121	33.92214471	34.83964408	0	0	0	-644.7619904	0.8224639254	2398.110143738	
642.2019904	86	7	7	0.8202000033	0.8235154335	97.84197871	1.178154358	0.9798669311	30.74274461	34.16600145	35.09125394	0	0	0	-642.2019904	0.8235154335	2473.13945229445	
639.6419904	86	7	7	0.8212096474	0.8245351446	97.86333758	1.167674561	0.9689878625	30.25243027	34.40695579	35.34061394	0	0	0	-639.6419904	0.8245351446	2549.97990059671	
637.0819904	86	7	7	0.8221888133	0.8255242263	97.88487959	1.157180996	0.9579394088	29.76722744	34.64503493	35.58773763	0	0	0	-637.0819904	0.8255242263	2628.66572891613	
634.5219904	86	7	7	0.8231386123	0.8264837946	97.90659461	1.146675523	0.9467298711	29.28709585	34.8802664	35.83263775	0	0	0	-634.5219904	0.8264837946	2709.23267962602	
631.9619904	86	7	7	0.8240601065	0.8274149161	97.92847252	1.136159996	0.9353674857	28.81199583	35.11267793	36.07532624	0	0	0	-631.9619904	0.8274149161	2791.71737370962	
629.4019904	86	7	7	0.8249543117	0.8283186109	97.95050331	1.125636268	0.9238604239	28.34188845	35.3422974	36.31581415	0	0	0	-629.4019904	0.8283186109	2876.15769422784	
626.8419904	86	7	7	0.825822199	0.8291958544	97.97267703	1.115106182	0.9122167925	27.87673559	35.56915277	36.55411164	0	0	0	-626.8419904	0.8291958544	2962.59295867618	
624.2819904	86	7	7	0.8266646975	0.8300475798	97.99498379	1.104571572	0.9004446332	27.41650002	35.79327198	36.790228	0	0	0	-624.2819904	0.8300475798	3051.06377278616	
621.7219904	86	7	7	0.8274826962	0.8308746799	98.01741381	1.094034265	0.8885519231	26.96114547	36.01468294	37.02417159	0	0	0	-621.7219904	0.8308746799	3141.61211441141	
619.1619904	86	7	7	0.8282770458	0.8316780093	98.03995735	1.083496072	0.8765465745	26.51063668	36.23341346	37.25594986	0	0	0	-619.1619904	0.8316780093	3234.28150120011	
616.6019904	86	7	7	0.8290485607	0.832458386	98.06260477	1.072958791	0.8644364348	26.06493946	36.44949122	37.48556933	0	0	0	-616.6019904	0.832458386	3329.11673803411	
614.0419904	86	7	7	0.8297980206	0.8332165935	98.08534651	1.062424205	0.8522292867	25.62402067	36.66294371	37.71303563	0	0	0	-614.0419904	0.8332165935	3426.1645928693	
611.4819904	86	7	7	0.8305261726	0.833953382	98.10817307	1.051894078	0.8399328473	25.1878483	36.87379823	37.93835347	0	0	0	-611.4819904	0.833953382	3525.47356213322	
608.9219904	86	7	7	0.8312337322	0.8346694704	98.13107508	1.041370155	0.8275547685	24.75639145	37.08208185	38.1615267	0	0	0	-608.9219904	0.8346694704	3624.091655663	
606.3619904	86	7	7	0.8319225106	0.8353666554	98.15404304	1.030854854	0.8151021069	24.3296212	37.287825	38.3825538	0	0	0	-606.3619904	0.8353666554	3728.40032409126	
603.8019904	86	7	7	0.8325908572	0.836043326	98.17706807	1.02034846	0.8025834654	23.90750719	37.49104688	38.60144593	0	0	0	-603.8019904	0.836043326	3837.77667977256	
601.2419904	86	7	7	0.8332405911	0.8367012857	98.20014088	1.009853379	0.7900057364	23.49002273	37.69177755	38.81819972	0	0	0	-601.2419904	0.8367012857	3946.63673178368	
598.6819904	86	7	7	0.8338723131	0.8373411383	98.22325244	0.9993712558	0.7773763087	23.07714133	37.89004298	39.03281569	0	0	0	-598.6819904	0.8373411383	4058.03505622619	
596.1219904	86	7	7	0.8344866031	0.8379634666	98.24639379	0.9889037145	0.7647024961	22.66883759	38.08586888	39.24529353	0	0	0	-596.1219904	0.8379634666	4172.02185369336	
593.5619904	86	7	7	0.8350840175	0.8385688298	98.26955611	0.9784523501	0.7519915425	22.26508715	38.27928065	39.4556322	0	0	0	-593.5619904	0.8385688298	4288.65878751505	
591.0019904	86	7	7	0.8356650905	0.8391577649	98.29273065	0.9680187273	0.7392506201	21.86586666	38.47030341	39.66382992	0	0	0	-591.0019904	0.8391577649	4408.00887104111	
588.4419904	86	7	7	0.8362303353	0.8397307877	98.31590879	0.9576043793	0.7264868276	21.47115374	38.65896198	39.86988428	0	0	0	-588.4419904	0.8397307877	4530.13780696663	
585.8819904	86	7	7	0.8367802446	0.8402883937	98.339082	0.9472108071	0.7137071887	21.0809269	38.84528088	40.07379221	0	0	0	-585.8819904	0.8402883937	4655.11506631183	
583.3219904	86	7	7	0.8373152918	0.8408310588	98.36224187	0.936839478	0.7009186498	20.69516557	39.02928436	40.27555006	0	0	0	-583.3219904	0.8408310588	4783.0100715249	
580.7619904	86	7	7	0.8378359323	0.841359241	98.3853801	0.9264918244	0.6881280783	20.31384999	39.21099638	40.47515362	0	0	0	-580.7619904	0.841359241	4913.89660256469	
578.2019904	86	7	7	0.8383426037	0.8418733801	98.4084885	0.9161692437	0.6753422604	19.93696119	39.39044064	40.67259818	0	0	0	-578.2019904	0.8418733801	5047.85034885495	
575.6419904	86	7	7	0.8388357268	0.8423738997	98.43155901	0.9058730966	0.6625678982	19.56448089	39.56764056	40.86787855	0	0	0	-575.6419904	0.8423738997	5184.94855030942	
573.0819904	86	7	7	0.8393157068	0.8428612071	98.45458369	0.8956047067	0.6498116079	19.19639153	39.74261931	41.06098916	0	0	0	-573.0819904	0.8428612071	5325.27217930736	
570.5219904	86	7	7	0.8397829334	0.8433356946	98.47755472	0.8853653601	0.6370799165	18.83267612	39.91539984	41.25192404	0	0	0	-570.5219904	0.8433356946	5468.90554534701	
567.9619904	86	7	7	0.8402377819	0.8437977396	98.50046444	0.8751563045	0.6243792594	18.47331824	40.08600485	41.44067691	0	0	0	-567.9619904	0.8437977396	5615.93530031844	
565.4019904	86	7	7	0.8406806139	0.8442477059	98.52330527	0.8649787488	0.6117159772	18.11830195	40.25445682	41.62724124	0	0	0	-565.4019904	0.8442477059	5766.44870172019	
562.8419904	86	7	7	0.8411117776	0.8446859441	98.54606982	0.8548338628	0.5990963128	17.76761174	40.42077801	41.81161024	0	0	0	-562.8419904	0.8446859441	5920.53918001012	
560.2819904	86	7	7	0.8415316087	0.8451127919	98.56875082	0.8447227767	0.586526408	17.42123249	40.58499052	41.993777	0	0	0	-560.2819904	0.8451127919	6078.30227180442	
557.7219904	86	7	7	0.8419404308	0.8455285751	98.59134112	0.8346465813	0.5740123004	17.07914935	40.74711621	42.17373444	0	0	0	-557.7219904	0.8455285751	6239.83472833603	
555.1619904	86	7	7	0.8423385561	0.845933608	98.61383375	0.8246063276	0.5615599202	16.74134773	40.90717682	42.35147546	0	0	0	-555.1619904	0.845933608	6405.23818992204	
552.6019904	86	7	7	0.8427262857	0.8463281938	98.63622189	0.8146030265	0.5491750863	16.40781322	41.06519387	42.5269929	0	0	0	-552.6019904	0.8463281938	6574.61844004362	
550.0419904	86	7	7	0.8431039102	0.8467126251	98.65849885	0.8046376495	0.5368635032	16.07853155	41.22118878	42.70027967	0	0	0	-550.0419904	0.8467126251	6748.08255809357	
547.4819904	86	7	7	0.8434717103	0.8470871846	98.68065811	0.7947111283	0.5246307575	15.75348848	41.37518278	42.87132874	0	0	0	-547.4819904	0.8470871846	6925.74113336653	
544.9219904	86	7	7	0.843829957	0.8474521453	98.70269333	0.7848243554	0.512482314	15.4326698	41.52719699	43.04013322	0	0	0	-544.9219904	0.8474521453	7107.7095209274	
542.3619904	86	7	7	0.8441789122	0.847807771	98.7245983	0.7749781839	0.5004235123	15.11606122	41.67725239	43.20668639	0	0	0	-542.3619904	0.847807771	7294.10816706329	
539.8019904	86	7	7	0.844518829	0.8481543165	98.74636701	0.7651734284	0.4884595634	14.80364836	41.82536986	43.37098179	0	0	0	-539.8019904	0.8481543165	7485.05654087499	
537.2419904	86	7	7	0.8448499521	0.8484920286	98.76799359	0.7554108653	0.4765955458	14.49541666	41.97157014	43.5330132	0	0	0	-537.2419904	0.8484920286	7680.68092815302	
534.6819904	86	7	7	0.8451725182	0.8488211456	98.78947236	0.745691233	0.4648364022	14.19135136	42.11587389	43.69277475	0	0	0	-534.6819904	0.8488211456	7881.11180926456	
532.1219904	86	7	7	0.8454867561	0.8491418984	98.81079783	0.736015233	0.4531869356	13.89143743	42.25830165	43.85026092	0	0	0	-532.1219904	0.8491418984	8086.48300704864	
529.5619904	86	7	7	0.8457928876	0.8494545102	98.83196466	0.72638353	0.4416518065	13.59565951	42.39887387	44.00546662	0	0	0	-529.5619904	0.8494545102	8296.93487355859	
527.0019904	86	7	7	0.846091127	0.8497591972	98.85296772	0.7167967532	0.4302355289	13.30400191	42.5376109	44.15838719	0	0	0	-527.0019904	0.8497591972	8512.60860909723	
524.4419904	86	7	7	0.8463816822	0.8500561688	98.87380204	0.7072554967	0.4189424674	13.01644851	42.67453302	44.30901847	0	0	0	-524.4419904	0.8500561688	8733.65047954935	
521.8819904	86	7	7	0.8466647544	0.8503456279	98.89446285	0.6977603204	0.4077768338	12.73298278	42.80966039	44.45735683	0	0	0	-521.8819904	0.8503456279	8960.21517392438	
519.3219904	86	7	7	0.8469405385	0.8506277709	98.91494556	0.6883117511	0.3967426841	12.4535877	42.94301309	44.60339921	0	0	0	-519.3219904	0.8506277709	9192.45735171095	
516.7619904	86	7	7	0.8472092235	0.8509027885	98.9352458	0.6789102833	0.3858439156	12.17824574	43.07461112	44.74714315	0	0	0	-516.7619904	0.8509027885	9430.53874584098	
514.2019904	86	7	7	0.8474709926	0.8511708653	98.95535936	0.6695563802	0.375084264	11.90693882	43.20447436	44.88858681	0	0	0	-514.2019904	0.8511708653	9674.63202820653	
511.6419904	86	7	7	0.8477260234	0.8514321803	98.97528222	0.6602504749	0.3644673009	11.63964833	43.33262262	45.02772905	0	0	0	-511.6419904	0.8514321803	9924.90968119938	
509.0819904	86	7	7	0.8479744882	0.8516869072	98.9950106	0.6509929713	0.353996431	11.37635503	43.45907559	45.16456937	0	0	0	-509.0819904	0.8516869072	10181.5481176982	
506.5219904	86	7	7	0.8482165541	0.8519352146	99.01454086	0.6417842454	0.3436748902	11.1170391	43.58385287	45.29910803	0	0	0	-506.5219904	0.8519352146	10444.7380146025	
503.9619904	86	7	7	0.8484523834	0.8521772658	99.03386961	0.6326246465	0.3335057432	10.86168008	43.70697392	45.431346	0	0	0	-503.9619904	0.8521772658	10714.6736701733	
