T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI	SI				
839.6259908	80	10	10	0	0	97.58876969	1.680492581	0.7307377298	80	10	10	0.002436768747	-0.001152595111	-0.001284173636	-839.6259908	0	72.105911076744	
839.6059908	80	10	10	0.0002756599023	0.0002771790772	97.5885421	1.680588564	0.7308693367	79.99512629	10.00230535	10.00256836	0	0	0	-839.6059908	0.0002771790772	72.2051256870497	
839.5859908	80	10	10	0.0005509415785	0.0005539778143	97.58831464	1.680684415	0.731000944	79.99025254	10.00461057	10.00513689	0	0	0	-839.5859908	0.0005539778143	72.2636653086294	
839.5459908	80	10	10	0.001101299405	0.001107368541	97.58785994	1.680875968	0.7312640961	79.98050393	10.0092218	10.01027428	0	0	0	-839.5459908	0.001107368541	72.3098760028017	
839.4659908	80	10	10	0.002200728862	0.002212856353	97.58695159	1.681258175	0.7317902371	79.96100333	10.018446	10.02055067	0	0	0	-839.4659908	0.002212856353	72.4278894345379	
839.3059908	80	10	10	0.004393993621	0.004418205574	97.5851391	1.682019055	0.7328418424	79.92198858	10.03690161	10.04110981	0	0	0	-839.3059908	0.004418205574	72.7108062539606	
838.9859908	80	10	10	0.008751833635	0.008800051067	97.58153183	1.683525192	0.7349429785	79.84390766	10.07383531	10.08225703	0	0	0	-838.9859908	0.008800051067	73.2965055069222	
838.3459908	80	10	10	0.017373331	0.01746901977	97.57438513	1.686479864	0.7391350034	79.68753169	10.1478123	10.16465601	0	0	0	-838.3459908	0.01746901977	74.390588274462	
837.0659908	80	10	10	0.03423560196	0.03442406263	97.56036273	1.692158272	0.7474790011	79.37393005	10.29619435	10.3298756	0	0	0	-837.0659908	0.03442406263	76.6550517153612	
834.5059908	80	10	10	0.06651344653	0.06687925529	97.53338401	1.702612459	0.7640035359	78.74333489	10.59469624	10.66196887	0	0	0	-834.5059908	0.06687925529	81.2867112867834	
831.9459908	80	10	10	0.09698274219	0.09751575294	97.50779436	1.711900763	0.7803048812	78.10823696	10.89555084	10.9962122	0	0	0	-831.9459908	0.09751575294	86.0524175182417	
829.3859908	80	10	10	0.1257815451	0.1264724938	97.48355525	1.720068752	0.7963759999	77.46866657	11.1987989	11.33253453	0	0	0	-829.3859908	0.1264724938	90.9963051105587	
826.8259908	80	10	10	0.1530278132	0.1538681935	97.46062968	1.727160115	0.812210206	76.82466425	11.50446896	11.67086678	0	0	0	-826.8259908	0.1538681935	96.1006479237467	
824.2659908	80	10	10	0.1788452154	0.1798272779	97.4389801	1.733220977	0.8277989272	76.1762768	11.812595	12.0111282	0	0	0	-824.2659908	0.1798272779	101.373801975826	
821.7059908	80	10	10	0.2033288012	0.2044453959	97.4185715	1.738293512	0.8431349874	75.52356484	12.12318955	12.35324561	0	0	0	-821.7059908	0.2044453959	106.838195566624	
819.1459908	80	10	10	0.2265705807	0.227815123	97.39936938	1.742420206	0.8582104176	74.86659898	12.43626107	12.69713995	0	0	0	-819.1459908	0.227815123	112.488239058637	
816.5859908	80	10	10	0.2486542858	0.2500206994	97.38134023	1.745642753	0.8730170215	74.20546162	12.75180907	13.04272931	0	0	0	-816.5859908	0.2500206994	118.328816966132	
814.0259908	80	10	10	0.2696562601	0.2711389267	97.36445158	1.74800203	0.8875463899	73.54024758	13.06982375	13.38992867	0	0	0	-814.0259908	0.2711389267	124.365172255733	
811.4659908	80	10	10	0.2896462412	0.2912399554	97.34867201	1.749538078	0.901789916	72.87106466	13.39028564	13.7386497	0	0	0	-811.4659908	0.2912399554	130.602922303951	
808.9059908	80	10	10	0.3086880478	0.3103879775	97.33397111	1.750290079	0.9157388153	72.19803416	13.71316536	14.08880048	0	0	0	-808.9059908	0.3103879775	137.048081156743	
806.3459908	80	10	10	0.3268401857	0.3286418357	97.32031952	1.750296338	0.9293841459	71.52129132	14.03842331	14.44028537	0	0	0	-806.3459908	0.3286418357	143.707078243176	
803.7859908	80	10	10	0.3441563825	0.3460555626	97.30768891	1.749594258	0.9427168332	70.8409856	14.36600955	14.79300485	0	0	0	-803.7859908	0.3460555626	150.586774842571	
