T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1482.861422	14	11	75	0.01681718953	0.0002420699701	6.19386908	6.181188808	87.62494211	14.1301897	11.08107057	74.78873973				0	0	0	-1482.861422	0.0002420699701	-2723826.94372955	
1482.781422	14	11	75	0.01706181531	0.0002420406108	6.194430595	6.182807729	87.62276168	14.13211094	11.08225644	74.78563262				0	0	0	-1482.781422	0.0002420406108	-2725873.37197258	
1482.701422	14	11	75	0.01730635132	0.0002420112733	6.194991789	6.184427069	87.62058114	14.13403228	11.08344205	74.78252567				0	0	0	-1482.701422	0.0002420112733	-2727918.28938523	
1482.621422	14	11	75	0.0175507976	0.000241981958	6.195552663	6.186046828	87.61840051	14.13595371	11.08462742	74.77941887				0	0	0	-1482.621422	0.000241981958	-2730012.87250986	
1482.541422	14	11	75	0.01779515423	0.0002419526655	6.196113216	6.187667006	87.61621978	14.13787524	11.08581254	74.77631222				0	0	0	-1482.541422	0.0002419526655	-2732110.58870981	
1482.461422	14	11	75	0.01803942125	0.0002419233952	6.196673448	6.189287604	87.61403895	14.13979687	11.08699741	74.77320572				0	0	0	-1482.461422	0.0002419233952	-2734164.82240271	
1482.381422	14	11	75	0.01828359873	0.0002418941467	6.19723336	6.19090862	87.61185802	14.14171859	11.08818203	74.77009938				0	0	0	-1482.381422	0.0002418941467	-2736264.38360003	
1482.301422	14	11	75	0.01852768673	0.0002418649213	6.19779295	6.192530057	87.60967699	14.14364041	11.0893664	74.76699318				0	0	0	-1482.301422	0.0002418649213	-2738362.29100998	
1482.221422	14	11	75	0.0187716853	0.0002418357176	6.198352219	6.194151913	87.60749587	14.14556233	11.09055053	74.76388714				0	0	0	-1482.221422	0.0002418357176	-2740411.9083662	
1482.141422	14	11	75	0.01901559451	0.0002418065359	6.198911166	6.19577419	87.60531464	14.14748435	11.0917344	74.76078125				0	0	0	-1482.141422	0.0002418065359	-2742488.09305742	
1482.061422	14	11	75	0.01925941441	0.0002417773764	6.199469792	6.197396887	87.60313332	14.14940647	11.09291803	74.75767551				0	0	0	-1482.061422	0.0002417773764	-2744619.26559943	
1481.981422	14	11	75	0.01950314506	0.00024174824	6.200028096	6.199020005	87.6009519	14.15132868	11.0941014	74.75456992				0	0	0	-1481.981422	0.00024174824	-2746739.45348116	
1481.901422	14	11	75	0.01974678653	0.0002417191255	6.200586078	6.200643545	87.59877038	14.15325099	11.09528453	74.75146448				0	0	0	-1481.901422	0.0002417191255	-2748792.14783404	
1481.821422	14	11	75	0.01999033886	0.0002416900326	6.201143738	6.202267505	87.59658876	14.1551734	11.09646741	74.74835919				0	0	0	-1481.821422	0.0002416900326	-2750900.06051256	
1481.741422	14	11	75	0.02023380212	0.0002416609627	6.201701075	6.203891887	87.59440704	14.15709591	11.09765004	74.74525405				0	0	0	-1481.741422	0.0002416609627	-2753034.72559945	
1481.661422	14	11	75	0.02047717637	0.0002416319149	6.20225809	6.205516691	87.59222522	14.15901851	11.09883242	74.74214906				0	0	0	-1481.661422	0.0002416319149	-2755120.57105328	
1481.581422	14	11	75	0.02072046166	0.000241602889	6.202814782	6.207141917	87.5900433	14.16094122	11.10001455	74.73904423				0	0	0	-1481.581422	0.000241602889	-2757228.64325783	
1481.501422	14	11	75	0.02096365805	0.0002415738856	6.203371152	6.208767565	87.58786128	14.16286403	11.10119644	74.73593954				0	0	0	-1481.501422	0.0002415738856	-2759358.92057398	
1481.421422	14	11	75	0.02120676561	0.0002415449045	6.203927198	6.210393636	87.58567917	14.16478693	11.10237807	74.732835				0	0	0	-1481.421422	0.0002415449045	-2761463.88121871	
1481.341422	14	11	75	0.02144978439	0.0002415159453	6.204482922	6.212020129	87.58349695	14.16670994	11.10355945	74.72973061				0	0	0	-1481.341422	0.0002415159453	-2763576.89479992	
1481.261422	14	11	75	0.02169271444	0.0002414870085	6.205038322	6.213647046	87.58131463	14.16863304	11.10474059	74.72662637				0	0	0	-1481.261422	0.0002414870085	-2765712.22337359	
1481.181422	14	11	75	0.02193555583	0.000241458094	6.205593398	6.215274386	87.57913222	14.17055625	11.10592147	74.72352228				0	0	0	-1481.181422	0.000241458094	-2767831.68731207	
1481.101422	14	11	75	0.02217830862	0.0002414292015	6.206148151	6.21690215	87.5769497	14.17247955	11.10710211	74.72041834				0	0	0	-1481.101422	0.0002414292015	-2769988.06718281	
1481.021422	14	11	75	0.02242097286	0.000241400332	6.20670258	6.218530338	87.57476708	14.17440296	11.1082825	74.71731455				0	0	0	-1481.021422	0.000241400332	-2772089.93969923	
1480.941422	14	11	75	0.02266354862	0.0002413714833	6.207256685	6.220158949	87.57258437	14.17632646	11.10946263	74.7142109				0	0	0	-1480.941422	0.0002413714833	-2774204.96132144	
1480.861422	14	11	75	0.02290603594	0.0002413426578	6.207810465	6.221787985	87.57040155	14.17825007	11.11064252	74.71110741				0	0	0	-1480.861422	0.0002413426578	-2776395.23217195	
1480.781422	14	11	75	0.02314843489	0.0002413138546	6.208363922	6.223417446	87.56821863	14.18017378	11.11182216	74.70800406				0	0	0	-1480.781422	0.0002413138546	-2778502.11328183	
1480.701422	14	11	75	0.02339074553	0.0002412850728	6.208917054	6.225047332	87.56603561	14.18209759	11.11300155	74.70490086				0	0	0	-1480.701422	0.0002412850728	-2780636.52646822	
1480.621422	14	11	75	0.02363296791	0.0002412563138	6.209469861	6.226677643	87.5638525	14.1840215	11.11418069	74.70179781				0	0	0	-1480.621422	0.0002412563138	-2782812.79166984	
1480.541422	14	11	75	0.02387510209	0.000241227577	6.210022343	6.228308379	87.56166928	14.18594551	11.11535958	74.69869491				0	0	0	-1480.541422	0.000241227577	-2784944.00652074	
1480.461422	14	11	75	0.02411714813	0.000241198862	6.2105745	6.229939541	87.55948596	14.18786963	11.11653822	74.69559215				0	0	0	-1480.461422	0.000241198862	-2787097.99772024	
1480.381422	14	11	75	0.02435910609	0.0002411701696	6.211126332	6.231571129	87.55730254	14.18979384	11.11771662	74.69248954				0	0	0	-1480.381422	0.0002411701696	-2789274.68296571	
1480.301422	14	11	75	0.02460097603	0.0002411414994	6.211677839	6.233203143	87.55511902	14.19171816	11.11889476	74.68938708				0	0	0	-1480.301422	0.0002411414994	-2791401.17871302	
1480.221422	14	11	75	0.024842758	0.0002411128507	6.21222902	6.234835583	87.5529354	14.19364258	11.12007265	74.68628477				0	0	0	-1480.221422	0.0002411128507	-2793574.99007582	
1480.141422	14	11	75	0.02508445206	0.0002410842251	6.212779876	6.23646845	87.55075167	14.19556711	11.12125029	74.6831826				0	0	0	-1480.141422	0.0002410842251	-2795761.73140886	
1480.061422	14	11	75	0.02532605827	0.0002410556212	6.213330405	6.238101744	87.54856785	14.19749173	11.12242769	74.68008058				0	0	0	-1480.061422	0.0002410556212	-2797898.20830743	
1479.981422	14	11	75	0.02556757669	0.0002410270393	6.213880609	6.239735466	87.54638393	14.19941646	11.12360483	74.6769787				0	0	0	-1479.981422	0.0002410270393	-2800077.17037069	
1479.901422	14	11	75	0.02580900737	0.0002409984799	6.214430486	6.241369615	87.5441999	14.2013413	11.12478173	74.67387698				0	0	0	-1479.901422	0.0002409984799	-2802259.4525207	
1479.821422	14	11	75	0.02605035037	0.0002409699425	6.214980037	6.243004191	87.54201577	14.20326623	11.12595837	74.6707754				0	0	0	-1479.821422	0.0002409699425	-2804420.5995451	
1479.741422	14	11	75	0.02629160576	0.0002409414271	6.215529262	6.244639196	87.53983154	14.20519127	11.12713477	74.66767396				0	0	0	-1479.741422	0.0002409414271	-2806619.59857498	
1479.661422	14	11	75	0.02653277358	0.0002409129344	6.216078159	6.246274629	87.53764721	14.20711642	11.12831091	74.66457267				0	0	0	-1479.661422	0.0002409129344	-2808782.43391349	
1479.581422	14	11	75	0.02677385389	0.0002408844629	6.21662673	6.247910491	87.53546278	14.20904167	11.12948681	74.66147153				0	0	0	-1479.581422	0.0002408844629	-2810998.29897344	
1479.501422	14	11	75	0.02701484676	0.0002408560151	6.217174974	6.249546781	87.53327825	14.21096702	11.13066245	74.65837053				0	0	0	-1479.501422	0.0002408560151	-2813192.504755	
1479.421422	14	11	75	0.02725575224	0.000240827588	6.21772289	6.2511835	87.53109361	14.21289248	11.13183785	74.65526968				0	0	0	-1479.421422	0.000240827588	-2815340.98261265	
1479.341422	14	11	75	0.02749657038	0.0002407991836	6.218270479	6.252820649	87.52890887	14.21481804	11.13301299	74.65216897				0	0	0	-1479.341422	0.0002407991836	-2817552.06909878	
1479.261422	14	11	75	0.02773730125	0.0002407708011	6.218817741	6.254458227	87.52672403	14.21674371	11.13418789	74.6490684				0	0	0	-1479.261422	0.0002407708011	-2819766.75625954	
1479.181422	14	11	75	0.0279779449	0.0002407424413	6.219364674	6.256096235	87.52453909	14.21866948	11.13536253	74.64596799				0	0	0	-1479.181422	0.0002407424413	-2821959.87856537	
1479.101422	14	11	75	0.02821850139	0.0002407141029	6.21991128	6.257734674	87.52235405	14.22059536	11.13653693	74.64286771				0	0	0	-1479.101422	0.0002407141029	-2824156.61661955	
1479.021422	14	11	75	0.02845897077	0.0002406857872	6.220457558	6.259373542	87.5201689	14.22252134	11.13771108	74.63976758				0	0	0	-1479.021422	0.0002406857872	-2826376.57667535	
1478.941422	14	11	75	0.02869935311	0.0002406574933	6.221003507	6.261012842	87.51798365	14.22444743	11.13888497	74.6366676				0	0	0	-1478.941422	0.0002406574933	-2828590.15387231	
1478.861422	14	11	75	0.02893964846	0.0002406292219	6.221549128	6.262652572	87.5157983	14.22637362	11.14005862	74.63356776				0	0	0	-1478.861422	0.0002406292219	-2830807.09124207	
1478.781422	14	11	75	0.02917985687	0.0002406009723	6.22209442	6.264292733	87.51361285	14.22829992	11.14123201	74.63046806				0	0	0	-1478.781422	0.0002406009723	-2832997.47183333	
1478.701422	14	11	75	0.02941997841	0.0002405727446	6.222639384	6.265933326	87.51142729	14.23022633	11.14240516	74.62736851				0	0	0	-1478.701422	0.0002405727446	-2835236.51672621	
1478.621422	14	11	75	0.02966001313	0.0002405445396	6.223184018	6.26757435	87.50924163	14.23215284	11.14357805	74.6242691				0	0	0	-1478.621422	0.0002405445396	-2837489.05624274	
1478.541422	14	11	75	0.02989996109	0.0002405163567	6.223728324	6.269215807	87.50705587	14.23407947	11.1447507	74.62116984				0	0	0	-1478.541422	0.0002405163567	-2839669.55665383	
1478.461422	14	11	75	0.03013982235	0.000240488195	6.2242723	6.270857695	87.50487	14.23600619	11.14592309	74.61807071				0	0	0	-1478.461422	0.000240488195	-2841924.3329627	
1478.381422	14	11	75	0.03037959696	0.0002404600568	6.224815947	6.272500016	87.50268404	14.23793303	11.14709524	74.61497173				0	0	0	-1478.381422	0.0002404600568	-2844172.19666804	
1478.301422	14	11	75	0.03061928497	0.0002404319396	6.225359264	6.27414277	87.50049797	14.23985997	11.14826713	74.6118729				0	0	0	-1478.301422	0.0002404319396	-2846353.01280842	
1478.221422	14	11	75	0.03085888645	0.0002404038445	6.225902251	6.275785957	87.49831179	14.24178702	11.14943878	74.6087742				0	0	0	-1478.221422	0.0002404038445	-2848633.5143932	
1478.141422	14	11	75	0.03109840146	0.0002403757723	6.226444908	6.277429577	87.49612552	14.24371418	11.15061017	74.60567565				0	0	0	-1478.141422	0.0002403757723	-2850887.01692328	
1478.061422	14	11	75	0.03133783004	0.0002403477216	6.226987235	6.27907363	87.49393913	14.24564144	11.15178131	74.60257724				0	0	0	-1478.061422	0.0002403477216	-2853139.21703035	
1477.981422	14	11	75	0.03157717226	0.0002403196937	6.227529232	6.280718118	87.49175265	14.24756882	11.15295221	74.59947898				0	0	0	-1477.981422	0.0002403196937	-2855374.3550594	
1477.901422	14	11	75	0.03181642818	0.0002402916869	6.228070898	6.282363039	87.48956606	14.2494963	11.15412285	74.59638085				0	0	0	-1477.901422	0.0002402916869	-2857582.59849488	
1477.821422	14	11	75	0.03205559784	0.0002402637023	6.228612233	6.284008395	87.48737937	14.25142389	11.15529324	74.59328287				0	0	0	-1477.821422	0.0002402637023	-2859886.24116088	
1477.741422	14	11	75	0.03229468131	0.0002402357406	6.229153238	6.285654186	87.48519258	14.25335159	11.15646338	74.59018503				0	0	0	-1477.741422	0.0002402357406	-2862167.84497058	
1477.661422	14	11	75	0.03253367864	0.0002402078006	6.229693911	6.287300411	87.48300568	14.25527939	11.15763328	74.58708733				0	0	0	-1477.661422	0.0002402078006	-2864386.51751417	
1477.581422	14	11	75	0.03277258989	0.0002401798822	6.230234253	6.288947071	87.48081868	14.25720731	11.15880292	74.58398977				0	0	0	-1477.581422	0.0002401798822	-2866654.94562055	
1477.501422	14	11	75	0.03301141511	0.0002401519864	6.230774264	6.290594167	87.47863157	14.25913534	11.15997231	74.58089235				0	0	0	-1477.501422	0.0002401519864	-2868957.72066192	
1477.421422	14	11	75	0.03325015437	0.0002401241128	6.231313944	6.292241699	87.47644436	14.26106348	11.16114145	74.57779508				0	0	0	-1477.421422	0.0002401241128	-2871202.33700848	
1477.341422	14	11	75	0.03348880772	0.0002400962606	6.231853291	6.293889666	87.47425704	14.26299172	11.16231034	74.57469794				0	0	0	-1477.341422	0.0002400962606	-2873481.6106773	
1477.261422	14	11	75	0.03372737521	0.0002400684312	6.232392307	6.295538069	87.47206962	14.26492008	11.16347897	74.57160095				0	0	0	-1477.261422	0.0002400684312	-2875779.80661668	
1477.181422	14	11	75	0.0339658569	0.0002400406235	6.232930991	6.297186909	87.4698821	14.26684854	11.16464736	74.56850409				0	0	0	-1477.181422	0.0002400406235	-2878050.7513252	
1477.101422	14	11	75	0.03420425284	0.000240012838	6.233469342	6.298836186	87.46769447	14.26877712	11.1658155	74.56540738				0	0	0	-1477.101422	0.000240012838	-2880325.20361182	
1477.021422	14	11	75	0.0344425631	0.0002399850742	6.234007361	6.3004859	87.46550674	14.27070581	11.16698338	74.56231081				0	0	0	-1477.021422	0.0002399850742	-2882618.94102266	
