T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1470.097951	12	13	75	0.005583244391	0.000249280179	5.210545513	7.617786595	87.17166789	12.0371813	13.02957286	74.93324583										0	0	0	-1470.097951	0.000249280179	-4117050.75328845	
1470.017951	12	13	75	0.005837506265	0.0002492607595	5.210930984	7.619809373	87.16925964	12.03888325	13.03092164	74.93019512										0	0	0	-1470.017951	0.0002492607595	-4122291.25015537	
1469.937951	12	13	75	0.006091683984	0.0002492413656	5.21131614	7.621832695	87.16685117	12.04058538	13.03227014	74.92714447										0	0	0	-1469.937951	0.0002492413656	-4127682.90584627	
1469.857951	12	13	75	0.006345777605	0.0002492219968	5.21170098	7.623856559	87.16444246	12.04228771	13.03361837	74.92409391										0	0	0	-1469.857951	0.0002492219968	-4132885.60248445	
1469.777951	12	13	75	0.006599787185	0.0002492026517	5.212085503	7.625880967	87.16203353	12.04399024	13.03496633	74.92104342										0	0	0	-1469.777951	0.0002492026517	-4138123.64732316	
1469.697951	12	13	75	0.006853712779	0.0002491833319	5.21246971	7.627905919	87.15962437	12.04569297	13.03631402	74.91799301										0	0	0	-1469.697951	0.0002491833319	-4143492.44309069	
1469.617951	12	13	75	0.007107554445	0.0002491640369	5.212853601	7.629931415	87.15721498	12.04739589	13.03766143	74.91494268										0	0	0	-1469.617951	0.0002491640369	-4148810.75125967	
1469.537951	12	13	75	0.007361312238	0.0002491447666	5.213237175	7.631957456	87.15480537	12.04909901	13.03900857	74.91189242										0	0	0	-1469.537951	0.0002491447666	-4154121.15843215	
1469.457951	12	13	75	0.007614986215	0.0002491255209	5.213620432	7.633984041	87.15239553	12.05080233	13.04035543	74.90884224										0	0	0	-1469.457951	0.0002491255209	-4159434.39206449	
1469.377951	12	13	75	0.007868576432	0.0002491062998	5.214003372	7.636011172	87.14998546	12.05250584	13.04170202	74.90579214										0	0	0	-1469.377951	0.0002491062998	-4164848.18845843	
1469.297951	12	13	75	0.008122082945	0.0002490871041	5.214385995	7.638038848	87.14757516	12.05420955	13.04304834	74.90274211										0	0	0	-1469.297951	0.0002490871041	-4170242.95201279	
1469.217951	12	13	75	0.00837550581	0.0002490679327	5.2147683	7.640067069	87.14516463	12.05591346	13.04439438	74.89969215										0	0	0	-1469.217951	0.0002490679327	-4175553.99949718	
1469.137951	12	13	75	0.008628845084	0.0002490487858	5.215150289	7.642095837	87.14275387	12.05761757	13.04574015	74.89664228										0	0	0	-1469.137951	0.0002490487858	-4180966.10705297	
1469.057951	12	13	75	0.008882100823	0.000249029664	5.215531959	7.644125151	87.14034289	12.05932188	13.04708565	74.89359247										0	0	0	-1469.057951	0.000249029664	-4186468.79840914	
1468.977951	12	13	75	0.009135273082	0.0002490105674	5.215913312	7.646155012	87.13793168	12.06102638	13.04843087	74.89054274										0	0	0	-1468.977951	0.0002490105674	-4191842.7959381	
1468.897951	12	13	75	0.009388361918	0.0002489914946	5.216294347	7.648185419	87.13552023	12.06273109	13.04977582	74.88749309										0	0	0	-1468.897951	0.0002489914946	-4197242.43918526	
1468.817951	12	13	75	0.009641367387	0.0002489724471	5.216675063	7.650216374	87.13310856	12.06443599	13.0511205	74.88444351										0	0	0	-1468.817951	0.0002489724471	-4202776.90083859	
1468.737951	12	13	75	0.009894289545	0.0002489534245	5.217055462	7.652247876	87.13069666	12.0661411	13.0524649	74.881394										0	0	0	-1468.737951	0.0002489534245	-4208193.04461614	
1468.657951	12	13	75	0.01014712845	0.000248934426	5.217435542	7.654279926	87.12828453	12.0678464	13.05380903	74.87834457										0	0	0	-1468.657951	0.000248934426	-4213690.38137104	
1468.577951	12	13	75	0.01039988415	0.000248915453	5.217815303	7.656312524	87.12587217	12.0695519	13.05515288	74.87529522										0	0	0	-1468.577951	0.000248915453	-4219234.74963205	
1468.497951	12	13	75	0.01065255671	0.0002488965044	5.218194746	7.65834567	87.12345958	12.07125761	13.05649646	74.87224593										0	0	0	-1468.497951	0.0002488965044	-4224760.81754947	
1468.417951	12	13	75	0.01090514618	0.000248877581	5.21857387	7.660379365	87.12104677	12.07296351	13.05783977	74.86919672										0	0	0	-1468.417951	0.000248877581	-4230233.63309587	
1468.337951	12	13	75	0.01115765262	0.0002488586814	5.218952674	7.662413609	87.11863372	12.07466961	13.0591828	74.86614758										0	0	0	-1468.337951	0.0002488586814	-4235721.45968292	
1468.257951	12	13	75	0.01141007608	0.000248839807	5.21933116	7.664448403	87.11622044	12.07637592	13.06052556	74.86309852										0	0	0	-1468.257951	0.000248839807	-4241403.08339778	
1468.177951	12	13	75	0.01166241662	0.000248820958	5.219709326	7.666483746	87.11380693	12.07808243	13.06186804	74.86004953										0	0	0	-1468.177951	0.000248820958	-4246986.81945597	
1468.097951	12	13	75	0.0119146743	0.0002488021332	5.220087172	7.668519639	87.11139319	12.07978914	13.06321025	74.85700061										0	0	0	-1468.097951	0.0002488021332	-4252506.66205291	
1468.017951	12	13	75	0.01216684916	0.0002487833331	5.220464699	7.670556082	87.10897922	12.08149605	13.06455219	74.85395177										0	0	0	-1468.017951	0.0002487833331	-4258120.10873985	
1467.937951	12	13	75	0.01241894128	0.0002487645579	5.220841906	7.672593075	87.10656502	12.08320316	13.06589385	74.85090299										0	0	0	-1467.937951	0.0002487645579	-4263759.66713689	
1467.857951	12	13	75	0.01267095069	0.0002487458075	5.221218793	7.67463062	87.10415059	12.08491047	13.06723524	74.84785429										0	0	0	-1467.857951	0.0002487458075	-4269379.97668996	
1467.777951	12	13	75	0.01292287746	0.0002487270817	5.22159536	7.676668716	87.10173592	12.08661799	13.06857635	74.84480566										0	0	0	-1467.777951	0.0002487270817	-4275026.69590691	
1467.697951	12	13	75	0.01317472165	0.0002487083808	5.221971606	7.678707363	87.09932103	12.08832571	13.06991719	74.8417571										0	0	0	-1467.697951	0.0002487083808	-4280676.70721741	
1467.617951	12	13	75	0.0134264833	0.0002486897044	5.222347532	7.680746561	87.09690591	12.09003363	13.07125775	74.83870861										0	0	0	-1467.617951	0.0002486897044	-4286422.51534937	
1467.537951	12	13	75	0.01367816247	0.0002486710536	5.222723137	7.682786312	87.09449055	12.09174176	13.07259804	74.8356602										0	0	0	-1467.537951	0.0002486710536	-4292090.73856742	
1467.457951	12	13	75	0.01392975923	0.0002486524265	5.223098422	7.684826615	87.09207496	12.09345009	13.07393806	74.83261185										0	0	0	-1467.457951	0.0002486524265	-4297775.13291826	
1467.377951	12	13	75	0.01418127362	0.000248633825	5.223473385	7.686867471	87.08965914	12.09515862	13.0752778	74.82956358										0	0	0	-1467.377951	0.000248633825	-4303554.67473327	
1467.297951	12	13	75	0.01443270569	0.0002486152479	5.223848027	7.68890888	87.08724309	12.09686736	13.07661726	74.82651538										0	0	0	-1467.297951	0.0002486152479	-4309269.06561468	
1467.217951	12	13	75	0.01468405552	0.0002485966957	5.224222348	7.690950842	87.08482681	12.0985763	13.07795645	74.82346724										0	0	0	-1467.217951	0.0002485966957	-4314940.0072776	
1467.137951	12	13	75	0.01493532314	0.0002485781674	5.224596348	7.692993357	87.0824103	12.10028545	13.07929537	74.82041918										0	0	0	-1467.137951	0.0002485781674	-4320790.30999615	
1467.057951	12	13	75	0.01518650862	0.0002485596654	5.224970025	7.695036427	87.07999355	12.1019948	13.08063401	74.81737119										0	0	0	-1467.057951	0.0002485596654	-4326654.97558055	
1466.977951	12	13	75	0.015437612	0.0002485411873	5.225343381	7.69708005	87.07757657	12.10370436	13.08197238	74.81432327										0	0	0	-1466.977951	0.0002485411873	-4332372.41758521	
1466.897951	12	13	75	0.01568863336	0.0002485227341	5.225716415	7.699124228	87.07515936	12.10541412	13.08331047	74.81127541										0	0	0	-1466.897951	0.0002485227341	-4338198.7143532	
1466.817951	12	13	75	0.01593957273	0.0002485043056	5.226089127	7.701168961	87.07274191	12.10712408	13.08464829	74.80822763										0	0	0	-1466.817951	0.0002485043056	-4344040.82986569	
1466.737951	12	13	75	0.01619043018	0.000248485902	5.226461517	7.703214249	87.07032423	12.10883426	13.08598583	74.80517991										0	0	0	-1466.737951	0.000248485902	-4349910.43189856	
1466.657951	12	13	75	0.01644120575	0.0002484675232	5.226833584	7.705260092	87.06790632	12.11054464	13.0873231	74.80213227										0	0	0	-1466.657951	0.0002484675232	-4355748.42181186	
1466.577951	12	13	75	0.01669189952	0.0002484491689	5.227205328	7.707306491	87.06548818	12.11225522	13.08866009	74.79908469										0	0	0	-1466.577951	0.0002484491689	-4361626.13873206	
1466.497951	12	13	75	0.01694251152	0.0002484308396	5.22757675	7.709353446	87.0630698	12.11396601	13.08999681	74.79603718										0	0	0	-1466.497951	0.0002484308396	-4367591.14539013	
1466.417951	12	13	75	0.01719304182	0.0002484125354	5.227947849	7.711400957	87.06065119	12.11567701	13.09133325	74.79298974										0	0	0	-1466.417951	0.0002484125354	-4373452.5566904	
1466.337951	12	13	75	0.01744349047	0.0002483942552	5.228318624	7.713449024	87.05823235	12.11738822	13.09266942	74.78994237										0	0	0	-1466.337951	0.0002483942552	-4379378.50900687	
1466.257951	12	13	75	0.01769385752	0.0002483760005	5.228689077	7.715497649	87.05581327	12.11909963	13.09400531	74.78689506										0	0	0	-1466.257951	0.0002483760005	-4385403.92722869	
1466.177951	12	13	75	0.01794414304	0.0002483577705	5.229059206	7.717546831	87.05339396	12.12081125	13.09534092	74.78384783										0	0	0	-1466.177951	0.0002483577705	-4391289.36826298	
1466.097951	12	13	75	0.01819434707	0.0002483395647	5.229429011	7.71959657	87.05097442	12.12252308	13.09667626	74.78080066										0	0	0	-1466.097951	0.0002483395647	-4397275.77859269	
1466.017951	12	13	75	0.01844446966	0.0002483213843	5.229798493	7.721646868	87.04855464	12.12423511	13.09801133	74.77775356										0	0	0	-1466.017951	0.0002483213843	-4403350.64580399	
1465.937951	12	13	75	0.01869451088	0.0002483032287	5.23016765	7.723697723	87.04613463	12.12594736	13.09934612	74.77470652										0	0	0	-1465.937951	0.0002483032287	-4409308.69001801	
1465.857951	12	13	75	0.01894447078	0.0002482850974	5.230536484	7.725749137	87.04371438	12.12765981	13.10068063	74.77165955										0	0	0	-1465.857951	0.0002482850974	-4415332.08101491	
1465.777951	12	13	75	0.01919434941	0.0002482669913	5.230904993	7.72780111	87.0412939	12.12937247	13.10201487	74.76861265										0	0	0	-1465.777951	0.0002482669913	-4421444.85794956	
1465.697951	12	13	75	0.01944414683	0.0002482489101	5.231273178	7.729853641	87.03887318	12.13108534	13.10334884	74.76556582										0	0	0	-1465.697951	0.0002482489101	-4427439.65030062	
1465.617951	12	13	75	0.01969386309	0.000248230853	5.231641039	7.731906732	87.03645223	12.13279842	13.10468253	74.76251905										0	0	0	-1465.617951	0.000248230853	-4433549.80908732	
1465.537951	12	13	75	0.01994349825	0.0002482128216	5.232008575	7.733960383	87.03403104	12.13451171	13.10601594	74.75947235										0	0	0	-1465.537951	0.0002482128216	-4439663.4159842	
1465.457951	12	13	75	0.02019305236	0.0002481948142	5.232375785	7.736014593	87.03160962	12.13622521	13.10734907	74.75642571										0	0	0	-1465.457951	0.0002481948142	-4445733.12542615	
1465.377951	12	13	75	0.02044252547	0.000248176832	5.232742671	7.738069364	87.02918796	12.13793892	13.10868194	74.75337914										0	0	0	-1465.377951	0.000248176832	-4451980.11589797	
1465.297951	12	13	75	0.02069191765	0.0002481588751	5.233109232	7.740124696	87.02676607	12.13965284	13.11001452	74.75033264										0	0	0	-1465.297951	0.0002481588751	-4457995.51164017	
1465.217951	12	13	75	0.02094122893	0.0002481409414	5.233475467	7.742180588	87.02434394	12.14136697	13.11134683	74.7472862										0	0	0	-1465.217951	0.0002481409414	-4464190.98518572	
1465.137951	12	13	75	0.02119045939	0.0002481230343	5.233841376	7.744237042	87.02192158	12.14308132	13.11267886	74.74423982										0	0	0	-1465.137951	0.0002481230343	-4470539.10507966	
1465.057951	12	13	75	0.02143960907	0.0002481051515	5.23420696	7.746294057	87.01949898	12.14479587	13.11401062	74.74119351										0	0	0	-1465.057951	0.0002481051515	-4476592.9099673	
1464.977951	12	13	75	0.02168867802	0.0002480872928	5.234572218	7.748351634	87.01707615	12.14651063	13.1153421	74.73814726										0	0	0	-1464.977951	0.0002480872928	-4482751.42586726	
1464.897951	12	13	75	0.02193766631	0.0002480694591	5.23493715	7.750409774	87.01465308	12.14822561	13.11667331	74.73510108										0	0	0	-1464.897951	0.0002480694591	-4489153.62656107	
1464.817951	12	13	75	0.02218657398	0.0002480516513	5.235301756	7.752468475	87.01222977	12.1499408	13.11800424	74.73205497										0	0	0	-1464.817951	0.0002480516513	-4495358.18520526	
1464.737951	12	13	75	0.02243540109	0.0002480338668	5.235666035	7.75452774	87.00980623	12.1516562	13.11933489	74.72900891										0	0	0	-1464.737951	0.0002480338668	-4501518.23158722	
1464.657951	12	13	75	0.02268414769	0.0002480161077	5.236029988	7.756587567	87.00738245	12.15337181	13.12066527	74.72596292										0	0	0	-1464.657951	0.0002480161077	-4507922.94934245	
1464.577951	12	13	75	0.02293281385	0.0002479983737	5.236393614	7.758647958	87.00495843	12.15508763	13.12199537	74.722917										0	0	0	-1464.577951	0.0002479983737	-4514307.81585616	
1464.497951	12	13	75	0.0231813996	0.0002479806648	5.236756913	7.760708912	87.00253417	12.15680367	13.12332519	74.71987114										0	0	0	-1464.497951	0.0002479806648	-4520557.09914203	
1464.417951	12	13	75	0.02342990501	0.0002479629798	5.237119885	7.762770431	87.00010968	12.15851992	13.12465474	74.71682534										0	0	0	-1464.417951	0.0002479629798	-4526811.71576876	
1464.337951	12	13	75	0.02367833013	0.0002479453198	5.23748253	7.764832514	86.99768496	12.16023639	13.12598401	74.7137796										0	0	0	-1464.337951	0.0002479453198	-4533288.95545921	
1464.257951	12	13	75	0.02392667501	0.0002479276853	5.237844848	7.766895161	86.99525999	12.16195307	13.12731301	74.71073393										0	0	0	-1464.257951	0.0002479276853	-4539706.8876197	
1464.177951	12	13	75	0.02417493971	0.0002479100752	5.238206838	7.768958374	86.99283479	12.16366996	13.12864173	74.70768832										0	0	0	-1464.177951	0.0002479100752	-4545975.43142281	
1464.097951	12	13	75	0.02442312428	0.0002478924893	5.238568501	7.771022151	86.99040935	12.16538706	13.12997017	74.70464277										0	0	0	-1464.097951	0.0002478924893	-4552443.3062062	
1464.017951	12	13	75	0.02467122878	0.0002478749292	5.238929835	7.773086494	86.98798367	12.16710439	13.13129834	74.70159728										0	0	0	-1464.017951	0.0002478749292	-4558993.5605544	
1463.937951	12	13	75	0.02491925325	0.0002478573938	5.239290842	7.775151404	86.98555775	12.16882192	13.13262622	74.69855186										0	0	0	-1463.937951	0.0002478573938	-4565380.61287878	
1463.857951	12	13	75	0.02516719776	0.0002478398828	5.23965152	7.777216879	86.9831316	12.17053967	13.13395384	74.69550649										0	0	0	-1463.857951	0.0002478398828	-4571746.50673518	
1463.777951	12	13	75	0.02541506235	0.0002478223962	5.24001187	7.779282921	86.98070521	12.17225764	13.13528117	74.69246119										0	0	0	-1463.777951	0.0002478223962	-4578300.9673046	
1463.697951	12	13	75	0.02566284708	0.0002478049353	5.240371892	7.781349529	86.97827858	12.17397582	13.13660823	74.68941595										0	0	0	-1463.697951	0.0002478049353	-4584978.67622046	
1463.617951	12	13	75	0.02591055201	0.0002477874996	5.240731585	7.783416705	86.97585171	12.17569422	13.13793501	74.68637077										0	0	0	-1463.617951	0.0002477874996	-4591398.79032128	
1463.537951	12	13	75	0.02615817719	0.0002477700875	5.241090949	7.785484448	86.9734246	12.17741283	13.13926152	74.68332565										0	0	0	-1463.537951	0.0002477700875	-4597851.34430019	
1463.457951	12	13	75	0.02640572266	0.0002477527007	5.241449984	7.787552759	86.97099726	12.17913166	13.14058775	74.68028059										0	0	0	-1463.457951	0.0002477527007	-4604506.81858657	
1463.377951	12	13	75	0.02665318849	0.0002477353389	5.241808689	7.789621638	86.96856967	12.1808507	13.1419137	74.6772356										0	0	0	-1463.377951	0.0002477353389	-4611155.1636757	
1463.297951	12	13	75	0.02690057473	0.0002477180022	5.242167066	7.791691085	86.96614185	12.18256997	13.14323937	74.67419066										0	0	0	-1463.297951	0.0002477180022	-4617702.37230168	
1463.217951	12	13	75	0.02714788142	0.0002477006896	5.242525113	7.793761101	86.96371379	12.18428945	13.14456477	74.67114578										0	0	0	-1463.217951	0.0002477006896	-4624322.57547254	
1463.137951	12	13	75	0.02739510864	0.0002476834025	5.24288283	7.795831686	86.96128548	12.18600914	13.14588989	74.66810097										0	0	0	-1463.137951	0.0002476834025	-4630974.15325285	
1463.057951	12	13	75	0.02764225642	0.0002476661396	5.243240218	7.79790284	86.95885694	12.18772906	13.14721473	74.66505621										0	0	0	-1463.057951	0.0002476661396	-4637672.86391112	
1462.977951	12	13	75	0.02788932482	0.0002476489024	5.243597275	7.799974564	86.95642816	12.18944919	13.1485393	74.66201151										0	0	0	-1462.977951	0.0002476489024	-4644416.85132445	
1462.897951	12	13	75	0.0281363139	0.0002476316896	5.243954002	7.802046858	86.95399914	12.19116954	13.14986359	74.65896687										0	0	0	-1462.897951	0.0002476316896	-4650991.6679391	
1462.817951	12	13	75	0.0283832237	0.0002476145011	5.244310399	7.804119722	86.95156988	12.19289011	13.1511876	74.65592229										0	0	0	-1462.817951	0.0002476145011	-4657775.58023286	
1462.737951	12	13	75	0.02863005429	0.0002475973384	5.244666466	7.806193156	86.94914038	12.1946109	13.15251133	74.65287777										0	0	0	-1462.737951	0.0002475973384	-4664523.57340683	
1462.657951	12	13	75	0.02887680571	0.0002475801996	5.245022201	7.808267162	86.94671064	12.19633191	13.15383479	74.64983331										0	0	0	-1462.657951	0.0002475801996	-4671265.29123241	
1462.577951	12	13	75	0.02912347802	0.0002475630864	5.245377606	7.810341738	86.94428066	12.19805313	13.15515796	74.6467889										0	0	0	-1462.577951	0.0002475630864	-4678162.34997405	
1462.497951	12	13	75	0.02937007127	0.0002475459981	5.24573268	7.812416887	86.94185043	12.19977458	13.15648087	74.64374456										0	0	0	-1462.497951	0.0002475459981	-4684860.24562646	
1462.417951	12	13	75	0.02961658551	0.0002475289338	5.246087423	7.814492607	86.93941997	12.20149624	13.15780349	74.64070027										0	0	0	-1462.417951	0.0002475289338	-4691688.44095905	
1462.337951	12	13	75	0.0298630208	0.0002475118952	5.246441834	7.816568899	86.93698927	12.20321813	13.15912583	74.63765604										0	0	0	-1462.337951	0.0002475118952	-4698645.90247841	
1462.257951	12	13	75	0.0301093772	0.0002474948814	5.246795914	7.818645763	86.93455832	12.20494023	13.1604479	74.63461186										0	0	0	-1462.257951	0.0002474948814	-4705430.45603722	
1462.177951	12	13	75	0.03035565474	0.0002474778919	5.247149662	7.820723201	86.93212714	12.20666256	13.16176969	74.63156775										0	0	0	-1462.177951	0.0002474778919	-4712248.95060138	
1462.097951	12	13	75	0.03060185349	0.0002474609273	5.247503079	7.822801211	86.92969571	12.20838511	13.16309121	74.62852369										0	0	0	-1462.097951	0.0002474609273	-4719282.19437096	
1462.017951	12	13	75	0.0308479735	0.0002474439884	5.247856163	7.824879795	86.92726404	12.21010787	13.16441244	74.62547969										0	0	0	-1462.017951	0.0002474439884	-4726223.7855964	
1461.937951	12	13	75	0.03109401482	0.0002474270736	5.248208915	7.826958952	86.92483213	12.21183086	13.1657334	74.62243574										0	0	0	-1461.937951	0.0002474270736	-4733060.75543471	
1461.857951	12	13	75	0.03133997751	0.0002474101836	5.248561335	7.829038684	86.92239998	12.21355407	13.16705408	74.61939185										0	0	0	-1461.857951	0.0002474101836	-4740100.05147434	
1461.777951	12	13	75	0.03158586161	0.000247393319	5.248913422	7.83111899	86.91996759	12.2152775	13.16837448	74.61634802										0	0	0	-1461.777951	0.000247393319	-4747131.56267918	
1461.697951	12	13	75	0.03183166719	0.000247376479	5.249265177	7.83319987	86.91753495	12.21700116	13.1696946	74.61330424										0	0	0	-1461.697951	0.000247376479	-4754127.96243497	
1461.617951	12	13	75	0.03207739429	0.000247359664	5.249616599	7.835281326	86.91510208	12.21872503	13.17101444	74.61026052										0	0	0	-1461.617951	0.000247359664	-4761087.84616569	
1461.537951	12	13	75	0.03232304296	0.0002473428732	5.249967688	7.837363357	86.91266896	12.22044913	13.17233401	74.60721686										0	0	0	-1461.537951	0.0002473428732	-4768197.07654062	
1461.457951	12	13	75	0.03256861327	0.0002473261083	5.250318443	7.839445963	86.91023559	12.22217346	13.1736533	74.60417325										0	0	0	-1461.457951	0.0002473261083	-4775354.71020621	
1461.377951	12	13	75	0.03281410525	0.0002473093678	5.250668866	7.841529145	86.90780199	12.223898	13.17497231	74.60112969										0	0	0	-1461.377951	0.0002473093678	-4782320.08639758	
1461.297951	12	13	75	0.03305951897	0.0002472926517	5.251018954	7.843612904	86.90536814	12.22562277	13.17629104	74.59808619										0	0	0	-1461.297951	0.0002472926517	-4789492.74508243	
1461.217951	12	13	75	0.03330485448	0.0002472759613	5.251368709	7.845697239	86.90293405	12.22734776	13.17760949	74.59504275										0	0	0	-1461.217951	0.0002472759613	-4796729.09801645	
1461.137951	12	13	75	0.03355011183	0.0002472592956	5.251718131	7.847782151	86.90049972	12.22907298	13.17892767	74.59199936										0	0	0	-1461.137951	0.0002472592956	-4803785.68921948	
1461.057951	12	13	75	0.03379529106	0.0002472426542	5.252067218	7.849867641	86.89806514	12.23079842	13.18024556	74.58895602										0	0	0	-1461.057951	0.0002472426542	-4810993.99855778	
1460.977951	12	13	75	0.03404039225	0.0002472260384	5.252415971	7.851953707	86.89563032	12.23252408	13.18156318	74.58591274										0	0	0	-1460.977951	0.0002472260384	-4818237.39335931	
1460.897951	12	13	75	0.03428541543	0.000247209447	5.252764389	7.854040352	86.89319526	12.23424997	13.18288052	74.58286951										0	0	0	-1460.897951	0.000247209447	-4825459.89011428	
1460.817951	12	13	75	0.03453036065	0.0002471928809	5.253112473	7.856127575	86.89075995	12.23597609	13.18419758	74.57982634										0	0	0	-1460.817951	0.0002471928809	-4832688.64485862	
