T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1759.864667	12	2	86	0.004455089379	0.0006357142103	4.980728528	0.7232513126	94.29602016	12.0308245	2.005606536	85.96356897										0	0	0	-1759.864667	0.0006357142103	-264136.256284624	
1759.784667	12	2	86	0.005100226742	0.0006354114693	4.982768701	0.7236090467	94.29362225	12.03530576	2.00642165	85.95827259										0	0	0	-1759.784667	0.0006354114693	-264368.044631397	
1759.704667	12	2	86	0.005744643648	0.0006351089932	4.984808706	0.7239668078	94.29122449	12.03978644	2.007236666	85.9529769										0	0	0	-1759.704667	0.0006351089932	-264600.329806806	
1759.624667	12	2	86	0.006388341221	0.0006348067835	4.986848543	0.7243245959	94.28882686	12.04426653	2.008051584	85.94768188										0	0	0	-1759.624667	0.0006348067835	-264832.274721177	
1759.544667	12	2	86	0.007031320581	0.000634504837	4.988888212	0.7246824111	94.28642938	12.04874605	2.008866405	85.94238755										0	0	0	-1759.544667	0.000634504837	-265063.223914456	
1759.464667	12	2	86	0.007673582843	0.0006342031537	4.990927713	0.7250402534	94.28403203	12.05322498	2.009681128	85.9370939										0	0	0	-1759.464667	0.0006342031537	-265296.823636674	
1759.384667	12	2	86	0.008315129127	0.0006339017387	4.992967047	0.7253981228	94.28163483	12.05770333	2.010495753	85.93180092										0	0	0	-1759.384667	0.0006339017387	-265529.635679803	
1759.304667	12	2	86	0.008955960544	0.0006336005842	4.995006212	0.7257560192	94.27923777	12.06218109	2.011310281	85.92650863										0	0	0	-1759.304667	0.0006336005842	-265761.365242771	
1759.224667	12	2	86	0.009596078208	0.0006332996946	4.99704521	0.7261139427	94.27684085	12.06665827	2.012124711	85.92121702										0	0	0	-1759.224667	0.0006332996946	-265994.733162952	
1759.144667	12	2	86	0.01023548323	0.0006329990683	4.999084039	0.7264718933	94.27444407	12.07113488	2.012939043	85.91592608										0	0	0	-1759.144667	0.0006329990683	-266226.827498399	
1759.064667	12	2	86	0.0108741767	0.0006326987031	5.001122701	0.7268298709	94.27204743	12.07561089	2.013753277	85.91063583										0	0	0	-1759.064667	0.0006326987031	-266459.286171544	
1758.984667	12	2	86	0.01151215975	0.0006323986011	5.003161194	0.7271878757	94.26965093	12.08008633	2.014567414	85.90534625										0	0	0	-1758.984667	0.0006323986011	-266693.439284722	
1758.904667	12	2	86	0.01214943346	0.0006320987631	5.00519952	0.7275459075	94.26725457	12.08456119	2.015381453	85.90005736										0	0	0	-1758.904667	0.0006320987631	-266925.861814622	
1758.824667	12	2	86	0.01278599895	0.0006317991835	5.007237677	0.7279039665	94.26485836	12.08903546	2.016195394	85.89476915										0	0	0	-1758.824667	0.0006317991835	-267158.653831108	
1758.744667	12	2	86	0.01342185729	0.0006314998678	5.009275666	0.7282620525	94.26246228	12.09350915	2.017009238	85.88948161										0	0	0	-1758.744667	0.0006314998678	-267392.604663749	
1758.664667	12	2	86	0.01405700961	0.0006312008122	5.011313487	0.7286201657	94.26006635	12.09798226	2.017822983	85.88419475										0	0	0	-1758.664667	0.0006312008122	-267625.267509009	
1758.584667	12	2	86	0.01469145698	0.0006309020167	5.01335114	0.7289783059	94.25767055	12.10245479	2.018636631	85.87890858										0	0	0	-1758.584667	0.0006309020167	-267859.368783081	
1758.504667	12	2	86	0.0153252005	0.0006306034836	5.015388625	0.7293364732	94.2552749	12.10692674	2.019450181	85.87362308										0	0	0	-1758.504667	0.0006306034836	-268093.561356403	
1758.424667	12	2	86	0.01595824125	0.0006303052099	5.017425941	0.7296946677	94.25287939	12.11139811	2.020263633	85.86833826										0	0	0	-1758.424667	0.0006303052099	-268326.455545771	
1758.344667	12	2	86	0.01659058034	0.0006300071948	5.019463089	0.7300528893	94.25048402	12.11586889	2.021076987	85.86305412										0	0	0	-1758.344667	0.0006300071948	-268559.394725088	
1758.264667	12	2	86	0.01722221883	0.0006297094383	5.021500069	0.730411138	94.24808879	12.1203391	2.021890244	85.85777066										0	0	0	-1758.264667	0.0006297094383	-268792.964866038	
1758.184667	12	2	86	0.01785315781	0.0006294119409	5.02353688	0.7307694138	94.24569371	12.12480872	2.022703402	85.85248787										0	0	0	-1758.184667	0.0006294119409	-269028.572163712	
1758.104667	12	2	86	0.01848339837	0.0006291147057	5.025573524	0.7311277168	94.24329876	12.12927777	2.023516463	85.84720577										0	0	0	-1758.104667	0.0006291147057	-269262.40909272	
1758.024667	12	2	86	0.01911294158	0.0006288177248	5.027609998	0.7314860469	94.24090395	12.13374623	2.024329425	85.84192434										0	0	0	-1758.024667	0.0006288177248	-269496.165140539	
1757.944667	12	2	86	0.01974178853	0.000628521005	5.029646305	0.7318444041	94.23850929	12.13821411	2.02514229	85.8366436										0	0	0	-1757.944667	0.000628521005	-269730.999915172	
1757.864667	12	2	86	0.02036994027	0.000628224541	5.031682443	0.7322027884	94.23611477	12.14268142	2.025955057	85.83136353										0	0	0	-1757.864667	0.000628224541	-269964.153729868	
1757.784667	12	2	86	0.02099739789	0.0006279283335	5.033718412	0.7325611999	94.23372039	12.14714814	2.026767725	85.82608413										0	0	0	-1757.784667	0.0006279283335	-270199.21825505	
1757.704667	12	2	86	0.02162416246	0.0006276323851	5.035754213	0.7329196386	94.23132615	12.15161429	2.027580296	85.82080542										0	0	0	-1757.704667	0.0006276323851	-270433.909951021	
1757.624667	12	2	86	0.02225023505	0.0006273366915	5.037789846	0.7332781044	94.22893205	12.15607985	2.028392769	85.81552738										0	0	0	-1757.624667	0.0006273366915	-270668.83306861	
1757.544667	12	2	86	0.02287561671	0.0006270412566	5.03982531	0.7336365973	94.22653809	12.16054483	2.029205143	85.81025002										0	0	0	-1757.544667	0.0006270412566	-270903.65305775	
1757.464667	12	2	86	0.02350030852	0.0006267460754	5.041860606	0.7339951174	94.22414428	12.16500924	2.03001742	85.80497334										0	0	0	-1757.464667	0.0006267460754	-271138.106337348	
1757.384667	12	2	86	0.02412431153	0.0006264511512	5.043895732	0.7343536647	94.2217506	12.16947306	2.030829599	85.79969734										0	0	0	-1757.384667	0.0006264511512	-271372.729994788	
1757.304667	12	2	86	0.02474762681	0.0006261564802	5.045930691	0.7347122391	94.21935707	12.17393631	2.031641679	85.79442201										0	0	0	-1757.304667	0.0006261564802	-271607.950871469	
1757.224667	12	2	86	0.02537025541	0.0006258620666	5.04796548	0.7350708407	94.21696368	12.17839898	2.032453662	85.78914736										0	0	0	-1757.224667	0.0006258620666	-271844.267146476	
1757.144667	12	2	86	0.02599219839	0.0006255679077	5.050000101	0.7354294695	94.21457043	12.18286107	2.033265546	85.78387339										0	0	0	-1757.144667	0.0006255679077	-272078.681978268	
1757.064667	12	2	86	0.02661345681	0.0006252740012	5.052034554	0.7357881255	94.21217732	12.18732258	2.034077332	85.77860009										0	0	0	-1757.064667	0.0006252740012	-272313.597968716	
1756.984667	12	2	86	0.0272340317	0.0006249803496	5.054068837	0.7361468086	94.20978435	12.19178351	2.03488902	85.77332747										0	0	0	-1756.984667	0.0006249803496	-272549.613565034	
1756.904667	12	2	86	0.02785392413	0.0006246869519	5.056102952	0.7365055189	94.20739153	12.19624386	2.03570061	85.76805553										0	0	0	-1756.904667	0.0006246869519	-272785.388005933	
1756.824667	12	2	86	0.02847313514	0.0006243938077	5.058136898	0.7368642564	94.20499885	12.20070363	2.036512102	85.76278427										0	0	0	-1756.824667	0.0006243938077	-273021.198020109	
1756.744667	12	2	86	0.02909166577	0.0006241009166	5.060170675	0.7372230211	94.2026063	12.20516283	2.037323496	85.75751368										0	0	0	-1756.744667	0.0006241009166	-273256.902485386	
1756.664667	12	2	86	0.02970951708	0.0006238082779	5.062204284	0.737581813	94.2002139	12.20962145	2.038134791	85.75224376										0	0	0	-1756.664667	0.0006238082779	-273492.359794156	
1756.584667	12	2	86	0.03032669009	0.0006235158909	5.064237723	0.7379406321	94.19782164	12.21407948	2.038945988	85.74697453										0	0	0	-1756.584667	0.0006235158909	-273728.599641235	
1756.504667	12	2	86	0.03094318585	0.0006232237571	5.066270994	0.7382994784	94.19542953	12.21853695	2.039757087	85.74170597										0	0	0	-1756.504667	0.0006232237571	-273964.211731689	
1756.424667	12	2	86	0.03155900539	0.0006229318728	5.068304096	0.7386583519	94.19303755	12.22299383	2.040568088	85.73643808										0	0	0	-1756.424667	0.0006229318728	-274200.94185993	
1756.344667	12	2	86	0.03217414975	0.0006226402432	5.070337029	0.7390172526	94.19064572	12.22745014	2.041378991	85.73117087										0	0	0	-1756.344667	0.0006226402432	-274438.214455619	
1756.264667	12	2	86	0.03278861997	0.0006223488634	5.072369793	0.7393761805	94.18825403	12.23190586	2.042189795	85.72590434										0	0	0	-1756.264667	0.0006223488634	-274673.119154569	
1756.184667	12	2	86	0.03340241707	0.0006220577324	5.074402388	0.7397351357	94.18586248	12.23636102	2.043000501	85.72063848										0	0	0	-1756.184667	0.0006220577324	-274909.705477013	
1756.104667	12	2	86	0.03401554208	0.0006217668539	5.076434814	0.740094118	94.18347107	12.24081559	2.043811109	85.7153733										0	0	0	-1756.104667	0.0006217668539	-275146.361903329	
1756.024667	12	2	86	0.03462799603	0.0006214762235	5.078467071	0.7404531276	94.1810798	12.24526959	2.044621618	85.71010879										0	0	0	-1756.024667	0.0006214762235	-275383.148435064	
1755.944667	12	2	86	0.03523977994	0.000621185845	5.080499158	0.7408121645	94.17868868	12.24972301	2.045432029	85.70484496										0	0	0	-1755.944667	0.000621185845	-275620.907383411	
1755.864667	12	2	86	0.03585089484	0.0006208957158	5.082531077	0.7411712285	94.17629769	12.25417585	2.046242342	85.69958181										0	0	0	-1755.864667	0.0006208957158	-275857.318712737	
1755.784667	12	2	86	0.03646134175	0.0006206058348	5.084562827	0.7415303198	94.17390685	12.25862812	2.047052557	85.69431933										0	0	0	-1755.784667	0.0006206058348	-276094.328645664	
1755.704667	12	2	86	0.03707112169	0.0006203162035	5.086594407	0.7418894384	94.17151615	12.26307981	2.047862673	85.68905752										0	0	0	-1755.704667	0.0006203162035	-276331.456897394	
1755.624667	12	2	86	0.03768023567	0.0006200268198	5.088625819	0.7422485842	94.1691256	12.26753092	2.048672691	85.68379639										0	0	0	-1755.624667	0.0006200268198	-276567.655398178	
1755.544667	12	2	86	0.0382886847	0.000619737683	5.090657061	0.7426077572	94.16673518	12.27198146	2.04948261	85.67853593										0	0	0	-1755.544667	0.000619737683	-276805.362500705	
1755.464667	12	2	86	0.03889646981	0.0006194487961	5.092688134	0.7429669575	94.16434491	12.27643142	2.050292431	85.67327615										0	0	0	-1755.464667	0.0006194487961	-277043.425567865	
1755.384667	12	2	86	0.03950359199	0.000619160156	5.094719037	0.7433261851	94.16195478	12.2808808	2.051102153	85.66801705										0	0	0	-1755.384667	0.000619160156	-277280.363255284	
1755.304667	12	2	86	0.04011005227	0.0006188717626	5.096749772	0.7436854399	94.15956479	12.28532961	2.051911777	85.66275861										0	0	0	-1755.304667	0.0006188717626	-277518.863964595	
1755.224667	12	2	86	0.04071585164	0.0006185836184	5.098780337	0.744044722	94.15717494	12.28977784	2.052721303	85.65750086										0	0	0	-1755.224667	0.0006185836184	-277756.177263832	
1755.144667	12	2	86	0.04132099112	0.0006182957176	5.100810733	0.7444040313	94.15478524	12.2942255	2.05353073	85.65224377										0	0	0	-1755.144667	0.0006182957176	-277993.519286851	
1755.064667	12	2	86	0.0419254717	0.0006180080652	5.102840959	0.7447633679	94.15239567	12.29867258	2.054340059	85.64698736										0	0	0	-1755.064667	0.0006180080652	-278232.228312333	
1754.984667	12	2	86	0.04252929439	0.0006177206582	5.104871016	0.7451227319	94.15000625	12.30311909	2.055149289	85.64173162										0	0	0	-1754.984667	0.0006177206582	-278469.701956253	
1754.904667	12	2	86	0.04313246018	0.0006174334962	5.106900904	0.7454821231	94.14761697	12.30756502	2.055958421	85.63647656										0	0	0	-1754.904667	0.0006174334962	-278707.387454408	
1754.824667	12	2	86	0.04373497008	0.0006171465792	5.108930622	0.7458415415	94.14522784	12.31201037	2.056767454	85.63122217										0	0	0	-1754.824667	0.0006171465792	-278946.502069469	
1754.744667	12	2	86	0.04433682507	0.0006168599093	5.110960171	0.7462009873	94.14283884	12.31645515	2.057576389	85.62596846										0	0	0	-1754.744667	0.0006168599093	-279184.267093175	
1754.664667	12	2	86	0.04493802615	0.0006165734808	5.11298955	0.7465604604	94.14044999	12.32089936	2.058385225	85.62071542										0	0	0	-1754.664667	0.0006165734808	-279422.593919716	
1754.584667	12	2	86	0.04553857432	0.0006162872997	5.11501876	0.7469199608	94.13806128	12.32534299	2.059193962	85.61546305										0	0	0	-1754.584667	0.0006162872997	-279662.101409075	
1754.504667	12	2	86	0.04613847056	0.0006160013616	5.1170478	0.7472794884	94.13567271	12.32978604	2.060002601	85.61021135										0	0	0	-1754.504667	0.0006160013616	-279900.163343929	
1754.424667	12	2	86	0.04673771585	0.0006157156671	5.119076671	0.7476390434	94.13328429	12.33422853	2.060811142	85.60496033										0	0	0	-1754.424667	0.0006157156671	-280138.728185676	
1754.344667	12	2	86	0.04733631119	0.0006154302158	5.121105372	0.7479986257	94.130896	12.33867043	2.061619583	85.59970998										0	0	0	-1754.344667	0.0006154302158	-280376.470324274	
1754.264667	12	2	86	0.04793425756	0.0006151450056	5.123133904	0.7483582353	94.12850786	12.34311177	2.062427927	85.59446031										0	0	0	-1754.264667	0.0006151450056	-280616.887662149	
1754.184667	12	2	86	0.04853155594	0.0006148600432	5.125162266	0.7487178722	94.12611986	12.34755252	2.063236171	85.5892113										0	0	0	-1754.184667	0.0006148600432	-280856.274212729	
1754.104667	12	2	86	0.0491282073	0.000614575319	5.127190458	0.7490775365	94.12373201	12.35199271	2.064044317	85.58396297										0	0	0	-1754.104667	0.000614575319	-281094.84897527	
1754.024667	12	2	86	0.04972421264	0.0006142908401	5.129218481	0.7494372281	94.12134429	12.35643232	2.064852364	85.57871532										0	0	0	-1754.024667	0.0006142908401	-281334.461630962	
1753.944667	12	2	86	0.05031957292	0.0006140066007	5.131246333	0.749796947	94.11895672	12.36087136	2.065660313	85.57346833										0	0	0	-1753.944667	0.0006140066007	-281572.557088958	
1753.864667	12	2	86	0.05091428911	0.0006137226027	5.133274017	0.7501566933	94.11656929	12.36530982	2.066468163	85.56822202										0	0	0	-1753.864667	0.0006137226027	-281812.444872506	
1753.784667	12	2	86	0.0515083622	0.000613438847	5.13530153	0.7505164669	94.114182	12.36974771	2.067275914	85.56297638										0	0	0	-1753.784667	0.000613438847	-282052.44139419	
1753.704667	12	2	86	0.05210179314	0.0006131553321	5.137328873	0.7508762678	94.11179486	12.37418503	2.068083566	85.55773141										0	0	0	-1753.704667	0.0006131553321	-282292.400563001	
1753.624667	12	2	86	0.05269458292	0.0006128720586	5.139356047	0.7512360961	94.10940786	12.37862177	2.06889112	85.55248711										0	0	0	-1753.624667	0.0006128720586	-282531.51799017	
1753.544667	12	2	86	0.05328673249	0.0006125890234	5.141383051	0.7515959517	94.107021	12.38305794	2.069698575	85.54724349										0	0	0	-1753.544667	0.0006125890234	-282771.746946066	
1753.464667	12	2	86	0.05387824282	0.000612306231	5.143409885	0.7519558347	94.10463428	12.38749354	2.070505931	85.54200053										0	0	0	-1753.464667	0.000612306231	-283011.474517306	
1753.384667	12	2	86	0.05446911487	0.0006120236751	5.145436549	0.7523157451	94.10224771	12.39192856	2.071313188	85.53675825										0	0	0	-1753.384667	0.0006120236751	-283251.318233947	
1753.304667	12	2	86	0.05505934961	0.0006117413614	5.147463044	0.7526756828	94.09986127	12.39636301	2.072120347	85.53151664										0	0	0	-1753.304667	0.0006117413614	-283492.414454867	
1753.224667	12	2	86	0.05564894799	0.0006114592859	5.149489368	0.7530356479	94.09747498	12.40079689	2.072927407	85.5262757										0	0	0	-1753.224667	0.0006114592859	-283731.509070788	
1753.144667	12	2	86	0.05623791097	0.0006111774478	5.151515522	0.7533956404	94.09508884	12.4052302	2.073734368	85.52103544										0	0	0	-1753.144667	0.0006111774478	-283972.169855274	
1753.064667	12	2	86	0.0568262395	0.0006108958502	5.153541507	0.7537556603	94.09270283	12.40966293	2.07454123	85.51579584										0	0	0	-1753.064667	0.0006108958502	-284212.930509468	
1752.984667	12	2	86	0.05741393455	0.0006106144894	5.155567321	0.7541157075	94.09031697	12.41409509	2.075347993	85.51055691										0	0	0	-1752.984667	0.0006106144894	-284453.244928998	
1752.904667	12	2	86	0.05800099705	0.0006103333674	5.157592965	0.7544757822	94.08793125	12.41852668	2.076154658	85.50531866										0	0	0	-1752.904667	0.0006103333674	-284694.825280986	
1752.824667	12	2	86	0.05858742797	0.0006100524839	5.159618439	0.7548358842	94.08554568	12.4229577	2.076961223	85.50008108										0	0	0	-1752.824667	0.0006100524839	-284934.834531045	
1752.744667	12	2	86	0.05917322825	0.0006097718353	5.161643744	0.7551960136	94.08316024	12.42738815	2.07776769	85.49484416										0	0	0	-1752.744667	0.0006097718353	-285175.458626267	
1752.664667	12	2	86	0.05975839883	0.0006094914256	5.163668878	0.7555561705	94.08077495	12.43181802	2.078574058	85.48960792										0	0	0	-1752.664667	0.0006094914256	-285415.717608047	
1752.584667	12	2	86	0.06034294066	0.0006092112493	5.165693841	0.7559163547	94.0783898	12.43624732	2.079380327	85.48437235										0	0	0	-1752.584667	0.0006092112493	-285657.617317244	
1752.504667	12	2	86	0.06092685469	0.0006089313143	5.167718635	0.7562765663	94.0760048	12.44067605	2.080186497	85.47913745										0	0	0	-1752.504667	0.0006089313143	-285900.169589531	
1752.424667	12	2	86	0.06151014185	0.0006086516132	5.169743259	0.7566368054	94.07361994	12.44510421	2.080992568	85.47390322										0	0	0	-1752.424667	0.0006086516132	-286139.558768532	
1752.344667	12	2	86	0.06209280308	0.0006083721464	5.171767712	0.7569970719	94.07123522	12.4495318	2.08179854	85.46866966										0	0	0	-1752.344667	0.0006083721464	-286381.761719015	
1752.264667	12	2	86	0.06267483933	0.0006080929182	5.173791995	0.7573573658	94.06885064	12.45395882	2.082604413	85.46343677										0	0	0	-1752.264667	0.0006080929182	-286623.544658998	
1752.184667	12	2	86	0.06325625151	0.0006078139227	5.175816108	0.7577176871	94.06646621	12.45838526	2.083410187	85.45820455										0	0	0	-1752.184667	0.0006078139227	-286863.737193532	
1752.104667	12	2	86	0.06383704058	0.0006075351619	5.17784005	0.7580780359	94.06408191	12.46281114	2.084215862	85.452973										0	0	0	-1752.104667	0.0006075351619	-287105.722510583	
1752.024667	12	2	86	0.06441720746	0.0006072566365	5.179863822	0.7584384121	94.06169777	12.46723644	2.085021438	85.44774212										0	0	0	-1752.024667	0.0006072566365	-287348.270287016	
1751.944667	12	2	86	0.06499675307	0.0006069783461	5.181887424	0.7587988157	94.05931376	12.47166118	2.085826915	85.44251191										0	0	0	-1751.944667	0.0006069783461	-287590.970017023	
1751.864667	12	2	86	0.06557567836	0.0006067002906	5.183910855	0.7591592468	94.0569299	12.47608534	2.086632293	85.43728236										0	0	0	-1751.864667	0.0006067002906	-287832.161174273	
1751.784667	12	2	86	0.06615398425	0.0006064224664	5.185934116	0.7595197053	94.05454618	12.48050894	2.087437572	85.43205349										0	0	0	-1751.784667	0.0006064224664	-288073.399810719	
1751.704667	12	2	86	0.06673167165	0.0006061448764	5.187957207	0.7598801913	94.0521626	12.48493196	2.088242752	85.42682529										0	0	0	-1751.704667	0.0006061448764	-288315.766677282	
1751.624667	12	2	86	0.0673087415	0.0006058675191	5.189980127	0.7602407048	94.04977917	12.48935441	2.089047833	85.42159775										0	0	0	-1751.624667	0.0006058675191	-288558.909245715	
1751.544667	12	2	86	0.06788519471	0.0006055903967	5.192002877	0.7606012457	94.04739588	12.4937763	2.089852815	85.41637089										0	0	0	-1751.544667	0.0006055903967	-288800.944119544	
1751.464667	12	2	86	0.0684610322	0.0006053135041	5.194025456	0.760961814	94.04501273	12.49819761	2.090657697	85.41114469										0	0	0	-1751.464667	0.0006053135041	-289043.02815926	
1751.384667	12	2	86	0.0690362549	0.0006050368457	5.196047865	0.7613224099	94.04262973	12.50261835	2.091462481	85.40591917										0	0	0	-1751.384667	0.0006050368457	-289286.506106755	
1751.304667	12	2	86	0.06961086372	0.000604760419	5.198070103	0.7616830332	94.04024686	12.50703853	2.092267165	85.40069431										0	0	0	-1751.304667	0.000604760419	-289528.352280482	
1751.224667	12	2	86	0.07018485956	0.0006044842226	5.20009217	0.762043684	94.03786415	12.51145813	2.09307175	85.39547012										0	0	0	-1751.224667	0.0006044842226	-289771.341570789	
1751.144667	12	2	86	0.07075824335	0.0006042082593	5.202114067	0.7624043623	94.03548157	12.51587717	2.093876236	85.3902466										0	0	0	-1751.144667	0.0006042082593	-290014.365536099	
1751.064667	12	2	86	0.071331016	0.0006039325256	5.204135793	0.7627650681	94.03309914	12.52029563	2.094680623	85.38502374										0	0	0	-1751.064667	0.0006039325256	-290258.225625916	
1750.984667	12	2	86	0.07190317841	0.0006036570258	5.206157349	0.7631258014	94.03071685	12.52471353	2.095484911	85.37980156										0	0	0	-1750.984667	0.0006036570258	-290500.322438883	
1750.904667	12	2	86	0.07247473149	0.0006033817515	5.208178734	0.7634865622	94.0283347	12.52913086	2.096289099	85.37458004										0	0	0	-1750.904667	0.0006033817515	-290742.520717825	
1750.824667	12	2	86	0.07304567614	0.0006031067105	5.210199948	0.7638473505	94.0259527	12.53354762	2.097093189	85.36935919										0	0	0	-1750.824667	0.0006031067105	-290987.335770956	
1750.744667	12	2	86	0.07361601328	0.0006028318992	5.212220992	0.7642081663	94.02357084	12.53796381	2.097897179	85.36413901										0	0	0	-1750.744667	0.0006028318992	-291230.764506741	
1750.664667	12	2	86	0.0741857438	0.0006025573178	5.214241865	0.7645690096	94.02118913	12.54237943	2.098701069	85.3589195										0	0	0	-1750.664667	0.0006025573178	-291474.387765392	
1750.584667	12	2	86	0.0747548686	0.0006022829657	5.216262567	0.7649298804	94.01880755	12.54679449	2.099504861	85.35370065										0	0	0	-1750.584667	0.0006022829657	-291717.24796218	
1750.504667	12	2	86	0.07532338859	0.0006020088413	5.218283098	0.7652907788	94.01642612	12.55120897	2.100308553	85.34848247										0	0	0	-1750.504667	0.0006020088413	-291960.942965688	
1750.424667	12	2	86	0.07589130465	0.000601734947	5.220303458	0.7656517046	94.01404484	12.55562289	2.101112146	85.34326496										0	0	0	-1750.424667	0.000601734947	-292204.934278762	
1750.344667	12	2	86	0.07645861768	0.0006014612802	5.222323648	0.766012658	94.01166369	12.56003624	2.10191564	85.33804812										0	0	0	-1750.344667	0.0006014612802	-292449.070666389	
1750.264667	12	2	86	0.07702532858	0.000601187843	5.224343666	0.766373639	94.00928269	12.56444902	2.102719034	85.33283194										0	0	0	-1750.264667	0.000601187843	-292693.128896535	
1750.184667	12	2	86	0.07759143824	0.0006009146324	5.226363514	0.7667346475	94.00690184	12.56886123	2.103522329	85.32761644										0	0	0	-1750.184667	0.0006009146324	-292937.439018019	
1750.104667	12	2	86	0.07815694755	0.0006006416511	5.228383191	0.7670956835	94.00452113	12.57327288	2.104325525	85.32240159										0	0	0	-1750.104667	0.0006006416511	-293181.237699442	
1750.024667	12	2	86	0.0787218574	0.0006003688947	5.230402697	0.7674567471	94.00214056	12.57768396	2.105128621	85.31718742										0	0	0	-1750.024667	0.0006003688947	-293425.558210669	
1749.944667	12	2	86	0.07928616867	0.0006000963678	5.232422032	0.7678178382	93.99976013	12.58209447	2.105931618	85.31197391										0	0	0	-1749.944667	0.0006000963678	-293670.224011584	
1749.864667	12	2	86	0.07984988224	0.0005998240657	5.234441196	0.7681789569	93.99737985	12.58650441	2.106734516	85.30676107										0	0	0	-1749.864667	0.0005998240657	-293913.792349866	
1749.784667	12	2	86	0.08041299901	0.0005995519903	5.236460189	0.7685401032	93.99499971	12.59091379	2.107537314	85.30154889										0	0	0	-1749.784667	0.0005995519903	-294159.495110545	
1749.704667	12	2	86	0.08097551986	0.0005992801429	5.238479011	0.768901277	93.99261971	12.5953226	2.108340013	85.29633739										0	0	0	-1749.704667	0.0005992801429	-294404.90125768	
1749.624667	12	2	86	0.08153744565	0.0005990085209	5.240497662	0.7692624784	93.99023986	12.59973084	2.109142612	85.29112654										0	0	0	-1749.624667	0.0005990085209	-294648.710899766	
1749.544667	12	2	86	0.08209877728	0.0005987371232	5.242516141	0.7696237074	93.98786015	12.60413852	2.109945112	85.28591637										0	0	0	-1749.544667	0.0005987371232	-294893.198883821	
1749.464667	12	2	86	0.08265951562	0.0005984659514	5.24453445	0.769984964	93.98548059	12.60854563	2.110747513	85.28070686										0	0	0	-1749.464667	0.0005984659514	-295138.798963572	
1749.384667	12	2	86	0.08321966155	0.0005981950052	5.246552587	0.7703462482	93.98310116	12.61295217	2.111549814	85.27549801										0	0	0	-1749.384667	0.0005981950052	-295384.098921355	
