T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1862.916136	4	2	94	0.04583474462	0.001482134731	1.617005339	0.6702722365	97.71272242	4.114657336	2.063875401	93.82146726										0	0	0	-1862.916136	0.001482134731	-50687.4437782283	
1862.836136	4	2	94	0.04725909429	0.001480558054	1.618574291	0.6710048435	97.71042087	4.118358411	2.065940684	93.81570091										0	0	0	-1862.836136	0.001480558054	-50791.9038872299	
1862.756136	4	2	94	0.04867981665	0.001478984616	1.620143109	0.6717375056	97.70811939	4.122058705	2.068005742	93.80993555										0	0	0	-1862.756136	0.001478984616	-50896.4559094417	
1862.676136	4	2	94	0.05009692467	0.00147741441	1.621711793	0.6724702227	97.70581798	4.125758218	2.070070576	93.80417121										0	0	0	-1862.676136	0.00147741441	-51001.260619551	
1862.596136	4	2	94	0.05151043127	0.001475847432	1.623280344	0.6732029948	97.70351666	4.129456952	2.072135186	93.79840786										0	0	0	-1862.596136	0.001475847432	-51106.00664585	
1862.516136	4	2	94	0.05292034927	0.001474283656	1.624848762	0.6739358219	97.70121542	4.133154906	2.074199571	93.79264552										0	0	0	-1862.516136	0.001474283656	-51210.8581404542	
1862.436136	4	2	94	0.05432669148	0.001472723088	1.626417046	0.6746687038	97.69891425	4.13685208	2.076263732	93.78688419										0	0	0	-1862.436136	0.001472723088	-51315.991213471	
1862.356136	4	2	94	0.05572947062	0.001471165713	1.627985196	0.6754016406	97.69661316	4.140548477	2.078327668	93.78112386										0	0	0	-1862.356136	0.001471165713	-51421.0942482908	
1862.276136	4	2	94	0.05712869936	0.001469611518	1.629553214	0.6761346323	97.69431215	4.144244094	2.080391379	93.77536453										0	0	0	-1862.276136	0.001469611518	-51526.3472198905	
1862.196136	4	2	94	0.05852439033	0.001468060499	1.631121097	0.6768676788	97.69201122	4.147938935	2.082454865	93.7696062										0	0	0	-1862.196136	0.001468060499	-51631.7146368943	
1862.116136	4	2	94	0.05991655608	0.001466512641	1.632688848	0.6776007801	97.68971037	4.151632997	2.084518127	93.76384888										0	0	0	-1862.116136	0.001466512641	-51737.1799621954	
1862.036136	4	2	94	0.0613052091	0.001464967939	1.634256465	0.6783339362	97.6874096	4.155326283	2.086581163	93.75809255										0	0	0	-1862.036136	0.001464967939	-51842.6729143676	
1861.956136	4	2	94	0.06269036183	0.001463426374	1.635823948	0.679067147	97.6851089	4.159018792	2.088643974	93.75233723										0	0	0	-1861.956136	0.001463426374	-51948.3624662116	
1861.876136	4	2	94	0.06407202668	0.001461887951	1.637391299	0.6798004125	97.68280829	4.162710525	2.09070656	93.74658291										0	0	0	-1861.876136	0.001461887951	-52054.2450776999	
1861.796136	4	2	94	0.06545021595	0.001460352651	1.638958516	0.6805337327	97.68050775	4.166401482	2.092768921	93.7408296										0	0	0	-1861.796136	0.001460352651	-52160.1189127179	
1861.716136	4	2	94	0.06682494193	0.001458820467	1.640525599	0.6812671075	97.67820729	4.170091664	2.094831056	93.73507728										0	0	0	-1861.716136	0.001458820467	-52266.1338433785	
1861.636136	4	2	94	0.06819621684	0.001457291389	1.64209255	0.682000537	97.67590691	4.173781071	2.096892966	93.72932596										0	0	0	-1861.636136	0.001457291389	-52372.1861045481	
1861.556136	4	2	94	0.06956405283	0.001455765404	1.643659367	0.682734021	97.67360661	4.177469704	2.09895465	93.72357565										0	0	0	-1861.556136	0.001455765404	-52478.3776334098	
1861.476136	4	2	94	0.07092846201	0.001454242508	1.645226051	0.6834675596	97.67130639	4.181157563	2.101016109	93.71782633										0	0	0	-1861.476136	0.001454242508	-52584.7235946435	
1861.396136	4	2	94	0.07228945644	0.001452722689	1.646792602	0.6842011528	97.66900624	4.184844648	2.103077342	93.71207801										0	0	0	-1861.396136	0.001452722689	-52691.2417914576	
1861.316136	4	2	94	0.07364704811	0.001451205944	1.64835902	0.6849348004	97.66670618	4.188530959	2.105138349	93.70633069										0	0	0	-1861.316136	0.001451205944	-52797.8254674061	
1861.236136	4	2	94	0.07500124896	0.001449692255	1.649925305	0.6856685025	97.66440619	4.192216499	2.10719913	93.70058437										0	0	0	-1861.236136	0.001449692255	-52904.4046604325	
1861.156136	4	2	94	0.0763520709	0.001448181615	1.651491456	0.6864022591	97.66210628	4.195901265	2.109259685	93.69483905										0	0	0	-1861.156136	0.001448181615	-53011.1867533258	
1861.076136	4	2	94	0.07769952574	0.001446674018	1.653057474	0.68713607	97.65980646	4.19958526	2.111320015	93.68909473										0	0	0	-1861.076136	0.001446674018	-53118.0829242178	
1860.996136	4	2	94	0.07904362528	0.001445169452	1.65462336	0.6878699354	97.6575067	4.203268483	2.113380118	93.6833514										0	0	0	-1860.996136	0.001445169452	-53225.0039132837	
1860.916136	4	2	94	0.08038438124	0.001443667906	1.656189112	0.6886038551	97.65520703	4.206950936	2.115439994	93.67760907										0	0	0	-1860.916136	0.001443667906	-53332.0722074177	
1860.836136	4	2	94	0.08172180529	0.001442169375	1.657754731	0.6893378292	97.65290744	4.210632617	2.117499645	93.67186774										0	0	0	-1860.836136	0.001442169375	-53439.4115643418	
1860.756136	4	2	94	0.08305590908	0.001440673855	1.659320217	0.6900718575	97.65060793	4.214313528	2.119559069	93.6661274										0	0	0	-1860.756136	0.001440673855	-53546.6986481656	
1860.676136	4	2	94	0.08438670416	0.001439181323	1.66088557	0.6908059402	97.64830849	4.21799367	2.121618267	93.66038806										0	0	0	-1860.676136	0.001439181323	-53654.0232852436	
1860.596136	4	2	94	0.08571420206	0.00143769178	1.662450791	0.691540077	97.64600913	4.221673042	2.123677238	93.65464972										0	0	0	-1860.596136	0.00143769178	-53761.6156350668	
1860.516136	4	2	94	0.08703841425	0.001436205216	1.664015878	0.6922742681	97.64370985	4.225351645	2.125735982	93.64891237										0	0	0	-1860.516136	0.001436205216	-53869.2594119228	
1860.436136	4	2	94	0.08835935214	0.00143472162	1.665580832	0.6930085134	97.64141065	4.229029479	2.1277945	93.64317602										0	0	0	-1860.436136	0.00143472162	-53977.00762962	
1860.356136	4	2	94	0.0896770271	0.001433240985	1.667145653	0.6937428129	97.63911153	4.232706546	2.129852791	93.63744066										0	0	0	-1860.356136	0.001433240985	-54084.8400113042	
1860.276136	4	2	94	0.09099145045	0.001431763299	1.668710342	0.6944771665	97.63681249	4.236382844	2.131910855	93.6317063										0	0	0	-1860.276136	0.001431763299	-54192.7925680342	
1860.196136	4	2	94	0.09230263345	0.001430288557	1.670274897	0.6952115742	97.63451353	4.240058375	2.133968692	93.62597293										0	0	0	-1860.196136	0.001430288557	-54300.9186328128	
1860.116136	4	2	94	0.09361058731	0.00142881675	1.67183932	0.6959460359	97.63221464	4.243733139	2.136026302	93.62024056										0	0	0	-1860.116136	0.00142881675	-54409.051107629	
1860.036136	4	2	94	0.09491532321	0.001427347864	1.67340361	0.6966805518	97.62991584	4.247407137	2.138083685	93.61450918										0	0	0	-1860.036136	0.001427347864	-54517.3560726104	
1859.956136	4	2	94	0.09621685226	0.001425881899	1.674967767	0.6974151216	97.62761711	4.251080369	2.140140841	93.60877879										0	0	0	-1859.956136	0.001425881899	-54625.7934883302	
1859.876136	4	2	94	0.09751518552	0.001424418839	1.676531791	0.6981497455	97.62531846	4.254752834	2.14219777	93.6030494										0	0	0	-1859.876136	0.001424418839	-54734.270748311	
1859.796136	4	2	94	0.09881033401	0.001422958679	1.678095683	0.6988844233	97.62301989	4.258424535	2.144254471	93.59732099										0	0	0	-1859.796136	0.001422958679	-54842.8407298818	
1859.716136	4	2	94	0.1001023087	0.001421501406	1.679659441	0.699619155	97.6207214	4.262095471	2.146310945	93.59159358										0	0	0	-1859.716136	0.001421501406	-54951.5789566052	
1859.636136	4	2	94	0.1013911205	0.001420047019	1.681223067	0.7003539407	97.61842299	4.265765642	2.148367191	93.58586717										0	0	0	-1859.636136	0.001420047019	-55060.5211094138	
1859.556136	4	2	94	0.1026767803	0.001418595507	1.682786561	0.7010887803	97.61612466	4.269435049	2.150423209	93.58014174										0	0	0	-1859.556136	0.001418595507	-55169.4393741829	
1859.476136	4	2	94	0.1039592989	0.001417146857	1.684349921	0.7018236737	97.61382641	4.273103693	2.152479	93.57441731										0	0	0	-1859.476136	0.001417146857	-55278.4462414915	
1859.396136	4	2	94	0.1052386871	0.001415701064	1.685913149	0.702558621	97.61152823	4.276771573	2.154534563	93.56869386										0	0	0	-1859.396136	0.001415701064	-55387.5774910134	
1859.316136	4	2	94	0.1065149556	0.001414258117	1.687476244	0.7032936221	97.60923013	4.28043869	2.156589899	93.56297141										0	0	0	-1859.316136	0.001414258117	-55496.8136269132	
1859.236136	4	2	94	0.1077881152	0.00141281801	1.689039207	0.704028677	97.60693212	4.284105045	2.158645006	93.55724995										0	0	0	-1859.236136	0.00141281801	-55606.2495826434	
1859.156136	4	2	94	0.1090581763	0.001411380737	1.690602037	0.7047637856	97.60463418	4.287770638	2.160699886	93.55152948										0	0	0	-1859.156136	0.001411380737	-55715.8462148784	
1859.076136	4	2	94	0.1103251497	0.00140994629	1.692164734	0.705498948	97.60233632	4.29143547	2.162754537	93.54580999										0	0	0	-1859.076136	0.00140994629	-55825.407629117	
1858.996136	4	2	94	0.1115890458	0.001408514653	1.693727299	0.706234164	97.60003854	4.29509954	2.16480896	93.5400915										0	0	0	-1858.996136	0.001408514653	-55935.0302413074	
1858.916136	4	2	94	0.1128498752	0.001407085823	1.695289731	0.7069694338	97.59774084	4.298762849	2.166863155	93.534374										0	0	0	-1858.916136	0.001407085823	-56044.8481853262	
1858.836136	4	2	94	0.1141076483	0.001405659791	1.69685203	0.7077047572	97.59544321	4.302425398	2.168917122	93.52865748										0	0	0	-1858.836136	0.001405659791	-56154.7434363847	
1858.756136	4	2	94	0.1153623755	0.001404236548	1.698414197	0.7084401342	97.59314567	4.306087187	2.170970861	93.52294195										0	0	0	-1858.756136	0.001404236548	-56264.8732697956	
1858.676136	4	2	94	0.1166140671	0.001402816093	1.699976232	0.7091755648	97.5908482	4.309748216	2.17302437	93.51722741										0	0	0	-1858.676136	0.001402816093	-56375.0173102056	
1858.596136	4	2	94	0.1178627335	0.001401398406	1.701538134	0.709911049	97.58855082	4.313408487	2.175077652	93.51151386										0	0	0	-1858.596136	0.001401398406	-56485.2161846729	
1858.516136	4	2	94	0.119108385	0.001399983488	1.703099903	0.7106465868	97.58625351	4.317067998	2.177130705	93.5058013										0	0	0	-1858.516136	0.001399983488	-56595.5853017051	
1858.436136	4	2	94	0.1203510317	0.001398571325	1.70466154	0.711382178	97.58395628	4.320726751	2.179183529	93.50008972										0	0	0	-1858.436136	0.001398571325	-56705.9852521074	
1858.356136	4	2	94	0.1215906839	0.001397161911	1.706223045	0.7121178228	97.58165913	4.324384746	2.181236124	93.49437913										0	0	0	-1858.356136	0.001397161911	-56816.7164259118	
1858.276136	4	2	94	0.1228273516	0.001395755247	1.707784417	0.7128535211	97.57936206	4.328041984	2.183288491	93.48866953										0	0	0	-1858.276136	0.001395755247	-56927.3927355175	
1858.196136	4	2	94	0.124061045	0.001394351308	1.709345657	0.7135892727	97.57706507	4.331698464	2.185340629	93.48296091										0	0	0	-1858.196136	0.001394351308	-57038.0355347137	
1858.116136	4	2	94	0.1252917741	0.001392950096	1.710906764	0.7143250779	97.57476816	4.335354187	2.187392537	93.47725328										0	0	0	-1858.116136	0.001392950096	-57148.965496839	
1858.036136	4	2	94	0.1265195489	0.001391551602	1.712467739	0.7150609364	97.57247132	4.339009154	2.189444217	93.47154663										0	0	0	-1858.036136	0.001391551602	-57260.1029262861	
1857.956136	4	2	94	0.1277443794	0.001390155824	1.714028582	0.7157968482	97.57017457	4.342663366	2.191495668	93.46584097										0	0	0	-1857.956136	0.001390155824	-57371.198787954	
1857.876136	4	2	94	0.1289662754	0.001388762741	1.715589292	0.7165328135	97.56787789	4.346316821	2.193546889	93.46013629										0	0	0	-1857.876136	0.001388762741	-57482.3775074851	
1857.796136	4	2	94	0.1301852469	0.001387372357	1.71714987	0.717268832	97.5655813	4.349969522	2.195597881	93.4544326										0	0	0	-1857.796136	0.001387372357	-57593.7792051729	
1857.716136	4	2	94	0.1314013037	0.001385984658	1.718710315	0.7180049039	97.56328478	4.353621467	2.197648644	93.44872989										0	0	0	-1857.716136	0.001385984658	-57705.1770500723	
1857.636136	4	2	94	0.1326144555	0.001384599637	1.720270629	0.718741029	97.56098834	4.357272659	2.199699178	93.44302816										0	0	0	-1857.636136	0.001384599637	-57816.7561131462	
1857.556136	4	2	94	0.1338247122	0.001383217289	1.72183081	0.7194772074	97.55869198	4.360923096	2.201749481	93.43732742										0	0	0	-1857.556136	0.001383217289	-57928.3261837556	
1857.476136	4	2	94	0.1350320833	0.001381837598	1.723390858	0.7202134389	97.5563957	4.36457278	2.203799556	93.43162766										0	0	0	-1857.476136	0.001381837598	-58040.182335066	
1857.396136	4	2	94	0.1362365787	0.001380460573	1.724950775	0.7209497237	97.5540995	4.36822171	2.205849401	93.42592889										0	0	0	-1857.396136	0.001380460573	-58152.1727904173	
1857.316136	4	2	94	0.1374382078	0.001379086191	1.726510559	0.7216860617	97.55180338	4.371869888	2.207899016	93.4202311										0	0	0	-1857.316136	0.001379086191	-58264.0675489643	
1857.236136	4	2	94	0.1386369803	0.00137771445	1.728070211	0.7224224528	97.54950734	4.375517313	2.209948401	93.41453429										0	0	0	-1857.236136	0.00137771445	-58376.2230294614	
1857.156136	4	2	94	0.1398329057	0.001376345344	1.729629731	0.723158897	97.54721137	4.379163987	2.211997556	93.40883846										0	0	0	-1857.156136	0.001376345344	-58488.4043213124	
1857.076136	4	2	94	0.1410259935	0.00137497886	1.731189119	0.7238953944	97.54491549	4.382809909	2.214046482	93.40314361										0	0	0	-1857.076136	0.00137497886	-58600.6534719293	
1856.996136	4	2	94	0.1422162532	0.001373614994	1.732748374	0.7246319448	97.54261968	4.386455079	2.216095177	93.39744974										0	0	0	-1856.996136	0.001373614994	-58713.0754272955	
1856.916136	4	2	94	0.1434036941	0.001372253738	1.734307498	0.7253685483	97.54032395	4.390099499	2.218143643	93.39175686										0	0	0	-1856.916136	0.001372253738	-58825.7789120463	
1856.836136	4	2	94	0.1445883257	0.001370895093	1.735866489	0.7261052048	97.53802831	4.393743168	2.220191878	93.38606495										0	0	0	-1856.836136	0.001370895093	-58938.4362729284	
1856.756136	4	2	94	0.1457701572	0.001369539036	1.737425348	0.7268419143	97.53573274	4.397386088	2.222239884	93.38037403										0	0	0	-1856.756136	0.001369539036	-59051.026614601	
1856.676136	4	2	94	0.146949198	0.001368185567	1.738984075	0.7275786767	97.53343725	4.401028257	2.224287658	93.37468408										0	0	0	-1856.676136	0.001368185567	-59163.9161779036	
1856.596136	4	2	94	0.1481254574	0.00136683468	1.74054267	0.7283154922	97.53114184	4.404669678	2.226335203	93.36899512										0	0	0	-1856.596136	0.00136683468	-59276.9746627768	
1856.516136	4	2	94	0.1492989445	0.001365486369	1.742101133	0.7290523606	97.52884651	4.408310349	2.228382517	93.36330713										0	0	0	-1856.516136	0.001365486369	-59390.0908836308	
1856.436136	4	2	94	0.1504696685	0.001364140623	1.743659464	0.7297892818	97.52655125	4.411950272	2.230429601	93.35762013										0	0	0	-1856.436136	0.001364140623	-59503.1305889963	
1856.356136	4	2	94	0.1516376386	0.00136279743	1.745217663	0.730526256	97.52425608	4.415589447	2.232476454	93.3519341										0	0	0	-1856.356136	0.00136279743	-59616.5365571102	
1856.276136	4	2	94	0.1528028638	0.001361456799	1.74677573	0.731263283	97.52196099	4.419227875	2.234523077	93.34624905										0	0	0	-1856.276136	0.001361456799	-59730.0159722263	
1856.196136	4	2	94	0.1539653532	0.001360118705	1.748333664	0.7320003629	97.51966597	4.422865555	2.236569469	93.34056498										0	0	0	-1856.196136	0.001360118705	-59843.3932462594	
1856.116136	4	2	94	0.1551251159	0.001358783149	1.749891467	0.7327374956	97.51737104	4.426502488	2.23861563	93.33488188										0	0	0	-1856.116136	0.001358783149	-59957.111373015	
1856.036136	4	2	94	0.1562821607	0.001357450126	1.751449138	0.7334746811	97.51507618	4.430138675	2.24066156	93.32919977										0	0	0	-1856.036136	0.001357450126	-60070.8558664917	
1855.956136	4	2	94	0.1574364967	0.001356119623	1.753006677	0.7342119193	97.5127814	4.433774115	2.242707259	93.32351863										0	0	0	-1855.956136	0.001356119623	-60184.6941091688	
1855.876136	4	2	94	0.1585881328	0.001354791638	1.754564084	0.7349492103	97.51048671	4.43740881	2.244752728	93.31783846										0	0	0	-1855.876136	0.001354791638	-60298.6000066988	
1855.796136	4	2	94	0.1597370778	0.001353466157	1.756121359	0.7356865541	97.50819209	4.44104276	2.246797965	93.31215927										0	0	0	-1855.796136	0.001353466157	-60412.6426341112	
1855.716136	4	2	94	0.1608833406	0.001352143181	1.757678502	0.7364239505	97.50589755	4.444675964	2.248842972	93.30648106										0	0	0	-1855.716136	0.001352143181	-60526.9563977838	
1855.636136	4	2	94	0.16202693	0.001350822702	1.759235513	0.7371613996	97.50360309	4.448308424	2.250887747	93.30080383										0	0	0	-1855.636136	0.001350822702	-60641.2666439689	
1855.556136	4	2	94	0.1631678546	0.001349504709	1.760792392	0.7378989014	97.50130871	4.45194014	2.252932291	93.29512757										0	0	0	-1855.556136	0.001349504709	-60755.5250850372	
1855.476136	4	2	94	0.1643061233	0.001348189192	1.76234914	0.7386364558	97.4990144	4.455571112	2.254976604	93.28945228										0	0	0	-1855.476136	0.001348189192	-60870.0539354819	
1855.396136	4	2	94	0.1654417447	0.001346876154	1.763905755	0.7393740628	97.49672018	4.459201341	2.257020685	93.28377797										0	0	0	-1855.396136	0.001346876154	-60984.7115485059	
1855.316136	4	2	94	0.1665747275	0.001345565579	1.765462239	0.7401117224	97.49442604	4.462830826	2.259064535	93.27810464										0	0	0	-1855.316136	0.001345565579	-61099.2660744757	
1855.236136	4	2	94	0.1677050802	0.00134425746	1.767018591	0.7408494345	97.49213197	4.466459569	2.261108153	93.27243228										0	0	0	-1855.236136	0.00134425746	-61214.2530044351	
1855.156136	4	2	94	0.1688328115	0.001342951804	1.768574811	0.7415871992	97.48983799	4.47008757	2.26315154	93.26676089										0	0	0	-1855.156136	0.001342951804	-61329.3183693939	
1855.076136	4	2	94	0.1699579299	0.001341648589	1.770130899	0.7423250165	97.48754408	4.473714829	2.265194695	93.26109048										0	0	0	-1855.076136	0.001341648589	-61444.1815316156	
1854.996136	4	2	94	0.1710804439	0.00134034781	1.771686856	0.7430628862	97.48525026	4.477341346	2.267237619	93.25542103										0	0	0	-1854.996136	0.00134034781	-61559.3577730744	
1854.916136	4	2	94	0.1722003619	0.001339049467	1.773242681	0.7438008084	97.48295651	4.480967122	2.269280311	93.24975257										0	0	0	-1854.916136	0.001339049467	-61674.6086785968	
1854.836136	4	2	94	0.1733176924	0.001337753545	1.774798374	0.7445387831	97.48066284	4.484592158	2.271322771	93.24408507										0	0	0	-1854.836136	0.001337753545	-61790.0071912334	
1854.756136	4	2	94	0.1744324438	0.001336460047	1.776353935	0.7452768102	97.47836926	4.488216453	2.273364999	93.23841855										0	0	0	-1854.756136	0.001336460047	-61905.5252778676	
1854.676136	4	2	94	0.1755446245	0.001335168957	1.777909364	0.7460148897	97.47607575	4.491840008	2.275406995	93.232753										0	0	0	-1854.676136	0.001335168957	-62021.1170049506	
1854.596136	4	2	94	0.1766542427	0.001333880276	1.779464662	0.7467530216	97.47378232	4.495462824	2.277448759	93.22708842										0	0	0	-1854.596136	0.001333880276	-62136.8503757502	
1854.516136	4	2	94	0.1777613068	0.001332593991	1.781019828	0.7474912058	97.47148897	4.4990849	2.279490291	93.22142481										0	0	0	-1854.516136	0.001332593991	-62252.6298390835	
1854.436136	4	2	94	0.178865825	0.001331310099	1.782574863	0.7482294425	97.46919569	4.502706238	2.281531591	93.21576217										0	0	0	-1854.436136	0.001331310099	-62368.5492888203	
1854.356136	4	2	94	0.1799678055	0.001330028591	1.784129765	0.7489677314	97.4669025	4.506326837	2.283572659	93.2101005										0	0	0	-1854.356136	0.001330028591	-62484.5844723633	
1854.276136	4	2	94	0.1810672566	0.001328749463	1.785684536	0.7497060726	97.46460939	4.509946698	2.285613494	93.20443981										0	0	0	-1854.276136	0.001328749463	-62600.6841907617	
1854.196136	4	2	94	0.1821641864	0.001327472704	1.787239176	0.7504444662	97.46231636	4.513565822	2.287654098	93.19878008										0	0	0	-1854.196136	0.001327472704	-62716.9467311191	
