T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1638.216029	8	10	82	0.007192202063	0.0003553238005	3.637222652	4.430261945	91.9325154	8.031050079	10.03966936	81.92928057										0	0	0	-1638.216029	0.0003553238005	-891486.760943147	
1638.136029	8	10	82	0.007551756973	0.0003552340912	3.637981466	4.431668617	91.93034992	8.032611202	10.04166222	81.92572658										0	0	0	-1638.136029	0.0003552340912	-892056.866558344	
1638.056029	8	10	82	0.007911092032	0.0003551444397	3.638740155	4.433075487	91.92818436	8.034172215	10.04365478	81.922173										0	0	0	-1638.056029	0.0003551444397	-892625.19725148	
1637.976029	8	10	82	0.008270207441	0.0003550548446	3.639498717	4.434482557	91.92601873	8.035733119	10.04564705	81.91861983										0	0	0	-1637.976029	0.0003550548446	-893188.778536681	
1637.896029	8	10	82	0.008629103401	0.0003549653062	3.640257154	4.435889827	91.92385302	8.037293914	10.04763903	81.91506706										0	0	0	-1637.896029	0.0003549653062	-893760.06657616	
1637.816029	8	10	82	0.008987780114	0.0003548758256	3.641015464	4.437297295	91.92168724	8.038854601	10.04963071	81.91151469										0	0	0	-1637.816029	0.0003548758256	-894323.062592938	
1637.736029	8	10	82	0.009346237778	0.0003547863999	3.641773649	4.438704963	91.91952139	8.040415179	10.05162209	81.90796273										0	0	0	-1637.736029	0.0003547863999	-894888.809571454	
1637.656029	8	10	82	0.009704476596	0.0003546970324	3.642531707	4.44011283	91.91735546	8.041975649	10.05361319	81.90441117										0	0	0	-1637.656029	0.0003546970324	-895463.259409265	
1637.576029	8	10	82	0.01006249677	0.0003546077214	3.643289639	4.441520897	91.91518946	8.04353601	10.05560398	81.90086001										0	0	0	-1637.576029	0.0003546077214	-896032.942203769	
1637.496029	8	10	82	0.01042029849	0.0003545184675	3.644047445	4.442929164	91.91302339	8.045096263	10.05759448	81.89730925										0	0	0	-1637.496029	0.0003545184675	-896600.827297176	
1637.416029	8	10	82	0.01077788197	0.0003544292696	3.644805125	4.444337631	91.91085724	8.046656408	10.05958469	81.8937589										0	0	0	-1637.416029	0.0003544292696	-897169.446699893	
1637.336029	8	10	82	0.0111352474	0.0003543401288	3.645562679	4.445746297	91.90869102	8.048216444	10.0615746	81.89020895										0	0	0	-1637.336029	0.0003543401288	-897733.226073238	
1637.256029	8	10	82	0.01149239498	0.0003542510429	3.646320106	4.447155164	91.90652473	8.049776373	10.06356422	81.8866594										0	0	0	-1637.256029	0.0003542510429	-898306.832316989	
1637.176029	8	10	82	0.01184932491	0.0003541620159	3.647077407	4.44856423	91.90435836	8.051336194	10.06555355	81.88311026										0	0	0	-1637.176029	0.0003541620159	-898883.142889285	
1637.096029	8	10	82	0.01220603739	0.0003540730442	3.647834581	4.449973497	91.90219192	8.052895908	10.06754257	81.87956152										0	0	0	-1637.096029	0.0003540730442	-899451.126767358	
1637.016029	8	10	82	0.01256253262	0.0003539841296	3.64859163	4.451382964	91.90002541	8.054455514	10.06953131	81.87601318										0	0	0	-1637.016029	0.0003539841296	-900020.819666054	
1636.936029	8	10	82	0.01291881079	0.0003538952705	3.649348551	4.452792631	91.89785882	8.056015012	10.07151975	81.87246524										0	0	0	-1636.936029	0.0003538952705	-900585.672096784	
1636.856029	8	10	82	0.01327487211	0.0003538064674	3.650105347	4.454202499	91.89569215	8.057574403	10.0735079	81.8689177										0	0	0	-1636.856029	0.0003538064674	-901162.916214967	
1636.776029	8	10	82	0.01363071677	0.0003537177221	3.650862015	4.455612567	91.89352542	8.059133686	10.07549575	81.86537057										0	0	0	-1636.776029	0.0003537177221	-901738.333104328	
1636.696029	8	10	82	0.01398634497	0.0003536290323	3.651618558	4.457022836	91.89135861	8.060692863	10.0774833	81.86182383										0	0	0	-1636.696029	0.0003536290323	-902304.325123311	
1636.616029	8	10	82	0.01434175691	0.0003535403983	3.652374973	4.458433306	91.88919172	8.062251933	10.07947057	81.8582775										0	0	0	-1636.616029	0.0003535403983	-902879.186455434	
1636.536029	8	10	82	0.01469695278	0.0003534518214	3.653131262	4.459843976	91.88702476	8.063810895	10.08145754	81.85473157										0	0	0	-1636.536029	0.0003534518214	-903454.763849462	
1636.456029	8	10	82	0.01505193278	0.0003533633003	3.653887425	4.461254848	91.88485773	8.065369751	10.08344421	81.85118604										0	0	0	-1636.456029	0.0003533633003	-904022.909444654	
1636.376029	8	10	82	0.01540669711	0.0003532748347	3.65464346	4.46266592	91.88269062	8.0669285	10.08543059	81.84764091										0	0	0	-1636.376029	0.0003532748347	-904595.870565891	
1636.296029	8	10	82	0.01576124597	0.0003531864257	3.655399369	4.464077194	91.88052344	8.068487143	10.08741668	81.84409618										0	0	0	-1636.296029	0.0003531864257	-905176.20972597	
1636.216029	8	10	82	0.01611557954	0.0003530980735	3.656155151	4.465488669	91.87835618	8.070045679	10.08940247	81.84055185										0	0	0	-1636.216029	0.0003530980735	-905748.050352153	
1636.136029	8	10	82	0.01646969803	0.0003530097761	3.656910807	4.466900345	91.87618885	8.071604109	10.09138797	81.83700792										0	0	0	-1636.136029	0.0003530097761	-906318.069685132	
1636.056029	8	10	82	0.01682360164	0.000352921535	3.657666335	4.468312222	91.87402144	8.073162432	10.09337317	81.83346439										0	0	0	-1636.056029	0.000352921535	-906892.904932449	
1635.976029	8	10	82	0.01717729055	0.0003528333495	3.658421737	4.469724301	91.87185396	8.07472065	10.09535808	81.82992127										0	0	0	-1635.976029	0.0003528333495	-907472.601775377	
1635.896029	8	10	82	0.01753076496	0.0003527452211	3.659177011	4.471136582	91.86968641	8.076278761	10.0973427	81.82637854										0	0	0	-1635.896029	0.0003527452211	-908047.860505163	
1635.816029	8	10	82	0.01788402508	0.0003526571473	3.659932159	4.472549064	91.86751878	8.077836767	10.09932702	81.82283621										0	0	0	-1635.816029	0.0003526571473	-908617.681853204	
1635.736029	8	10	82	0.01823707108	0.0003525691294	3.66068718	4.473961748	91.86535107	8.079394666	10.10131105	81.81929428										0	0	0	-1635.736029	0.0003525691294	-909201.65183915	
1635.656029	8	10	82	0.01858990318	0.0003524811687	3.661442073	4.475374635	91.86318329	8.08095246	10.10329479	81.81575275										0	0	0	-1635.656029	0.0003524811687	-909775.478519985	
1635.576029	8	10	82	0.01894252156	0.0003523932618	3.66219684	4.476787722	91.86101544	8.082510149	10.10527823	81.81221162										0	0	0	-1635.576029	0.0003523932618	-910342.813723576	
1635.496029	8	10	82	0.01929492641	0.0003523054107	3.662951479	4.478201013	91.85884751	8.084067732	10.10726138	81.80867089										0	0	0	-1635.496029	0.0003523054107	-910928.486076103	
1635.416029	8	10	82	0.01964711794	0.0003522176168	3.663705992	4.479614505	91.8566795	8.08562521	10.10924423	81.80513056										0	0	0	-1635.416029	0.0003522176168	-911508.134625305	
1635.336029	8	10	82	0.01999909632	0.0003521298774	3.664460377	4.481028199	91.85451142	8.087182582	10.11122679	81.80159062										0	0	0	-1635.336029	0.0003521298774	-912082.309769878	
1635.256029	8	10	82	0.02035086177	0.000352042194	3.665214634	4.482442096	91.85234327	8.08873985	10.11320906	81.79805109										0	0	0	-1635.256029	0.000352042194	-912657.710298069	
1635.176029	8	10	82	0.02070241447	0.0003519545652	3.665968765	4.483856195	91.85017504	8.090297012	10.11519103	81.79451195										0	0	0	-1635.176029	0.0003519545652	-913234.377613165	
1635.096029	8	10	82	0.02105375461	0.0003518669925	3.666722768	4.485270497	91.84800673	8.09185407	10.11717271	81.79097322										0	0	0	-1635.096029	0.0003518669925	-913819.070341491	
1635.016029	8	10	82	0.02140488239	0.0003517794758	3.667476644	4.486685002	91.84583835	8.093411022	10.1191541	81.78743488										0	0	0	-1635.016029	0.0003517794758	-914398.757881322	
1634.936029	8	10	82	0.021755798	0.0003516920141	3.668230392	4.488099709	91.8436699	8.094967871	10.12113519	81.78389694										0	0	0	-1634.936029	0.0003516920141	-914973.955589557	
1634.856029	8	10	82	0.02210650163	0.0003516046074	3.668984013	4.489514619	91.84150137	8.096524614	10.12311599	81.78035939										0	0	0	-1634.856029	0.0003516046074	-915554.073897335	
1634.776029	8	10	82	0.02245699347	0.0003515172565	3.669737507	4.490929732	91.83933276	8.098081253	10.1250965	81.77682225										0	0	0	-1634.776029	0.0003515172565	-916134.917652035	
1634.696029	8	10	82	0.02280727373	0.0003514299606	3.670490873	4.492345048	91.83716408	8.099637788	10.12707671	81.7732855										0	0	0	-1634.696029	0.0003514299606	-916707.569450489	
1634.616029	8	10	82	0.02315734257	0.0003513427188	3.671244111	4.493760568	91.83499532	8.101194219	10.12905663	81.76974915										0	0	0	-1634.616029	0.0003513427188	-917296.219881604	
1634.536029	8	10	82	0.02350720021	0.0003512555349	3.671997222	4.49517629	91.83282649	8.102750545	10.13103626	81.7662132										0	0	0	-1634.536029	0.0003512555349	-917880.830442348	
1634.456029	8	10	82	0.02385684683	0.0003511684042	3.672750206	4.496592216	91.83065758	8.104306768	10.13301559	81.76267764										0	0	0	-1634.456029	0.0003511684042	-918452.524027087	
1634.376029	8	10	82	0.02420628263	0.0003510813288	3.673503061	4.498008345	91.82848859	8.105862886	10.13499463	81.75914248										0	0	0	-1634.376029	0.0003510813288	-919038.116268812	
1634.296029	8	10	82	0.02455550778	0.0003509943091	3.674255789	4.499424678	91.82631953	8.107418901	10.13697338	81.75560772										0	0	0	-1634.296029	0.0003509943091	-919618.628794291	
1634.216029	8	10	82	0.02490452249	0.0003509073436	3.675008389	4.500841214	91.8241504	8.108974813	10.13895183	81.75207336										0	0	0	-1634.216029	0.0003509073436	-920201.484937157	
1634.136029	8	10	82	0.02525332694	0.0003508204341	3.675760862	4.502257954	91.82198118	8.11053062	10.14092999	81.74853939										0	0	0	-1634.136029	0.0003508204341	-920786.647899075	
1634.056029	8	10	82	0.02560192133	0.0003507335791	3.676513206	4.503674898	91.8198119	8.112086325	10.14290786	81.74500582										0	0	0	-1634.056029	0.0003507335791	-921366.200762554	
1633.976029	8	10	82	0.02595030584	0.0003506467789	3.677265423	4.505092045	91.81764253	8.113641926	10.14488543	81.74147264										0	0	0	-1633.976029	0.0003506467789	-921949.13918983	
1633.896029	8	10	82	0.02629848067	0.0003505600337	3.678017511	4.506509397	91.81547309	8.115197424	10.14686272	81.73793986										0	0	0	-1633.896029	0.0003505600337	-922534.943399366	
1633.816029	8	10	82	0.026646446	0.0003504733437	3.678769472	4.507926953	91.81330357	8.116752818	10.1488397	81.73440748										0	0	0	-1633.816029	0.0003504733437	-923112.424458451	
1633.736029	8	10	82	0.02699420202	0.000350386707	3.679521305	4.509344713	91.81113398	8.11830811	10.1508164	81.73087549										0	0	0	-1633.736029	0.000350386707	-923700.265399647	
1633.656029	8	10	82	0.02734174892	0.0003503001273	3.68027301	4.510762677	91.80896431	8.119863299	10.1527928	81.7273439										0	0	0	-1633.656029	0.0003503001273	-924290.408986371	
1633.576029	8	10	82	0.02768908689	0.0003502136012	3.681024587	4.512180846	91.80679457	8.121418385	10.15476891	81.7238127										0	0	0	-1633.576029	0.0003502136012	-924867.970838488	
1633.496029	8	10	82	0.02803621613	0.0003501271296	3.681776035	4.513599219	91.80462475	8.122973369	10.15674473	81.7202819										0	0	0	-1633.496029	0.0003501271296	-925456.426205226	
1633.416029	8	10	82	0.02838313681	0.0003500407135	3.682527356	4.515017796	91.80245485	8.12452825	10.15872026	81.71675149										0	0	0	-1633.416029	0.0003500407135	-926038.640912303	
1633.336029	8	10	82	0.02872984913	0.0003499543506	3.683278548	4.516436579	91.80028487	8.126083028	10.16069549	81.71322148										0	0	0	-1633.336029	0.0003499543506	-926622.694367385	
1633.256029	8	10	82	0.02907635327	0.0003498680434	3.684029612	4.517855566	91.79811482	8.127637705	10.16267043	81.70969187										0	0	0	-1633.256029	0.0003498680434	-927212.831055834	
1633.176029	8	10	82	0.02942264943	0.0003497817904	3.684780548	4.519274758	91.79594469	8.129192279	10.16464508	81.70616264										0	0	0	-1633.176029	0.0003497817904	-927800.508248023	
1633.096029	8	10	82	0.02976873778	0.0003496955925	3.685531356	4.520694155	91.79377449	8.130746751	10.16661943	81.70263382										0	0	0	-1633.096029	0.0003496955925	-928387.300477594	
1633.016029	8	10	82	0.03011461852	0.0003496094485	3.686282035	4.522113757	91.79160421	8.132301121	10.16859349	81.69910539										0	0	0	-1633.016029	0.0003496094485	-928970.531355969	
1632.936029	8	10	82	0.03046029184	0.0003495233588	3.687032586	4.523533564	91.78943385	8.13385539	10.17056726	81.69557735										0	0	0	-1632.936029	0.0003495233588	-929553.94933894	
1632.856029	8	10	82	0.03080575792	0.0003494373229	3.687783008	4.524953576	91.78726342	8.135409556	10.17254074	81.6920497										0	0	0	-1632.856029	0.0003494373229	-930146.770116021	
1632.776029	8	10	82	0.03115101694	0.0003493513429	3.688533302	4.526373794	91.7850929	8.136963621	10.17451392	81.68852245										0	0	0	-1632.776029	0.0003493513429	-930739.776413093	
1632.696029	8	10	82	0.0314960691	0.0003492654166	3.689283467	4.527794217	91.78292232	8.138517585	10.17648682	81.6849956										0	0	0	-1632.696029	0.0003492654166	-931322.713725028	
1632.616029	8	10	82	0.03184091458	0.0003491795442	3.690033504	4.529214846	91.78075165	8.140071447	10.17845942	81.68146914										0	0	0	-1632.616029	0.0003491795442	-931911.27019784	
1632.536029	8	10	82	0.03218555357	0.0003490937264	3.690783413	4.530635681	91.77858091	8.141625208	10.18043172	81.67794307										0	0	0	-1632.536029	0.0003490937264	-932497.840654972	
1632.456029	8	10	82	0.03252998625	0.000349007962	3.691533193	4.532056721	91.77641009	8.143178867	10.18240374	81.67441739										0	0	0	-1632.456029	0.000349007962	-933088.435546486	
1632.376029	8	10	82	0.03287421281	0.0003489222528	3.692282844	4.533477967	91.77423919	8.144732426	10.18437546	81.67089211										0	0	0	-1632.376029	0.0003489222528	-933681.390761631	
1632.296029	8	10	82	0.03321823344	0.0003488365973	3.693032366	4.534899419	91.77206822	8.146285884	10.18634689	81.66736722										0	0	0	-1632.296029	0.0003488365973	-934272.389665214	
1632.216029	8	10	82	0.03356204831	0.0003487509965	3.69378176	4.536321077	91.76989716	8.147839241	10.18831803	81.66384273										0	0	0	-1632.216029	0.0003487509965	-934860.295013576	
1632.136029	8	10	82	0.03390565762	0.0003486654487	3.694531025	4.537742941	91.76772603	8.149392497	10.19028888	81.66031862										0	0	0	-1632.136029	0.0003486654487	-935443.488070296	
1632.056029	8	10	82	0.03424906154	0.0003485799546	3.695280161	4.539165011	91.76555483	8.150945652	10.19225943	81.65679491										0	0	0	-1632.056029	0.0003485799546	-936043.848650277	
1631.976029	8	10	82	0.03459226027	0.0003484945165	3.696029168	4.540587288	91.76338354	8.152498707	10.1942297	81.65327159										0	0	0	-1631.976029	0.0003484945165	-936636.16413919	
1631.896029	8	10	82	0.03493525399	0.0003484091305	3.696778046	4.542009771	91.76121218	8.154051662	10.19619967	81.64974867										0	0	0	-1631.896029	0.0003484091305	-937222.137723761	
1631.816029	8	10	82	0.03527804288	0.0003483237992	3.697526796	4.54343246	91.75904074	8.155604517	10.19816935	81.64622614										0	0	0	-1631.816029	0.0003483237992	-937816.514282784	
1631.736029	8	10	82	0.03562062713	0.0003482385214	3.698275416	4.544855356	91.75686923	8.157157271	10.20013873	81.64270399										0	0	0	-1631.736029	0.0003482385214	-938408.3554531	
1631.656029	8	10	82	0.03596300692	0.0003481532977	3.699023908	4.546278459	91.75469763	8.158709925	10.20210783	81.63918225										0	0	0	-1631.656029	0.0003481532977	-938996.521661359	
1631.576029	8	10	82	0.03630518243	0.0003480681267	3.69977227	4.547701769	91.75252596	8.16026248	10.20407663	81.63566089										0	0	0	-1631.576029	0.0003480681267	-939595.389664204	
1631.496029	8	10	82	0.03664715385	0.0003479830116	3.700520503	4.549125286	91.75035421	8.161814934	10.20604514	81.63213992										0	0	0	-1631.496029	0.0003479830116	-940192.764299949	
1631.416029	8	10	82	0.03698892135	0.0003478979488	3.701268607	4.550549009	91.74818238	8.163367289	10.20801336	81.62861935										0	0	0	-1631.416029	0.0003478979488	-940779.871907791	
1631.336029	8	10	82	0.03733048514	0.0003478129399	3.702016582	4.55197294	91.74601048	8.164919544	10.20998129	81.62509916										0	0	0	-1631.336029	0.0003478129399	-941371.018361558	
1631.256029	8	10	82	0.03767184537	0.0003477279839	3.702764428	4.553397078	91.74383849	8.1664717	10.21194893	81.62157937										0	0	0	-1631.256029	0.0003477279839	-941964.032652906	
1631.176029	8	10	82	0.03801300225	0.000347643082	3.703512145	4.554821423	91.74166643	8.168023757	10.21391627	81.61805997										0	0	0	-1631.176029	0.000347643082	-942567.229223182	
1631.096029	8	10	82	0.03835395595	0.0003475582347	3.704259732	4.556245976	91.73949429	8.169575714	10.21588332	81.61454096										0	0	0	-1631.096029	0.0003475582347	-943162.841542122	
1631.016029	8	10	82	0.03869470665	0.00034747344	3.70500719	4.557670736	91.73732207	8.171127572	10.21785009	81.61102234										0	0	0	-1631.016029	0.00034747344	-943752.54664225	
1630.936029	8	10	82	0.03903525453	0.0003473886987	3.705754518	4.559095704	91.73514978	8.172679331	10.21981656	81.60750411										0	0	0	-1630.936029	0.0003473886987	-944348.559136781	
1630.856029	8	10	82	0.03937559978	0.000347304011	3.706501717	4.560520879	91.7329774	8.174230991	10.22178273	81.60398627										0	0	0	-1630.856029	0.000347304011	-944946.439658183	
1630.776029	8	10	82	0.03971574258	0.0003472193769	3.707248787	4.561946263	91.73080495	8.175782553	10.22374862	81.60046883										0	0	0	-1630.776029	0.0003472193769	-945538.363943622	
1630.696029	8	10	82	0.04005568311	0.0003471347952	3.707995727	4.563371854	91.72863242	8.177334015	10.22571422	81.59695177										0	0	0	-1630.696029	0.0003471347952	-946138.329687743	
1630.616029	8	10	82	0.04039542155	0.0003470502684	3.708742538	4.564797653	91.72645981	8.17888538	10.22767952	81.5934351										0	0	0	-1630.616029	0.0003470502684	-946739.582646193	
1630.536029	8	10	82	0.04073495808	0.0003469657941	3.709489219	4.56622366	91.72428712	8.180436645	10.22964453	81.58991882										0	0	0	-1630.536029	0.0003469657941	-947330.402091105	
1630.456029	8	10	82	0.04107429288	0.0003468813727	3.71023577	4.567649876	91.72211435	8.181987813	10.23160925	81.58640293										0	0	0	-1630.456029	0.0003468813727	-947930.38846771	
1630.376029	8	10	82	0.04141342613	0.0003467970053	3.710982192	4.5690763	91.71994151	8.183538882	10.23357369	81.58288743										0	0	0	-1630.376029	0.0003467970053	-948527.178524655	
1630.296029	8	10	82	0.04175235802	0.0003467126901	3.711728484	4.570502932	91.71776858	8.185089853	10.23553782	81.57937232										0	0	0	-1630.296029	0.0003467126901	-949127.564774687	
1630.216029	8	10	82	0.04209108872	0.0003466284294	3.712474646	4.571929772	91.71559558	8.186640726	10.23750167	81.5758576										0	0	0	-1630.216029	0.0003466284294	-949723.598855619	
1630.136029	8	10	82	0.04242961841	0.00034654422	3.713220679	4.573356821	91.7134225	8.188191501	10.23946523	81.57234327										0	0	0	-1630.136029	0.00034654422	-950325.514022139	
1630.056029	8	10	82	0.04276794728	0.000346460066	3.713966582	4.574784079	91.71124934	8.189742178	10.24142849	81.56882933										0	0	0	-1630.056029	0.000346460066	-950927.002193018	
1629.976029	8	10	82	0.04310607549	0.0003463759631	3.714712354	4.576211546	91.7090761	8.191292758	10.24339147	81.56531577										0	0	0	-1629.976029	0.0003463759631	-951519.681501764	
1629.896029	8	10	82	0.04344400324	0.0003462919139	3.715457997	4.577639222	91.70690278	8.19284324	10.24535415	81.56180261										0	0	0	-1629.896029	0.0003462919139	-952121.572523456	
1629.816029	8	10	82	0.04378173069	0.0003462079173	3.71620351	4.579067106	91.70472938	8.194393625	10.24731654	81.55828983										0	0	0	-1629.816029	0.0003462079173	-952724.241280834	
1629.736029	8	10	82	0.04411925804	0.0003461239744	3.716948894	4.5804952	91.70255591	8.195943913	10.24927864	81.55477744										0	0	0	-1629.736029	0.0003461239744	-953328.226382374	
1629.656029	8	10	82	0.04445658545	0.0003460400842	3.717694147	4.581923503	91.70038235	8.197494103	10.25124045	81.55126544										0	0	0	-1629.656029	0.0003460400842	-953924.450354445	
1629.576029	8	10	82	0.0447937131	0.0003459562462	3.71843927	4.583352015	91.69820872	8.199044196	10.25320197	81.54775383										0	0	0	-1629.576029	0.0003459562462	-954525.989042354	
1629.496029	8	10	82	0.04513064119	0.0003458724617	3.719184262	4.584780736	91.696035	8.200594192	10.2551632	81.54424261										0	0	0	-1629.496029	0.0003458724617	-955127.126409289	
1629.416029	8	10	82	0.04546736987	0.0003457887292	3.719929125	4.586209667	91.69386121	8.202144092	10.25712414	81.54073177										0	0	0	-1629.416029	0.0003457887292	-955730.186224605	
1629.336029	8	10	82	0.04580389933	0.0003457050504	3.720673858	4.587638808	91.69168733	8.203693894	10.25908479	81.53722132										0	0	0	-1629.336029	0.0003457050504	-956336.845142421	
1629.256029	8	10	82	0.04614022975	0.0003456214241	3.72141846	4.589068158	91.68951338	8.2052436	10.26104514	81.53371126										0	0	0	-1629.256029	0.0003456214241	-956936.269311607	
1629.176029	8	10	82	0.0464763613	0.0003455378501	3.722162932	4.590497718	91.68733935	8.206793209	10.26300521	81.53020158										0	0	0	-1629.176029	0.0003455378501	-957535.874486368	
1629.096029	8	10	82	0.04681229417	0.0003454543285	3.722907274	4.591927488	91.68516524	8.208342722	10.26496498	81.52669229										0	0	0	-1629.096029	0.0003454543285	-958143.698581872	
1629.016029	8	10	82	0.04714802853	0.0003453708605	3.723651485	4.593357467	91.68299105	8.209892139	10.26692447	81.52318339										0	0	0	-1629.016029	0.0003453708605	-958743.073988829	
1628.936029	8	10	82	0.04748356455	0.0003452874433	3.724395566	4.594787657	91.68081678	8.21144146	10.26888366	81.51967488										0	0	0	-1628.936029	0.0003452874433	-959351.303582787	
1628.856029	8	10	82	0.04781890241	0.0003452040811	3.725139517	4.596218057	91.67864243	8.212990684	10.27084256	81.51616675										0	0	0	-1628.856029	0.0003452040811	-959959.090706888	
1628.776029	8	10	82	0.04815404229	0.0003451207695	3.725883337	4.597648668	91.676468	8.214539813	10.27280118	81.51265901										0	0	0	-1628.776029	0.0003451207695	-960559.051325881	
1628.696029	8	10	82	0.04848898437	0.0003450375114	3.726627026	4.599079488	91.67429349	8.216088845	10.2747595	81.50915166										0	0	0	-1628.696029	0.0003450375114	-961164.923423293	
1628.616029	8	10	82	0.04882372882	0.0003449543048	3.727370586	4.60051052	91.67211889	8.217637782	10.27671753	81.50564469										0	0	0	-1628.616029	0.0003449543048	-961768.116289544	
