T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1527.445419	15	9	76	0.003670632843	0.0002574038237	6.688070358	4.565543912	88.74638573	15.02979681	9.015914018	75.95428918										0	0	0	-1527.445419	0.0002574038237	-1736542.86244289	
1527.365419	15	9	76	0.003934308517	0.0002573577676	6.688921241	4.566744689	88.74433407	15.03194395	9.01705934	75.95099671										0	0	0	-1527.365419	0.0002573577676	-1737485.74744706	
1527.285419	15	9	76	0.004197868155	0.0002573117366	6.689771872	4.567945715	88.74228241	15.03409104	9.018204444	75.94770452										0	0	0	-1527.285419	0.0002573117366	-1738425.86698217	
1527.205419	15	9	76	0.004461311838	0.0002572657303	6.69062225	4.569146988	88.74023076	15.03623808	9.019349328	75.94441259										0	0	0	-1527.205419	0.0002572657303	-1739368.9137396	
1527.125419	15	9	76	0.004724639646	0.0002572197492	6.691472375	4.57034851	88.73817912	15.03838507	9.020493992	75.94112094										0	0	0	-1527.125419	0.0002572197492	-1740320.54362567	
1527.045419	15	9	76	0.004987851659	0.0002571737932	6.692322247	4.571550279	88.73612747	15.04053201	9.021638438	75.93782955										0	0	0	-1527.045419	0.0002571737932	-1741259.9401357	
1526.965419	15	9	76	0.005250947957	0.0002571278617	6.693171865	4.572752297	88.73407584	15.0426789	9.022782664	75.93453843										0	0	0	-1526.965419	0.0002571278617	-1742204.17416492	
1526.885419	15	9	76	0.005513928621	0.0002570819555	6.69402123	4.573954563	88.73202421	15.04482574	9.023926671	75.93124759										0	0	0	-1526.885419	0.0002570819555	-1743158.90567967	
1526.805419	15	9	76	0.00577679373	0.0002570360743	6.694870342	4.575157078	88.72997258	15.04697253	9.025070459	75.92795701										0	0	0	-1526.805419	0.0002570360743	-1744097.5673929	
1526.725419	15	9	76	0.006039543365	0.0002569902175	6.6957192	4.576359842	88.72792096	15.04911928	9.026214027	75.9246667										0	0	0	-1526.725419	0.0002569902175	-1745042.98110942	
1526.645419	15	9	76	0.006302177605	0.000256944386	6.696567804	4.577562855	88.72586934	15.05126597	9.027357376	75.92137666										0	0	0	-1526.645419	0.000256944386	-1746000.82734883	
1526.565419	15	9	76	0.006564696531	0.0002568985795	6.697416154	4.578766116	88.72381773	15.05341261	9.028500506	75.91808688										0	0	0	-1526.565419	0.0002568985795	-1746948.28131416	
1526.485419	15	9	76	0.006827100222	0.0002568527977	6.69826425	4.579969627	88.72176612	15.05555921	9.029643417	75.91479738										0	0	0	-1526.485419	0.0002568527977	-1747891.04193755	
1526.405419	15	9	76	0.007089388758	0.0002568070406	6.699112092	4.581173387	88.71971452	15.05770575	9.030786108	75.91150814										0	0	0	-1526.405419	0.0002568070406	-1748848.21601315	
1526.325419	15	9	76	0.007351562219	0.0002567613089	6.69995968	4.582377397	88.71766292	15.05985225	9.03192858	75.90821917										0	0	0	-1526.325419	0.0002567613089	-1749794.91563021	
1526.245419	15	9	76	0.007613620683	0.0002567156013	6.700807014	4.583581656	88.71561133	15.0619987	9.033070833	75.90493047										0	0	0	-1526.245419	0.0002567156013	-1750740.77687208	
1526.165419	15	9	76	0.007875564231	0.000256669919	6.701654093	4.584786165	88.71355974	15.0641451	9.034212866	75.90164204										0	0	0	-1526.165419	0.000256669919	-1751706.80991986	
1526.085419	15	9	76	0.008137392942	0.0002566242618	6.702500918	4.585990924	88.71150816	15.06629145	9.035354681	75.89835387										0	0	0	-1526.085419	0.0002566242618	-1752648.93259985	
1526.005419	15	9	76	0.008399106896	0.0002565786286	6.703347488	4.587195933	88.70945658	15.06843775	9.036496275	75.89506597										0	0	0	-1526.005419	0.0002565786286	-1753613.2799631	
1525.925419	15	9	76	0.008660706172	0.0002565330216	6.704193804	4.588401192	88.707405	15.07058401	9.037637651	75.89177834										0	0	0	-1525.925419	0.0002565330216	-1754557.40943853	
1525.845419	15	9	76	0.008922190849	0.0002564874375	6.705039865	4.589606702	88.70535343	15.07273021	9.038778807	75.88849098										0	0	0	-1525.845419	0.0002564874375	-1755504.62131583	
1525.765419	15	9	76	0.009183561006	0.0002564418797	6.705885671	4.590812462	88.70330187	15.07487637	9.039919744	75.88520388										0	0	0	-1525.765419	0.0002564418797	-1756477.80784332	
1525.685419	15	9	76	0.009444816723	0.0002563963461	6.706731221	4.592018473	88.70125031	15.07702249	9.041060461	75.88191705										0	0	0	-1525.685419	0.0002563963461	-1757417.37858775	
1525.605419	15	9	76	0.009705958078	0.000256350837	6.707576517	4.593224734	88.69919875	15.07916855	9.04220096	75.87863049										0	0	0	-1525.605419	0.000256350837	-1758383.09151473	
1525.525419	15	9	76	0.009966985151	0.0002563053534	6.708421557	4.594431247	88.6971472	15.08131457	9.043341239	75.87534419										0	0	0	-1525.525419	0.0002563053534	-1759347.88719271	
1525.445419	15	9	76	0.01022789802	0.0002562598942	6.709266342	4.59563801	88.69509565	15.08346054	9.044481298	75.87205816										0	0	0	-1525.445419	0.0002562598942	-1760294.40093962	
1525.365419	15	9	76	0.01048869677	0.0002562144595	6.710110872	4.596845025	88.6930441	15.08560646	9.045621138	75.8687724										0	0	0	-1525.365419	0.0002562144595	-1761253.57462107	
1525.285419	15	9	76	0.01074938146	0.0002561690498	6.710955146	4.598052291	88.69099256	15.08775234	9.046760759	75.8654869										0	0	0	-1525.285419	0.0002561690498	-1762213.77302323	
1525.205419	15	9	76	0.0110099522	0.0002561236646	6.711799164	4.599259809	88.68894103	15.08989817	9.047900161	75.86220167										0	0	0	-1525.205419	0.0002561236646	-1763171.14989972	
1525.125419	15	9	76	0.01127040904	0.0002560783042	6.712642927	4.600467579	88.68688949	15.09204395	9.049039343	75.85891671										0	0	0	-1525.125419	0.0002560783042	-1764139.29105699	
1525.045419	15	9	76	0.01153075207	0.0002560329688	6.713486434	4.6016756	88.68483797	15.09418968	9.050178306	75.85563201										0	0	0	-1525.045419	0.0002560329688	-1765096.79135619	
1524.965419	15	9	76	0.01179098138	0.0002559876576	6.714329684	4.602883873	88.68278644	15.09633537	9.051317049	75.85234758										0	0	0	-1524.965419	0.0002559876576	-1766055.36546123	
1524.885419	15	9	76	0.01205109702	0.0002559423714	6.715172679	4.604092399	88.68073492	15.09848102	9.052455573	75.84906341										0	0	0	-1524.885419	0.0002559423714	-1767024.71527948	
1524.805419	15	9	76	0.0123110991	0.0002558971099	6.716015417	4.605301177	88.67868341	15.10062662	9.053593878	75.84577951										0	0	0	-1524.805419	0.0002558971099	-1767969.71850485	
1524.725419	15	9	76	0.01257098768	0.0002558518721	6.716857899	4.606510207	88.67663189	15.10277217	9.054731963	75.84249587										0	0	0	-1524.725419	0.0002558518721	-1768947.10136309	
1524.645419	15	9	76	0.01283076284	0.0002558066606	6.717700124	4.60771949	88.67458039	15.10491767	9.055869829	75.8392125										0	0	0	-1524.645419	0.0002558066606	-1769925.45290455	
1524.565419	15	9	76	0.01309042466	0.0002557614728	6.718542093	4.608929025	88.67252888	15.10706313	9.057007476	75.83592939										0	0	0	-1524.565419	0.0002557614728	-1770865.75563161	
1524.485419	15	9	76	0.01334997322	0.0002557163093	6.719383806	4.610138814	88.67047738	15.10920855	9.058144903	75.83264655										0	0	0	-1524.485419	0.0002557163093	-1771844.35366755	
1524.405419	15	9	76	0.0136094086	0.0002556711714	6.720225261	4.611348855	88.66842588	15.11135392	9.05928211	75.82936397										0	0	0	-1524.405419	0.0002556711714	-1772818.07818575	
1524.325419	15	9	76	0.01386873087	0.0002556260575	6.72106646	4.61255915	88.66637439	15.11349924	9.060419099	75.82608166										0	0	0	-1524.325419	0.0002556260575	-1773773.25637877	
1524.245419	15	9	76	0.01412794011	0.0002555809682	6.721907401	4.613769698	88.6643229	15.11564452	9.061555868	75.82279961										0	0	0	-1524.245419	0.0002555809682	-1774733.38025968	
1524.165419	15	9	76	0.01438703641	0.0002555359031	6.722748086	4.614980499	88.66227141	15.11778976	9.062692417	75.81951783										0	0	0	-1524.165419	0.0002555359031	-1775702.45262049	
1524.085419	15	9	76	0.01464601983	0.000255490863	6.723588513	4.616191555	88.66021993	15.11993495	9.063828747	75.81623631										0	0	0	-1524.085419	0.000255490863	-1776688.3496014	
1524.005419	15	9	76	0.01490489046	0.0002554458479	6.724428683	4.617402863	88.65816845	15.12208009	9.064964858	75.81295505										0	0	0	-1524.005419	0.0002554458479	-1777649.63849426	
1523.925419	15	9	76	0.01516364837	0.0002554008565	6.725268596	4.618614426	88.65611698	15.12422519	9.066100749	75.80967406										0	0	0	-1523.925419	0.0002554008565	-1778614.00316744	
1523.845419	15	9	76	0.01542229364	0.0002553558902	6.726108251	4.619826243	88.65406551	15.12637025	9.067236421	75.80639333										0	0	0	-1523.845419	0.0002553558902	-1779595.20623714	
1523.765419	15	9	76	0.01568082635	0.0002553109484	6.726947648	4.621038314	88.65201404	15.12851526	9.068371873	75.80311287										0	0	0	-1523.765419	0.0002553109484	-1780573.55126908	
1523.685419	15	9	76	0.01593924658	0.0002552660315	6.727786788	4.62225064	88.64996257	15.13066023	9.069507106	75.79983267										0	0	0	-1523.685419	0.0002552660315	-1781525.15424002	
1523.605419	15	9	76	0.0161975544	0.0002552211377	6.72862567	4.62346322	88.64791111	15.13280515	9.07064212	75.79655273										0	0	0	-1523.605419	0.0002552211377	-1782497.73168177	
1523.525419	15	9	76	0.0164557499	0.0002551762698	6.729464293	4.624676055	88.64585965	15.13495003	9.071776914	75.79327305										0	0	0	-1523.525419	0.0002551762698	-1783487.1707276	
1523.445419	15	9	76	0.01671383314	0.0002551314258	6.730302659	4.625889144	88.6438082	15.13709487	9.072911489	75.78999364										0	0	0	-1523.445419	0.0002551314258	-1784451.89550521	
1523.365419	15	9	76	0.01697180421	0.0002550866064	6.731140767	4.627102489	88.64175674	15.13923966	9.074045844	75.78671449										0	0	0	-1523.365419	0.0002550866064	-1785431.59581547	
1523.285419	15	9	76	0.01722966318	0.0002550418116	6.731978616	4.628316089	88.6397053	15.14138441	9.075179979	75.78343561										0	0	0	-1523.285419	0.0002550418116	-1786402.38896467	
1523.205419	15	9	76	0.01748741013	0.0002549970409	6.732816206	4.629529944	88.63765385	15.14352912	9.076313895	75.78015699										0	0	0	-1523.205419	0.0002549970409	-1787384.25470123	
1523.125419	15	9	76	0.01774504514	0.0002549522953	6.733653539	4.630744054	88.63560241	15.14567378	9.077447592	75.77687863										0	0	0	-1523.125419	0.0002549522953	-1788361.15328015	
1523.045419	15	9	76	0.01800256828	0.0002549075735	6.734490612	4.63195842	88.63355097	15.1478184	9.078581069	75.77360053										0	0	0	-1523.045419	0.0002549075735	-1789333.16723714	
1522.965419	15	9	76	0.01825997963	0.0002548628765	6.735327427	4.633173042	88.63149953	15.14996298	9.079714327	75.77032269										0	0	0	-1522.965419	0.0002548628765	-1790316.22192215	
1522.885419	15	9	76	0.01851727927	0.0002548182038	6.736163983	4.63438792	88.6294481	15.15210752	9.080847365	75.76704512										0	0	0	-1522.885419	0.0002548182038	-1791290.3410736	
1522.805419	15	9	76	0.01877446727	0.0002547735554	6.73700028	4.635603054	88.62739667	15.15425201	9.081980184	75.76376781										0	0	0	-1522.805419	0.0002547735554	-1792267.53067236	
1522.725419	15	9	76	0.01903154372	0.0002547289314	6.737836318	4.636818444	88.62534524	15.15639646	9.083112783	75.76049076										0	0	0	-1522.725419	0.0002547289314	-1793257.85500307	
1522.645419	15	9	76	0.01928850868	0.0002546843323	6.738672096	4.63803409	88.62329381	15.15854087	9.084245163	75.75721397										0	0	0	-1522.645419	0.0002546843323	-1794237.16665545	
1522.565419	15	9	76	0.01954536224	0.000254639757	6.739507615	4.639249993	88.62124239	15.16068524	9.085377323	75.75393744										0	0	0	-1522.565419	0.000254639757	-1795205.4981238	
1522.485419	15	9	76	0.01980210447	0.000254595206	6.740342875	4.640466152	88.61919097	15.16282956	9.086509264	75.75066118										0	0	0	-1522.485419	0.000254595206	-1796203.11473704	
1522.405419	15	9	76	0.02005873545	0.0002545506802	6.741177876	4.641682569	88.61713956	15.16497384	9.087640985	75.74738517										0	0	0	-1522.405419	0.0002545506802	-1797175.5296327	
1522.325419	15	9	76	0.02031525525	0.0002545061774	6.742012616	4.642899242	88.61508814	15.16711808	9.088772487	75.74410943										0	0	0	-1522.325419	0.0002545061774	-1798159.21005794	
1522.245419	15	9	76	0.02057166395	0.0002544617003	6.742847097	4.644116172	88.61303673	15.16926228	9.089903769	75.74083395										0	0	0	-1522.245419	0.0002544617003	-1799160.05010047	
1522.165419	15	9	76	0.02082796162	0.000254417247	6.743681318	4.64533336	88.61098532	15.17140644	9.091034832	75.73755873										0	0	0	-1522.165419	0.000254417247	-1800125.59403956	
1522.085419	15	9	76	0.02108414835	0.0002543728176	6.744515279	4.646550805	88.60893392	15.17355056	9.092165675	75.73428377										0	0	0	-1522.085419	0.0002543728176	-1801118.55688823	
1522.005419	15	9	76	0.02134022421	0.0002543284133	6.74534898	4.647768508	88.60688251	15.17569464	9.093296298	75.73100907										0	0	0	-1522.005419	0.0002543284133	-1802110.53012087	
1521.925419	15	9	76	0.02159618927	0.0002542840328	6.746182421	4.648986468	88.60483111	15.17783867	9.094426702	75.72773463										0	0	0	-1521.925419	0.0002542840328	-1803083.31261825	
1521.845419	15	9	76	0.02185204362	0.0002542396764	6.747015601	4.650204686	88.60277971	15.17998267	9.095556886	75.72446045										0	0	0	-1521.845419	0.0002542396764	-1804085.6425916	
1521.765419	15	9	76	0.02210778732	0.0002541953452	6.747848521	4.651423163	88.60072832	15.18212662	9.096686851	75.72118653										0	0	0	-1521.765419	0.0002541953452	-1805066.61310179	
1521.685419	15	9	76	0.02236342045	0.000254151037	6.748681181	4.652641897	88.59867692	15.18427053	9.097816596	75.71791287										0	0	0	-1521.685419	0.000254151037	-1806050.78950643	
1521.605419	15	9	76	0.02261894309	0.0002541067541	6.74951358	4.65386089	88.59662553	15.18641441	9.098946122	75.71463947										0	0	0	-1521.605419	0.0002541067541	-1807060.45412191	
1521.525419	15	9	76	0.02287435532	0.0002540624954	6.750345718	4.655080141	88.59457414	15.18855824	9.100075428	75.71136633										0	0	0	-1521.525419	0.0002540624954	-1808036.52638752	
1521.445419	15	9	76	0.02312965721	0.0002540182603	6.751177595	4.656299651	88.59252275	15.19070203	9.101204514	75.70809345										0	0	0	-1521.445419	0.0002540182603	-1809017.77534272	
1521.365419	15	9	76	0.02338484883	0.0002539740496	6.752009211	4.65751942	88.59047137	15.19284579	9.102333381	75.70482083										0	0	0	-1521.365419	0.0002539740496	-1810020.55258176	
1521.285419	15	9	76	0.02363993026	0.0002539298635	6.752840566	4.658739447	88.58841999	15.1949895	9.103462028	75.70154847										0	0	0	-1521.285419	0.0002539298635	-1811016.22460313	
1521.205419	15	9	76	0.02389490158	0.0002538857014	6.753671659	4.659959734	88.58636861	15.19713317	9.104590456	75.69827637										0	0	0	-1521.205419	0.0002538857014	-1812002.74787495	
1521.125419	15	9	76	0.02414976287	0.0002538415634	6.754502492	4.66118028	88.58431723	15.19927681	9.105718664	75.69500453										0	0	0	-1521.125419	0.0002538415634	-1813002.68170428	
1521.045419	15	9	76	0.02440451419	0.00025379745	6.755333063	4.662401086	88.58226585	15.2014204	9.106846652	75.69173294										0	0	0	-1521.045419	0.00025379745	-1813991.34403237	
1520.965419	15	9	76	0.02465915562	0.0002537533601	6.756163372	4.663622151	88.58021448	15.20356396	9.107974421	75.68846162										0	0	0	-1520.965419	0.0002537533601	-1814989.37931811	
1520.885419	15	9	76	0.02491368724	0.0002537092952	6.75699342	4.664843475	88.5781631	15.20570748	9.10910197	75.68519055										0	0	0	-1520.885419	0.0002537092952	-1815980.19216154	
1520.805419	15	9	76	0.02516810913	0.0002536652534	6.757823206	4.66606506	88.57611173	15.20785096	9.1102293	75.68191974										0	0	0	-1520.805419	0.0002536652534	-1816986.63330584	
1520.725419	15	9	76	0.02542242135	0.0002536212373	6.75865273	4.667286905	88.57406037	15.2099944	9.11135641	75.67864919										0	0	0	-1520.725419	0.0002536212373	-1817987.86807387	
1520.645419	15	9	76	0.02567662399	0.000253577244	6.759481992	4.668509009	88.572009	15.2121378	9.1124833	75.6753789										0	0	0	-1520.645419	0.000253577244	-1818959.28511277	
1520.565419	15	9	76	0.02593071711	0.0002535332749	6.760310992	4.669731374	88.56995763	15.21428116	9.11360997	75.67210887										0	0	0	-1520.565419	0.0002535332749	-1819981.41677732	
1520.485419	15	9	76	0.0261847008	0.000253489331	6.761139729	4.670954	88.56790627	15.21642448	9.114736421	75.66883909										0	0	0	-1520.485419	0.000253489331	-1820992.20258172	
1520.405419	15	9	76	0.02643857513	0.0002534454107	6.761968204	4.672176886	88.56585491	15.21856777	9.115862652	75.66556958										0	0	0	-1520.405419	0.0002534454107	-1821962.64446401	
1520.325419	15	9	76	0.02669234017	0.0002534015136	6.762796417	4.673400034	88.56380355	15.22071102	9.116988664	75.66230032										0	0	0	-1520.325419	0.0002534015136	-1822973.64563357	
1520.245419	15	9	76	0.026945996	0.000253357642	6.763624367	4.674623442	88.56175219	15.22285423	9.118114456	75.65903132										0	0	0	-1520.245419	0.000253357642	-1823981.50026244	
1520.165419	15	9	76	0.02719954269	0.0002533137934	6.764452055	4.675847111	88.55970083	15.2249974	9.119240028	75.65576257										0	0	0	-1520.165419	0.0002533137934	-1824975.99706677	
1520.085419	15	9	76	0.02745298032	0.0002532699696	6.765279479	4.677071041	88.55764948	15.22714054	9.12036538	75.65249408										0	0	0	-1520.085419	0.0002532699696	-1825986.09979462	
1520.005419	15	9	76	0.02770630896	0.0002532261695	6.766106641	4.678295233	88.55559813	15.22928363	9.121490513	75.64922585										0	0	0	-1520.005419	0.0002532261695	-1826982.75252563	
1519.925419	15	9	76	0.02795952869	0.0002531823935	6.76693354	4.679519687	88.55354677	15.23142669	9.122615426	75.64595788										0	0	0	-1519.925419	0.0002531823935	-1827997.20170669	
1519.845419	15	9	76	0.02821263958	0.000253138642	6.767760175	4.680744402	88.55149542	15.23356972	9.123740119	75.64269016										0	0	0	-1519.845419	0.000253138642	-1829000.20110402	
1519.765419	15	9	76	0.02846564171	0.000253094914	6.768586547	4.681969379	88.54944407	15.2357127	9.124864593	75.6394227										0	0	0	-1519.765419	0.000253094914	-1829987.58482601	
1519.685419	15	9	76	0.02871853514	0.0002530512097	6.769412656	4.683194618	88.54739273	15.23785565	9.125988847	75.6361555										0	0	0	-1519.685419	0.0002530512097	-1831005.39325958	
1519.605419	15	9	76	0.02897131996	0.0002530075303	6.770238501	4.684420119	88.54534138	15.23999857	9.127112881	75.63288855										0	0	0	-1519.605419	0.0002530075303	-1832028.47847143	
1519.525419	15	9	76	0.02922399624	0.0002529638748	6.771064083	4.685645883	88.54329003	15.24214144	9.128236695	75.62962186										0	0	0	-1519.525419	0.0002529638748	-1833014.91284905	
1519.445419	15	9	76	0.02947656405	0.0002529202424	6.771889401	4.686871909	88.54123869	15.24428428	9.12936029	75.62635543										0	0	0	-1519.445419	0.0002529202424	-1834031.91115586	
1519.365419	15	9	76	0.02972902346	0.0002528766353	6.772714455	4.688098198	88.53918735	15.24642709	9.130483665	75.62308925										0	0	0	-1519.365419	0.0002528766353	-1835049.93584099	
1519.285419	15	9	76	0.02998137456	0.0002528330513	6.773539245	4.68932475	88.537136	15.24856986	9.13160682	75.61982332										0	0	0	-1519.285419	0.0002528330513	-1836050.21008574	
1519.205419	15	9	76	0.03023361741	0.0002527894917	6.774363771	4.690551565	88.53508466	15.25071259	9.132729756	75.61655766										0	0	0	-1519.205419	0.0002527894917	-1837055.73857958	
1519.125419	15	9	76	0.03048575209	0.0002527459554	6.775188033	4.691778643	88.53303332	15.25285528	9.133852471	75.61329225										0	0	0	-1519.125419	0.0002527459554	-1838066.64778576	
1519.045419	15	9	76	0.03073777867	0.0002527024437	6.77601203	4.693005984	88.53098199	15.25499794	9.134974967	75.61002709										0	0	0	-1519.045419	0.0002527024437	-1839101.8881925	
1518.965419	15	9	76	0.03098969722	0.0002526589564	6.776835763	4.694233588	88.52893065	15.25714057	9.136097243	75.60676219										0	0	0	-1518.965419	0.0002526589564	-1840093.81517781	
1518.885419	15	9	76	0.03124150783	0.0002526154916	6.777659232	4.695461457	88.52687931	15.25928316	9.137219299	75.60349754										0	0	0	-1518.885419	0.0002526154916	-1841101.74610067	
1518.805419	15	9	76	0.03149321056	0.0002525720519	6.778482436	4.696689589	88.52482798	15.26142571	9.138341136	75.60023315										0	0	0	-1518.805419	0.0002525720519	-1842131.89230932	
1518.725419	15	9	76	0.03174480549	0.0002525286357	6.779305375	4.697917985	88.52277664	15.26356823	9.139462753	75.59696902										0	0	0	-1518.725419	0.0002525286357	-1843144.1369499	
1518.645419	15	9	76	0.03199629269	0.0002524852437	6.780128049	4.699146645	88.52072531	15.26571072	9.140584149	75.59370514										0	0	0	-1518.645419	0.0002524852437	-1844151.07838236	
1518.565419	15	9	76	0.03224767223	0.0002524418749	6.780950458	4.700375569	88.51867397	15.26785316	9.141705326	75.59044151										0	0	0	-1518.565419	0.0002524418749	-1845171.94894925	
1518.485419	15	9	76	0.03249894419	0.0002523985309	6.781772602	4.701604758	88.51662264	15.26999558	9.142826284	75.58717814										0	0	0	-1518.485419	0.0002523985309	-1846191.74238537	
1518.405419	15	9	76	0.03275010864	0.00025235521	6.782594481	4.702834211	88.51457131	15.27213796	9.143947021	75.58391502										0	0	0	-1518.405419	0.00025235521	-1847204.2036982	
1518.325419	15	9	76	0.03300116565	0.0002523119135	6.783416094	4.704063929	88.51251998	15.27428031	9.145067539	75.58065216										0	0	0	-1518.325419	0.0002523119135	-1848232.67613262	
1518.245419	15	9	76	0.0332521153	0.0002522686408	6.784237442	4.705293912	88.51046865	15.27642262	9.146187836	75.57738955										0	0	0	-1518.245419	0.0002522686408	-1849249.48467685	
1518.165419	15	9	76	0.03350295767	0.0002522253919	6.785058524	4.70652416	88.50841732	15.2785649	9.147307914	75.57412719										0	0	0	-1518.165419	0.0002522253919	-1850269.55467755	
1518.085419	15	9	76	0.03375369281	0.0002521821669	6.785879341	4.707754673	88.50636599	15.28070714	9.148427772	75.57086509										0	0	0	-1518.085419	0.0002521821669	-1851282.16842522	
1518.005419	15	9	76	0.03400432082	0.0002521389653	6.786699892	4.708985451	88.50431466	15.28284935	9.14954741	75.56760324										0	0	0	-1518.005419	0.0002521389653	-1852300.20814894	
1517.925419	15	9	76	0.03425484175	0.0002520957878	6.787520177	4.710216495	88.50226333	15.28499153	9.150666829	75.56434164										0	0	0	-1517.925419	0.0002520957878	-1853338.67735647	
1517.845419	15	9	76	0.03450525568	0.0002520526346	6.788340195	4.711447805	88.500212	15.28713367	9.151786027	75.5610803										0	0	0	-1517.845419	0.0002520526346	-1854358.93818306	
1517.765419	15	9	76	0.03475556269	0.0002520095046	6.789159948	4.71267938	88.49816067	15.28927578	9.152905005	75.55781922										0	0	0	-1517.765419	0.0002520095046	-1855367.45163556	
1517.685419	15	9	76	0.03500576285	0.0002519663983	6.789979434	4.713911222	88.49610934	15.29141786	9.154023764	75.55455838										0	0	0	-1517.685419	0.0002519663983	-1856405.07051057	
1517.605419	15	9	76	0.03525585623	0.0002519233165	6.790798654	4.715143329	88.49405802	15.2935599	9.155142303	75.5512978										0	0	0	-1517.605419	0.0002519233165	-1857428.70160328	
1517.525419	15	9	76	0.03550584291	0.0002518802577	6.791617607	4.716375703	88.49200669	15.29570191	9.156260621	75.54803747										0	0	0	-1517.525419	0.0002518802577	-1858447.05034016	
