T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1876.043613	3	2	95	0.03536377838	0.001776292424	1.194025231	0.6566371314	98.14933764	3.06624775	2.049215745	94.88453651				0	0	0	-1876.043613	0.001776292424	-35308.6839521057	
1875.963613	3	2	95	0.03708648123	0.001774029487	1.195413677	0.6574924177	98.14709391	3.069572562	2.05168909	94.87873835				0	0	0	-1875.963613	0.001774029487	-35396.1300925307	
1875.883613	3	2	95	0.03880393181	0.001771772142	1.196801989	0.6583477693	98.14485024	3.072896573	2.054162154	94.87294127				0	0	0	-1875.883613	0.001771772142	-35483.7661468539	
1875.803613	3	2	95	0.04051615261	0.001769520369	1.198190168	0.6592031863	98.14260665	3.076219784	2.056634937	94.86714528				0	0	0	-1875.803613	0.001769520369	-35571.5129443225	
1875.723613	3	2	95	0.04222316601	0.001767274147	1.199578213	0.6600586685	98.14036312	3.079542195	2.059107439	94.86135037				0	0	0	-1875.723613	0.001767274147	-35659.3450212791	
1875.643613	3	2	95	0.04392499425	0.001765033453	1.200966124	0.6609142159	98.13811966	3.082863807	2.06157966	94.85555653				0	0	0	-1875.643613	0.001765033453	-35747.3328120929	
1875.563613	3	2	95	0.04562165946	0.001762798275	1.202353902	0.6617698284	98.13587627	3.086184619	2.064051599	94.84976378				0	0	0	-1875.563613	0.001762798275	-35835.434207913	
1875.483613	3	2	95	0.04731318366	0.001760568585	1.203741547	0.6626255061	98.13363295	3.089504634	2.066523256	94.84397211				0	0	0	-1875.483613	0.001760568585	-35923.608416341	
1875.403613	3	2	95	0.04899958873	0.001758344366	1.205129059	0.6634812488	98.13138969	3.092823851	2.068994632	94.83818152				0	0	0	-1875.403613	0.001758344366	-36011.8850040974	
1875.323613	3	2	95	0.05068089643	0.001756125594	1.206516437	0.6643370565	98.12914651	3.09614227	2.071465726	94.832392				0	0	0	-1875.323613	0.001756125594	-36100.2382802949	
1875.243613	3	2	95	0.05235712841	0.001753912249	1.207903682	0.6651929293	98.12690339	3.099459893	2.073936537	94.82660357				0	0	0	-1875.243613	0.001753912249	-36188.7974572952	
1875.163613	3	2	95	0.0540283062	0.001751704323	1.209290793	0.6660488669	98.12466034	3.10277672	2.076407067	94.82081621				0	0	0	-1875.163613	0.001751704323	-36277.4539505334	
1875.083613	3	2	95	0.05569445121	0.001749501783	1.210677772	0.6669048694	98.12241736	3.106092751	2.078877314	94.81502993				0	0	0	-1875.083613	0.001749501783	-36366.1083414965	
1875.003613	3	2	95	0.05735558474	0.001747304609	1.212064618	0.6677609368	98.12017445	3.109407987	2.08134728	94.80924473				0	0	0	-1875.003613	0.001747304609	-36454.9984011719	
1874.923613	3	2	95	0.05901172796	0.001745112797	1.213451331	0.668617069	98.1179316	3.112722428	2.083816962	94.80346061				0	0	0	-1874.923613	0.001745112797	-36543.9805153566	
1874.843613	3	2	95	0.06066290195	0.00174292631	1.214837911	0.6694732659	98.11568882	3.116036076	2.086286362	94.79767756				0	0	0	-1874.843613	0.00174292631	-36632.9628328012	
1874.763613	3	2	95	0.06230912764	0.001740745133	1.216224358	0.6703295275	98.11344611	3.11934893	2.088755479	94.79189559				0	0	0	-1874.763613	0.001740745133	-36722.1690381296	
1874.683613	3	2	95	0.06395042587	0.001738569256	1.217610672	0.6711858537	98.11120347	3.122660991	2.091224314	94.7861147				0	0	0	-1874.683613	0.001738569256	-36811.4541432713	
1874.603613	3	2	95	0.06558681738	0.001736398647	1.218996854	0.6720422446	98.1089609	3.125972259	2.093692865	94.78033488				0	0	0	-1874.603613	0.001736398647	-36900.8521497274	
1874.523613	3	2	95	0.06721832276	0.0017342333	1.220382902	0.6728987001	98.1067184	3.129282736	2.096161133	94.77455613				0	0	0	-1874.523613	0.0017342333	-36990.3250040089	
1874.443613	3	2	95	0.06884496252	0.001732073179	1.221768819	0.67375522	98.10447596	3.132592422	2.098629118	94.76877846				0	0	0	-1874.443613	0.001732073179	-37079.899031895	
1874.363613	3	2	95	0.07046675705	0.001729918281	1.223154603	0.6746118045	98.10223359	3.135901317	2.10109682	94.76300186				0	0	0	-1874.363613	0.001729918281	-37169.7086143265	
1874.283613	3	2	95	0.07208372663	0.001727768586	1.224540254	0.6754684534	98.09999129	3.139209421	2.103564238	94.75722634				0	0	0	-1874.283613	0.001727768586	-37259.4938858871	
1874.203613	3	2	95	0.07369589142	0.001725624061	1.225925773	0.6763251667	98.09774906	3.142516736	2.106031372	94.75145189				0	0	0	-1874.203613	0.001725624061	-37349.4188788083	
1874.123613	3	2	95	0.07530327149	0.001723484705	1.227311159	0.6771819443	98.0955069	3.145823261	2.108498223	94.74567852				0	0	0	-1874.123613	0.001723484705	-37439.5061761314	
1874.043613	3	2	95	0.07690588679	0.001721350488	1.228696413	0.6780387863	98.0932648	3.149128998	2.11096479	94.73990621				0	0	0	-1874.043613	0.001721350488	-37529.624760531	
1873.963613	3	2	95	0.07850375717	0.001719221394	1.230081535	0.6788956925	98.09102277	3.152433947	2.113431073	94.73413498				0	0	0	-1873.963613	0.001719221394	-37619.8240740338	
1873.883613	3	2	95	0.08009690236	0.001717097399	1.231466525	0.6797526629	98.08878081	3.155738107	2.115897072	94.72836482				0	0	0	-1873.883613	0.001717097399	-37710.299302073	
1873.803613	3	2	95	0.08168534202	0.001714978509	1.232851383	0.6806096975	98.08653892	3.159041481	2.118362787	94.72259573				0	0	0	-1873.803613	0.001714978509	-37800.8333569856	
1873.723613	3	2	95	0.08326909565	0.001712864676	1.234236108	0.6814667963	98.0842971	3.162344069	2.120828218	94.71682771				0	0	0	-1873.723613	0.001712864676	-37891.3294115441	
1873.643613	3	2	95	0.08484818269	0.001710755895	1.235620702	0.6823239591	98.08205534	3.16564587	2.123293364	94.71106077				0	0	0	-1873.643613	0.001710755895	-37982.0518638163	
1873.563613	3	2	95	0.08642262247	0.001708652148	1.237005163	0.683181186	98.07981365	3.168946885	2.125758225	94.70529489				0	0	0	-1873.563613	0.001708652148	-38072.8654319307	
1873.483613	3	2	95	0.08799243419	0.001706553415	1.238389493	0.684038477	98.07757203	3.172247116	2.128222802	94.69953008				0	0	0	-1873.483613	0.001706553415	-38163.841646339	
1873.403613	3	2	95	0.08955763698	0.001704459686	1.239773691	0.6848958318	98.07533048	3.175546562	2.130687094	94.69376634				0	0	0	-1873.403613	0.001704459686	-38254.8409972409	
1873.323613	3	2	95	0.09111824985	0.001702370926	1.241157757	0.6857532506	98.07308899	3.178845224	2.133151101	94.68800368				0	0	0	-1873.323613	0.001702370926	-38345.9552253716	
1873.243613	3	2	95	0.09267429171	0.001700287135	1.242541691	0.6866107333	98.07084758	3.182143102	2.135614823	94.68224207				0	0	0	-1873.243613	0.001700287135	-38437.2632904974	
1873.163613	3	2	95	0.09422578139	0.001698208287	1.243925494	0.6874682799	98.06860623	3.185440198	2.13807826	94.67648154				0	0	0	-1873.163613	0.001698208287	-38528.6273219446	
1873.083613	3	2	95	0.09577273759	0.001696134367	1.245309165	0.6883258902	98.06636495	3.188736511	2.140541412	94.67072208				0	0	0	-1873.083613	0.001696134367	-38620.0721351916	
1873.003613	3	2	95	0.09731517893	0.001694065352	1.246692704	0.6891835643	98.06412373	3.192032042	2.143004278	94.66496368				0	0	0	-1873.003613	0.001694065352	-38711.6717773569	
1872.923613	3	2	95	0.09885312392	0.001692001235	1.248076112	0.6900413022	98.06188259	3.195326792	2.145466859	94.65920635				0	0	0	-1872.923613	0.001692001235	-38803.3861108234	
1872.843613	3	2	95	0.100386591	0.001689941989	1.249459388	0.6908991037	98.05964151	3.198620761	2.147929155	94.65345008				0	0	0	-1872.843613	0.001689941989	-38895.1109632247	
1872.763613	3	2	95	0.1019155985	0.001687887596	1.250842533	0.6917569688	98.0574005	3.201913949	2.150391165	94.64769489				0	0	0	-1872.763613	0.001687887596	-38987.1002954982	
1872.683613	3	2	95	0.1034401646	0.001685838056	1.252225547	0.6926148976	98.05515956	3.205206358	2.152852888	94.64194075				0	0	0	-1872.683613	0.001685838056	-39079.1325891659	
1872.603613	3	2	95	0.1049603074	0.001683793328	1.253608429	0.6934728899	98.05291868	3.208497987	2.155314326	94.63618769				0	0	0	-1872.603613	0.001683793328	-39171.2090729955	
1872.523613	3	2	95	0.1064760451	0.001681753412	1.25499118	0.6943309457	98.05067787	3.211788838	2.157775478	94.63043568				0	0	0	-1872.523613	0.001681753412	-39263.5075019237	
1872.443613	3	2	95	0.1079873954	0.001679718286	1.2563738	0.695189065	98.04843713	3.21507891	2.160236344	94.62468475				0	0	0	-1872.443613	0.001679718286	-39355.8256996197	
1872.363613	3	2	95	0.1094943764	0.001677687929	1.257756289	0.6960472477	98.04619646	3.218368204	2.162696924	94.61893487				0	0	0	-1872.363613	0.001677687929	-39448.3073534037	
1872.283613	3	2	95	0.1109970056	0.001675662334	1.259138647	0.6969054939	98.04395586	3.221656721	2.165157217	94.61318606				0	0	0	-1872.283613	0.001675662334	-39540.9013308582	
1872.203613	3	2	95	0.1124953009	0.001673641475	1.260520874	0.6977638034	98.04171532	3.224944461	2.167617224	94.60743832				0	0	0	-1872.203613	0.001673641475	-39633.4895340717	
1872.123613	3	2	95	0.1139892797	0.001671625333	1.261902969	0.6986221762	98.03947485	3.228231424	2.170076944	94.60169163				0	0	0	-1872.123613	0.001671625333	-39726.365466411	
1872.043613	3	2	95	0.1154789596	0.001669613912	1.263284934	0.6994806123	98.03723445	3.231517612	2.172536378	94.59594601				0	0	0	-1872.043613	0.001669613912	-39819.2890400473	
1871.963613	3	2	95	0.1169643579	0.001667607169	1.264666768	0.7003391116	98.03499412	3.234803025	2.174995524	94.59020145				0	0	0	-1871.963613	0.001667607169	-39912.252233001	
1871.883613	3	2	95	0.1184454919	0.001665605107	1.266048471	0.7011976742	98.03275385	3.238087662	2.177454384	94.58445795				0	0	0	-1871.883613	0.001665605107	-40005.4291427039	
1871.803613	3	2	95	0.1199223788	0.001663607701	1.267430043	0.7020562999	98.03051366	3.241371526	2.179912957	94.57871552				0	0	0	-1871.803613	0.001663607701	-40098.5699376708	
1871.723613	3	2	95	0.1213950357	0.001661614929	1.268811485	0.7029149887	98.02827353	3.244654616	2.182371243	94.57297414				0	0	0	-1871.723613	0.001661614929	-40191.9345044281	
1871.643613	3	2	95	0.1228634797	0.001659626792	1.270192796	0.7037737406	98.02603346	3.247936932	2.184829241	94.56723383				0	0	0	-1871.643613	0.001659626792	-40285.4596237383	
1871.563613	3	2	95	0.1243277277	0.001657643262	1.271573976	0.7046325556	98.02379347	3.251218476	2.187286953	94.56149457				0	0	0	-1871.563613	0.001657643262	-40379.0039161344	
1871.483613	3	2	95	0.1257877966	0.001655664326	1.272955026	0.7054914335	98.02155354	3.254499247	2.189744376	94.55575638				0	0	0	-1871.483613	0.001655664326	-40472.6454658222	
1871.403613	3	2	95	0.127243703	0.001653689964	1.274335945	0.7063503745	98.01931368	3.257779246	2.192201513	94.55001924				0	0	0	-1871.403613	0.001653689964	-40566.4142636899	
1871.323613	3	2	95	0.1286954638	0.001651720166	1.275716734	0.7072093784	98.01707389	3.261058475	2.194658361	94.54428316				0	0	0	-1871.323613	0.001651720166	-40660.3288597458	
1871.243613	3	2	95	0.1301430955	0.001649754914	1.277097392	0.7080684451	98.01483416	3.264336932	2.197114922	94.53854815				0	0	0	-1871.243613	0.001649754914	-40754.3473102999	
1871.163613	3	2	95	0.1315866145	0.001647794194	1.27847792	0.7089275748	98.0125945	3.267614619	2.199571195	94.53281419				0	0	0	-1871.163613	0.001647794194	-40848.4466952819	
1871.083613	3	2	95	0.1330260374	0.001645837986	1.279858318	0.7097867672	98.01035491	3.270891536	2.20202718	94.52708128				0	0	0	-1871.083613	0.001645837986	-40942.6572738927	
1871.003613	3	2	95	0.1344613804	0.001643886279	1.281238586	0.7106460225	98.00811539	3.274167684	2.204482877	94.52134944				0	0	0	-1871.003613	0.001643886279	-41036.9978476613	
1870.923613	3	2	95	0.1358926598	0.001641939055	1.282618723	0.7115053404	98.00587594	3.277443064	2.206938286	94.51561865				0	0	0	-1870.923613	0.001641939055	-41131.4360191185	
1870.843613	3	2	95	0.1373198918	0.0016399963	1.28399873	0.7123647211	98.00363655	3.280717675	2.209393407	94.50988892				0	0	0	-1870.843613	0.0016399963	-41225.9697383103	
1870.763613	3	2	95	0.1387430924	0.001638057996	1.285378607	0.7132241645	98.00139723	3.283991518	2.211848239	94.50416024				0	0	0	-1870.763613	0.001638057996	-41320.6834742718	
1870.683613	3	2	95	0.1401622777	0.001636124137	1.286758354	0.7140836705	97.99915798	3.287264593	2.214302783	94.49843262				0	0	0	-1870.683613	0.001636124137	-41415.4462959034	
1870.603613	3	2	95	0.1415774636	0.001634194693	1.288137971	0.7149432391	97.99691879	3.290536902	2.216757038	94.49270606				0	0	0	-1870.603613	0.001634194693	-41510.279884087	
1870.523613	3	2	95	0.142988666	0.00163226966	1.289517458	0.7158028702	97.99467967	3.293808445	2.219211005	94.48698055				0	0	0	-1870.523613	0.00163226966	-41605.2774592295	
1870.443613	3	2	95	0.1443959005	0.001630349017	1.290896815	0.7166625639	97.99244062	3.297079222	2.221664683	94.4812561				0	0	0	-1870.443613	0.001630349017	-41700.4290582809	
1870.363613	3	2	95	0.1457991829	0.001628432759	1.292276043	0.71752232	97.99020164	3.300349233	2.224118072	94.4755327				0	0	0	-1870.363613	0.001628432759	-41795.6335010932	
1870.283613	3	2	95	0.1471985288	0.001626520856	1.29365514	0.7183821387	97.98796272	3.30361848	2.226571172	94.46981035				0	0	0	-1870.283613	0.001626520856	-41890.935097272	
1870.203613	3	2	95	0.1485939536	0.001624613307	1.295034108	0.7192420197	97.98572387	3.306886962	2.229023983	94.46408906				0	0	0	-1870.203613	0.001624613307	-41986.3846254975	
1870.123613	3	2	95	0.149985473	0.001622710087	1.296412946	0.7201019631	97.98348509	3.31015468	2.231476505	94.45836882				0	0	0	-1870.123613	0.001622710087	-42081.9168404379	
1870.043613	3	2	95	0.1513731021	0.001620811189	1.297791654	0.7209619689	97.98124638	3.313421635	2.233928737	94.45264963				0	0	0	-1870.043613	0.001620811189	-42177.4945708854	
1869.963613	3	2	95	0.1527568563	0.001618916585	1.299170233	0.7218220369	97.97900773	3.316687827	2.23638068	94.44693149				0	0	0	-1869.963613	0.001618916585	-42273.3195507784	
1869.883613	3	2	95	0.1541367508	0.001617026286	1.300548682	0.7226821673	97.97676915	3.319953256	2.238832334	94.44121441				0	0	0	-1869.883613	0.001617026286	-42369.2529701142	
1869.803613	3	2	95	0.1555128007	0.001615140252	1.301927002	0.7235423598	97.97453064	3.323217924	2.241283699	94.43549838				0	0	0	-1869.803613	0.001615140252	-42465.20797403	
1869.723613	3	2	95	0.1568850212	0.001613258486	1.303305192	0.7244026146	97.97229219	3.32648183	2.243734773	94.4297834				0	0	0	-1869.723613	0.001613258486	-42561.2912123049	
1869.643613	3	2	95	0.1582534271	0.001611380958	1.304683253	0.7252629316	97.97005382	3.329744975	2.246185558	94.42406947				0	0	0	-1869.643613	0.001611380958	-42657.4020453432	
1869.563613	3	2	95	0.1596180333	0.001609507662	1.306061184	0.7261233106	97.96781551	3.33300736	2.248636053	94.41835659				0	0	0	-1869.563613	0.001609507662	-42753.8108387191	
1869.483613	3	2	95	0.1609788548	0.001607638592	1.307438986	0.7269837518	97.96557726	3.336268984	2.251086258	94.41264476				0	0	0	-1869.483613	0.001607638592	-42850.2189672158	
1869.403613	3	2	95	0.1623359063	0.001605773716	1.308816659	0.727844255	97.96333909	3.339529849	2.253536173	94.40693398				0	0	0	-1869.403613	0.001605773716	-42946.7072240023	
1869.323613	3	2	95	0.1636892024	0.001603913035	1.310194203	0.7287048203	97.96110098	3.342789955	2.255985798	94.40122425				0	0	0	-1869.323613	0.001603913035	-43043.4331529783	
1869.243613	3	2	95	0.1650387578	0.001602056531	1.311571617	0.7295654476	97.95886294	3.346049303	2.258435133	94.39551556				0	0	0	-1869.243613	0.001602056531	-43140.1536501189	
1869.163613	3	2	95	0.1663845869	0.001600204184	1.312948903	0.7304261368	97.95662496	3.349307892	2.260884178	94.38980793				0	0	0	-1869.163613	0.001600204184	-43236.9715347981	
1869.083613	3	2	95	0.1677267043	0.001598355985	1.314326059	0.7312868879	97.95438705	3.352565724	2.263332932	94.38410134				0	0	0	-1869.083613	0.001598355985	-43334.025497594	
1869.003613	3	2	95	0.1690651244	0.001596511926	1.315703086	0.732147701	97.95214921	3.355822799	2.265781396	94.37839581				0	0	0	-1869.003613	0.001596511926	-43431.0670020906	
1868.923613	3	2	95	0.1703998614	0.001594671977	1.317079984	0.7330085759	97.94991144	3.359079117	2.268229569	94.37269131				0	0	0	-1868.923613	0.001594671977	-43528.1904363245	
1868.843613	3	2	95	0.1717309296	0.001592836138	1.318456753	0.7338695126	97.94767373	3.362334679	2.270677451	94.36698787				0	0	0	-1868.843613	0.001592836138	-43625.5700093075	
1868.763613	3	2	95	0.1730583432	0.001591004394	1.319833394	0.7347305111	97.9454361	3.365589485	2.273125043	94.36128547				0	0	0	-1868.763613	0.001591004394	-43722.991814907	
1868.683613	3	2	95	0.1743821163	0.001589176727	1.321209905	0.7355915713	97.94319852	3.368843536	2.275572343	94.35558412				0	0	0	-1868.683613	0.001589176727	-43820.489979955	
1868.603613	3	2	95	0.175702263	0.001587353125	1.322586288	0.7364526933	97.94096102	3.372096832	2.278019353	94.34988381				0	0	0	-1868.603613	0.001587353125	-43918.1346173326	
1868.523613	3	2	95	0.1770187971	0.001585533576	1.323962542	0.737313877	97.93872358	3.375349374	2.280466072	94.34418455				0	0	0	-1868.523613	0.001585533576	-44015.8882866818	
1868.443613	3	2	95	0.1783317326	0.001583718065	1.325338667	0.7381751223	97.93648621	3.378601162	2.282912499	94.33848634				0	0	0	-1868.443613	0.001583718065	-44113.7498578199	
1868.363613	3	2	95	0.1796410834	0.00158190658	1.326714663	0.7390364293	97.93424891	3.381852197	2.285358636	94.33278917				0	0	0	-1868.363613	0.00158190658	-44211.6561828756	
1868.283613	3	2	95	0.1809468631	0.001580099101	1.328090531	0.7398977978	97.93201167	3.385102479	2.287804481	94.32709304				0	0	0	-1868.283613	0.001580099101	-44309.7044276884	
1868.203613	3	2	95	0.1822490855	0.001578295624	1.329466271	0.7407592279	97.9297745	3.388352009	2.290250035	94.32139796				0	0	0	-1868.203613	0.001578295624	-44408.0032572973	
1868.123613	3	2	95	0.1835477642	0.001576496138	1.330841881	0.7416207196	97.9275374	3.391600786	2.292695297	94.31570392				0	0	0	-1868.123613	0.001576496138	-44506.2803098094	
1868.043613	3	2	95	0.1848429128	0.001574700617	1.332217364	0.7424822727	97.92530036	3.394848813	2.295140268	94.31001092				0	0	0	-1868.043613	0.001574700617	-44604.6464508212	
1867.963613	3	2	95	0.1861345447	0.001572909059	1.333592717	0.7433438873	97.9230634	3.398096088	2.297584947	94.30431897				0	0	0	-1867.963613	0.001572909059	-44703.1600493974	
1867.883613	3	2	95	0.1874226734	0.001571121443	1.334967943	0.7442055633	97.92082649	3.401342613	2.300029334	94.29862805				0	0	0	-1867.883613	0.001571121443	-44801.7718763423	
1867.803613	3	2	95	0.1887073122	0.001569337763	1.33634304	0.7450673007	97.91858966	3.404588387	2.302473429	94.29293818				0	0	0	-1867.803613	0.001569337763	-44900.4786814179	
1867.723613	3	2	95	0.1899884745	0.001567557998	1.337718008	0.7459290995	97.91635289	3.407833413	2.304917233	94.28724935				0	0	0	-1867.723613	0.001567557998	-44999.3949152535	
1867.643613	3	2	95	0.1912661733	0.001565782151	1.339092849	0.7467909596	97.91411619	3.411077689	2.307360744	94.28156157				0	0	0	-1867.643613	0.001565782151	-45098.4028752609	
1867.563613	3	2	95	0.192540422	0.001564010192	1.340467561	0.747652881	97.91187956	3.414321216	2.309803964	94.27587482				0	0	0	-1867.563613	0.001564010192	-45197.3378877781	
1867.483613	3	2	95	0.1938112336	0.001562242111	1.341842145	0.7485148636	97.90964299	3.417563996	2.312246891	94.27018911				0	0	0	-1867.483613	0.001562242111	-45296.58025933	
1867.403613	3	2	95	0.1950786212	0.001560477908	1.343216601	0.7493769076	97.90740649	3.420806027	2.314689526	94.26450445				0	0	0	-1867.403613	0.001560477908	-45395.8713197424	
1867.323613	3	2	95	0.1963425977	0.001558717553	1.344590929	0.7502390127	97.90517006	3.424047312	2.317131868	94.25882082				0	0	0	-1867.323613	0.001558717553	-45495.2382229309	
1867.243613	3	2	95	0.197603176	0.001556961048	1.345965128	0.751101179	97.90293369	3.427287849	2.319573918	94.25313823				0	0	0	-1867.243613	0.001556961048	-45594.7668127714	
1867.163613	3	2	95	0.198860369	0.00155520837	1.3473392	0.7519634064	97.90069739	3.430527641	2.322015676	94.24745668				0	0	0	-1867.163613	0.00155520837	-45694.3805625983	
1867.083613	3	2	95	0.2001141894	0.001553459515	1.348713144	0.7528256949	97.89846116	3.433766686	2.324457141	94.24177617				0	0	0	-1867.083613	0.001553459515	-45794.1413754638	
1867.003613	3	2	95	0.20136465	0.001551714465	1.35008696	0.7536880446	97.896225	3.437004986	2.326898313	94.2360967				0	0	0	-1867.003613	0.001551714465	-45893.9177159747	
1866.923613	3	2	95	0.2026117634	0.001549973206	1.351460648	0.7545504552	97.8939889	3.440242541	2.329339193	94.23041827				0	0	0	-1866.923613	0.001549973206	-45993.8923783468	
1866.843613	3	2	95	0.2038555423	0.001548235734	1.352834208	0.7554129269	97.89175287	3.443479352	2.331779779	94.22474087				0	0	0	-1866.843613	0.001548235734	-46093.9572596037	
1866.763613	3	2	95	0.2050959991	0.001546502027	1.35420764	0.7562754596	97.8895169	3.446715419	2.334220073	94.21906451				0	0	0	-1866.763613	0.001546502027	-46194.1127767338	
1866.683613	3	2	95	0.2063331464	0.001544772081	1.355580944	0.7571380532	97.887281	3.449950742	2.336660074	94.21338918				0	0	0	-1866.683613	0.001544772081	-46294.3955332911	
1866.603613	3	2	95	0.2075669965	0.001543045877	1.356954121	0.7580007078	97.88504517	3.453185322	2.339099781	94.2077149				0	0	0	-1866.603613	0.001543045877	-46394.7655641138	
1866.523613	3	2	95	0.2087975618	0.001541323408	1.35832717	0.7588634233	97.88280941	3.45641916	2.341539196	94.20204164				0	0	0	-1866.523613	0.001541323408	-46495.3283214133	
1866.443613	3	2	95	0.2100248547	0.001539604663	1.359700092	0.7597261996	97.88057371	3.459652255	2.343978317	94.19636943				0	0	0	-1866.443613	0.001539604663	-46595.9204046786	
1866.363613	3	2	95	0.2112488873	0.001537889623	1.361072886	0.7605890368	97.87833808	3.462884609	2.346417144	94.19069825				0	0	0	-1866.363613	0.001537889623	-46696.5813640378	
1866.283613	3	2	95	0.2124696718	0.00153617828	1.362445552	0.7614519348	97.87610251	3.466116221	2.348855679	94.1850281				0	0	0	-1866.283613	0.00153617828	-46797.4729248293	
