T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1577.855423	14	8	78	0.002057091954	0.0002915566737	6.256024953	3.730865944	90.0131091	14.01555645	8.008578857	77.97586469										0	0	0	-1577.855423	0.0002915566737	-1230448.53494863	
1577.775423	14	8	78	0.002355676349	0.0002914916737	6.257045317	3.731900324	90.01105436	14.01781866	8.009825836	77.97235551										0	0	0	-1577.775423	0.0002914916737	-1231092.32521273	
1577.695423	14	8	78	0.002654105965	0.0002914267078	6.258065479	3.73293487	90.00899965	14.02008071	8.011072599	77.96884669										0	0	0	-1577.695423	0.0002914267078	-1231746.27800691	
1577.615423	14	8	78	0.002952380923	0.0002913617768	6.259085439	3.733969583	90.00694498	14.02234263	8.012319146	77.96533822										0	0	0	-1577.615423	0.0002913617768	-1232396.1585691	
1577.535423	14	8	78	0.003250501342	0.0002912968794	6.260105197	3.735004463	90.00489034	14.0246044	8.013565477	77.96183012										0	0	0	-1577.535423	0.0002912968794	-1233044.84879074	
1577.455423	14	8	78	0.003548467344	0.0002912320167	6.261124753	3.736039509	90.00283574	14.02686604	8.014811592	77.95832237										0	0	0	-1577.455423	0.0002912320167	-1233696.10472135	
1577.375423	14	8	78	0.003846279045	0.0002911671878	6.262144107	3.737074721	90.00078117	14.02912753	8.016057491	77.95481498										0	0	0	-1577.375423	0.0002911671878	-1234351.88021929	
1577.295423	14	8	78	0.004143936569	0.000291102394	6.263163258	3.738110101	89.99872664	14.03138888	8.017303174	77.95130795										0	0	0	-1577.295423	0.000291102394	-1234999.73861497	
1577.215423	14	8	78	0.004441440031	0.0002910376331	6.264182206	3.739145647	89.99667215	14.03365008	8.01854864	77.94780128										0	0	0	-1577.215423	0.0002910376331	-1235642.58978419	
1577.135423	14	8	78	0.004738789552	0.0002909729067	6.265200953	3.740181361	89.99461769	14.03591115	8.019793891	77.94429496										0	0	0	-1577.135423	0.0002909729067	-1236308.07303496	
1577.055423	14	8	78	0.005035985252	0.0002909082155	6.266219496	3.741217241	89.99256326	14.03817207	8.021038926	77.940789										0	0	0	-1577.055423	0.0002909082155	-1236960.85679947	
1576.975423	14	8	78	0.00533302725	0.0002908435574	6.267237838	3.742253288	89.99050887	14.04043286	8.022283745	77.9372834										0	0	0	-1576.975423	0.0002908435574	-1237602.87288262	
1576.895423	14	8	78	0.005629915663	0.0002907789333	6.268255976	3.743289503	89.98845452	14.0426935	8.023528348	77.93377815										0	0	0	-1576.895423	0.0002907789333	-1238258.9679925	
1576.815423	14	8	78	0.005926650611	0.0002907143437	6.269273912	3.744325885	89.9864002	14.044954	8.024772734	77.93027326										0	0	0	-1576.815423	0.0002907143437	-1238916.70926733	
1576.735423	14	8	78	0.006223232213	0.0002906497882	6.270291645	3.745362435	89.98434592	14.04721436	8.026016905	77.92676873										0	0	0	-1576.735423	0.0002906497882	-1239566.50570518	
1576.655423	14	8	78	0.006519660587	0.0002905852663	6.271309175	3.746399152	89.98229167	14.04947458	8.02726086	77.92326456										0	0	0	-1576.655423	0.0002905852663	-1240216.99420362	
1576.575423	14	8	78	0.006815935851	0.0002905207785	6.272326502	3.747436037	89.98023746	14.05173466	8.028504599	77.91976074										0	0	0	-1576.575423	0.0002905207785	-1240881.64300315	
1576.495423	14	8	78	0.007112058126	0.0002904563257	6.273343626	3.748473089	89.97818328	14.0539946	8.029748122	77.91625728										0	0	0	-1576.495423	0.0002904563257	-1241532.52020871	
1576.415423	14	8	78	0.007408027526	0.0002903919055	6.274360548	3.749510309	89.97612914	14.0562544	8.030991429	77.91275417										0	0	0	-1576.415423	0.0002903919055	-1242181.23285054	
1576.335423	14	8	78	0.007703844173	0.00029032752	6.275377266	3.750547697	89.97407504	14.05851406	8.03223452	77.90925142										0	0	0	-1576.335423	0.00029032752	-1242832.51414167	
1576.255423	14	8	78	0.007999508181	0.0002902631673	6.276393781	3.751585253	89.97202097	14.06077358	8.033477395	77.90574903										0	0	0	-1576.255423	0.0002902631673	-1243495.15948054	
1576.175423	14	8	78	0.008295019672	0.0002901988504	6.277410092	3.752622977	89.96996693	14.06303296	8.034720054	77.90224699										0	0	0	-1576.175423	0.0002901988504	-1244160.38680447	
1576.095423	14	8	78	0.008590378762	0.0002901345665	6.278426201	3.75366087	89.96791293	14.06529219	8.035962497	77.89874531										0	0	0	-1576.095423	0.0002901345665	-1244803.11579877	
1576.015423	14	8	78	0.008885585567	0.000290070316	6.279442106	3.75469893	89.96585896	14.06755129	8.037204725	77.89524398										0	0	0	-1576.015423	0.000290070316	-1245462.02908022	
1575.935423	14	8	78	0.009180640207	0.0002900061001	6.280457808	3.755737159	89.96380503	14.06981025	8.038446736	77.89174301										0	0	0	-1575.935423	0.0002900061001	-1246117.72958722	
1575.855423	14	8	78	0.009475542798	0.0002899419172	6.281473306	3.756775556	89.96175114	14.07206907	8.039688531	77.8882424										0	0	0	-1575.855423	0.0002899419172	-1246774.15360688	
1575.775423	14	8	78	0.009770293458	0.0002898777689	6.282488601	3.757814122	89.95969728	14.07432775	8.040930111	77.88474213										0	0	0	-1575.775423	0.0002898777689	-1247436.10460976	
1575.695423	14	8	78	0.0100648923	0.0002898136541	6.283503692	3.758852856	89.95764345	14.0765863	8.042171475	77.88124223										0	0	0	-1575.695423	0.0002898136541	-1248090.01000639	
1575.615423	14	8	78	0.01035933945	0.000289749573	6.284518579	3.75989176	89.95558966	14.0788447	8.043412623	77.87774268										0	0	0	-1575.615423	0.000289749573	-1248753.37800411	
1575.535423	14	8	78	0.01065363502	0.0002896855263	6.285533263	3.760930831	89.95353591	14.08110296	8.044653555	77.87424348										0	0	0	-1575.535423	0.0002896855263	-1249405.71720264	
1575.455423	14	8	78	0.01094777913	0.0002896215121	6.286547742	3.761970072	89.95148219	14.08336109	8.045894271	77.87074464										0	0	0	-1575.455423	0.0002896215121	-1250061.71022318	
1575.375423	14	8	78	0.01124177189	0.0002895575326	6.287562018	3.763009482	89.9494285	14.08561907	8.047134771	77.86724616										0	0	0	-1575.375423	0.0002895575326	-1250728.13430151	
1575.295423	14	8	78	0.01153561341	0.0002894935866	6.288576091	3.764049061	89.94737485	14.08787692	8.048375055	77.86374802										0	0	0	-1575.295423	0.0002894935866	-1251381.57752092	
1575.215423	14	8	78	0.01182930383	0.0002894296739	6.289589959	3.765088809	89.94532123	14.09013463	8.049615124	77.86025025										0	0	0	-1575.215423	0.0002894296739	-1252040.61190333	
1575.135423	14	8	78	0.01212284325	0.0002893657952	6.290603623	3.766128726	89.94326765	14.0923922	8.050854977	77.85675282										0	0	0	-1575.135423	0.0002893657952	-1252708.18096385	
1575.055423	14	8	78	0.01241623179	0.0002893019506	6.291617082	3.767168813	89.9412141	14.09464963	8.052094613	77.85325575										0	0	0	-1575.055423	0.0002893019506	-1253359.75169616	
1574.975423	14	8	78	0.01270946956	0.0002892381383	6.292630338	3.768209069	89.93916059	14.09690693	8.053334034	77.84975904										0	0	0	-1574.975423	0.0002892381383	-1254016.9569141	
1574.895423	14	8	78	0.01300255668	0.0002891743606	6.29364339	3.769249495	89.93710712	14.09916408	8.05457324	77.84626268										0	0	0	-1574.895423	0.0002891743606	-1254690.56288015	
1574.815423	14	8	78	0.01329549328	0.0002891106168	6.294656237	3.77029009	89.93505367	14.1014211	8.055812229	77.84276667										0	0	0	-1574.815423	0.0002891106168	-1255347.15987546	
1574.735423	14	8	78	0.01358827945	0.0002890469058	6.29566888	3.771330855	89.93300027	14.10367798	8.057051003	77.83927102										0	0	0	-1574.735423	0.0002890469058	-1256005.45416877	
1574.655423	14	8	78	0.01388091532	0.0002889832288	6.296681318	3.77237179	89.93094689	14.10593472	8.058289561	77.83577571										0	0	0	-1574.655423	0.0002889832288	-1256666.39043884	
1574.575423	14	8	78	0.01417340101	0.0002889195848	6.297693552	3.773412895	89.92889355	14.10819133	8.059527903	77.83228077										0	0	0	-1574.575423	0.0002889195848	-1257325.07618234	
1574.495423	14	8	78	0.01446573663	0.0002888559745	6.298705581	3.774454169	89.92684025	14.1104478	8.060766029	77.82878617										0	0	0	-1574.495423	0.0002888559745	-1257994.33956045	
1574.415423	14	8	78	0.0147579223	0.0002887923982	6.299717406	3.775495614	89.92478698	14.11270413	8.06200394	77.82529193										0	0	0	-1574.415423	0.0002887923982	-1258654.39773691	
1574.335423	14	8	78	0.01504995812	0.0002887288546	6.300729026	3.776537229	89.92273375	14.11496032	8.063241634	77.82179804										0	0	0	-1574.335423	0.0002887288546	-1259317.16044647	
1574.255423	14	8	78	0.01534184422	0.0002886653452	6.301740441	3.777579015	89.92068054	14.11721638	8.064479113	77.81830451										0	0	0	-1574.255423	0.0002886653452	-1259984.56315881	
1574.175423	14	8	78	0.01563358071	0.0002886018689	6.302751651	3.77862097	89.91862738	14.1194723	8.065716377	77.81481132										0	0	0	-1574.175423	0.0002886018689	-1260637.78210991	
1574.095423	14	8	78	0.01592516771	0.0002885384253	6.303762657	3.779663097	89.91657425	14.12172808	8.066953424	77.81131849										0	0	0	-1574.095423	0.0002885384253	-1261303.63117927	
1574.015423	14	8	78	0.01621660532	0.000288475016	6.304773457	3.780705393	89.91452115	14.12398373	8.068190256	77.80782601										0	0	0	-1574.015423	0.000288475016	-1261979.11799301	
1573.935423	14	8	78	0.01650789368	0.0002884116403	6.305784053	3.781747861	89.91246809	14.12623924	8.069426872	77.80433389										0	0	0	-1573.935423	0.0002884116403	-1262639.38399892	
1573.855423	14	8	78	0.01679903288	0.0002883482973	6.306794443	3.782790499	89.91041506	14.12849461	8.070663272	77.80084211										0	0	0	-1573.855423	0.0002883482973	-1263297.36453405	
1573.775423	14	8	78	0.01709002305	0.0002882849876	6.307804628	3.783833308	89.90836206	14.13074985	8.071899457	77.79735069										0	0	0	-1573.775423	0.0002882849876	-1263966.01417044	
1573.695423	14	8	78	0.01738086429	0.0002882217116	6.308814608	3.784876288	89.9063091	14.13300495	8.073135426	77.79385962										0	0	0	-1573.695423	0.0002882217116	-1264629.35991856	
1573.615423	14	8	78	0.01767155673	0.0002881584683	6.309824383	3.785919439	89.90425618	14.13525992	8.074371179	77.7903689										0	0	0	-1573.615423	0.0002881584683	-1265299.43341558	
1573.535423	14	8	78	0.01796210048	0.0002880952593	6.310833952	3.786962761	89.90220329	14.13751475	8.075606716	77.78687854										0	0	0	-1573.535423	0.0002880952593	-1265966.17260062	
1573.455423	14	8	78	0.01825249564	0.0002880320826	6.311843316	3.788006254	89.90015043	14.13976944	8.076842038	77.78338852										0	0	0	-1573.455423	0.0002880320826	-1266628.63808092	
1573.375423	14	8	78	0.01854274234	0.0002879689397	6.312852475	3.789049919	89.89809761	14.142024	8.078077144	77.77989886										0	0	0	-1573.375423	0.0002879689397	-1267295.78494803	
1573.295423	14	8	78	0.01883284069	0.0002879058295	6.313861428	3.790093755	89.89604482	14.14427842	8.079312035	77.77640954										0	0	0	-1573.295423	0.0002879058295	-1267959.63465917	
1573.215423	14	8	78	0.01912279081	0.0002878427527	6.314870175	3.791137762	89.89399206	14.14653271	8.080546709	77.77292058										0	0	0	-1573.215423	0.0002878427527	-1268635.24191745	
1573.135423	14	8	78	0.0194125928	0.0002877797097	6.315878717	3.792181941	89.89193934	14.14878686	8.081781168	77.76943197										0	0	0	-1573.135423	0.0002877797097	-1269301.48080863	
1573.055423	14	8	78	0.01970224678	0.0002877166991	6.316887053	3.793226292	89.88988665	14.15104088	8.083015412	77.76594371										0	0	0	-1573.055423	0.0002877166991	-1269964.41313884	
1572.975423	14	8	78	0.01999175286	0.0002876537219	6.317895183	3.794270815	89.887834	14.15329476	8.08424944	77.7624558										0	0	0	-1572.975423	0.0002876537219	-1270634.07790592	
1572.895423	14	8	78	0.02028111116	0.0002875907777	6.318903107	3.795315509	89.88578138	14.15554851	8.085483252	77.75896824										0	0	0	-1572.895423	0.0002875907777	-1271306.48023149	
1572.815423	14	8	78	0.02057032179	0.0002875278671	6.319910826	3.796360376	89.8837288	14.15780212	8.086716848	77.75548103										0	0	0	-1572.815423	0.0002875278671	-1271967.43486306	
1572.735423	14	8	78	0.02085938486	0.0002874649883	6.320918338	3.797405414	89.88167625	14.1600556	8.087950229	77.75199417										0	0	0	-1572.735423	0.0002874649883	-1272636.20838862	
1572.655423	14	8	78	0.02114830048	0.0002874021438	6.321925644	3.798450625	89.87962373	14.16230894	8.089183395	77.74850767										0	0	0	-1572.655423	0.0002874021438	-1273320.84794995	
1572.575423	14	8	78	0.02143706878	0.0002873393326	6.322932744	3.799496008	89.87757125	14.16456215	8.090416344	77.74502151										0	0	0	-1572.575423	0.0002873393326	-1273984.92107846	
1572.495423	14	8	78	0.02172568985	0.0002872765536	6.323939638	3.800541563	89.8755188	14.16681522	8.091649078	77.7415357										0	0	0	-1572.495423	0.0002872765536	-1274648.69400762	
1572.415423	14	8	78	0.02201416382	0.0002872138078	6.324946326	3.801587291	89.87346638	14.16906816	8.092881597	77.73805024										0	0	0	-1572.415423	0.0002872138078	-1275316.19048797	
1572.335423	14	8	78	0.0223024908	0.0002871510945	6.325952807	3.802633191	89.871414	14.17132097	8.0941139	77.73456513										0	0	0	-1572.335423	0.0002871510945	-1275991.53211089	
1572.255423	14	8	78	0.02259067089	0.0002870884151	6.326959082	3.803679264	89.86936165	14.17357364	8.095345987	77.73108037										0	0	0	-1572.255423	0.0002870884151	-1276669.59863378	
1572.175423	14	8	78	0.02287870422	0.0002870257684	6.327965151	3.80472551	89.86730934	14.17582618	8.096577859	77.72759596										0	0	0	-1572.175423	0.0002870257684	-1277336.16216469	
1572.095423	14	8	78	0.02316659089	0.0002869631544	6.328971013	3.805771928	89.86525706	14.17807858	8.097809515	77.7241119										0	0	0	-1572.095423	0.0002869631544	-1278007.50963647	
1572.015423	14	8	78	0.02345433101	0.0002869005735	6.329976668	3.806818519	89.86320481	14.18033085	8.099040955	77.72062819										0	0	0	-1572.015423	0.0002869005735	-1278683.64645394	
1571.935423	14	8	78	0.0237419247	0.0002868380257	6.330982117	3.807865284	89.8611526	14.18258299	8.10027218	77.71714483										0	0	0	-1571.935423	0.0002868380257	-1279346.16271526	
1571.855423	14	8	78	0.02402937207	0.0002867755096	6.331987359	3.808912221	89.85910042	14.18483499	8.10150319	77.71366182										0	0	0	-1571.855423	0.0002867755096	-1280021.69712604	
1571.775423	14	8	78	0.02431667323	0.0002867130278	6.332992394	3.809959332	89.85704827	14.18708687	8.102733984	77.71017915										0	0	0	-1571.775423	0.0002867130278	-1280707.12464824	
1571.695423	14	8	78	0.0246038283	0.0002866505786	6.333997223	3.811006616	89.85499616	14.1893386	8.103964562	77.70669683										0	0	0	-1571.695423	0.0002866505786	-1281375.85962063	
1571.615423	14	8	78	0.02489083737	0.000286588162	6.335001844	3.812054073	89.85294408	14.19159021	8.105194925	77.70321487										0	0	0	-1571.615423	0.000286588162	-1282041.17997543	
1571.535423	14	8	78	0.02517770058	0.0002865257776	6.336006258	3.813101704	89.85089204	14.19384168	8.106425072	77.69973325										0	0	0	-1571.535423	0.0002865257776	-1282712.34725213	
1571.455423	14	8	78	0.02546441802	0.0002864634263	6.337010466	3.814149509	89.84884003	14.19609302	8.107655004	77.69625198										0	0	0	-1571.455423	0.0002864634263	-1283396.56441338	
1571.375423	14	8	78	0.0257509898	0.0002864011084	6.338014466	3.815197487	89.84678805	14.19834423	8.10888472	77.69277105										0	0	0	-1571.375423	0.0002864011084	-1284073.25237913	
1571.295423	14	8	78	0.02603741605	0.0002863388228	6.339018259	3.816245639	89.8447361	14.2005953	8.110114221	77.68929048										0	0	0	-1571.295423	0.0002863388228	-1284743.4493068	
1571.215423	14	8	78	0.02632369687	0.0002862765699	6.340021845	3.817293964	89.84268419	14.20284624	8.111343506	77.68581025										0	0	0	-1571.215423	0.0002862765699	-1285420.54018195	
1571.135423	14	8	78	0.02660983236	0.0002862143499	6.341025223	3.818342464	89.84063231	14.20509705	8.112572576	77.68233037										0	0	0	-1571.135423	0.0002862143499	-1286091.09680784	
1571.055423	14	8	78	0.02689582265	0.0002861521619	6.342028394	3.819391138	89.83858047	14.20734773	8.113801431	77.67885084										0	0	0	-1571.055423	0.0002861521619	-1286770.66055172	
1570.975423	14	8	78	0.02718166785	0.0002860900076	6.343031358	3.820439986	89.83652866	14.20959828	8.115030069	77.67537165										0	0	0	-1570.975423	0.0002860900076	-1287450.90561251	
1570.895423	14	8	78	0.02746736805	0.0002860278853	6.344034114	3.821489008	89.83447688	14.21184869	8.116258493	77.67189282										0	0	0	-1570.895423	0.0002860278853	-1288127.75487779	
1570.815423	14	8	78	0.02775292338	0.0002859657963	6.345036663	3.822538205	89.83242513	14.21409897	8.1174867	77.66841432										0	0	0	-1570.815423	0.0002859657963	-1288802.17021381	
1570.735423	14	8	78	0.02803833394	0.000285903739	6.346039004	3.823587576	89.83037342	14.21634913	8.118714693	77.66493618										0	0	0	-1570.735423	0.000285903739	-1289477.3269437	
1570.655423	14	8	78	0.02832359985	0.000285841715	6.347041137	3.824637121	89.82832174	14.21859915	8.11994247	77.66145839										0	0	0	-1570.655423	0.000285841715	-1290153.15654504	
1570.575423	14	8	78	0.02860872121	0.0002857797227	6.348043062	3.825686841	89.8262701	14.22084903	8.121170031	77.65798094										0	0	0	-1570.575423	0.0002857797227	-1290834.9425318	
1570.495423	14	8	78	0.02889369814	0.0002857177642	6.349044779	3.826736736	89.82421848	14.22309879	8.122397377	77.65450383										0	0	0	-1570.495423	0.0002857177642	-1291516.35963757	
1570.415423	14	8	78	0.02917853074	0.0002856558373	6.350046289	3.827786806	89.82216691	14.22534842	8.123624508	77.65102708										0	0	0	-1570.415423	0.0002856558373	-1292191.23189954	
1570.335423	14	8	78	0.02946321912	0.0002855939435	6.351047591	3.828837051	89.82011536	14.22759791	8.124851423	77.64755067										0	0	0	-1570.335423	0.0002855939435	-1292876.18909667	
1570.255423	14	8	78	0.0297477634	0.0002855320822	6.352048684	3.82988747	89.81806385	14.22984728	8.126078123	77.6440746										0	0	0	-1570.255423	0.0002855320822	-1293547.22957103	
1570.175423	14	8	78	0.03003216368	0.0002854702526	6.353049569	3.830938065	89.81601237	14.23209651	8.127304607	77.64059888										0	0	0	-1570.175423	0.0002854702526	-1294226.32034108	
1570.095423	14	8	78	0.03031642007	0.0002854084562	6.354050247	3.831988835	89.81396092	14.23434561	8.128530876	77.63712351										0	0	0	-1570.095423	0.0002854084562	-1294912.38597411	
1570.015423	14	8	78	0.03060053269	0.0002853466921	6.355050715	3.83303978	89.8119095	14.23659458	8.12975693	77.63364849										0	0	0	-1570.015423	0.0002853466921	-1295594.99846525	
1569.935423	14	8	78	0.03088450164	0.0002852849608	6.356050976	3.834090901	89.80985812	14.23884343	8.130982768	77.63017381										0	0	0	-1569.935423	0.0002852849608	-1296269.90961982	
1569.855423	14	8	78	0.03116832703	0.000285223261	6.357051028	3.835142197	89.80780677	14.24109214	8.132208391	77.62669947										0	0	0	-1569.855423	0.000285223261	-1296952.91977578	
1569.775423	14	8	78	0.03145200897	0.0002851615947	6.358050872	3.836193669	89.80575546	14.24334072	8.133433798	77.62322548										0	0	0	-1569.775423	0.0002851615947	-1297630.28487785	
1569.695423	14	8	78	0.03173554757	0.0002850999593	6.359050507	3.837245317	89.80370418	14.24558917	8.13465899	77.61975184										0	0	0	-1569.695423	0.0002850999593	-1298318.96185713	
1569.615423	14	8	78	0.03201894294	0.0002850383584	6.360049934	3.83829714	89.80165293	14.24783749	8.135883966	77.61627854										0	0	0	-1569.615423	0.0002850383584	-1299001.95552322	
1569.535423	14	8	78	0.03230219518	0.0002849767878	6.361049151	3.839349139	89.79960171	14.25008568	8.137108728	77.61280559										0	0	0	-1569.535423	0.0002849767878	-1299674.13562968	
1569.455423	14	8	78	0.03258530441	0.0002849152506	6.362048161	3.840401314	89.79755053	14.25233375	8.138333273	77.60933298										0	0	0	-1569.455423	0.0002849152506	-1300365.98616727	
1569.375423	14	8	78	0.03286827074	0.0002848537455	6.363046961	3.841453666	89.79549937	14.25458168	8.139557604	77.60586072										0	0	0	-1569.375423	0.0002848537455	-1301038.48060539	
1569.295423	14	8	78	0.03315109426	0.0002847922719	6.364045552	3.842506193	89.79344825	14.25682948	8.140781719	77.6023888										0	0	0	-1569.295423	0.0002847922719	-1301730.7674727	
1569.215423	14	8	78	0.0334337751	0.0002847308322	6.365043935	3.843558897	89.79139717	14.25907716	8.142005619	77.59891722										0	0	0	-1569.215423	0.0002847308322	-1302419.49223991	
1569.135423	14	8	78	0.03371631336	0.0002846694236	6.366042108	3.844611777	89.78934611	14.2613247	8.143229303	77.59544599										0	0	0	-1569.135423	0.0002846694236	-1303098.38452542	
1569.055423	14	8	78	0.03399870915	0.0002846080479	6.367040073	3.845664833	89.78729509	14.26357212	8.144452772	77.59197511										0	0	0	-1569.055423	0.0002846080479	-1303781.13550821	
1568.975423	14	8	78	0.03428096257	0.0002845467036	6.368037828	3.846718067	89.78524411	14.26581941	8.145676026	77.58850457										0	0	0	-1568.975423	0.0002845467036	-1304462.50644454	
1568.895423	14	8	78	0.03456307373	0.000284485392	6.369035374	3.847771476	89.78319315	14.26806657	8.146899065	77.58503437										0	0	0	-1568.895423	0.000284485392	-1305149.88965587	
1568.815423	14	8	78	0.03484504275	0.0002844241123	6.370032711	3.848825063	89.78114223	14.2703136	8.148121888	77.58156452										0	0	0	-1568.815423	0.0002844241123	-1305838.01564786	
1568.735423	14	8	78	0.03512686972	0.0002843628653	6.371029838	3.849878826	89.77909134	14.2725605	8.149344496	77.57809501										0	0	0	-1568.735423	0.0002843628653	-1306524.71366284	
1568.655423	14	8	78	0.03540855476	0.00028430165	6.372026756	3.850932767	89.77704048	14.27480727	8.150566888	77.57462584										0	0	0	-1568.655423	0.00028430165	-1307213.22589223	
1568.575423	14	8	78	0.03569009798	0.0002842404675	6.373023465	3.851986884	89.77498965	14.27705392	8.151789066	77.57115702										0	0	0	-1568.575423	0.0002842404675	-1307894.94783393	
1568.495423	14	8	78	0.03597149948	0.000284179316	6.374019964	3.853041179	89.77293886	14.27930043	8.153011028	77.56768854										0	0	0	-1568.495423	0.000284179316	-1308566.70781854	
1568.415423	14	8	78	0.03625275936	0.0002841181963	6.375016253	3.854095651	89.7708881	14.28154682	8.154232774	77.5642204										0	0	0	-1568.415423	0.0002841181963	-1309271.3150987	
1568.335423	14	8	78	0.03653387775	0.0002840571106	6.376012333	3.8551503	89.76883737	14.28379308	8.155454306	77.56075261										0	0	0	-1568.335423	0.0002840571106	-1309970.18901544	
1568.255423	14	8	78	0.03681485473	0.0002839960561	6.377008203	3.856205127	89.76678667	14.28603922	8.156675622	77.55728516										0	0	0	-1568.255423	0.0002839960561	-1310643.00387811	
1568.175423	14	8	78	0.03709569043	0.0002839350331	6.378003863	3.857260131	89.76473601	14.28828522	8.157896723	77.55381805										0	0	0	-1568.175423	0.0002839350331	-1311326.18618411	
1568.095423	14	8	78	0.03737638495	0.0002838740422	6.378999313	3.858315313	89.76268537	14.2905311	8.159117608	77.55035129										0	0	0	-1568.095423	0.0002838740422	-1312020.83757507	
1568.015423	14	8	78	0.03765693839	0.0002838130838	6.379994553	3.859370672	89.76063477	14.29277685	8.160338279	77.54688487										0	0	0	-1568.015423	0.0002838130838	-1312706.5130581	
1567.935423	14	8	78	0.03793735086	0.0002837521566	6.380989583	3.86042621	89.75858421	14.29502248	8.161558734	77.54341879										0	0	0	-1567.935423	0.0002837521566	-1313397.25204285	
1567.855423	14	8	78	0.03821762247	0.0002836912623	6.381984403	3.861481925	89.75653367	14.29726797	8.162778974	77.53995305										0	0	0	-1567.855423	0.0002836912623	-1314093.00125863	
1567.775423	14	8	78	0.03849775332	0.0002836303996	6.382979013	3.862537819	89.75448317	14.29951334	8.163998998	77.53648766										0	0	0	-1567.775423	0.0002836303996	-1314780.86521855	
1567.695423	14	8	78	0.03877774353	0.000283569569	6.383973413	3.86359389	89.7524327	14.30175859	8.165218808	77.53302261										0	0	0	-1567.695423	0.000283569569	-1315468.35569895	
1567.615423	14	8	78	0.03905759319	0.0002835087699	6.384967602	3.86465014	89.75038226	14.3040037	8.166438402	77.5295579										0	0	0	-1567.615423	0.0002835087699	-1316150.07633781	
1567.535423	14	8	78	0.03933730241	0.0002834480023	6.385961581	3.865706568	89.74833185	14.30624869	8.167657781	77.52609353										0	0	0	-1567.535423	0.0002834480023	-1316849.86307641	
1567.455423	14	8	78	0.03961687131	0.0002833872678	6.38695535	3.866763175	89.74628148	14.30849355	8.168876945	77.5226295										0	0	0	-1567.455423	0.0002833872678	-1317548.18527135	
1567.375423	14	8	78	0.03989629998	0.0002833265646	6.387948908	3.86781996	89.74423113	14.31073829	8.170095893	77.51916582										0	0	0	-1567.375423	0.0002833265646	-1318228.80672841	
