T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1813.971735	1	7	92	0.06632566695	0.0008519189609	0.4415971725	2.602448946	96.95595388	1.040029437	7.314581094	91.64538947				0	0	0	-1813.971735	0.0008519189609	-145808.041689486	
1813.891735	1	7	92	0.06712716939	0.0008513706518	0.441847705	2.604192252	96.95396004	1.040539146	7.318594797	91.64086606				0	0	0	-1813.891735	0.0008513706518	-145998.847920105	
1813.811735	1	7	92	0.06792747188	0.0008508230609	0.442098215	2.605935727	96.95196606	1.041048747	7.32260785	91.6363434				0	0	0	-1813.811735	0.0008508230609	-146190.273110018	
1813.731735	1	7	92	0.068726577	0.0008502761868	0.4423487026	2.607679373	96.94997192	1.04155824	7.326620252	91.63182151				0	0	0	-1813.731735	0.0008502761868	-146381.503691419	
1813.651735	1	7	92	0.06952448731	0.0008497300257	0.4425991678	2.609423188	96.94797764	1.042067626	7.330632004	91.62730037				0	0	0	-1813.651735	0.0008497300257	-146572.847480839	
1813.571735	1	7	92	0.07032120539	0.0008491845785	0.4428496104	2.611167174	96.94598322	1.042576905	7.334643106	91.62277999				0	0	0	-1813.571735	0.0008491845785	-146764.340588516	
1813.491735	1	7	92	0.07111673377	0.0008486398417	0.4431000306	2.612911329	96.94398864	1.043086077	7.338653558	91.61826036				0	0	0	-1813.491735	0.0008486398417	-146956.012390354	
1813.411735	1	7	92	0.07191107501	0.0008480958164	0.4433504284	2.614655655	96.94199392	1.043595142	7.342663361	91.6137415				0	0	0	-1813.411735	0.0008480958164	-147147.940482653	
1813.331735	1	7	92	0.07270423165	0.0008475524997	0.4436008037	2.61640015	96.93999905	1.0441041	7.346672514	91.60922339				0	0	0	-1813.331735	0.0008475524997	-147340.05972609	
1813.251735	1	7	92	0.07349620622	0.0008470098922	0.4438511565	2.618144816	96.93800403	1.044612951	7.350681018	91.60470603				0	0	0	-1813.251735	0.0008470098922	-147532.121666447	
1813.171735	1	7	92	0.07428700125	0.0008464679892	0.4441014869	2.619889652	96.93600886	1.045121696	7.354688873	91.60018943				0	0	0	-1813.171735	0.0008464679892	-147724.455848074	
1813.091735	1	7	92	0.07507661927	0.0008459267937	0.4443517949	2.621634659	96.93401355	1.045630333	7.35869608	91.59567359				0	0	0	-1813.091735	0.0008459267937	-147916.81017119	
1813.011735	1	7	92	0.07586506277	0.0008453862992	0.4446020803	2.623379837	96.93201808	1.046138864	7.362702637	91.5911585				0	0	0	-1813.011735	0.0008453862992	-148108.735999423	
1812.931735	1	7	92	0.07665233426	0.0008448465054	0.4448523434	2.625125185	96.93002247	1.046647288	7.366708546	91.58664417				0	0	0	-1812.931735	0.0008448465054	-148301.877395068	
1812.851735	1	7	92	0.07743843625	0.0008443074178	0.445102584	2.626870703	96.92802671	1.047155606	7.370713808	91.58213059				0	0	0	-1812.851735	0.0008443074178	-148495.201422696	
1812.771735	1	7	92	0.07822337123	0.0008437690286	0.4453528022	2.628616393	96.92603081	1.047663817	7.374718421	91.57761776				0	0	0	-1812.771735	0.0008437690286	-148687.899750869	
1812.691735	1	7	92	0.07900714169	0.0008432313374	0.4456029979	2.630362253	96.92403475	1.048171922	7.378722386	91.57310569				0	0	0	-1812.691735	0.0008432313374	-148880.932462689	
1812.611735	1	7	92	0.07978975009	0.0008426943434	0.4458531712	2.632108285	96.92203854	1.048679921	7.382725703	91.56859438				0	0	0	-1812.611735	0.0008426943434	-149074.063768887	
1812.531735	1	7	92	0.08057119891	0.0008421580445	0.446103322	2.633854487	96.92004219	1.049187813	7.386728373	91.56408381				0	0	0	-1812.531735	0.0008421580445	-149266.97230957	
1812.451735	1	7	92	0.08135149061	0.0008416224376	0.4463534504	2.635600861	96.91804569	1.049695599	7.390730396	91.559574				0	0	0	-1812.451735	0.0008416224376	-149461.026909003	
1812.371735	1	7	92	0.08213062766	0.0008410875304	0.4466035564	2.637347406	96.91604904	1.050203279	7.394731772	91.55506495				0	0	0	-1812.371735	0.0008410875304	-149655.16009817	
1812.291735	1	7	92	0.0829086125	0.0008405533122	0.44685364	2.639094122	96.91405224	1.050710853	7.398732501	91.55055665				0	0	0	-1812.291735	0.0008405533122	-149848.497477349	
1812.211735	1	7	92	0.08368544758	0.0008400197844	0.4471037011	2.64084101	96.91205529	1.051218321	7.402732583	91.5460491				0	0	0	-1812.211735	0.0008400197844	-150042.334025248	
1812.131735	1	7	92	0.08446113533	0.0008394869456	0.4473537398	2.642588069	96.91005819	1.051725684	7.406732019	91.5415423				0	0	0	-1812.131735	0.0008394869456	-150236.334277568	
1812.051735	1	7	92	0.08523567819	0.0008389547948	0.4476037561	2.6443353	96.90806094	1.05223294	7.410730808	91.53703625				0	0	0	-1812.051735	0.0008389547948	-150430.880124364	
1811.971735	1	7	92	0.08600907858	0.0008384233333	0.44785375	2.646082702	96.90606355	1.052740091	7.414728952	91.53253096				0	0	0	-1811.971735	0.0008384233333	-150625.545665578	
1811.891735	1	7	92	0.08678133892	0.0008378925571	0.4481037215	2.647830276	96.904066	1.053247136	7.418726449	91.52802641				0	0	0	-1811.891735	0.0008378925571	-150819.521330424	
1811.811735	1	7	92	0.08755246161	0.0008373624618	0.4483536705	2.649578022	96.90206831	1.053754075	7.422723301	91.52352262				0	0	0	-1811.811735	0.0008373624618	-151014.071925118	
1811.731735	1	7	92	0.08832244907	0.0008368330523	0.4486035971	2.651325941	96.90007046	1.054260909	7.426719508	91.51901958				0	0	0	-1811.731735	0.0008368330523	-151209.36503833	
1811.651735	1	7	92	0.08909130368	0.0008363043254	0.4488535013	2.653074031	96.89807247	1.054767638	7.430715069	91.51451729				0	0	0	-1811.651735	0.0008363043254	-151404.002797831	
1811.571735	1	7	92	0.08985902785	0.0008357762762	0.4491033831	2.654822293	96.89607432	1.055274261	7.434709984	91.51001575				0	0	0	-1811.571735	0.0008357762762	-151599.189108846	
1811.491735	1	7	92	0.09062562395	0.0008352489099	0.4493532425	2.656570727	96.89407603	1.055780779	7.438704255	91.50551497				0	0	0	-1811.491735	0.0008352489099	-151794.673334923	
1811.411735	1	7	92	0.09139109437	0.0008347222199	0.4496030795	2.658319334	96.89207759	1.056287191	7.442697882	91.50101493				0	0	0	-1811.411735	0.0008347222199	-151989.711895074	
1811.331735	1	7	92	0.09215544147	0.0008341962062	0.449852894	2.660068114	96.89007899	1.056793499	7.446690863	91.49651564				0	0	0	-1811.331735	0.0008341962062	-152185.107179755	
1811.251735	1	7	92	0.09291866762	0.0008336708678	0.4501026862	2.661817065	96.88808025	1.057299701	7.450683201	91.4920171				0	0	0	-1811.251735	0.0008336708678	-152380.788004374	
1811.171735	1	7	92	0.09368077518	0.0008331462042	0.450352456	2.66356619	96.88608135	1.057805799	7.454674894	91.48751931				0	0	0	-1811.171735	0.0008331462042	-152576.900130663	
1811.091735	1	7	92	0.0944417665	0.0008326222154	0.4506022033	2.665315486	96.88408231	1.058311791	7.458665943	91.48302227				0	0	0	-1811.091735	0.0008326222154	-152772.727960153	
1811.011735	1	7	92	0.09520164393	0.000832098896	0.4508519283	2.667064956	96.88208312	1.058817678	7.462656348	91.47852597				0	0	0	-1811.011735	0.000832098896	-155645.180203732	
1810.931735	1	7	92	0.09598812952	0.0008619577059	0.4511069944	2.669023908	96.8798691	1.059341971	7.466791957	91.47386607				0	0	0	-1810.931735	0.0008619577059	204127.20715712	
1810.851735	1	7	92	0.09674600194	0.0008313148077	0.4513567464	2.67077433	96.87786892	1.059847798	7.470782131	91.46937007				0	0	0	-1810.851735	0.0008313148077	-90497.51362938	
1810.771735	1	7	92	0.09750245657	0.0008304542744	0.4516063794	2.67252423	96.87586939	1.060353334	7.474770175	91.46487649				0	0	0	-1810.771735	0.0008304542744	-159503.147780747	
1810.691735	1	7	92	0.09825790096	0.0008300370875	0.4518560227	2.674274535	96.87386944	1.060858829	7.478758074	91.4603831				0	0	0	-1810.691735	0.0008300370875	-174966.583199431	
1810.611735	1	7	92	0.09901224373	0.0008295178205	0.4521056439	2.676025016	96.87186934	1.06136422	7.482745333	91.45589045				0	0	0	-1810.611735	0.0008295178205	-154035.835081871	
1810.531735	1	7	92	0.09976548642	0.0008289983681	0.4523552426	2.677775669	96.86986909	1.061869506	7.486731949	91.45139854				0	0	0	-1810.531735	0.0008289983681	-154126.697417411	
1810.451735	1	7	92	0.1005176314	0.0008284797123	0.4526048189	2.679526496	96.86786868	1.062374688	7.490717923	91.44690739				0	0	0	-1810.451735	0.0008284797123	-154343.890953536	
1810.371735	1	7	92	0.1012686811	0.0008279617211	0.4528543728	2.681277497	96.86586813	1.062879765	7.494703254	91.44241698				0	0	0	-1810.371735	0.0008279617211	-154541.103963045	
1810.291735	1	7	92	0.1020186377	0.0008274443882	0.4531039044	2.683028671	96.86386742	1.063384739	7.498687944	91.43792732				0	0	0	-1810.291735	0.0008274443882	-154738.61636547	
1810.211735	1	7	92	0.1027675035	0.0008269277185	0.4533534135	2.684780019	96.86186657	1.063889608	7.502671991	91.4334384				0	0	0	-1810.211735	0.0008269277185	-154936.690687443	
1810.131735	1	7	92	0.1035152808	0.0008264117075	0.4536029003	2.68653154	96.85986556	1.064394373	7.506655397	91.42895023				0	0	0	-1810.131735	0.0008264117075	-155134.356321284	
1810.051735	1	7	92	0.1042619719	0.0008258963536	0.4538523648	2.688283236	96.8578644	1.064899034	7.510638162	91.4244628				0	0	0	-1810.051735	0.0008258963536	-155332.089749085	
1809.971735	1	7	92	0.1050075789	0.0008253816555	0.4541018068	2.690035105	96.85586309	1.065403591	7.514620285	91.41997612				0	0	0	-1809.971735	0.0008253816555	-155530.253097167	
1809.891735	1	7	92	0.1057521043	0.000824867614	0.4543512265	2.691787149	96.85386162	1.065908045	7.518601767	91.41549019				0	0	0	-1809.891735	0.000824867614	-155728.31425353	
1809.811735	1	7	92	0.1064955502	0.0008243542243	0.4546006238	2.693539366	96.85186001	1.066412394	7.522582608	91.411005				0	0	0	-1809.811735	0.0008243542243	-155926.655694859	
1809.731735	1	7	92	0.1072379189	0.0008238414897	0.4548499987	2.695291758	96.84985824	1.06691664	7.526562809	91.40652055				0	0	0	-1809.731735	0.0008238414897	-156125.6684567	
1809.651735	1	7	92	0.1079792126	0.000823329408	0.4550993513	2.697044324	96.84785632	1.067420782	7.530542369	91.40203685				0	0	0	-1809.651735	0.000823329408	-156323.721624806	
1809.571735	1	7	92	0.1087194336	0.0008228179718	0.4553486815	2.698797065	96.84585425	1.067924821	7.534521289	91.39755389				0	0	0	-1809.571735	0.0008228179718	-156522.713497186	
1809.491735	1	7	92	0.109458584	0.0008223071913	0.4555979894	2.70054998	96.84385203	1.068428756	7.538499569	91.39307168				0	0	0	-1809.491735	0.0008223071913	-156721.912247626	
1809.411735	1	7	92	0.1101966662	0.0008217970544	0.4558472748	2.70230307	96.84184966	1.068932587	7.542477209	91.3885902				0	0	0	-1809.411735	0.0008217970544	-156920.856664091	
1809.331735	1	7	92	0.1109336823	0.0008212875682	0.456096538	2.704056334	96.83984713	1.069436315	7.546454209	91.38410948				0	0	0	-1809.331735	0.0008212875682	-157120.10015793	
1809.251735	1	7	92	0.1116696345	0.0008207787243	0.4563457787	2.705809774	96.83784445	1.06993994	7.55043057	91.37962949				0	0	0	-1809.251735	0.0008207787243	-157319.22103404	
1809.171735	1	7	92	0.1124045251	0.000820270527	0.4565949971	2.707563388	96.83584161	1.070443462	7.554406292	91.37515025				0	0	0	-1809.171735	0.000820270527	-157518.983790827	
1809.091735	1	7	92	0.1131383562	0.0008197629729	0.4568441932	2.709317177	96.83383863	1.070946881	7.558381374	91.37067175				0	0	0	-1809.091735	0.0008197629729	-157718.259658824	
1809.011735	1	7	92	0.11387113	0.000819256059	0.4570933669	2.711071141	96.83183549	1.071450196	7.562355818	91.36619399				0	0	0	-1809.011735	0.000819256059	-157918.30837859	
1808.931735	1	7	92	0.1146028488	0.00081874979	0.4573425183	2.712825281	96.8298322	1.071953408	7.566329622	91.36171697				0	0	0	-1808.931735	0.00081874979	-158118.720508198	
