T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1409.613447	12	15	73	0.006198951997	0.0002538607729	4.801827116	10.15622886	85.04194403	12.04375766	15.02963318	72.92660915										0	0	0	-1409.613447	0.0002538607729	0	
1409.533447	12	15	73	0.006457840328	0.000253867514	4.801896731	10.15898023	85.03912304	12.0455966	15.03087	72.9235334										0	0	0	-1409.533447	0.000253867514	0	
1409.453447	12	15	73	0.006716668752	0.0002538742866	4.801965942	10.16173244	85.03630162	12.04743604	15.03210646	72.9204575										0	0	0	-1409.453447	0.0002538742866	0	
1409.373447	12	15	73	0.006975437314	0.000253881093	4.802034749	10.16448549	85.03347976	12.04927598	15.03334257	72.91738145										0	0	0	-1409.373447	0.000253881093	0	
1409.293447	12	15	73	0.00723414606	0.0002538879311	4.80210315	10.16723939	85.03065746	12.05111642	15.03457833	72.91430525										0	0	0	-1409.293447	0.0002538879311	0	
1409.213447	12	15	73	0.007492795033	0.0002538948018	4.802171147	10.16999414	85.02783472	12.05295735	15.03581373	72.91122891										0	0	0	-1409.213447	0.0002538948018	0	
1409.133447	12	15	73	0.007751384278	0.0002539017049	4.802238738	10.17274972	85.02501154	12.05479879	15.03704879	72.90815242										0	0	0	-1409.133447	0.0002539017049	0	
1409.053447	12	15	73	0.008009913842	0.0002539086407	4.802305924	10.17550616	85.02218792	12.05664073	15.03828349	72.90507578										0	0	0	-1409.053447	0.0002539086407	0	
1408.973447	12	15	73	0.008268383768	0.0002539156091	4.802372705	10.17826344	85.01936386	12.05848317	15.03951784	72.90199899										0	0	0	-1408.973447	0.0002539156091	0	
1408.893447	12	15	73	0.008526794101	0.0002539226098	4.80243908	10.18102156	85.01653936	12.06032611	15.04075183	72.89892206										0	0	0	-1408.893447	0.0002539226098	0	
1408.813447	12	15	73	0.008785144886	0.0002539296429	4.802505049	10.18378053	85.01371442	12.06216956	15.04198547	72.89584497										0	0	0	-1408.813447	0.0002539296429	0	
1408.733447	12	15	73	0.009043436168	0.0002539367091	4.802570612	10.18654035	85.01088904	12.0640135	15.04321876	72.89276774										0	0	0	-1408.733447	0.0002539367091	0	
1408.653447	12	15	73	0.009301667991	0.0002539438074	4.80263577	10.18930102	85.00806321	12.06585795	15.04445169	72.88969035										0	0	0	-1408.653447	0.0002539438074	0	
1408.573447	12	15	73	0.009559840401	0.0002539509385	4.802700521	10.19206253	85.00523695	12.06770291	15.04568428	72.88661282										0	0	0	-1408.573447	0.0002539509385	0	
1408.493447	12	15	73	0.009817953442	0.0002539581024	4.802764865	10.19482489	85.00241024	12.06954837	15.0469165	72.88353513										0	0	0	-1408.493447	0.0002539581024	0	
1408.413447	12	15	73	0.01007600716	0.0002539652986	4.802828803	10.1975881	84.9995831	12.07139433	15.04814838	72.88045729										0	0	0	-1408.413447	0.0002539652986	0	
1408.333447	12	15	73	0.0103340016	0.0002539725275	4.802892334	10.20035216	84.99675551	12.0732408	15.0493799	72.8773793										0	0	0	-1408.333447	0.0002539725275	0	
1408.253447	12	15	73	0.0105919368	0.0002539797893	4.802955458	10.20311707	84.99392747	12.07508777	15.05061106	72.87430116										0	0	0	-1408.253447	0.0002539797893	0	
1408.173447	12	15	73	0.01084981281	0.0002539870835	4.803018176	10.20588282	84.991099	12.07693526	15.05184187	72.87122287										0	0	0	-1408.173447	0.0002539870835	0	
1408.093447	12	15	73	0.01110762968	0.0002539944101	4.803080486	10.20864943	84.98827008	12.07878324	15.05307233	72.86814443										0	0	0	-1408.093447	0.0002539944101	0	
1408.013447	12	15	73	0.01136538744	0.0002540017702	4.803142388	10.21141689	84.98544072	12.08063174	15.05430243	72.86506583										0	0	0	-1408.013447	0.0002540017702	0	
1407.933447	12	15	73	0.01162308615	0.0002540091622	4.803203883	10.2141852	84.98261092	12.08248074	15.05553217	72.86198708										0	0	0	-1407.933447	0.0002540091622	0	
1407.853447	12	15	73	0.01188072584	0.0002540165875	4.80326497	10.21695435	84.97978068	12.08433025	15.05676156	72.85890818										0	0	0	-1407.853447	0.0002540165875	0	
1407.773447	12	15	73	0.01213830657	0.000254024045	4.80332565	10.21972436	84.97694999	12.08618027	15.0579906	72.85582913										0	0	0	-1407.773447	0.000254024045	0	
1407.693447	12	15	73	0.01239582838	0.0002540315359	4.803385921	10.22249523	84.97411885	12.0880308	15.05921928	72.85274992										0	0	0	-1407.693447	0.0002540315359	0	
1407.613447	12	15	73	0.01265329131	0.0002540390594	4.803445784	10.22526694	84.97128728	12.08988184	15.0604476	72.84967055										0	0	0	-1407.613447	0.0002540390594	0	
1407.533447	12	15	73	0.0129106954	0.0002540466149	4.803505239	10.22803951	84.96845525	12.09173339	15.06167557	72.84659104										0	0	0	-1407.533447	0.0002540466149	0	
1407.453447	12	15	73	0.0131680407	0.0002540542044	4.803564285	10.23081293	84.96562279	12.09358545	15.06290318	72.84351136										0	0	0	-1407.453447	0.0002540542044	0	
1407.373447	12	15	73	0.01342532726	0.0002540618259	4.803622922	10.2335872	84.96278988	12.09543803	15.06413044	72.84043153										0	0	0	-1407.373447	0.0002540618259	0	
1407.293447	12	15	73	0.01368255512	0.0002540694802	4.803681151	10.23636233	84.95995652	12.09729111	15.06535734	72.83735155										0	0	0	-1407.293447	0.0002540694802	0	
1407.213447	12	15	73	0.01393972432	0.0002540771678	4.803738971	10.23913831	84.95712272	12.09914471	15.06658388	72.83427141										0	0	0	-1407.213447	0.0002540771678	0	
1407.133447	12	15	73	0.0141968349	0.0002540848882	4.803796381	10.24191514	84.95428848	12.10099881	15.06781007	72.83119112										0	0	0	-1407.133447	0.0002540848882	0	
1407.053447	12	15	73	0.01445388692	0.0002540926411	4.803853382	10.24469283	84.95145379	12.10285344	15.0690359	72.82811066										0	0	0	-1407.053447	0.0002540926411	0	
1406.973447	12	15	73	0.01471088042	0.0002541004268	4.803909974	10.24747138	84.94861865	12.10470857	15.07026137	72.82503006										0	0	0	-1406.973447	0.0002541004268	0	
1406.893447	12	15	73	0.01496781544	0.0002541082458	4.803966155	10.25025078	84.94578307	12.10656422	15.07148649	72.82194929										0	0	0	-1406.893447	0.0002541082458	0	
1406.813447	12	15	73	0.01522469202	0.0002541160979	4.804021928	10.25303104	84.94294704	12.10842039	15.07271124	72.81886837										0	0	0	-1406.813447	0.0002541160979	0	
1406.733447	12	15	73	0.01548151021	0.0002541239825	4.80407729	10.25581215	84.94011056	12.11027707	15.07393564	72.81578729										0	0	0	-1406.733447	0.0002541239825	0	
1406.653447	12	15	73	0.01573827006	0.0002541318996	4.804132241	10.25859412	84.93727364	12.11213427	15.07515969	72.81270605										0	0	0	-1406.653447	0.0002541318996	0	
1406.573447	12	15	73	0.0159949716	0.0002541398508	4.804186783	10.26137695	84.93443627	12.11399198	15.07638337	72.80962465										0	0	0	-1406.573447	0.0002541398508	0	
1406.493447	12	15	73	0.01625161488	0.0002541478344	4.804240914	10.26416063	84.93159845	12.11585021	15.0776067	72.80654309										0	0	0	-1406.493447	0.0002541478344	0	
1406.413447	12	15	73	0.01650819995	0.0002541558501	4.804294634	10.26694518	84.92876019	12.11770896	15.07882966	72.80346138										0	0	0	-1406.413447	0.0002541558501	0	
1406.333447	12	15	73	0.01676472685	0.0002541639002	4.804347944	10.26973058	84.92592148	12.11956822	15.08005227	72.8003795										0	0	0	-1406.333447	0.0002541639002	0	
1406.253447	12	15	73	0.01702119563	0.0002541719827	4.804400843	10.27251684	84.92308232	12.12142801	15.08127452	72.79729747										0	0	0	-1406.253447	0.0002541719827	0	
1406.173447	12	15	73	0.01727760632	0.0002541800987	4.80445333	10.27530396	84.92024271	12.12328831	15.08249642	72.79421528										0	0	0	-1406.173447	0.0002541800987	0	
1406.093447	12	15	73	0.01753395898	0.0002541882468	4.804505406	10.27809194	84.91740266	12.12514913	15.08371795	72.79113292										0	0	0	-1406.093447	0.0002541882468	0	
1406.013447	12	15	73	0.01779025364	0.0002541964282	4.804557071	10.28088078	84.91456215	12.12701047	15.08493912	72.78805041										0	0	0	-1406.013447	0.0002541964282	0	
1405.933447	12	15	73	0.01804649035	0.0002542046435	4.804608324	10.28367048	84.9117212	12.12887233	15.08615994	72.78496773										0	0	0	-1405.933447	0.0002542046435	0	
1405.853447	12	15	73	0.01830266916	0.000254212891	4.804659166	10.28646104	84.9088798	12.13073472	15.08738039	72.78188489										0	0	0	-1405.853447	0.000254212891	0	
1405.773447	12	15	73	0.0185587901	0.000254221172	4.804709595	10.28925246	84.90603795	12.13259762	15.08860049	72.77880189										0	0	0	-1405.773447	0.000254221172	0	
1405.693447	12	15	73	0.01881485323	0.0002542294857	4.804759613	10.29204474	84.90319565	12.13446105	15.08982022	72.77571873										0	0	0	-1405.693447	0.0002542294857	0	
1405.613447	12	15	73	0.01907085858	0.0002542378333	4.804809218	10.29483789	84.9003529	12.136325	15.0910396	72.77263541										0	0	0	-1405.613447	0.0002542378333	0	
1405.533447	12	15	73	0.01932680621	0.0002542462129	4.80485841	10.29763189	84.8975097	12.13818947	15.09225861	72.76955192										0	0	0	-1405.533447	0.0002542462129	0	
1405.453447	12	15	73	0.01958269615	0.0002542546273	4.80490719	10.30042676	84.89466605	12.14005446	15.09347727	72.76646827										0	0	0	-1405.453447	0.0002542546273	0	
1405.373447	12	15	73	0.01983852844	0.0002542630735	4.804955558	10.30322249	84.89182195	12.14191998	15.09469556	72.76338446										0	0	0	-1405.373447	0.0002542630735	0	
1405.293447	12	15	73	0.02009430314	0.0002542715527	4.805003512	10.30601909	84.8889774	12.14378603	15.0959135	72.76030048										0	0	0	-1405.293447	0.0002542715527	0	
1405.213447	12	15	73	0.02035002028	0.0002542800666	4.805051053	10.30881655	84.8861324	12.14565259	15.09713107	72.75721634										0	0	0	-1405.213447	0.0002542800666	0	
1405.133447	12	15	73	0.02060567992	0.000254288612	4.805098182	10.31161488	84.88328694	12.14751969	15.09834828	72.75413203										0	0	0	-1405.133447	0.000254288612	0	
1405.053447	12	15	73	0.02086128208	0.0002542971922	4.805144896	10.31441406	84.88044104	12.14938731	15.09956513	72.75104756										0	0	0	-1405.053447	0.0002542971922	0	
1404.973447	12	15	73	0.02111682683	0.0002543058043	4.805191197	10.31721412	84.87759469	12.15125546	15.10078162	72.74796293										0	0	0	-1404.973447	0.0002543058043	0	
1404.893447	12	15	73	0.02137231419	0.0002543144505	4.805237085	10.32001504	84.87474788	12.15312413	15.10199774	72.74487813										0	0	0	-1404.893447	0.0002543144505	0	
1404.813447	12	15	73	0.02162774422	0.00025432313	4.805282558	10.32281682	84.87190062	12.15499333	15.10321351	72.74179316										0	0	0	-1404.813447	0.00025432313	0	
1404.733447	12	15	73	0.02188311696	0.0002543318422	4.805327618	10.32561947	84.86905291	12.15686306	15.10442891	72.73870803										0	0	0	-1404.733447	0.0002543318422	0	
1404.653447	12	15	73	0.02213843245	0.0002543405879	4.805372263	10.32842299	84.86620475	12.15873332	15.10564395	72.73562273										0	0	0	-1404.653447	0.0002543405879	0	
1404.573447	12	15	73	0.02239369074	0.0002543493671	4.805416494	10.33122737	84.86335613	12.16060411	15.10685863	72.73253726										0	0	0	-1404.573447	0.0002543493671	0	
1404.493447	12	15	73	0.02264889186	0.0002543581795	4.805460311	10.33403263	84.86050706	12.16247542	15.10807295	72.72945163										0	0	0	-1404.493447	0.0002543581795	0	
1404.413447	12	15	73	0.02290403587	0.0002543670255	4.805503712	10.33683875	84.85765754	12.16434727	15.1092869	72.72636583										0	0	0	-1404.413447	0.0002543670255	0	
1404.333447	12	15	73	0.0231591228	0.0002543759049	4.805546699	10.33964573	84.85480757	12.16621965	15.11050049	72.72327986										0	0	0	-1404.333447	0.0002543759049	0	
1404.253447	12	15	73	0.02341415271	0.0002543848171	4.805589271	10.34245359	84.85195714	12.16809256	15.11171371	72.72019373										0	0	0	-1404.253447	0.0002543848171	0	
1404.173447	12	15	73	0.02366912563	0.0002543937632	4.805631428	10.34526231	84.84910626	12.169966	15.11292658	72.71710742										0	0	0	-1404.173447	0.0002543937632	0	
1404.093447	12	15	73	0.02392404161	0.0002544027427	4.805673169	10.34807191	84.84625492	12.17183997	15.11413908	72.71402095										0	0	0	-1404.093447	0.0002544027427	0	
1404.013447	12	15	73	0.02417890068	0.0002544117554	4.805714495	10.35088237	84.84340313	12.17371448	15.11535121	72.71093431										0	0	0	-1404.013447	0.0002544117554	0	
1403.933447	12	15	73	0.02443370291	0.0002544208019	4.805755405	10.35369371	84.84055089	12.17558952	15.11656299	72.70784749										0	0	0	-1403.933447	0.0002544208019	0	
1403.853447	12	15	73	0.02468844831	0.0002544298809	4.8057959	10.35650591	84.83769819	12.17746509	15.11777439	72.70476051										0	0	0	-1403.853447	0.0002544298809	0	
1403.773447	12	15	73	0.02494313696	0.0002544389947	4.805835978	10.35931899	84.83484504	12.1793412	15.11898544	72.70167336										0	0	0	-1403.773447	0.0002544389947	0	
1403.693447	12	15	73	0.02519776887	0.0002544481414	4.80587564	10.36213293	84.83199143	12.18121784	15.12019612	72.69858604										0	0	0	-1403.693447	0.0002544481414	0	
1403.613447	12	15	73	0.02545234411	0.000254457321	4.805914886	10.36494775	84.82913736	12.18309502	15.12140643	72.69549855										0	0	0	-1403.613447	0.000254457321	0	
1403.533447	12	15	73	0.0257068627	0.0002544665351	4.805953716	10.36776344	84.82628284	12.18497273	15.12261638	72.69241088										0	0	0	-1403.533447	0.0002544665351	0	
1403.453447	12	15	73	0.0259613247	0.0002544757825	4.805992129	10.37058	84.82342787	12.18685098	15.12382597	72.68932305										0	0	0	-1403.453447	0.0002544757825	0	
1403.373447	12	15	73	0.02621573015	0.0002544850629	4.806030125	10.37339744	84.82057244	12.18872977	15.12503519	72.68623504										0	0	0	-1403.373447	0.0002544850629	0	
1403.293447	12	15	73	0.0264700791	0.0002544943771	4.806067704	10.37621575	84.81771655	12.19060909	15.12624404	72.68314686										0	0	0	-1403.293447	0.0002544943771	0	
1403.213447	12	15	73	0.02672437157	0.0002545037254	4.806104866	10.37903493	84.8148602	12.19248896	15.12745253	72.68005851										0	0	0	-1403.213447	0.0002545037254	0	
1403.133447	12	15	73	0.02697860763	0.0002545131067	4.806141611	10.38185498	84.8120034	12.19436936	15.12866066	72.67696998										0	0	0	-1403.133447	0.0002545131067	0	
1403.053447	12	15	73	0.0272327873	0.0002545225217	4.806177939	10.38467592	84.80914615	12.1962503	15.12986842	72.67388129										0	0	0	-1403.053447	0.0002545225217	0	
1402.973447	12	15	73	0.02748691065	0.0002545319704	4.806213848	10.38749772	84.80628843	12.19813178	15.13107581	72.67079242										0	0	0	-1402.973447	0.0002545319704	0	
1402.893447	12	15	73	0.0277409777	0.000254541453	4.80624934	10.3903204	84.80343026	12.2000138	15.13228283	72.66770337										0	0	0	-1402.893447	0.000254541453	0	
1402.813447	12	15	73	0.0279949885	0.0002545509689	4.806284415	10.39314396	84.80057163	12.20189636	15.13348949	72.66461415										0	0	0	-1402.813447	0.0002545509689	0	
1402.733447	12	15	73	0.02824894309	0.0002545605183	4.806319071	10.39596839	84.79771254	12.20377946	15.13469578	72.66152476										0	0	0	-1402.733447	0.0002545605183	0	
1402.653447	12	15	73	0.02850284153	0.000254570102	4.806353309	10.39879369	84.794853	12.2056631	15.13590171	72.65843519										0	0	0	-1402.653447	0.000254570102	0	
1402.573447	12	15	73	0.02875668384	0.0002545797194	4.806387128	10.40161988	84.79199299	12.20754729	15.13710727	72.65534545										0	0	0	-1402.573447	0.0002545797194	0	
1402.493447	12	15	73	0.02901047008	0.0002545893695	4.806420529	10.40444694	84.78913253	12.20943202	15.13831246	72.65225553										0	0	0	-1402.493447	0.0002545893695	0	
1402.413447	12	15	73	0.02926420029	0.0002545990541	4.806453511	10.40727488	84.78627161	12.21131729	15.13951728	72.64916543										0	0	0	-1402.413447	0.0002545990541	0	
1402.333447	12	15	73	0.02951787451	0.0002546087728	4.806486074	10.4101037	84.78341023	12.2132031	15.14072174	72.64607516										0	0	0	-1402.333447	0.0002546087728	0	
1402.253447	12	15	73	0.02977149278	0.0002546185247	4.806518219	10.41293339	84.78054839	12.21508946	15.14192583	72.64298471										0	0	0	-1402.253447	0.0002546185247	0	
1402.173447	12	15	73	0.03002505514	0.0002546283103	4.806549944	10.41576396	84.77768609	12.21697637	15.14312955	72.63989409										0	0	0	-1402.173447	0.0002546283103	0	
1402.093447	12	15	73	0.03027856165	0.0002546381299	4.806581249	10.41859542	84.77482333	12.21886382	15.1443329	72.63680328										0	0	0	-1402.093447	0.0002546381299	0	
1402.013447	12	15	73	0.03053201234	0.0002546479838	4.806612136	10.42142775	84.77196011	12.22075181	15.14553588	72.6337123										0	0	0	-1402.013447	0.0002546479838	0	
1401.933447	12	15	73	0.03078540726	0.0002546578709	4.806642602	10.42426096	84.76909644	12.22264035	15.1467385	72.63062115										0	0	0	-1401.933447	0.0002546578709	0	
1401.853447	12	15	73	0.03103874644	0.0002546677914	4.806672649	10.42709505	84.7662323	12.22452944	15.14794075	72.62752981										0	0	0	-1401.853447	0.0002546677914	0	
1401.773447	12	15	73	0.03129202994	0.0002546777468	4.806702276	10.42993003	84.7633677	12.22641908	15.14914262	72.6244383										0	0	0	-1401.773447	0.0002546777468	0	
1401.693447	12	15	73	0.03154525779	0.000254687736	4.806731482	10.43276588	84.76050264	12.22830927	15.15034413	72.6213466										0	0	0	-1401.693447	0.000254687736	3984737.05355603	
1401.613447	12	15	73	0.03179843004	0.0002546977579	4.806760268	10.43560261	84.75763712	12.2302	15.15154527	72.61825473										0	0	0	-1401.613447	0.0002546977579	7968533.90025442	
1401.533447	12	15	73	0.03205154672	0.0002547078151	4.806788634	10.43844023	84.75477113	12.23209128	15.15274604	72.61516268										0	0	0	-1401.533447	0.0002547078151	7941474.80846954	
1401.453447	12	15	73	0.0323046079	0.0002547179054	4.806816579	10.44127873	84.75190469	12.23398312	15.15394644	72.61207044										0	0	0	-1401.453447	0.0002547179054	7914882.73419997	
1401.373447	12	15	73	0.03255761359	0.0002547280303	4.806844103	10.44411811	84.74903779	12.2358755	15.15514647	72.60897803										0	0	0	-1401.373447	0.0002547280303	7888537.61875197	
1401.293447	12	15	73	0.03281056386	0.0002547381881	4.806871207	10.44695838	84.74617042	12.23776843	15.15634613	72.60588544										0	0	0	-1401.293447	0.0002547381881	7862337.67548857	
1401.213447	12	15	73	0.03306345874	0.0002547483806	4.806897889	10.44979952	84.74330259	12.23966192	15.15754542	72.60279266										0	0	0	-1401.213447	0.0002547483806	7835730.1488441	
1401.133447	12	15	73	0.03331629827	0.0002547586075	4.80692415	10.45264155	84.7404343	12.24155595	15.15874434	72.59969971										0	0	0	-1401.133447	0.0002547586075	7810136.79195469	
1401.053447	12	15	73	0.0335690825	0.0002547688669	4.806949989	10.45548447	84.73756554	12.24345054	15.15994289	72.59660657										0	0	0	-1401.053447	0.0002547688669	7784230.47632493	
1400.973447	12	15	73	0.03382181148	0.000254779162	4.806975407	10.45832827	84.73469632	12.24534568	15.16114107	72.59351325										0	0	0	-1400.973447	0.000254779162	7758105.69010565	
1400.893447	12	15	73	0.03407448523	0.0002547894906	4.807000403	10.46117295	84.73182664	12.24724138	15.16233888	72.59041975										0	0	0	-1400.893447	0.0002547894906	7732946.2306612	
1400.813447	12	15	73	0.03432710381	0.0002547998528	4.807024978	10.46401852	84.7289565	12.24913763	15.16353631	72.58732606										0	0	0	-1400.813447	0.0002547998528	7707838.27157396	
1400.733447	12	15	73	0.03457966726	0.0002548102488	4.80704913	10.46686498	84.72608589	12.25103443	15.16473338	72.58423219										0	0	0	-1400.733447	0.0002548102488	7682195.63944434	
1400.653447	12	15	73	0.03483217562	0.0002548206803	4.80707286	10.46971232	84.72321482	12.25293179	15.16593007	72.58113814										0	0	0	-1400.653447	0.0002548206803	7657078.86090867	
1400.573447	12	15	73	0.03508462893	0.0002548311446	4.807096167	10.47256055	84.72034328	12.25482971	15.16712639	72.5780439										0	0	0	-1400.573447	0.0002548311446	7632536.45518225	
1400.493447	12	15	73	0.03533702724	0.0002548416433	4.807119052	10.47540967	84.71747128	12.25672818	15.16832234	72.57494949										0	0	0	-1400.493447	0.0002548416433	7607496.48386618	
1400.413447	12	15	73	0.03558937059	0.0002548521766	4.807141514	10.47825967	84.71459882	12.2586272	15.16951791	72.57185488										0	0	0	-1400.413447	0.0002548521766	7583047.81395993	
1400.333447	12	15	73	0.03584165902	0.0002548627431	4.807163553	10.48111056	84.71172589	12.26052679	15.17071312	72.56876009										0	0	0	-1400.333447	0.0002548627431	7558478.43552348	
1400.253447	12	15	73	0.03609389258	0.000254873345	4.80718517	10.48396234	84.70885249	12.26242693	15.17190795	72.56566512										0	0	0	-1400.253447	0.000254873345	7534128.14935541	
1400.173447	12	15	73	0.0363460713	0.0002548839799	4.807206363	10.486815	84.70597864	12.26432763	15.17310241	72.56256996										0	0	0	-1400.173447	0.0002548839799	7510120.24197978	
1400.093447	12	15	73	0.03659819523	0.0002548946497	4.807227132	10.48966856	84.70310431	12.26622889	15.1742965	72.55947461										0	0	0	-1400.093447	0.0002548946497	7485769.10679527	
1400.013447	12	15	73	0.03685026441	0.0002549053539	4.807247479	10.492523	84.70022952	12.26813071	15.17549021	72.55637908										0	0	0	-1400.013447	0.0002549053539	7462061.71624561	
1399.933447	12	15	73	0.03710227889	0.0002549160916	4.807267401	10.49537834	84.69735426	12.27003309	15.17668355	72.55328336										0	0	0	-1399.933447	0.0002549160916	7438507.95710573	
1399.853447	12	15	73	0.03735423871	0.0002549268637	4.8072869	10.49823456	84.69447854	12.27193603	15.17787651	72.55018746										0	0	0	-1399.853447	0.0002549268637	7414757.05080167	
1399.773447	12	15	73	0.0376061439	0.0002549376703	4.807305974	10.50109167	84.69160235	12.27383953	15.17906911	72.54709136										0	0	0	-1399.773447	0.0002549376703	7391089.04727437	
1399.693447	12	15	73	0.03785799452	0.0002549485115	4.807324625	10.50394968	84.6887257	12.27574359	15.18026132	72.54399508										0	0	0	-1399.693447	0.0002549485115	7367908.37711472	
