T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
855.4810919	88	2	10	0.09531899265	0.09401425482	98.45553154	0.2178265341	1.326641925	86.91503357	2.184935423	10.90003101							0	0	0	-855.4810919	0.09401425482	85.1798020383025	
855.4010919	88	2	10	0.09627008031	0.09495251199	98.45381677	0.2180696949	1.328113531	86.9032495	2.186949202	10.90980129							0	0	0	-855.4010919	0.09495251199	85.3493787140609	
855.3210919	88	2	10	0.09721927516	0.09588890603	98.45210163	0.2183129564	1.329585417	86.8914684	2.188962585	10.91956901							0	0	0	-855.3210919	0.09588890603	85.5190998638099	
855.2410919	88	2	10	0.09816658309	0.09682344276	98.4503861	0.2185563188	1.331057583	86.87969026	2.190975572	10.92933417							0	0	0	-855.2410919	0.09682344276	85.6889664022829	
855.1610919	88	2	10	0.09911200998	0.09775612793	98.44867019	0.2187997823	1.33253003	86.86791509	2.192988162	10.93909675							0	0	0	-855.1610919	0.09775612793	85.8589778581632	
855.0810919	88	2	10	0.1000555617	0.09868696732	98.4469539	0.2190433471	1.334002756	86.85614287	2.195000356	10.94885678							0	0	0	-855.0810919	0.09868696732	86.0291333381289	
855.0010919	88	2	10	0.1009972439	0.09961596665	98.44523722	0.2192870132	1.335475763	86.84437361	2.197012154	10.95861424							0	0	0	-855.0010919	0.09961596665	86.1994351778535	
854.9210919	88	2	10	0.1019370626	0.1005431316	98.44352017	0.2195307809	1.33694905	86.83260731	2.199023556	10.96836914							0	0	0	-854.9210919	0.1005431316	86.369875940484	
854.8410919	88	2	10	0.1028750235	0.101468468	98.44180273	0.2197746503	1.338422618	86.82084396	2.201034562	10.97812148							0	0	0	-854.8410919	0.101468468	86.5404641322631	
854.7610919	88	2	10	0.1038111323	0.1023919813	98.44008491	0.2200186215	1.339896467	86.80908356	2.203045172	10.98787126							0	0	0	-854.7610919	0.1023919813	86.7112034925955	
854.6810919	88	2	10	0.1047453948	0.1033136772	98.43836671	0.2202626947	1.341370598	86.79732612	2.205055388	10.99761849							0	0	0	-854.6810919	0.1033136772	86.8820800682797	
854.6010919	88	2	10	0.1056778166	0.1042335614	98.43664812	0.2205068701	1.342845009	86.78557163	2.207065207	11.00736317							0	0	0	-854.6010919	0.1042335614	87.0531010027632	
854.5210919	88	2	10	0.1066084035	0.1051516394	98.43492915	0.2207511479	1.344319702	86.77382008	2.209074632	11.01710529							0	0	0	-854.5210919	0.1051516394	87.2242639430145	
854.4410919	88	2	10	0.107537161	0.1060679169	98.4332098	0.2209955281	1.345794676	86.76207148	2.211083662	11.02684485							0	0	0	-854.4410919	0.1060679169	87.3955714540317	
854.3610919	88	2	10	0.1084640949	0.1069823993	98.43149006	0.2212400109	1.347269933	86.75032583	2.213092296	11.03658187							0	0	0	-854.3610919	0.1069823993	87.5670307774659	
854.2810919	88	2	10	0.1093892107	0.1078950921	98.42976993	0.2214845966	1.348745471	86.73858312	2.215100536	11.04631634							0	0	0	-854.2810919	0.1078950921	87.7386252812062	
854.2010919	88	2	10	0.110312514	0.108806001	98.42804942	0.2217292852	1.350221291	86.72684336	2.217108382	11.05604826							0	0	0	-854.2010919	0.108806001	87.9103623671592	
854.1210919	88	2	10	0.1112340104	0.1097151313	98.42632853	0.2219740768	1.351697393	86.71510653	2.219115833	11.06577764							0	0	0	-854.1210919	0.1097151313	88.0822444710698	
854.0410919	88	2	10	0.1121537054	0.1106224886	98.42460725	0.2222189718	1.353173778	86.70337264	2.221122889	11.07550447							0	0	0	-854.0410919	0.1106224886	88.2542694585716	
853.9610919	88	2	10	0.1130716046	0.1115280782	98.42288558	0.2224639701	1.354650445	86.69164169	2.223129552	11.08522875							0	0	0	-853.9610919	0.1115280782	88.4264447578396	
853.8810919	88	2	10	0.1139877134	0.1124319055	98.42116353	0.222709072	1.356127395	86.67991368	2.225135821	11.0949505							0	0	0	-853.8810919	0.1124319055	88.5987583776424	
853.8010919	88	2	10	0.1149020373	0.113333976	98.41944109	0.2229542777	1.357604628	86.6681886	2.227141695	11.10466971							0	0	0	-853.8010919	0.113333976	88.7712080400142	
853.7210919	88	2	10	0.1158145818	0.1142342951	98.41771827	0.2231995872	1.359082145	86.65646645	2.229147176	11.11438637							0	0	0	-853.7210919	0.1142342951	88.9438062587053	
853.6410919	88	2	10	0.1167253523	0.115132868	98.41599506	0.2234450008	1.360559944	86.64474723	2.231152264	11.1241005							0	0	0	-853.6410919	0.115132868	89.1165457851085	
853.5610919	88	2	10	0.1176343542	0.1160297002	98.41427146	0.2236905185	1.362038026	86.63303095	2.233156958	11.1338121							0	0	0	-853.5610919	0.1160297002	89.2894294674139	
853.4810919	88	2	10	0.1185415929	0.1169247968	98.41254747	0.2239361406	1.363516393	86.62131759	2.235161259	11.14352115							0	0	0	-853.4810919	0.1169247968	89.4624549177656	
853.4010919	88	2	10	0.1194470738	0.1178181633	98.41082309	0.2241818672	1.364995043	86.60960715	2.237165166	11.15322768							0	0	0	-853.4010919	0.1178181633	89.6356200344868	
853.3210919	88	2	10	0.1203508021	0.1187098048	98.40909833	0.2244276984	1.366473976	86.59789964	2.239168681	11.16293167							0	0	0	-853.3210919	0.1187098048	89.8089325047422	
853.2410919	88	2	10	0.1212527833	0.1195997266	98.40737317	0.2246736344	1.367953194	86.58619506	2.241171803	11.17263314							0	0	0	-853.2410919	0.1195997266	89.9823851418739	
853.1610919	88	2	10	0.1221530227	0.1204879339	98.40564763	0.2249196754	1.369432696	86.57449339	2.243174532	11.18233207							0	0	0	-853.1610919	0.1204879339	90.155980741256	
853.0810919	88	2	10	0.1230515254	0.1213744319	98.4039217	0.2251658215	1.370912483	86.56279465	2.245176868	11.19202848							0	0	0	-853.0810919	0.1213744319	90.3297119550385	
853.0010919	88	2	10	0.1239482968	0.1222592259	98.40219537	0.2254120729	1.372392554	86.55109882	2.247178812	11.20172237							0	0	0	-853.0010919	0.1222592259	90.5035867905088	
852.9210919	88	2	10	0.1248433421	0.1231423209	98.40046866	0.2256584297	1.37387291	86.53940591	2.249180364	11.21141372							0	0	0	-852.9210919	0.1231423209	90.6776080740371	
852.8410919	88	2	10	0.1257366666	0.1240237221	98.39874156	0.2259048921	1.37535355	86.52771592	2.251181524	11.22110256							0	0	0	-852.8410919	0.1240237221	90.8517685290058	
852.7610919	88	2	10	0.1266282754	0.1249034346	98.39701406	0.2261514603	1.376834476	86.51602883	2.253182292	11.23078887							0	0	0	-852.7610919	0.1249034346	91.0260710560303	
852.6810919	88	2	10	0.1275181736	0.1257814635	98.39528618	0.2263981343	1.378315687	86.50434466	2.255182667	11.24047267							0	0	0	-852.6810919	0.1257814635	91.2005082156373	
852.6010919	88	2	10	0.1284063666	0.126657814	98.3935579	0.2266449144	1.379797183	86.4926634	2.257182652	11.25015394							0	0	0	-852.6010919	0.126657814	91.3750934601171	
852.5210919	88	2	10	0.1292928593	0.1275324909	98.39182923	0.2268918006	1.381278965	86.48098505	2.259182244	11.2598327							0	0	0	-852.5210919	0.1275324909	91.5498192264771	
852.4410919	88	2	10	0.1301776569	0.1284054995	98.39010017	0.2271387933	1.382761032	86.46930961	2.261181445	11.26950895							0	0	0	-852.4410919	0.1284054995	91.7246834874593	
852.3610919	88	2	10	0.1310607645	0.1292768446	98.38837072	0.2273858924	1.384243386	86.45763707	2.263180255	11.27918268							0	0	0	-852.3610919	0.1292768446	91.8996890928409	
852.2810919	88	2	10	0.1319421872	0.1301465314	98.38664088	0.2276330982	1.385726025	86.44596743	2.265178673	11.28885389							0	0	0	-852.2810919	0.1301465314	92.0748339929656	
852.2010919	88	2	10	0.13282193	0.1310145647	98.38491064	0.2278804108	1.387208951	86.4343007	2.267176701	11.2985226							0	0	0	-852.2010919	0.1310145647	92.2501264728032	
852.1210919	88	2	10	0.1336999979	0.1318809495	98.38318001	0.2281278304	1.388692163	86.42263687	2.269174338	11.3081888							0	0	0	-852.1210919	0.1318809495	92.4255537622208	
852.0410919	88	2	10	0.1345763961	0.1327456908	98.38144898	0.2283753571	1.390175661	86.41097593	2.271171583	11.31785248							0	0	0	-852.0410919	0.1327456908	92.6011189653689	
851.9610919	88	2	10	0.1354511294	0.1336087935	98.37971756	0.2286229911	1.391659446	86.3993179	2.273168439	11.32751367							0	0	0	-851.9610919	0.1336087935	92.7768252057082	
851.8810919	88	2	10	0.1363242028	0.1344702625	98.37798575	0.2288707325	1.393143518	86.38766276	2.275164903	11.33717234							0	0	0	-851.8810919	0.1344702625	92.9526702865274	
851.8010919	88	2	10	0.1371956214	0.1353301027	98.37625354	0.2291185815	1.394627877	86.37601051	2.277160978	11.34682851							0	0	0	-851.8010919	0.1353301027	93.128657430556	
851.7210919	88	2	10	0.13806539	0.1361883189	98.37452094	0.2293665382	1.396112524	86.36436115	2.279156662	11.35648218							0	0	0	-851.7210919	0.1361883189	93.3047898805804	
851.6410919	88	2	10	0.1389335135	0.1370449159	98.37278794	0.2296146029	1.397597457	86.35271469	2.281151956	11.36613335							0	0	0	-851.6410919	0.1370449159	93.4810545342822	
851.5610919	88	2	10	0.1397999969	0.1378998987	98.37105455	0.2298627756	1.399082678	86.34107112	2.28314686	11.37578202							0	0	0	-851.5610919	0.1378998987	93.6574601972262	
851.4810919	88	2	10	0.140664845	0.1387532719	98.36932076	0.2301110565	1.400568187	86.32943043	2.285141374	11.38542819							0	0	0	-851.4810919	0.1387532719	93.8340045243651	
851.4010919	88	2	10	0.1415280627	0.1396050405	98.36758657	0.2303594457	1.402053984	86.31779263	2.287135499	11.39507187							0	0	0	-851.4010919	0.1396050405	94.0106910242995	
