T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
845.1962595	83	7	10	0.006329540726	0.006080829776	97.93819823	0.8030890917	1.258712683	82.90861209	7.037911029	10.05347688							0	0	0	-845.1962595	0.006080829776	92.6646409411244	
845.1162595	83	7	10	0.007227354159	0.006943404521	97.93603869	0.8039919865	1.259969328	82.8955724	7.04332032	10.06110728							0	0	0	-845.1162595	0.006943404521	92.8267274072201	
845.0362595	83	7	10	0.008123590388	0.007804473909	97.93387829	0.8048954518	1.261226261	82.88253663	7.048727969	10.0687354							0	0	0	-845.0362595	0.007804473909	92.9889238290384	
844.9562595	83	7	10	0.009018253834	0.008664042173	97.93171703	0.8057994883	1.262483484	82.86950479	7.054133976	10.07636123							0	0	0	-844.9562595	0.008664042173	93.1512299572429	
844.8762595	83	7	10	0.009911348902	0.009522113527	97.92955491	0.8067040967	1.263740996	82.85647687	7.059538341	10.08398479							0	0	0	-844.8762595	0.009522113527	93.3136458179353	
844.7962595	83	7	10	0.01080287998	0.01037869217	97.92739192	0.8076092778	1.264998798	82.84345287	7.064941065	10.09160607							0	0	0	-844.7962595	0.01037869217	93.4761710105709	
844.7162595	83	7	10	0.01169285144	0.01123378229	97.92522808	0.8085150322	1.26625689	82.83043278	7.070342148	10.09922507							0	0	0	-844.7162595	0.01123378229	93.6388056896474	
844.6362595	83	7	10	0.01258126765	0.01208738805	97.92306337	0.8094213607	1.267515272	82.81741661	7.075741591	10.1068418							0	0	0	-844.6362595	0.01208738805	93.8015495745166	
844.5562595	83	7	10	0.01346813293	0.01293951361	97.92089779	0.810328264	1.268773945	82.80440435	7.081139394	10.11445626							0	0	0	-844.5562595	0.01293951361	93.9644021216714	
844.4762595	83	7	10	0.01435345163	0.01379016311	97.91873135	0.8112357428	1.270032908	82.791396	7.086535558	10.12206845							0	0	0	-844.4762595	0.01379016311	94.1273637272998	
844.3962595	83	7	10	0.01523722804	0.01463934067	97.91656404	0.8121437978	1.271292163	82.77839155	7.091930082	10.12967837							0	0	0	-844.3962595	0.01463934067	94.2904348029243	
844.3162595	83	7	10	0.01611946646	0.01548705039	97.91439586	0.8130524298	1.27255171	82.76539101	7.097322967	10.13728602							0	0	0	-844.3162595	0.01548705039	94.453613536852	
844.2362595	83	7	10	0.01700017118	0.01633329639	97.91222681	0.8139616394	1.273811547	82.75239437	7.102714213	10.14489141							0	0	0	-844.2362595	0.01633329639	94.6169003627239	
844.1562595	83	7	10	0.01787934645	0.01717808273	97.9100569	0.8148714275	1.275071677	82.73940163	7.108103821	10.15249454							0	0	0	-844.1562595	0.01717808273	94.7802962623724	
844.0762595	83	7	10	0.01875699652	0.01802141348	97.90788611	0.8157817946	1.276332099	82.7264128	7.113491792	10.16009541							0	0	0	-844.0762595	0.01802141348	94.9438005715859	
843.9962595	83	7	10	0.01963312563	0.01886329268	97.90571444	0.8166927416	1.277592814	82.71342785	7.118878124	10.16769402							0	0	0	-843.9962595	0.01886329268	95.1074120431603	
843.9162595	83	7	10	0.02050773799	0.01970372439	97.90354191	0.8176042691	1.278853821	82.7004468	7.12426282	10.17529038							0	0	0	-843.9162595	0.01970372439	95.271131149659	
843.8362595	83	7	10	0.0213808378	0.02054271261	97.9013685	0.818516378	1.280115121	82.68746964	7.129645879	10.18288448							0	0	0	-843.8362595	0.02054271261	95.4349583479137	
843.7562595	83	7	10	0.02225242926	0.02138026136	97.89919422	0.8194290688	1.281376715	82.67449637	7.135027302	10.19047633							0	0	0	-843.7562595	0.02138026136	95.5988924223678	
843.6762595	83	7	10	0.02312251653	0.02221637463	97.89701906	0.8203423423	1.282638602	82.66152699	7.140407088	10.19806592							0	0	0	-843.6762595	0.02221637463	95.7629344308799	
843.5962595	83	7	10	0.02399110378	0.02305105639	97.89484302	0.8212561993	1.283900783	82.64856149	7.145785239	10.20565327							0	0	0	-843.5962595	0.02305105639	95.9270837275415	
843.5162595	83	7	10	0.02485819514	0.02388431061	97.8926661	0.8221706404	1.285163258	82.63559987	7.151161754	10.21323837							0	0	0	-843.5162595	0.02388431061	96.0913402541803	
843.4362595	83	7	10	0.02572379474	0.02471614123	97.89048831	0.8230856664	1.286426028	82.62264214	7.156536634	10.22082123							0	0	0	-843.4362595	0.02471614123	96.2557027868532	
843.3562595	83	7	10	0.02658790669	0.02554655221	97.88830963	0.824001278	1.287689092	82.60968828	7.16190988	10.22840184							0	0	0	-843.3562595	0.02554655221	96.4201718628596	
843.2762595	83	7	10	0.0274505351	0.02637554745	97.88613007	0.824917476	1.288952451	82.5967383	7.167281491	10.23598021							0	0	0	-843.2762595	0.02637554745	96.5847480046813	
843.1962595	83	7	10	0.02831168404	0.02720313087	97.88394963	0.825834261	1.290216106	82.58379219	7.172651469	10.24355635							0	0	0	-843.1962595	0.02720313087	96.7494306088424	
843.1162595	83	7	10	0.02917135759	0.02802930635	97.88176831	0.8267516338	1.291480056	82.57084995	7.178019812	10.25113024							0	0	0	-843.1162595	0.02802930635	96.9142190485603	
843.0362595	83	7	10	0.03002955979	0.02885407779	97.8795861	0.8276695951	1.292744301	82.55791158	7.183386523	10.2587019							0	0	0	-843.0362595	0.02885407779	97.0791139042193	
842.9562595	83	7	10	0.0308862947	0.02967744903	97.87740301	0.8285881456	1.294008843	82.54497707	7.1887516	10.26627133							0	0	0	-842.9562595	0.02967744903	97.2441145548574	
842.8762595	83	7	10	0.03174156633	0.03049942395	97.87521903	0.8295072861	1.295273681	82.53204643	7.194115045	10.27383852							0	0	0	-842.8762595	0.03049942395	97.40922042029	
842.7962595	83	7	10	0.03259537869	0.03132000637	97.87303417	0.8304270173	1.296538816	82.51911966	7.199476858	10.28140349							0	0	0	-842.7962595	0.03132000637	97.5744326728159	
842.7162595	83	7	10	0.03344773579	0.03213920012	97.87084841	0.8313473399	1.297804248	82.50619674	7.204837038	10.28896622							0	0	0	-842.7162595	0.03213920012	97.7397495424409	
842.6362595	83	7	10	0.0342986416	0.03295700902	97.86866177	0.8322682547	1.299069976	82.49327768	7.210195587	10.29652673							0	0	0	-842.6362595	0.03295700902	97.905172241754	
842.5562595	83	7	10	0.0351481001	0.03377343685	97.86647424	0.8331897623	1.300336003	82.48036247	7.215552505	10.30408502							0	0	0	-842.5562595	0.03377343685	98.0707001873572	
842.4762595	83	7	10	0.03599611524	0.03458848741	97.86428581	0.8341118635	1.301602327	82.46745112	7.220907792	10.31164109							0	0	0	-842.4762595	0.03458848741	98.2363322160066	
842.3962595	83	7	10	0.03684269095	0.03540216447	97.86209649	0.835034559	1.302868949	82.45454362	7.226261448	10.31919493							0	0	0	-842.3962595	0.03540216447	98.4020695666948	
842.3162595	83	7	10	0.03768783118	0.03621447178	97.85990628	0.8359578496	1.304135869	82.44163997	7.231613474	10.32674656							0	0	0	-842.3162595	0.03621447178	98.5679116803446	
842.2362595	83	7	10	0.03853153982	0.03702541309	97.85771518	0.836881736	1.305403088	82.42874016	7.23696387	10.33429597							0	0	0	-842.2362595	0.03702541309	98.7338573960259	
842.1562595	83	7	10	0.03937382078	0.03783499214	97.85552318	0.8378062188	1.306670606	82.4158442	7.242312636	10.34184316							0	0	0	-842.1562595	0.03783499214	98.8999079960252	
842.0762595	83	7	10	0.04021467794	0.03864321263	97.85333028	0.8387312989	1.307938422	82.40295208	7.247659773	10.34938815							0	0	0	-842.0762595	0.03864321263	99.0660635455138	
841.9962595	83	7	10	0.04105411518	0.03945007827	97.85113648	0.839656977	1.309206539	82.3900638	7.253005281	10.35693092							0	0	0	-841.9962595	0.03945007827	99.2323216699451	
841.9162595	83	7	10	0.04189213635	0.04025559277	97.84894179	0.8405832538	1.310474955	82.37717936	7.258349161	10.36447148							0	0	0	-841.9162595	0.04025559277	99.3986836855585	
841.8362595	83	7	10	0.0427287453	0.04105975979	97.8467462	0.84151013	1.31174367	82.36429875	7.263691412	10.37200984							0	0	0	-841.8362595	0.04105975979	99.5651502926529	
841.7562595	83	7	10	0.04356394585	0.041862583	97.84454971	0.8424376064	1.313012687	82.35142197	7.269032035	10.37954599							0	0	0	-841.7562595	0.041862583	99.7317197400155	
841.6762595	83	7	10	0.04439774184	0.04266406606	97.84235231	0.8433656837	1.314282003	82.33854903	7.274371031	10.38707994							0	0	0	-841.6762595	0.04266406606	99.8983927568594	
841.5962595	83	7	10	0.04523013705	0.0434642126	97.84015402	0.8442943626	1.315551621	82.32567991	7.279708399	10.39461169							0	0	0	-841.5962595	0.0434642126	100.065168826702	
841.5162595	83	7	10	0.04606113528	0.04426302626	97.83795482	0.8452236439	1.316821539	82.31281462	7.28504414	10.40214124							0	0	0	-841.5162595	0.04426302626	100.232047452281	
841.4362595	83	7	10	0.04689074031	0.04506051065	97.83575471	0.8461535282	1.318091759	82.29995315	7.290378255	10.40966859							0	0	0	-841.4362595	0.04506051065	100.399029385805	
841.3562595	83	7	10	0.0477189559	0.04585666937	97.8335537	0.8470840164	1.319362281	82.28709551	7.295710743	10.41719375							0	0	0	-841.3562595	0.04585666937	100.566113504076	
841.2762595	83	7	10	0.04854578581	0.04665150602	97.83135179	0.8480151092	1.320633105	82.27424168	7.301041605	10.42471671							0	0	0	-841.2762595	0.04665150602	100.733300591378	
841.1962595	83	7	10	0.04937123376	0.04744502416	97.82914896	0.8489468072	1.321904231	82.26139168	7.306370841	10.43223748							0	0	0	-841.1962595	0.04744502416	100.900589518964	
841.1162595	83	7	10	0.05019530349	0.04823722738	97.82694523	0.8498791113	1.323175659	82.24854548	7.311698452	10.43975607							0	0	0	-841.1162595	0.04823722738	101.06798046247	
841.0362595	83	7	10	0.05101799871	0.04902811921	97.82474059	0.8508120222	1.32444739	82.2357031	7.317024437	10.44727246							0	0	0	-841.0362595	0.04902811921	101.235474856283	
840.9562595	83	7	10	0.05183932312	0.04981770319	97.82253504	0.8517455405	1.325719424	82.22286453	7.322348798	10.45478667							0	0	0	-840.9562595	0.04981770319	101.403069678756	
840.8762595	83	7	10	0.0526592804	0.05060598287	97.82032857	0.8526796671	1.326991762	82.21002977	7.327671534	10.46229869							0	0	0	-840.8762595	0.05060598287	101.570765758253	
840.7962595	83	7	10	0.05347787422	0.05139296175	97.81812119	0.8536144027	1.328264403	82.19719882	7.332992646	10.46980854							0	0	0	-840.7962595	0.05139296175	101.738564566873	
840.7162595	83	7	10	0.05429510825	0.05217864333	97.8159129	0.8545497479	1.329537348	82.18437166	7.338312134	10.4773162							0	0	0	-840.7162595	0.05217864333	101.906464370176	
840.6362595	83	7	10	0.05511098614	0.05296303111	97.8137037	0.8554857037	1.330810598	82.17154831	7.343629999	10.48482169							0	0	0	-840.6362595	0.05296303111	102.074464726299	
840.5562595	83	7	10	0.05592551152	0.05374612857	97.81149358	0.8564222706	1.332084152	82.15872876	7.34894624	10.492325							0	0	0	-840.5562595	0.05374612857	102.242565843332	
840.4762595	83	7	10	0.05673868801	0.05452793918	97.80928254	0.8573594494	1.333358011	82.14591301	7.354260858	10.49982613							0	0	0	-840.4762595	0.05452793918	102.410768602622	
840.3962595	83	7	10	0.05755051922	0.05530846638	97.80707058	0.8582972409	1.334632174	82.13310105	7.359573853	10.5073251							0	0	0	-840.3962595	0.05530846638	102.579071918251	
840.3162595	83	7	10	0.05836100875	0.05608771363	97.80485771	0.8592356458	1.335906644	82.12029288	7.364885226	10.51482189							0	0	0	-840.3162595	0.05608771363	102.747475382164	
840.2362595	83	7	10	0.05917016018	0.05686568435	97.80264392	0.8601746648	1.337181418	82.10748851	7.370194977	10.52231651							0	0	0	-840.2362595	0.05686568435	102.915979891709	
840.1562595	83	7	10	0.0599779771	0.05764238196	97.8004292	0.8611142988	1.338456499	82.09468792	7.375503106	10.52980897							0	0	0	-840.1562595	0.05764238196	103.084583717337	
840.0762595	83	7	10	0.06078446305	0.05841780988	97.79821357	0.8620545483	1.339731886	82.08189112	7.380809614	10.53729927							0	0	0	-840.0762595	0.05841780988	103.253287120795	
839.9962595	83	7	10	0.06158962159	0.0591919715	97.79599701	0.8629954142	1.34100758	82.0690981	7.3861145	10.5447874							0	0	0	-839.9962595	0.0591919715	103.422091033393	
839.9162595	83	7	10	0.06239345625	0.0599648702	97.79377952	0.8639368972	1.34228358	82.05630886	7.391417765	10.55227337							0	0	0	-839.9162595	0.0599648702	103.590995070806	
839.8362595	83	7	10	0.06319597055	0.06073650935	97.79156111	0.8648789981	1.343559888	82.04352341	7.39671941	10.55975718							0	0	0	-839.8362595	0.06073650935	103.759998176948	
839.7562595	83	7	10	0.06399716802	0.06150689232	97.78934178	0.8658217175	1.344836503	82.03074173	7.402019434	10.56723884							0	0	0	-839.7562595	0.06150689232	103.929099972349	
839.6762595	83	7	10	0.06479705214	0.06227602246	97.78712152	0.8667650563	1.346113425	82.01796382	7.407317838	10.57471834							0	0	0	-839.6762595	0.06227602246	104.098300752025	
839.5962595	83	7	10	0.0655956264	0.06304390311	97.78490033	0.8677090151	1.347390656	82.00518969	7.412614622	10.58219569							0	0	0	-839.5962595	0.06304390311	104.267601509361	
839.5162595	83	7	10	0.06639289429	0.06381053758	97.78267821	0.8686535948	1.348668195	81.99241933	7.417909787	10.58967089							0	0	0	-839.5162595	0.06381053758	104.437000515282	
839.4362595	83	7	10	0.06718885926	0.06457592921	97.78045516	0.869598796	1.349946042	81.97965273	7.423203332	10.59714394							0	0	0	-839.4362595	0.06457592921	104.606498111602	
839.3562595	83	7	10	0.06798352476	0.06534008128	97.77823118	0.8705446195	1.351224198	81.9668899	7.428495259	10.60461484							0	0	0	-839.3562595	0.06534008128	104.776094612941	
839.2762595	83	7	10	0.06877689424	0.0661029971	97.77600627	0.871491066	1.352502663	81.95413084	7.433785567	10.61208359							0	0	0	-839.2762595	0.0661029971	104.945788315499	
839.1962595	83	7	10	0.06956897113	0.06686467995	97.77378043	0.8724381364	1.353781438	81.94137554	7.439074256	10.61955021							0	0	0	-839.1962595	0.06686467995	105.115580938961	
839.1162595	83	7	10	0.07035975883	0.06762513309	97.77155365	0.8733858313	1.355060523	81.92862399	7.444361328	10.62701468							0	0	0	-839.1162595	0.06762513309	105.285471458003	
839.0362595	83	7	10	0.07114926076	0.06838435979	97.76932593	0.8743341514	1.356339917	81.91587621	7.449646781	10.63447701							0	0	0	-839.0362595	0.06838435979	105.455458856482	
838.9562595	83	7	10	0.07193748031	0.0691423633	97.76709728	0.8752830976	1.357619622	81.90313217	7.454930617	10.64193721							0	0	0	-838.9562595	0.0691423633	105.62554489815	
838.8762595	83	7	10	0.07272442086	0.06989914684	97.76486769	0.8762326706	1.358899637	81.8903919	7.460212835	10.64939527							0	0	0	-838.8762595	0.06989914684	105.795728566208	
838.7962595	83	7	10	0.07351008578	0.07065471365	97.76263717	0.8771828711	1.360179964	81.87765537	7.465493437	10.6568512							0	0	0	-838.7962595	0.07065471365	105.966008158222	
838.7162595	83	7	10	0.07429447843	0.07140906695	97.7604057	0.8781336999	1.361460601	81.86492259	7.470772421	10.66430499							0	0	0	-838.7162595	0.07140906695	106.136385471526	
838.6362595	83	7	10	0.07507760216	0.07216220993	97.75817329	0.8790851577	1.36274155	81.85219355	7.476049789	10.67175666							0	0	0	-838.6362595	0.07216220993	106.306860204966	
838.5562595	83	7	10	0.0758594603	0.07291414579	97.75593994	0.8800372452	1.364022811	81.83946826	7.481325541	10.6792062							0	0	0	-838.5562595	0.07291414579	106.477430658535	
838.4762595	83	7	10	0.07664005617	0.07366487772	97.75370565	0.8809899633	1.365304383	81.82674671	7.486599677	10.68665361							0	0	0	-838.4762595	0.07366487772	106.648097962001	
838.3962595	83	7	10	0.0774193931	0.07441440888	97.75147042	0.8819433126	1.366586268	81.8140289	7.491872197	10.6940989							0	0	0	-838.3962595	0.07441440888	106.818862544083	
838.3162595	83	7	10	0.07819747438	0.07516274243	97.74923424	0.882897294	1.367868466	81.80131483	7.497143102	10.70154207							0	0	0	-838.3162595	0.07516274243	106.989721990103	
838.2362595	83	7	10	0.0789743033	0.07590988154	97.74699711	0.8838519081	1.369150977	81.78860449	7.502412391	10.70898312							0	0	0	-838.2362595	0.07590988154	107.160677467272	
838.1562595	83	7	10	0.07974988315	0.07665582933	97.74475904	0.8848071557	1.370433801	81.77589789	7.507680066	10.71642205							0	0	0	-838.1562595	0.07665582933	107.331730139139	
838.0762595	83	7	10	0.08052421719	0.07740058893	97.74252002	0.8857630376	1.371716938	81.76319501	7.512946126	10.72385886							0	0	0	-838.0762595	0.07740058893	107.502877596954	
837.9962595	83	7	10	0.08129730868	0.07814416347	97.74028006	0.8867195545	1.37300039	81.75049587	7.518210571	10.73129356							0	0	0	-837.9962595	0.07814416347	107.674120312379	
837.9162595	83	7	10	0.08206916087	0.07888655605	97.73803914	0.8876767072	1.374284155	81.73780045	7.523473402	10.73872615							0	0	0	-837.9162595	0.07888655605	107.845458758147	
837.8362595	83	7	10	0.08283977699	0.07962776977	97.73579727	0.8886344964	1.375568235	81.72510875	7.52873462	10.74615663							0	0	0	-837.8362595	0.07962776977	108.016891971962	
837.7562595	83	7	10	0.08360916027	0.08036780772	97.73355445	0.8895929229	1.37685263	81.71242078	7.533994223	10.753585							0	0	0	-837.7562595	0.08036780772	108.188419716958	
837.6762595	83	7	10	0.08437731392	0.08110667298	97.73131067	0.8905519874	1.378137339	81.69973652	7.539252213	10.76101126							0	0	0	-837.6762595	0.08110667298	108.360042497952	
837.5962595	83	7	10	0.08514424114	0.08184436861	97.72906594	0.8915116907	1.379422364	81.68705599	7.54450859	10.76843542							0	0	0	-837.5962595	0.08184436861	108.531760829598	
837.5162595	83	7	10	0.08590994514	0.08258089766	97.72682026	0.8924720335	1.380707705	81.67437916	7.549763354	10.77585748							0	0	0	-837.5162595	0.08258089766	108.703573023972	
837.4362595	83	7	10	0.08667442908	0.08331626319	97.72457362	0.8934330166	1.381993361	81.66170605	7.555016505	10.78327744							0	0	0	-837.4362595	0.08331626319	108.875478875628	
837.3562595	83	7	10	0.08743769614	0.08405046823	97.72232603	0.8943946408	1.383279334	81.64903666	7.560268044	10.7906953							0	0	0	-837.3562595	0.08405046823	109.047479656985	
837.2762595	83	7	10	0.08819974949	0.0847835158	97.72007747	0.8953569068	1.384565623	81.63637097	7.565517971	10.79811106							0	0	0	-837.2762595	0.0847835158	109.219574431092	
837.1962595	83	7	10	0.08896059227	0.08551540892	97.71782796	0.8963198153	1.385852229	81.62370898	7.570766285	10.80552473							0	0	0	-837.1962595	0.08551540892	109.391761511643	
837.1162595	83	7	10	0.08972022761	0.08624615061	97.71557748	0.8972833672	1.387139153	81.6110507	7.576012988	10.81293631							0	0	0	-837.1162595	0.08624615061	109.56404296229	
837.0362595	83	7	10	0.09047865866	0.08697574384	97.71332604	0.8982475631	1.388426393	81.59839612	7.581258079	10.8203458							0	0	0	-837.0362595	0.08697574384	109.736418592875	
836.9562595	83	7	10	0.09123588853	0.08770419161	97.71107364	0.8992124038	1.389713952	81.58574525	7.586501559	10.82775319							0	0	0	-836.9562595	0.08770419161	109.908885984729	
836.8762595	83	7	10	0.09199192032	0.0884314969	97.70882028	0.9001778902	1.391001828	81.57309807	7.591743428	10.83515851							0	0	0	-836.8762595	0.0884314969	110.081446471701	
836.7962595	83	7	10	0.09274675714	0.08915766267	97.70656595	0.9011440229	1.392290023	81.56045458	7.596983687	10.84256173							0	0	0	-836.7962595	0.08915766267	110.254100651112	
836.7162595	83	7	10	0.09350040206	0.08988269187	97.70431066	0.9021108026	1.393578536	81.54781479	7.602222334	10.84996288							0	0	0	-836.7162595	0.08988269187	110.426846846946	
836.6362595	83	7	10	0.09425285818	0.09060658746	97.7020544	0.9030782303	1.394867368	81.53517869	7.607459371	10.85736194							0	0	0	-836.6362595	0.09060658746	110.599685680755	
836.5562595	83	7	10	0.09500412855	0.09132935236	97.69979717	0.9040463066	1.39615652	81.52254628	7.612694798	10.86475893							0	0	0	-836.5562595	0.09132935236	110.772616996931	
836.4762595	83	7	10	0.09575421624	0.09205098951	97.69753898	0.9050150322	1.397445991	81.50991755	7.617928616	10.87215383							0	0	0	-836.4762595	0.09205098951	110.945639902972	
836.3962595	83	7	10	0.09650312428	0.09277150182	97.69527981	0.905984408	1.398735781	81.49729251	7.623160823	10.87954667							0	0	0	-836.3962595	0.09277150182	111.118755028039	
836.3162595	83	7	10	0.09725085573	0.0934908922	97.69301967	0.9069544348	1.400025892	81.48467115	7.628391421	10.88693743							0	0	0	-836.3162595	0.0934908922	111.291961478586	
836.2362595	83	7	10	0.09799741359	0.09420916355	97.69075856	0.9079251131	1.401316324	81.47205347	7.63362041	10.89432612							0	0	0	-836.2362595	0.09420916355	111.465259910918	
836.1562595	83	7	10	0.09874280089	0.09492631875	97.68849648	0.908896444	1.402607076	81.45943947	7.638847789	10.90171274							0	0	0	-836.1562595	0.09492631875	111.638649430624	
836.0762595	83	7	10	0.09948702064	0.09564236069	97.68623342	0.909868428	1.403898149	81.44682914	7.64407356	10.9090973							0	0	0	-836.0762595	0.09564236069	111.812129938442	
835.9962595	83	7	10	0.1002300758	0.09635729223	97.68396939	0.9108410659	1.405189544	81.43422249	7.649297723	10.91647979							0	0	0	-835.9962595	0.09635729223	111.985702108584	
835.9162595	83	7	10	0.1009719694	0.09707111623	97.68170438	0.9118143586	1.40648126	81.42161951	7.654520277	10.92386021							0	0	0	-835.9162595	0.09707111623	112.159364280916	
835.8362595	83	7	10	0.1017127045	0.09778383555	97.6794384	0.9127883068	1.407773298	81.4090202	7.659741222	10.93123858							0	0	0	-835.8362595	0.09778383555	112.333117946937	
835.7562595	83	7	10	0.1024522839	0.09849545301	97.67717143	0.9137629112	1.409065659	81.39642455	7.66496056	10.93861489							0	0	0	-835.7562595	0.09849545301	112.544885308659	
835.7162595	83	7	10	0.1028214552	0.09885066993	97.67603758	0.9142504614	1.409711958	81.3901281	7.667569639	10.94230226							0	0	0	-835.7162595	0.09885066993	112.633585358362	
835.6962595	83	7	10	0.103005975	0.09902821611	97.67547056	0.9144942976	1.410035139	81.38698022	7.668874024	10.94414576							0	0	0	-835.6962595	0.09902821611	112.675749197588	
835.6892608	83	7	10	0.1030705224	0.09909032415	97.67527213	0.9145796336	1.410148235	81.38587873	7.669330448	10.94479082	6.513379086E-05	0	99.99993487				0	0	0	-835.6892608	0.09909032415	108.43162131197	
835.6662595	83	7	10	0.1046235146	0.1004209576	97.67383595	0.9162236078	1.409940439	81.3772256	7.680579002	10.9421954	6.510430949E-05	0	99.9999349				0	0	0	-835.6662595	0.1004209576	17.3055836539418	
835.6462595	83	7	10	0.1059709843	0.101575519	97.6725861	0.9176540957	1.409759803	81.36970091	7.690361212	10.93993788	6.507868447E-05	0	99.99993492				0	0	0	-835.6462595	0.101575519	17.3438668642927	
835.6062595	83	7	10	0.1086555246	0.1038761871	97.67008541	0.9205159925	1.409398602	81.3546605	7.709916818	10.93542268	6.50274607E-05	0	99.99993497				0	0	0	-835.6062595	0.1038761871	17.4426833035798	
835.5262595	83	7	10	0.1139735359	0.1084334334	97.66507788	0.9262455793	1.408676543	81.3246038	7.749006653	10.92638955	6.492511824E-05	0	99.99993507				0	0	0	-835.5262595	0.1084334334	17.6413824655143	
835.4462595	83	7	10	0.1192392631	0.1129462072	97.6600621	0.931982952	1.407954944	81.29457882	7.788068455	10.91735272	6.482291577E-05	0	99.99993518				0	0	0	-835.4462595	0.1129462072	17.8209736158847	
835.3662595	83	7	10	0.1244499745	0.1174121079	97.65503809	0.9377281077	1.407233806	81.26458553	7.827102241	10.90831223	6.472085314E-05	0	99.99993528				0	0	0	-835.3662595	0.1174121079	18.007456139131	
835.2862595	83	7	10	0.1296065586	0.1218318942	97.65000582	0.9434810557	1.406513126	81.23462381	7.866108123	10.89926807	6.461893017E-05	0	99.99993538				0	0	0	-835.2862595	0.1218318942	18.1947767123165	
835.2062595	83	7	10	0.1347098851	0.1262063086	97.64496529	0.9492418052	1.405792906	81.20469353	7.905086209	10.89022026	6.451714672E-05	0	99.99993548				0	0	0	-835.2062595	0.1262063086	18.3829326356159	
835.1262595	83	7	10	0.1397608049	0.1305360777	97.63991649	0.9550103654	1.405073144	81.17479459	7.944036608	10.88116881	6.441550262E-05	0	99.99993558				0	0	0	-835.1262595	0.1305360777	18.5719215249595	
835.0462595	83	7	10	0.1447601512	0.1348219126	97.63485941	0.9607867455	1.404353842	81.14492685	7.98295943	10.87211372	6.431399772E-05	0	99.99993569				0	0	0	-835.0462595	0.1348219126	18.7617403973069	
834.9662595	83	7	10	0.1497087395	0.1390645096	97.62979405	0.9665709549	1.403634998	81.1150902	8.021854781	10.86305501	6.421263185E-05	0	99.99993579				0	0	0	-834.9662595	0.1390645096	18.9523860357598	
834.8862595	83	7	10	0.1546073682	0.1432645504	97.62472039	0.9723630027	1.402916612	81.08528453	8.060722771	10.8539927	6.411140486E-05	0	99.99993589				0	0	0	-834.8862595	0.1432645504	19.1438560326029	
