T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
911.9619087	96	1	3	0.04462725072	0.04434865115	99.57205723	0.09820926402	0.3297335077	95.83423246	1.041849171	3.123918371							0	0	0	-911.9619087	0.04434865115	20.6884589850582	
911.8819087	96	1	3	0.04850396251	0.04820128394	99.57045741	0.09856599525	0.3309765925	95.81918374	1.045650713	3.135165548							0	0	0	-911.8819087	0.04820128394	20.8424365599981	
911.8019087	96	1	3	0.05235206662	0.05202550707	99.56885747	0.09892271671	0.3322198117	95.80413853	1.04945177	3.146409696							0	0	0	-911.8019087	0.05202550707	20.9969801343582	
911.7219087	96	1	3	0.05617187919	0.05582163453	99.56725741	0.09927942895	0.3334631655	95.78909685	1.053252341	3.15765081							0	0	0	-911.7219087	0.05582163453	21.1520895672835	
911.6419087	96	1	3	0.05996371176	0.05958997569	99.56565721	0.0996361325	0.3347066539	95.77405868	1.057052427	3.16888889							0	0	0	-911.6419087	0.05958997569	21.3077647975187	
911.5619087	96	1	3	0.06372787131	0.0633308354	99.56405689	0.09999282788	0.3359502772	95.75902404	1.060852029	3.180123932							0	0	0	-911.5619087	0.0633308354	21.4449816214523	
911.4819087	96	1	3	0.06747122722	0.06705104302	99.56245645	0.1003495093	0.3371940444	95.7439929	1.064651081	3.191356015							0	0	0	-911.4819087	0.06705104302	21.602322523631	
911.4019087	96	1	3	0.07118085591	0.07073774946	99.56085587	0.1007061899	0.3384379377	95.72896531	1.068449716	3.202584977							0	0	0	-911.4019087	0.07073774946	21.7786299776975	
911.3219087	96	1	3	0.07486372993	0.07439788648	99.55925517	0.101062864	0.3396819661	95.71394124	1.072247868	3.213810897							0	0	0	-911.3219087	0.07439788648	21.9365009375359	
911.2419087	96	1	3	0.07852011573	0.07803171865	99.55765434	0.101419532	0.34092613	95.69892069	1.076045538	3.225033771							0	0	0	-911.2419087	0.07803171865	22.0950040742171	
911.1619087	96	1	3	0.08215029879	0.08163952949	99.55605338	0.1017761945	0.3421704292	95.68390368	1.079842726	3.236253599							0	0	0	-911.1619087	0.08163952949	22.254072113034	
911.0819087	96	1	3	0.08575456047	0.08522159838	99.55445228	0.102132852	0.3434148641	95.66889019	1.083639432	3.247470378							0	0	0	-911.0819087	0.08522159838	22.4137051405086	
911.0019087	96	1	3	0.08933317808	0.08877820074	99.55285106	0.102489505	0.3446594347	95.65388024	1.087435658	3.258684105							0	0	0	-911.0019087	0.08877820074	22.5739029819384	
910.9219087	96	1	3	0.09288642501	0.09230960808	99.5512497	0.102846154	0.3459041411	95.63887382	1.091231403	3.26989478							0	0	0	-910.9219087	0.09230960808	22.7346656192861	
910.8419087	96	1	3	0.0964145708	0.09581608804	99.54964822	0.1032027997	0.3471489836	95.62387093	1.095026669	3.2811024							0	0	0	-910.8419087	0.09581608804	22.8959929259438	
910.7619087	96	1	3	0.09991788117	0.09929790452	99.5480466	0.1035594424	0.3483939621	95.60887158	1.098821455	3.292306964							0	0	0	-910.7619087	0.09929790452	23.0578847252302	
910.6819087	96	1	3	0.1033966181	0.1027553177	99.54644484	0.1039160828	0.3496390769	95.59387577	1.102615762	3.303508468							0	0	0	-910.6819087	0.1027553177	23.2203410061767	
910.6019087	96	1	3	0.10685104	0.1061885841	99.54484295	0.1042727213	0.3508843281	95.5788835	1.106409591	3.314706912							0	0	0	-910.6019087	0.1061885841	23.3833612367679	
910.5219087	96	1	3	0.1102814014	0.1095979568	99.54324093	0.1046293585	0.3521297157	95.56389476	1.110202942	3.325902294							0	0	0	-910.5219087	0.1095979568	23.5469460904586	
910.4419087	96	1	3	0.1136879537	0.112983685	99.54163877	0.1049859948	0.35337524	95.54890957	1.113995815	3.337094611							0	0	0	-910.4419087	0.112983685	23.7110947497207	
910.3619087	96	1	3	0.1170709445	0.116346015	99.54003647	0.1053426309	0.3546209011	95.53392793	1.117788211	3.348283863							0	0	0	-910.3619087	0.116346015	23.8758073162442	
910.2819087	96	1	3	0.1204306182	0.1196851891	99.53843403	0.1056992672	0.3558666991	95.51894982	1.121580131	3.359470046							0	0	0	-910.2819087	0.1196851891	24.0410838532662	
910.2019087	96	1	3	0.1237672155	0.1230014468	99.53683146	0.1060559042	0.3571126341	95.50397527	1.125371574	3.370653159							0	0	0	-910.2019087	0.1230014468	24.2069234928076	
910.1219087	96	1	3	0.1270809742	0.126295024	99.53522875	0.1064125424	0.3583587062	95.48900426	1.129162542	3.3818332							0	0	0	-910.1219087	0.126295024	24.3733271683436	
910.0419087	96	1	3	0.1303721287	0.1295661534	99.5336259	0.1067691825	0.3596049157	95.4740368	1.132953035	3.393010168							0	0	0	-910.0419087	0.1295661534	24.5402944223501	
909.9619087	96	1	3	0.13364091	0.1328150646	99.53202291	0.1071258248	0.3608512625	95.45907289	1.136743053	3.40418406							0	0	0	-909.9619087	0.1328150646	24.7078244286092	
909.8819087	96	1	3	0.1368875464	0.1360419842	99.53041978	0.1074824699	0.362097747	95.44411253	1.140532597	3.415354875							0	0	0	-909.8819087	0.1360419842	24.8759179194764	
909.8019087	96	1	3	0.1401122627	0.1392471354	99.52881651	0.1078391183	0.3633443691	95.42915572	1.144321667	3.426522612							0	0	0	-909.8019087	0.1392471354	25.044574450603	
909.7219087	96	1	3	0.1433152809	0.1424307388	99.5272131	0.1081957706	0.364591129	95.41420247	1.148110263	3.437687267							0	0	0	-909.7219087	0.1424307388	25.213793648138	
909.6419087	96	1	3	0.1464968199	0.1455930117	99.52560955	0.1085524272	0.3658380269	95.39925277	1.151898387	3.44884884							0	0	0	-909.6419087	0.1455930117	25.3835754510495	
909.5619087	96	1	3	0.1496570957	0.1487341688	99.52400585	0.1089090886	0.3670850628	95.38430663	1.155686038	3.460007329							0	0	0	-909.5619087	0.1487341688	25.5539202783629	
909.4819087	96	1	3	0.1527963216	0.1518544215	99.52240201	0.1092657554	0.368332237	95.36936405	1.159473217	3.471162732							0	0	0	-909.4819087	0.1518544215	25.7248276403762	
909.4019087	96	1	3	0.1559147077	0.1549539789	99.52079802	0.1096224281	0.3695795495	95.35442503	1.163259924	3.482315047							0	0	0	-909.4019087	0.1549539789	25.8962966841841	
909.3219087	96	1	3	0.1590124617	0.158033047	99.51919389	0.1099791071	0.3708270005	95.33948957	1.167046161	3.493464272							0	0	0	-909.3219087	0.158033047	26.0683285404826	
909.2419087	96	1	3	0.1620897883	0.1610918291	99.51758962	0.110335793	0.3720745901	95.32455767	1.170831927	3.504610407							0	0	0	-909.2419087	0.1610918291	26.24092222592	
909.1619087	96	1	3	0.1651468896	0.164130526	99.5159852	0.1106924864	0.3733223184	95.30962933	1.174617222	3.515753448							0	0	0	-909.1619087	0.164130526	26.4140780040759	
909.0819087	96	1	3	0.1681839649	0.1671493356	99.51438063	0.1110491876	0.3745701857	95.29470456	1.178402047	3.526893395							0	0	0	-909.0819087	0.1671493356	26.587795153777	
909.0019087	96	1	3	0.1712012113	0.1701484536	99.51277591	0.1114058972	0.3758181919	95.27978335	1.182186404	3.538030246							0	0	0	-909.0019087	0.1701484536	26.7620742928328	
908.9219087	96	1	3	0.1741988228	0.1731280726	99.51117105	0.1117626157	0.3770663372	95.26486571	1.185970291	3.549163999							0	0	0	-908.9219087	0.1731280726	26.9369154318803	
908.8419087	96	1	3	0.1771769912	0.1760883832	99.50956603	0.1121193437	0.3783146218	95.24995164	1.189753709	3.560294652							0	0	0	-908.8419087	0.1760883832	27.1123167694377	
908.7619087	96	1	3	0.1801359058	0.1790295734	99.50796087	0.1124760815	0.3795630459	95.23504114	1.19353666	3.571422204							0	0	0	-908.7619087	0.1790295734	27.2882800174168	
908.6819087	96	1	3	0.1830757533	0.1819518285	99.50635556	0.1128328298	0.3808116094	95.2201342	1.197319143	3.582546654							0	0	0	-908.6819087	0.1819518285	27.4648044787592	
908.6019087	96	1	3	0.1859967182	0.1848553318	99.5047501	0.113189589	0.3820603127	95.20523084	1.201101158	3.593667999							0	0	0	-908.6019087	0.1848553318	27.6418893976528	
908.5219087	96	1	3	0.1888989825	0.187740264	99.50314448	0.1135463597	0.3833091557	95.19033106	1.204882707	3.604786238							0	0	0	-908.5219087	0.187740264	27.8195352575278	
908.4419087	96	1	3	0.191782726	0.1906068036	99.50153872	0.1139031422	0.3845581386	95.17543484	1.208663789	3.615901369							0	0	0	-908.4419087	0.1906068036	27.9977419959769	
908.3619087	96	1	3	0.1946481259	0.1934551267	99.4999328	0.1142599372	0.3858072617	95.1605422	1.212444405	3.627013392							0	0	0	-908.3619087	0.1934551267	28.1765088852086	
908.2819087	96	1	3	0.1974953575	0.1962854074	99.49832673	0.1146167451	0.3870565249	95.14565314	1.216224556	3.638122303							0	0	0	-908.2819087	0.1962854074	28.355836086409	
908.2019087	96	1	3	0.2003245938	0.1990978173	99.49672051	0.1149735664	0.3883059285	95.13076766	1.220004241	3.649228102							0	0	0	-908.2019087	0.1990978173	28.5357235531339	
908.1219087	96	1	3	0.2031360054	0.2018925261	99.49511413	0.1153304017	0.3895554725	95.11588575	1.223783461	3.660330788							0	0	0	-908.1219087	0.2018925261	28.7161706327065	
908.0419087	96	1	3	0.205929761	0.2046697012	99.49350759	0.1156872513	0.3908051572	95.10100742	1.227562217	3.671430358							0	0	0	-908.0419087	0.2046697012	28.897178002982	
907.9619087	96	1	3	0.2087060271	0.2074295079	99.4919009	0.1160441159	0.3920549825	95.08613268	1.23134051	3.682526811							0	0	0	-907.9619087	0.2074295079	29.0787456898972	
907.8819087	96	1	3	0.2114649681	0.2101721094	99.49029406	0.1164009959	0.3933049488	95.07126152	1.235118338	3.693620146							0	0	0	-907.8819087	0.2101721094	29.2608719078611	
907.8019087	96	1	3	0.2142067463	0.2128976672	99.48868705	0.1167578918	0.394555056	95.05639394	1.238895703	3.704710361							0	0	0	-907.8019087	0.2128976672	29.4435579308802	
907.7219087	96	1	3	0.2169315222	0.2156063402	99.48707989	0.117114804	0.3958053044	95.04152994	1.242672606	3.715797454							0	0	0	-907.7219087	0.2156063402	29.6268031035273	
907.6419087	96	1	3	0.2196394539	0.218298286	99.48547257	0.1174717332	0.397055694	95.02666953	1.246449046	3.726881424							0	0	0	-907.6419087	0.218298286	29.8106072652293	
907.5619087	96	1	3	0.2223306981	0.2209736596	99.4838651	0.1178286798	0.3983062251	95.01181271	1.250225024	3.73796227							0	0	0	-907.5619087	0.2209736596	29.9949704125846	
907.4819087	96	1	3	0.225005409	0.2236326147	99.48225746	0.1181856442	0.3995568977	94.99695947	1.254000541	3.749039991							0	0	0	-907.4819087	0.2236326147	30.1798919164518	
907.4019087	96	1	3	0.2276637393	0.2262753026	99.48064966	0.118542627	0.400807712	94.98210982	1.257775596	3.760114584							0	0	0	-907.4019087	0.2262753026	30.3653724693473	
907.3219087	96	1	3	0.2303058398	0.2289018731	99.4790417	0.1188996287	0.402058668	94.96726376	1.26155019	3.771186048							0	0	0	-907.3219087	0.2289018731	30.5514114955728	
907.2419087	96	1	3	0.2329318592	0.2315124739	99.47743358	0.1192566496	0.4033097661	94.95242129	1.265324324	3.782254382							0	0	0	-907.2419087	0.2315124739	30.738008641834	
907.1619087	96	1	3	0.2355419446	0.2341072512	99.4758253	0.1196136905	0.4045610062	94.93758242	1.269097998	3.793319585							0	0	0	-907.1619087	0.2341072512	30.925163961018	
907.0819087	96	1	3	0.2381362414	0.2366863491	99.47421686	0.1199707516	0.4058123885	94.92274713	1.272871212	3.804381655							0	0	0	-907.0819087	0.2366863491	31.1128771419318	
907.0019087	96	1	3	0.2407148929	0.2392499103	99.47260825	0.1203278336	0.4070639131	94.90791544	1.276643967	3.81544059							0	0	0	-907.0019087	0.2392499103	31.3011476741634	
906.9219087	96	1	3	0.2432780411	0.2417980755	99.47099948	0.1206849369	0.4083155803	94.89308735	1.280416263	3.82649639							0	0	0	-906.9219087	0.2417980755	31.4899758900322	
906.8419087	96	1	3	0.2458258259	0.2443309839	99.46939055	0.1210420619	0.40956739	94.87826285	1.2841881	3.837549052							0	0	0	-906.8419087	0.2443309839	31.6793619069836	
906.7619087	96	1	3	0.2483583859	0.2468487728	99.46778145	0.1213992093	0.4108193425	94.86344194	1.287959479	3.848598576							0	0	0	-906.7619087	0.2468487728	31.8693048282804	
906.6819087	96	1	3	0.2508758577	0.2493515782	99.46617218	0.1217563793	0.4120714379	94.84862464	1.291730401	3.85964496							0	0	0	-906.6819087	0.2493515782	32.0598047801948	
906.6019087	96	1	3	0.2533783764	0.2518395341	99.46456275	0.1221135726	0.4133236763	94.83381093	1.295500865	3.870688204							0	0	0	-906.6019087	0.2518395341	32.2508621088292	
906.5219087	96	1	3	0.2558660756	0.2543127732	99.46295315	0.1224707897	0.4145760579	94.81900082	1.299270871	3.881728304							0	0	0	-906.5219087	0.2543127732	32.4424749443857	
906.4419087	96	1	3	0.2583390873	0.2567714266	99.46134339	0.1228280309	0.4158285828	94.80419432	1.303040421	3.892765261							0	0	0	-906.4419087	0.2567714266	32.6346449661215	
906.3619087	96	1	3	0.2607975417	0.2592156236	99.45973345	0.1231852968	0.4170812511	94.78939141	1.306809515	3.903799073							0	0	0	-906.3619087	0.2592156236	32.8273721743975	
906.2819087	96	1	3	0.2632415678	0.2616454922	99.45812335	0.1235425879	0.4183340629	94.77459211	1.310578153	3.914829738							0	0	0	-906.2819087	0.2616454922	33.0206548956944	
906.2019087	96	1	3	0.2656712928	0.2640611589	99.45651308	0.1238999047	0.4195870185	94.75979641	1.314346335	3.925857256							0	0	0	-906.2019087	0.2640611589	33.2144930523361	
906.1219087	96	1	3	0.2680868426	0.2664627487	99.45490263	0.1242572475	0.4208401179	94.74500431	1.318114061	3.936881625							0	0	0	-906.1219087	0.2664627487	33.408887580457	
906.0419087	96	1	3	0.2704883416	0.268850385	99.45329202	0.124614617	0.4220933612	94.73021582	1.321881333	3.947902843							0	0	0	-906.0419087	0.268850385	33.6038376116318	
905.9619087	96	1	3	0.2728759127	0.27122419	99.45168124	0.1249720136	0.4233467487	94.71543094	1.32564815	3.95892091							0	0	0	-905.9619087	0.27122419	33.7993433325956	
905.8819087	96	1	3	0.2752496773	0.2735842842	99.45007028	0.1253294377	0.4246002805	94.70064966	1.329414513	3.969935824							0	0	0	-905.8819087	0.2735842842	33.995404430122	
905.8019087	96	1	3	0.2776097557	0.275930787	99.44845915	0.1256868899	0.4258539566	94.68587199	1.333180422	3.980947585							0	0	0	-905.8019087	0.275930787	34.1920195036167	
905.7219087	96	1	3	0.2799562664	0.2782638163	99.44684785	0.1260443706	0.4271077772	94.67109793	1.336945877	3.99195619							0	0	0	-905.7219087	0.2782638163	34.3891903120213	
905.6419087	96	1	3	0.2822893269	0.2805834885	99.44523638	0.1264018802	0.4283617425	94.65632748	1.340710879	4.002961639							0	0	0	-905.6419087	0.2805834885	34.5869152161133	
905.5619087	96	1	3	0.284609053	0.282889919	99.44362473	0.1267594194	0.4296158525	94.64156064	1.344475429	4.01396393							0	0	0	-905.5619087	0.282889919	34.7851951807938	
905.4819087	96	1	3	0.2869155596	0.2851832214	99.4420129	0.1271169885	0.4308701075	94.62679741	1.348239525	4.024963063							0	0	0	-905.4819087	0.2851832214	34.9840298255433	
905.4019087	96	1	3	0.2892089599	0.2874635085	99.4404009	0.127474588	0.4321245076	94.61203779	1.35200317	4.035959035							0	0	0	-905.4019087	0.2874635085	35.1834176593183	
905.3219087	96	1	3	0.2914893661	0.2897308915	99.43878873	0.1278322183	0.4333790529	94.59728179	1.355766363	4.046951846							0	0	0	-905.3219087	0.2897308915	35.3833596481239	
905.2419087	96	1	3	0.2937568889	0.2919854805	99.43717638	0.1281898801	0.4346337435	94.5825294	1.359529104	4.057941496							0	0	0	-905.2419087	0.2919854805	35.5838555841664	
905.1619087	96	1	3	0.2960116378	0.2942273842	99.43556385	0.1285475737	0.4358885796	94.56778063	1.363291394	4.068927981							0	0	0	-905.1619087	0.2942273842	35.7849054864651	
905.0819087	96	1	3	0.2982537212	0.2964567102	99.43395114	0.1289052996	0.4371435612	94.55303547	1.367053233	4.079911302							0	0	0	-905.0819087	0.2964567102	35.9865080814763	
905.0019087	96	1	3	0.3004832462	0.2986735649	99.43233825	0.1292630582	0.4383986887	94.53829392	1.370814621	4.090891458							0	0	0	-905.0019087	0.2986735649	36.1886631344848	
904.9219087	96	1	3	0.3027003187	0.3008780535	99.43072519	0.1296208501	0.439653962	94.52355599	1.374575559	4.101868446							0	0	0	-904.9219087	0.3008780535	36.3913715238248	
904.8419087	96	1	3	0.3049050434	0.3030702799	99.42911194	0.1299786757	0.4409093814	94.50882169	1.378336048	4.112842267							0	0	0	-904.8419087	0.3030702799	36.5946335869908	
904.7619087	96	1	3	0.3070975237	0.3052503469	99.42749852	0.1303365355	0.4421649469	94.494091	1.382096086	4.123812919							0	0	0	-904.7619087	0.3052503469	36.7984482852564	
904.6819087	96	1	3	0.3092778622	0.3074183562	99.42588491	0.1306944299	0.4434206587	94.47936392	1.385855676	4.1347804							0	0	0	-904.6819087	0.3074183562	37.002813948729	
904.6019087	96	1	3	0.3114461601	0.3095744085	99.42427112	0.1310523595	0.444676517	94.46464047	1.389614816	4.14574471							0	0	0	-904.6019087	0.3095744085	37.2077326312743	
904.5219087	96	1	3	0.3136025174	0.311718603	99.42265715	0.1314103246	0.4459325218	94.44992064	1.393373508	4.156705848							0	0	0	-904.5219087	0.311718603	37.4132031226657	
904.4419087	96	1	3	0.3157470333	0.3138510383	99.421043	0.1317683258	0.4471886734	94.43520444	1.397131751	4.167663813							0	0	0	-904.4419087	0.3138510383	37.6192246105679	
904.3619087	96	1	3	0.3178798057	0.3159718115	99.41942866	0.1321263635	0.4484449718	94.42049185	1.400889547	4.178618603							0	0	0	-904.3619087	0.3159718115	37.8257981530968	
904.2819087	96	1	3	0.3200009314	0.3180810189	99.41781414	0.1324844382	0.4497014172	94.40578289	1.404646894	4.189570218							0	0	0	-904.2819087	0.3180810189	38.0329234403019	
904.2019087	96	1	3	0.3221105063	0.3201787555	99.41619944	0.1328425503	0.4509580098	94.39107755	1.408403795	4.200518657							0	0	0	-904.2019087	0.3201787555	38.2405993964205	
904.1219087	96	1	3	0.3242086251	0.3222651156	99.41458455	0.1332007003	0.4522147496	94.37637583	1.412160248	4.211463918							0	0	0	-904.1219087	0.3222651156	38.448826223893	
904.0419087	96	1	3	0.3262953815	0.3243401921	99.41296947	0.1335588886	0.4534716368	94.36167775	1.415916254	4.222406							0	0	0	-904.0419087	0.3243401921	38.6576033175245	
903.9619087	96	1	3	0.3283708683	0.3264040773	99.41135421	0.1339171158	0.4547286715	94.34698328	1.419671814	4.233344903							0	0	0	-903.9619087	0.3264040773	38.86693047747	
903.8819087	96	1	3	0.3304351772	0.3284568621	99.40973876	0.1342753823	0.455985854	94.33229245	1.423426927	4.244280626							0	0	0	-903.8819087	0.3284568621	39.0768095262525	
903.8019087	96	1	3	0.3324883989	0.3304986366	99.40812313	0.1346336885	0.4572431843	94.31760524	1.427181595	4.255213167							0	0	0	-903.8019087	0.3304986366	39.287237880219	
903.7219087	96	1	3	0.3345306231	0.33252949	99.4065073	0.134992035	0.4585006625	94.30292166	1.430935817	4.266142526							0	0	0	-903.7219087	0.33252949	39.4982150565928	
903.6419087	96	1	3	0.3365619387	0.3345495105	99.40489129	0.1353504221	0.4597582888	94.2882417	1.434689593	4.277068702							0	0	0	-903.6419087	0.3345495105	39.7097427859638	
903.5619087	96	1	3	0.3385824334	0.3365587852	99.40327509	0.1357088503	0.4610160634	94.27356538	1.438442925	4.287991693							0	0	0	-903.5619087	0.3365587852	39.9218200933347	
903.4819087	96	1	3	0.3405921942	0.3385574005	99.40165869	0.1360673201	0.4622739864	94.25889269	1.442195812	4.298911499							0	0	0	-903.4819087	0.3385574005	40.1344452891917	
903.4019087	96	1	3	0.342591307	0.3405454418	99.40004211	0.1364258319	0.4635320579	94.24422363	1.445948254	4.309828118							0	0	0	-903.4019087	0.3405454418	40.3476198900257	
903.3219087	96	1	3	0.344579857	0.3425229935	99.39842534	0.1367843863	0.464790278	94.2295582	1.449700252	4.320741551							0	0	0	-903.3219087	0.3425229935	40.5613436563815	
903.2419087	96	1	3	0.3465579281	0.3444901392	99.39680837	0.1371429836	0.4660486469	94.2148964	1.453451806	4.331651796							0	0	0	-903.2419087	0.3444901392	40.7756155875931	
903.1619087	96	1	3	0.3485256038	0.3464469616	99.39519121	0.1375016243	0.4673071648	94.20023823	1.457202916	4.342558851							0	0	0	-903.1619087	0.3464469616	40.9904359337473	
903.0819087	96	1	3	0.3504829664	0.3483935425	99.39357386	0.1378603088	0.4685658318	94.1855837	1.460953583	4.353462717							0	0	0	-903.0819087	0.3483935425	41.2058041362618	
903.0019087	96	1	3	0.3524300974	0.3503299629	99.39195631	0.1382190377	0.469824648	94.1709328	1.464703807	4.364363393							0	0	0	-903.0019087	0.3503299629	41.4217209705669	
902.9219087	96	1	3	0.3543670775	0.3522563028	99.39033858	0.1385778113	0.4710836135	94.15628554	1.468453588	4.375260876							0	0	0	-902.9219087	0.3522563028	41.6381841652635	
902.8419087	96	1	3	0.3562939866	0.3541726417	99.38872064	0.1389366302	0.4723427286	94.14164191	1.472202926	4.386155168							0	0	0	-902.8419087	0.3541726417	41.8551939291551	
902.7619087	96	1	3	0.3582109036	0.3560790579	99.38710251	0.1392954947	0.4736019933	94.12700191	1.475951822	4.397046266							0	0	0	-902.7619087	0.3560790579	42.0727528029481	
902.6819087	96	1	3	0.3601179066	0.357975629	99.38548419	0.1396544053	0.4748614077	94.11236555	1.479700276	4.40793417							0	0	0	-902.6819087	0.357975629	42.2908570199773	
902.6019087	96	1	3	0.3620150732	0.359862432	99.38386567	0.1400133625	0.4761209721	94.09773283	1.483448288	4.418818879							0	0	0	-902.6019087	0.359862432	42.5095086296311	
902.5219087	96	1	3	0.3639024797	0.3617395427	99.38224695	0.1403723668	0.4773806866	94.08310375	1.487195859	4.429700392							0	0	0	-902.5219087	0.3617395427	42.7287064116814	
902.4419087	96	1	3	0.3657802021	0.3636070366	99.38062803	0.1407314185	0.4786405512	94.0684783	1.490942988	4.440578709							0	0	0	-902.4419087	0.3636070366	42.9484495514643	
902.3619087	96	1	3	0.3676483152	0.365464988	99.37900892	0.1410905181	0.4799005662	94.05385649	1.494689677	4.451453828							0	0	0	-902.3619087	0.365464988	43.1687407570677	
902.2819087	96	1	3	0.3695068934	0.3673134706	99.3773896	0.1414496661	0.4811607317	94.03923833	1.498435924	4.46232575							0	0	0	-902.2819087	0.3673134706	43.3895761016342	
902.2019087	96	1	3	0.37135601	0.3691525575	99.37577009	0.1418088629	0.4824210478	94.0246238	1.502181731	4.473194472							0	0	0	-902.2019087	0.3691525575	43.6109565382426	
902.1219087	96	1	3	0.3731957379	0.3709823208	99.37415038	0.142168109	0.4836815147	94.01001291	1.505927098	4.484059995							0	0	0	-902.1219087	0.3709823208	43.8328819871487	
902.0419087	96	1	3	0.3750261489	0.3728028321	99.37253046	0.1425274048	0.4849421325	93.99540566	1.509672025	4.494922317							0	0	0	-902.0419087	0.3728028321	44.0553527260207	
901.9619087	96	1	3	0.3768473143	0.374614162	99.37091035	0.1428867507	0.4862029014	93.98080205	1.513416512	4.505781437							0	0	0	-901.9619087	0.374614162	44.2783691552985	
901.8819087	96	1	3	0.3786593046	0.3764163806	99.36929003	0.1432461473	0.4874638214	93.96620208	1.517160559	4.516637356							0	0	0	-901.8819087	0.3764163806	44.5019295506723	
901.8019087	96	1	3	0.3804621896	0.3782095572	99.36766951	0.1436055948	0.4887248928	93.95160576	1.520904167	4.527490072							0	0	0	-901.8019087	0.3782095572	44.7260335380355	
901.7219087	96	1	3	0.3822560385	0.3799937605	99.36604879	0.1439650939	0.4899861156	93.93701308	1.524647336	4.538339585							0	0	0	-901.7219087	0.3799937605	44.9506822870629	
901.6419087	96	1	3	0.3840409197	0.3817690583	99.36442786	0.1443246449	0.4912474901	93.92242404	1.528390066	4.549185893							0	0	0	-901.6419087	0.3817690583	45.175873304597	
901.5619087	96	1	3	0.3858169007	0.3835355181	99.36280674	0.1446842483	0.4925090163	93.90783864	1.532132358	4.560028997							0	0	0	-901.5619087	0.3835355181	45.4016082850614	
