T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
903.7692549	94	3	3	0.1350219481	0.1328039931	99.30623032	0.3311609422	0.362608742	93.18741773	3.408698978	3.403883287							0	0	0	-903.7692549	0.1328039931	31.6435760601217	
903.6892549	94	3	3	0.1375846576	0.1353253609	99.3043377	0.332060654	0.3636016419	93.16987154	3.417532242	3.412596222							0	0	0	-903.6892549	0.1353253609	31.8147356456131	
903.6092549	94	3	3	0.1401335659	0.1378331822	99.30244481	0.3329605425	0.3645946489	93.15233046	3.426363276	3.421306267							0	0	0	-903.6092549	0.1378331822	31.9863532845117	
903.5292549	94	3	3	0.1426687841	0.1403275663	99.30055163	0.3338606086	0.3655877632	93.1347945	3.435192078	3.430013419							0	0	0	-903.5292549	0.1403275663	32.1584292702596	
903.4492549	94	3	3	0.1451904222	0.142808621	99.29865816	0.3347608534	0.3665809849	93.11726368	3.444018646	3.438717676							0	0	0	-903.4492549	0.142808621	32.3309627115902	
903.3692549	94	3	3	0.1476985892	0.1452764534	99.29676441	0.3356612779	0.3675743142	93.09973799	3.452842977	3.447419036							0	0	0	-903.3692549	0.1452764534	32.5039529980748	
903.2892549	94	3	3	0.1501933928	0.1477311691	99.29487037	0.3365618829	0.3685677513	93.08221743	3.461665068	3.456117497							0	0	0	-903.2892549	0.1477311691	32.677401608004	
903.2092549	94	3	3	0.1526749393	0.1501728727	99.29297603	0.3374626696	0.3695612964	93.06470202	3.470484919	3.464813058							0	0	0	-903.2092549	0.1501728727	32.8513076330998	
903.1292549	94	3	3	0.1551433344	0.1526016677	99.29108141	0.338363639	0.3705549498	93.04719176	3.479302525	3.473505716							0	0	0	-903.1292549	0.1526016677	33.0256710032781	
903.0492549	94	3	3	0.1575986823	0.1550176565	99.2891865	0.3392647919	0.3715487114	93.02968664	3.488117886	3.48219547							0	0	0	-903.0492549	0.1550176565	33.2004918477129	
902.9692549	94	3	3	0.1600410863	0.1574209404	99.28729129	0.3401661294	0.3725425817	93.01218668	3.496930998	3.490882318							0	0	0	-902.9692549	0.1574209404	33.3757690951292	
902.8892549	94	3	3	0.1624706485	0.1598116198	99.28539579	0.3410676525	0.3735365607	92.99469188	3.50574186	3.499566258							0	0	0	-902.8892549	0.1598116198	33.5515032804333	
902.8092549	94	3	3	0.1648874699	0.1621897938	99.28349999	0.3419693622	0.3745306486	92.97720224	3.514550468	3.508247288							0	0	0	-902.8092549	0.1621897938	33.7276951011217	
902.7292549	94	3	3	0.1672916507	0.1645555606	99.28160389	0.3428712594	0.3755248457	92.95971777	3.523356822	3.516925406							0	0	0	-902.7292549	0.1645555606	33.9043433645517	
902.6492549	94	3	3	0.1696832898	0.1669090174	99.2797075	0.3437733451	0.3765191521	92.94223847	3.532160918	3.525600612							0	0	0	-902.6492549	0.1669090174	34.0814477429034	
902.5692549	94	3	3	0.1720624851	0.1692502604	99.27781081	0.3446756203	0.377513568	92.92476434	3.540962755	3.534272902							0	0	0	-902.5692549	0.1692502604	34.2590088324159	
902.4892549	94	3	3	0.1744293336	0.1715793847	99.27591382	0.345578086	0.3785080936	92.9072954	3.549762329	3.542942276							0	0	0	-902.4892549	0.1715793847	34.4370259365557	
902.4092549	94	3	3	0.1767839313	0.1738964846	99.27401653	0.3464807432	0.3795027291	92.88983163	3.558559639	3.551608731							0	0	0	-902.4092549	0.1738964846	34.6155000837518	
902.3292549	94	3	3	0.1791263731	0.1762016531	99.27211893	0.3473835928	0.3804974747	92.87237305	3.567354683	3.560272265							0	0	0	-902.3292549	0.1762016531	34.7944301670986	
902.2492549	94	3	3	0.1814567531	0.1784949827	99.27022103	0.3482866359	0.3814923306	92.85491966	3.576147458	3.568932878							0	0	0	-902.2492549	0.1784949827	34.9738145794721	
902.1692549	94	3	3	0.1837751642	0.1807765647	99.26832283	0.3491898734	0.3824872969	92.83747147	3.584937962	3.577590568							0	0	0	-902.1692549	0.1807765647	35.153656409409	
902.0892549	94	3	3	0.1860816985	0.1830464893	99.26642432	0.3500933062	0.3834823739	92.82002847	3.593726193	3.586245332							0	0	0	-902.0892549	0.1830464893	35.3339535623324	
902.0092549	94	3	3	0.1883764472	0.1853048462	99.2645255	0.3509969354	0.3844775617	92.80259068	3.602512149	3.594897169							0	0	0	-902.0092549	0.1853048462	35.5147057355528	
901.9292549	94	3	3	0.1906595005	0.1875517238	99.26262638	0.3519007619	0.3854728606	92.7851581	3.611295827	3.603546078							0	0	0	-901.9292549	0.1875517238	35.6959134773839	
901.8492549	94	3	3	0.1929309478	0.1897872099	99.26072694	0.3528047867	0.3864682707	92.76773072	3.620077225	3.612192056							0	0	0	-901.8492549	0.1897872099	35.8775768487406	
901.7692549	94	3	3	0.1951908773	0.1920113911	99.2588272	0.3537090108	0.3874637923	92.75030856	3.628856341	3.620835103							0	0	0	-901.7692549	0.1920113911	36.05969517962	
901.6892549	94	3	3	0.1974393766	0.1942243535	99.25692714	0.3546134351	0.3884594254	92.73289161	3.637633172	3.629475216							0	0	0	-901.6892549	0.1942243535	36.2422680751889	
901.6092549	94	3	3	0.1996765324	0.196426182	99.25502677	0.3555180606	0.3894551704	92.71547989	3.646407717	3.638112395							0	0	0	-901.6092549	0.196426182	36.425296029948	
901.5292549	94	3	3	0.2019024304	0.1986169609	99.25312608	0.3564228883	0.3904510274	92.69807339	3.655179974	3.646746637							0	0	0	-901.5292549	0.1986169609	36.6087789981786	
901.4492549	94	3	3	0.2041171555	0.2007967734	99.25122508	0.3573279192	0.3914469966	92.68067212	3.663949939	3.655377941							0	0	0	-901.4492549	0.2007967734	36.7927161759623	
901.3692549	94	3	3	0.2063207918	0.2029657022	99.24932377	0.3582331542	0.3924430782	92.66327608	3.672717611	3.664006306							0	0	0	-901.3692549	0.2029657022	36.9771070121305	
901.2892549	94	3	3	0.2085134225	0.2051238289	99.24742213	0.3591385943	0.3934392724	92.64588528	3.681482989	3.672631729							0	0	0	-901.2892549	0.2051238289	37.1619527549955	
901.2092549	94	3	3	0.2106951301	0.2072712344	99.24552018	0.3600442404	0.3944355795	92.62849972	3.690246068	3.68125421							0	0	0	-901.2092549	0.2072712344	37.3472523126053	
901.1292549	94	3	3	0.212865996	0.2094079988	99.24361791	0.3609500935	0.3954319994	92.6111194	3.699006848	3.689873747							0	0	0	-901.1292549	0.2094079988	37.5330056004033	
901.0492549	94	3	3	0.2150261011	0.2115342014	99.24171531	0.3618561546	0.3964285326	92.59374433	3.707765326	3.698490339							0	0	0	-901.0492549	0.2115342014	37.7192136077944	
900.9692549	94	3	3	0.2171755253	0.2136499206	99.2398124	0.3627624247	0.3974251792	92.57637452	3.7165215	3.707103984							0	0	0	-900.9692549	0.2136499206	37.9058748033691	
900.8892549	94	3	3	0.2193143479	0.2157552343	99.23790916	0.3636689047	0.3984219393	92.55900995	3.725275369	3.71571468							0	0	0	-900.8892549	0.2157552343	38.0929878434307	
900.8092549	94	3	3	0.2214426472	0.2178502195	99.23600559	0.3645755955	0.3994188133	92.54165064	3.734026928	3.724322427							0	0	0	-900.8092549	0.2178502195	38.2805560604273	
900.7292549	94	3	3	0.223560501	0.2199349522	99.2341017	0.3654824981	0.4004158012	92.5242966	3.742776178	3.732927222							0	0	0	-900.7292549	0.2199349522	38.4685774730209	
900.6492549	94	3	3	0.2256679861	0.2220095081	99.23219748	0.3663896136	0.4014129032	92.50694782	3.751523114	3.741529065							0	0	0	-900.6492549	0.2220095081	38.6570503238444	
900.5692549	94	3	3	0.2277651786	0.2240739619	99.23029294	0.3672969427	0.4024101197	92.48960431	3.760267736	3.750127954							0	0	0	-900.5692549	0.2240739619	38.8459766410506	
900.4892549	94	3	3	0.229852154	0.2261283876	99.22838806	0.3682044866	0.4034074507	92.47226607	3.769010042	3.758723888							0	0	0	-900.4892549	0.2261283876	39.0353558774526	
900.4092549	94	3	3	0.2319289869	0.2281728585	99.22648286	0.3691122461	0.4044048965	92.45493311	3.777750028	3.767316865							0	0	0	-900.4092549	0.2281728585	39.2251876365683	
900.3292549	94	3	3	0.2339957513	0.2302074472	99.22457732	0.3700202223	0.4054024573	92.43760542	3.786487693	3.775906884							0	0	0	-900.3292549	0.2302074472	39.4154716782864	
900.2492549	94	3	3	0.2360525205	0.2322322256	99.22267145	0.370928416	0.4064001332	92.42028302	3.795223035	3.784493944							0	0	0	-900.2492549	0.2322322256	39.6062069342048	
900.1692549	94	3	3	0.2380993669	0.234247265	99.22076525	0.3718368282	0.4073979245	92.40296591	3.803956051	3.793078044							0	0	0	-900.1692549	0.234247265	39.797394482884	
900.0892549	94	3	3	0.2401363625	0.2362526358	99.21885871	0.3727454599	0.4083958314	92.38565408	3.81268674	3.801659181							0	0	0	-900.0892549	0.2362526358	39.9890355568964	
900.0092549	94	3	3	0.2421635783	0.2382484078	99.21695183	0.373654312	0.409393854	92.36834754	3.821415099	3.810237356							0	0	0	-900.0092549	0.2382484078	40.181126569203	
899.9292549	94	3	3	0.2441810849	0.2402346504	99.21504462	0.3745633855	0.4103919926	92.35104631	3.830141127	3.818812566							0	0	0	-899.9292549	0.2402346504	40.373669143548	
899.8492549	94	3	3	0.246188952	0.2422114319	99.21313707	0.3754726813	0.4113902474	92.33375037	3.838864821	3.82738481							0	0	0	-899.8492549	0.2422114319	40.566662919729	
899.7692549	94	3	3	0.2481872488	0.2441788204	99.21122918	0.3763822004	0.4123886186	92.31645973	3.847586179	3.835954088							0	0	0	-899.7692549	0.2441788204	40.7601078685908	
899.6892549	94	3	3	0.2501760438	0.2461368829	99.20932095	0.3772919437	0.4133871063	92.2991744	3.856305199	3.844520397							0	0	0	-899.6892549	0.2461368829	40.9540050043307	
899.6092549	94	3	3	0.2521554048	0.2480856861	99.20741238	0.3782019121	0.4143857108	92.28189438	3.86502188	3.853083738							0	0	0	-899.6092549	0.2480856861	41.1483514324893	
899.5292549	94	3	3	0.254125399	0.250025296	99.20550346	0.3791121067	0.4153844324	92.26461967	3.873736218	3.861644108							0	0	0	-899.5292549	0.250025296	41.3431474661928	
899.4492549	94	3	3	0.2560860931	0.251955778	99.2035942	0.3800225284	0.4163832711	92.24735028	3.882448211	3.870201506							0	0	0	-899.4492549	0.251955778	41.5383957926944	
899.3692549	94	3	3	0.2580375528	0.2538771966	99.20168459	0.380933178	0.4173822271	92.23008621	3.891157859	3.878755932							0	0	0	-899.3692549	0.2538771966	41.7340949072984	
899.2892549	94	3	3	0.2599798436	0.2557896161	99.19977464	0.3818440566	0.4183813008	92.21282746	3.899865158	3.887307383							0	0	0	-899.2892549	0.2557896161	41.9302413358734	
899.2092549	94	3	3	0.2619130301	0.2576931001	99.19786434	0.3827551651	0.4193804923	92.19557403	3.908570107	3.89585586							0	0	0	-899.2092549	0.2576931001	42.1268393675872	
899.1292549	94	3	3	0.2638371765	0.2595877113	99.19595369	0.3836665044	0.4203798018	92.17832594	3.917272704	3.904401361							0	0	0	-899.1292549	0.2595877113	42.3238867928507	
899.0492549	94	3	3	0.2657523463	0.2614735123	99.19404269	0.3845780755	0.4213792295	92.16108317	3.925972946	3.912943884							0	0	0	-899.0492549	0.2614735123	42.5213827878103	
898.9692549	94	3	3	0.2676586024	0.2633505647	99.19213135	0.3854898793	0.4223787756	92.14384574	3.934670831	3.921483429							0	0	0	-898.9692549	0.2633505647	42.7193299195731	
898.8892549	94	3	3	0.2695560071	0.2652189297	99.19021964	0.3864019168	0.4233784404	92.12661365	3.943366358	3.930019995							0	0	0	-898.8892549	0.2652189297	42.9177253290726	
898.8092549	94	3	3	0.2714446222	0.267078668	99.18830759	0.3873141888	0.4243782239	92.1093869	3.952059524	3.938553581							0	0	0	-898.8092549	0.267078668	43.1165685316941	
898.7292549	94	3	3	0.2733245089	0.2689298397	99.18639518	0.3882266964	0.4253781265	92.09216549	3.960750328	3.947084185							0	0	0	-898.7292549	0.2689298397	43.3158615278534	
898.6492549	94	3	3	0.2751957279	0.2707725042	99.18448241	0.3891394404	0.4263781483	92.07494943	3.969438767	3.955611806							0	0	0	-898.6492549	0.2707725042	43.5156029441417	
898.5692549	94	3	3	0.2770583392	0.2726067206	99.18256929	0.3900524218	0.4273782896	92.05773872	3.978124839	3.964136444							0	0	0	-898.5692549	0.2726067206	43.7157915999614	
898.4892549	94	3	3	0.2789124023	0.2744325473	99.18065581	0.3909656416	0.4283785506	92.04053336	3.986808543	3.972658098							0	0	0	-898.4892549	0.2744325473	43.9164287707927	
898.4092549	94	3	3	0.2807579762	0.2762500422	99.17874197	0.3918791006	0.4293789314	92.02333336	3.995489876	3.981176766							0	0	0	-898.4092549	0.2762500422	44.1175147512032	
898.3292549	94	3	3	0.2825951194	0.2780592626	99.17682777	0.3927927998	0.4303794322	92.00613872	4.004168836	3.989692448							0	0	0	-898.3292549	0.2780592626	44.3190475004115	
898.2492549	94	3	3	0.2844238897	0.2798602655	99.17491321	0.3937067402	0.4313800534	91.98894944	4.012845422	3.998205142							0	0	0	-898.2492549	0.2798602655	44.5210276237152	
898.1692549	94	3	3	0.2862443447	0.2816531071	99.17299828	0.3946209226	0.432380795	91.97176552	4.02151963	4.006714848							0	0	0	-898.1692549	0.2816531071	44.7234557879859	
898.0892549	94	3	3	0.288056541	0.2834378433	99.17108299	0.395535348	0.4333816573	91.95458697	4.030191461	4.015221565							0	0	0	-898.0892549	0.2834378433	44.9263304052985	
898.0092549	94	3	3	0.2898605351	0.2852145294	99.16916734	0.3964500173	0.4343826406	91.9374138	4.03886091	4.023725292							0	0	0	-898.0092549	0.2852145294	45.1296524805705	
897.9292549	94	3	3	0.2916563829	0.2869832202	99.16725132	0.3973649315	0.4353837449	91.920246	4.047527977	4.032226027							0	0	0	-897.9292549	0.2869832202	45.3334206376694	
897.8492549	94	3	3	0.2934441397	0.2887439701	99.16533494	0.3982800914	0.4363849706	91.90308357	4.056192659	4.040723771							0	0	0	-897.8492549	0.2887439701	45.537634931549	
897.7692549	94	3	3	0.2952238602	0.2904968329	99.16341818	0.3991954981	0.4373863179	91.88592652	4.064854954	4.049218522							0	0	0	-897.7692549	0.2904968329	45.7422968413354	
897.6892549	94	3	3	0.296995599	0.2922418619	99.16150106	0.4001111523	0.4383877868	91.86877486	4.073514861	4.057710279							0	0	0	-897.6892549	0.2922418619	45.9474040785002	
897.6092549	94	3	3	0.2987594098	0.2939791101	99.15958357	0.4010270551	0.4393893778	91.85162858	4.082172377	4.066199042							0	0	0	-897.6092549	0.2939791101	46.1529558107088	
897.5292549	94	3	3	0.3005153461	0.2957086299	99.1576657	0.4019432074	0.4403910909	91.83448769	4.090827501	4.07468481							0	0	0	-897.5292549	0.2957086299	46.3589539622215	
897.4492549	94	3	3	0.3022634607	0.2974304732	99.15574746	0.4028596101	0.4413929264	91.81735219	4.09948023	4.083167581							0	0	0	-897.4492549	0.2974304732	46.5653979637693	
897.3692549	94	3	3	0.3040038061	0.2991446915	99.15382885	0.4037762641	0.4423948844	91.80022208	4.108130563	4.091647356							0	0	0	-897.3692549	0.2991446915	46.7722873960388	
897.2892549	94	3	3	0.3057364344	0.3008513358	99.15190986	0.4046931704	0.4433969653	91.78309737	4.116778497	4.100124133							0	0	0	-897.2892549	0.3008513358	46.9796205542268	
897.2092549	94	3	3	0.307461397	0.3025504568	99.1499905	0.4056103298	0.4443991693	91.76597806	4.125424031	4.108597911							0	0	0	-897.2092549	0.3025504568	47.1873986756121	
897.1292549	94	3	3	0.3091787449	0.3042421045	99.14807076	0.4065277433	0.4454014964	91.74886415	4.134067163	4.11706869							0	0	0	-897.1292549	0.3042421045	47.3956216709912	
897.0492549	94	3	3	0.3108885289	0.3059263287	99.14615064	0.4074454118	0.446403947	91.73175564	4.14270789	4.12553647							0	0	0	-897.0492549	0.3059263287	47.6042882881132	
896.9692549	94	3	3	0.312590799	0.3076031786	99.14423014	0.4083633362	0.4474065213	91.71465254	4.151346211	4.134001248							0	0	0	-896.9692549	0.3076031786	47.8134001561523	
896.8892549	94	3	3	0.3142856051	0.309272703	99.14230926	0.4092815174	0.4484092195	91.69755485	4.159982124	4.142463025							0	0	0	-896.8892549	0.309272703	48.0229562473895	
896.8092549	94	3	3	0.3159729964	0.3109349503	99.140388	0.4101999564	0.4494120417	91.68046257	4.168615627	4.1509218							0	0	0	-896.8092549	0.3109349503	48.2329541732969	
896.7292549	94	3	3	0.3176530219	0.3125899686	99.13846636	0.4111186541	0.4504149883	91.66337571	4.177246719	4.159377573							0	0	0	-896.7292549	0.3125899686	48.4433960674194	
896.6492549	94	3	3	0.3193257299	0.3142378053	99.13654433	0.4120376113	0.4514180593	91.64629426	4.185875396	4.167830341							0	0	0	-896.6492549	0.3142378053	48.6542811920295	
896.5692549	94	3	3	0.3209911684	0.3158785077	99.13462192	0.412956829	0.4524212552	91.62921824	4.194501658	4.176280106							0	0	0	-896.5692549	0.3158785077	48.8656075747033	
896.4892549	94	3	3	0.3226493852	0.3175121225	99.13269912	0.4138763081	0.4534245759	91.61214763	4.203125502	4.184726866							0	0	0	-896.4892549	0.3175121225	49.0773777390063	
896.4092549	94	3	3	0.3243004273	0.319138696	99.13077593	0.4147960496	0.4544280219	91.59508245	4.211746926	4.19317062							0	0	0	-896.4092549	0.319138696	49.289591425976	
896.3292549	94	3	3	0.3259443417	0.3207582741	99.12885235	0.4157160542	0.4554315933	91.5780227	4.220365929	4.201611368							0	0	0	-896.3292549	0.3207582741	49.5022469615858	
896.2492549	94	3	3	0.3275811746	0.3223709024	99.12692839	0.416636323	0.4564352902	91.56096838	4.228982508	4.21004911							0	0	0	-896.2492549	0.3223709024	49.7153443364373	
896.1692549	94	3	3	0.3292109721	0.323976626	99.12500403	0.4175568569	0.457439113	91.54391949	4.237596662	4.218483844							0	0	0	-896.1692549	0.323976626	49.9288820539902	
