T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
871.5301497	86	8	6	0.01195711499	0.01143930577	98.42118823	0.8756052849	0.7032064829	85.85627458	8.082436266	6.061289158							0	0	0	-871.5301497	0.01143930577	63.6811479447458	
871.4501497	86	8	6	0.01326845389	0.01269395525	98.41894544	0.8768851122	0.7041694477	85.84033615	8.091578121	6.068085731							0	0	0	-871.4501497	0.01269395525	63.8448135305842	
871.3701497	86	8	6	0.01457641287	0.01394539072	98.41670176	0.8781656223	0.7051326157	85.82440392	8.100716432	6.074879644							0	0	0	-871.3701497	0.01394539072	64.0086670159954	
871.2901497	86	8	6	0.01588100533	0.01519362494	98.4144572	0.8794468165	0.7060959873	85.8084779	8.109851199	6.081670898							0	0	0	-871.2901497	0.01519362494	64.1727084051558	
871.2101497	86	8	6	0.01718224461	0.01643867061	98.41221174	0.8807286957	0.7070595627	85.79255808	8.118982424	6.088459496							0	0	0	-871.2101497	0.01643867061	64.3369374727711	
871.1301497	86	8	6	0.01848014398	0.01768054036	98.4099654	0.8820112613	0.7080233422	85.77664446	8.128110106	6.095245438							0	0	0	-871.1301497	0.01768054036	64.5013540113559	
871.0501497	86	8	6	0.01977471663	0.01891924676	98.40771816	0.8832945144	0.7089873261	85.76073703	8.137234246	6.102028728							0	0	0	-871.0501497	0.01891924676	64.6659578373048	
870.9701497	86	8	6	0.02106597569	0.02015480231	98.40547003	0.884578456	0.7099515147	85.74483579	8.146354846	6.108809365							0	0	0	-870.9701497	0.02015480231	64.8307485214993	
870.8901497	86	8	6	0.02235393423	0.02138721946	98.403221	0.8858630875	0.7109159083	85.72894074	8.155471905	6.115587352							0	0	0	-870.8901497	0.02138721946	64.9957261873168	
870.8101497	86	8	6	0.02363860523	0.02261651057	98.40097108	0.8871484098	0.7118805072	85.71305188	8.164585425	6.122362691							0	0	0	-870.8101497	0.02261651057	65.1608904415291	
870.7301497	86	8	6	0.02492000164	0.02384268797	98.39872026	0.8884344242	0.7128453116	85.69716921	8.173695406	6.129135383							0	0	0	-870.7301497	0.02384268797	65.3262411920198	
870.6501497	86	8	6	0.02619813632	0.02506576389	98.39646855	0.8897211318	0.7138103219	85.68129272	8.182801849	6.135905431							0	0	0	-870.6501497	0.02506576389	65.4917783509976	
870.5701497	86	8	6	0.02747302205	0.02628575053	98.39421593	0.8910085339	0.7147755383	85.66542241	8.191904754	6.142672835							0	0	0	-870.5701497	0.02628575053	65.6575013311505	
870.4901497	86	8	6	0.02874467158	0.02750266001	98.39196241	0.8922966315	0.7157409611	85.64955828	8.201004122	6.149437598							0	0	0	-870.4901497	0.02750266001	65.8234100885776	
870.4101497	86	8	6	0.03001309756	0.0287165044	98.38970798	0.8935854257	0.7167065907	85.63370033	8.210099954	6.15619972							0	0	0	-870.4101497	0.0287165044	65.9895048853961	
870.3301497	86	8	6	0.03127831261	0.02992729568	98.38745265	0.8948749179	0.7176724272	85.61784854	8.219192251	6.162959205							0	0	0	-870.3301497	0.02992729568	66.1557851778537	
870.2501497	86	8	6	0.03254032925	0.03113504581	98.38519642	0.896165109	0.7186384711	85.60200293	8.228281013	6.169716054							0	0	0	-870.2501497	0.03113504581	66.3222501788099	
870.1701497	86	8	6	0.03379915997	0.03233976667	98.38293928	0.8974560004	0.7196047226	85.58616349	8.23736624	6.176470267							0	0	0	-870.1701497	0.03233976667	66.488900759642	
870.0901497	86	8	6	0.03505481718	0.03354147006	98.38068123	0.898747593	0.7205711819	85.57033022	8.246447935	6.183221848							0	0	0	-870.0901497	0.03354147006	66.6557361592876	
870.0101497	86	8	6	0.03630731321	0.03474016776	98.37842226	0.9000398882	0.7215378495	85.55450311	8.255526096	6.189970798							0	0	0	-870.0101497	0.03474016776	66.8227562036627	
869.9301497	86	8	6	0.03755666037	0.03593587145	98.37616239	0.901332887	0.7225047255	85.53868216	8.264600725	6.196717119							0	0	0	-869.9301497	0.03593587145	66.9899607172763	
869.8501497	86	8	6	0.03880287086	0.03712859279	98.3739016	0.9026265906	0.7234718102	85.52286737	8.273671823	6.203460811							0	0	0	-869.8501497	0.03712859279	67.1573492846662	
869.7701497	86	8	6	0.04004595686	0.03831834335	98.3716399	0.9039210002	0.7244391041	85.50705873	8.282739391	6.210201878							0	0	0	-869.7701497	0.03831834335	67.3249220563595	
869.6901497	86	8	6	0.04128593047	0.03950513466	98.36937728	0.9052161169	0.7254066073	85.49125625	8.291803428	6.216940321							0	0	0	-869.6901497	0.03950513466	67.4926789382238	
869.6101497	86	8	6	0.04252280371	0.04068897817	98.36711374	0.9065119419	0.7263743201	85.47545992	8.300863936	6.223676142							0	0	0	-869.6101497	0.04068897817	67.6606192719054	
869.5301497	86	8	6	0.04375658858	0.04186988531	98.36484928	0.9078084764	0.7273422429	85.45966974	8.309920916	6.230409342							0	0	0	-869.5301497	0.04186988531	67.8287427165948	
869.4501497	86	8	6	0.04498729699	0.04304786742	98.3625839	0.9091057215	0.7283103759	85.44388571	8.318974368	6.237139923							0	0	0	-869.4501497	0.04304786742	67.9970500903569	
869.3701497	86	8	6	0.04621494079	0.04422293578	98.3603176	0.9104036784	0.7292787194	85.42810782	8.328024292	6.243867887							0	0	0	-869.3701497	0.04422293578	68.165540217309	
869.2901497	86	8	6	0.0474395318	0.04539510165	98.35805038	0.9117023482	0.7302472738	85.41233607	8.33707069	6.250593236							0	0	0	-869.2901497	0.04539510165	68.3342128139907	
869.2101497	86	8	6	0.04866108174	0.0465643762	98.35578223	0.9130017321	0.7312160393	85.39657047	8.346113563	6.257315972							0	0	0	-869.2101497	0.0465643762	68.5030684792287	
869.1301497	86	8	6	0.0498796023	0.04773077055	98.35351315	0.9143018312	0.7321850162	85.38081099	8.35515291	6.264036096							0	0	0	-869.1301497	0.04773077055	68.6721063783246	
869.0501497	86	8	6	0.0510951051	0.04889429578	98.35124315	0.9156026468	0.7331542048	85.36505766	8.364188733	6.27075361							0	0	0	-869.0501497	0.04889429578	68.8413262825369	
868.9701497	86	8	6	0.05230760171	0.0500549629	98.34897221	0.91690418	0.7341236054	85.34931045	8.373221033	6.277468516							0	0	0	-868.9701497	0.0500549629	69.0107285718371	
868.8901497	86	8	6	0.05351710364	0.05121278286	98.34670035	0.918206432	0.7350932184	85.33356937	8.38224981	6.284180816							0	0	0	-868.8901497	0.05121278286	69.180312458258	
868.8101497	86	8	6	0.05472362233	0.05236776658	98.34442755	0.9195094039	0.7360630439	85.31783442	8.391275065	6.290890511							0	0	0	-868.8101497	0.05236776658	69.3500777751606	
868.7301497	86	8	6	0.05592716918	0.0535199249	98.34215382	0.9208130968	0.7370330824	85.3021056	8.400296798	6.297597604							0	0	0	-868.7301497	0.0535199249	69.5200249685546	
868.6501497	86	8	6	0.05712775552	0.05466926861	98.33987915	0.9221175121	0.7380033341	85.28638289	8.409315011	6.304302096							0	0	0	-868.6501497	0.05466926861	69.6901530010627	
868.5701497	86	8	6	0.05832539264	0.05581580847	98.33760355	0.9234226507	0.7389737992	85.27066631	8.418329703	6.311003989							0	0	0	-868.5701497	0.05581580847	69.8604617640042	
868.4901497	86	8	6	0.05952009176	0.05695955516	98.33532701	0.9247285139	0.7399444782	85.25495584	8.427340877	6.317703285							0	0	0	-868.4901497	0.05695955516	70.030951155188	
868.4101497	86	8	6	0.06071186404	0.05810051933	98.33304953	0.9260351029	0.7409153713	85.23925148	8.436348532	6.324399986							0	0	0	-868.4101497	0.05810051933	70.2016214189431	
868.3301497	86	8	6	0.06190072061	0.05923871154	98.3307711	0.9273424188	0.7418864787	85.22355324	8.44535267	6.331094093							0	0	0	-868.3301497	0.05923871154	70.3724721876767	
868.2501497	86	8	6	0.06308667253	0.06037414234	98.32849174	0.9286504628	0.7428578009	85.2078611	8.45435329	6.337785608							0	0	0	-868.2501497	0.06037414234	70.5435025091113	
868.1701497	86	8	6	0.06426973078	0.06150682221	98.32621143	0.9299592361	0.743829338	85.19217507	8.463350394	6.344474534							0	0	0	-868.1701497	0.06150682221	70.7147126742076	
868.0901497	86	8	6	0.06544990634	0.06263676158	98.32393017	0.9312687398	0.7448010905	85.17649514	8.472343983	6.351160872							0	0	0	-868.0901497	0.06263676158	70.8861026934469	
868.0101497	86	8	6	0.06662721008	0.06376397082	98.32164797	0.932578975	0.7457730586	85.16082132	8.481334057	6.357844624							0	0	0	-868.0101497	0.06376397082	71.0576722808257	
867.9301497	86	8	6	0.06780165286	0.06488846026	98.31936481	0.9338899431	0.7467452425	85.14515359	8.490320617	6.364525792							0	0	0	-867.9301497	0.06488846026	71.2294211743232	
867.8501497	86	8	6	0.06897324547	0.06601024017	98.31708071	0.9352016451	0.7477176427	85.12949196	8.499303664	6.371204377							0	0	0	-867.8501497	0.06601024017	71.4013488036253	
867.7701497	86	8	6	0.07014199864	0.06712932079	98.31479566	0.9365140822	0.7486902594	85.11383642	8.508283198	6.377880382							0	0	0	-867.7701497	0.06712932079	71.573454941965	
867.6901497	86	8	6	0.07130792305	0.06824571229	98.31250965	0.9378272555	0.7496630928	85.09818697	8.517259221	6.384553809							0	0	0	-867.6901497	0.06824571229	71.7457400154601	
867.6101497	86	8	6	0.07247102935	0.06935942479	98.31022269	0.9391411663	0.7506361434	85.08254361	8.526231732	6.391224658							0	0	0	-867.6101497	0.06935942479	71.9182031884834	
867.5301497	86	8	6	0.0736313281	0.07047046838	98.30793477	0.9404558158	0.7516094114	85.06690633	8.535200734	6.397892933							0	0	0	-867.5301497	0.07047046838	72.0908446181087	
867.4501497	86	8	6	0.07478882984	0.07157885307	98.3056459	0.941771205	0.7525828972	85.05127514	8.544166225	6.404558635							0	0	0	-867.4501497	0.07157885307	72.2636638158838	
867.3701497	86	8	6	0.07594354504	0.07268458886	98.30335606	0.9430873352	0.7535566009	85.03565003	8.553128209	6.411221765							0	0	0	-867.3701497	0.07268458886	72.4366606583936	
867.2901497	86	8	6	0.07709548414	0.07378768566	98.30106527	0.9444042075	0.7545305229	85.02003099	8.562086684	6.417882327							0	0	0	-867.2901497	0.07378768566	72.6098353490789	
867.2101497	86	8	6	0.0782446575	0.07488815336	98.29877351	0.9457218232	0.7555046636	85.00441803	8.571041652	6.424540321							0	0	0	-867.2101497	0.07488815336	72.7831868095934	
867.1301497	86	8	6	0.07939107546	0.0759860018	98.29648079	0.9470401833	0.7564790233	84.98881114	8.579993113	6.43119575							0	0	0	-867.1301497	0.0759860018	72.9567152911984	
867.0501497	86	8	6	0.08053474828	0.07708124076	98.29418711	0.9483592891	0.7574536021	84.97321032	8.588941069	6.437848616							0	0	0	-867.0501497	0.07708124076	73.1304207342177	
866.9701497	86	8	6	0.08167568619	0.07817387998	98.29189246	0.9496791418	0.7584284005	84.95761556	8.59788552	6.444498919							0	0	0	-866.9701497	0.07817387998	73.3043024319984	
866.8901497	86	8	6	0.08281389937	0.07926392916	98.28959684	0.9509997424	0.7594034188	84.94202687	8.606826466	6.451146664							0	0	0	-866.8901497	0.07926392916	73.4783607044168	
866.8101497	86	8	6	0.08394939795	0.08035139793	98.28730025	0.9523210923	0.7603786572	84.92644424	8.61576391	6.45779185							0	0	0	-866.8101497	0.08035139793	73.6525948687022	
866.7301497	86	8	6	0.08508219201	0.08143629591	98.28500269	0.9536431925	0.761354116	84.91086767	8.624697851	6.464434481							0	0	0	-866.7301497	0.08143629591	73.8270049555211	
866.6501497	86	8	6	0.08621229156	0.08251863263	98.28270416	0.9549660442	0.7623297957	84.89529715	8.63362829	6.471074558							0	0	0	-866.6501497	0.08251863263	74.0015909932491	
866.5701497	86	8	6	0.08733970661	0.08359841761	98.28040465	0.9562896487	0.7633056964	84.87973269	8.642555227	6.477712082							0	0	0	-866.5701497	0.08359841761	74.1763516772728	
866.4901497	86	8	6	0.08846444706	0.08467566032	98.27810417	0.9576140071	0.7642818185	84.86417428	8.651478665	6.484347057							0	0	0	-866.4901497	0.08467566032	74.3512881176341	
866.4101497	86	8	6	0.08958652283	0.08575037015	98.27580272	0.9589391205	0.7652581622	84.84862191	8.660398603	6.490979484							0	0	0	-866.4101497	0.08575037015	74.5263993659062	
866.3301497	86	8	6	0.09070594373	0.0868225565	98.27350028	0.9602649902	0.766234728	84.83307559	8.669315043	6.497609365							0	0	0	-866.3301497	0.0868225565	74.7016852084441	
866.2501497	86	8	6	0.09182271957	0.08789222867	98.27119687	0.9615916174	0.7672115161	84.81753532	8.678227984	6.504236701							0	0	0	-866.2501497	0.08789222867	74.8771457657556	
866.1701497	86	8	6	0.09293686009	0.08895939596	98.26889247	0.9629190031	0.7681885268	84.80200108	8.687137428	6.510861495							0	0	0	-866.1701497	0.08895939596	75.0527801553509	
866.0901497	86	8	6	0.09404837498	0.0900240676	98.26658709	0.9642471487	0.7691657604	84.78647288	8.696043376	6.517483749							0	0	0	-866.0901497	0.0900240676	75.2285888985751	
866.0101497	86	8	6	0.0951572739	0.09108625278	98.26428073	0.9655760552	0.7701432173	84.77095071	8.704945828	6.524103464							0	0	0	-866.0101497	0.09108625278	75.4045711309265	
865.9301497	86	8	6	0.09626356644	0.09214596066	98.26197338	0.9669057239	0.7711208977	84.75543457	8.713844786	6.530720643							0	0	0	-865.9301497	0.09214596066	75.5807270734797	
865.8501497	86	8	6	0.09736726218	0.09320320033	98.25966504	0.968236156	0.772098802	84.73992446	8.722740249	6.537335288							0	0	0	-865.8501497	0.09320320033	75.7570562394351	
865.7701497	86	8	6	0.09846837063	0.09425798087	98.25735572	0.9695673525	0.7730769304	84.72442038	8.731632219	6.5439474							0	0	0	-865.7701497	0.09425798087	75.9335585376785	
865.6901497	86	8	6	0.09956690125	0.09531031128	98.2550454	0.9708993148	0.7740552833	84.70892232	8.740520697	6.550556982							0	0	0	-865.6901497	0.09531031128	76.1102338738602	
865.6101497	86	8	6	0.1006628635	0.09636020055	98.2527341	0.972232044	0.775033861	84.69343028	8.749405683	6.557164035							0	0	0	-865.6101497	0.09636020055	76.2870814667252	
865.5301497	86	8	6	0.1017562667	0.09740765761	98.2504218	0.9735655412	0.7760126638	84.67794426	8.758287178	6.563768562							0	0	0	-865.5301497	0.09740765761	76.4641012601922	
865.4501497	86	8	6	0.1028471202	0.09845269136	98.2481085	0.9748998077	0.776991692	84.66246425	8.767165183	6.570370564							0	0	0	-865.4501497	0.09845269136	76.64129322935	
865.3701497	86	8	6	0.1039354333	0.09949531064	98.24579421	0.9762348447	0.7779709459	84.64699026	8.776039699	6.576970044							0	0	0	-865.3701497	0.09949531064	76.8186558784049	
865.2901497	86	8	6	0.1050212152	0.1005355243	98.24347892	0.9775706532	0.7789504259	84.63152227	8.784910726	6.583567003							0	0	0	-865.2901497	0.1005355243	76.9961925692922	
865.2101497	86	8	6	0.1061044753	0.101573341	98.24116263	0.9789072346	0.7799301322	84.61606029	8.793778266	6.590161443							0	0	0	-865.2101497	0.101573341	77.1739033137327	
865.1301497	86	8	6	0.1071852225	0.1026087695	98.23884534	0.9802445901	0.7809100651	84.60060431	8.802642318	6.596753367							0	0	0	-865.1301497	0.1026087695	77.3517796045318	
865.0501497	86	8	6	0.1082634661	0.1036418186	98.23652705	0.9815827206	0.7818902251	84.58515434	8.811502885	6.603342776							0	0	0	-865.0501497	0.1036418186	77.5298278749711	
864.9701497	86	8	6	0.109339215	0.1046724968	98.23420776	0.9829216276	0.7828706123	84.56971036	8.820359966	6.609929673							0	0	0	-864.9701497	0.1046724968	77.7080485149904	
864.8901497	86	8	6	0.1104124784	0.1057008128	98.23188746	0.9842613122	0.7838512272	84.55427238	8.829213562	6.616514059							0	0	0	-864.8901497	0.1057008128	77.8864344999984	
864.8101497	86	8	6	0.1114832652	0.1067267752	98.22956615	0.9856017755	0.7848320699	84.53884039	8.838063675	6.623095937							0	0	0	-864.8101497	0.1067267752	78.0649977245296	
864.7301497	86	8	6	0.1125515844	0.1077503923	98.22724384	0.9869430187	0.785813141	84.52341439	8.846910305	6.629675308							0	0	0	-864.7301497	0.1077503923	78.2437310344531	
864.6501497	86	8	6	0.1136174449	0.1087716728	98.22492052	0.9882850431	0.7867944405	84.50799437	8.855753453	6.636252174							0	0	0	-864.6501497	0.1087716728	78.4226274118329	
864.5701497	86	8	6	0.1146808555	0.1097906251	98.22259618	0.9896278498	0.7877759689	84.49258034	8.86459312	6.642826539							0	0	0	-864.5701497	0.1097906251	78.6016950008047	
864.4901497	86	8	6	0.1157418251	0.1108072576	98.22027083	0.9909714401	0.7887577266	84.47717229	8.873429306	6.649398402							0	0	0	-864.4901497	0.1108072576	78.7809344296551	
864.4101497	86	8	6	0.1168003624	0.1118215786	98.21794447	0.992315815	0.7897397137	84.46177022	8.882262012	6.655967767							0	0	0	-864.4101497	0.1118215786	78.9603424098278	
864.3301497	86	8	6	0.1178564762	0.1128335965	98.21561709	0.9936609759	0.7907219306	84.44637412	8.891091239	6.662534636							0	0	0	-864.3301497	0.1128335965	79.1399196173591	
864.2501497	86	8	6	0.1189101752	0.1138433195	98.2132887	0.9950069238	0.7917043777	84.430984	8.899916989	6.669099011							0	0	0	-864.2501497	0.1138433195	79.3196666547511	
864.1701497	86	8	6	0.119961468	0.1148507559	98.21095928	0.9963536601	0.7926870552	84.41559985	8.90873926	6.675660893							0	0	0	-864.1701497	0.1148507559	79.4995763287944	
864.0901497	86	8	6	0.1210103633	0.115855914	98.20862885	0.9977011858	0.7936699635	84.40022166	8.917558056	6.682220285							0	0	0	-864.0901497	0.115855914	79.6796572447462	
864.0101497	86	8	6	0.1220568696	0.1168588018	98.20629739	0.9990495022	0.7946531029	84.38484944	8.926373376	6.688777189							0	0	0	-864.0101497	0.1168588018	79.8599100698194	
863.9301497	86	8	6	0.1231009955	0.1178594275	98.20396492	1.00039861	0.7956364737	84.36948317	8.935185221	6.695331606							0	0	0	-863.9301497	0.1178594275	80.0403236189857	
863.8501497	86	8	6	0.1241427495	0.1188577993	98.20163141	1.001748512	0.7966200762	84.35412287	8.943993591	6.70188354							0	0	0	-863.8501497	0.1188577993	80.2209026138968	
863.7701497	86	8	6	0.12518214	0.1198539252	98.19929688	1.003099207	0.7976039108	84.33876852	8.952798489	6.708432991							0	0	0	-863.7701497	0.1198539252	80.4016558697005	
863.6901497	86	8	6	0.1262191755	0.1208478131	98.19696132	1.004450698	0.7985879777	84.32342012	8.961599914	6.714979962							0	0	0	-863.6901497	0.1208478131	80.5825761115051	
863.6101497	86	8	6	0.1272538643	0.1218394711	98.19462474	1.005802986	0.7995722774	84.30807768	8.970397868	6.721524456							0	0	0	-863.6101497	0.1218394711	80.7636560634352	
863.5301497	86	8	6	0.1282862148	0.1228289072	98.19228712	1.007156072	0.80055681	84.29274118	8.97919235	6.728066474							0	0	0	-863.5301497	0.1228289072	80.9449046836023	
863.4501497	86	8	6	0.1293162353	0.1238161292	98.18994847	1.008509956	0.801541576	84.27741062	8.987983363	6.734606017							0	0	0	-863.4501497	0.1238161292	81.1263186805415	
863.3701497	86	8	6	0.130343934	0.1248011451	98.18760878	1.009864641	0.8025265756	84.262086	8.996770906	6.74114309							0	0	0	-863.3701497	0.1248011451	81.3078990227896	
863.2901497	86	8	6	0.1313693193	0.1257839626	98.18526806	1.011220128	0.8035118092	84.24676733	9.005554981	6.747677692							0	0	0	-863.2901497	0.1257839626	81.4896507009397	
863.2101497	86	8	6	0.1323923992	0.1267645895	98.18292631	1.012576417	0.8044972772	84.23145458	9.014335589	6.754209827							0	0	0	-863.2101497	0.1267645895	81.6715622146562	
863.1301497	86	8	6	0.1334131819	0.1277430337	98.18058351	1.01393351	0.8054829797	84.21614777	9.02311273	6.760739497							0	0	0	-863.1301497	0.1277430337	81.8536344966856	
863.0501497	86	8	6	0.1344316756	0.1287193029	98.17823968	1.015291408	0.8064689172	84.20084689	9.031886404	6.767266703							0	0	0	-863.0501497	0.1287193029	82.0358768558768	
862.9701497	86	8	6	0.1354478883	0.1296934047	98.1758948	1.016650112	0.8074550899	84.18555194	9.040656614	6.773791448							0	0	0	-862.9701497	0.1296934047	82.2182818511418	
862.8901497	86	8	6	0.1364618281	0.1306653469	98.17354888	1.018009623	0.8084414983	84.17026291	9.049423359	6.780313734							0	0	0	-862.8901497	0.1306653469	82.4008505674141	
862.8101497	86	8	6	0.137473503	0.131635137	98.17120191	1.019369944	0.8094281425	84.1549798	9.058186641	6.786833563							0	0	0	-862.8101497	0.131635137	82.5835882223097	
862.7301497	86	8	6	0.1384829209	0.1326027826	98.1688539	1.020731074	0.810415023	84.1397026	9.06694646	6.793350936							0	0	0	-862.7301497	0.1326027826	82.7664830970225	
862.6501497	86	8	6	0.1394900898	0.1335682914	98.16650484	1.022093015	0.8114021401	84.12443132	9.075702818	6.799865857							0	0	0	-862.6501497	0.1335682914	82.9495405631359	
862.5701497	86	8	6	0.1404950175	0.1345316708	98.16415474	1.023455769	0.812389494	84.10916596	9.084455714	6.806378328							0	0	0	-862.5701497	0.1345316708	83.1327659560557	
862.4901497	86	8	6	0.141497712	0.1354929283	98.16180358	1.024819336	0.8133770852	84.0939065	9.09320515	6.812888349							0	0	0	-862.4901497	0.1354929283	83.3161561641857	
862.4101497	86	8	6	0.1424981811	0.1364520713	98.15945137	1.026183718	0.8143649139	84.07865295	9.101951127	6.819395924							0	0	0	-862.4101497	0.1364520713	83.4997035877006	
862.3301497	86	8	6	0.1434964325	0.1374091074	98.1570981	1.027548915	0.8153529805	84.0634053	9.110693645	6.825901055							0	0	0	-862.3301497	0.1374091074	83.6834094208348	
862.2501497	86	8	6	0.144492474	0.1383640439	98.15474378	1.02891493	0.8163412853	84.04816355	9.119432705	6.832403744							0	0	0	-862.2501497	0.1383640439	83.8672835375124	
862.1701497	86	8	6	0.1454863134	0.1393168881	98.15238841	1.030281763	0.8173298286	84.0329277	9.128168308	6.838903992							0	0	0	-862.1701497	0.1393168881	84.0513228188768	
862.0901497	86	8	6	0.1464779583	0.1402676473	98.15003197	1.031649416	0.8183186108	84.01769774	9.136900456	6.845401802							0	0	0	-862.0901497	0.1402676473	84.2355196565493	
862.0101497	86	8	6	0.1474674163	0.1412163289	98.14767448	1.033017889	0.8193076321	84.00247368	9.145629147	6.851897177							0	0	0	-862.0101497	0.1412163289	84.4198753152657	
861.9301497	86	8	6	0.1484546951	0.1421629401	98.14531592	1.034387184	0.820296893	83.9872555	9.154354385	6.858390118							0	0	0	-861.9301497	0.1421629401	84.6043909856269	
861.8501497	86	8	6	0.1494398023	0.1431074882	98.1429563	1.035757303	0.8212863936	83.9720432	9.163076169	6.864880627							0	0	0	-861.8501497	0.1431074882	84.7890680174462	
861.7701497	86	8	6	0.1504227454	0.1440499803	98.14059562	1.037128246	0.8222761345	83.95683679	9.171794499	6.871368707							0	0	0	-861.7701497	0.1440499803	84.9739122194041	
861.6901497	86	8	6	0.1514035319	0.1449904235	98.13823387	1.038500014	0.8232661159	83.94163626	9.180509378	6.877854359							0	0	0	-861.6901497	0.1449904235	85.1589113916554	
861.6101497	86	8	6	0.1523821693	0.1459288251	98.13587105	1.039872609	0.824256338	83.92644161	9.189220806	6.884337587							0	0	0	-861.6101497	0.1459288251	85.3440715084838	
861.5301497	86	8	6	0.1533586651	0.146865192	98.13350717	1.041246033	0.8252468014	83.91125283	9.197928783	6.890818391							0	0	0	-861.5301497	0.146865192	85.5293938391949	
861.4501497	86	8	6	0.1543330267	0.1477995314	98.13114221	1.042620285	0.8262375062	83.89606991	9.206633311	6.897296774							0	0	0	-861.4501497	0.1477995314	85.7148661388054	
861.3701497	86	8	6	0.1553052613	0.1487318504	98.12877618	1.043995368	0.8272284529	83.88089287	9.21533439	6.903772739							0	0	0	-861.3701497	0.1487318504	85.9005036002918	
861.2901497	86	8	6	0.1562753765	0.1496621558	98.12640908	1.045371282	0.8282196417	83.86572169	9.224032021	6.910246288							0	0	0	-861.2901497	0.1496621558	86.0863030144097	
861.2101497	86	8	6	0.1572433795	0.1505904547	98.1240409	1.04674803	0.829211073	83.85055637	9.232726205	6.916717422							0	0	0	-861.2101497	0.1505904547	86.272256705013	
861.1301497	86	8	6	0.1582092776	0.151516754	98.12167164	1.048125611	0.8302027471	83.83539691	9.241416943	6.923186144							0	0	0	-861.1301497	0.151516754	86.4583707572504	
861.0501497	86	8	6	0.159173078	0.1524410606	98.11930131	1.049504028	0.8311946644	83.82024331	9.250104235	6.929652455							0	0	0	-861.0501497	0.1524410606	86.6446420388478	
860.9701497	86	8	6	0.160134788	0.1533633814	98.11692989	1.050883281	0.8321868251	83.80509556	9.258788083	6.936116359							0	0	0	-860.9701497	0.1533633814	86.8310673831131	
