T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1557.720206	15	8	77	0.003363554496	0.0002756835327	6.696743438	3.840435843	89.46282072	15.02727996	8.013675612	76.95904443										0	0	0	-1557.720206	0.0002756835327	-1387942.0931867	
1557.640206	15	8	77	0.003645899934	0.0002756259083	6.697744743	3.841470829	89.46078443	15.02957643	8.014825896	76.95559767										0	0	0	-1557.640206	0.0002756259083	-1388666.07472227	
1557.560206	15	8	77	0.00392810743	0.0002755683142	6.698745827	3.842505997	89.45874818	15.03187277	8.015975972	76.95215125										0	0	0	-1557.560206	0.0002755683142	-1389383.55294995	
1557.480206	15	8	77	0.004210177085	0.0002755107493	6.699746691	3.843541347	89.45671196	15.034169	8.017125839	76.94870516										0	0	0	-1557.480206	0.0002755107493	-1390096.9644154	
1557.400206	15	8	77	0.004492109001	0.0002754532143	6.700747334	3.844576878	89.45467579	15.0364651	8.018275497	76.94525941										0	0	0	-1557.400206	0.0002754532143	-1390813.51192245	
1557.320206	15	8	77	0.004773903281	0.0002753957087	6.701747756	3.845612591	89.45263965	15.03876108	8.019424946	76.94181398										0	0	0	-1557.320206	0.0002753957087	-1391524.75366806	
1557.240206	15	8	77	0.005055560024	0.0002753382325	6.702747957	3.846648486	89.45060356	15.04105693	8.020574187	76.93836888										0	0	0	-1557.240206	0.0002753382325	-1392248.85045478	
1557.160206	15	8	77	0.005337079333	0.0002752807867	6.703747936	3.847684562	89.4485675	15.04335266	8.021723219	76.93492412										0	0	0	-1557.160206	0.0002752807867	-1392977.31793387	
1557.080206	15	8	77	0.00561846131	0.0002752233706	6.704747695	3.848720821	89.44653148	15.04564827	8.022872043	76.93147968										0	0	0	-1557.080206	0.0002752233706	-1393694.41325984	
1557.000206	15	8	77	0.005899706055	0.0002751659839	6.705747233	3.849757262	89.44449551	15.04794376	8.024020658	76.92803558										0	0	0	-1557.000206	0.0002751659839	-1394403.73944291	
1556.920206	15	8	77	0.006180813669	0.0002751086262	6.706746549	3.850793885	89.44245957	15.05023913	8.025169064	76.92459181										0	0	0	-1556.920206	0.0002751086262	-1395121.10431174	
1556.840206	15	8	77	0.006461784254	0.0002750512985	6.707745644	3.851830691	89.44042366	15.05253437	8.026317261	76.92114837										0	0	0	-1556.840206	0.0002750512985	-1395846.49650282	
1556.760206	15	8	77	0.006742617911	0.0002749940004	6.708744518	3.852867679	89.4383878	15.0548295	8.02746525	76.91770525										0	0	0	-1556.760206	0.0002749940004	-1396565.33195574	
1556.680206	15	8	77	0.00702331474	0.0002749367317	6.70974317	3.853904849	89.43635198	15.0571245	8.02861303	76.91426247										0	0	0	-1556.680206	0.0002749367317	-1397294.6855159	
1556.600206	15	8	77	0.007303874843	0.0002748794934	6.7107416	3.854942203	89.4343162	15.05941938	8.029760602	76.91082002										0	0	0	-1556.600206	0.0002748794934	-1398017.43907573	
1556.520206	15	8	77	0.00758429832	0.0002748222839	6.711739809	3.855979739	89.43228045	15.06171414	8.030907964	76.9073779										0	0	0	-1556.520206	0.0002748222839	-1398729.96457285	
1556.440206	15	8	77	0.007864585271	0.0002747651039	6.712737796	3.857017458	89.43024475	15.06400877	8.032055119	76.90393611										0	0	0	-1556.440206	0.0002747651039	-1399440.74876943	
1556.360206	15	8	77	0.008144735797	0.0002747079525	6.713735562	3.858055359	89.42820908	15.06630329	8.033202064	76.90049464										0	0	0	-1556.360206	0.0002747079525	-1400175.58341102	
1556.280206	15	8	77	0.008424749999	0.0002746508325	6.714733105	3.859093444	89.42617345	15.06859769	8.034348801	76.89705351										0	0	0	-1556.280206	0.0002746508325	-1400909.89021346	
1556.200206	15	8	77	0.008704627978	0.000274593741	6.715730427	3.860131713	89.42413786	15.07089196	8.035495329	76.89361271										0	0	0	-1556.200206	0.000274593741	-1401618.00078315	
1556.120206	15	8	77	0.008984369832	0.0002745366787	6.716727526	3.861170164	89.42210231	15.07318612	8.036641649	76.89017224										0	0	0	-1556.120206	0.0002745366787	-1402345.2654548	
1556.040206	15	8	77	0.009263975662	0.0002744796464	6.717724404	3.862208799	89.4200668	15.07548015	8.03778776	76.88673209										0	0	0	-1556.040206	0.0002744796464	-1403073.26480706	
1555.960206	15	8	77	0.00954344557	0.0002744226433	6.718721059	3.863247617	89.41803132	15.07777406	8.038933662	76.88329228										0	0	0	-1555.960206	0.0002744226433	-1403781.0814884	
1555.880206	15	8	77	0.009822779652	0.0002743656685	6.719717492	3.864286619	89.41599589	15.08006786	8.040079356	76.87985279										0	0	0	-1555.880206	0.0002743656685	-1404510.61628933	
1555.800206	15	8	77	0.01010197801	0.0002743087246	6.720713702	3.865325805	89.41396049	15.08236153	8.041224841	76.87641363										0	0	0	-1555.800206	0.0002743087246	-1405253.19753253	
1555.720206	15	8	77	0.01038104075	0.00027425181	6.721709691	3.866365174	89.41192514	15.08465508	8.042370117	76.8729748										0	0	0	-1555.720206	0.00027425181	-1405973.10708256	
1555.640206	15	8	77	0.01065996796	0.0002741949244	6.722705456	3.867404727	89.40988982	15.08694851	8.043515185	76.8695363										0	0	0	-1555.640206	0.0002741949244	-1406685.09627648	
1555.560206	15	8	77	0.01093875974	0.0002741380674	6.723701	3.868444465	89.40785454	15.08924183	8.044660044	76.86609813										0	0	0	-1555.560206	0.0002741380674	-1407413.92769674	
1555.480206	15	8	77	0.01121741621	0.0002740812407	6.72469632	3.869484386	89.40581929	15.09153502	8.045804695	76.86266029										0	0	0	-1555.480206	0.0002740812407	-1408147.19274027	
1555.400206	15	8	77	0.01149593744	0.0002740244429	6.725691418	3.870524492	89.40378409	15.09382809	8.046949136	76.85922277										0	0	0	-1555.400206	0.0002740244429	-1408876.29083159	
1555.320206	15	8	77	0.01177432355	0.000273967675	6.726686293	3.871564782	89.40174893	15.09612105	8.04809337	76.85578558										0	0	0	-1555.320206	0.000273967675	-1409598.65992919	
1555.240206	15	8	77	0.01205257463	0.0002739109354	6.727680946	3.872605256	89.3997138	15.09841388	8.049237394	76.85234872										0	0	0	-1555.240206	0.0002739109354	-1410323.055398	
1555.160206	15	8	77	0.01233069078	0.0002738542258	6.728675375	3.873645915	89.39767871	15.1007066	8.050381211	76.84891219										0	0	0	-1555.160206	0.0002738542258	-1411055.62633633	
1555.080206	15	8	77	0.01260867211	0.0002737975451	6.729669581	3.874686759	89.39564366	15.1029992	8.051524818	76.84547599										0	0	0	-1555.080206	0.0002737975451	-1411774.02322551	
1555.000206	15	8	77	0.0128865187	0.0002737408932	6.730663564	3.875727787	89.39360865	15.10529167	8.052668217	76.84204011										0	0	0	-1555.000206	0.0002737408932	-1412510.63043901	
1554.920206	15	8	77	0.01316423066	0.0002736842716	6.731657324	3.876769	89.39157368	15.10758403	8.053811407	76.83860456										0	0	0	-1554.920206	0.0002736842716	-1413246.71807898	
1554.840206	15	8	77	0.0134418081	0.0002736276787	6.732650861	3.877810398	89.38953874	15.10987627	8.054954389	76.83516934										0	0	0	-1554.840206	0.0002736276787	-1413969.85512768	
1554.760206	15	8	77	0.01371925109	0.000273571115	6.733644175	3.878851981	89.38750384	15.1121684	8.056097162	76.83173444										0	0	0	-1554.760206	0.000273571115	-1414693.71978929	
1554.680206	15	8	77	0.01399655975	0.00027351458	6.734637265	3.879893749	89.38546899	15.1144604	8.057239727	76.82829987										0	0	0	-1554.680206	0.00027351458	-1415417.08537469	
1554.600206	15	8	77	0.01427373418	0.0002734580741	6.735630131	3.880935703	89.38343417	15.11675229	8.058382083	76.82486563										0	0	0	-1554.600206	0.0002734580741	-1416163.76622071	
1554.520206	15	8	77	0.01455077446	0.0002734015987	6.736622774	3.881977842	89.38139938	15.11904405	8.05952423	76.82143172										0	0	0	-1554.520206	0.0002734015987	-1416893.61392993	
1554.440206	15	8	77	0.01482768071	0.000273345151	6.737615194	3.883020166	89.37936464	15.1213357	8.060666169	76.81799813										0	0	0	-1554.440206	0.000273345151	-1417620.51465681	
1554.360206	15	8	77	0.01510445301	0.0002732887335	6.73860739	3.884062676	89.37732993	15.12362723	8.061807899	76.81456487										0	0	0	-1554.360206	0.0002732887335	-1418356.90715217	
1554.280206	15	8	77	0.01538109148	0.0002732323444	6.739599361	3.885105372	89.37529527	15.12591865	8.06294942	76.81113193										0	0	0	-1554.280206	0.0002732323444	-1419071.43341131	
1554.200206	15	8	77	0.01565759619	0.0002731759837	6.74059111	3.886148253	89.37326064	15.12820994	8.064090734	76.80769932										0	0	0	-1554.200206	0.0002731759837	-1419813.16539872	
1554.120206	15	8	77	0.01593396726	0.0002731196535	6.741582634	3.887191321	89.37122605	15.13050112	8.065231838	76.80426704										0	0	0	-1554.120206	0.0002731196535	-1420554.35530644	
1554.040206	15	8	77	0.01621020478	0.0002730633516	6.742573934	3.888234574	89.36919149	15.13279218	8.066372734	76.80083508										0	0	0	-1554.040206	0.0002730633516	-1421285.00245813	
1553.960206	15	8	77	0.01648630884	0.0002730070793	6.74356501	3.889278014	89.36715698	15.13508313	8.067513421	76.79740345										0	0	0	-1553.960206	0.0002730070793	-1422008.77729556	
1553.880206	15	8	77	0.01676227956	0.0002729508347	6.744555862	3.890321639	89.3651225	15.13737395	8.0686539	76.79397215										0	0	0	-1553.880206	0.0002729508347	-1422746.00335033	
1553.800206	15	8	77	0.01703811701	0.0002728946207	6.745546489	3.891365451	89.36308806	15.13966466	8.06979417	76.79054117										0	0	0	-1553.800206	0.0002728946207	-1423481.38268902	
1553.720206	15	8	77	0.01731382131	0.0002728384342	6.746536893	3.892409449	89.36105366	15.14195525	8.070934232	76.78711051										0	0	0	-1553.720206	0.0002728384342	-1424217.60387202	
1553.640206	15	8	77	0.01758939254	0.0002727822783	6.747527071	3.893453634	89.35901929	15.14424573	8.072074085	76.78368019										0	0	0	-1553.640206	0.0002727822783	-1424954.50561143	
1553.560206	15	8	77	0.01786483081	0.0002727261499	6.748517026	3.894498006	89.35698497	15.14653609	8.07321373	76.78025018										0	0	0	-1553.560206	0.0002727261499	-1425682.07795407	
1553.480206	15	8	77	0.01814013622	0.0002726700513	6.749506756	3.895542564	89.35495068	15.14882633	8.074353166	76.7768205										0	0	0	-1553.480206	0.0002726700513	-1426425.60923514	
1553.400206	15	8	77	0.01841530885	0.0002726139814	6.750496261	3.896587309	89.35291643	15.15111646	8.075492393	76.77339115										0	0	0	-1553.400206	0.0002726139814	-1427149.55674729	
1553.320206	15	8	77	0.01869034881	0.0002725579397	6.751485541	3.897632241	89.35088222	15.15340647	8.076631412	76.76996212										0	0	0	-1553.320206	0.0002725579397	-1427890.83541767	
1553.240206	15	8	77	0.0189652562	0.000272501928	6.752474597	3.89867736	89.34884804	15.15569636	8.077770222	76.76653342										0	0	0	-1553.240206	0.000272501928	-1428639.22145032	
1553.160206	15	8	77	0.0192400311	0.000272445945	6.753463428	3.899722666	89.34681391	15.15798614	8.078908824	76.76310504										0	0	0	-1553.160206	0.000272445945	-1429371.80936029	
1553.080206	15	8	77	0.01951467363	0.0002723899907	6.754452034	3.90076816	89.34477981	15.1602758	8.080047217	76.75967698										0	0	0	-1553.080206	0.0002723899907	-1430100.03078967	
1553.000206	15	8	77	0.01978918386	0.0002723340647	6.755440415	3.901813841	89.34274574	15.16256535	8.081185402	76.75624925										0	0	0	-1553.000206	0.0002723340647	-1430841.81396663	
1552.920206	15	8	77	0.02006356191	0.0002722781684	6.756428571	3.902859709	89.34071172	15.16485478	8.082323378	76.75282184										0	0	0	-1552.920206	0.0002722781684	-1431576.63681526	
1552.840206	15	8	77	0.02033780787	0.0002722222998	6.757416501	3.903905765	89.33867773	15.16714409	8.083461146	76.74939476										0	0	0	-1552.840206	0.0002722222998	-1432318.68538778	
1552.760206	15	8	77	0.02061192183	0.0002721664614	6.758404206	3.904952009	89.33664378	15.16943329	8.084598705	76.745968										0	0	0	-1552.760206	0.0002721664614	-1433064.0067442	
1552.680206	15	8	77	0.02088590389	0.0002721106509	6.759391686	3.90599844	89.33460987	15.17172238	8.085736056	76.74254157										0	0	0	-1552.680206	0.0002721106509	-1433801.16194309	
1552.600206	15	8	77	0.02115975415	0.0002720548699	6.760378941	3.907045059	89.332576	15.17401135	8.086873198	76.73911545										0	0	0	-1552.600206	0.0002720548699	-1434539.0335663	
1552.520206	15	8	77	0.02143347271	0.0002719991168	6.76136597	3.908091867	89.33054216	15.1763002	8.088010131	76.73568967										0	0	0	-1552.520206	0.0002719991168	-1435266.10783208	
1552.440206	15	8	77	0.02170705965	0.0002719433923	6.762352774	3.909138862	89.32850836	15.17858894	8.089146856	76.7322642										0	0	0	-1552.440206	0.0002719433923	-1436014.54352261	
1552.360206	15	8	77	0.02198051507	0.0002718876973	6.763339351	3.910186046	89.3264746	15.18087757	8.090283373	76.72883906										0	0	0	-1552.360206	0.0002718876973	-1436772.77668443	
1552.280206	15	8	77	0.02225383908	0.0002718320316	6.764325703	3.911233418	89.32444088	15.18316608	8.091419681	76.72541424										0	0	0	-1552.280206	0.0002718320316	-1437498.20259693	
1552.200206	15	8	77	0.02252703176	0.0002717763928	6.76531183	3.912280978	89.32240719	15.18545447	8.09255578	76.72198975										0	0	0	-1552.200206	0.0002717763928	-1438236.07187237	
1552.120206	15	8	77	0.02280009322	0.0002717207842	6.76629773	3.913328727	89.32037354	15.18774275	8.093691671	76.71856557										0	0	0	-1552.120206	0.0002717207842	-1438988.86126413	
1552.040206	15	8	77	0.02307302355	0.0002716652036	6.767283405	3.914376664	89.31833993	15.19003092	8.094827354	76.71514172										0	0	0	-1552.040206	0.0002716652036	-1439715.26447722	
1551.960206	15	8	77	0.02334582284	0.0002716096511	6.768268853	3.915424791	89.31630636	15.19231897	8.095962828	76.7117182										0	0	0	-1551.960206	0.0002716096511	-1440468.36230449	
1551.880206	15	8	77	0.02361849118	0.0002715541286	6.769254075	3.916473106	89.31427282	15.19460691	8.097098093	76.70829499										0	0	0	-1551.880206	0.0002715541286	-1441220.89730251	
1551.800206	15	8	77	0.02389102869	0.0002714986341	6.770239071	3.91752161	89.31223932	15.19689474	8.09823315	76.70487211										0	0	0	-1551.800206	0.0002714986341	-1441958.66227473	
1551.720206	15	8	77	0.02416343544	0.0002714431684	6.771223841	3.918570303	89.31020586	15.19918245	8.099367999	76.70144955										0	0	0	-1551.720206	0.0002714431684	-1442694.5573174	
1551.640206	15	8	77	0.02443571154	0.0002713877305	6.772208384	3.919619186	89.30817243	15.20147005	8.100502639	76.69802731										0	0	0	-1551.640206	0.0002713877305	-1443435.14109154	
1551.560206	15	8	77	0.02470785708	0.0002713323217	6.773192701	3.920668257	89.30613904	15.20375753	8.10163707	76.6946054										0	0	0	-1551.560206	0.0002713323217	-1444188.19461588	
1551.480206	15	8	77	0.02497987216	0.0002712769416	6.774176792	3.921717518	89.30410569	15.2060449	8.102771293	76.6911838										0	0	0	-1551.480206	0.0002712769416	-1444938.12637456	
1551.400206	15	8	77	0.02525175686	0.0002712215903	6.775160656	3.922766969	89.30207238	15.20833216	8.103905308	76.68776253										0	0	0	-1551.400206	0.0002712215903	-1445682.29667834	
1551.320206	15	8	77	0.02552351129	0.0002711662672	6.776144293	3.923816609	89.3000391	15.21061931	8.105039114	76.68434158										0	0	0	-1551.320206	0.0002711662672	-1446422.01429592	
1551.240206	15	8	77	0.02579513554	0.0002711109725	6.777127703	3.924866439	89.29800586	15.21290634	8.106172711	76.68092095										0	0	0	-1551.240206	0.0002711109725	-1447170.34561845	
1551.160206	15	8	77	0.02606662971	0.0002710557066	6.778110887	3.925916459	89.29597265	15.21519326	8.1073061	76.67750064										0	0	0	-1551.160206	0.0002710557066	-1447907.63633416	
1551.080206	15	8	77	0.02633799389	0.0002710004682	6.779093843	3.926966669	89.29393949	15.21748007	8.108439281	76.67408065										0	0	0	-1551.080206	0.0002710004682	-1448662.78274712	
1551.000206	15	8	77	0.02660922817	0.0002709452599	6.780076573	3.928017068	89.29190636	15.21976676	8.109572253	76.67066099										0	0	0	-1551.000206	0.0002709452599	-1449422.58902261	
1550.920206	15	8	77	0.02688033265	0.0002708900794	6.781059075	3.929067658	89.28987327	15.22205334	8.110705016	76.66724164										0	0	0	-1550.920206	0.0002708900794	-1450160.88809615	
1550.840206	15	8	77	0.02715130742	0.0002708349273	6.782041351	3.930118438	89.28784021	15.22433981	8.111837571	76.66382262										0	0	0	-1550.840206	0.0002708349273	-1450898.60659683	
1550.760206	15	8	77	0.02742215258	0.0002707798029	6.783023399	3.931169409	89.28580719	15.22662617	8.112969918	76.66040392										0	0	0	-1550.760206	0.0002707798029	-1451650.27906396	
1550.680206	15	8	77	0.02769286822	0.0002707247079	6.784005219	3.93222057	89.28377421	15.22891241	8.114102056	76.65698553										0	0	0	-1550.680206	0.0002707247079	-1452410.60294408	
1550.600206	15	8	77	0.02796345443	0.0002706696412	6.784986813	3.933271921	89.28174127	15.23119854	8.115233986	76.65356747										0	0	0	-1550.600206	0.0002706696412	-1453155.89991301	
1550.520206	15	8	77	0.02823391132	0.0002706146027	6.785968179	3.934323464	89.27970836	15.23348457	8.116365707	76.65014973										0	0	0	-1550.520206	0.0002706146027	-1453903.28738178	
1550.440206	15	8	77	0.02850423897	0.0002705595926	6.786949317	3.935375197	89.27767549	15.23577047	8.11749722	76.64673231										0	0	0	-1550.440206	0.0002705595926	-1454651.43859565	
1550.360206	15	8	77	0.02877443748	0.0002705046107	6.787930228	3.936427121	89.27564265	15.23805627	8.118628524	76.6433152										0	0	0	-1550.360206	0.0002705046107	-1455406.99190555	
1550.280206	15	8	77	0.02904450693	0.0002704496577	6.788910911	3.937479236	89.27360985	15.24034196	8.11975962	76.63989842										0	0	0	-1550.280206	0.0002704496577	-1456147.39233081	
1550.200206	15	8	77	0.02931444744	0.0002703947317	6.789891366	3.938531542	89.27157709	15.24262753	8.120890507	76.63648196										0	0	0	-1550.200206	0.0002703947317	-1456901.8778525	
1550.120206	15	8	77	0.02958425908	0.0002703398356	6.790871593	3.939584039	89.26954437	15.244913	8.122021186	76.63306582										0	0	0	-1550.120206	0.0002703398356	-1457670.35903494	
1550.040206	15	8	77	0.02985394195	0.0002702849675	6.791851592	3.940636728	89.26751168	15.24719835	8.123151656	76.62964999										0	0	0	-1550.040206	0.0002702849675	-1458403.77425809	
1549.960206	15	8	77	0.03012349615	0.0002702301266	6.792831364	3.941689608	89.26547903	15.24948359	8.124281918	76.62623449										0	0	0	-1549.960206	0.0002702301266	-1459157.93066713	
1549.880206	15	8	77	0.03039292177	0.0002701753152	6.793810907	3.94274268	89.26344641	15.25176872	8.125411972	76.6228193										0	0	0	-1549.880206	0.0002701753152	-1459914.13749664	
1549.800206	15	8	77	0.0306622189	0.0002701205311	6.794790222	3.943795943	89.26141384	15.25405374	8.126541817	76.61940444										0	0	0	-1549.800206	0.0002701205311	-1460669.85444525	
1549.720206	15	8	77	0.03093138763	0.0002700657764	6.795769308	3.944849398	89.25938129	15.25633865	8.127671453	76.61598989										0	0	0	-1549.720206	0.0002700657764	-1461422.28761773	
1549.640206	15	8	77	0.03120042806	0.0002700110487	6.796748166	3.945903045	89.25734879	15.25862345	8.128800882	76.61257566										0	0	0	-1549.640206	0.0002700110487	-1462178.23780898	
1549.560206	15	8	77	0.03146934029	0.0002699563506	6.797726796	3.946956884	89.25531632	15.26090814	8.129930101	76.60916176										0	0	0	-1549.560206	0.0002699563506	-1462930.88174873	
1549.480206	15	8	77	0.0317381244	0.0002699016792	6.798705198	3.948010915	89.25328389	15.26319272	8.131059112	76.60574816										0	0	0	-1549.480206	0.0002699016792	-1463672.31727503	
1549.400206	15	8	77	0.03200678048	0.0002698470365	6.79968337	3.949065139	89.25125149	15.26547719	8.132187915	76.60233489										0	0	0	-1549.400206	0.0002698470365	-1464441.28443129	
1549.320206	15	8	77	0.03227530864	0.0002697924225	6.800661314	3.950119554	89.24921913	15.26776155	8.13331651	76.59892194										0	0	0	-1549.320206	0.0002697924225	-1465197.62848975	
1549.240206	15	8	77	0.03254370896	0.0002697378362	6.801639029	3.951174162	89.24718681	15.2700458	8.134444895	76.5955093										0	0	0	-1549.240206	0.0002697378362	-1465957.47107978	
1549.160206	15	8	77	0.03281198153	0.0002696832788	6.802616516	3.952228963	89.24515452	15.27232994	8.135573073	76.59209699										0	0	0	-1549.160206	0.0002696832788	-1466707.30170763	
1549.080206	15	8	77	0.03308012645	0.0002696287483	6.803593773	3.953283956	89.24312227	15.27461397	8.136701042	76.58868499										0	0	0	-1549.080206	0.0002696287483	-1467459.30220539	
1549.000206	15	8	77	0.03334814381	0.0002695742468	6.804570801	3.954339143	89.24109006	15.27689789	8.137828802	76.58527331										0	0	0	-1549.000206	0.0002695742468	-1468218.75933625	
1548.920206	15	8	77	0.03361603371	0.0002695197727	6.805547601	3.955394521	89.23905788	15.2791817	8.138956355	76.58186194										0	0	0	-1548.920206	0.0002695197727	-1468969.59694763	
1548.840206	15	8	77	0.03388379623	0.0002694653269	6.806524171	3.956450093	89.23702574	15.28146541	8.140083698	76.5784509										0	0	0	-1548.840206	0.0002694653269	-1469741.45003026	
1548.760206	15	8	77	0.03415143146	0.00026941091	6.807500511	3.957505858	89.23499363	15.283749	8.141210833	76.57504017										0	0	0	-1548.760206	0.00026941091	-1470504.62740437	
1548.680206	15	8	77	0.03441893951	0.0002693565207	6.808476623	3.958561817	89.23296156	15.28603248	8.14233776	76.57162975										0	0	0	-1548.680206	0.0002693565207	-1471253.73708389	
1548.600206	15	8	77	0.03468632045	0.0002693021592	6.809452505	3.959617968	89.23092953	15.28831586	8.143464479	76.56821966										0	0	0	-1548.600206	0.0002693021592	-1471999.53803207	
1548.520206	15	8	77	0.03495357439	0.000269247825	6.810428157	3.960674313	89.22889753	15.29059913	8.144590989	76.56480988										0	0	0	-1548.520206	0.000269247825	-1472767.82219555	
1548.440206	15	8	77	0.03522070141	0.0002691935202	6.81140358	3.961730852	89.22686557	15.29288229	8.14571729	76.56140042										0	0	0	-1548.440206	0.0002691935202	-1473543.64153154	
1548.360206	15	8	77	0.03548770161	0.0002691392432	6.812378773	3.962787584	89.22483364	15.29516534	8.146843383	76.55799128										0	0	0	-1548.360206	0.0002691392432	-1474293.12627258	
1548.280206	15	8	77	0.03575457508	0.0002690849936	6.813353737	3.96384451	89.22280175	15.29744828	8.147969268	76.55458245										0	0	0	-1548.280206	0.0002690849936	-1475050.19117578	
1548.200206	15	8	77	0.03602132191	0.0002690307723	6.814328471	3.96490163	89.2207699	15.29973111	8.149094944	76.55117394										0	0	0	-1548.200206	0.0002690307723	-1475817.54744325	
1548.120206	15	8	77	0.03628794219	0.0002689765791	6.815302974	3.965958943	89.21873808	15.30201384	8.150220412	76.54776575										0	0	0	-1548.120206	0.0002689765791	-1476565.24732724	
1548.040206	15	8	77	0.03655443601	0.0002689224127	6.816277248	3.967016451	89.2167063	15.30429646	8.151345671	76.54435787										0	0	0	-1548.040206	0.0002689224127	-1477334.22376309	
1547.960206	15	8	77	0.03682080347	0.0002688682759	6.817251292	3.968074153	89.21467456	15.30657897	8.152470722	76.54095031										0	0	0	-1547.960206	0.0002688682759	-1478108.02249128	
1547.880206	15	8	77	0.03708704465	0.0002688141662	6.818225105	3.96913205	89.21264285	15.30886137	8.153595565	76.53754306										0	0	0	-1547.880206	0.0002688141662	-1478863.54657574	
1547.800206	15	8	77	0.03735315965	0.0002687600847	6.819198688	3.97019014	89.21061117	15.31114367	8.154720199	76.53413613										0	0	0	-1547.800206	0.0002687600847	-1479619.81264237	
1547.720206	15	8	77	0.03761914855	0.0002687060303	6.820172041	3.971248426	89.20857953	15.31342586	8.155844625	76.53072952										0	0	0	-1547.720206	0.0002687060303	-1480380.99682076	
1547.640206	15	8	77	0.03788501146	0.0002686520044	6.821145163	3.972306906	89.20654793	15.31570794	8.156968842	76.52732322										0	0	0	-1547.640206	0.0002686520044	-1481162.14070704	
