T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1723.863094	7	7	86	0.02562038062	0.0004969598734	3.105597287	2.762286657	94.13211606	7.101369774	7.110337796	85.78829243										0	0	0	-1723.863094	0.0004969598734	-417921.104643462	
1723.783094	7	7	86	0.02611241131	0.0004967685254	3.106586828	2.76341627	94.1299969	7.103355242	7.112498282	85.78414648										0	0	0	-1723.783094	0.0004967685254	-418247.088247608	
1723.703094	7	7	86	0.02660400628	0.0004965773243	3.107576258	2.764545987	94.12787776	7.105340441	7.114658449	85.78000111										0	0	0	-1723.703094	0.0004965773243	-418569.099934091	
1723.623094	7	7	86	0.02709516607	0.0004963862706	3.108565578	2.765675808	94.12575861	7.10732537	7.116818295	85.77585633										0	0	0	-1723.623094	0.0004963862706	-418896.549020091	
1723.543094	7	7	86	0.02758589125	0.0004961953683	3.109554788	2.766805734	94.12363948	7.10931003	7.118977822	85.77171215										0	0	0	-1723.543094	0.0004961953683	-419224.937143255	
1723.463094	7	7	86	0.02807618237	0.0004960046138	3.110543888	2.767935764	94.12152035	7.11129442	7.12113703	85.76756855										0	0	0	-1723.463094	0.0004960046138	-419549.335289678	
1723.383094	7	7	86	0.02856603998	0.0004958140066	3.111532877	2.769065899	94.11940122	7.113278542	7.123295917	85.76342554										0	0	0	-1723.383094	0.0004958140066	-419875.23077298	
1723.303094	7	7	86	0.02905546462	0.0004956235481	3.112521756	2.770196139	94.11728211	7.115262394	7.125454485	85.75928312										0	0	0	-1723.303094	0.0004956235481	-420201.959726462	
1723.223094	7	7	86	0.02954445685	0.0004954332372	3.113510525	2.771326483	94.11516299	7.117245977	7.127612734	85.75514129										0	0	0	-1723.223094	0.0004954332372	-420527.983654343	
1723.143094	7	7	86	0.03003301722	0.0004952430739	3.114499183	2.772456932	94.11304389	7.119229292	7.129770662	85.75100005										0	0	0	-1723.143094	0.0004952430739	-420856.066093383	
1723.063094	7	7	86	0.03052114628	0.0004950530596	3.11548773	2.773587485	94.11092478	7.121212338	7.131928272	85.74685939										0	0	0	-1723.063094	0.0004950530596	-421183.21243577	
1722.983094	7	7	86	0.03100884457	0.0004948631916	3.116476168	2.774718144	94.10880569	7.123195115	7.134085561	85.74271932										0	0	0	-1722.983094	0.0004948631916	-421508.875186828	
1722.903094	7	7	86	0.03149611263	0.0004946734708	3.117464494	2.775848907	94.1066866	7.125177624	7.136242532	85.73857984										0	0	0	-1722.903094	0.0004946734708	-421837.26662024	
1722.823094	7	7	86	0.03198295102	0.0004944838983	3.118452711	2.776979776	94.10456751	7.127159865	7.138399183	85.73444095										0	0	0	-1722.823094	0.0004944838983	-422162.931065253	
1722.743094	7	7	86	0.03246936028	0.0004942944701	3.119440817	2.778110749	94.10244843	7.129141838	7.140555514	85.73030265										0	0	0	-1722.743094	0.0004942944701	-422490.900303719	
1722.663094	7	7	86	0.03295534095	0.0004941051918	3.120428812	2.779241827	94.10032936	7.131123543	7.142711527	85.72616493										0	0	0	-1722.663094	0.0004941051918	-422820.702958683	
1722.583094	7	7	86	0.03344089357	0.000493916059	3.121416697	2.78037301	94.09821029	7.13310498	7.14486722	85.7220278										0	0	0	-1722.583094	0.000493916059	-423148.794565969	
1722.503094	7	7	86	0.0339260187	0.0004937270741	3.122404471	2.781504298	94.09609123	7.135086149	7.147022594	85.71789126										0	0	0	-1722.503094	0.0004937270741	-423474.917804414	
1722.423094	7	7	86	0.03441071685	0.0004935382325	3.123392135	2.782635692	94.09397217	7.137067051	7.149177649	85.7137553										0	0	0	-1722.423094	0.0004935382325	-423802.347059489	
1722.343094	7	7	86	0.03489498859	0.0004933495395	3.124379688	2.783767191	94.09185312	7.139047685	7.151332384	85.70961993										0	0	0	-1722.343094	0.0004933495395	-424130.152013426	
1722.263094	7	7	86	0.03537883443	0.0004931609897	3.12536713	2.784898794	94.08973408	7.141028052	7.153486801	85.70548515										0	0	0	-1722.263094	0.0004931609897	-424459.611093828	
1722.183094	7	7	86	0.03586225494	0.0004929725895	3.126354462	2.786030504	94.08761503	7.143008152	7.155640898	85.70135095										0	0	0	-1722.183094	0.0004929725895	-424790.124739388	
1722.103094	7	7	86	0.03634525063	0.000492784333	3.127341684	2.787162318	94.085496	7.144987985	7.157794677	85.69721734										0	0	0	-1722.103094	0.000492784333	-425117.327793554	
1722.023094	7	7	86	0.03682782205	0.0004925962227	3.128328794	2.788294238	94.08337697	7.146967551	7.159948136	85.69308431										0	0	0	-1722.023094	0.0004925962227	-425446.386205688	
1721.943094	7	7	86	0.03730996973	0.0004924082573	3.129315794	2.789426263	94.08125794	7.14894685	7.162101277	85.68895187										0	0	0	-1721.943094	0.0004924082573	-425773.689426526	
1721.863094	7	7	86	0.03779169421	0.0004922204361	3.130302684	2.790558394	94.07913892	7.150925883	7.164254098	85.68482002										0	0	0	-1721.863094	0.0004922204361	-426105.136029732	
1721.783094	7	7	86	0.03827299603	0.000492032763	3.131289463	2.79169063	94.07701991	7.152904649	7.166406601	85.68068875										0	0	0	-1721.783094	0.000492032763	-426435.377835326	
1721.703094	7	7	86	0.03875387571	0.0004918452326	3.132276131	2.792822972	94.0749009	7.154883149	7.168558786	85.67655807										0	0	0	-1721.703094	0.0004918452326	-426761.932712104	
1721.623094	7	7	86	0.03923433378	0.0004916578466	3.133262688	2.79395542	94.07278189	7.156861382	7.170710651	85.67242797										0	0	0	-1721.623094	0.0004916578466	-427092.864292375	
1721.543094	7	7	86	0.03971437078	0.0004914706067	3.134249135	2.795087973	94.07066289	7.15883935	7.172862198	85.66829845										0	0	0	-1721.543094	0.0004914706067	-427423.960416806	
1721.463094	7	7	86	0.04019398724	0.0004912835109	3.135235471	2.796220632	94.0685439	7.160817051	7.175013426	85.66416952										0	0	0	-1721.463094	0.0004912835109	-427751.797731099	
1721.383094	7	7	86	0.04067318369	0.0004910965579	3.136221696	2.797353396	94.06642491	7.162794487	7.177164335	85.66004118										0	0	0	-1721.383094	0.0004910965579	-428083.010702408	
1721.303094	7	7	86	0.04115196065	0.0004909097515	3.13720781	2.798486267	94.06430592	7.164771657	7.179314926	85.65591342										0	0	0	-1721.303094	0.0004909097515	-428413.574630029	
1721.223094	7	7	86	0.04163031866	0.0004907230869	3.138193814	2.799619243	94.06218694	7.166748562	7.181465198	85.65178624										0	0	0	-1721.223094	0.0004907230869	-428742.825420697	
1721.143094	7	7	86	0.04210825823	0.0004905365673	3.139179706	2.800752325	94.06006797	7.168725201	7.183615152	85.64765965										0	0	0	-1721.143094	0.0004905365673	-429074.415220019	
1721.063094	7	7	86	0.04258577991	0.0004903501911	3.140165488	2.801885513	94.057949	7.170701575	7.185764787	85.64353364										0	0	0	-1721.063094	0.0004903501911	-429403.292249791	
1720.983094	7	7	86	0.0430628842	0.0004901639571	3.141151159	2.803018807	94.05583003	7.172677684	7.187914104	85.63940821										0	0	0	-1720.983094	0.0004901639571	-429736.146052806	
1720.903094	7	7	86	0.04353957165	0.0004899778695	3.14213672	2.804152207	94.05371107	7.174653527	7.190063103	85.63528337										0	0	0	-1720.903094	0.0004899778695	-430069.385451517	
1720.823094	7	7	86	0.04401584276	0.000489791924	3.143122169	2.805285714	94.05159212	7.176629106	7.192211783	85.63115911										0	0	0	-1720.823094	0.000489791924	-430397.475617498	
1720.743094	7	7	86	0.04449169807	0.00048960612	3.144107508	2.806419326	94.04947317	7.17860442	7.194360145	85.62703543										0	0	0	-1720.743094	0.00048960612	-430728.739925594	
1720.663094	7	7	86	0.04496713809	0.0004894204604	3.145092735	2.807553044	94.04735422	7.18057947	7.196508189	85.62291234										0	0	0	-1720.663094	0.0004894204604	-431061.202051991	
1720.583094	7	7	86	0.04544216334	0.0004892349429	3.146077852	2.808686869	94.04523528	7.182554255	7.198655915	85.61878983										0	0	0	-1720.583094	0.0004892349429	-431389.759418046	
1720.503094	7	7	86	0.04591677435	0.000489049566	3.147062858	2.8098208	94.04311634	7.184528775	7.200803322	85.6146679										0	0	0	-1720.503094	0.000489049566	-431723.723526174	
1720.423094	7	7	86	0.04639097163	0.0004888643354	3.148047752	2.810954838	94.04099741	7.186503032	7.202950411	85.61054656										0	0	0	-1720.423094	0.0004888643354	-432059.586721453	
1720.343094	7	7	86	0.04686475571	0.0004886792466	3.149032536	2.812088982	94.03887848	7.188477024	7.205097183	85.60642579										0	0	0	-1720.343094	0.0004886792466	-432388.616198015	
1720.263094	7	7	86	0.0473381271	0.0004884942978	3.150017209	2.813223232	94.03675956	7.190450753	7.207243636	85.60230561										0	0	0	-1720.263094	0.0004884942978	-432719.560115152	
1720.183094	7	7	86	0.04781108632	0.000488309492	3.151001771	2.814357589	94.03464064	7.192424217	7.209389771	85.59818601										0	0	0	-1720.183094	0.000488309492	-433051.9393475	
1720.103094	7	7	86	0.04828363388	0.000488124827	3.151986222	2.815492052	94.03252173	7.194397418	7.211535589	85.59406699										0	0	0	-1720.103094	0.000488124827	-433385.660521997	
1720.023094	7	7	86	0.04875577029	0.0004879403057	3.152970561	2.816626622	94.03040282	7.196370356	7.213681088	85.58994856										0	0	0	-1720.023094	0.0004879403057	-433718.119701379	
1719.943094	7	7	86	0.04922749608	0.0004877559237	3.15395479	2.817761298	94.02828391	7.19834303	7.21582627	85.5858307										0	0	0	-1719.943094	0.0004877559237	-434050.751442097	
1719.863094	7	7	86	0.04969881176	0.0004875716851	3.154938908	2.818896081	94.02616501	7.200315441	7.217971133	85.58171343										0	0	0	-1719.863094	0.0004875716851	-434385.768727234	
1719.783094	7	7	86	0.05016971784	0.0004873875874	3.155922914	2.820030971	94.02404611	7.202287588	7.220115679	85.57759673										0	0	0	-1719.783094	0.0004873875874	-434716.817492457	
1719.703094	7	7	86	0.05064021482	0.0004872036293	3.15690681	2.821165968	94.02192722	7.204259473	7.222259908	85.57348062										0	0	0	-1719.703094	0.0004872036293	-435049.916088214	
1719.623094	7	7	86	0.05111030323	0.0004870198134	3.157890594	2.822301071	94.01980833	7.206231095	7.224403818	85.56936509										0	0	0	-1719.623094	0.0004870198134	-435385.295940289	
1719.543094	7	7	86	0.05157998357	0.0004868361386	3.158874267	2.823436282	94.01768945	7.208202454	7.226547411	85.56525013										0	0	0	-1719.543094	0.0004868361386	-435717.632134614	
1719.463094	7	7	86	0.05204925635	0.000486652603	3.15985783	2.824571599	94.01557057	7.21017355	7.228690686	85.56113576										0	0	0	-1719.463094	0.000486652603	-436050.24492436	
1719.383094	7	7	86	0.05251812208	0.0004864692083	3.160841281	2.825707023	94.0134517	7.212144384	7.230833644	85.55702197										0	0	0	-1719.383094	0.0004864692083	-436386.339791273	
1719.303094	7	7	86	0.05298658127	0.0004862859553	3.16182462	2.826842554	94.01133283	7.214114956	7.232976285	85.55290876										0	0	0	-1719.303094	0.0004862859553	-436718.891152991	
1719.223094	7	7	86	0.05345463442	0.0004861028398	3.162807849	2.827978193	94.00921396	7.216085265	7.235118607	85.54879613										0	0	0	-1719.223094	0.0004861028398	-437053.639015148	
1719.143094	7	7	86	0.05392228204	0.0004859198674	3.163790966	2.829113938	94.0070951	7.218055313	7.237260613	85.54468407										0	0	0	-1719.143094	0.0004859198674	-437389.239159187	
1719.063094	7	7	86	0.05438952464	0.0004857370328	3.164773972	2.830249791	94.00497624	7.220025098	7.239402301	85.5405726										0	0	0	-1719.063094	0.0004857370328	-437723.575515615	
1718.983094	7	7	86	0.05485636272	0.0004855543398	3.165756867	2.83138575	94.00285738	7.221994622	7.241543671	85.53646171										0	0	0	-1718.983094	0.0004855543398	-438057.928994778	
1718.903094	7	7	86	0.05532279678	0.0004853717842	3.166739651	2.832521817	94.00073853	7.223963883	7.243684725	85.53235139										0	0	0	-1718.903094	0.0004853717842	-438389.320331871	
1718.823094	7	7	86	0.05578882732	0.0004851893673	3.167722323	2.833657992	93.99861969	7.225932884	7.245825461	85.52824166										0	0	0	-1718.823094	0.0004851893673	-438728.317320192	
1718.743094	7	7	86	0.05625445486	0.0004850070937	3.168704884	2.834794273	93.99650084	7.227901623	7.24796588	85.5241325										0	0	0	-1718.743094	0.0004850070937	-439064.322464195	
1718.663094	7	7	86	0.05671967988	0.0004848249559	3.169687334	2.835930662	93.994382	7.2298701	7.250105981	85.52002392										0	0	0	-1718.663094	0.0004848249559	-439397.969795933	
1718.583094	7	7	86	0.0571845029	0.000484642959	3.170669672	2.837067159	93.99226317	7.231838317	7.252245766	85.51591592										0	0	0	-1718.583094	0.000484642959	-439733.316202891	
1718.503094	7	7	86	0.0576489244	0.0004844610989	3.171651899	2.838203763	93.99014434	7.233806272	7.254385233	85.51180849										0	0	0	-1718.503094	0.0004844610989	-440068.705118541	
1718.423094	7	7	86	0.05811294489	0.0004842793793	3.172634015	2.839340475	93.98802551	7.235773967	7.256524384	85.50770165										0	0	0	-1718.423094	0.0004842793793	-440404.956566231	
1718.343094	7	7	86	0.05857656487	0.0004840977968	3.173616019	2.840477294	93.98590669	7.237741401	7.258663217	85.50359538										0	0	0	-1718.343094	0.0004840977968	-440739.66776865	
1718.263094	7	7	86	0.05903978483	0.0004839163531	3.174597912	2.841614221	93.98378787	7.239708574	7.260801734	85.49948969										0	0	0	-1718.263094	0.0004839163531	-441078.413421682	
1718.183094	7	7	86	0.05950260528	0.0004837350494	3.175579693	2.842751255	93.98166905	7.241675487	7.262939933	85.49538458										0	0	0	-1718.183094	0.0004837350494	-441414.260679222	
1718.103094	7	7	86	0.05996502669	0.0004835538817	3.176561363	2.843888397	93.97955024	7.243642139	7.265077816	85.49128004										0	0	0	-1718.103094	0.0004835538817	-441748.313752962	
1718.023094	7	7	86	0.06042704958	0.0004833728521	3.177542922	2.845025647	93.97743143	7.245608532	7.267215382	85.48717609										0	0	0	-1718.023094	0.0004833728521	-442085.31173198	
1717.943094	7	7	86	0.06088867443	0.0004831919605	3.178524369	2.846163005	93.97531263	7.247574664	7.269352631	85.48307271										0	0	0	-1717.943094	0.0004831919605	-442423.804841408	
1717.863094	7	7	86	0.06134990174	0.0004830112078	3.179505705	2.847300471	93.97319382	7.249540536	7.271489563	85.4789699										0	0	0	-1717.863094	0.0004830112078	-442761.340799229	
1717.783094	7	7	86	0.061810732	0.0004828305919	3.180486929	2.848438045	93.97107503	7.251506148	7.273626178	85.47486767										0	0	0	-1717.783094	0.0004828305919	-443095.713149073	
1717.703094	7	7	86	0.0622711657	0.0004826501119	3.181468042	2.849575727	93.96895623	7.253471501	7.275762477	85.47076602										0	0	0	-1717.703094	0.0004826501119	-443433.425163435	
1717.623094	7	7	86	0.06273120333	0.000482469771	3.182449043	2.850713516	93.96683744	7.255436594	7.27789846	85.46666495										0	0	0	-1717.623094	0.000482469771	-443772.626506139	
1717.543094	7	7	86	0.06319084539	0.0004822895668	3.183429932	2.851851414	93.96471865	7.257401428	7.280034125	85.46256445										0	0	0	-1717.543094	0.0004822895668	-444108.652447929	
1717.463094	7	7	86	0.06365009236	0.0004821094987	3.18441071	2.85298942	93.96259987	7.259366002	7.282169474	85.45846452										0	0	0	-1717.463094	0.0004821094987	-444446.426355906	
1717.383094	7	7	86	0.06410894472	0.0004819295683	3.185391377	2.854127535	93.96048109	7.261330317	7.284304507	85.45436518										0	0	0	-1717.383094	0.0004819295683	-444784.8322677	
1717.303094	7	7	86	0.06456740298	0.0004817497741	3.186371932	2.855265757	93.95836231	7.263294373	7.286439223	85.4502664										0	0	0	-1717.303094	0.0004817497741	-445122.643352199	
1717.223094	7	7	86	0.06502546761	0.0004815701167	3.187352375	2.856404088	93.95624354	7.265258171	7.288573623	85.44616821										0	0	0	-1717.223094	0.0004815701167	-445459.84781162	
1717.143094	7	7	86	0.06548313911	0.0004813905946	3.188332706	2.857542527	93.95412477	7.267221709	7.290707706	85.44207058										0	0	0	-1717.143094	0.0004813905946	-445797.569204865	
1717.063094	7	7	86	0.06594041795	0.0004812112093	3.189312926	2.858681074	93.952006	7.269184989	7.292841473	85.43797354										0	0	0	-1717.063094	0.0004812112093	-446138.912124811	
1716.983094	7	7	86	0.06639730462	0.0004810319618	3.190293034	2.85981973	93.94988724	7.271148011	7.294974924	85.43387707										0	0	0	-1716.983094	0.0004810319618	-446476.656697105	
1716.903094	7	7	86	0.0668537996	0.0004808528478	3.191273031	2.860958495	93.94776847	7.273110774	7.297108058	85.42978117										0	0	0	-1716.903094	0.0004808528478	-446814.804306557	
1716.823094	7	7	86	0.06730990339	0.0004806738715	3.192252916	2.862097367	93.94564972	7.275073279	7.299240877	85.42568584										0	0	0	-1716.823094	0.0004806738715	-447153.198305089	
1716.743094	7	7	86	0.06776561646	0.0004804950285	3.193232689	2.863236349	93.94353096	7.277035525	7.301373379	85.4215911										0	0	0	-1716.743094	0.0004804950285	-447492.497984761	
