T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1819.308516	9	1	90	0.01178559161	0.0009797635852	3.624169234	0.3403269966	96.03550377	9.063327909	1.007768862	89.92890323										0	0	0	-1819.308516	0.0009797635852	-118901.145791344	
1819.228516	9	1	90	0.01276737144	0.0009790911944	3.626472558	0.3405764262	96.03295102	9.068656303	1.008422744	89.92292095										0	0	0	-1819.228516	0.0009790911944	-119056.384475949	
1819.148516	9	1	90	0.01374751134	0.000978419683	3.628775749	0.3408258782	96.03039837	9.073984001	1.009076574	89.91693943										0	0	0	-1819.148516	0.000978419683	-119212.107253697	
1819.068516	9	1	90	0.01472601514	0.0009777490477	3.631078805	0.3410753526	96.02784584	9.079311004	1.00973035	89.91095865										0	0	0	-1819.068516	0.0009777490477	-119367.266243828	
1818.988516	9	1	90	0.01570288664	0.0009770792809	3.633381728	0.3413248494	96.02529342	9.084637313	1.010384074	89.90497861										0	0	0	-1818.988516	0.0009770792809	-119523.155456415	
1818.908516	9	1	90	0.01667812961	0.0009764103938	3.635684516	0.3415743686	96.02274112	9.089962926	1.011037745	89.89899933										0	0	0	-1818.908516	0.0009764103938	-119679.177879485	
1818.828516	9	1	90	0.01765174786	0.0009757423722	3.637987171	0.3418239101	96.02018892	9.095287845	1.011691363	89.89302079										0	0	0	-1818.828516	0.0009757423722	-119834.750938242	
1818.748516	9	1	90	0.01862374513	0.0009750752207	3.640289692	0.342073474	96.01763683	9.10061207	1.012344927	89.887043										0	0	0	-1818.748516	0.0009750752207	-119990.95238671	
1818.668516	9	1	90	0.01959412519	0.0009744089372	3.642592079	0.3423230603	96.01508486	9.1059356	1.012998439	89.88106596										0	0	0	-1818.668516	0.0009744089372	-120146.92937219	
1818.588516	9	1	90	0.02056289177	0.0009737435168	3.644894331	0.342572669	96.012533	9.111258436	1.013651898	89.87508967										0	0	0	-1818.588516	0.0009737435168	-120302.988213507	
1818.508516	9	1	90	0.02153004863	0.0009730789608	3.647196449	0.3428222999	96.00998125	9.116580578	1.014305304	89.86911412										0	0	0	-1818.508516	0.0009730789608	-120459.143232829	
1818.428516	9	1	90	0.02249559947	0.0009724152645	3.649498434	0.3430719533	96.00742961	9.121902026	1.014958657	89.86313932										0	0	0	-1818.428516	0.0009724152645	-120615.706380994	
1818.348516	9	1	90	0.02345954801	0.0009717524326	3.651800283	0.3433216289	96.00487809	9.127222781	1.015611956	89.85716526										0	0	0	-1818.348516	0.0009717524326	-120772.574268811	
1818.268516	9	1	90	0.02442189795	0.0009710904593	3.654101999	0.343571327	96.00232667	9.132542842	1.016265203	89.85119196										0	0	0	-1818.268516	0.0009710904593	-120928.863800287	
1818.188516	9	1	90	0.02538265299	0.0009704293396	3.65640358	0.3438210473	95.99977537	9.137862209	1.016918396	89.84521939										0	0	0	-1818.188516	0.0009704293396	-121085.22998695	
1818.108516	9	1	90	0.02634181679	0.0009697690749	3.658705026	0.3440707899	95.99722418	9.143180884	1.017571536	89.83924758										0	0	0	-1818.108516	0.0009697690749	-121242.055674725	
1818.028516	9	1	90	0.02729939303	0.0009691096644	3.661006338	0.3443205549	95.99467311	9.148498865	1.018224623	89.83327651										0	0	0	-1818.028516	0.0009691096644	-121399.279267898	
1817.948516	9	1	90	0.02825538536	0.0009684511088	3.663307516	0.3445703422	95.99212214	9.153816154	1.018877656	89.82730619										0	0	0	-1817.948516	0.0009684511088	-121555.966423133	
1817.868516	9	1	90	0.02920979743	0.0009677933972	3.665608558	0.3448201518	95.98957129	9.15913275	1.019530636	89.82133661										0	0	0	-1817.868516	0.0009677933972	-121713.082342092	
1817.788516	9	1	90	0.03016263288	0.0009671365407	3.667909467	0.3450699837	95.98702055	9.164448653	1.020183563	89.81536778										0	0	0	-1817.788516	0.0009671365407	-121870.562390776	
1817.708516	9	1	90	0.03111389533	0.0009664805278	3.67021024	0.3453198379	95.98446992	9.169763864	1.020836436	89.8093997										0	0	0	-1817.708516	0.0009664805278	-122027.392301422	
1817.628516	9	1	90	0.0320635884	0.0009658253586	3.672510878	0.3455697144	95.98191941	9.175078382	1.021489256	89.80343236										0	0	0	-1817.628516	0.0009658253586	-122184.94438269	
1817.548516	9	1	90	0.03301171568	0.0009651710364	3.674811382	0.3458196131	95.97936901	9.180392209	1.022142023	89.79746577										0	0	0	-1817.548516	0.0009651710364	-122342.592728633	
1817.468516	9	1	90	0.03395828078	0.0009645175546	3.67711175	0.3460695342	95.97681872	9.185705344	1.022794736	89.79149992										0	0	0	-1817.468516	0.0009645175546	-122500.059202583	
1817.388516	9	1	90	0.03490328727	0.0009638649135	3.679411984	0.3463194775	95.97426854	9.191017787	1.023447396	89.78553482										0	0	0	-1817.388516	0.0009638649135	-122657.422332012	
1817.308516	9	1	90	0.03584673873	0.0009632131074	3.681712082	0.3465694431	95.97171847	9.196329538	1.024100002	89.77957046										0	0	0	-1817.308516	0.0009632131074	-122815.183587918	
1817.228516	9	1	90	0.03678863871	0.0009625621419	3.684012046	0.3468194309	95.96916852	9.201640598	1.024752554	89.77360685										0	0	0	-1817.228516	0.0009625621419	-122973.367418398	
1817.148516	9	1	90	0.03772899077	0.0009619120116	3.686311874	0.347069441	95.96661868	9.206950966	1.025405053	89.76764398										0	0	0	-1817.148516	0.0009619120116	-123131.334866525	
1817.068516	9	1	90	0.03866779845	0.0009612627153	3.688611567	0.3473194734	95.96406896	9.212260643	1.026057499	89.76168186										0	0	0	-1817.068516	0.0009612627153	-123289.290180604	
1816.988516	9	1	90	0.03960506528	0.0009606142498	3.690911125	0.347569528	95.96151935	9.21756963	1.02670989	89.75572048										0	0	0	-1816.988516	0.0009606142498	-123447.471403646	
1816.908516	9	1	90	0.04054079478	0.0009599666164	3.693210547	0.3478196048	95.95896985	9.222877925	1.027362228	89.74975985										0	0	0	-1816.908516	0.0009599666164	-123605.7137617	
1816.828516	9	1	90	0.04147499046	0.0009593198102	3.695509834	0.3480697039	95.95642046	9.22818553	1.028014513	89.74379996										0	0	0	-1816.828516	0.0009593198102	-123763.779255413	
1816.748516	9	1	90	0.04240765581	0.00095867383	3.697808986	0.3483198252	95.95387119	9.233492444	1.028666743	89.73784081										0	0	0	-1816.748516	0.00095867383	-123922.558045016	
1816.668516	9	1	90	0.04333879433	0.0009580286802	3.700108002	0.3485699687	95.95132203	9.238798668	1.02931892	89.73188241										0	0	0	-1816.668516	0.0009580286802	-124081.269871567	
1816.588516	9	1	90	0.04426840949	0.0009573843515	3.702406882	0.3488201344	95.94877298	9.244104202	1.029971043	89.72592475										0	0	0	-1816.588516	0.0009573843515	-124239.648606099	
1816.508516	9	1	90	0.04519650477	0.0009567408455	3.704705627	0.3490703224	95.94622405	9.249409046	1.030623112	89.71996784										0	0	0	-1816.508516	0.0009567408455	-124398.547739848	
1816.428516	9	1	90	0.04612308362	0.0009560981618	3.707004236	0.3493205326	95.94367523	9.254713199	1.031275128	89.71401167										0	0	0	-1816.428516	0.0009560981618	-124557.231880625	
1816.348516	9	1	90	0.04704814949	0.0009554562944	3.70930271	0.3495707649	95.94112653	9.260016663	1.031927089	89.70805625										0	0	0	-1816.348516	0.0009554562944	-124716.334099529	
1816.268516	9	1	90	0.04797170582	0.0009548152494	3.711601047	0.3498210195	95.93857793	9.265319438	1.032578997	89.70210157										0	0	0	-1816.268516	0.0009548152494	-124875.263771613	
1816.188516	9	1	90	0.04889375603	0.0009541750148	3.713899249	0.3500712962	95.93602945	9.270621523	1.03323085	89.69614763										0	0	0	-1816.188516	0.0009541750148	-125034.389480571	
1816.108516	9	1	90	0.04981430355	0.0009535356004	3.716197315	0.3503215952	95.93348109	9.275922918	1.03388265	89.69019443										0	0	0	-1816.108516	0.0009535356004	-125193.935996111	
1816.028516	9	1	90	0.05073335178	0.0009528969966	3.718495245	0.3505719163	95.93093284	9.281223625	1.034534395	89.68424198										0	0	0	-1816.028516	0.0009528969966	-125352.979332936	
1815.948516	9	1	90	0.05165090413	0.0009522592037	3.720793038	0.3508222595	95.9283847	9.286523643	1.035186087	89.67829027										0	0	0	-1815.948516	0.0009522592037	-125512.38763982	
1815.868516	9	1	90	0.05256696398	0.000951622221	3.723090696	0.351072625	95.92583668	9.291822971	1.035837724	89.6723393										0	0	0	-1815.868516	0.000951622221	-125672.152765385	
1815.788516	9	1	90	0.0534815347	0.0009509860487	3.725388218	0.3513230126	95.92328877	9.297121611	1.036489308	89.66638908										0	0	0	-1815.788516	0.0009509860487	-125831.918269374	
1815.708516	9	1	90	0.05439461968	0.0009503506825	3.727685603	0.3515734224	95.92074097	9.302419563	1.037140837	89.6604396										0	0	0	-1815.708516	0.0009503506825	-125991.306910194	
1815.628516	9	1	90	0.05530622226	0.0009497161188	3.729982852	0.3518238543	95.91819329	9.307716826	1.037792312	89.65449086										0	0	0	-1815.628516	0.0009497161188	-126151.151524073	
1815.548516	9	1	90	0.0562163458	0.0009490823617	3.732279965	0.3520743084	95.91564573	9.313013401	1.038443733	89.64854287										0	0	0	-1815.548516	0.0009490823617	-126311.220224298	
1815.468516	9	1	90	0.05712499363	0.0009484494053	3.734576942	0.3523247846	95.91309827	9.318309289	1.0390951	89.64259561										0	0	0	-1815.468516	0.0009484494053	-126471.438063605	
1815.388516	9	1	90	0.0580321691	0.0009478172529	3.736873782	0.352575283	95.91055094	9.323604488	1.039746412	89.6366491										0	0	0	-1815.388516	0.0009478172529	-126631.548766598	
1815.308516	9	1	90	0.05893787551	0.0009471858961	3.739170485	0.3528258035	95.90800371	9.328898999	1.04039767	89.63070333										0	0	0	-1815.308516	0.0009471858961	-126791.616361308	
1815.228516	9	1	90	0.05984211618	0.0009465553388	3.741467052	0.3530763461	95.9054566	9.334192823	1.041048874	89.6247583										0	0	0	-1815.228516	0.0009465553388	-126951.905374798	
1815.148516	9	1	90	0.0607448944	0.0009459255753	3.743763483	0.3533269108	95.90290961	9.339485959	1.041700024	89.61881402										0	0	0	-1815.148516	0.0009459255753	-127112.167749533	
1815.068516	9	1	90	0.06164621348	0.000945296607	3.746059776	0.3535774977	95.90036273	9.344778409	1.042351119	89.61287047										0	0	0	-1815.068516	0.000945296607	-127273.027389363	
1814.988516	9	1	90	0.06254607669	0.0009446684344	3.748355933	0.3538281066	95.89781596	9.350070171	1.04300216	89.60692767										0	0	0	-1814.988516	0.0009446684344	-127433.744957089	
1814.908516	9	1	90	0.06344448731	0.0009440410516	3.750651954	0.3540787377	95.89526931	9.355361246	1.043653146	89.60098561										0	0	0	-1814.908516	0.0009440410516	-127594.351721153	
1814.828516	9	1	90	0.0643414486	0.0009434144594	3.752947837	0.3543293909	95.89272277	9.360651634	1.044304078	89.59504429										0	0	0	-1814.828516	0.0009434144594	-127755.302055932	
1814.748516	9	1	90	0.06523696381	0.0009427886564	3.755243584	0.3545800662	95.89017635	9.365941335	1.044954955	89.58910371										0	0	0	-1814.748516	0.0009427886564	-127915.983022589	
1814.668516	9	1	90	0.06613103619	0.0009421636374	3.757539194	0.3548307635	95.88763004	9.371230351	1.045605778	89.58316387										0	0	0	-1814.668516	0.0009421636374	-128076.845244923	
1814.588516	9	1	90	0.06702366898	0.0009415394054	3.759834666	0.355081483	95.88508385	9.376518679	1.046256547	89.57722477										0	0	0	-1814.588516	0.0009415394054	-128238.275878308	
1814.508516	9	1	90	0.06791486539	0.000940915959	3.762130002	0.3553322245	95.88253777	9.381806322	1.04690726	89.57128642										0	0	0	-1814.508516	0.000940915959	-128399.794461584	
1814.428516	9	1	90	0.06880462865	0.0009402932965	3.7644252	0.3555829881	95.87999181	9.387093278	1.04755792	89.5653488										0	0	0	-1814.428516	0.0009402932965	-128560.944616162	
1814.348516	9	1	90	0.06969296197	0.0009396714121	3.766720262	0.3558337738	95.87744596	9.392379549	1.048208524	89.55941193										0	0	0	-1814.348516	0.0009396714121	-128721.973324132	
1814.268516	9	1	90	0.07057986853	0.0009390503065	3.769015186	0.3560845815	95.87490023	9.397665134	1.048859074	89.55347579										0	0	0	-1814.268516	0.0009390503065	-128883.759437288	
1814.188516	9	1	90	0.07146535154	0.0009384299824	3.771309973	0.3563354113	95.87235462	9.402950033	1.049509569	89.5475404										0	0	0	-1814.188516	0.0009384299824	-129045.408764816	
1814.108516	9	1	90	0.07234941416	0.0009378104319	3.773604622	0.3565862632	95.86980911	9.408234247	1.05016001	89.54160574										0	0	0	-1814.108516	0.0009378104319	-129207.028892051	
1814.028516	9	1	90	0.07323205958	0.0009371916587	3.775899135	0.3568371371	95.86726373	9.413517776	1.050810396	89.53567183										0	0	0	-1814.028516	0.0009371916587	-129368.790265589	
1813.948516	9	1	90	0.07411329095	0.0009365736566	3.778193509	0.357088033	95.86471846	9.418800619	1.051460726	89.52973865										0	0	0	-1813.948516	0.0009365736566	-129530.886849158	
1813.868516	9	1	90	0.07499311143	0.0009359564311	3.780487746	0.357338951	95.8621733	9.424082778	1.052111003	89.52380622										0	0	0	-1813.868516	0.0009359564311	-129693.176472851	
1813.788516	9	1	90	0.07587152417	0.0009353399747	3.782781846	0.357589891	95.85962826	9.429364251	1.052761224	89.51787452										0	0	0	-1813.788516	0.0009353399747	-129854.725607363	
1813.708516	9	1	90	0.07674853228	0.000934724284	3.785075808	0.3578408531	95.85708334	9.43464504	1.05341139	89.51194357										0	0	0	-1813.708516	0.000934724284	-130017.029019848	
1813.628516	9	1	90	0.0776241389	0.0009341093657	3.787369633	0.3580918371	95.85453853	9.439925145	1.054061502	89.50601335										0	0	0	-1813.628516	0.0009341093657	-130179.809440404	
1813.548516	9	1	90	0.07849834716	0.0009334952138	3.789663319	0.3583428432	95.85199384	9.445204565	1.054711559	89.50008388										0	0	0	-1813.548516	0.0009334952138	-130342.011196455	
1813.468516	9	1	90	0.07937116015	0.000932881825	3.791956868	0.3585938714	95.84944926	9.450483301	1.05536156	89.49415514										0	0	0	-1813.468516	0.000932881825	-130504.149877225	
1813.388516	9	1	90	0.08024258097	0.0009322691982	3.794250279	0.3588449215	95.8469048	9.455761352	1.056011507	89.48822714										0	0	0	-1813.388516	0.0009322691982	-130667.1958276	
1813.308516	9	1	90	0.08111261272	0.0009316573392	3.796543553	0.3590959936	95.84436045	9.46103872	1.056661399	89.48229988										0	0	0	-1813.308516	0.0009316573392	-130829.799366365	
1813.228516	9	1	90	0.08198125847	0.0009310462343	3.798836688	0.3593470877	95.84181622	9.466315404	1.057311236	89.47637336										0	0	0	-1813.228516	0.0009310462343	-130992.396112439	
1813.148516	9	1	90	0.08284852131	0.0009304358933	3.801129685	0.3595982039	95.83927211	9.471591405	1.057961017	89.47044758										0	0	0	-1813.148516	0.0009304358933	-131155.575499308	
1813.068516	9	1	90	0.08371440428	0.0009298263081	3.803422545	0.359849342	95.83672811	9.476866722	1.058610744	89.46452253										0	0	0	-1813.068516	0.0009298263081	-131318.518004789	
1812.988516	9	1	90	0.08457891046	0.0009292174808	3.805715266	0.3601005021	95.83418423	9.482141356	1.059260415	89.45859823										0	0	0	-1812.988516	0.0009292174808	-131481.745606647	
1812.908516	9	1	90	0.08544204288	0.0009286094082	3.808007849	0.3603516842	95.83164047	9.487415306	1.059910031	89.45267466										0	0	0	-1812.908516	0.0009286094082	-131644.360533494	
1812.828516	9	1	90	0.08630380459	0.0009280020841	3.810300293	0.3606028882	95.82909682	9.492688574	1.060559592	89.44675183										0	0	0	-1812.828516	0.0009280020841	-131808.121739158	
1812.748516	9	1	90	0.08716419861	0.0009273955215	3.8125926	0.3608541142	95.82655329	9.497961159	1.061209098	89.44082974										0	0	0	-1812.748516	0.0009273955215	-131971.880086499	
1812.668516	9	1	90	0.08802322796	0.0009267897037	3.814884768	0.3611053622	95.82400987	9.503233061	1.061858549	89.43490839										0	0	0	-1812.668516	0.0009267897037	-132134.829666429	
1812.588516	9	1	90	0.08888089566	0.0009261846362	3.817176798	0.3613566322	95.82146657	9.50850428	1.062507944	89.42898778										0	0	0	-1812.588516	0.0009261846362	-132298.738453578	
1812.508516	9	1	90	0.08973720471	0.0009255803186	3.819468689	0.3616079241	95.81892339	9.513774817	1.063157284	89.4230679										0	0	0	-1812.508516	0.0009255803186	-132462.142144594	
1812.428516	9	1	90	0.0905921581	0.000924976743	3.821760442	0.361859238	95.81638032	9.519044672	1.063806569	89.41714876										0	0	0	-1812.428516	0.000924976743	-132626.053457291	
1812.348516	9	1	90	0.09144575882	0.0009243739182	3.824052056	0.3621105738	95.81383737	9.524313845	1.064455799	89.41123036										0	0	0	-1812.348516	0.0009243739182	-132790.012594917	
1812.268516	9	1	90	0.09229800986	0.0009237718322	3.826343532	0.3623619316	95.81129454	9.529582336	1.065104973	89.40531269										0	0	0	-1812.268516	0.0009237718322	-132953.919009196	
1812.188516	9	1	90	0.09314891417	0.0009231704928	3.828634869	0.3626133112	95.80875182	9.534850145	1.065754091	89.39939576										0	0	0	-1812.188516	0.0009231704928	-133118.281799741	
1812.108516	9	1	90	0.09399847473	0.0009225698927	3.830926067	0.3628647129	95.80620922	9.540117272	1.066403154	89.39347957										0	0	0	-1812.108516	0.0009225698927	-133282.22072313	
1812.028516	9	1	90	0.09484669448	0.0009219700317	3.833217127	0.3631161364	95.80366674	9.545383718	1.067052162	89.38756412										0	0	0	-1812.028516	0.0009219700317	-133446.374369733	
1811.948516	9	1	90	0.09569357637	0.0009213709083	3.835508047	0.3633675819	95.80112437	9.550649482	1.067701114	89.3816494										0	0	0	-1811.948516	0.0009213709083	-133611.056725998	
1811.868516	9	1	90	0.09653912334	0.0009207725251	3.837798829	0.3636190493	95.79858212	9.555914566	1.068350011	89.37573542										0	0	0	-1811.868516	0.0009207725251	-133775.64004576	
1811.788516	9	1	90	0.09738333831	0.000920174875	3.840089472	0.3638705386	95.79603999	9.561178968	1.068998852	89.36982218										0	0	0	-1811.788516	0.000920174875	-133939.756528585	
1811.708516	9	1	90	0.09822622421	0.0009195779573	3.842379976	0.3641220498	95.79349797	9.566442689	1.069647638	89.36390967										0	0	0	-1811.708516	0.0009195779573	-134104.693475067	
1811.628516	9	1	90	0.09906778394	0.0009189817764	3.844670341	0.364373583	95.79095608	9.57170573	1.070296368	89.3579979										0	0	0	-1811.628516	0.0009189817764	-134269.718424477	
1811.548516	9	1	90	0.09990802042	0.0009183863251	3.846960567	0.364625138	95.7884143	9.57696809	1.070945042	89.35208687										0	0	0	-1811.548516	0.0009183863251	-134434.327427764	
1811.468516	9	1	90	0.1007469365	0.0009177916033	3.849250653	0.3648767149	95.78587263	9.582229769	1.071593661	89.34617657										0	0	0	-1811.468516	0.0009177916033	-134599.374642268	
1811.388516	9	1	90	0.1015845352	0.0009171976114	3.851540601	0.3651283137	95.78333109	9.587490769	1.072242224	89.34026701										0	0	0	-1811.388516	0.0009171976114	-134764.531545418	
1811.308516	9	1	90	0.1024208192	0.0009166043464	3.853830409	0.3653799344	95.78078966	9.592751088	1.072890731	89.33435818										0	0	0	-1811.308516	0.0009166043464	-134929.765129803	
1811.228516	9	1	90	0.1032557915	0.0009160118084	3.856120078	0.365631577	95.77824835	9.598010727	1.073539182	89.32845009										0	0	0	-1811.228516	0.0009160118084	-135094.615355138	
1811.148516	9	1	90	0.104089455	0.0009154199904	3.858409607	0.3658832415	95.77570715	9.603269686	1.074187578	89.32254274										0	0	0	-1811.148516	0.0009154199904	-135260.033273513	
1811.068516	9	1	90	0.1049218124	0.0009148289008	3.860698997	0.3661349278	95.77316608	9.608527965	1.074835918	89.31663612										0	0	0	-1811.068516	0.0009148289008	-163141.433355478	
1810.988516	9	1	90	0.105756952	0.0009187335374	3.862995384	0.3664085595	95.77059606	9.613811478	1.075487377	89.31070115										0	0	0	-1810.988516	0.0009187335374	147615.274817258	
1810.908516	9	1	90	0.1065867588	0.000913710436	3.865284641	0.3666603154	95.76805504	9.619068723	1.076135627	89.30479565										0	0	0	-1810.908516	0.000913710436	-106973.877636754	
1810.828516	9	1	90	0.1074151924	0.0009130389823	3.867573556	0.3669120705	95.76551437	9.624324861	1.076783767	89.29889137										0	0	0	-1810.828516	0.0009130389823	-131570.340875986	
1810.748516	9	1	90	0.1082423539	0.000912475588	3.869862399	0.3671638549	95.76297375	9.629580462	1.07743187	89.29298767										0	0	0	-1810.748516	0.000912475588	-139165.275444372	
1810.668516	9	1	90	0.1090682237	0.0009118882764	3.872151102	0.3674156612	95.76043324	9.634835386	1.078079916	89.2870847										0	0	0	-1810.668516	0.0009118882764	-136271.612870158	
1810.588516	9	1	90	0.1098928044	0.0009113014619	3.874439666	0.3676674892	95.75789284	9.640089631	1.078727906	89.28118246										0	0	0	-1810.588516	0.0009113014619	-136416.465601942	
1810.508516	9	1	90	0.1107160989	0.0009107153965	3.87672809	0.3679193392	95.75535257	9.645343197	1.07937584	89.27528096										0	0	0	-1810.508516	0.0009107153965	-136586.73467581	
1810.428516	9	1	90	0.11153811	0.0009101300442	3.879016374	0.3681712109	95.75281242	9.650596084	1.080023718	89.2693802										0	0	0	-1810.428516	0.0009101300442	-136753.2084262	
1810.348516	9	1	90	0.1123588403	0.0009095454048	3.881304518	0.3684231046	95.75027238	9.655848293	1.08067154	89.26348017										0	0	0	-1810.348516	0.0009095454048	-136919.254667951	
1810.268516	9	1	90	0.1131782928	0.0009089614714	3.883592522	0.36867502	95.74773246	9.661099824	1.081319306	89.25758087										0	0	0	-1810.268516	0.0009089614714	-137085.367120807	
1810.188516	9	1	90	0.1139964702	0.000908378248	3.885880387	0.3689269572	95.74519266	9.666350677	1.081967016	89.25168231										0	0	0	-1810.188516	0.000908378248	-137252.600791481	
1810.108516	9	1	90	0.1148133752	0.0009077957367	3.888168111	0.3691789163	95.74265297	9.671600852	1.08261467	89.24578448										0	0	0	-1810.108516	0.0009077957367	-137419.082318053	
1810.028516	9	1	90	0.1156290106	0.0009072139256	3.890455695	0.3694308972	95.74011341	9.67685035	1.083262268	89.23988738										0	0	0	-1810.028516	0.0009072139256	-137585.714114406	
1809.948516	9	1	90	0.1164433791	0.0009066328244	3.892743138	0.3696828999	95.73757396	9.682099169	1.083909809	89.23399102										0	0	0	-1809.948516	0.0009066328244	-137752.86381614	
1809.868516	9	1	90	0.1172564835	0.0009060524244	3.895030442	0.3699349244	95.73503463	9.687347311	1.084557294	89.22809539										0	0	0	-1809.868516	0.0009060524244	-137919.638603852	
1809.788516	9	1	90	0.1180683265	0.0009054727277	3.897317605	0.3701869708	95.73249542	9.692594776	1.085204723	89.2222005										0	0	0	-1809.788516	0.0009054727277	-138086.732867724	
1809.708516	9	1	90	0.1188789109	0.0009048937315	3.899604628	0.3704390389	95.72995633	9.697841564	1.085852095	89.21630634										0	0	0	-1809.708516	0.0009048937315	-138253.970666168	
1809.628516	9	1	90	0.1196882393	0.0009043154364	3.901891511	0.3706911288	95.72741736	9.703087675	1.086499412	89.21041291										0	0	0	-1809.628516	0.0009043154364	-138421.277573416	
1809.548516	9	1	90	0.1204963144	0.000903737839	3.904178253	0.3709432405	95.72487851	9.708333108	1.087146672	89.20452022										0	0	0	-1809.548516	0.000903737839	-138588.462410458	
1809.468516	9	1	90	0.1213031391	0.0009031609383	3.906464854	0.371195374	95.72233977	9.713577865	1.087793875	89.19862826										0	0	0	-1809.468516	0.0009031609383	-138755.7867966	
1809.388516	9	1	90	0.1221087158	0.0009025847331	3.908751315	0.3714475293	95.71980116	9.718821946	1.088441022	89.19273703										0	0	0	-1809.388516	0.0009025847331	-138923.540590611	
1809.308516	9	1	90	0.1229130474	0.0009020092248	3.911037636	0.3716997063	95.71726266	9.72406535	1.089088113	89.18684654										0	0	0	-1809.308516	0.0009020092248	-139091.614836078	
1809.228516	9	1	90	0.1237161365	0.0009014344113	3.913323815	0.3719519052	95.71472428	9.729308078	1.089735147	89.18095677										0	0	0	-1809.228516	0.0009014344113	-139259.064738916	
1809.148516	9	1	90	0.1245179858	0.0009008602862	3.915609854	0.3722041258	95.71218602	9.734550129	1.090382125	89.17506775										0	0	0	-1809.148516	0.0009008602862	-139426.885514228	
