T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1752.352034	8	5	87	0.02058709371	0.0005821844231	3.446933824	1.875717115	94.67734906	8.094606329	5.06490926	86.84048441										0	0	0	-1752.352034	0.0005821844231	-303621.90455275	
1752.272034	8	5	87	0.02116641035	0.0005819210516	3.448234797	1.876586368	94.67517883	8.097311724	5.066765692	86.83592258										0	0	0	-1752.272034	0.0005819210516	-303885.902939783	
1752.192034	8	5	87	0.02174512547	0.0005816579095	3.449535639	1.877455686	94.67300868	8.100016713	5.068621858	86.83136143										0	0	0	-1752.192034	0.0005816579095	-304150.300889444	
1752.112034	8	5	87	0.02232323993	0.0005813949957	3.45083635	1.878325068	94.67083858	8.102721295	5.070477759	86.82680095										0	0	0	-1752.112034	0.0005813949957	-304414.465315736	
1752.032034	8	5	87	0.02290075464	0.0005811323101	3.45213693	1.879194513	94.66866856	8.105425471	5.072333395	86.82224113										0	0	0	-1752.032034	0.0005811323101	-304679.96101067	
1751.952034	8	5	87	0.02347767047	0.0005808698543	3.453437379	1.880064023	94.6664986	8.108129241	5.074188765	86.81768199										0	0	0	-1751.952034	0.0005808698543	-304945.043661076	
1751.872034	8	5	87	0.0240539883	0.0005806076252	3.454737697	1.880933597	94.66432871	8.110832605	5.07604387	86.81312353										0	0	0	-1751.872034	0.0005806076252	-305208.844595721	
1751.792034	8	5	87	0.02462970901	0.0005803456229	3.456037885	1.881803235	94.66215888	8.113535562	5.077898709	86.80856573										0	0	0	-1751.792034	0.0005803456229	-305473.335830054	
1751.712034	8	5	87	0.02520483348	0.0005800838477	3.457337941	1.882672937	94.65998912	8.116238115	5.079753283	86.8040086										0	0	0	-1751.712034	0.0005800838477	-305738.753457558	
1751.632034	8	5	87	0.02577936259	0.0005798223001	3.458637866	1.883542703	94.65781943	8.118940262	5.081607592	86.79945215										0	0	0	-1751.632034	0.0005798223001	-306004.807575784	
1751.552034	8	5	87	0.02635329721	0.0005795609799	3.45993766	1.884412534	94.65564981	8.121642003	5.083461635	86.79489636										0	0	0	-1751.552034	0.0005795609799	-306269.152638573	
1751.472034	8	5	87	0.02692663821	0.0005792998836	3.461237323	1.885282428	94.65348025	8.124343339	5.085315413	86.79034125										0	0	0	-1751.472034	0.0005792998836	-306534.844359088	
1751.392034	8	5	87	0.02749938646	0.0005790390162	3.462536855	1.886152387	94.65131076	8.127044271	5.087168926	86.7857868										0	0	0	-1751.392034	0.0005790390162	-306801.340836713	
1751.312034	8	5	87	0.02807154284	0.0005787783733	3.463836256	1.887022411	94.64914133	8.129744797	5.089022174	86.78123303										0	0	0	-1751.312034	0.0005787783733	-307065.948748691	
1751.232034	8	5	87	0.0286431082	0.0005785179553	3.465135526	1.887892498	94.64697198	8.132444919	5.090875156	86.77667992										0	0	0	-1751.232034	0.0005785179553	-307331.840565767	
1751.152034	8	5	87	0.02921408342	0.0005782577632	3.466434665	1.88876265	94.64480268	8.135144637	5.092727873	86.77212749										0	0	0	-1751.152034	0.0005782577632	-307598.013497967	
1751.072034	8	5	87	0.02978446937	0.0005779977957	3.467733673	1.889632866	94.64263346	8.13784395	5.094580325	86.76757573										0	0	0	-1751.072034	0.0005779977957	-307863.819783502	
1750.992034	8	5	87	0.03035426689	0.0005777380527	3.46903255	1.890503147	94.6404643	8.140542858	5.096432512	86.76302463										0	0	0	-1750.992034	0.0005777380527	-308129.669959901	
1750.912034	8	5	87	0.03092347686	0.0005774785336	3.470331296	1.891373492	94.63829521	8.143241363	5.098284434	86.7584742										0	0	0	-1750.912034	0.0005774785336	-308396.159541631	
1750.832034	8	5	87	0.03149210014	0.0005772192393	3.47162991	1.892243902	94.63612619	8.145939464	5.10013609	86.75392445										0	0	0	-1750.832034	0.0005772192393	-308663.347215934	
1750.752034	8	5	87	0.03206013757	0.0005769601693	3.472928393	1.893114376	94.63395723	8.148637161	5.101987481	86.74937536										0	0	0	-1750.752034	0.0005769601693	-308930.581031207	
1750.672034	8	5	87	0.03262759003	0.0005767013234	3.474226746	1.893984914	94.63178834	8.151334455	5.103838608	86.74482694										0	0	0	-1750.672034	0.0005767013234	-309195.644800544	
1750.592034	8	5	87	0.03319445836	0.0005764426974	3.475524967	1.894855517	94.62961952	8.154031346	5.105689469	86.74027919										0	0	0	-1750.592034	0.0005764426974	-309462.61144405	
1750.512034	8	5	87	0.03376074341	0.0005761842979	3.476823057	1.895726184	94.62745076	8.156727833	5.107540065	86.7357321										0	0	0	-1750.512034	0.0005761842979	-309729.78559106	
1750.432034	8	5	87	0.03432644604	0.0005759261179	3.478121015	1.896596917	94.62528207	8.159423917	5.109390396	86.73118569										0	0	0	-1750.432034	0.0005759261179	-309995.87166751	
1750.352034	8	5	87	0.0348915671	0.0005756681618	3.479418843	1.897467713	94.62311344	8.162119598	5.111240462	86.72663994										0	0	0	-1750.352034	0.0005756681618	-310264.937486834	
1750.272034	8	5	87	0.03545610743	0.0005754104294	3.480716539	1.898338574	94.62094489	8.164814877	5.113090263	86.72209486										0	0	0	-1750.272034	0.0005754104294	-310532.358144502	
1750.192034	8	5	87	0.03602006789	0.0005751529174	3.482014104	1.8992095	94.6187764	8.167509753	5.114939799	86.71755045										0	0	0	-1750.192034	0.0005751529174	-310798.069893066	
1750.112034	8	5	87	0.03658344931	0.0005748956255	3.483311538	1.900080491	94.61660797	8.170204227	5.11678907	86.7130067										0	0	0	-1750.112034	0.0005748956255	-311065.812457377	
1750.032034	8	5	87	0.03714625255	0.0005746385566	3.484608841	1.900951546	94.61443961	8.172898298	5.118638076	86.70846363										0	0	0	-1750.032034	0.0005746385566	-311334.860257898	
1749.952034	8	5	87	0.03770847843	0.0005743817092	3.485906012	1.901822666	94.61227132	8.175591968	5.120486818	86.70392121										0	0	0	-1749.952034	0.0005743817092	-311602.067004938	
1749.872034	8	5	87	0.03827012781	0.000574125081	3.487203052	1.902693851	94.6101031	8.178285235	5.122335294	86.69937947										0	0	0	-1749.872034	0.000574125081	-311869.067780211	
1749.792034	8	5	87	0.03883120152	0.0005738686732	3.488499961	1.9035651	94.60793494	8.180978101	5.124183505	86.69483839										0	0	0	-1749.792034	0.0005738686732	-312137.865972389	
1749.712034	8	5	87	0.0393917004	0.0005736124868	3.489796739	1.904436414	94.60576685	8.183670565	5.126031452	86.69029798										0	0	0	-1749.712034	0.0005736124868	-312406.514776836	
1749.632034	8	5	87	0.03995162529	0.0005733565198	3.491093385	1.905307793	94.60359882	8.186362628	5.127879134	86.68575824										0	0	0	-1749.632034	0.0005733565198	-312674.406447744	
1749.552034	8	5	87	0.04051097701	0.0005731007722	3.4923899	1.906179237	94.60143086	8.189054289	5.12972655	86.68121916										0	0	0	-1749.552034	0.0005731007722	-312942.451387779	
1749.472034	8	5	87	0.04106975641	0.0005728452435	3.493686283	1.907050746	94.59926297	8.19174555	5.131573702	86.67668075										0	0	0	-1749.472034	0.0005728452435	-313211.510114287	
1749.392034	8	5	87	0.04162796431	0.0005725899351	3.494982536	1.907922319	94.59709515	8.194436409	5.13342059	86.672143										0	0	0	-1749.392034	0.0005725899351	-313480.290651936	
1749.312034	8	5	87	0.04218560153	0.0005723348444	3.496278657	1.908793958	94.59492739	8.197126868	5.135267212	86.66760592										0	0	0	-1749.312034	0.0005723348444	-313748.059269289	
1749.232034	8	5	87	0.04274266892	0.0005720799716	3.497574646	1.909665661	94.59275969	8.199816926	5.13711357	86.6630695										0	0	0	-1749.232034	0.0005720799716	-314016.902648531	
1749.152034	8	5	87	0.04329916729	0.0005718253175	3.498870504	1.91053743	94.59059207	8.202506584	5.138959663	86.65853375										0	0	0	-1749.152034	0.0005718253175	-314287.93702651	
1749.072034	8	5	87	0.04385509748	0.0005715708841	3.500166231	1.911409263	94.58842451	8.205195842	5.140805491	86.65399867										0	0	0	-1749.072034	0.0005715708841	-314556.58584789	
1748.992034	8	5	87	0.04441046029	0.0005713166648	3.501461826	1.912281161	94.58625701	8.207884699	5.142651055	86.64946425										0	0	0	-1748.992034	0.0005713166648	-314824.591345401	
1748.912034	8	5	87	0.04496525657	0.0005710626644	3.50275729	1.913153125	94.58408958	8.210573157	5.144496353	86.64493049										0	0	0	-1748.912034	0.0005710626644	-315095.343625496	
1748.832034	8	5	87	0.04551948711	0.0005708088818	3.504052623	1.914025153	94.58192222	8.213261214	5.146341388	86.6403974										0	0	0	-1748.832034	0.0005708088818	-315364.322780889	
1748.752034	8	5	87	0.04607315275	0.0005705553145	3.505347824	1.914897247	94.57975493	8.215948872	5.148186157	86.63586497										0	0	0	-1748.752034	0.0005705553145	-315632.207581403	
1748.672034	8	5	87	0.0466262543	0.0005703019625	3.506642894	1.915769406	94.5775877	8.218636131	5.150030662	86.63133321										0	0	0	-1748.672034	0.0005703019625	-315904.42157926	
1748.592034	8	5	87	0.04717879258	0.000570048832	3.507937832	1.916641629	94.57542054	8.22132299	5.151874903	86.62680211										0	0	0	-1748.592034	0.000570048832	-316174.964263506	
1748.512034	8	5	87	0.0477307684	0.0005697959134	3.509232639	1.917513918	94.57325344	8.22400945	5.153718878	86.62227167										0	0	0	-1748.512034	0.0005697959134	-316443.3581524	
1748.432034	8	5	87	0.04828218257	0.0005695432121	3.510527314	1.918386273	94.57108641	8.226695511	5.155562589	86.6177419										0	0	0	-1748.432034	0.0005695432121	-316714.017740251	
1748.352034	8	5	87	0.04883303591	0.0005692907256	3.511821858	1.919258692	94.56891945	8.229381174	5.157406036	86.61321279										0	0	0	-1748.352034	0.0005692907256	-316983.699233381	
1748.272034	8	5	87	0.04938332922	0.0005690384541	3.51311627	1.920131177	94.56675255	8.232066437	5.159249218	86.60868434										0	0	0	-1748.272034	0.0005690384541	-317255.352301493	
1748.192034	8	5	87	0.04993306331	0.0005687863998	3.51441055	1.921003727	94.56458572	8.234751303	5.161092136	86.60415656										0	0	0	-1748.192034	0.0005687863998	-317525.131149786	
1748.112034	8	5	87	0.05048223899	0.0005685345568	3.5157047	1.921876342	94.56241896	8.237435769	5.162934789	86.59962944										0	0	0	-1748.112034	0.0005685345568	-317795.31864009	
1748.032034	8	5	87	0.05103085706	0.0005682829309	3.516998717	1.922749022	94.56025226	8.240119838	5.164777178	86.59510298										0	0	0	-1748.032034	0.0005682829309	-318067.347243143	
1747.952034	8	5	87	0.05157891833	0.0005680315185	3.518292603	1.923621768	94.55808563	8.242803509	5.166619302	86.59057719										0	0	0	-1747.952034	0.0005680315185	-318337.502266295	
1747.872034	8	5	87	0.05212642359	0.0005677803195	3.519586358	1.924494579	94.55591906	8.245486782	5.168461162	86.58605206										0	0	0	-1747.872034	0.0005677803195	-318608.625236353	
1747.792034	8	5	87	0.05267337366	0.0005675293348	3.520879981	1.925367456	94.55375256	8.248169657	5.170302757	86.58152759										0	0	0	-1747.792034	0.0005675293348	-318880.335796938	
1747.712034	8	5	87	0.05321976932	0.0005672785637	3.522173472	1.926240398	94.55158613	8.250852134	5.172144088	86.57700378										0	0	0	-1747.712034	0.0005672785637	-319152.192853626	
1747.632034	8	5	87	0.05376561138	0.0005670280064	3.523466832	1.927113405	94.54941976	8.253534215	5.173985155	86.57248063										0	0	0	-1747.632034	0.0005670280064	-319421.702813067	
1747.552034	8	5	87	0.05431090063	0.0005667776583	3.52476006	1.927986478	94.54725346	8.256215898	5.175825957	86.56795815										0	0	0	-1747.552034	0.0005667776583	-319693.789838851	
1747.472034	8	5	87	0.05485563786	0.0005665275273	3.526053156	1.928859617	94.54508723	8.258897184	5.177666495	86.56343632										0	0	0	-1747.472034	0.0005665275273	-319966.644039334	
1747.392034	8	5	87	0.05539982388	0.000566277606	3.527346121	1.929732821	94.54292106	8.261578073	5.179506768	86.55891516										0	0	0	-1747.392034	0.000566277606	-320237.733371294	
1747.312034	8	5	87	0.05594345946	0.0005660278983	3.528638954	1.93060609	94.54075496	8.264258565	5.181346778	86.55439466										0	0	0	-1747.312034	0.0005660278983	-320510.174337001	
1747.232034	8	5	87	0.05648654541	0.0005657784017	3.529931656	1.931479425	94.53858892	8.266938661	5.183186523	86.54987482										0	0	0	-1747.232034	0.0005657784017	-320782.182799781	
1747.152034	8	5	87	0.05702908251	0.0005655291173	3.531224226	1.932352826	94.53642295	8.26961836	5.185026003	86.54535564										0	0	0	-1747.152034	0.0005655291173	-321054.263752578	
1747.072034	8	5	87	0.05757107154	0.0005652800434	3.532516664	1.933226292	94.53425704	8.272297664	5.18686522	86.54083712										0	0	0	-1747.072034	0.0005652800434	-321325.129704264	
1746.992034	8	5	87	0.0581125133	0.0005650311791	3.53380897	1.934099824	94.53209121	8.274976571	5.188704172	86.53631926										0	0	0	-1746.992034	0.0005650311791	-321598.073816867	
1746.912034	8	5	87	0.05865340856	0.0005647825278	3.535101145	1.934973422	94.52992543	8.277655082	5.190542861	86.53180206										0	0	0	-1746.912034	0.0005647825278	-321872.512308928	
1746.832034	8	5	87	0.05919375812	0.0005645340877	3.536393188	1.935847085	94.52775973	8.280333197	5.192381284	86.52728552										0	0	0	-1746.832034	0.0005645340877	-322145.019622439	
1746.752034	8	5	87	0.05973356275	0.0005642858569	3.537685099	1.936720814	94.52559409	8.283010917	5.194219444	86.52276964										0	0	0	-1746.752034	0.0005642858569	-322416.821480955	
1746.672034	8	5	87	0.06027282323	0.0005640378355	3.538976878	1.937594609	94.52342851	8.285688241	5.19605734	86.51825442										0	0	0	-1746.672034	0.0005640378355	-322689.212539295	
1746.592034	8	5	87	0.06081154033	0.0005637900236	3.540268526	1.93846847	94.521263	8.288365171	5.197894971	86.51373986										0	0	0	-1746.592034	0.0005637900236	-322962.847632998	
1746.512034	8	5	87	0.06134971485	0.0005635424223	3.541560042	1.939342396	94.51909756	8.291041705	5.199732339	86.50922596										0	0	0	-1746.512034	0.0005635424223	-323235.701949383	
1746.432034	8	5	87	0.06188734755	0.0005632950286	3.542851426	1.940216389	94.51693219	8.293717844	5.201569442	86.50471271										0	0	0	-1746.432034	0.0005632950286	-323509.548511915	
1746.352034	8	5	87	0.0624244392	0.0005630478463	3.544142678	1.941090447	94.51476687	8.296393588	5.203406282	86.50020013										0	0	0	-1746.352034	0.0005630478463	-323784.047936021	
1746.272034	8	5	87	0.06296099059	0.0005628008719	3.545433799	1.941964571	94.51260163	8.299068937	5.205242857	86.49568821										0	0	0	-1746.272034	0.0005628008719	-324056.128620201	
1746.192034	8	5	87	0.06349700248	0.0005625541045	3.546724787	1.942838761	94.51043645	8.301743892	5.207079168	86.49117694										0	0	0	-1746.192034	0.0005625541045	-324330.973884655	
1746.112034	8	5	87	0.06403247564	0.0005623075485	3.548015644	1.943713017	94.50827134	8.304418453	5.208915215	86.48666633										0	0	0	-1746.112034	0.0005623075485	-324603.835226638	
1746.032034	8	5	87	0.06456741084	0.0005620611958	3.549306369	1.944587338	94.50610629	8.30709262	5.210750999	86.48215638										0	0	0	-1746.032034	0.0005620611958	-324877.041899349	
1745.952034	8	5	87	0.06510180885	0.0005618150543	3.550596962	1.945461726	94.50394131	8.309766392	5.212586518	86.47764709										0	0	0	-1745.952034	0.0005618150543	-325152.213582163	
1745.872034	8	5	87	0.06563567043	0.0005615691184	3.551887424	1.94633618	94.5017764	8.312439771	5.214421773	86.47313846										0	0	0	-1745.872034	0.0005615691184	-325426.803517674	
1745.792034	8	5	87	0.06616899635	0.0005613233921	3.553177753	1.9472107	94.49961155	8.315112756	5.216256765	86.46863048										0	0	0	-1745.792034	0.0005613233921	-325701.450197329	
1745.712034	8	5	87	0.06670178737	0.0005610778708	3.55446795	1.948085286	94.49744676	8.317785348	5.218091492	86.46412316										0	0	0	-1745.712034	0.0005610778708	-325974.242787513	
1745.632034	8	5	87	0.06723404426	0.0005608325556	3.555758016	1.948959938	94.49528205	8.320457546	5.219925956	86.4596165										0	0	0	-1745.632034	0.0005608325556	-326250.222354917	
1745.552034	8	5	87	0.06776576776	0.0005605874495	3.557047949	1.949834656	94.49311739	8.323129351	5.221760156	86.45511049										0	0	0	-1745.552034	0.0005605874495	-326524.593661708	
1745.472034	8	5	87	0.06829695865	0.0005603425464	3.558337751	1.95070944	94.49095281	8.325800763	5.223594091	86.45060515										0	0	0	-1745.472034	0.0005603425464	-326799.574263215	
1745.392034	8	5	87	0.06882761768	0.0005600978526	3.55962742	1.951584291	94.48878829	8.328471782	5.225427764	86.44610045										0	0	0	-1745.392034	0.0005600978526	-327073.865695087	
1745.312034	8	5	87	0.0693577456	0.0005598533601	3.560916958	1.952459207	94.48662383	8.331142408	5.227261172	86.44159642										0	0	0	-1745.312034	0.0005598533601	-327348.501767155	
1745.232034	8	5	87	0.06988734317	0.0005596090767	3.562206364	1.95333419	94.48445945	8.333812642	5.229094316	86.43709304										0	0	0	-1745.232034	0.0005596090767	-327625.396196214	
1745.152034	8	5	87	0.07041641114	0.0005593649973	3.563495638	1.954209239	94.48229512	8.336482483	5.230927197	86.43259032										0	0	0	-1745.152034	0.0005593649973	-327900.549689635	
1745.072034	8	5	87	0.07094495027	0.0005591211237	3.564784779	1.955084355	94.48013087	8.339151933	5.232759814	86.42808825										0	0	0	-1745.072034	0.0005591211237	-328176.229096739	
1744.992034	8	5	87	0.0714729613	0.0005588774542	3.566073789	1.955959537	94.47796667	8.34182099	5.234592167	86.42358684										0	0	0	-1744.992034	0.0005588774542	-328450.957987042	
1744.912034	8	5	87	0.07200044499	0.0005586339884	3.567362666	1.956834785	94.47580255	8.344489655	5.236424257	86.41908609										0	0	0	-1744.912034	0.0005586339884	-328726.351093669	
1744.832034	8	5	87	0.07252740207	0.000558390727	3.568651412	1.957710099	94.47363849	8.347157928	5.238256083	86.41458599										0	0	0	-1744.832034	0.000558390727	-329001.798223874	
1744.752034	8	5	87	0.07305383331	0.0005581476687	3.569940026	1.95858548	94.47147449	8.34982581	5.240087645	86.41008655										0	0	0	-1744.752034	0.0005581476687	-329278.796374996	
1744.672034	8	5	87	0.07357973944	0.0005579048164	3.571228507	1.959460927	94.46931057	8.3524933	5.241918943	86.40558776										0	0	0	-1744.672034	0.0005579048164	-329555.846760761	
1744.592034	8	5	87	0.07410512121	0.0005576621666	3.572516856	1.960336441	94.4671467	8.355160399	5.243749978	86.40108962										0	0	0	-1744.592034	0.0005576621666	-329831.056092981	
1744.512034	8	5	87	0.07462997935	0.0005574197194	3.573805074	1.961212021	94.46498291	8.357827107	5.24558075	86.39659214										0	0	0	-1744.512034	0.0005574197194	-330107.066335836	
1744.432034	8	5	87	0.07515431462	0.0005571774752	3.575093159	1.962087667	94.46281917	8.360493423	5.247411257	86.39209532										0	0	0	-1744.432034	0.0005571774752	-330383.879671324	
1744.352034	8	5	87	0.07567812775	0.0005569354341	3.576381112	1.962963381	94.46065551	8.363159349	5.249241501	86.38759915										0	0	0	-1744.352034	0.0005569354341	-330660.746714362	
1744.272034	8	5	87	0.07620141947	0.0005566935954	3.577668933	1.96383916	94.45849191	8.365824885	5.251071482	86.38310363										0	0	0	-1744.272034	0.0005566935954	-330937.051325791	
1744.192034	8	5	87	0.07672419053	0.0005564519583	3.578956622	1.964715006	94.45632837	8.36849003	5.252901199	86.37860877										0	0	0	-1744.192034	0.0005564519583	-331213.476530041	
1744.112034	8	5	87	0.07724644166	0.0005562105231	3.580244178	1.965590919	94.4541649	8.371154784	5.254730653	86.37411456										0	0	0	-1744.112034	0.0005562105231	-331492.15187474	
1744.032034	8	5	87	0.0777681736	0.0005559692921	3.581531603	1.966466899	94.4520015	8.373819148	5.256559843	86.36962101										0	0	0	-1744.032034	0.0005559692921	-331768.8105153	
1743.952034	8	5	87	0.07828938707	0.0005557282594	3.582818895	1.967342945	94.44983816	8.376483123	5.258388769	86.36512811										0	0	0	-1743.952034	0.0005557282594	-332044.288307955	
