T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1798.34586	5	5	90	0.007715300687	0.0007726375249	2.100305243	1.776257591	96.12343717	5.022312538	5.024801745	89.95288572										0	0	0	-1798.34586	0.0007726375249	-175294.342544055	
1798.26586	5	5	90	0.008490772578	0.0007721814095	2.101372958	1.777322491	96.12130455	5.024569776	5.027311325	89.9481189										0	0	0	-1798.26586	0.0007721814095	-175494.997489989	
1798.18586	5	5	90	0.009265185244	0.0007717258174	2.102440572	1.778387464	96.11917196	5.0268266	5.02982054	89.94335286										0	0	0	-1798.18586	0.0007717258174	-175696.361068271	
1798.10586	5	5	90	0.01003854074	0.0007712707469	2.103508086	1.779452509	96.1170394	5.02908301	5.032329388	89.9385876										0	0	0	-1798.10586	0.0007712707469	-175897.394120592	
1798.02586	5	5	90	0.01081084111	0.0007708161956	2.104575499	1.780517627	96.11490687	5.031339006	5.03483787	89.93382312										0	0	0	-1798.02586	0.0007708161956	-176099.3172572	
1797.94586	5	5	90	0.0115820884	0.0007703621681	2.105642811	1.781582818	96.11277437	5.033594589	5.037345986	89.92905943										0	0	0	-1797.94586	0.0007703621681	-176300.220672003	
1797.86586	5	5	90	0.01235228464	0.0007699086522	2.106710023	1.782648082	96.1106419	5.035849759	5.039853736	89.92429651										0	0	0	-1797.86586	0.0007699086522	-176501.808525146	
1797.78586	5	5	90	0.01312143187	0.0007694556612	2.107777134	1.783713418	96.10850945	5.038104515	5.04236112	89.91953436										0	0	0	-1797.78586	0.0007694556612	-176704.863140198	
1797.70586	5	5	90	0.01388953212	0.000769003187	2.108844145	1.784778827	96.10637703	5.040358859	5.044868138	89.914773										0	0	0	-1797.70586	0.000769003187	-176906.177417945	
1797.62586	5	5	90	0.01465658741	0.0007685512264	2.109911054	1.785844308	96.10424464	5.04261279	5.04737479	89.91001242										0	0	0	-1797.62586	0.0007685512264	-177107.855533757	
1797.54586	5	5	90	0.01542259975	0.0007680997821	2.110977863	1.786909863	96.10211227	5.044866309	5.049881077	89.90525261										0	0	0	-1797.54586	0.0007680997821	-177310.464253081	
1797.46586	5	5	90	0.01618757116	0.0007676488538	2.112044572	1.78797549	96.09997994	5.047119415	5.052386998	89.90049359										0	0	0	-1797.46586	0.0007676488538	-177512.451681134	
1797.38586	5	5	90	0.01695150365	0.0007671984363	2.113111179	1.78904119	96.09784763	5.04937211	5.054892553	89.89573534										0	0	0	-1797.38586	0.0007671984363	-177714.449472252	
1797.30586	5	5	90	0.01771439921	0.0007667485325	2.114177686	1.790106963	96.09571535	5.051624392	5.057397743	89.89097786										0	0	0	-1797.30586	0.0007667485325	-177917.955851158	
1797.22586	5	5	90	0.01847625985	0.0007662991448	2.115244093	1.791172809	96.0935831	5.053876263	5.059902567	89.88622117										0	0	0	-1797.22586	0.0007662991448	-178120.575197485	
1797.14586	5	5	90	0.01923708756	0.000765850264	2.116310398	1.792238728	96.09145087	5.056127722	5.062407026	89.88146525										0	0	0	-1797.14586	0.000765850264	-178322.888018127	
1797.06586	5	5	90	0.01999688432	0.0007654018954	2.117376603	1.79330472	96.08931868	5.058378771	5.064911119	89.87671011										0	0	0	-1797.06586	0.0007654018954	-178525.716040832	
1796.98586	5	5	90	0.02075565212	0.000764954034	2.118442708	1.794370785	96.08718651	5.060629408	5.067414846	89.87195575										0	0	0	-1796.98586	0.000764954034	-178729.250661976	
1796.90586	5	5	90	0.02151339294	0.000764506686	2.119508711	1.795436922	96.08505437	5.062879634	5.069918208	89.86720216										0	0	0	-1796.90586	0.000764506686	-178932.502182982	
1796.82586	5	5	90	0.02227010874	0.0007640598415	2.120574614	1.796503133	96.08292225	5.06512945	5.072421205	89.86244935										0	0	0	-1796.82586	0.0007640598415	-179134.858617762	
1796.74586	5	5	90	0.0230258015	0.0007636135036	2.121640417	1.797569417	96.08079017	5.067378855	5.074923836	89.85769731										0	0	0	-1796.74586	0.0007636135036	-179338.637499841	
1796.66586	5	5	90	0.02378047318	0.000763167674	2.122706118	1.798635774	96.07865811	5.06962785	5.077426102	89.85294605										0	0	0	-1796.66586	0.000763167674	-179542.616469507	
1796.58586	5	5	90	0.02453412573	0.0007627223497	2.123771719	1.799702204	96.07652608	5.071876435	5.079928003	89.84819556										0	0	0	-1796.58586	0.0007627223497	-179746.415083714	
1796.50586	5	5	90	0.02528676112	0.0007622775305	2.124837219	1.800768707	96.07439407	5.07412461	5.082429538	89.84344585										0	0	0	-1796.50586	0.0007622775305	-179949.743978639	
1796.42586	5	5	90	0.02603838128	0.000761833212	2.125902619	1.801835283	96.0722621	5.076372376	5.084930709	89.83869692										0	0	0	-1796.42586	0.000761833212	-180153.53744458	
1796.34586	5	5	90	0.02678898816	0.0007613893986	2.126967918	1.802901933	96.07013015	5.078619732	5.087431514	89.83394875										0	0	0	-1796.34586	0.0007613893986	-180358.216884087	
1796.26586	5	5	90	0.02753858371	0.000760946088	2.128033116	1.803968655	96.06799823	5.080866678	5.089931954	89.82920137										0	0	0	-1796.26586	0.000760946088	-180561.383063531	
1796.18586	5	5	90	0.02828716985	0.0007605032728	2.129098213	1.805035451	96.06586634	5.083113216	5.092432029	89.82445475										0	0	0	-1796.18586	0.0007605032728	-180765.792115097	
1796.10586	5	5	90	0.02903474851	0.0007600609642	2.13016321	1.80610232	96.06373447	5.085359345	5.094931739	89.81970892										0	0	0	-1796.10586	0.0007600609642	-180971.146484072	
1796.02586	5	5	90	0.02978132163	0.0007596191534	2.131228106	1.807169263	96.06160263	5.087605065	5.097431085	89.81496385										0	0	0	-1796.02586	0.0007596191534	-181175.166692878	
1795.94586	5	5	90	0.03052689111	0.0007591778404	2.132292902	1.808236279	96.05947082	5.089850377	5.099930065	89.81021956										0	0	0	-1795.94586	0.0007591778404	-181379.647431166	
1795.86586	5	5	90	0.03127145888	0.0007587370252	2.133357596	1.809303368	96.05733904	5.09209528	5.10242868	89.80547604										0	0	0	-1795.86586	0.0007587370252	-181584.569605335	
1795.78586	5	5	90	0.03201502683	0.0007582967077	2.13442219	1.81037053	96.05520728	5.094339775	5.104926931	89.80073329										0	0	0	-1795.78586	0.0007582967077	-181789.00318415	
1795.70586	5	5	90	0.03275759689	0.0007578568834	2.135486684	1.811437766	96.05307555	5.096583863	5.107424816	89.79599132										0	0	0	-1795.70586	0.0007578568834	-181994.150769388	
1795.62586	5	5	90	0.03349917095	0.000757417558	2.136551076	1.812505075	96.05094385	5.098827543	5.109922337	89.79125012										0	0	0	-1795.62586	0.000757417558	-182200.130860406	
1795.54586	5	5	90	0.0342397509	0.0007569787276	2.137615368	1.813572458	96.04881217	5.101070815	5.112419494	89.78650969										0	0	0	-1795.54586	0.0007569787276	-182404.663963199	
1795.46586	5	5	90	0.03497933865	0.0007565403869	2.13867956	1.814639914	96.04668053	5.10331368	5.114916285	89.78177003										0	0	0	-1795.46586	0.0007565403869	-182609.891523949	
1795.38586	5	5	90	0.03571793606	0.0007561025423	2.13974365	1.815707443	96.04454891	5.105556138	5.117412712	89.77703115										0	0	0	-1795.38586	0.0007561025423	-182816.015044322	
1795.30586	5	5	90	0.03645554504	0.0007556651895	2.14080764	1.816775047	96.04241731	5.107798189	5.119908775	89.77229304										0	0	0	-1795.30586	0.0007556651895	-183020.929864387	
1795.22586	5	5	90	0.03719216745	0.0007552283248	2.141871529	1.817842723	96.04028575	5.110039833	5.122404472	89.76755569										0	0	0	-1795.22586	0.0007552283248	-183227.296462809	
1795.14586	5	5	90	0.03792780517	0.0007547919566	2.142935318	1.818910473	96.03815421	5.112281071	5.124899806	89.76281912										0	0	0	-1795.14586	0.0007547919566	-183432.75101739	
1795.06586	5	5	90	0.03866246006	0.00075435607	2.143999005	1.819978297	96.0360227	5.114521903	5.127394775	89.75808332										0	0	0	-1795.06586	0.00075435607	-183638.786557176	
1794.98586	5	5	90	0.03939613399	0.0007539206804	2.145062592	1.821046195	96.03389121	5.116762328	5.129889379	89.75334829										0	0	0	-1794.98586	0.0007539206804	-183845.524904327	
1794.90586	5	5	90	0.04012882883	0.0007534857736	2.146126079	1.822114166	96.03175976	5.119002348	5.132383619	89.74861403										0	0	0	-1794.90586	0.0007534857736	-184050.769353841	
1794.82586	5	5	90	0.04086054642	0.0007530513545	2.147189464	1.823182211	96.02962832	5.121241962	5.134877495	89.74388054										0	0	0	-1794.82586	0.0007530513545	-184257.680139941	
1794.74586	5	5	90	0.04159128861	0.0007526174239	2.148252749	1.824250329	96.02749692	5.12348117	5.137371007	89.73914782										0	0	0	-1794.74586	0.0007526174239	-184464.331205312	
1794.66586	5	5	90	0.04232105726	0.0007521839776	2.149315934	1.825318521	96.02536555	5.125719973	5.139864154	89.73441587										0	0	0	-1794.66586	0.0007521839776	-184670.681288842	
1794.58586	5	5	90	0.04304985419	0.0007517510162	2.150379017	1.826386787	96.0232342	5.127958371	5.142356937	89.72968469										0	0	0	-1794.58586	0.0007517510162	-184877.171830423	
1794.50586	5	5	90	0.04377768126	0.0007513185376	2.151442	1.827455127	96.02110287	5.130196364	5.144849356	89.72495428										0	0	0	-1794.50586	0.0007513185376	-185084.19105148	
1794.42586	5	5	90	0.04450454028	0.0007508865442	2.152504882	1.82852354	96.01897158	5.132433952	5.147341411	89.72022464										0	0	0	-1794.42586	0.0007508865442	-185291.457052128	
1794.34586	5	5	90	0.0452304331	0.0007504550326	2.153567664	1.829592028	96.01684031	5.134671136	5.149833102	89.71549576										0	0	0	-1794.34586	0.0007504550326	-185498.609091704	
1794.26586	5	5	90	0.04595536153	0.0007500240035	2.154630344	1.830660589	96.01470907	5.136907915	5.152324429	89.71076766										0	0	0	-1794.26586	0.0007500240035	-185705.576090927	
1794.18586	5	5	90	0.04667932739	0.0007495934532	2.155692924	1.831729224	96.01257785	5.13914429	5.154815392	89.70604032										0	0	0	-1794.18586	0.0007495934532	-185912.987363263	
1794.10586	5	5	90	0.04740233249	0.0007491633853	2.156755404	1.832797933	96.01044666	5.141380262	5.157305991	89.70131375										0	0	0	-1794.10586	0.0007491633853	-186120.555197051	
1794.02586	5	5	90	0.04812437865	0.0007487337948	2.157817782	1.833866716	96.0083155	5.143615829	5.159796226	89.69658795										0	0	0	-1794.02586	0.0007487337948	-186327.656745526	
1793.94586	5	5	90	0.04884546767	0.0007483046824	2.15888006	1.834935573	96.00618437	5.145850993	5.162286097	89.69186291										0	0	0	-1793.94586	0.0007483046824	-186535.67673562	
1793.86586	5	5	90	0.04956560136	0.0007478760495	2.159942237	1.836004504	96.00405326	5.148085754	5.164775605	89.68713864										0	0	0	-1793.86586	0.0007478760495	-186744.116669254	
1793.78586	5	5	90	0.0502847815	0.0007474478945	2.161004313	1.837073509	96.00192218	5.150320111	5.167264748	89.68241514										0	0	0	-1793.78586	0.0007474478945	-186951.864178832	
1793.70586	5	5	90	0.0510030099	0.0007470202137	2.162066289	1.838142588	95.99979112	5.152554065	5.169753528	89.67769241										0	0	0	-1793.70586	0.0007470202137	-187159.353955676	
1793.62586	5	5	90	0.05172028834	0.0007465930075	2.163128164	1.839211741	95.9976601	5.154787617	5.172241944	89.67297044										0	0	0	-1793.62586	0.0007465930075	-187367.898167494	
1793.54586	5	5	90	0.0524366186	0.0007461662782	2.164189938	1.840280968	95.99552909	5.157020766	5.174729997	89.66824924										0	0	0	-1793.54586	0.0007461662782	-187576.023815257	
1793.46586	5	5	90	0.05315200246	0.0007457400195	2.165251612	1.841350269	95.99339812	5.159253513	5.177217686	89.6635288										0	0	0	-1793.46586	0.0007457400195	-187784.287182831	
1793.38586	5	5	90	0.05386644171	0.0007453142362	2.166313185	1.842419645	95.99126717	5.161485857	5.179705012	89.65880913										0	0	0	-1793.38586	0.0007453142362	-187994.005012064	
1793.30586	5	5	90	0.05457993811	0.000744888928	2.167374657	1.843489094	95.98913625	5.163717799	5.182191974	89.65409023										0	0	0	-1793.30586	0.000744888928	-188202.039970199	
1793.22586	5	5	90	0.05529249342	0.0007444640855	2.168436028	1.844558618	95.98700535	5.16594934	5.184678572	89.64937209										0	0	0	-1793.22586	0.0007444640855	-188410.656276211	
1793.14586	5	5	90	0.05600410941	0.0007440397186	2.169497298	1.845628216	95.98487449	5.168180479	5.187164808	89.64465471										0	0	0	-1793.14586	0.0007440397186	-188619.993243546	
1793.06586	5	5	90	0.05671478784	0.0007436158186	2.170558468	1.846697888	95.98274364	5.170411217	5.189650679	89.6399381										0	0	0	-1793.06586	0.0007436158186	-188828.754769992	
1792.98586	5	5	90	0.05742453046	0.0007431923895	2.171619537	1.847767635	95.98061283	5.172641553	5.192136188	89.63522226										0	0	0	-1792.98586	0.0007431923895	-189038.221184858	
1792.90586	5	5	90	0.05813333902	0.0007427694284	2.172680506	1.848837456	95.97848204	5.174871488	5.194621333	89.63050718										0	0	0	-1792.90586	0.0007427694284	-189247.034027394	
1792.82586	5	5	90	0.05884121527	0.0007423469332	2.173741373	1.849907351	95.97635128	5.177101023	5.197106115	89.62579286										0	0	0	-1792.82586	0.0007423469332	-189457.052731265	
1792.74586	5	5	90	0.05954816095	0.0007419249093	2.17480214	1.850977321	95.97422054	5.179330156	5.199590534	89.62107931										0	0	0	-1792.74586	0.0007419249093	-189666.901778271	
1792.66586	5	5	90	0.06025417779	0.0007415033485	2.175862806	1.852047365	95.97208983	5.18155889	5.202074589	89.61636652										0	0	0	-1792.66586	0.0007415033485	-189875.462914328	
1792.58586	5	5	90	0.06095926753	0.0007410822512	2.176923372	1.853117483	95.96995915	5.183787223	5.204558282	89.6116545										0	0	0	-1792.58586	0.0007410822512	-190086.180299539	
1792.50586	5	5	90	0.06166343189	0.0007406616245	2.177983836	1.854187676	95.96782849	5.186015156	5.207041611	89.60694323										0	0	0	-1792.50586	0.0007406616245	-190296.360724539	
1792.42586	5	5	90	0.06236667261	0.0007402414569	2.1790442	1.855257943	95.96569786	5.188242689	5.209524578	89.60223273										0	0	0	-1792.42586	0.0007402414569	-190506.085922578	
1792.34586	5	5	90	0.0630689914	0.0007398217558	2.180104463	1.856328285	95.96356725	5.190469822	5.212007181	89.597523										0	0	0	-1792.34586	0.0007398217558	-190716.01588134	
1792.26586	5	5	90	0.06377038997	0.0007394025127	2.181164626	1.857398701	95.96143667	5.192696556	5.214489422	89.59281402										0	0	0	-1792.26586	0.0007394025127	-190925.755381823	
1792.18586	5	5	90	0.06447087005	0.0007389837332	2.182224687	1.858469192	95.95930612	5.19492289	5.2169713	89.58810581										0	0	0	-1792.18586	0.0007389837332	-191137.621595878	
1792.10586	5	5	90	0.06517043333	0.000738565419	2.183284648	1.859539758	95.95717559	5.197148826	5.219452814	89.58339836										0	0	0	-1792.10586	0.000738565419	-191347.892727203	
1792.02586	5	5	90	0.06586908153	0.0007381475594	2.184344508	1.860610398	95.95504509	5.199374362	5.221933966	89.57869167										0	0	0	-1792.02586	0.0007381475594	-191557.94825469	
1791.94586	5	5	90	0.06656681633	0.0007377301621	2.185404268	1.861681113	95.95291462	5.2015995	5.224414756	89.57398574										0	0	0	-1791.94586	0.0007377301621	-191769.263922812	
1791.86586	5	5	90	0.06726363945	0.0007373132229	2.186463926	1.862751902	95.95078417	5.203824239	5.226895182	89.56928058										0	0	0	-1791.86586	0.0007373132229	-191979.942461452	
1791.78586	5	5	90	0.06795955256	0.0007368967412	2.187523484	1.863822766	95.94865375	5.20604858	5.229375246	89.56457617										0	0	0	-1791.78586	0.0007368967412	-192190.668564474	
1791.70586	5	5	90	0.06865455736	0.0007364807158	2.188582941	1.864893705	95.94652335	5.208272523	5.231854947	89.55987253										0	0	0	-1791.70586	0.0007364807158	-192402.415504582	
1791.62586	5	5	90	0.06934865553	0.0007360651503	2.189642297	1.865964718	95.94439298	5.210496068	5.234334286	89.55516965										0	0	0	-1791.62586	0.0007360651503	-192613.975190423	
1791.54586	5	5	90	0.07004184875	0.0007356500383	2.190701553	1.867035807	95.94226264	5.212719215	5.236813262	89.55046752										0	0	0	-1791.54586	0.0007356500383	-192825.052294583	
1791.46586	5	5	90	0.0707341387	0.0007352353821	2.191760708	1.86810697	95.94013232	5.214941964	5.239291876	89.54576616										0	0	0	-1791.46586	0.0007352353821	-193036.543497521	
1791.38586	5	5	90	0.07142552704	0.0007348211792	2.192819762	1.869178208	95.93800203	5.217164316	5.241770127	89.54106556										0	0	0	-1791.38586	0.0007348211792	-193247.893512365	
1791.30586	5	5	90	0.07211601545	0.0007344074295	2.193878715	1.870249521	95.93587176	5.219386271	5.244248016	89.53636571										0	0	0	-1791.30586	0.0007344074295	-193459.988255425	
1791.22586	5	5	90	0.07280560559	0.0007339941343	2.194937567	1.871320908	95.93374152	5.221607829	5.246725542	89.53166663										0	0	0	-1791.22586	0.0007339941343	-193671.819406524	
1791.14586	5	5	90	0.07349429911	0.0007335812892	2.195996319	1.872392371	95.93161131	5.22382899	5.249202707	89.5269683										0	0	0	-1791.14586	0.0007335812892	-193884.402043803	
1791.06586	5	5	90	0.07418209768	0.0007331688998	2.19705497	1.873463909	95.92948112	5.226049754	5.251679508	89.52227074										0	0	0	-1791.06586	0.0007331688998	-194096.502195248	
1790.98586	5	5	90	0.07486900294	0.0007327569565	2.19811352	1.874535521	95.92735096	5.228270122	5.254155948	89.51757393										0	0	0	-1790.98586	0.0007327569565	-194308.485583837	
1790.90586	5	5	90	0.07555501655	0.0007323454664	2.199171969	1.875607209	95.92522082	5.230490094	5.256632026	89.51287788										0	0	0	-1790.90586	0.0007323454664	-194520.877781063	
1790.82586	5	5	90	0.07624014014	0.0007319344222	2.200230317	1.876678971	95.92309071	5.23270967	5.259107741	89.50818259										0	0	0	-1790.82586	0.0007319344222	-194733.552344988	
1790.74586	5	5	90	0.07692437536	0.0007315238304	2.201288565	1.877750809	95.92096063	5.234928849	5.261583094	89.50348806										0	0	0	-1790.74586	0.0007315238304	-194946.780928091	
1790.66586	5	5	90	0.07760772385	0.0007311136849	2.202346712	1.878822722	95.91883057	5.237147633	5.264058085	89.49879428										0	0	0	-1790.66586	0.0007311136849	-195158.360112313	
1790.58586	5	5	90	0.07829018723	0.0007307039829	2.203404758	1.879894709	95.91670053	5.239366022	5.266532714	89.49410126										0	0	0	-1790.58586	0.0007307039829	-195372.051651234	
1790.50586	5	5	90	0.07897176713	0.0007302947341	2.204462703	1.880966772	95.91457052	5.241584015	5.269006981	89.489409										0	0	0	-1790.50586	0.0007302947341	-195585.362905473	
1790.42586	5	5	90	0.07965246518	0.0007298859253	2.205520548	1.88203891	95.91244054	5.243801613	5.271480887	89.4847175										0	0	0	-1790.42586	0.0007298859253	-195797.809522663	
1790.34586	5	5	90	0.080332283	0.0007294775641	2.206578291	1.883111124	95.91031058	5.246018817	5.27395443	89.48002675										0	0	0	-1790.34586	0.0007294775641	-196011.576565953	
1790.26586	5	5	90	0.08101122221	0.0007290696465	2.207635934	1.884183412	95.90818065	5.248235625	5.276427612	89.47533676										0	0	0	-1790.26586	0.0007290696465	-196225.260379878	
1790.18586	5	5	90	0.08168928441	0.0007286621742	2.208693476	1.885255776	95.90605075	5.250452039	5.278900431	89.47064753										0	0	0	-1790.18586	0.0007286621742	-196438.683712053	
1790.10586	5	5	90	0.08236647122	0.0007282551425	2.209750918	1.886328215	95.90392087	5.252668059	5.281372889	89.46595905										0	0	0	-1790.10586	0.0007282551425	-196651.389840175	
1790.02586	5	5	90	0.08304278425	0.0007278485512	2.210808258	1.887400729	95.90179101	5.254883684	5.283844986	89.46127133										0	0	0	-1790.02586	0.0007278485512	-196865.989564584	
1789.94586	5	5	90	0.08371822509	0.0007274424064	2.211865498	1.888473319	95.89966118	5.257098916	5.28631672	89.45658436										0	0	0	-1789.94586	0.0007274424064	-197080.370525164	
1789.86586	5	5	90	0.08439279534	0.0007270366992	2.212922637	1.889545984	95.89753138	5.259313754	5.288788093	89.45189815										0	0	0	-1789.86586	0.0007270366992	-197293.984878259	
1789.78586	5	5	90	0.08506649659	0.0007266314334	2.213979675	1.890618724	95.8954016	5.261528198	5.291259105	89.4472127										0	0	0	-1789.78586	0.0007266314334	-197508.35199238	
1789.70586	5	5	90	0.08573933045	0.0007262266064	2.215036612	1.89169154	95.89327185	5.263742249	5.293729755	89.442528										0	0	0	-1789.70586	0.0007262266064	-197722.233216237	
1789.62586	5	5	90	0.08641129848	0.0007258222169	2.216093448	1.892764431	95.89114212	5.265955906	5.296200043	89.43784405										0	0	0	-1789.62586	0.0007258222169	-197936.530464727	
1789.54586	5	5	90	0.08708240229	0.000725418266	2.217150184	1.893837398	95.88901242	5.268169171	5.29866997	89.43316086										0	0	0	-1789.54586	0.000725418266	-198151.291570437	
1789.46586	5	5	90	0.08775264343	0.0007250147526	2.218206818	1.89491044	95.88688274	5.270382042	5.301139536	89.42847842										0	0	0	-1789.46586	0.0007250147526	-198366.397154187	
1789.38586	5	5	90	0.0884220235	0.0007246116773	2.219263352	1.895983558	95.88475309	5.272594521	5.30360874	89.42379674										0	0	0	-1789.38586	0.0007246116773	-198581.055726848	
1789.30586	5	5	90	0.08909054405	0.0007242090358	2.220319785	1.897056751	95.88262346	5.274806608	5.306077583	89.41911581										0	0	0	-1789.30586	0.0007242090358	-198795.540386672	
1789.22586	5	5	90	0.08975820667	0.0007238068298	2.221376117	1.89813002	95.88049386	5.277018302	5.308546064	89.41443563										0	0	0	-1789.22586	0.0007238068298	-199010.75992785	
1789.14586	5	5	90	0.0904250129	0.0007234050587	2.222432349	1.899203364	95.87836429	5.279229604	5.311014185	89.40975621										0	0	0	-1789.14586	0.0007234050587	-199226.048849774	
1789.06586	5	5	90	0.09109096432	0.0007230037215	2.223488479	1.900276784	95.87623474	5.281440515	5.313481944	89.40507754										0	0	0	-1789.06586	0.0007230037215	-199441.207204723	
1788.98586	5	5	90	0.09175606248	0.0007226028168	2.224544509	1.90135028	95.87410521	5.283651033	5.315949342	89.40039962										0	0	0	-1788.98586	0.0007226028168	-199656.53268077	
1788.90586	5	5	90	0.09242030894	0.0007222023448	2.225600438	1.902423851	95.87197571	5.28586116	5.318416379	89.39572246										0	0	0	-1788.90586	0.0007222023448	-199872.523571285	
1788.82586	5	5	90	0.09308370523	0.0007218023061	2.226656266	1.903497499	95.86984624	5.288070896	5.320883055	89.39104605										0	0	0	-1788.82586	0.0007218023061	-200088.329660754	
1788.74586	5	5	90	0.09374625292	0.0007214026975	2.227711993	1.904571221	95.86771679	5.290280241	5.32334937	89.38637039										0	0	0	-1788.74586	0.0007214026975	-200303.324101472	
1788.66586	5	5	90	0.09440795353	0.0007210035171	2.228767619	1.90564502	95.86558736	5.292489194	5.325815324	89.38169548										0	0	0	-1788.66586	0.0007210035171	-200519.689752644	
1788.58586	5	5	90	0.09506880862	0.0007206047704	2.229823144	1.906718895	95.86345796	5.294697757	5.328280918	89.37702133										0	0	0	-1788.58586	0.0007206047704	-200736.18925631	
1788.50586	5	5	90	0.09572881971	0.0007202064506	2.230878569	1.907792845	95.86132859	5.296905929	5.33074615	89.37234792										0	0	0	-1788.50586	0.0007202064506	-200951.899513581	
1788.42586	5	5	90	0.09638798833	0.0007198085595	2.231933892	1.908866871	95.85919924	5.299113711	5.333211021	89.36767527										0	0	0	-1788.42586	0.0007198085595	-201167.717057383	
1788.34586	5	5	90	0.09704631602	0.0007194110939	2.232989115	1.909940973	95.85706991	5.301321103	5.335675532	89.36300336										0	0	0	-1788.34586	0.0007194110939	-201384.205365802	
1788.26586	5	5	90	0.0977038043	0.0007190140578	2.234044237	1.911015151	95.85494061	5.303528105	5.338139682	89.35833221										0	0	0	-1788.26586	0.0007190140578	-201601.512144976	
1788.18586	5	5	90	0.09836045468	0.0007186174486	2.235099258	1.912089405	95.85281134	5.305734717	5.340603471	89.35366181										0	0	0	-1788.18586	0.0007186174486	-201818.066707791	
1788.10586	5	5	90	0.09901626869	0.0007182212641	2.236154178	1.913163735	95.85068209	5.307940939	5.3430669	89.34899216										0	0	0	-1788.10586	0.0007182212641	-202034.603658021	
1788.02586	5	5	90	0.09967124784	0.0007178255046	2.237208998	1.914238141	95.84855286	5.310146771	5.345529968	89.34432326										0	0	0	-1788.02586	0.0007178255046	-202251.631057744	
1787.94586	5	5	90	0.1003253936	0.0007174301699	2.238263716	1.915312623	95.84642366	5.312352215	5.347992675	89.33965511										0	0	0	-1787.94586	0.0007174301699	-202468.509221452	
