T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1832.243714	8	1	91	0.008749837108	0.0010979557	3.192847327	0.3352254199	96.47192725	8.041946987	1.00579952	90.95225349										0	0	0	-1832.243714	0.0010979557	-95269.2161116021	
1832.163714	8	1	91	0.009851693432	0.001097116587	3.195124565	0.3354989944	96.46937644	8.047270356	1.006535725	90.94619392										0	0	0	-1832.163714	0.001097116587	-95408.8547824285	
1832.083714	8	1	91	0.01095149365	0.001096278705	3.197401677	0.3357725943	96.46682573	8.052592998	1.007271875	90.94013513										0	0	0	-1832.083714	0.001096278705	-95548.6159273468	
1832.003714	8	1	91	0.01204924311	0.001095442045	3.19967866	0.3360462197	96.46427512	8.057914913	1.00800797	90.93407712										0	0	0	-1832.003714	0.001095442045	-95688.4457830269	
1831.923714	8	1	91	0.01314494714	0.00109460661	3.201955517	0.3363198706	96.46172461	8.063236103	1.00874401	90.92801989										0	0	0	-1831.923714	0.00109460661	-95828.4542475429	
1831.843714	8	1	91	0.01423861104	0.001093772393	3.204232246	0.3365935468	96.45917421	8.068556566	1.009479994	90.92196344										0	0	0	-1831.843714	0.001093772393	-95968.6444578491	
1831.763714	8	1	91	0.01533024012	0.001092939397	3.206508847	0.3368672486	96.4566239	8.073876303	1.010215923	90.91590777										0	0	0	-1831.763714	0.001092939397	-96108.6654411794	
1831.683714	8	1	91	0.01641983963	0.001092107609	3.208785321	0.3371409757	96.4540737	8.079195314	1.010951797	90.90985289										0	0	0	-1831.683714	0.001092107609	-96248.693522636	
1831.603714	8	1	91	0.01750741484	0.001091277035	3.211061667	0.3374147282	96.45152361	8.084513599	1.011687615	90.90379879										0	0	0	-1831.603714	0.001091277035	-96389.30291692	
1831.523714	8	1	91	0.01859297098	0.001090447672	3.213337885	0.3376885061	96.44897361	8.08983116	1.012423378	90.89774546										0	0	0	-1831.523714	0.001090447672	-96529.915908501	
1831.443714	8	1	91	0.01967651328	0.001089619516	3.215613975	0.3379623094	96.44642372	8.095147994	1.013159085	90.89169292										0	0	0	-1831.443714	0.001089619516	-96670.12103184	
1831.363714	8	1	91	0.02075804693	0.001088792557	3.217889938	0.3382361381	96.44387392	8.100464104	1.013894737	90.88564116										0	0	0	-1831.363714	0.001088792557	-96810.8549308926	
1831.283714	8	1	91	0.02183757713	0.001087966807	3.220165773	0.3385099922	96.44132424	8.105779489	1.014630333	90.87959018										0	0	0	-1831.283714	0.001087966807	-96951.8183330233	
1831.203714	8	1	91	0.02291510905	0.001087142251	3.222441479	0.3387838716	96.43877465	8.111094149	1.015365874	90.87353998										0	0	0	-1831.203714	0.001087142251	-97092.3707160159	
1831.123714	8	1	91	0.02399064783	0.00108631889	3.224717058	0.3390577763	96.43622517	8.116408085	1.016101359	90.86749056										0	0	0	-1831.123714	0.00108631889	-97233.5086543036	
1831.043714	8	1	91	0.02506419862	0.001085496726	3.226992509	0.3393317064	96.43367578	8.121721297	1.016836788	90.86144192										0	0	0	-1831.043714	0.001085496726	-97374.6407951839	
1830.963714	8	1	91	0.02613576652	0.00108467575	3.229267831	0.3396056619	96.43112651	8.127033784	1.017572162	90.85539405										0	0	0	-1830.963714	0.00108467575	-97515.6498806617	
1830.883714	8	1	91	0.02720535665	0.001083855962	3.231543026	0.3398796427	96.42857733	8.132345547	1.01830748	90.84934697										0	0	0	-1830.883714	0.001083855962	-97656.8886173564	
1830.803714	8	1	91	0.02827297409	0.001083037359	3.233818092	0.3401536487	96.42602826	8.137656587	1.019042742	90.84330067										0	0	0	-1830.803714	0.001083037359	-97798.1184589118	
1830.723714	8	1	91	0.02933862389	0.001082219937	3.236093029	0.3404276801	96.42347929	8.142966903	1.019777948	90.83725515										0	0	0	-1830.723714	0.001082219937	-97939.7587682575	
1830.643714	8	1	91	0.03040231113	0.0010814037	3.238367838	0.3407017368	96.42093042	8.148276496	1.020513098	90.83121041										0	0	0	-1830.643714	0.0010814037	-98081.5673574574	
1830.563714	8	1	91	0.03146404082	0.00108058864	3.240642519	0.3409758188	96.41838166	8.153585365	1.021248193	90.82516644										0	0	0	-1830.563714	0.00108058864	-98223.0038343233	
1830.483714	8	1	91	0.03252381799	0.001079774752	3.242917072	0.3412499261	96.415833	8.158893512	1.021983231	90.81912326										0	0	0	-1830.483714	0.001079774752	-98364.6686130496	
1830.403714	8	1	91	0.03358164764	0.001078962038	3.245191496	0.3415240586	96.41328445	8.164200936	1.022718213	90.81308085										0	0	0	-1830.403714	0.001078962038	-98506.498634428	
1830.323714	8	1	91	0.03463753475	0.001078150492	3.247465791	0.3417982164	96.41073599	8.169507637	1.02345314	90.80703922										0	0	0	-1830.323714	0.001078150492	-98648.4353657105	
1830.243714	8	1	91	0.0356914843	0.001077340115	3.249739957	0.3420723994	96.40818764	8.174813616	1.02418801	90.80099837										0	0	0	-1830.243714	0.001077340115	-98790.7201919974	
1830.163714	8	1	91	0.03674350123	0.001076530905	3.252013995	0.3423466077	96.4056394	8.180118872	1.024922824	90.7949583										0	0	0	-1830.163714	0.001076530905	-98932.8032673666	
1830.083714	8	1	91	0.03779359048	0.001075722854	3.254287904	0.3426208413	96.40309125	8.185423407	1.025657582	90.78891901										0	0	0	-1830.083714	0.001075722854	-99074.9908184065	
1830.003714	8	1	91	0.03884175697	0.001074915965	3.256561684	0.3428951	96.40054322	8.19072722	1.026392284	90.7828805										0	0	0	-1830.003714	0.001074915965	-99217.4014973944	
1829.923714	8	1	91	0.0398880056	0.001074110232	3.258835336	0.343169384	96.39799528	8.196030311	1.02712693	90.77684276										0	0	0	-1829.923714	0.001074110232	-99359.729256999	
1829.843714	8	1	91	0.04093234127	0.001073305653	3.261108858	0.3434436932	96.39544745	8.20133268	1.027861519	90.7708058										0	0	0	-1829.843714	0.001073305653	-99502.4666535162	
1829.763714	8	1	91	0.04197476884	0.00107250223	3.263382251	0.3437180276	96.39289972	8.206634328	1.028596052	90.76476962										0	0	0	-1829.763714	0.00107250223	-99645.1161494739	
1829.683714	8	1	91	0.04301529317	0.001071699953	3.265655515	0.3439923872	96.3903521	8.211935256	1.029330528	90.75873422										0	0	0	-1829.683714	0.001071699953	-99787.8043283309	
1829.603714	8	1	91	0.0440539191	0.001070898826	3.26792865	0.344266772	96.38780458	8.217235462	1.030064949	90.75269959										0	0	0	-1829.603714	0.001070898826	-99930.8377201894	
1829.523714	8	1	91	0.04509065146	0.001070098844	3.270201656	0.3445411819	96.38525716	8.222534947	1.030799312	90.74666574										0	0	0	-1829.523714	0.001070098844	-100073.530276896	
1829.443714	8	1	91	0.04612549504	0.0010693	3.272474533	0.344815617	96.38270985	8.227833712	1.03153362	90.74063267										0	0	0	-1829.443714	0.0010693	-100216.696382776	
1829.363714	8	1	91	0.04715845466	0.001068502302	3.27474728	0.3450900773	96.38016264	8.233131757	1.032267871	90.73460037										0	0	0	-1829.363714	0.001068502302	-100359.954172064	
1829.283714	8	1	91	0.04818953507	0.001067705737	3.277019898	0.3453645628	96.37761554	8.238429081	1.033002065	90.72856885										0	0	0	-1829.283714	0.001067705737	-100503.246935595	
1829.203714	8	1	91	0.04921874106	0.001066910312	3.279292387	0.3456390733	96.37506854	8.243725686	1.033736203	90.72253811										0	0	0	-1829.203714	0.001066910312	-100646.43900971	
1829.123714	8	1	91	0.05024607735	0.001066116012	3.281564746	0.345913609	96.37252165	8.24902157	1.034470284	90.71650815										0	0	0	-1829.123714	0.001066116012	-100789.917773068	
1829.043714	8	1	91	0.05127154868	0.00106532285	3.283836975	0.3461881699	96.36997485	8.254316735	1.035204308	90.71047896										0	0	0	-1829.043714	0.00106532285	-100933.673772864	
1828.963714	8	1	91	0.05229515977	0.001064530811	3.286109075	0.3464627558	96.36742817	8.259611181	1.035938276	90.70445054										0	0	0	-1828.963714	0.001064530811	-101077.269565264	
1828.883714	8	1	91	0.05331691532	0.001063739901	3.288381045	0.3467373669	96.36488159	8.264904907	1.036672187	90.69842291										0	0	0	-1828.883714	0.001063739901	-101220.951247533	
1828.803714	8	1	91	0.05433682001	0.001062950109	3.290652886	0.3470120031	96.36233511	8.270197915	1.037406041	90.69239604										0	0	0	-1828.803714	0.001062950109	-101364.917213192	
1828.723714	8	1	91	0.05535487852	0.001062161444	3.292924597	0.3472866643	96.35978874	8.275490203	1.038139838	90.68636996										0	0	0	-1828.723714	0.001062161444	-101508.967073787	
1828.643714	8	1	91	0.05637109549	0.001061373892	3.295196177	0.3475613507	96.35724247	8.280781773	1.038873579	90.68034465										0	0	0	-1828.643714	0.001061373892	-101652.590101488	
1828.563714	8	1	91	0.05738547557	0.001060587454	3.297467629	0.3478360621	96.35469631	8.286072624	1.039607262	90.67432011										0	0	0	-1828.563714	0.001060587454	-101797.074409836	
1828.483714	8	1	91	0.05839802338	0.001059802136	3.29973895	0.3481107986	96.35215025	8.291362757	1.040340889	90.66829635										0	0	0	-1828.483714	0.001059802136	-101941.511871746	
1828.403714	8	1	91	0.05940874353	0.001059017925	3.302010141	0.3483855601	96.3496043	8.296652172	1.041074459	90.66227337										0	0	0	-1828.403714	0.001059017925	-102085.711398646	
1828.323714	8	1	91	0.06041764062	0.001058234824	3.304281202	0.3486603467	96.34705845	8.301940869	1.041807972	90.65625116										0	0	0	-1828.323714	0.001058234824	-102230.25284117	
1828.243714	8	1	91	0.06142471923	0.001057452829	3.306552133	0.3489351584	96.34451271	8.307228848	1.042541427	90.65022973										0	0	0	-1828.243714	0.001057452829	-102374.745829079	
1828.163714	8	1	91	0.06242998392	0.001056671937	3.308822933	0.349209995	96.34196707	8.312516109	1.043274826	90.64420906										0	0	0	-1828.163714	0.001056671937	-102519.253715909	
1828.083714	8	1	91	0.06343343924	0.001055892145	3.311093604	0.3494848567	96.33942154	8.317802653	1.044008167	90.63818918										0	0	0	-1828.083714	0.001055892145	-102664.105197446	
1828.003714	8	1	91	0.06443508973	0.001055113455	3.313364144	0.3497597435	96.33687611	8.32308848	1.044741452	90.63217007										0	0	0	-1828.003714	0.001055113455	-102809.23334353	
1827.923714	8	1	91	0.06543493991	0.001054335863	3.315634554	0.3500346552	96.33433079	8.32837359	1.045474679	90.62615173										0	0	0	-1827.923714	0.001054335863	-102954.109534294	
1827.843714	8	1	91	0.06643299429	0.001053559363	3.317904833	0.3503095919	96.33178557	8.333657983	1.046207849	90.62013417										0	0	0	-1827.843714	0.001053559363	-103099.063751962	
1827.763714	8	1	91	0.06742925735	0.001052783956	3.320174982	0.3505845537	96.32924046	8.33894166	1.046940961	90.61411738										0	0	0	-1827.763714	0.001052783956	-103244.292728919	
1827.683714	8	1	91	0.06842373359	0.001052009639	3.322445001	0.3508595404	96.32669546	8.34422462	1.047674017	90.60810136										0	0	0	-1827.683714	0.001052009639	-103389.597574916	
1827.603714	8	1	91	0.06941642746	0.00105123641	3.324714889	0.3511345521	96.32415056	8.349506863	1.048407014	90.60208612										0	0	0	-1827.603714	0.00105123641	-103535.044009872	
1827.523714	8	1	91	0.0704073434	0.001050464267	3.326984646	0.3514095887	96.32160577	8.354788391	1.049139955	90.59607165										0	0	0	-1827.523714	0.001050464267	-103680.227259666	
1827.443714	8	1	91	0.07139648587	0.001049693202	3.329254272	0.3516846504	96.31906108	8.360069203	1.049872838	90.59005796										0	0	0	-1827.443714	0.001049693202	-103825.888838466	
1827.363714	8	1	91	0.07238385927	0.001048923224	3.331523768	0.3519597369	96.31651649	8.365349298	1.050605664	90.58404504										0	0	0	-1827.363714	0.001048923224	-103971.88910725	
1827.283714	8	1	91	0.07336946801	0.001048154323	3.333793133	0.3522348485	96.31397202	8.370628679	1.051338432	90.57803289										0	0	0	-1827.283714	0.001048154323	-104117.421106503	
1827.203714	8	1	91	0.0743533165	0.001047386496	3.336062367	0.3525099849	96.31142765	8.375907344	1.052071143	90.57202151										0	0	0	-1827.203714	0.001047386496	-104263.29409422	
1827.123714	8	1	91	0.07533540909	0.001046619745	3.338331471	0.3527851463	96.30888338	8.381185293	1.052803796	90.56601091										0	0	0	-1827.123714	0.001046619745	-104409.302344988	
1827.043714	8	1	91	0.07631575017	0.001045854064	3.340600443	0.3530603326	96.30633922	8.386462528	1.053536391	90.56000108										0	0	0	-1827.043714	0.001045854064	-104555.379820267	
1826.963714	8	1	91	0.07729434408	0.001045089454	3.342869284	0.3533355438	96.30379517	8.391739048	1.054268929	90.55399202										0	0	0	-1826.963714	0.001045089454	-104701.522700644	
1826.883714	8	1	91	0.07827119516	0.001044325909	3.345137994	0.35361078	96.30125123	8.397014853	1.055001409	90.54798374										0	0	0	-1826.883714	0.001044325909	-104847.66360774	
1826.803714	8	1	91	0.07924630773	0.001043563429	3.347406573	0.353886041	96.29870739	8.402289944	1.055733832	90.54197622										0	0	0	-1826.803714	0.001043563429	-104994.351231334	
1826.723714	8	1	91	0.0802196861	0.001042802016	3.349675021	0.3541613269	96.29616365	8.407564321	1.056466197	90.53596948										0	0	0	-1826.723714	0.001042802016	-105140.894829639	
1826.643714	8	1	91	0.08119133457	0.00104204166	3.351943337	0.3544366377	96.29362002	8.412837983	1.057198503	90.52996351										0	0	0	-1826.643714	0.00104204166	-105287.157160054	
1826.563714	8	1	91	0.08216125742	0.001041282361	3.354211523	0.3547119734	96.2910765	8.418110932	1.057930753	90.52395832										0	0	0	-1826.563714	0.001041282361	-105433.896661557	
1826.483714	8	1	91	0.08312945891	0.00104052412	3.356479576	0.3549873339	96.28853309	8.423383166	1.058662944	90.51795389										0	0	0	-1826.483714	0.00104052412	-105580.69604596	
1826.403714	8	1	91	0.08409594331	0.001039766931	3.358747499	0.3552627194	96.28598978	8.428654688	1.059395077	90.51195024										0	0	0	-1826.403714	0.001039766931	-105727.486766241	
1826.323714	8	1	91	0.08506071485	0.001039010794	3.36101529	0.3555381296	96.28344658	8.433925495	1.060127152	90.50594735										0	0	0	-1826.323714	0.001039010794	-105874.615972798	
1826.243714	8	1	91	0.08602377776	0.001038255708	3.363282949	0.3558135647	96.28090349	8.43919559	1.06085917	90.49994524										0	0	0	-1826.243714	0.001038255708	-106021.732931165	
1826.163714	8	1	91	0.08698513626	0.001037501668	3.365550477	0.3560890246	96.2783605	8.444464972	1.061591129	90.4939439										0	0	0	-1826.163714	0.001037501668	-106168.908039461	
1826.083714	8	1	91	0.08794479455	0.001036748674	3.367817873	0.3563645094	96.27581762	8.449733641	1.062323031	90.48794333										0	0	0	-1826.083714	0.001036748674	-106316.067277967	
1826.003714	8	1	91	0.08890275682	0.00103599672	3.370085137	0.356640019	96.27327484	8.455001597	1.063054874	90.48194353										0	0	0	-1826.003714	0.00103599672	-106463.353240754	
1825.923714	8	1	91	0.08985902723	0.001035245808	3.37235227	0.3569155534	96.27073218	8.46026884	1.063786659	90.4759445										0	0	0	-1825.923714	0.001035245808	-106611.047070612	
1825.843714	8	1	91	0.09081360996	0.001034495936	3.374619271	0.3571911126	96.26818962	8.465535372	1.064518386	90.46994624										0	0	0	-1825.843714	0.001034495936	-106758.580592497	
1825.763714	8	1	91	0.09176650915	0.001033747098	3.376886139	0.3574666966	96.26564716	8.470801191	1.065250055	90.46394875										0	0	0	-1825.763714	0.001033747098	-106906.310492523	
1825.683714	8	1	91	0.09271772895	0.001032999297	3.379152876	0.3577423053	96.26310482	8.476066298	1.065981665	90.45795204										0	0	0	-1825.683714	0.001032999297	-107054.017660807	
1825.603714	8	1	91	0.09366727345	0.001032252524	3.381419481	0.3580179389	96.26056258	8.481330694	1.066713217	90.45195609										0	0	0	-1825.603714	0.001032252524	-107201.776997405	
1825.523714	8	1	91	0.09461514679	0.001031506783	3.383685954	0.3582935972	96.25802045	8.486594378	1.067444711	90.44596091										0	0	0	-1825.523714	0.001031506783	-107350.015415618	
1825.443714	8	1	91	0.09556135306	0.001030762071	3.385952295	0.3585692804	96.25547842	8.491857351	1.068176147	90.4399665										0	0	0	-1825.443714	0.001030762071	-107498.086175968	
1825.363714	8	1	91	0.09650589633	0.001030018383	3.388218503	0.3588449882	96.25293651	8.497119612	1.068907524	90.43397286										0	0	0	-1825.363714	0.001030018383	-107646.132234755	
1825.283714	8	1	91	0.09744878069	0.001029275718	3.39048458	0.3591207208	96.2503947	8.502381163	1.069638843	90.42797999										0	0	0	-1825.283714	0.001029275718	-107794.222919954	
1825.203714	8	1	91	0.09839001018	0.001028534072	3.392750524	0.3593964782	96.247853	8.507642002	1.070370103	90.42198789										0	0	0	-1825.203714	0.001028534072	-107942.723231595	
1825.123714	8	1	91	0.09932958885	0.001027793449	3.395016336	0.3596722603	96.2453114	8.512902131	1.071101305	90.41599656										0	0	0	-1825.123714	0.001027793449	-108091.411981715	
1825.043714	8	1	91	0.1002675207	0.001027053842	3.397282015	0.3599480671	96.24276992	8.518161549	1.071832449	90.410006										0	0	0	-1825.043714	0.001027053842	-108239.999764863	
1824.963714	8	1	91	0.1012038099	0.001026315251	3.399547562	0.3602238987	96.24022854	8.523420257	1.072563533	90.40401621										0	0	0	-1824.963714	0.001026315251	-108388.702111956	
1824.883714	8	1	91	0.1021384603	0.001025577672	3.401812976	0.3604997549	96.23768727	8.528678255	1.07329456	90.39802719										0	0	0	-1824.883714	0.001025577672	-108537.29841197	
1824.803714	8	1	91	0.1030714759	0.001024841102	3.404078258	0.3607756359	96.23514611	8.533935543	1.074025527	90.39203893										0	0	0	-1824.803714	0.001024841102	-108686.15586008	
1824.723714	8	1	91	0.1040028607	0.001024105542	3.406343407	0.3610515416	96.23260505	8.539192122	1.074756436	90.38605144										0	0	0	-1824.723714	0.001024105542	-108834.976367524	
1824.643714	8	1	91	0.1049326187	0.001023370985	3.408608424	0.3613274719	96.2300641	8.54444799	1.075487286	90.38006472										0	0	0	-1824.643714	0.001023370985	-108984.282270279	
1824.563714	8	1	91	0.1058607539	0.001022637439	3.410873307	0.361603427	96.22752327	8.549703149	1.076218078	90.37407877										0	0	0	-1824.563714	0.001022637439	-109133.845835788	
1824.483714	8	1	91	0.1067872702	0.001021904894	3.413138058	0.3618794067	96.22498253	8.554957599	1.07694881	90.36809359										0	0	0	-1824.483714	0.001021904894	-109282.926393023	
1824.403714	8	1	91	0.1077121715	0.001021173348	3.415402677	0.3621554111	96.22244191	8.56021134	1.077679484	90.36210918										0	0	0	-1824.403714	0.001021173348	-109431.965319948	
1824.323714	8	1	91	0.1086354617	0.001020442797	3.417667162	0.3624314401	96.2199014	8.565464372	1.078410099	90.35612553										0	0	0	-1824.323714	0.001020442797	-109581.563468371	
1824.243714	8	1	91	0.1095571448	0.001019713247	3.419931514	0.3627074938	96.21736099	8.570716695	1.079140655	90.35014265										0	0	0	-1824.243714	0.001019713247	-109731.266876992	
1824.163714	8	1	91	0.1104772247	0.001018984688	3.422195733	0.3629835722	96.21482069	8.57596831	1.079871153	90.34416054										0	0	0	-1824.163714	0.001018984688	-109880.627319714	
1824.083714	8	1	91	0.1113957052	0.00101825712	3.42445982	0.3632596751	96.21228051	8.581219216	1.080601591	90.33817919										0	0	0	-1824.083714	0.00101825712	-110030.774290135	
1824.003714	8	1	91	0.1123125902	0.001017530548	3.426723773	0.3635358028	96.20974042	8.586469415	1.08133197	90.33219862										0	0	0	-1824.003714	0.001017530548	-110180.873602262	
1823.923714	8	1	91	0.1132278836	0.001016804961	3.428987593	0.363811955	96.20720045	8.591718905	1.082062291	90.3262188										0	0	0	-1823.923714	0.001016804961	-110330.548383317	
1823.843714	8	1	91	0.1141415892	0.001016080359	3.431251279	0.3640881319	96.20466059	8.596967687	1.082792552	90.32023976										0	0	0	-1823.843714	0.001016080359	-110480.63036848	
1823.763714	8	1	91	0.1150537108	0.001015356742	3.433514833	0.3643643334	96.20212083	8.602215762	1.083522754	90.31426148										0	0	0	-1823.763714	0.001015356742	-110630.814408823	
1823.683714	8	1	91	0.1159642523	0.001014634106	3.435778253	0.3646405594	96.19958119	8.607463129	1.084252897	90.30828397										0	0	0	-1823.683714	0.001014634106	-110781.101337098	
1823.603714	8	1	91	0.1168732176	0.001013912451	3.438041539	0.3649168101	96.19704165	8.612709789	1.084982981	90.30230723										0	0	0	-1823.603714	0.001013912451	-110931.565775977	
1823.523714	8	1	91	0.1177806103	0.001013191774	3.440304692	0.3651930854	96.19450222	8.617955742	1.085713005	90.29633125										0	0	0	-1823.523714	0.001013191774	-111082.054103494	
1823.443714	8	1	91	0.1186864343	0.001012472073	3.442567712	0.3654693852	96.1919629	8.623200988	1.086442971	90.29035604										0	0	0	-1823.443714	0.001012472073	-111232.486890815	
1823.363714	8	1	91	0.1195906933	0.001011753344	3.444830598	0.3657457097	96.18942369	8.628445527	1.087172877	90.2843816										0	0	0	-1823.363714	0.001011753344	-111383.329358475	
1823.283714	8	1	91	0.1204933912	0.001011035591	3.44709335	0.3660220587	96.18688459	8.633689359	1.087902724	90.27840792										0	0	0	-1823.283714	0.001011035591	-111534.112052649	
1823.203714	8	1	91	0.1213945317	0.001010318804	3.449355969	0.3662984322	96.1843456	8.638932486	1.088632511	90.272435										0	0	0	-1823.203714	0.001010318804	-111684.995071656	
1823.123714	8	1	91	0.1222941184	0.001009602989	3.451618454	0.3665748303	96.18180672	8.644174905	1.089362239	90.26646286										0	0	0	-1823.123714	0.001009602989	-111835.892427892	
1823.043714	8	1	91	0.1231921553	0.001008888135	3.453880805	0.366851253	96.17926794	8.649416619	1.090091908	90.26049147										0	0	0	-1823.043714	0.001008888135	-111986.731183149	
1822.963714	8	1	91	0.1240886459	0.001008174247	3.456143023	0.3671277002	96.17672928	8.654657627	1.090821517	90.25452086										0	0	0	-1822.963714	0.001008174247	-112138.290478941	
1822.883714	8	1	91	0.1249835939	0.001007461324	3.458405106	0.3674041719	96.17419072	8.659897929	1.091551067	90.248551										0	0	0	-1822.883714	0.001007461324	-112289.786871033	
1822.803714	8	1	91	0.1258770032	0.001006749361	3.460667056	0.3676806682	96.17165228	8.665137526	1.092280557	90.24258192										0	0	0	-1822.803714	0.001006749361	-112440.90296537	
1822.723714	8	1	91	0.1267688773	0.001006038353	3.462928871	0.3679571889	96.16911394	8.670376418	1.093009988	90.23661359										0	0	0	-1822.723714	0.001006038353	-112592.269584397	
1822.643714	8	1	91	0.12765922	0.001005328303	3.465190553	0.3682337342	96.16657571	8.675614604	1.093739359	90.23064604										0	0	0	-1822.643714	0.001005328303	-112744.043006007	
1822.563714	8	1	91	0.1285480348	0.001004619208	3.4674521	0.368510304	96.1640376	8.680852085	1.09446867	90.22467924										0	0	0	-1822.563714	0.001004619208	-112895.588456499	
1822.483714	8	1	91	0.1294353255	0.001003911063	3.469713513	0.3687868983	96.16149959	8.686088861	1.095197922	90.21871322										0	0	0	-1822.483714	0.001003911063	-113047.223650335	
1822.403714	8	1	91	0.1303210957	0.001003203869	3.471974792	0.369063517	96.15896169	8.691324933	1.095927114	90.21274795										0	0	0	-1822.403714	0.001003203869	-113199.426905886	
1822.323714	8	1	91	0.131205349	0.001002497627	3.474235937	0.3693401603	96.1564239	8.6965603	1.096656247	90.20678345										0	0	0	-1822.323714	0.001002497627	-113351.476488473	
1822.243714	8	1	91	0.1320880891	0.001001792329	3.476496947	0.369616828	96.15388623	8.701794963	1.097385319	90.20081972										0	0	0	-1822.243714	0.001001792329	-113503.373395654	
1822.163714	8	1	91	0.1329693194	0.001001087976	3.478757823	0.3698935202	96.15134866	8.707028922	1.098114332	90.19485675										0	0	0	-1822.163714	0.001001087976	-113655.677516171	
1822.083714	8	1	91	0.1338490438	0.001000384567	3.481018564	0.3701702369	96.1488112	8.712262176	1.098843285	90.18889454										0	0	0	-1822.083714	0.001000384567	-113807.77447727	
1822.003714	8	1	91	0.1347272656	0.0009996820954	3.483279171	0.370446978	96.14627385	8.717494727	1.099572179	90.18293309										0	0	0	-1822.003714	0.0009996820954	-113960.273793174	
1821.923714	8	1	91	0.1356039886	0.0009989805677	3.485539643	0.3707237436	96.14373661	8.722726575	1.100301012	90.17697241										0	0	0	-1821.923714	0.0009989805677	-114112.820457497	
1821.843714	8	1	91	0.1364792162	0.000998279973	3.487799981	0.3710005336	96.14119949	8.727957719	1.101029785	90.1710125										0	0	0	-1821.843714	0.000998279973	-114265.232614203	
1821.763714	8	1	91	0.137352952	0.0009975803155	3.490060184	0.3712773481	96.13866247	8.733188159	1.101758499	90.16505334										0	0	0	-1821.763714	0.0009975803155	-114418.140855746	
1821.683714	8	1	91	0.1382251996	0.0009968815921	3.492320252	0.371554187	96.13612556	8.738417897	1.102487152	90.15909495										0	0	0	-1821.683714	0.0009968815921	-114570.884423764	
1821.603714	8	1	91	0.1390959625	0.0009961837989	3.494580185	0.3718310503	96.13358876	8.743646931	1.103215745	90.15313732										0	0	0	-1821.603714	0.0009961837989	-114723.600922014	
