T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1719.625575	1	12	87	0.01841926417	0.0004953271183	0.4618525666	5.037470321	94.50067711	1.010028686	12.12984126	86.86013005				0	0	0	-1719.625575	0.0004953271183	-500288.175521632	
1719.545575	1	12	87	0.0189109963	0.0004951672814	0.461995586	5.039598263	94.49840615	1.010300188	12.13335386	86.85634595				0	0	0	-1719.545575	0.0004951672814	-500731.576330641	
1719.465575	1	12	87	0.01940232475	0.0004950075857	0.4621385892	5.041726537	94.49613487	1.010571667	12.13686601	86.85256233				0	0	0	-1719.465575	0.0004950075857	-501173.881093066	
1719.385575	1	12	87	0.01989325001	0.0004948480308	0.4622815762	5.043855142	94.49386328	1.010843121	12.14037771	86.84877917				0	0	0	-1719.385575	0.0004948480308	-501619.175759042	
1719.305575	1	12	87	0.0203837726	0.0004946886185	0.4624245471	5.045984078	94.49159137	1.011114552	12.14388896	86.84499649				0	0	0	-1719.305575	0.0004946886185	-502063.516320529	
1719.225575	1	12	87	0.02087389301	0.0004945293459	0.4625675017	5.048113347	94.48931915	1.011385959	12.14739976	86.84121428				0	0	0	-1719.225575	0.0004945293459	-502503.759900998	
1719.145575	1	12	87	0.02136361172	0.0004943702128	0.4627104402	5.050242947	94.48704661	1.011657342	12.15091012	86.83743254				0	0	0	-1719.145575	0.0004943702128	-502954.280296649	
1719.065575	1	12	87	0.02185292925	0.0004942112254	0.4628533624	5.052372879	94.48477376	1.011928701	12.15442003	86.83365127				0	0	0	-1719.065575	0.0004942112254	-503400.972907424	
1718.985575	1	12	87	0.02234184607	0.0004940523746	0.4629962684	5.054503143	94.48250059	1.012200036	12.1579295	86.82987047				0	0	0	-1718.985575	0.0004940523746	-503843.742428381	
1718.905575	1	12	87	0.0228303627	0.0004938936665	0.4631391582	5.056633739	94.4802271	1.012471348	12.16143851	86.82609014				0	0	0	-1718.905575	0.0004938936665	-504292.352434866	
1718.825575	1	12	87	0.02331847961	0.0004937350982	0.4632820318	5.058764668	94.4779533	1.012742636	12.16494708	86.82231028				0	0	0	-1718.825575	0.0004937350982	-504737.31217727	
1718.745575	1	12	87	0.02380619731	0.0004935766698	0.4634248892	5.060895929	94.47567918	1.0130139	12.16845521	86.81853089				0	0	0	-1718.745575	0.0004935766698	-505184.015998163	
1718.665575	1	12	87	0.02429351629	0.0004934183818	0.4635677303	5.063027523	94.47340475	1.013285141	12.17196289	86.81475197				0	0	0	-1718.665575	0.0004934183818	-505630.547949389	
1718.585575	1	12	87	0.02478043702	0.0004932602331	0.4637105552	5.06515945	94.47113	1.013556358	12.17547012	86.81097352				0	0	0	-1718.585575	0.0004932602331	-506080.92302675	
1718.505575	1	12	87	0.02526696002	0.0004931022267	0.4638533639	5.067291709	94.46885493	1.013827551	12.17897691	86.80719554				0	0	0	-1718.505575	0.0004931022267	-506529.835034694	
1718.425575	1	12	87	0.02575308576	0.0004929443582	0.4639961564	5.069424302	94.46657954	1.014098721	12.18248325	86.80341803				0	0	0	-1718.425575	0.0004929443582	-506974.741395304	
1718.345575	1	12	87	0.02623881473	0.000492786629	0.4641389326	5.071557228	94.46430384	1.014369868	12.18598915	86.79964099				0	0	0	-1718.345575	0.000492786629	-507424.77470196	
1718.265575	1	12	87	0.02672414743	0.0004926290404	0.4642816925	5.073690488	94.46202782	1.014640991	12.1894946	86.79586441				0	0	0	-1718.265575	0.0004926290404	-507874.46978531	
1718.185575	1	12	87	0.02720908433	0.0004924715904	0.4644244363	5.075824081	94.45975148	1.01491209	12.1929996	86.79208831				0	0	0	-1718.185575	0.0004924715904	-508323.194475043	
1718.105575	1	12	87	0.02769362593	0.0004923142799	0.4645671637	5.077958008	94.45747483	1.015183166	12.19650417	86.78831267				0	0	0	-1718.105575	0.0004923142799	-508771.249065467	
1718.025575	1	12	87	0.02817777271	0.0004921571071	0.4647098749	5.080092269	94.45519786	1.015454219	12.20000828	86.7845375				0	0	0	-1718.025575	0.0004921571071	-509223.8387152	
1717.945575	1	12	87	0.02866152516	0.0004920000761	0.4648525699	5.082226863	94.45292057	1.015725248	12.20351195	86.7807628				0	0	0	-1717.945575	0.0004920000761	-509676.234774955	
1717.865575	1	12	87	0.02914488376	0.0004918431822	0.4649952486	5.084361792	94.45064296	1.015996254	12.20701518	86.77698856				0	0	0	-1717.865575	0.0004918431822	-510125.063290504	
1717.785575	1	12	87	0.02962784899	0.0004916864274	0.465137911	5.086497055	94.44836503	1.016267237	12.21051797	86.7732148				0	0	0	-1717.785575	0.0004916864274	-510575.814023443	
1717.705575	1	12	87	0.03011042134	0.0004915298104	0.4652805571	5.088632653	94.44608679	1.016538197	12.21402031	86.7694415				0	0	0	-1717.705575	0.0004915298104	-511026.715503721	
1717.625575	1	12	87	0.03059260128	0.0004913733321	0.465423187	5.090768585	94.44380823	1.016809133	12.2175222	86.76566866				0	0	0	-1717.625575	0.0004913733321	-511479.391665564	
1717.545575	1	12	87	0.0310743893	0.0004912169922	0.4655658006	5.092904852	94.44152935	1.017080046	12.22102366	86.7618963				0	0	0	-1717.545575	0.0004912169922	-511931.067310238	
1717.465575	1	12	87	0.03155578588	0.0004910607899	0.4657083979	5.095041454	94.43925015	1.017350936	12.22452466	86.7581244				0	0	0	-1717.465575	0.0004910607899	-512384.367911636	
1717.385575	1	12	87	0.0320367915	0.0004909047265	0.4658509789	5.09717839	94.43697063	1.017621803	12.22802523	86.75435297				0	0	0	-1717.385575	0.0004909047265	-512837.805759666	
1717.305575	1	12	87	0.03251740664	0.0004907488003	0.4659935436	5.099315662	94.43469079	1.017892647	12.23152535	86.750582				0	0	0	-1717.305575	0.0004907488003	-513290.407175364	
1717.225575	1	12	87	0.03299763177	0.000490593012	0.4661360921	5.10145327	94.43241064	1.018163467	12.23502503	86.7468115				0	0	0	-1717.225575	0.000490593012	-513746.613374252	
1717.145575	1	12	87	0.03347746738	0.0004904373626	0.4662786242	5.103591212	94.43013016	1.018434265	12.23852427	86.74304146				0	0	0	-1717.145575	0.0004904373626	-514198.493576306	
1717.065575	1	12	87	0.03395691393	0.000490281848	0.46642114	5.105729491	94.42784937	1.01870504	12.24202307	86.73927189				0	0	0	-1717.065575	0.000490281848	-514650.529941645	
1716.985575	1	12	87	0.03443597191	0.0004901264719	0.4665636396	5.107868105	94.42556826	1.018975792	12.24552142	86.73550279				0	0	0	-1716.985575	0.0004901264719	-515107.327183013	
1716.905575	1	12	87	0.03491464179	0.000489971233	0.4667061228	5.110007055	94.42328682	1.019246521	12.24901933	86.73173415				0	0	0	-1716.905575	0.000489971233	-515562.946616611	
1716.825575	1	12	87	0.03539292404	0.0004898161314	0.4668485897	5.112146341	94.42100507	1.019517227	12.2525168	86.72796598				0	0	0	-1716.825575	0.0004898161314	-516019.038746019	
1716.745575	1	12	87	0.03587081914	0.0004896611668	0.4669910403	5.114285963	94.418723	1.01978791	12.25601382	86.72419827				0	0	0	-1716.745575	0.0004896611668	-516475.606297271	
1716.665575	1	12	87	0.03634832756	0.0004895063393	0.4671334745	5.116425922	94.4164406	1.02005857	12.25951041	86.72043102				0	0	0	-1716.665575	0.0004895063393	-516931.141534659	
1716.585575	1	12	87	0.03682544977	0.0004893516477	0.4672758925	5.118566217	94.41415789	1.020329208	12.26300655	86.71666424				0	0	0	-1716.585575	0.0004893516477	-517385.309326832	
1716.505575	1	12	87	0.03730218624	0.0004891970919	0.4674182941	5.120706849	94.41187486	1.020599822	12.26650225	86.71289793				0	0	0	-1716.505575	0.0004891970919	-517843.970206685	
1716.425575	1	12	87	0.03777853745	0.0004890426742	0.4675606793	5.122847817	94.4095915	1.020870414	12.26999751	86.70913207				0	0	0	-1716.425575	0.0004890426742	-518300.235680825	
1716.345575	1	12	87	0.03825450387	0.0004888883904	0.4677030483	5.124989123	94.40730783	1.021140984	12.27349233	86.70536668				0	0	0	-1716.345575	0.0004888883904	-518758.678748431	
1716.265575	1	12	87	0.03873008595	0.0004887342455	0.4678454009	5.127130765	94.40502383	1.02141153	12.27698671	86.70160176				0	0	0	-1716.265575	0.0004887342455	-519218.410081756	
1716.185575	1	12	87	0.03920528418	0.0004885802348	0.4679877371	5.129272745	94.40273952	1.021682054	12.28048065	86.6978373				0	0	0	-1716.185575	0.0004885802348	-519672.728772048	
1716.105575	1	12	87	0.03968009902	0.0004884263593	0.468130057	5.131415062	94.40045488	1.021952556	12.28397415	86.6940733				0	0	0	-1716.105575	0.0004884263593	-520135.629052317	
1716.025575	1	12	87	0.04015453094	0.0004882726226	0.4682723605	5.133557717	94.39816992	1.022223035	12.28746721	86.69030976				0	0	0	-1716.025575	0.0004882726226	-520596.278671936	
1715.945575	1	12	87	0.04062858039	0.0004881190193	0.4684146477	5.135700709	94.39588464	1.022493491	12.29095982	86.68654669				0	0	0	-1715.945575	0.0004881190193	-521051.147852584	
1715.865575	1	12	87	0.04110224786	0.0004879655509	0.4685569185	5.137844039	94.39359904	1.022763925	12.294452	86.68278407				0	0	0	-1715.865575	0.0004879655509	-521510.379579551	
1715.785575	1	12	87	0.04157553379	0.000487812218	0.468699173	5.139987707	94.39131312	1.023034337	12.29794374	86.67902192				0	0	0	-1715.785575	0.000487812218	-521971.100248027	
1715.705575	1	12	87	0.04204843867	0.0004876590204	0.4688414111	5.142131713	94.38902688	1.023304726	12.30143504	86.67526024				0	0	0	-1715.705575	0.0004876590204	-522434.687541992	
1715.625575	1	12	87	0.04252096294	0.0004875059595	0.4689836328	5.144276058	94.38674031	1.023575092	12.3049259	86.67149901				0	0	0	-1715.625575	0.0004875059595	-522896.180320668	
1715.545575	1	12	87	0.04299310708	0.0004873530322	0.4691258381	5.146420741	94.38445342	1.023845436	12.30841632	86.66773825				0	0	0	-1715.545575	0.0004873530322	-523355.078033842	
1715.465575	1	12	87	0.04346487154	0.0004872002396	0.4692680271	5.148565762	94.38216621	1.024115758	12.3119063	86.66397795				0	0	0	-1715.465575	0.0004872002396	-523816.836786274	
1715.385575	1	12	87	0.04393625678	0.0004870475818	0.4694101996	5.150711122	94.37987868	1.024386058	12.31539584	86.6602181				0	0	0	-1715.385575	0.0004870475818	-524280.615158803	
1715.305575	1	12	87	0.04440726328	0.0004868950594	0.4695523558	5.152856821	94.37759082	1.024656335	12.31888494	86.65645872				0	0	0	-1715.305575	0.0004868950594	-524738.660782869	
1715.225575	1	12	87	0.04487789147	0.000486742668	0.4696944956	5.155002859	94.37530265	1.02492659	12.32237361	86.6526998				0	0	0	-1715.225575	0.000486742668	-525201.678914179	
1715.145575	1	12	87	0.04534814183	0.0004865904144	0.469836619	5.157149236	94.37301414	1.025196823	12.32586183	86.64894134				0	0	0	-1715.145575	0.0004865904144	-525671.355630293	
1715.065575	1	12	87	0.04581801482	0.0004864382952	0.469978726	5.159295953	94.37072532	1.025467034	12.32934962	86.64518334				0	0	0	-1715.065575	0.0004864382952	-526133.574766005	
1714.985575	1	12	87	0.04628751088	0.000486286309	0.4701208166	5.161443008	94.36843618	1.025737223	12.33283697	86.64142581				0	0	0	-1714.985575	0.000486286309	-526592.796407976	
1714.905575	1	12	87	0.04675663048	0.000486134455	0.4702628907	5.163590404	94.36614671	1.026007389	12.33632388	86.63766873				0	0	0	-1714.905575	0.000486134455	-527057.521195867	
1714.825575	1	12	87	0.04722537408	0.0004859827367	0.4704049485	5.165738139	94.36385691	1.026277534	12.33981036	86.63391211				0	0	0	-1714.825575	0.0004859827367	-527525.484707814	
1714.745575	1	12	87	0.04769374212	0.000485831152	0.4705469898	5.167886214	94.3615668	1.026547656	12.3432964	86.63015595				0	0	0	-1714.745575	0.000485831152	-527985.740486603	
1714.665575	1	12	87	0.04816173507	0.0004856796981	0.4706890147	5.170034629	94.35927636	1.026817757	12.346782	86.62640025				0	0	0	-1714.665575	0.0004856796981	-528454.335725948	
1714.585575	1	12	87	0.04862935337	0.0004855283821	0.4708310232	5.172183384	94.35698559	1.027087835	12.35026716	86.62264501				0	0	0	-1714.585575	0.0004855283821	-528923.719406824	
1714.505575	1	12	87	0.04909659749	0.0004853771969	0.4709730153	5.17433248	94.3546945	1.027357892	12.35375188	86.61889022				0	0	0	-1714.505575	0.0004853771969	-529386.61195298	
1714.425575	1	12	87	0.04956346787	0.0004852261454	0.4711149909	5.176481916	94.35240309	1.027627926	12.35723617	86.6151359				0	0	0	-1714.425575	0.0004852261454	-529849.946071408	
1714.345575	1	12	87	0.05002996496	0.0004850752245	0.4712569501	5.178631693	94.35011136	1.027897939	12.36072003	86.61138203				0	0	0	-1714.345575	0.0004850752245	-530318.161010204	
1714.265575	1	12	87	0.05049608922	0.0004849244396	0.4713988929	5.18078181	94.3478193	1.02816793	12.36420344	86.60762863				0	0	0	-1714.265575	0.0004849244396	-530788.581699294	
1714.185575	1	12	87	0.0509618411	0.0004847737861	0.4715408192	5.182932268	94.34552691	1.028437899	12.36768642	86.60387568				0	0	0	-1714.185575	0.0004847737861	-531252.267998805	
1714.105575	1	12	87	0.05142722104	0.0004846232643	0.471682729	5.185083068	94.3432342	1.028707846	12.37116897	86.60012319				0	0	0	-1714.105575	0.0004846232643	-531722.781848092	
1714.025575	1	12	87	0.0518922295	0.0004844728773	0.4718246224	5.187234208	94.34094117	1.028977772	12.37465107	86.59637115				0	0	0	-1714.025575	0.0004844728773	-532189.499991196	
1713.945575	1	12	87	0.05235686692	0.0004843226194	0.4719664994	5.18938569	94.33864781	1.029247676	12.37813275	86.59261958				0	0	0	-1713.945575	0.0004843226194	-532658.672488602	
1713.865575	1	12	87	0.05282113376	0.0004841724972	0.4721083599	5.191537514	94.33635413	1.029517558	12.38161398	86.58886846				0	0	0	-1713.865575	0.0004841724972	-533132.190621998	
1713.785575	1	12	87	0.05328503046	0.0004840225061	0.4722502039	5.193689679	94.33406012	1.029787418	12.38509479	86.5851178				0	0	0	-1713.785575	0.0004840225061	-533598.201633265	
1713.705575	1	12	87	0.05374855746	0.000483872646	0.4723920314	5.195842186	94.33176578	1.030057257	12.38857515	86.58136759				0	0	0	-1713.705575	0.000483872646	-534066.635877289	
1713.625575	1	12	87	0.05421171521	0.0004837229179	0.4725338425	5.197995035	94.32947112	1.030327075	12.39205508	86.57761784				0	0	0	-1713.625575	0.0004837229179	-534535.350351553	
1713.545575	1	12	87	0.05467450416	0.0004835733205	0.4726756371	5.200148226	94.32717614	1.03059687	12.39553458	86.57386855				0	0	0	-1713.545575	0.0004835733205	-535005.79248663	
1713.465575	1	12	87	0.05513692474	0.0004834238556	0.4728174152	5.202301759	94.32488083	1.030866645	12.39901364	86.57011971				0	0	0	-1713.465575	0.0004834238556	-535482.796996929	
1713.385575	1	12	87	0.05559897742	0.0004832745246	0.4729591768	5.204455635	94.32258519	1.031136397	12.40249227	86.56637133				0	0	0	-1713.385575	0.0004832745246	-535952.730727169	
1713.305575	1	12	87	0.05606066261	0.0004831253217	0.473100922	5.206609853	94.32028922	1.031406129	12.40597046	86.56262341				0	0	0	-1713.305575	0.0004831253217	-536421.004317602	
1713.225575	1	12	87	0.05652198078	0.0004829762513	0.4732426506	5.208764414	94.31799294	1.031675839	12.40944822	86.55887594				0	0	0	-1713.225575	0.0004829762513	-536895.844321469	
1713.145575	1	12	87	0.05698293236	0.0004828273122	0.4733843628	5.210919318	94.31569632	1.031945527	12.41292554	86.55512893				0	0	0	-1713.145575	0.0004828273122	-537366.832681222	
1713.065575	1	12	87	0.05744351779	0.000482678503	0.4735260584	5.213074565	94.31339938	1.032215194	12.41640244	86.55138237				0	0	0	-1713.065575	0.000482678503	-537837.751431098	
1712.985575	1	12	87	0.05790373751	0.0004825298246	0.4736677376	5.215230155	94.31110211	1.03248484	12.41987889	86.54763627				0	0	0	-1712.985575	0.0004825298246	-538315.477868005	
1712.905575	1	12	87	0.05836359197	0.0004823812794	0.4738094002	5.217386088	94.30880451	1.032754465	12.42335492	86.54389062				0	0	0	-1712.905575	0.0004823812794	-538788.767467402	
1712.825575	1	12	87	0.05882308159	0.0004822328621	0.4739510463	5.219542365	94.30650659	1.033024068	12.42683051	86.54014542				0	0	0	-1712.825575	0.0004822328621	-539259.828622055	
1712.745575	1	12	87	0.05928220682	0.0004820845763	0.4740926759	5.221698985	94.30420834	1.03329365	12.43030567	86.53640068				0	0	0	-1712.745575	0.0004820845763	-539735.521398547	
1712.665575	1	12	87	0.0597409681	0.0004819364205	0.474234289	5.223855949	94.30190976	1.033563211	12.43378039	86.5326564				0	0	0	-1712.665575	0.0004819364205	-540209.505803093	
1712.585575	1	12	87	0.06019936586	0.0004817883948	0.4743758855	5.226013257	94.29961086	1.033832751	12.43725468	86.52891257				0	0	0	-1712.585575	0.0004817883948	-540686.336174929	
1712.505575	1	12	87	0.06065740053	0.0004816405002	0.4745174656	5.228170909	94.29731163	1.03410227	12.44072854	86.52516919				0	0	0	-1712.505575	0.0004816405002	-541159.785447948	
1712.425575	1	12	87	0.06111507257	0.0004814927334	0.474659029	5.230328905	94.29501207	1.034371767	12.44420197	86.52142626				0	0	0	-1712.425575	0.0004814927334	-541636.657347742	
1712.345575	1	12	87	0.06157238239	0.0004813450991	0.474800576	5.232487246	94.29271218	1.034641244	12.44767496	86.51768379				0	0	0	-1712.345575	0.0004813450991	-542116.364007085	
1712.265575	1	12	87	0.06202933043	0.0004811975937	0.4749421064	5.234645931	94.29041196	1.034910699	12.45114753	86.51394177				0	0	0	-1712.265575	0.0004811975937	-542589.202739187	
1712.185575	1	12	87	0.06248591713	0.0004810502166	0.4750836203	5.23680496	94.28811142	1.035180134	12.45461966	86.51020021				0	0	0	-1712.185575	0.0004810502166	-543067.487143782	
1712.105575	1	12	87	0.06294214292	0.0004809029709	0.4752251176	5.238964335	94.28581055	1.035449548	12.45809136	86.5064591				0	0	0	-1712.105575	0.0004809029709	-543544.745593502	
1712.025575	1	12	87	0.06339800823	0.0004807558525	0.4753665983	5.241124054	94.28350935	1.03571894	12.46156262	86.50271844				0	0	0	-1712.025575	0.0004807558525	-544023.240902708	
1711.945575	1	12	87	0.0638535135	0.0004806088657	0.4755080625	5.243284119	94.28120782	1.035988312	12.46503346	86.49897823				0	0	0	-1711.945575	0.0004806088657	-544501.437626851	
1711.865575	1	12	87	0.06430865915	0.0004804620056	0.4756495101	5.245444528	94.27890596	1.036257663	12.46850387	86.49523847				0	0	0	-1711.865575	0.0004804620056	-544978.276248117	
1711.785575	1	12	87	0.06476344561	0.0004803152759	0.4757909412	5.247605284	94.27660378	1.036526993	12.47197384	86.49149917				0	0	0	-1711.785575	0.0004803152759	-545457.789416281	
1711.705575	1	12	87	0.06521787331	0.0004801686739	0.4759323557	5.249766384	94.27430126	1.036796302	12.47544338	86.48776032				0	0	0	-1711.705575	0.0004801686739	-545938.35146507	
1711.625575	1	12	87	0.06567194269	0.0004800222024	0.4760737536	5.251927831	94.27199842	1.037065591	12.4789125	86.48402191				0	0	0	-1711.625575	0.0004800222024	-546419.368752762	
1711.545575	1	12	87	0.06612565417	0.0004798758584	0.476215135	5.254089623	94.26969524	1.037334858	12.48238118	86.48028396				0	0	0	-1711.545575	0.0004798758584	-546899.006954832	
1711.465575	1	12	87	0.06657900818	0.0004797296437	0.4763564997	5.256251761	94.26739174	1.037604106	12.48584943	86.47654647				0	0	0	-1711.465575	0.0004797296437	-547379.100915427	
1711.385575	1	12	87	0.06703200514	0.0004795835563	0.4764978479	5.258414245	94.26508791	1.037873332	12.48931725	86.47280942				0	0	0	-1711.385575	0.0004795835563	-547857.420756895	
1711.305575	1	12	87	0.06748464548	0.0004794375968	0.4766391795	5.260577076	94.26278374	1.038142538	12.49278464	86.46907282				0	0	0	-1711.305575	0.0004794375968	-548341.844450564	
