T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1812.61522	8	2	90	0.02181910288	0.0009039310598	3.278263593	0.6929653599	96.02877105	8.104336227	2.028865783	89.86679799										0	0	0	-1812.61522	0.0009039310598	-134645.717017677	
1812.53522	8	2	90	0.02271520787	0.0009033372787	3.280193072	0.6934379764	96.02636895	8.108697995	2.030073215	89.86122879										0	0	0	-1812.53522	0.0009033372787	-134813.781926335	
1812.45522	8	2	90	0.02360991071	0.0009027442366	3.282122405	0.693910627	96.02396697	8.113059095	2.031280517	89.85566039										0	0	0	-1812.45522	0.0009027442366	-134981.709465263	
1812.37522	8	2	90	0.02450321446	0.000902151932	3.28405159	0.6943833115	96.0215651	8.117419526	2.03248769	89.85009278										0	0	0	-1812.37522	0.000902151932	-135149.793507685	
1812.29522	8	2	90	0.0253951222	0.0009015603641	3.285980629	0.6948560301	96.01916334	8.12177929	2.033694734	89.84452598										0	0	0	-1812.29522	0.0009015603641	-135317.930004876	
1812.21522	8	2	90	0.02628563696	0.0009009695305	3.287909522	0.6953287826	96.0167617	8.126138386	2.034901648	89.83895997										0	0	0	-1812.21522	0.0009009695305	-135486.567253648	
1812.13522	8	2	90	0.02717476181	0.0009003794343	3.289838267	0.6958015692	96.01436016	8.130496815	2.036108432	89.83339475										0	0	0	-1812.13522	0.0009003794343	-135655.335318525	
1812.05522	8	2	90	0.02806249977	0.0008997900699	3.291766866	0.6962743897	96.01195874	8.134854577	2.037315087	89.82783034										0	0	0	-1812.05522	0.0008997900699	-135823.37169767	
1811.97522	8	2	90	0.02894885386	0.0008992014329	3.293695318	0.6967472442	96.00955744	8.139211671	2.038521612	89.82226672										0	0	0	-1811.97522	0.0008992014329	-135991.966456123	
1811.89522	8	2	90	0.02983382711	0.0008986135289	3.295623623	0.6972201328	96.00715624	8.143568099	2.039728007	89.81670389										0	0	0	-1811.89522	0.0008986135289	-136161.058372608	
1811.81522	8	2	90	0.03071742253	0.000898026353	3.297551782	0.6976930552	96.00475516	8.14792386	2.040934273	89.81114187										0	0	0	-1811.81522	0.000898026353	-136329.945302967	
1811.73522	8	2	90	0.03159964312	0.0008974399047	3.299479793	0.6981660117	96.0023542	8.152278955	2.042140409	89.80558064										0	0	0	-1811.73522	0.0008974399047	-136498.831740267	
1811.65522	8	2	90	0.03248049187	0.0008968541809	3.301407658	0.6986390021	95.99995334	8.156633384	2.043346415	89.8000202										0	0	0	-1811.65522	0.0008968541809	-136667.858058091	
1811.57522	8	2	90	0.03335997176	0.0008962691823	3.303335375	0.6991120265	95.9975526	8.160987147	2.044552291	89.79446056										0	0	0	-1811.57522	0.0008962691823	-136837.29136763	
1811.49522	8	2	90	0.03423808578	0.0008956849081	3.305262946	0.6995850849	95.99515197	8.165340244	2.045758037	89.78890172										0	0	0	-1811.49522	0.0008956849081	-137006.322517314	
1811.41522	8	2	90	0.03511483689	0.0008951013521	3.30719037	0.7000581772	95.99275145	8.169692676	2.046963654	89.78334367										0	0	0	-1811.41522	0.0008951013521	-137175.740015777	
1811.33522	8	2	90	0.03599022805	0.0008945185202	3.309117646	0.7005313034	95.99035105	8.174044443	2.04816914	89.77778642										0	0	0	-1811.33522	0.0008945185202	-137345.50267105	
1811.25522	8	2	90	0.03686426222	0.0008939364059	3.311044776	0.7010044636	95.98795076	8.178395544	2.049374497	89.77222996										0	0	0	-1811.25522	0.0008939364059	-137514.884145444	
1811.17522	8	2	90	0.03773694233	0.0008933550089	3.312971758	0.7014776578	95.98555058	8.18274598	2.050579724	89.7666743										0	0	0	-1811.17522	0.0008933550089	-137684.422789191	
1811.09522	8	2	90	0.03860827132	0.0008927743273	3.314898594	0.7019508859	95.98315052	8.187095752	2.051784821	89.76111943										0	0	0	-1811.09522	0.0008927743273	-137854.333474847	
1811.01522	8	2	90	0.03947825211	0.0008921943626	3.316825282	0.7024241479	95.98075057	8.19144486	2.052989787	89.75556535										0	0	0	-1811.01522	0.0008921943626	-149739.811381787	
1810.93522	8	2	90	0.04035510763	0.0009000540243	3.318763145	0.7029415739	95.97829528	8.195834557	2.054206013	89.74995943										0	0	0	-1810.93522	0.0009000540243	153774.693969839	
1810.85522	8	2	90	0.04122250102	0.0008911457084	3.320689769	0.7034149809	95.97589525	8.200182824	2.055410822	89.74440635										0	0	0	-1810.85522	0.0008911457084	-102860.944916151	
1810.77522	8	2	90	0.04208841117	0.0008904216692	3.322615929	0.7038883423	95.97349573	8.204529785	2.056615319	89.7388549										0	0	0	-1810.77522	0.0008904216692	-133282.279227622	
1810.69522	8	2	90	0.04295302761	0.0008898885607	3.324542046	0.7043617629	95.97109619	8.208876297	2.057819746	89.73330396										0	0	0	-1810.69522	0.0008898885607	-144686.357599244	
1810.61522	8	2	90	0.0438163107	0.0008893125086	3.326468016	0.7048352176	95.96869677	8.213222148	2.059024042	89.72775381										0	0	0	-1810.61522	0.0008893125086	-138909.97077582	
1810.53522	8	2	90	0.04467826293	0.0008887367354	3.328393838	0.7053087062	95.96629746	8.217567336	2.060228209	89.72220446										0	0	0	-1810.53522	0.0008887367354	-139037.709089125	
1810.45522	8	2	90	0.04553888723	0.0008881617406	3.330319513	0.7057822287	95.96389826	8.22191186	2.061432245	89.7166559										0	0	0	-1810.45522	0.0008881617406	-139216.57394001	
1810.37522	8	2	90	0.04639818646	0.0008875874461	3.332245041	0.706255785	95.96149917	8.226255722	2.062636151	89.71110813										0	0	0	-1810.37522	0.0008875874461	-139386.950983133	
1810.29522	8	2	90	0.04725616347	0.0008870138561	3.334170422	0.7067293753	95.9591002	8.230598921	2.063839926	89.70556115										0	0	0	-1810.29522	0.0008870138561	-139558.292176763	
1810.21522	8	2	90	0.04811282112	0.0008864409709	3.336095655	0.7072029994	95.95670135	8.234941458	2.065043571	89.70001497										0	0	0	-1810.21522	0.0008864409709	-139728.954021239	
1810.13522	8	2	90	0.04896816223	0.0008858687812	3.33802074	0.7076766574	95.9543026	8.239283333	2.066247086	89.69446958										0	0	0	-1810.13522	0.0008858687812	-139900.100650051	
1810.05522	8	2	90	0.04982218966	0.0008852972968	3.339945679	0.7081503493	95.95190397	8.243624546	2.06745047	89.68892498										0	0	0	-1810.05522	0.0008852972968	-140071.390730822	
1809.97522	8	2	90	0.0506749062	0.0008847265057	3.341870469	0.7086240751	95.94950546	8.247965097	2.068653724	89.68338118										0	0	0	-1809.97522	0.0008847265057	-140242.713664842	
1809.89522	8	2	90	0.05152631469	0.0008841564167	3.343795112	0.7090978348	95.94710705	8.252304987	2.069856848	89.67783817										0	0	0	-1809.89522	0.0008841564167	-140414.32737545	
1809.81522	8	2	90	0.05237641793	0.00088358702	3.345719608	0.7095716283	95.94470876	8.256644216	2.07105984	89.67229594										0	0	0	-1809.81522	0.00088358702	-140585.376885752	
1809.73522	8	2	90	0.05322521871	0.0008830183174	3.347643956	0.7100454557	95.94231059	8.260982783	2.072262703	89.66675451										0	0	0	-1809.73522	0.0008830183174	-140757.413559606	
1809.65522	8	2	90	0.05407271984	0.0008824503117	3.349568156	0.710519317	95.93991253	8.26532069	2.073465435	89.66121388										0	0	0	-1809.65522	0.0008824503117	-140929.347470256	
1809.57522	8	2	90	0.0549189241	0.0008818829959	3.351492209	0.7109932121	95.93751458	8.269657936	2.074668036	89.65567403										0	0	0	-1809.57522	0.0008818829959	-141100.645902594	
1809.49522	8	2	90	0.05576383426	0.0008813163685	3.353416114	0.7114671411	95.93511674	8.273994522	2.075870507	89.65013497										0	0	0	-1809.49522	0.0008813163685	-141272.649770657	
1809.41522	8	2	90	0.05660745309	0.0008807504333	3.355339872	0.7119411039	95.93271902	8.278330447	2.077072847	89.64459671										0	0	0	-1809.41522	0.0008807504333	-141445.10878907	
1809.33522	8	2	90	0.05744978336	0.0008801851868	3.357263481	0.7124151006	95.93032142	8.282665713	2.078275056	89.63905923										0	0	0	-1809.33522	0.0008801851868	-141616.873220021	
1809.25522	8	2	90	0.05829082781	0.0008796206236	3.359186943	0.7128891311	95.92792393	8.287000318	2.079477134	89.63352255										0	0	0	-1809.25522	0.0008796206236	-141789.197173646	
1809.17522	8	2	90	0.05913058921	0.0008790567502	3.361110258	0.7133631954	95.92552655	8.291334264	2.080679082	89.62798665										0	0	0	-1809.17522	0.0008790567502	-141961.937032591	
1809.09522	8	2	90	0.05996907027	0.0008784935601	3.363033424	0.7138372936	95.92312928	8.295667551	2.081880899	89.62245155										0	0	0	-1809.09522	0.0008784935601	-142134.178321939	
1809.01522	8	2	90	0.06080627375	0.0008779310525	3.364956443	0.7143114257	95.92073213	8.300000179	2.083082586	89.61691724										0	0	0	-1809.01522	0.0008779310525	-142306.648252268	
1808.93522	8	2	90	0.06164220235	0.0008773692267	3.366879313	0.7147855915	95.91833509	8.304332147	2.084284141	89.61138371										0	0	0	-1808.93522	0.0008773692267	-142478.965352561	
1808.85522	8	2	90	0.0624768588	0.0008768080789	3.368802036	0.7152597912	95.91593817	8.308663457	2.085485566	89.60585098										0	0	0	-1808.85522	0.0008768080789	-142652.123345603	
1808.77522	8	2	90	0.06331024581	0.0008762476162	3.370724611	0.7157340248	95.91354136	8.312994108	2.08668686	89.60031903										0	0	0	-1808.77522	0.0008762476162	-142825.417169997	
1808.69522	8	2	90	0.06414236608	0.0008756878293	3.372647038	0.7162082921	95.91114467	8.317324101	2.087888022	89.59478788										0	0	0	-1808.69522	0.0008756878293	-142998.215887047	
1808.61522	8	2	90	0.0649732223	0.0008751287203	3.374569317	0.7166825933	95.90874809	8.321653436	2.089089054	89.58925751										0	0	0	-1808.61522	0.0008751287203	-143171.136562386	
1808.53522	8	2	90	0.06580281716	0.0008745702848	3.376491448	0.7171569282	95.90635162	8.325982112	2.090289955	89.58372793										0	0	0	-1808.53522	0.0008745702848	-143344.131104737	
1808.45522	8	2	90	0.06663115333	0.0008740125245	3.378413431	0.717631297	95.90395527	8.330310132	2.091490725	89.57819914										0	0	0	-1808.45522	0.0008740125245	-143517.63348761	
1808.37522	8	2	90	0.0674582335	0.0008734554384	3.380335266	0.7181056996	95.90155903	8.334637493	2.092691364	89.57267114										0	0	0	-1808.37522	0.0008734554384	-143690.858489955	
1808.29522	8	2	90	0.06828406033	0.0008728990221	3.382256953	0.718580136	95.89916291	8.338964197	2.093891872	89.56714393										0	0	0	-1808.29522	0.0008728990221	-143864.77721747	
1808.21522	8	2	90	0.06910863647	0.0008723432821	3.384178492	0.7190546062	95.8967669	8.343290245	2.095092249	89.56161751										0	0	0	-1808.21522	0.0008723432821	-144038.385491113	
1808.13522	8	2	90	0.06993196458	0.0008717882063	3.386099883	0.7195291102	95.89437101	8.347615635	2.096292495	89.55609187										0	0	0	-1808.13522	0.0008717882063	-144211.743316607	
1808.05522	8	2	90	0.0707540473	0.0008712338016	3.388021125	0.720003648	95.89197523	8.351940368	2.097492609	89.55056702										0	0	0	-1808.05522	0.0008712338016	-144385.710519382	
1807.97522	8	2	90	0.07157488726	0.0008706800626	3.38994222	0.7204782196	95.88957956	8.356264446	2.098692593	89.54504296										0	0	0	-1807.97522	0.0008706800626	-144559.813319492	
1807.89522	8	2	90	0.07239448709	0.0008701269925	3.391863166	0.720952825	95.88718401	8.360587866	2.099892445	89.53951969										0	0	0	-1807.89522	0.0008701269925	-144733.730779287	
1807.81522	8	2	90	0.07321284942	0.0008695745835	3.393783964	0.7214274642	95.88478857	8.364910631	2.101092166	89.5339972										0	0	0	-1807.81522	0.0008695745835	-144907.651162536	
1807.73522	8	2	90	0.07402997686	0.0008690228402	3.395704613	0.7219021371	95.88239325	8.36923274	2.102291755	89.5284755										0	0	0	-1807.73522	0.0008690228402	-145082.250867842	
1807.65522	8	2	90	0.07484587202	0.00086847176	3.397625115	0.7223768438	95.87999804	8.373554193	2.103491214	89.52295459										0	0	0	-1807.65522	0.00086847176	-145256.546441098	
1807.57522	8	2	90	0.0756605375	0.00086792134	3.399545468	0.7228515843	95.87760295	8.377874991	2.104690541	89.51743447										0	0	0	-1807.57522	0.00086792134	-145430.825870715	
1807.49522	8	2	90	0.07647397589	0.0008673715798	3.401465672	0.7233263586	95.87520797	8.382195134	2.105889737	89.51191513										0	0	0	-1807.49522	0.0008673715798	-145605.630519476	
1807.41522	8	2	90	0.07728618979	0.0008668224806	3.403385728	0.7238011667	95.8728131	8.386514621	2.107088801	89.50639658										0	0	0	-1807.41522	0.0008668224806	-145780.375814246	
1807.33522	8	2	90	0.07809718176	0.0008662740376	3.405305636	0.7242760085	95.87041836	8.390833454	2.108287734	89.50087881										0	0	0	-1807.33522	0.0008662740376	-145954.77002893	
1807.25522	8	2	90	0.07890695438	0.0008657262498	3.407225396	0.7247508841	95.86802372	8.395151632	2.109486536	89.49536183										0	0	0	-1807.25522	0.0008657262498	-146129.66289997	
1807.17522	8	2	90	0.07971551021	0.0008651791188	3.409145007	0.7252257934	95.8656292	8.399469156	2.110685206	89.48984564										0	0	0	-1807.17522	0.0008651791188	-146304.759821912	
1807.09522	8	2	90	0.08052285183	0.0008646326414	3.411064469	0.7257007365	95.86323479	8.403786025	2.111883745	89.48433023										0	0	0	-1807.09522	0.0008646326414	-146480.050394384	
1807.01522	8	2	90	0.08132898177	0.0008640868191	3.412983783	0.7261757134	95.8608405	8.40810224	2.113082152	89.47881561										0	0	0	-1807.01522	0.0008640868191	-146655.15419003	
1806.93522	8	2	90	0.08213390258	0.0008635416459	3.414902948	0.726650724	95.85844633	8.412417802	2.114280427	89.47330177										0	0	0	-1806.93522	0.0008635416459	-146830.437871378	
1806.85522	8	2	90	0.0829376168	0.000862997126	3.416821965	0.7271257684	95.85605227	8.41673271	2.115478572	89.46778872										0	0	0	-1806.85522	0.000862997126	-147006.030032051	
1806.77522	8	2	90	0.08374012697	0.0008624532544	3.418740833	0.7276008465	95.85365832	8.421046964	2.116676584	89.46227645										0	0	0	-1806.77522	0.0008624532544	-147181.041627859	
1806.69522	8	2	90	0.0845414356	0.0008619100287	3.420659553	0.7280759583	95.85126449	8.425360566	2.117874465	89.45676497										0	0	0	-1806.69522	0.0008619100287	-147356.499184175	
1806.61522	8	2	90	0.08534154521	0.0008613674515	3.422578124	0.728551104	95.84887077	8.429673514	2.119072214	89.45125427										0	0	0	-1806.61522	0.0008613674515	-147532.728426114	
1806.53522	8	2	90	0.08614045832	0.0008608255228	3.424496546	0.7290262833	95.84647717	8.43398581	2.120269832	89.44574436										0	0	0	-1806.53522	0.0008608255228	-147708.66891605	
1806.45522	8	2	90	0.08693817742	0.0008602842374	3.42641482	0.7295014964	95.84408368	8.438297453	2.121467318	89.44023523										0	0	0	-1806.45522	0.0008602842374	-147884.580788695	
1806.37522	8	2	90	0.08773470503	0.0008597435972	3.428332945	0.7299767432	95.84169031	8.442608443	2.122664672	89.43472688										0	0	0	-1806.37522	0.0008597435972	-148060.540108508	
1806.29522	8	2	90	0.08853004362	0.0008592035976	3.430250921	0.7304520237	95.83929706	8.446918782	2.123861894	89.42921932										0	0	0	-1806.29522	0.0008592035976	-148236.081906384	
1806.21522	8	2	90	0.08932419567	0.0008586642371	3.432168748	0.730927338	95.83690391	8.451228468	2.125058985	89.42371255										0	0	0	-1806.21522	0.0008586642371	-148412.800386073	
1806.13522	8	2	90	0.09011716368	0.0008581255227	3.434086426	0.731402686	95.83451089	8.455537503	2.126255944	89.41820655										0	0	0	-1806.13522	0.0008581255227	-148589.120027652	
1806.05522	8	2	90	0.0909089501	0.0008575874415	3.436003956	0.7318780677	95.83211798	8.459845886	2.12745277	89.41270134										0	0	0	-1806.05522	0.0008575874415	-148765.520965068	
1805.97522	8	2	90	0.0916995574	0.0008570500039	3.437921336	0.7323534832	95.82972518	8.464153618	2.128649466	89.40719692										0	0	0	-1805.97522	0.0008570500039	-148942.570650393	
1805.89522	8	2	90	0.09248898804	0.0008565132012	3.439838568	0.7328289324	95.8273325	8.468460698	2.129846029	89.40169327										0	0	0	-1805.89522	0.0008565132012	-149118.808158117	
1805.81522	8	2	90	0.09327724448	0.0008559770332	3.441755651	0.7333044152	95.82493993	8.472767128	2.13104246	89.39619041										0	0	0	-1805.81522	0.0008559770332	-149295.323723901	
1805.73522	8	2	90	0.09406432914	0.0008554414991	3.443672585	0.7337799318	95.82254748	8.477072907	2.132238759	89.39068833										0	0	0	-1805.73522	0.0008554414991	-149472.286199201	
1805.65522	8	2	90	0.09485024448	0.0008549065999	3.44558937	0.7342554821	95.82015515	8.481378035	2.133434927	89.38518704										0	0	0	-1805.65522	0.0008549065999	-149649.373392922	
1805.57522	8	2	90	0.09563499292	0.0008543723325	3.447506006	0.7347310661	95.81776293	8.485682513	2.134630962	89.37968652										0	0	0	-1805.57522	0.0008543723325	-149826.432727607	
1805.49522	8	2	90	0.09641857689	0.0008538386968	3.449422493	0.7352066839	95.81537082	8.489986341	2.135826865	89.37418679										0	0	0	-1805.49522	0.0008538386968	-150003.911604728	
1805.41522	8	2	90	0.0972009988	0.0008533056929	3.451338831	0.7356823353	95.81297883	8.494289519	2.137022637	89.36868784										0	0	0	-1805.41522	0.0008533056929	-150180.949465866	
1805.33522	8	2	90	0.09798226108	0.0008527733146	3.453255019	0.7361580204	95.81058696	8.498592047	2.138218276	89.36318968										0	0	0	-1805.33522	0.0008527733146	-150358.254048066	
1805.25522	8	2	90	0.09876236611	0.000852241567	3.455171059	0.7366337392	95.8081952	8.502893926	2.139413783	89.35769229										0	0	0	-1805.25522	0.000852241567	-150535.874992445	
1805.17522	8	2	90	0.09954131631	0.0008517104443	3.457086949	0.7371094918	95.80580356	8.507195155	2.140609158	89.35219569										0	0	0	-1805.17522	0.0008517104443	-150713.421918512	
1805.09522	8	2	90	0.1003191141	0.0008511799488	3.459002691	0.737585278	95.80341203	8.511495735	2.141804401	89.34669986										0	0	0	-1805.09522	0.0008511799488	-150891.41513179	
1805.01522	8	2	90	0.1010957618	0.0008506500784	3.460918283	0.7380610979	95.80102062	8.515795666	2.142999511	89.34120482										0	0	0	-1805.01522	0.0008506500784	-151068.50103645	
1804.93522	8	2	90	0.1018712618	0.0008501208259	3.462833725	0.7385369515	95.79862932	8.520094949	2.14419449	89.33571056										0	0	0	-1804.93522	0.0008501208259	-151246.781798492	
1804.85522	8	2	90	0.1026456165	0.0008495922039	3.464749019	0.7390128388	95.79623814	8.524393583	2.145389336	89.33021708										0	0	0	-1804.85522	0.0008495922039	-151425.331678349	
1804.77522	8	2	90	0.1034188282	0.0008490641988	3.466664163	0.7394887597	95.79384708	8.528691568	2.14658405	89.32472438										0	0	0	-1804.77522	0.0008490641988	-151603.146532639	
1804.69522	8	2	90	0.1041908994	0.0008485368161	3.468579158	0.7399647144	95.79145613	8.532988906	2.147778631	89.31923246										0	0	0	-1804.69522	0.0008485368161	-151781.072691232	
1804.61522	8	2	90	0.1049618324	0.0008480100482	3.470494004	0.7404407027	95.78906529	8.537285595	2.14897308	89.31374132										0	0	0	-1804.61522	0.0008480100482	-151959.523394391	
1804.53522	8	2	90	0.1057316295	0.0008474839034	3.4724087	0.7409167247	95.78667458	8.541581637	2.150167397	89.30825097										0	0	0	-1804.53522	0.0008474839034	-152138.084056702	
1804.45522	8	2	90	0.1065002931	0.0008469583713	3.474323247	0.7413927804	95.78428397	8.545877031	2.151361582	89.30276139										0	0	0	-1804.45522	0.0008469583713	-152316.301609932	
1804.37522	8	2	90	0.1072678254	0.000846433457	3.476237644	0.7418688698	95.78189349	8.550171778	2.152555634	89.29727259										0	0	0	-1804.37522	0.000846433457	-152495.487310555	
1804.29522	8	2	90	0.1080342289	0.0008459091592	3.478151892	0.7423449928	95.77950311	8.554465878	2.153749553	89.29178457										0	0	0	-1804.29522	0.0008459091592	-152674.103009979	
1804.21522	8	2	90	0.1087995059	0.0008453854724	3.480065991	0.7428211495	95.77711286	8.558759331	2.154943341	89.28629733										0	0	0	-1804.21522	0.0008453854724	-152852.834009092	
1804.13522	8	2	90	0.1095636586	0.0008448624	3.48197994	0.7432973399	95.77472272	8.563052137	2.156136995	89.28081087										0	0	0	-1804.13522	0.0008448624	-153031.761574947	
1804.05522	8	2	90	0.1103266894	0.0008443399371	3.48389374	0.7437735639	95.7723327	8.567344297	2.157330517	89.27532519										0	0	0	-1804.05522	0.0008443399371	-153210.920726902	
1803.97522	8	2	90	0.1110886006	0.0008438180873	3.485807389	0.7442498216	95.76994279	8.571635811	2.158523907	89.26984028										0	0	0	-1803.97522	0.0008438180873	-153390.114155077	
1803.89522	8	2	90	0.1118493945	0.0008432968444	3.48772089	0.7447261129	95.767553	8.575926678	2.159717164	89.26435616										0	0	0	-1803.89522	0.0008432968444	-153569.110993186	
1803.81522	8	2	90	0.1126090734	0.0008427762104	3.489634241	0.7452024379	95.76516332	8.580216899	2.160910289	89.25887281										0	0	0	-1803.81522	0.0008427762104	-153748.791253093	
1803.73522	8	2	90	0.1133676395	0.0008422561851	3.491547442	0.7456787966	95.76277376	8.584506475	2.162103281	89.25339024										0	0	0	-1803.73522	0.0008422561851	-153928.358244981	
1803.65522	8	2	90	0.1141250952	0.0008417367651	3.493460493	0.7461551889	95.76038432	8.588795405	2.16329614	89.24790846										0	0	0	-1803.65522	0.0008417367651	-154107.841673852	
1803.57522	8	2	90	0.1148814428	0.0008412179504	3.495373395	0.7466316149	95.75799499	8.59308369	2.164488866	89.24242744										0	0	0	-1803.57522	0.0008412179504	-154287.401164107	
1803.49522	8	2	90	0.1156366844	0.0008406997387	3.497286147	0.7471080746	95.75560578	8.597371329	2.16568146	89.23694721										0	0	0	-1803.49522	0.0008406997387	-154467.29148559	
1803.41522	8	2	90	0.1163908224	0.0008401821317	3.499198749	0.7475845678	95.75321668	8.601658324	2.166873922	89.23146775										0	0	0	-1803.41522	0.0008401821317	-154647.285970085	
