T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1699.331332	13	4	83	0.007849016936	0.0004551620177	5.59701573	1.563734084	92.83925019	13.05735879	4.018879582	82.92376163										0	0	0	-1699.331332	0.0004551620177	-483589.354467902	
1699.251332	13	4	83	0.008310713356	0.000454996643	5.598632171	1.564319452	92.83704838	13.06075403	4.019996907	82.91924906										0	0	0	-1699.251332	0.000454996643	-483916.547124634	
1699.171332	13	4	83	0.008772029828	0.0004548313821	5.60024844	1.564904869	92.83484669	13.06414885	4.021114067	82.91473709										0	0	0	-1699.171332	0.0004548313821	-484244.90113096	
1699.091332	13	4	83	0.009232966792	0.0004546662316	5.601864537	1.565490336	92.83264513	13.06754324	4.022231064	82.9102257										0	0	0	-1699.091332	0.0004546662316	-484571.363261104	
1699.011332	13	4	83	0.009693524689	0.0004545011933	5.603480463	1.566075853	92.83044368	13.0709372	4.023347897	82.9057149										0	0	0	-1699.011332	0.0004545011933	-484896.64009528	
1698.931332	13	4	83	0.01015370396	0.0004543362643	5.605096217	1.566661419	92.82824236	13.07433075	4.024464565	82.90120469										0	0	0	-1698.931332	0.0004543362643	-485222.660079189	
1698.851332	13	4	83	0.01061350504	0.0004541714477	5.6067118	1.567247035	92.82604117	13.07772387	4.02558107	82.89669506										0	0	0	-1698.851332	0.0004541714477	-485551.467213827	
1698.771332	13	4	83	0.01107292837	0.000454006742	5.60832721	1.567832701	92.82384009	13.08111656	4.026697411	82.89218603										0	0	0	-1698.771332	0.000454006742	-485878.214539067	
1698.691332	13	4	83	0.01153197439	0.000453842147	5.609942449	1.568418416	92.82163914	13.08450884	4.027813588	82.88767758										0	0	0	-1698.691332	0.000453842147	-486203.923268961	
1698.611332	13	4	83	0.01199064353	0.0004536776619	5.611557516	1.569004181	92.8194383	13.08790069	4.0289296	82.88316971										0	0	0	-1698.611332	0.0004536776619	-486531.849889329	
1698.531332	13	4	83	0.01244893624	0.0004535132887	5.613172411	1.569589995	92.81723759	13.09129211	4.030045449	82.87866244										0	0	0	-1698.531332	0.0004535132887	-486861.249575923	
1698.451332	13	4	83	0.01290685294	0.0004533490261	5.614787134	1.570175859	92.81503701	13.09468311	4.031161134	82.87415575										0	0	0	-1698.451332	0.0004533490261	-487184.713455316	
1698.371332	13	4	83	0.01336439407	0.0004531848711	5.616401685	1.570761773	92.81283654	13.0980737	4.032276655	82.86964965										0	0	0	-1698.371332	0.0004531848711	-487512.932866269	
1698.291332	13	4	83	0.01382156008	0.0004530208296	5.618016065	1.571347736	92.8106362	13.10146385	4.033392012	82.86514414										0	0	0	-1698.291332	0.0004530208296	-487844.996833064	
1698.211332	13	4	83	0.01427835138	0.000452856898	5.619630272	1.57193375	92.80843598	13.10485359	4.034507205	82.86063921										0	0	0	-1698.211332	0.000452856898	-488171.263827298	
1698.131332	13	4	83	0.01473476842	0.0004526930757	5.621244308	1.572519813	92.80623588	13.1082429	4.035622234	82.85613487										0	0	0	-1698.131332	0.0004526930757	-488497.521885604	
1698.051332	13	4	83	0.01519081163	0.000452529363	5.622858171	1.573105925	92.8040359	13.11163179	4.036737099	82.85163111										0	0	0	-1698.051332	0.000452529363	-488826.308756221	
1697.971332	13	4	83	0.01564648143	0.000452365761	5.624471863	1.573692088	92.80183605	13.11502026	4.0378518	82.84712794										0	0	0	-1697.971332	0.000452365761	-489152.838695917	
1697.891332	13	4	83	0.01610177826	0.0004522022668	5.626085383	1.5742783	92.79963632	13.1184083	4.038966337	82.84262536										0	0	0	-1697.891332	0.0004522022668	-489480.416555726	
1697.811332	13	4	83	0.01655670256	0.0004520388837	5.627698731	1.574864563	92.79743671	13.12179592	4.04008071	82.83812337										0	0	0	-1697.811332	0.0004520388837	-489813.074771735	
1697.731332	13	4	83	0.01701125475	0.0004518756115	5.629311907	1.575450875	92.79523722	13.12518312	4.04119492	82.83362196										0	0	0	-1697.731332	0.0004518756115	-490141.375005651	
1697.651332	13	4	83	0.01746543526	0.0004517124472	5.630924911	1.576037237	92.79303785	13.1285699	4.042308965	82.82912113										0	0	0	-1697.651332	0.0004517124472	-490468.3210766	
1697.571332	13	4	83	0.01791924451	0.0004515493926	5.632537742	1.576623649	92.79083861	13.13195626	4.043422846	82.82462089										0	0	0	-1697.571332	0.0004515493926	-490796.299383461	
1697.491332	13	4	83	0.01837268295	0.0004513864463	5.634150402	1.57721011	92.78863949	13.1353422	4.044536563	82.82012124										0	0	0	-1697.491332	0.0004513864463	-491125.929922724	
1697.411332	13	4	83	0.01882575099	0.0004512236105	5.63576289	1.577796622	92.78644049	13.13872771	4.045650117	82.81562217										0	0	0	-1697.411332	0.0004512236105	-491455.541144404	
1697.331332	13	4	83	0.01927844906	0.0004510608827	5.637375206	1.578383184	92.78424161	13.1421128	4.046763506	82.81112369										0	0	0	-1697.331332	0.0004510608827	-491782.880735005	
1697.251332	13	4	83	0.0197307776	0.0004508982636	5.638987349	1.578969796	92.78204286	13.14549748	4.047876732	82.80662579										0	0	0	-1697.251332	0.0004508982636	-492113.685091503	
1697.171332	13	4	83	0.02018273701	0.0004507357545	5.640599321	1.579556457	92.77984422	13.14888173	4.048989793	82.80212848										0	0	0	-1697.171332	0.0004507357545	-492443.867126069	
1697.091332	13	4	83	0.02063432774	0.0004505733534	5.64221112	1.580143169	92.77764571	13.15226556	4.050102691	82.79763175										0	0	0	-1697.091332	0.0004505733534	-492774.196728711	
1697.011332	13	4	83	0.02108555019	0.0004504110621	5.643822747	1.580729931	92.77544732	13.15564897	4.051215424	82.79313561										0	0	0	-1697.011332	0.0004504110621	-493102.832067765	
1696.931332	13	4	83	0.02153640481	0.0004502488774	5.645434202	1.581316743	92.77324905	13.15903195	4.052327994	82.78864005										0	0	0	-1696.931332	0.0004502488774	-493430.547638843	
1696.851332	13	4	83	0.02198689201	0.0004500868016	5.647045485	1.581903605	92.77105091	13.16241452	4.0534404	82.78414508										0	0	0	-1696.851332	0.0004500868016	-493762.351640234	
1696.771332	13	4	83	0.02243701221	0.0004499248348	5.648656596	1.582490517	92.76885289	13.16579667	4.054552641	82.77965069										0	0	0	-1696.771332	0.0004499248348	-494090.476645145	
1696.691332	13	4	83	0.02288676583	0.0004497629742	5.650267535	1.583077479	92.76665499	13.1691784	4.055664719	82.77515688										0	0	0	-1696.691332	0.0004497629742	-494420.88528515	
1696.611332	13	4	83	0.0233361533	0.0004496012238	5.651878301	1.583664491	92.76445721	13.1725597	4.056776633	82.77066366										0	0	0	-1696.611332	0.0004496012238	-494755.396348655	
1696.531332	13	4	83	0.02378517504	0.000449439582	5.653488895	1.584251554	92.76225955	13.17594059	4.057888383	82.76617103										0	0	0	-1696.531332	0.000449439582	-495083.770818138	
1696.451332	13	4	83	0.02423383146	0.0004492780461	5.655099317	1.584838666	92.76006202	13.17932106	4.058999969	82.76167897										0	0	0	-1696.451332	0.0004492780461	-495412.131659825	
1696.371332	13	4	83	0.02468212299	0.0004491166185	5.656709566	1.585425829	92.7578646	13.1827011	4.060111391	82.7571875										0	0	0	-1696.371332	0.0004491166185	-495744.302268292	
1696.291332	13	4	83	0.02513005005	0.000448955299	5.658319644	1.586013042	92.75566731	13.18608073	4.061222649	82.75269662										0	0	0	-1696.291332	0.000448955299	-496073.223175507	
1696.211332	13	4	83	0.02557761304	0.0004487940854	5.659929549	1.586600306	92.75347015	13.18945994	4.062333743	82.74820632										0	0	0	-1696.211332	0.0004487940854	-496404.440454095	
1696.131332	13	4	83	0.0260248124	0.0004486329811	5.661539281	1.587187619	92.7512731	13.19283873	4.063444673	82.7437166										0	0	0	-1696.131332	0.0004486329811	-496737.784950041	
1696.051332	13	4	83	0.02647164854	0.0004484719838	5.663148841	1.587774983	92.74907618	13.1962171	4.06455544	82.73922746										0	0	0	-1696.051332	0.0004484719838	-497068.33971125	
1695.971332	13	4	83	0.02691812187	0.0004483110937	5.664758229	1.588362397	92.74687937	13.19959505	4.065666042	82.73473891										0	0	0	-1695.971332	0.0004483110937	-497399.953220388	
1695.891332	13	4	83	0.02736423281	0.000448150311	5.666367445	1.588949862	92.74468269	13.20297258	4.06677648	82.73025094										0	0	0	-1695.891332	0.000448150311	-497730.303214718	
1695.811332	13	4	83	0.02780998177	0.0004479896344	5.667976488	1.589537376	92.74248614	13.20634969	4.067886755	82.72576355										0	0	0	-1695.811332	0.0004479896344	-498059.545196349	
1695.731332	13	4	83	0.02825536918	0.0004478290642	5.669585359	1.590124942	92.7402897	13.20972639	4.068996865	82.72127675										0	0	0	-1695.731332	0.0004478290642	-498393.885449016	
1695.651332	13	4	83	0.02870039543	0.0004476686031	5.671194058	1.590712557	92.73809339	13.21310266	4.070106812	82.71679053										0	0	0	-1695.651332	0.0004476686031	-498726.017384538	
1695.571332	13	4	83	0.02914506096	0.0004475082467	5.672802584	1.591300223	92.73589719	13.21647852	4.071216595	82.71230489										0	0	0	-1695.571332	0.0004475082467	-499056.895943198	
1695.491332	13	4	83	0.02958936616	0.0004473479983	5.674410937	1.59188794	92.73370112	13.21985396	4.072326213	82.70781983										0	0	0	-1695.491332	0.0004473479983	-499388.980547879	
1695.411332	13	4	83	0.03003331146	0.0004471878551	5.676019118	1.592475707	92.73150518	13.22322898	4.073435668	82.70333535										0	0	0	-1695.411332	0.0004471878551	-499719.799897613	
1695.331332	13	4	83	0.03047689725	0.0004470278188	5.677627127	1.593063524	92.72930935	13.22660358	4.074544959	82.69885146										0	0	0	-1695.331332	0.0004470278188	-500053.554636063	
1695.251332	13	4	83	0.03092012396	0.0004468678893	5.679234963	1.593651392	92.72711365	13.22997776	4.075654086	82.69436815										0	0	0	-1695.251332	0.0004468678893	-500386.34560692	
1695.171332	13	4	83	0.031362992	0.0004467080658	5.680842626	1.59423931	92.72491806	13.23335153	4.076763049	82.68988542										0	0	0	-1695.171332	0.0004467080658	-500717.700267257	
1695.091332	13	4	83	0.03180550176	0.0004465483479	5.682450118	1.594827279	92.7227226	13.23672488	4.077871848	82.68540327										0	0	0	-1695.091332	0.0004465483479	-501050.438420115	
1695.011332	13	4	83	0.03224765368	0.0004463887366	5.684057436	1.595415298	92.72052727	13.24009781	4.078980483	82.68092171										0	0	0	-1695.011332	0.0004463887366	-501382.985621957	
1694.931332	13	4	83	0.03268944814	0.0004462292305	5.685664582	1.596003368	92.71833205	13.24347032	4.080088954	82.67644072										0	0	0	-1694.931332	0.0004462292305	-501715.980388407	
1694.851332	13	4	83	0.03313088556	0.000446069831	5.687271555	1.596591489	92.71613696	13.24684242	4.081197261	82.67196032										0	0	0	-1694.851332	0.000446069831	-502049.254166437	
1694.771332	13	4	83	0.03357196634	0.0004459105366	5.688878356	1.59717966	92.71394198	13.2502141	4.082305405	82.6674805										0	0	0	-1694.771332	0.0004459105366	-502383.451154972	
1694.691332	13	4	83	0.0340126909	0.0004457513491	5.690484984	1.597767882	92.71174713	13.25358536	4.083413384	82.66300126										0	0	0	-1694.691332	0.0004457513491	-502715.555242778	
1694.611332	13	4	83	0.03445305964	0.0004455922651	5.69209144	1.598356154	92.70955241	13.2569562	4.0845212	82.6585226										0	0	0	-1694.611332	0.0004455922651	-503047.479427684	
1694.531332	13	4	83	0.03489307296	0.0004454332876	5.693697723	1.598944477	92.7073578	13.26032663	4.085628851	82.65404452										0	0	0	-1694.531332	0.0004454332876	-503381.098284372	
1694.451332	13	4	83	0.03533273127	0.0004452744144	5.695303833	1.599532851	92.70516332	13.26369664	4.086736339	82.64956702										0	0	0	-1694.451332	0.0004452744144	-503714.692821744	
1694.371332	13	4	83	0.03577203498	0.0004451156474	5.696909771	1.600121276	92.70296895	13.26706624	4.087843663	82.6450901										0	0	0	-1694.371332	0.0004451156474	-504050.947827035	
1694.291332	13	4	83	0.03621098448	0.0004449569861	5.698515536	1.600709751	92.70077471	13.27043541	4.088950823	82.64061376										0	0	0	-1694.291332	0.0004449569861	-504383.355432115	
1694.211332	13	4	83	0.03664958018	0.0004447984283	5.700121128	1.601298277	92.6985806	13.27380418	4.090057819	82.636138										0	0	0	-1694.211332	0.0004447984283	-504717.167543816	
1694.131332	13	4	83	0.03708782249	0.0004446399768	5.701726547	1.601886854	92.6963866	13.27717252	4.091164651	82.63166283										0	0	0	-1694.131332	0.0004446399768	-505051.250347745	
1694.051332	13	4	83	0.0375257118	0.0004444816287	5.703331794	1.602475481	92.69419272	13.28054045	4.092271319	82.62718823										0	0	0	-1694.051332	0.0004444816287	-505383.070590385	
1693.971332	13	4	83	0.03796324851	0.0004443233852	5.704936868	1.60306416	92.69199897	13.28390797	4.093377823	82.62271421										0	0	0	-1693.971332	0.0004443233852	-505719.803654967	
1693.891332	13	4	83	0.03840043303	0.0004441652479	5.706541769	1.603652889	92.68980534	13.28727506	4.094484163	82.61824077										0	0	0	-1693.891332	0.0004441652479	-506055.055695579	
1693.811332	13	4	83	0.03883726576	0.000444007214	5.708146497	1.604241669	92.68761183	13.29064175	4.09559034	82.61376792										0	0	0	-1693.811332	0.000444007214	-506388.357176314	
1693.731332	13	4	83	0.0392737471	0.0004438492848	5.709751053	1.6048305	92.68541845	13.29400801	4.096696352	82.60929564										0	0	0	-1693.731332	0.0004438492848	-506724.181487603	
1693.651332	13	4	83	0.03970987744	0.0004436914603	5.711355436	1.605419382	92.68322518	13.29737386	4.097802201	82.60482394										0	0	0	-1693.651332	0.0004436914603	-507056.268029633	
1693.571332	13	4	83	0.04014565719	0.0004435337379	5.712959646	1.606008315	92.68103204	13.3007393	4.098907885	82.60035282										0	0	0	-1693.571332	0.0004435337379	-507392.506841035	
1693.491332	13	4	83	0.04058108673	0.0004433761225	5.714563683	1.606597298	92.67883902	13.30410432	4.100013406	82.59588227										0	0	0	-1693.491332	0.0004433761225	-507728.364312098	
1693.411332	13	4	83	0.04101616648	0.0004432186087	5.716167547	1.607186333	92.67664612	13.30746892	4.101118763	82.59141231										0	0	0	-1693.411332	0.0004432186087	-508061.781914599	
1693.331332	13	4	83	0.04145089682	0.0004430612001	5.717771238	1.607775419	92.67445334	13.31083312	4.102223956	82.58694293										0	0	0	-1693.331332	0.0004430612001	-508398.533978498	
1693.251332	13	4	83	0.04188527816	0.0004429038949	5.719374757	1.608364555	92.67226069	13.31419689	4.103328985	82.58247412										0	0	0	-1693.251332	0.0004429038949	-508733.634833989	
1693.171332	13	4	83	0.04231931088	0.0004427466936	5.720978102	1.608953743	92.67006815	13.31756025	4.10443385	82.5780059										0	0	0	-1693.171332	0.0004427466936	-509069.013412548	
1693.091332	13	4	83	0.04275299538	0.0004425895956	5.722581275	1.609542982	92.66787574	13.3209232	4.105538552	82.57353825										0	0	0	-1693.091332	0.0004425895956	-509404.34984703	
1693.011332	13	4	83	0.04318633206	0.0004424326012	5.724184274	1.610132271	92.66568345	13.32428573	4.106643089	82.56907118										0	0	0	-1693.011332	0.0004424326012	-509740.940136263	
1692.931332	13	4	83	0.04361932132	0.0004422757106	5.725787101	1.610721612	92.66349129	13.32764785	4.107747462	82.56460469										0	0	0	-1692.931332	0.0004422757106	-510076.509235539	
1692.851332	13	4	83	0.04405196353	0.0004421189227	5.727389755	1.611311004	92.66129924	13.33100955	4.108851672	82.56013878										0	0	0	-1692.851332	0.0004421189227	-510411.220840315	
1692.771332	13	4	83	0.0444842591	0.0004419622378	5.728992235	1.611900447	92.65910732	13.33437084	4.109955718	82.55567344										0	0	0	-1692.771332	0.0004419622378	-510746.860482666	
1692.691332	13	4	83	0.04491620842	0.0004418056559	5.730594543	1.612489942	92.65691552	13.33773172	4.1110596	82.55120868										0	0	0	-1692.691332	0.0004418056559	-511085.230430991	
1692.611332	13	4	83	0.04534781188	0.0004416491784	5.732196678	1.613079487	92.65472384	13.34109218	4.112163318	82.5467445										0	0	0	-1692.611332	0.0004416491784	-511422.897150867	
1692.531332	13	4	83	0.04577906988	0.0004414928032	5.733798639	1.613669084	92.65253228	13.34445223	4.113266872	82.5422809										0	0	0	-1692.531332	0.0004414928032	-511757.577480967	
1692.451332	13	4	83	0.04620998279	0.0004413365303	5.735400428	1.614258732	92.65034084	13.34781186	4.114370262	82.53781788										0	0	0	-1692.451332	0.0004413365303	-512093.680825802	
1692.371332	13	4	83	0.04664055102	0.0004411803603	5.737002043	1.614848431	92.64814953	13.35117108	4.115473488	82.53335543										0	0	0	-1692.371332	0.0004411803603	-512430.059023109	
1692.291332	13	4	83	0.04707077494	0.0004410242925	5.738603485	1.615438181	92.64595833	13.35452989	4.11657655	82.52889356										0	0	0	-1692.291332	0.0004410242925	-512766.553349832	
1692.211332	13	4	83	0.04750065496	0.0004408683274	5.740204754	1.616027982	92.64376726	13.35788829	4.117679449	82.52443226										0	0	0	-1692.211332	0.0004408683274	-513105.794444457	
1692.131332	13	4	83	0.04793019145	0.0004407124659	5.74180585	1.616617835	92.64157631	13.36124627	4.118782184	82.51997155										0	0	0	-1692.131332	0.0004407124659	-513442.346156069	
1692.051332	13	4	83	0.04835938481	0.0004405567052	5.743406773	1.617207739	92.63938549	13.36460384	4.119884754	82.51551141										0	0	0	-1692.051332	0.0004405567052	-513779.021372617	
1691.971332	13	4	83	0.04878823542	0.0004404010479	5.745007523	1.617797695	92.63719478	13.36796099	4.120987161	82.51105185										0	0	0	-1691.971332	0.0004404010479	-514117.285031571	
1691.891332	13	4	83	0.04921674367	0.0004402454921	5.7466081	1.618387702	92.6350042	13.37131774	4.122089404	82.50659286										0	0	0	-1691.891332	0.0004402454921	-514451.365002498	
1691.811332	13	4	83	0.04964490994	0.0004400900369	5.748208503	1.61897776	92.63281374	13.37467407	4.123191483	82.50213445										0	0	0	-1691.811332	0.0004400900369	-514791.356341543	
1691.731332	13	4	83	0.05007273462	0.0004399346865	5.749808733	1.61956787	92.6306234	13.37802999	4.124293399	82.49767661										0	0	0	-1691.731332	0.0004399346865	-515128.623769595	
1691.651332	13	4	83	0.0505002181	0.0004397794348	5.75140879	1.620158031	92.62843318	13.38138549	4.12539515	82.49321936										0	0	0	-1691.651332	0.0004397794348	-515467.191414181	
1691.571332	13	4	83	0.05092736075	0.0004396242884	5.753008674	1.620748243	92.62624308	13.38474059	4.126496737	82.48876268										0	0	0	-1691.571332	0.0004396242884	-515807.174531415	
1691.491332	13	4	83	0.05135416297	0.0004394692413	5.754608384	1.621338507	92.62405311	13.38809527	4.127598161	82.48430657										0	0	0	-1691.491332	0.0004394692413	-516140.463628019	
1691.411332	13	4	83	0.05178062514	0.0004393142952	5.756207921	1.621928823	92.62186326	13.39144954	4.128699421	82.47985104										0	0	0	-1691.411332	0.0004393142952	-516481.020779583	
1691.331332	13	4	83	0.05220674763	0.0004391594525	5.757807285	1.62251919	92.61967353	13.3948034	4.129800517	82.47539608										0	0	0	-1691.331332	0.0004391594525	-516821.515588298	
1691.251332	13	4	83	0.05263253083	0.0004390047105	5.759406475	1.623109608	92.61748392	13.39815685	4.130901449	82.47094171										0	0	0	-1691.251332	0.0004390047105	-517156.278554321	
1691.171332	13	4	83	0.05305797513	0.0004388500682	5.761005492	1.623700078	92.61529443	13.40150988	4.132002217	82.4664879										0	0	0	-1691.171332	0.0004388500682	-517495.502101254	
1691.091332	13	4	83	0.05348308089	0.000438695529	5.762604336	1.6242906	92.61310506	13.4048625	4.133102821	82.46203467										0	0	0	-1691.091332	0.000438695529	-517835.156009694	
1691.011332	13	4	83	0.05390784851	0.0004385410895	5.764203007	1.624881173	92.61091582	13.40821472	4.134203262	82.45758202										0	0	0	-1691.011332	0.0004385410895	-518173.254591411	
1690.931332	13	4	83	0.05433227836	0.0004383867519	5.765801504	1.625471798	92.6087267	13.41156652	4.135303538	82.45312994										0	0	0	-1690.931332	0.0004383867519	-518515.318650601	
1690.851332	13	4	83	0.05475637083	0.0004382325161	5.767399827	1.626062474	92.6065377	13.41491791	4.136403651	82.44867844										0	0	0	-1690.851332	0.0004382325161	-518850.927629034	
1690.771332	13	4	83	0.05518012628	0.0004380783781	5.768997978	1.626653202	92.60434882	13.41826889	4.1375036	82.44422751										0	0	0	-1690.771332	0.0004380783781	-519190.868844155	
1690.691332	13	4	83	0.0556035451	0.0004379243442	5.770595954	1.627243982	92.60216006	13.42161946	4.138603385	82.43977716										0	0	0	-1690.691332	0.0004379243442	-519532.410323822	
1690.611332	13	4	83	0.05602662767	0.0004377704088	5.772193758	1.627834813	92.59997143	13.42496962	4.139703006	82.43532738										0	0	0	-1690.611332	0.0004377704088	-519866.984198292	
1690.531332	13	4	83	0.05644937437	0.0004376165731	5.773791388	1.628425696	92.59778292	13.42831936	4.140802463	82.43087817										0	0	0	-1690.531332	0.0004376165731	-520208.080788794	
1690.451332	13	4	83	0.05687178556	0.0004374628395	5.775388844	1.629016631	92.59559452	13.4316687	4.141901757	82.42642954										0	0	0	-1690.451332	0.0004374628395	-520550.971238228	
1690.371332	13	4	83	0.05729386163	0.0004373092064	5.776986127	1.629607618	92.59340626	13.43501763	4.143000887	82.42198148										0	0	0	-1690.371332	0.0004373092064	-520889.906287191	
1690.291332	13	4	83	0.05771560295	0.0004371556728	5.778583236	1.630198656	92.59121811	13.43836615	4.144099852	82.417534										0	0	0	-1690.291332	0.0004371556728	-521229.287412262	
1690.211332	13	4	83	0.0581370099	0.0004370022397	5.780180172	1.630789747	92.58903008	13.44171425	4.145198654	82.41308709										0	0	0	-1690.211332	0.0004370022397	-521568.425671967	
1690.131332	13	4	83	0.05855808285	0.0004368489057	5.781776935	1.631380889	92.58684218	13.44506195	4.146297292	82.40864076										0	0	0	-1690.131332	0.0004368489057	-521907.500346858	
1690.051332	13	4	83	0.05897882217	0.0004366956719	5.783373523	1.631972082	92.58465439	13.44840924	4.147395767	82.404195										0	0	0	-1690.051332	0.0004366956719	-522248.547472957	
1689.971332	13	4	83	0.05939922824	0.0004365425381	5.784969939	1.632563328	92.58246673	13.45175612	4.148494077	82.39974981										0	0	0	-1689.971332	0.0004365425381	-522591.921551131	
1689.891332	13	4	83	0.05981930143	0.0004363895056	5.78656618	1.633154626	92.58027919	13.45510258	4.149592224	82.39530519										0	0	0	-1689.891332	0.0004363895056	-522931.463290984	
1689.811332	13	4	83	0.06023904212	0.0004362365706	5.788162248	1.633745975	92.57809178	13.45844864	4.150690206	82.39086115										0	0	0	-1689.811332	0.0004362365706	-523268.550365969	
1689.731332	13	4	83	0.06065845067	0.0004360837352	5.789758143	1.634337377	92.57590448	13.46179429	4.151788025	82.38641768										0	0	0	-1689.731332	0.0004360837352	-523611.210300034	
1689.651332	13	4	83	0.06107752745	0.0004359310003	5.791353863	1.63492883	92.57371731	13.46513953	4.15288568	82.38197479										0	0	0	-1689.651332	0.0004359310003	-523953.799850666	
1689.571332	13	4	83	0.06149627284	0.0004357783647	5.79294941	1.635520336	92.57153025	13.46848436	4.153983171	82.37753246										0	0	0	-1689.571332	0.0004357783647	-524293.57486531	
1689.491332	13	4	83	0.06191468721	0.0004356258277	5.794544784	1.636111893	92.56934332	13.47182879	4.155080499	82.37309071										0	0	0	-1689.491332	0.0004356258277	-524633.96621734	
