T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1716.776877	9	6	85	0.006828237569	0.0004835706499	3.9200874	2.334189086	93.74572351	9.034343875	6.024785736	84.94087039				0	0	0	-1716.776877	0.0004835706499	-435206.46320477	
1716.696877	9	6	85	0.00731717558	0.0004833868972	3.921298949	2.335115392	93.74358566	9.036816649	6.026570136	84.93661321				0	0	0	-1716.696877	0.0004833868972	-435529.994596755	
1716.616877	9	6	85	0.007805689478	0.0004832032813	3.922510362	2.336041778	93.74144786	9.039289093	6.028354273	84.93235663				0	0	0	-1716.616877	0.0004832032813	-435854.124512572	
1716.536877	9	6	85	0.008293779788	0.0004830198018	3.923721641	2.336968244	93.73931011	9.041761207	6.030138147	84.92810065				0	0	0	-1716.536877	0.0004830198018	-436178.619566002	
1716.456877	9	6	85	0.008781447035	0.000482836459	3.924932786	2.33789479	93.73717242	9.044232992	6.031921757	84.92384525				0	0	0	-1716.456877	0.000482836459	-436503.239307609	
1716.376877	9	6	85	0.009268691741	0.0004826532523	3.926143796	2.338821416	93.73503479	9.046704447	6.033705104	84.91959045				0	0	0	-1716.376877	0.0004826532523	-436827.866967819	
1716.296877	9	6	85	0.009755514429	0.0004824701819	3.927354672	2.339748123	93.73289721	9.049175572	6.035488188	84.91533624				0	0	0	-1716.296877	0.0004824701819	-437152.020198996	
1716.216877	9	6	85	0.01024191562	0.0004822872468	3.928565413	2.34067491	93.73075968	9.051646368	6.037271008	84.91108262				0	0	0	-1716.216877	0.0004822872468	-437474.621944844	
1716.136877	9	6	85	0.01072789584	0.0004821044463	3.929776019	2.341601777	93.7286222	9.054116835	6.039053566	84.9068296				0	0	0	-1716.136877	0.0004821044463	-437801.901695349	
1716.056877	9	6	85	0.0112134556	0.0004819217846	3.930986491	2.342528724	93.72648478	9.056586974	6.04083586	84.90257717				0	0	0	-1716.056877	0.0004819217846	-438127.373595099	
1715.976877	9	6	85	0.01169859543	0.0004817392556	3.932196829	2.343455751	93.72434742	9.059056783	6.042617891	84.89832533				0	0	0	-1715.976877	0.0004817392556	-438449.380674691	
1715.896877	9	6	85	0.01218331583	0.0004815568621	3.933407031	2.344382859	93.72221011	9.061526264	6.044399659	84.89407408				0	0	0	-1715.896877	0.0004815568621	-438777.153743589	
1715.816877	9	6	85	0.01266761734	0.0004813746057	3.934617099	2.345310047	93.72007285	9.063995416	6.046181163	84.88982342				0	0	0	-1715.816877	0.0004813746057	-439101.670256713	
1715.736877	9	6	85	0.01315150047	0.0004811924817	3.935827033	2.346237316	93.71793565	9.066464239	6.047962405	84.88557336				0	0	0	-1715.736877	0.0004811924817	-439427.409131378	
1715.656877	9	6	85	0.01363496572	0.0004810104954	3.937036831	2.347164665	93.7157985	9.068932735	6.049743384	84.88132388				0	0	0	-1715.656877	0.0004810104954	-439754.459930799	
1715.576877	9	6	85	0.01411801363	0.0004808286422	3.938246495	2.348092095	93.71366141	9.071400902	6.051524099	84.877075				0	0	0	-1715.576877	0.0004808286422	-440078.135284314	
1715.496877	9	6	85	0.0146006447	0.0004806469235	3.939456025	2.349019605	93.71152437	9.073868741	6.053304552	84.87282671				0	0	0	-1715.496877	0.0004806469235	-440404.467682011	
1715.416877	9	6	85	0.01508285944	0.0004804653397	3.940665419	2.349947196	93.70938739	9.076336253	6.055084741	84.86857901				0	0	0	-1715.416877	0.0004804653397	-440729.702416169	
1715.336877	9	6	85	0.01556465837	0.0004802838891	3.941874679	2.350874867	93.70725045	9.078803437	6.056864668	84.8643319				0	0	0	-1715.336877	0.0004802838891	-441055.789263231	
1715.256877	9	6	85	0.016046042	0.0004801025737	3.943083804	2.351802619	93.70511358	9.081270293	6.058644332	84.86008538				0	0	0	-1715.256877	0.0004801025737	-441384.790640176	
1715.176877	9	6	85	0.01652701085	0.0004799213935	3.944292794	2.352730452	93.70297675	9.083736822	6.060423732	84.85583945				0	0	0	-1715.176877	0.0004799213935	-441710.375262146	
1715.096877	9	6	85	0.01700756541	0.0004797403453	3.94550165	2.353658365	93.70083999	9.086203023	6.06220287	84.85159411				0	0	0	-1715.096877	0.0004797403453	-442036.085185222	
1715.016877	9	6	85	0.01748770621	0.000479559432	3.94671037	2.354586359	93.69870327	9.088668897	6.063981745	84.84734936				0	0	0	-1715.016877	0.000479559432	-442363.857621396	
1714.936877	9	6	85	0.01796743374	0.000479378652	3.947918956	2.355514434	93.69656661	9.091134445	6.065760357	84.8431052				0	0	0	-1714.936877	0.000479378652	-442689.791665847	
1714.856877	9	6	85	0.01844674852	0.000479198005	3.949127407	2.35644259	93.69443	9.093599665	6.067538707	84.83886163				0	0	0	-1714.856877	0.000479198005	-443015.101842169	
1714.776877	9	6	85	0.01892565106	0.0004790174904	3.950335723	2.357370827	93.69229345	9.096064559	6.069316793	84.83461865				0	0	0	-1714.776877	0.0004790174904	-443345.444730505	
1714.696877	9	6	85	0.01940414186	0.0004788371125	3.951543905	2.358299144	93.69015695	9.098529126	6.071094617	84.83037626				0	0	0	-1714.696877	0.0004788371125	-443672.691826429	
1714.616877	9	6	85	0.01988222142	0.0004786568641	3.952751951	2.359227542	93.68802051	9.100993367	6.072872178	84.82613446				0	0	0	-1714.616877	0.0004786568641	-443997.116923969	
1714.536877	9	6	85	0.02035989026	0.0004784767497	3.953959862	2.360156022	93.68588412	9.103457281	6.074649476	84.82189324				0	0	0	-1714.536877	0.0004784767497	-444328.179156869	
1714.456877	9	6	85	0.02083714887	0.0004782967698	3.955167639	2.361084582	93.68374778	9.10592087	6.076426511	84.81765262				0	0	0	-1714.456877	0.0004782967698	-444652.679607913	
1714.376877	9	6	85	0.02131399775	0.0004781169182	3.956375281	2.362013224	93.6816115	9.108384132	6.078203284	84.81341258				0	0	0	-1714.376877	0.0004781169182	-444981.642930962	
1714.296877	9	6	85	0.02179043742	0.0004779372043	3.957582787	2.362941946	93.67947527	9.110847068	6.079979794	84.80917314				0	0	0	-1714.296877	0.0004779372043	-445311.803585649	
1714.216877	9	6	85	0.02226646836	0.0004777576193	3.958790159	2.36387075	93.67733909	9.113309679	6.081756041	84.80493428				0	0	0	-1714.216877	0.0004777576193	-445636.644444034	
1714.136877	9	6	85	0.02274209109	0.0004775781673	3.959997395	2.364799634	93.67520297	9.115771964	6.083532026	84.80069601				0	0	0	-1714.136877	0.0004775781673	-445968.293448187	
1714.056877	9	6	85	0.0232173061	0.0004773988493	3.961204497	2.3657286	93.6730669	9.118233923	6.085307748	84.79645833				0	0	0	-1714.056877	0.0004773988493	-446294.697928392	
1713.976877	9	6	85	0.02369211389	0.0004772196597	3.962411464	2.366657648	93.67093089	9.120695558	6.087083208	84.79222123				0	0	0	-1713.976877	0.0004772196597	-446621.975559403	
1713.896877	9	6	85	0.02416651496	0.0004770406044	3.963618295	2.367586776	93.66879493	9.123156867	6.088858405	84.78798473				0	0	0	-1713.896877	0.0004770406044	-446953.838094739	
1713.816877	9	6	85	0.02464050981	0.0004768616808	3.964824992	2.368515986	93.66665902	9.125617851	6.09063334	84.78374881				0	0	0	-1713.816877	0.0004768616808	-447281.946195744	
1713.736877	9	6	85	0.02511409893	0.0004766828881	3.966031553	2.369445277	93.66452317	9.12807851	6.092408012	84.77951348				0	0	0	-1713.736877	0.0004766828881	-447608.532842742	
1713.656877	9	6	85	0.02558728282	0.0004765042255	3.967237979	2.370374649	93.66238737	9.130538844	6.094182421	84.77527873				0	0	0	-1713.656877	0.0004765042255	-447937.357937522	
1713.576877	9	6	85	0.02606006197	0.0004763256952	3.96844427	2.371304103	93.66025163	9.132998854	6.095956568	84.77104458				0	0	0	-1713.576877	0.0004763256952	-448271.060562828	
1713.496877	9	6	85	0.02653243689	0.0004761472985	3.969650426	2.372233638	93.65811594	9.135458539	6.097730453	84.76681101				0	0	0	-1713.496877	0.0004761472985	-448599.209772218	
1713.416877	9	6	85	0.02700440805	0.0004759690293	3.970856447	2.373163255	93.6559803	9.1379179	6.099504075	84.76257803				0	0	0	-1713.416877	0.0004759690293	-448925.591617264	
1713.336877	9	6	85	0.02747597596	0.0004757908919	3.972062333	2.374092953	93.65384471	9.140376936	6.101277435	84.75834563				0	0	0	-1713.336877	0.0004757908919	-449258.244029465	
1713.256877	9	6	85	0.02794714111	0.0004756128866	3.973268083	2.375022733	93.65170918	9.142835649	6.103050532	84.75411382				0	0	0	-1713.256877	0.0004756128866	-449588.099225622	
1713.176877	9	6	85	0.02841790398	0.0004754350105	3.974473699	2.375952594	93.64957371	9.145294038	6.104823368	84.74988259				0	0	0	-1713.176877	0.0004754350105	-449913.635306045	
1713.096877	9	6	85	0.02888826508	0.0004752572627	3.975679179	2.376882537	93.64743828	9.147752103	6.10659594	84.74565196				0	0	0	-1713.096877	0.0004752572627	-450246.498375989	
1713.016877	9	6	85	0.02935822488	0.0004750796495	3.976884524	2.377812561	93.64530291	9.150209844	6.108368251	84.74142191				0	0	0	-1713.016877	0.0004750796495	-450579.957755486	
1712.936877	9	6	85	0.02982778388	0.0004749021647	3.978089733	2.378742668	93.6431676	9.152667262	6.110140299	84.73719244				0	0	0	-1712.936877	0.0004749021647	-450908.207843665	
1712.856877	9	6	85	0.03029694257	0.00047472481	3.979294808	2.379672856	93.64103234	9.155124356	6.111912085	84.73296356				0	0	0	-1712.856877	0.00047472481	-451238.332132545	
1712.776877	9	6	85	0.03076570143	0.0004745475848	3.980499747	2.380603126	93.63889713	9.157581127	6.113683609	84.72873526				0	0	0	-1712.776877	0.0004745475848	-451566.645030321	
1712.696877	9	6	85	0.03123406094	0.0004743704879	3.98170455	2.381533477	93.63676197	9.160037575	6.11545487	84.72450755				0	0	0	-1712.696877	0.0004743704879	-451899.65858558	
1712.616877	9	6	85	0.03170202161	0.0004741935238	3.982909219	2.382463911	93.63462687	9.1624937	6.11722587	84.72028043				0	0	0	-1712.616877	0.0004741935238	-452231.098618454	
1712.536877	9	6	85	0.03216958391	0.0004740166864	3.984113752	2.383394426	93.63249182	9.164949502	6.118996607	84.71605389				0	0	0	-1712.536877	0.0004740166864	-452562.150698116	
1712.456877	9	6	85	0.03263674832	0.0004738399811	3.985318149	2.384325023	93.63035683	9.167404982	6.120767082	84.71182794				0	0	0	-1712.456877	0.0004738399811	-452894.181071567	
1712.376877	9	6	85	0.03310351533	0.0004736634029	3.986522412	2.385255702	93.62822189	9.169860139	6.122537295	84.70760257				0	0	0	-1712.376877	0.0004736634029	-453224.017788334	
1712.296877	9	6	85	0.03356988542	0.0004734869547	3.987726539	2.386186463	93.626087	9.172314974	6.124307246	84.70337778				0	0	0	-1712.296877	0.0004734869547	-453555.611985661	
1712.216877	9	6	85	0.03403585908	0.0004733106346	3.98893053	2.387117306	93.62395216	9.174769486	6.126076934	84.69915358				0	0	0	-1712.216877	0.0004733106346	-453886.667327639	
1712.136877	9	6	85	0.03450143678	0.0004731344437	3.990134386	2.388048232	93.62181738	9.177223676	6.127846361	84.69492996				0	0	0	-1712.136877	0.0004731344437	-454220.397472153	
1712.056877	9	6	85	0.03496661901	0.0004729583826	3.991338107	2.388979239	93.61968265	9.179677544	6.129615526	84.69070693				0	0	0	-1712.056877	0.0004729583826	-454550.995391622	
1711.976877	9	6	85	0.03543140624	0.0004727824479	3.992541692	2.389910328	93.61754798	9.182131091	6.131384428	84.68648448				0	0	0	-1711.976877	0.0004727824479	-454882.605766189	
1711.896877	9	6	85	0.03589579896	0.0004726066434	3.993745141	2.3908415	93.61541336	9.184584316	6.133153069	84.68226262				0	0	0	-1711.896877	0.0004726066434	-455214.556275387	
1711.816877	9	6	85	0.03635979764	0.0004724309652	3.994948455	2.391772754	93.61327879	9.187037219	6.134921448	84.67804133				0	0	0	-1711.816877	0.0004724309652	-455548.56513267	
1711.736877	9	6	85	0.03682340277	0.0004722554184	3.996151634	2.39270409	93.61114428	9.1894898	6.136689565	84.67382063				0	0	0	-1711.736877	0.0004722554184	-455882.004424148	
1711.656877	9	6	85	0.03728661481	0.0004720799971	3.997354677	2.393635508	93.60900981	9.191942061	6.13845742	84.66960052				0	0	0	-1711.656877	0.0004720799971	-456213.218875398	
1711.576877	9	6	85	0.03774943424	0.0004719047051	3.998557585	2.394567009	93.60687541	9.194394	6.140225013	84.66538099				0	0	0	-1711.576877	0.0004719047051	-456546.596533449	
1711.496877	9	6	85	0.03821186155	0.0004717295399	3.999760357	2.395498592	93.60474105	9.196845618	6.141992344	84.66116204				0	0	0	-1711.496877	0.0004717295399	-456876.813059457	
1711.416877	9	6	85	0.03867389719	0.0004715545012	4.000962993	2.396430257	93.60260675	9.199296916	6.143759413	84.65694367				0	0	0	-1711.416877	0.0004715545012	-457209.340514095	
1711.336877	9	6	85	0.03913554166	0.0004713795907	4.002165494	2.397362005	93.6004725	9.201747893	6.145526221	84.65272589				0	0	0	-1711.336877	0.0004713795907	-457546.670002113	
1711.256877	9	6	85	0.03959679541	0.00047120481	4.003367859	2.398293836	93.59833831	9.204198549	6.147292766	84.64850869				0	0	0	-1711.256877	0.00047120481	-457880.685895986	
1711.176877	9	6	85	0.04005765893	0.0004710301546	4.004570088	2.399225748	93.59620416	9.206648884	6.14905905	84.64429207				0	0	0	-1711.176877	0.0004710301546	-458211.395953588	
1711.096877	9	6	85	0.04051813269	0.0004708556261	4.005772182	2.400157744	93.59407007	9.2090989	6.150825073	84.64007603				0	0	0	-1711.096877	0.0004708556261	-458545.736516093	
1711.016877	9	6	85	0.04097821715	0.0004706812253	4.00697414	2.401089822	93.59193604	9.211548595	6.152590833	84.63586057				0	0	0	-1711.016877	0.0004706812253	-458877.794550895	
1710.936877	9	6	85	0.04143791279	0.0004705069493	4.008175963	2.402021982	93.58980206	9.21399797	6.154356332	84.6316457				0	0	0	-1710.936877	0.0004705069493	-459211.268862435	
1710.856877	9	6	85	0.04189722007	0.0004703328017	4.009377649	2.402954225	93.58766813	9.216447025	6.156121569	84.62743141				0	0	0	-1710.856877	0.0004703328017	-459549.312021339	
1710.776877	9	6	85	0.04235613947	0.000470158782	4.0105792	2.403886551	93.58553425	9.21889576	6.157886544	84.6232177				0	0	0	-1710.776877	0.000470158782	-459882.824884039	
1710.696877	9	6	85	0.04281467145	0.0004699848869	4.011780616	2.40481896	93.58340042	9.221344176	6.159651258	84.61900457				0	0	0	-1710.696877	0.0004699848869	-460215.509183859	
1710.616877	9	6	85	0.04327281648	0.0004698111187	4.012981895	2.405751451	93.58126665	9.223792272	6.161415711	84.61479202				0	0	0	-1710.616877	0.0004698111187	-460549.330126165	
1710.536877	9	6	85	0.04373057502	0.0004696374756	4.014183039	2.406684025	93.57913294	9.226240049	6.163179901	84.61058005				0	0	0	-1710.536877	0.0004696374756	-460884.440352823	
1710.456877	9	6	85	0.04418794755	0.00046946396	4.015384047	2.407616682	93.57699927	9.228687507	6.16494383	84.60636866				0	0	0	-1710.456877	0.00046946396	-461219.896178518	
1710.376877	9	6	85	0.04464493453	0.0004692905694	4.016584919	2.408549422	93.57486566	9.231134646	6.166707498	84.60215786				0	0	0	-1710.376877	0.0004692905694	-461553.05024304	
1710.296877	9	6	85	0.04510153642	0.0004691173042	4.017785655	2.409482245	93.5727321	9.233581465	6.168470904	84.59794763				0	0	0	-1710.296877	0.0004691173042	-461890.690400757	
1710.216877	9	6	85	0.04555775368	0.000468944167	4.018986255	2.410415151	93.57059859	9.236027966	6.170234048	84.59373799				0	0	0	-1710.216877	0.000468944167	-462226.407680451	
1710.136877	9	6	85	0.04601358678	0.0004687711534	4.02018672	2.411348139	93.56846514	9.238474149	6.171996931	84.58952892				0	0	0	-1710.136877	0.0004687711534	-462557.675354335	
1710.056877	9	6	85	0.04646903619	0.0004685982641	4.021387048	2.412281211	93.56633174	9.240920012	6.173759553	84.58532043				0	0	0	-1710.056877	0.0004685982641	-462895.987087499	
1709.976877	9	6	85	0.04692410235	0.0004684255033	4.022587241	2.413214366	93.56419839	9.243365558	6.175521913	84.58111253				0	0	0	-1709.976877	0.0004684255033	-463233.031577884	
1709.896877	9	6	85	0.04737878574	0.0004682528655	4.023787298	2.414147604	93.5620651	9.245810785	6.177284012	84.5769052				0	0	0	-1709.896877	0.0004682528655	-463565.612008349	
1709.816877	9	6	85	0.04783308681	0.0004680803525	4.024987219	2.415080925	93.55993186	9.248255694	6.179045849	84.57269846				0	0	0	-1709.816877	0.0004680803525	-463902.300184147	
1709.736877	9	6	85	0.04828700603	0.0004679079652	4.026187003	2.416014329	93.55779867	9.250700285	6.180807426	84.56849229				0	0	0	-1709.736877	0.0004679079652	-464238.664908719	
1709.656877	9	6	85	0.04874054384	0.0004677357021	4.027386652	2.416947816	93.55566553	9.253144558	6.18256874	84.5642867				0	0	0	-1709.656877	0.0004677357021	-464573.902560887	
1709.576877	9	6	85	0.04919370072	0.0004675635635	4.028586165	2.417881387	93.55353245	9.255588514	6.184329794	84.56008169				0	0	0	-1709.576877	0.0004675635635	-464911.923405164	
1709.496877	9	6	85	0.04964647711	0.0004673915508	4.029785542	2.418815041	93.55139942	9.258032151	6.186090586	84.55587726				0	0	0	-1709.496877	0.0004673915508	-465249.753571585	
1709.416877	9	6	85	0.05009887347	0.0004672196621	4.030984783	2.419748778	93.54926644	9.260475472	6.187851117	84.55167341				0	0	0	-1709.416877	0.0004672196621	-465584.419242284	
1709.336877	9	6	85	0.05055089027	0.0004670478966	4.032183888	2.420682599	93.54713351	9.262918475	6.189611386	84.54747014				0	0	0	-1709.336877	0.0004670478966	-465920.65682955	
1709.256877	9	6	85	0.05100252795	0.0004668762559	4.033382856	2.421616503	93.54500064	9.265361161	6.191371395	84.54326744				0	0	0	-1709.256877	0.0004668762559	-466256.42167058	
1709.176877	9	6	85	0.05145378696	0.0004667047377	4.034581689	2.42255049	93.54286782	9.26780353	6.193131142	84.53906533				0	0	0	-1709.176877	0.0004667047377	-466594.723837896	
1709.096877	9	6	85	0.05190466777	0.0004665333458	4.035780385	2.423484561	93.54073505	9.270245583	6.194890628	84.53486379				0	0	0	-1709.096877	0.0004665333458	-466933.502257572	
1709.016877	9	6	85	0.05235517083	0.0004663620764	4.036978946	2.424418716	93.53860234	9.272687318	6.196649853	84.53066283				0	0	0	-1709.016877	0.0004663620764	-467270.054767964	
1708.936877	9	6	85	0.05280529658	0.0004661909313	4.03817737	2.425352954	93.53646968	9.275128737	6.198408817	84.52646245				0	0	0	-1708.936877	0.0004661909313	-467608.043690578	
1708.856877	9	6	85	0.05325504548	0.0004660199094	4.039375658	2.426287275	93.53433707	9.277569839	6.20016752	84.52226264				0	0	0	-1708.856877	0.0004660199094	-467942.003499816	
1708.776877	9	6	85	0.05370441798	0.0004658490085	4.04057381	2.42722168	93.53220451	9.280010625	6.201925961	84.51806341				0	0	0	-1708.776877	0.0004658490085	-468282.213973379	
1708.696877	9	6	85	0.05415341454	0.000465678235	4.041771825	2.428156169	93.53007201	9.282451095	6.203684142	84.51386476				0	0	0	-1708.696877	0.000465678235	-468620.557351276	
1708.616877	9	6	85	0.05460203559	0.0004655075808	4.042969705	2.429090742	93.52793955	9.284891249	6.205442062	84.50966669				0	0	0	-1708.616877	0.0004655075808	-468957.632657762	
1708.536877	9	6	85	0.05505028159	0.0004653370527	4.044167448	2.430025398	93.52580715	9.287331087	6.20719972	84.50546919				0	0	0	-1708.536877	0.0004653370527	-469298.336711569	
1708.456877	9	6	85	0.05549815299	0.0004651666462	4.045365055	2.430960138	93.52367481	9.289770609	6.208957118	84.50127227				0	0	0	-1708.456877	0.0004651666462	-469634.584385743	
1708.376877	9	6	85	0.05594565024	0.0004649963622	4.046562526	2.431894962	93.52154251	9.292209816	6.210714254	84.49707593				0	0	0	-1708.376877	0.0004649963622	-469972.001898103	
1708.296877	9	6	85	0.05639277377	0.0004648262003	4.04775986	2.43282987	93.51941027	9.294648707	6.21247113	84.49288016				0	0	0	-1708.296877	0.0004648262003	-470311.705985074	
1708.216877	9	6	85	0.05683952405	0.0004646561622	4.048957058	2.433764862	93.51727808	9.297087283	6.214227745	84.48868497				0	0	0	-1708.216877	0.0004646561622	-470652.03335702	
1708.136877	9	6	85	0.05728590151	0.0004644862463	4.05015412	2.434699937	93.51514594	9.299525543	6.215984099	84.48449036				0	0	0	-1708.136877	0.0004644862463	-470988.555854422	
1708.056877	9	6	85	0.05773190659	0.0004643164511	4.051351045	2.435635097	93.51301386	9.301963489	6.217740192	84.48029632				0	0	0	-1708.056877	0.0004643164511	-471327.512504839	
1707.976877	9	6	85	0.05817753975	0.0004641467795	4.052547834	2.43657034	93.51088183	9.304401119	6.219496024	84.47610286				0	0	0	-1707.976877	0.0004641467795	-471667.085016594	
1707.896877	9	6	85	0.05862280142	0.0004639772287	4.053744487	2.437505668	93.50874985	9.306838435	6.221251595	84.47190997				0	0	0	-1707.896877	0.0004639772287	-472007.716204719	
1707.816877	9	6	85	0.05906769206	0.0004638078019	4.054941003	2.438441079	93.50661792	9.309275436	6.223006906	84.46771766				0	0	0	-1707.816877	0.0004638078019	-472348.128634502	
1707.736877	9	6	85	0.05951221209	0.0004636384954	4.056137383	2.439376575	93.50448604	9.311712122	6.224761956	84.46352592				0	0	0	-1707.736877	0.0004636384954	-472685.551127539	
1707.656877	9	6	85	0.05995636196	0.0004634693104	4.057333627	2.440312155	93.50235422	9.314148494	6.226516745	84.45933476				0	0	0	-1707.656877	0.0004634693104	-473025.411878921	
1707.576877	9	6	85	0.06040014212	0.0004633002471	4.058529733	2.441247819	93.50022245	9.316584552	6.228271273	84.45514418				0	0	0	-1707.576877	0.0004633002471	-473363.937687594	
1707.496877	9	6	85	0.060843553	0.000463131304	4.059725704	2.442183568	93.49809073	9.319020295	6.230025541	84.45095416				0	0	0	-1707.496877	0.000463131304	-473704.35890534	
1707.416877	9	6	85	0.06128659504	0.0004629624836	4.060921538	2.4431194	93.49595906	9.321455725	6.231779548	84.44676473				0	0	0	-1707.416877	0.0004629624836	-474047.791736205	
1707.336877	9	6	85	0.06172926868	0.0004627937852	4.062117235	2.444055317	93.49382745	9.323890841	6.233533294	84.44257587				0	0	0	-1707.336877	0.0004627937852	-474386.936681526	
1707.256877	9	6	85	0.06217157436	0.0004626252061	4.063312796	2.444991318	93.49169589	9.326325643	6.235286779	84.43838758				0	0	0	-1707.256877	0.0004626252061	-474726.296007366	
1707.176877	9	6	85	0.06261351251	0.0004624567488	4.064508221	2.445927404	93.48956438	9.328760131	6.237040004	84.43419986				0	0	0	-1707.176877	0.0004624567488	-475066.554888208	
1707.096877	9	6	85	0.06305508358	0.0004622884111	4.065703509	2.446863574	93.48743292	9.331194306	6.238792969	84.43001272				0	0	0	-1707.096877	0.0004622884111	-475407.452249771	
1707.016877	9	6	85	0.06349628799	0.0004621201953	4.06689866	2.447799829	93.48530151	9.333628168	6.240545673	84.42582616				0	0	0	-1707.016877	0.0004621201953	-475748.263218952	
1706.936877	9	6	85	0.06393712619	0.0004619520987	4.068093675	2.448736168	93.48317016	9.336061717	6.242298116	84.42164017				0	0	0	-1706.936877	0.0004619520987	-476089.432281959	
1706.856877	9	6	85	0.06437759861	0.0004617841239	4.069288553	2.449672591	93.48103886	9.338494952	6.244050299	84.41745475				0	0	0	-1706.856877	0.0004617841239	-476432.643198383	
1706.776877	9	6	85	0.06481770567	0.0004616162694	4.070483294	2.4506091	93.47890761	9.340927875	6.245802221	84.4132699				0	0	0	-1706.776877	0.0004616162694	-476772.514025553	
1706.696877	9	6	85	0.06525744783	0.000461448534	4.071677899	2.451545692	93.47677641	9.343360484	6.247553883	84.40908563				0	0	0	-1706.696877	0.000461448534	-477113.017453739	
1706.616877	9	6	85	0.0656968255	0.000461280919	4.072872367	2.45248237	93.47464526	9.345792782	6.249305284	84.40490193				0	0	0	-1706.616877	0.000461280919	-477455.571787056	
1706.536877	9	6	85	0.06613583912	0.0004611134242	4.074066698	2.453419132	93.47251417	9.348224766	6.251056425	84.40071881				0	0	0	-1706.536877	0.0004611134242	-477796.904551557	
