T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1432.757128	15	12	73	0.00327747262	0.0002296869015	6.324961032	7.459056471	86.2159825	15.02771151	12.01454329	72.95774521										0	0	0	-1432.757128	0.0002296869015	-5437005.53506787	
1432.677128	15	12	73	0.003513156981	0.0002296721991	6.325267927	7.461043488	86.21368859	15.02971067	12.01558934	72.95469999										0	0	0	-1432.677128	0.0002296721991	-5445480.233636	
1432.597128	15	12	73	0.003748771283	0.0002296575193	6.325574374	7.463031137	86.21139449	15.0317101	12.01663511	72.95165479										0	0	0	-1432.597128	0.0002296575193	-5453721.02504505	
1432.517128	15	12	73	0.003984315571	0.0002296428613	6.325880375	7.465019419	86.20910021	15.0337098	12.01768059	72.94860961										0	0	0	-1432.517128	0.0002296428613	-5462343.13271138	
1432.437128	15	12	73	0.004219789893	0.0002296282278	6.326185929	7.467008334	86.20680574	15.03570975	12.01872579	72.94556446										0	0	0	-1432.437128	0.0002296282278	-5470970.58946854	
1432.357128	15	12	73	0.004455194296	0.000229613616	6.326491036	7.468997882	86.20451108	15.03770996	12.01977071	72.94251932										0	0	0	-1432.357128	0.000229613616	-5479252.15091025	
1432.277128	15	12	73	0.004690528825	0.0002295990267	6.326795695	7.470988065	86.20221624	15.03971044	12.02081535	72.93947421										0	0	0	-1432.277128	0.0002295990267	-5487973.29572767	
1432.197128	15	12	73	0.004925793528	0.0002295844613	6.327099906	7.472978881	86.19992121	15.04171118	12.0218597	72.93642912										0	0	0	-1432.197128	0.0002295844613	-5496569.03967378	
1432.117128	15	12	73	0.005160988451	0.0002295699176	6.327403669	7.474970333	86.197626	15.04371218	12.02290377	72.93338405										0	0	0	-1432.117128	0.0002295699176	-5505156.3561121	
1432.037128	15	12	73	0.005396113641	0.0002295553976	6.327706983	7.476962419	86.1953306	15.04571345	12.02394755	72.930339										0	0	0	-1432.037128	0.0002295553976	-5513844.40675233	
1431.957128	15	12	73	0.005631169144	0.0002295408997	6.328009849	7.478955141	86.19303501	15.04771498	12.02499105	72.92729397										0	0	0	-1431.957128	0.0002295408997	-5522370.62764282	
1431.877128	15	12	73	0.005866155007	0.0002295264245	6.328312266	7.480948499	86.19073923	15.04971677	12.02603427	72.92424896										0	0	0	-1431.877128	0.0002295264245	-5531210.26166208	
1431.797128	15	12	73	0.006101071276	0.0002295119729	6.328614234	7.482942494	86.18844327	15.05171883	12.0270772	72.92120397										0	0	0	-1431.797128	0.0002295119729	-5539942.44283362	
1431.717128	15	12	73	0.006335917997	0.0002294975433	6.328915753	7.484937125	86.18614712	15.05372115	12.02811985	72.918159										0	0	0	-1431.717128	0.0002294975433	-5548704.18324607	
1431.637128	15	12	73	0.006570695218	0.0002294831373	6.329216822	7.486932393	86.18385079	15.05572373	12.02916221	72.91511405										0	0	0	-1431.637128	0.0002294831373	-5557569.18193792	
1431.557128	15	12	73	0.006805402985	0.0002294687537	6.329517441	7.488928299	86.18155426	15.05772658	12.0302043	72.91206912										0	0	0	-1431.557128	0.0002294687537	-5566269.76242028	
1431.477128	15	12	73	0.007040041343	0.0002294543927	6.32981761	7.490924843	86.17925755	15.0597297	12.03124609	72.90902421										0	0	0	-1431.477128	0.0002294543927	-5575075.33195676	
1431.397128	15	12	73	0.00727461034	0.0002294400545	6.330117328	7.492922025	86.17696065	15.06173308	12.0322876	72.90597931										0	0	0	-1431.397128	0.0002294400545	-5584143.17683304	
1431.317128	15	12	73	0.007509110022	0.0002294257401	6.330416596	7.494919846	86.17466356	15.06373673	12.03332883	72.90293444										0	0	0	-1431.317128	0.0002294257401	-5593003.94427208	
1431.237128	15	12	73	0.007743540434	0.0002294114473	6.330715413	7.496918307	86.17236628	15.06574065	12.03436977	72.89988958										0	0	0	-1431.237128	0.0002294114473	-5601797.22742684	
1431.157128	15	12	73	0.007977901623	0.0002293971778	6.331013779	7.498917406	86.17006881	15.06774483	12.03541043	72.89684474										0	0	0	-1431.157128	0.0002293971778	-5610931.89790675	
1431.077128	15	12	73	0.008212193637	0.0002293829315	6.331311693	7.500917146	86.16777116	15.06974928	12.0364508	72.89379992										0	0	0	-1431.077128	0.0002293829315	-5619898.50212769	
1430.997128	15	12	73	0.008446416519	0.0002293687075	6.331609156	7.502917526	86.16547332	15.07175399	12.03749089	72.89075512										0	0	0	-1430.997128	0.0002293687075	-5628974.42313304	
1430.917128	15	12	73	0.008680570318	0.0002293545071	6.331906167	7.504918547	86.16317529	15.07375898	12.0385307	72.88771033										0	0	0	-1430.917128	0.0002293545071	-5637978.39350675	
1430.837128	15	12	73	0.008914655079	0.0002293403285	6.332202726	7.50692021	86.16087706	15.07576423	12.03957021	72.88466556										0	0	0	-1430.837128	0.0002293403285	-5647053.50544014	
1430.757128	15	12	73	0.009148670848	0.0002293261737	6.332498832	7.508922514	86.15857865	15.07776975	12.04060945	72.8816208										0	0	0	-1430.757128	0.0002293261737	-5656335.83310868	
1430.677128	15	12	73	0.009382617672	0.0002293120416	6.332794486	7.51092546	86.15628005	15.07977554	12.0416484	72.87857607										0	0	0	-1430.677128	0.0002293120416	-5665247.66521786	
1430.597128	15	12	73	0.009616495596	0.0002292979313	6.333089686	7.512929048	86.15398127	15.08178159	12.04268706	72.87553135										0	0	0	-1430.597128	0.0002292979313	-5674612.79916039	
1430.517128	15	12	73	0.009850304667	0.0002292838458	6.333384434	7.514933279	86.15168229	15.08378792	12.04372544	72.87248664										0	0	0	-1430.517128	0.0002292838458	-5683944.17928859	
1430.437128	15	12	73	0.01008404493	0.0002292697818	6.333678728	7.516938154	86.14938312	15.08579451	12.04476353	72.86944195										0	0	0	-1430.437128	0.0002292697818	-5692965.14761636	
1430.357128	15	12	73	0.01031771643	0.0002292557409	6.333972568	7.518943672	86.14708376	15.08780138	12.04580134	72.86639728										0	0	0	-1430.357128	0.0002292557409	-5702338.91412955	
1430.277128	15	12	73	0.01055131922	0.0002292417231	6.334265955	7.520949834	86.14478421	15.08980852	12.04683886	72.86335262										0	0	0	-1430.277128	0.0002292417231	-5711682.23047883	
1430.197128	15	12	73	0.01078485334	0.0002292277281	6.334558887	7.522956641	86.14248447	15.09181592	12.0478761	72.86030798										0	0	0	-1430.197128	0.0002292277281	-5721077.14188774	
1430.117128	15	12	73	0.01101831883	0.0002292137563	6.334851365	7.524964093	86.14018454	15.0938236	12.04891305	72.85726335										0	0	0	-1430.117128	0.0002292137563	-5730378.93134249	
1430.037128	15	12	73	0.01125171575	0.0002291998067	6.335143388	7.52697219	86.13788442	15.09583155	12.04994971	72.85421874										0	0	0	-1430.037128	0.0002291998067	-5739733.01544666	
1429.957128	15	12	73	0.01148504413	0.0002291858804	6.335434956	7.528980932	86.13558411	15.09783977	12.05098609	72.85117414										0	0	0	-1429.957128	0.0002291858804	-5749385.64973593	
1429.877128	15	12	73	0.01171830403	0.0002291719776	6.335726069	7.530990321	86.13328361	15.09984826	12.05202218	72.84812956										0	0	0	-1429.877128	0.0002291719776	-5758800.1785467	
1429.797128	15	12	73	0.01195149549	0.0002291580968	6.336016726	7.533000357	86.13098292	15.10185702	12.05305799	72.84508499										0	0	0	-1429.797128	0.0002291580968	-5768164.17348327	
1429.717128	15	12	73	0.01218461856	0.0002291442391	6.336306928	7.535011039	86.12868203	15.10386606	12.05409351	72.84204043										0	0	0	-1429.717128	0.0002291442391	-5777871.16275127	
1429.637128	15	12	73	0.01241767327	0.0002291304049	6.336596674	7.537022369	86.12638096	15.10587537	12.05512875	72.83899589										0	0	0	-1429.637128	0.0002291304049	-5787505.2937465	
1429.557128	15	12	73	0.01265065969	0.0002291165933	6.336885963	7.539034347	86.12407969	15.10788495	12.0561637	72.83595136										0	0	0	-1429.557128	0.0002291165933	-5796919.98768524	
1429.477128	15	12	73	0.01288357785	0.000229102804	6.337174796	7.541046972	86.12177823	15.1098948	12.05719836	72.83290684										0	0	0	-1429.477128	0.000229102804	-5806704.07740928	
1429.397128	15	12	73	0.01311642779	0.0002290890389	6.337463173	7.543060247	86.11947658	15.11190493	12.05823273	72.82986234										0	0	0	-1429.397128	0.0002290890389	-5816454.89992461	
1429.317128	15	12	73	0.01334920958	0.0002290752958	6.337751092	7.54507417	86.11717474	15.11391533	12.05926682	72.82681784										0	0	0	-1429.317128	0.0002290752958	-5826050.06536208	
1429.237128	15	12	73	0.01358192324	0.000229061576	6.338038554	7.547088743	86.1148727	15.11592601	12.06030063	72.82377337										0	0	0	-1429.237128	0.000229061576	-5835867.30896171	
1429.157128	15	12	73	0.01381456883	0.0002290478791	6.338325558	7.549103966	86.11257048	15.11793696	12.06133414	72.8207289										0	0	0	-1429.157128	0.0002290478791	-5845632.55127055	
1429.077128	15	12	73	0.01404714639	0.0002290342051	6.338612105	7.551119839	86.11026806	15.11994819	12.06236737	72.81768444										0	0	0	-1429.077128	0.0002290342051	-5855516.53543896	
1428.997128	15	12	73	0.01427965596	0.0002290205544	6.338898193	7.553136362	86.10796544	15.12195969	12.06340031	72.81464										0	0	0	-1428.997128	0.0002290205544	-5865303.9816306	
1428.917128	15	12	73	0.01451209761	0.000229006926	6.339183824	7.555153537	86.10566264	15.12397147	12.06443297	72.81159557										0	0	0	-1428.917128	0.000229006926	-5875168.93945809	
1428.837128	15	12	73	0.01474447135	0.0002289933211	6.339468995	7.557171364	86.10335964	15.12598352	12.06546534	72.80855114										0	0	0	-1428.837128	0.0002289933211	-5885195.7023356	
1428.757128	15	12	73	0.01497677726	0.0002289797391	6.339753708	7.559189842	86.10105645	15.12799585	12.06649742	72.80550673										0	0	0	-1428.757128	0.0002289797391	-5895214.04537109	
1428.677128	15	12	73	0.01520901536	0.0002289661804	6.340037962	7.561208972	86.09875307	15.13000846	12.06752921	72.80246233										0	0	0	-1428.677128	0.0002289661804	-5905069.16162571	
1428.597128	15	12	73	0.01544118571	0.0002289526437	6.340321757	7.563228756	86.09644949	15.13202134	12.06856072	72.79941794										0	0	0	-1428.597128	0.0002289526437	-5915112.790564	
1428.517128	15	12	73	0.01567328835	0.000228939131	6.340605092	7.565249192	86.09414572	15.1340345	12.06959194	72.79637356										0	0	0	-1428.517128	0.000228939131	-5925341.76750691	
1428.437128	15	12	73	0.01590532332	0.000228925641	6.340887967	7.567270282	86.09184175	15.13604794	12.07062287	72.79332919										0	0	0	-1428.437128	0.000228925641	-5935365.11446297	
1428.357128	15	12	73	0.01613729068	0.0002289121739	6.341170382	7.569292027	86.08953759	15.13806165	12.07165352	72.79028483										0	0	0	-1428.357128	0.0002289121739	-5945510.80344058	
1428.277128	15	12	73	0.01636919046	0.0002288987299	6.341452336	7.571314425	86.08723324	15.14007565	12.07268387	72.78724048										0	0	0	-1428.277128	0.0002288987299	-5955624.20266637	
1428.197128	15	12	73	0.01660102271	0.0002288853085	6.34173383	7.573337479	86.08492869	15.14208992	12.07371394	72.78419614										0	0	0	-1428.197128	0.0002288853085	-5965929.08052311	
1428.117128	15	12	73	0.01683278748	0.0002288719109	6.342014863	7.575361187	86.08262395	15.14410447	12.07474372	72.78115181										0	0	0	-1428.117128	0.0002288719109	-5976245.42955615	
1428.037128	15	12	73	0.01706448482	0.0002288585358	6.342295435	7.577385552	86.08031901	15.1461193	12.07577322	72.77810748										0	0	0	-1428.037128	0.0002288585358	-5986397.23860422	
1427.957128	15	12	73	0.01729611476	0.0002288451836	6.342575546	7.579410572	86.07801388	15.14813441	12.07680242	72.77506317										0	0	0	-1427.957128	0.0002288451836	-5996831.06827891	
1427.877128	15	12	73	0.01752767736	0.000228831855	6.342855195	7.581436249	86.07570856	15.1501498	12.07783134	72.77201886										0	0	0	-1427.877128	0.000228831855	-6007232.33673096	
1427.797128	15	12	73	0.01775917265	0.000228818549	6.343134382	7.583462583	86.07340304	15.15216547	12.07885997	72.76897456										0	0	0	-1427.797128	0.000228818549	-6017535.04994318	
1427.717128	15	12	73	0.01799060069	0.000228805266	6.343413106	7.585489574	86.07109732	15.15418142	12.07988831	72.76593027										0	0	0	-1427.717128	0.000228805266	-6028146.02008754	
1427.637128	15	12	73	0.01822196151	0.0002287920068	6.343691369	7.587517223	86.06879141	15.15619765	12.08091636	72.76288599										0	0	0	-1427.637128	0.0002287920068	-6038541.64156767	
1427.557128	15	12	73	0.01845325517	0.0002287787695	6.343969168	7.589545531	86.0664853	15.15821416	12.08194413	72.75984171										0	0	0	-1427.557128	0.0002287787695	-6048976.17749578	
1427.477128	15	12	73	0.01868448171	0.000228765556	6.344246505	7.591574496	86.064179	15.16023096	12.08297161	72.75679744										0	0	0	-1427.477128	0.000228765556	-6059720.15223555	
1427.397128	15	12	73	0.01891564118	0.0002287523656	6.344523378	7.593604121	86.0618725	15.16224803	12.08399879	72.75375318										0	0	0	-1427.397128	0.0002287523656	-6070226.16314496	
1427.317128	15	12	73	0.01914673361	0.0002287391978	6.344799788	7.595634406	86.05956581	15.16426539	12.08502569	72.75070892										0	0	0	-1427.317128	0.0002287391978	-6080839.04371086	
1427.237128	15	12	73	0.01937775906	0.0002287260534	6.345075735	7.59766535	86.05725892	15.16628303	12.0860523	72.74766467										0	0	0	-1427.237128	0.0002287260534	-6091627.43898346	
1427.157128	15	12	73	0.01960871757	0.0002287129322	6.345351217	7.599696954	86.05495183	15.16830095	12.08707862	72.74462042										0	0	0	-1427.157128	0.0002287129322	-6102291.01987632	
1427.077128	15	12	73	0.01983960918	0.0002286998337	6.345626235	7.60172922	86.05264455	15.17031916	12.08810466	72.74157619										0	0	0	-1427.077128	0.0002286998337	-6113110.01591898	
1426.997128	15	12	73	0.02007043394	0.0002286867589	6.345900788	7.603762146	86.05033707	15.17233765	12.0891304	72.73853195										0	0	0	-1426.997128	0.0002286867589	-6123777.63142311	
1426.917128	15	12	73	0.0203011919	0.000228673706	6.346174877	7.605795734	86.04802939	15.17435642	12.09015585	72.73548773										0	0	0	-1426.917128	0.000228673706	-6134721.58026342	
1426.837128	15	12	73	0.02053188309	0.0002286606778	6.3464485	7.607829984	86.04572152	15.17637548	12.09118102	72.7324435										0	0	0	-1426.837128	0.0002286606778	-6145865.80340255	
1426.757128	15	12	73	0.02076250757	0.0002286476722	6.346721659	7.609864896	86.04341344	15.17839482	12.0922059	72.72939929										0	0	0	-1426.757128	0.0002286476722	-6156364.71597376	
1426.677128	15	12	73	0.02099306538	0.0002286346884	6.346994351	7.611900472	86.04110518	15.18041444	12.09323048	72.72635507										0	0	0	-1426.677128	0.0002286346884	-6167545.0654263	
1426.597128	15	12	73	0.02122355656	0.0002286217299	6.347266578	7.61393671	86.03879671	15.18243436	12.09425478	72.72331086										0	0	0	-1426.597128	0.0002286217299	-6178664.27260154	
1426.517128	15	12	73	0.02145398117	0.0002286087928	6.347538339	7.615973612	86.03648805	15.18445455	12.09527879	72.72026666										0	0	0	-1426.517128	0.0002286087928	-6189397.7512679	
1426.437128	15	12	73	0.02168433923	0.0002285958792	6.347809633	7.618011178	86.03417919	15.18647504	12.09630251	72.71722246										0	0	0	-1426.437128	0.0002285958792	-6200719.66802427	
1426.357128	15	12	73	0.02191463081	0.0002285829893	6.348080461	7.620049409	86.03187013	15.1884958	12.09732593	72.71417826										0	0	0	-1426.357128	0.0002285829893	-6211889.09259274	
1426.277128	15	12	73	0.02214485594	0.0002285701221	6.348350822	7.622088305	86.02956087	15.19051686	12.09834907	72.71113407										0	0	0	-1426.277128	0.0002285701221	-6222954.82146428	
1426.197128	15	12	73	0.02237501466	0.000228557278	6.348620716	7.624127866	86.02725142	15.1925382	12.09937192	72.70808988										0	0	0	-1426.197128	0.000228557278	-6234205.61717512	
1426.117128	15	12	73	0.02260510703	0.0002285444572	6.348890142	7.626168093	86.02494176	15.19455983	12.10039448	72.70504569										0	0	0	-1426.117128	0.0002285444572	-6245521.28296006	
1426.037128	15	12	73	0.02283513309	0.0002285316596	6.349159101	7.628208986	86.02263191	15.19658175	12.10141675	72.7020015										0	0	0	-1426.037128	0.0002285316596	-6256829.16619436	
1425.957128	15	12	73	0.02306509288	0.0002285188851	6.349427592	7.630250546	86.02032186	15.19860395	12.10243873	72.69895732										0	0	0	-1425.957128	0.0002285188851	-6268153.60346888	
1425.877128	15	12	73	0.02329498644	0.0002285061337	6.349695614	7.632292773	86.01801161	15.20062644	12.10346042	72.69591314										0	0	0	-1425.877128	0.0002285061337	-6279494.37373159	
1425.797128	15	12	73	0.02352481383	0.0002284934053	6.349963168	7.634335667	86.01570116	15.20264922	12.10448182	72.69286896										0	0	0	-1425.797128	0.0002284934053	-6291099.87734017	
1425.717128	15	12	73	0.02375457508	0.0002284807009	6.350230254	7.636379229	86.01339052	15.20467229	12.10550292	72.68982479										0	0	0	-1425.717128	0.0002284807009	-6302621.94063789	
1425.637128	15	12	73	0.02398427025	0.000228468019	6.35049687	7.63842346	86.01107967	15.20669565	12.10652374	72.68678061										0	0	0	-1425.637128	0.000228468019	-6313963.93594544	
1425.557128	15	12	73	0.02421389937	0.0002284553602	6.350763017	7.640468359	86.00876862	15.2087193	12.10754427	72.68373644										0	0	0	-1425.557128	0.0002284553602	-6325596.72870021	
1425.477128	15	12	73	0.02444346249	0.0002284427249	6.351028695	7.642513928	86.00645738	15.21074324	12.1085645	72.68069226										0	0	0	-1425.477128	0.0002284427249	-6337246.53280873	
1425.397128	15	12	73	0.02467295965	0.0002284301126	6.351293902	7.644560166	86.00414593	15.21276746	12.10958445	72.67764809										0	0	0	-1425.397128	0.0002284301126	-6348864.39610658	
1425.317128	15	12	73	0.02490239091	0.0002284175235	6.35155864	7.646607074	86.00183429	15.21479198	12.1106041	72.67460392										0	0	0	-1425.317128	0.0002284175235	-6360575.32075496	
1425.237128	15	12	73	0.02513175629	0.0002284049576	6.351822908	7.648654653	85.99952244	15.21681679	12.11162347	72.67155974										0	0	0	-1425.237128	0.0002284049576	-6372380.47567544	
1425.157128	15	12	73	0.02536105586	0.0002283924151	6.352086704	7.650702903	85.99721039	15.21884189	12.11264254	72.66851557										0	0	0	-1425.157128	0.0002283924151	-6384254.72306687	
1425.077128	15	12	73	0.02559028964	0.0002283798959	6.35235003	7.652751824	85.99489815	15.22086728	12.11366132	72.6654714										0	0	0	-1425.077128	0.0002283798959	-6396045.17861152	
1424.997128	15	12	73	0.0258194577	0.0002283673996	6.352612885	7.654801417	85.9925857	15.22289296	12.11467981	72.66242723										0	0	0	-1424.997128	0.0002283673996	-6407854.26380634	
1424.917128	15	12	73	0.02604856006	0.0002283549265	6.352875269	7.656851682	85.99027305	15.22491894	12.11569801	72.65938305										0	0	0	-1424.917128	0.0002283549265	-6419965.02274614	
1424.837128	15	12	73	0.02627759678	0.0002283424773	6.353137181	7.65890262	85.9879602	15.22694521	12.11671592	72.65633888										0	0	0	-1424.837128	0.0002283424773	-6431990.51572905	
1424.757128	15	12	73	0.0265065679	0.0002283300508	6.353398621	7.660954231	85.98564715	15.22897177	12.11773353	72.6532947										0	0	0	-1424.757128	0.0002283300508	-6443802.97239388	
1424.677128	15	12	73	0.02673547347	0.0002283176472	6.353659589	7.663006515	85.9833339	15.23099862	12.11875086	72.65025052										0	0	0	-1424.677128	0.0002283176472	-6455972.2715058	
1424.597128	15	12	73	0.02696431352	0.0002283052675	6.353920084	7.665059473	85.98102044	15.23302577	12.11976789	72.64720635										0	0	0	-1424.597128	0.0002283052675	-6468264.38533098	
1424.517128	15	12	73	0.0271930881	0.000228292911	6.354180107	7.667113106	85.97870679	15.23505321	12.12078463	72.64416216										0	0	0	-1424.517128	0.000228292911	-6480262.29258443	
1424.437128	15	12	73	0.02742179727	0.0002282805771	6.354439657	7.669167413	85.97639293	15.23708094	12.12180108	72.64111798										0	0	0	-1424.437128	0.0002282805771	-6492649.77861971	
1424.357128	15	12	73	0.02765044105	0.0002282682677	6.354698733	7.671222396	85.97407887	15.23910897	12.12281724	72.63807379										0	0	0	-1424.357128	0.0002282682677	-6504974.69890535	
1424.277128	15	12	73	0.0278790195	0.0002282559805	6.354957336	7.673278054	85.97176461	15.24113729	12.1238331	72.63502961										0	0	0	-1424.277128	0.0002282559805	-6517111.28331513	
1424.197128	15	12	73	0.02810753265	0.0002282437169	6.355215465	7.675334388	85.96945015	15.24316591	12.12484867	72.63198541										0	0	0	-1424.197128	0.0002282437169	-6529584.65095991	
1424.117128	15	12	73	0.02833598057	0.0002282314766	6.355473121	7.677391399	85.96713548	15.24519483	12.12586395	72.62894122										0	0	0	-1424.117128	0.0002282314766	-6542052.7670097	
1424.037128	15	12	73	0.02856436327	0.0002282192597	6.355730301	7.679449087	85.96482061	15.24722404	12.12687894	72.62589702										0	0	0	-1424.037128	0.0002282192597	-6554595.33877951	
1423.957128	15	12	73	0.02879268082	0.0002282070662	6.355987008	7.681507452	85.96250554	15.24925354	12.12789364	72.62285282										0	0	0	-1423.957128	0.0002282070662	-6566996.70319057	
1423.877128	15	12	73	0.02902093326	0.0002281948954	6.356243239	7.683566495	85.96019027	15.25128335	12.12890804	72.61980861										0	0	0	-1423.877128	0.0002281948954	-6579582.3248728	
1423.797128	15	12	73	0.02924912063	0.0002281827485	6.356498996	7.685626216	85.95787479	15.25331345	12.12992215	72.6167644										0	0	0	-1423.797128	0.0002281827485	-6592431.90278647	
1423.717128	15	12	73	0.02947724297	0.0002281706251	6.356754277	7.687686616	85.95555911	15.25534384	12.13093597	72.61372019										0	0	0	-1423.717128	0.0002281706251	-6605004.14876623	
1423.637128	15	12	73	0.02970530033	0.0002281585244	6.357009082	7.689747695	85.95324322	15.25737454	12.1319495	72.61067597										0	0	0	-1423.637128	0.0002281585244	-6617681.0647924	
1423.557128	15	12	73	0.02993329275	0.0002281464474	6.357263412	7.691809454	85.95092713	15.25940553	12.13296273	72.60763174										0	0	0	-1423.557128	0.0002281464474	-6630597.70235729	
1423.477128	15	12	73	0.03016122027	0.0002281343938	6.357517265	7.693871893	85.94861084	15.26143682	12.13397567	72.60458751										0	0	0	-1423.477128	0.0002281343938	-6643260.91219159	
1423.397128	15	12	73	0.03038908295	0.0002281223628	6.357770642	7.695935012	85.94629435	15.26346841	12.13498832	72.60154328										0	0	0	-1423.397128	0.0002281223628	-6656252.27652147	
1423.317128	15	12	73	0.03061688082	0.0002281103562	6.358023542	7.697998811	85.94397765	15.2655003	12.13600067	72.59849903										0	0	0	-1423.317128	0.0002281103562	-6669346.44822483	
1423.237128	15	12	73	0.03084461393	0.0002280983724	6.358275965	7.700063293	85.94166074	15.26753248	12.13701273	72.59545479										0	0	0	-1423.237128	0.0002280983724	-6682243.5689731	
1423.157128	15	12	73	0.03107228232	0.0002280864121	6.358527911	7.702128456	85.93934363	15.26956497	12.1380245	72.59241053										0	0	0	-1423.157128	0.0002280864121	-6695414.15640692	
1423.077128	15	12	73	0.03129988603	0.0002280744754	6.35877938	7.704194301	85.93702632	15.27159776	12.13903597	72.58936627										0	0	0	-1423.077128	0.0002280744754	-6708438.88328731	
1422.997128	15	12	73	0.03152742512	0.0002280625615	6.359030371	7.706260828	85.9347088	15.27363084	12.14004715	72.58632201										0	0	0	-1422.997128	0.0002280625615	-6721459.44530386	
1422.917128	15	12	73	0.03175489961	0.000228050671	6.359280883	7.708328039	85.93239108	15.27566423	12.14105804	72.58327773										0	0	0	-1422.917128	0.000228050671	-6734842.37813645	
1422.837128	15	12	73	0.03198230957	0.0002280388044	6.359530918	7.710395933	85.93007315	15.27769792	12.14206863	72.58023345										0	0	0	-1422.837128	0.0002280388044	-6748106.14322735	
1422.757128	15	12	73	0.03220965502	0.0002280269606	6.359780473	7.712464511	85.92775502	15.27973191	12.14307893	72.57718916										0	0	0	-1422.757128	0.0002280269606	-6761482.11019873	
