T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1870.253104	1	4	95	0.01079821003	0.001564046678	0.4007386323	1.315692123	98.28356924	1.006519467	4.029192367	94.96428817				0	0	0	-1870.253104	0.001564046678	-43757.2553383106	
1870.173104	1	4	95	0.01235191488	0.001562220492	0.4011537661	1.31722669	98.28161954	1.007466661	4.033435683	94.95909766				0	0	0	-1870.173104	0.001562220492	-43857.3593790781	
1870.093104	1	4	95	0.01390137826	0.001560398478	0.4015688539	1.318761357	98.27966979	1.00841358	4.037678276	94.95390814				0	0	0	-1870.093104	0.001560398478	-43957.6436734507	
1870.013104	1	4	95	0.01544661658	0.001558580615	0.4019838958	1.320296125	98.27771998	1.009360225	4.041920145	94.94871963				0	0	0	-1870.013104	0.001558580615	-44057.9999677838	
1869.933104	1	4	95	0.01698764615	0.001556766892	0.4023988918	1.321830994	98.27577011	1.010306595	4.046161291	94.94353211				0	0	0	-1869.933104	0.001556766892	-44158.5229319616	
1869.853104	1	4	95	0.01852448324	0.001554957296	0.402813842	1.323365963	98.27382019	1.011252692	4.050401714	94.93834559				0	0	0	-1869.853104	0.001554957296	-44259.1627348451	
1869.773104	1	4	95	0.02005714401	0.001553151812	0.4032287463	1.324901033	98.27187022	1.012198514	4.054641414	94.93316007				0	0	0	-1869.773104	0.001553151812	-44359.8439288547	
1869.693104	1	4	95	0.02158564453	0.001551350421	0.4036436048	1.326436204	98.26992019	1.013144062	4.058880391	94.92797555				0	0	0	-1869.693104	0.001551350421	-44460.6760877454	
1869.613104	1	4	95	0.02311000082	0.001549553117	0.4040584175	1.327971476	98.26797011	1.014089337	4.063118646	94.92279202				0	0	0	-1869.613104	0.001549553117	-44561.6192754219	
1869.533104	1	4	95	0.02463022879	0.001547759878	0.4044731846	1.329506848	98.26601997	1.015034339	4.067356178	94.91760948				0	0	0	-1869.533104	0.001547759878	-44662.7738771493	
1869.453104	1	4	95	0.0261463443	0.001545970706	0.4048879059	1.331042322	98.26406977	1.015979068	4.071592987	94.91242794				0	0	0	-1869.453104	0.001545970706	-44763.9985349779	
1869.373104	1	4	95	0.02765836312	0.001544185568	0.4053025816	1.332577896	98.26211952	1.016923524	4.075829075	94.9072474				0	0	0	-1869.373104	0.001544185568	-44865.2697853049	
1869.293104	1	4	95	0.02916630092	0.001542404464	0.4057172116	1.334113572	98.26016922	1.017867707	4.080064441	94.90206785				0	0	0	-1869.293104	0.001542404464	-44966.6956205953	
1869.213104	1	4	95	0.03067017334	0.00154062737	0.4061317961	1.335649348	98.25821886	1.018811618	4.084299084	94.8968893				0	0	0	-1869.213104	0.00154062737	-45068.2140170019	
1869.133104	1	4	95	0.03216999588	0.001538854281	0.406546335	1.337185226	98.25626844	1.019755257	4.088533006	94.89171174				0	0	0	-1869.133104	0.001538854281	-45169.9362160242	
1869.053104	1	4	95	0.03366578403	0.001537085182	0.4069608284	1.338721205	98.25431797	1.020698624	4.092766207	94.88653517				0	0	0	-1869.053104	0.001537085182	-45271.7600864854	
1868.973104	1	4	95	0.03515755316	0.00153532006	0.4073752763	1.340257286	98.25236744	1.021641719	4.096998686	94.88135959				0	0	0	-1868.973104	0.00153532006	-45373.6578104376	
1868.893104	1	4	95	0.03664531857	0.001533558898	0.4077896787	1.341793467	98.25041685	1.022584543	4.101230444	94.87618501				0	0	0	-1868.893104	0.001533558898	-45475.6537110483	
1868.813104	1	4	95	0.03812909551	0.001531801685	0.4082040358	1.34332975	98.24846621	1.023527096	4.105461481	94.87101142				0	0	0	-1868.813104	0.001531801685	-45577.8105220576	
1868.733104	1	4	95	0.03960889911	0.001530048409	0.4086183474	1.344866134	98.24651552	1.024469377	4.109691797	94.86583883				0	0	0	-1868.733104	0.001530048409	-45680.0750336454	
1868.653104	1	4	95	0.04108474447	0.001528299055	0.4090326137	1.34640262	98.24456477	1.025411388	4.113921392	94.86066722				0	0	0	-1868.653104	0.001528299055	-45782.4591121876	
1868.573104	1	4	95	0.04255664659	0.001526553612	0.4094468347	1.347939207	98.24261396	1.026353129	4.118150266	94.85549661				0	0	0	-1868.573104	0.001526553612	-45884.9608036413	
1868.493104	1	4	95	0.04402462041	0.001524812065	0.4098610104	1.349475896	98.24066309	1.027294598	4.12237842	94.85032698				0	0	0	-1868.493104	0.001524812065	-45987.6056268565	
1868.413104	1	4	95	0.04548868079	0.001523074405	0.4102751409	1.351012686	98.23871217	1.028235798	4.126605854	94.84515835				0	0	0	-1868.413104	0.001523074405	-46090.3116886209	
1868.333104	1	4	95	0.04694884252	0.001521340611	0.4106892261	1.352549578	98.2367612	1.029176728	4.130832567	94.8399907				0	0	0	-1868.333104	0.001521340611	-46193.1719253464	
1868.253104	1	4	95	0.04840512031	0.001519610681	0.4111032662	1.354086572	98.23481016	1.030117388	4.135058561	94.83482405				0	0	0	-1868.253104	0.001519610681	-46296.1696003327	
1868.173104	1	4	95	0.04985752881	0.001517884593	0.4115172611	1.355623668	98.23285907	1.031057779	4.139283834	94.82965839				0	0	0	-1868.173104	0.001517884593	-46399.2653273422	
1868.093104	1	4	95	0.0513060826	0.001516162342	0.4119312109	1.357160865	98.23090792	1.031997901	4.143508388	94.82449371				0	0	0	-1868.093104	0.001516162342	-46502.4688738988	
1868.013104	1	4	95	0.05275079617	0.001514443907	0.4123451156	1.358698164	98.22895672	1.032937753	4.147732223	94.81933002				0	0	0	-1868.013104	0.001514443907	-46605.7669042858	
1867.933104	1	4	95	0.05419168395	0.001512729282	0.4127589753	1.360235565	98.22700546	1.033877337	4.151955338	94.81416733				0	0	0	-1867.933104	0.001512729282	-46709.2105827198	
1867.853104	1	4	95	0.05562876032	0.00151101845	0.4131727899	1.361773068	98.22505414	1.034816652	4.156177733	94.80900561				0	0	0	-1867.853104	0.00151101845	-46812.8138817653	
1867.773104	1	4	95	0.05706203956	0.001509311406	0.4135865596	1.363310673	98.22310277	1.035755698	4.16039941	94.80384489				0	0	0	-1867.773104	0.001509311406	-46916.5605847132	
1867.693104	1	4	95	0.0584915359	0.001507608132	0.4140002843	1.36484838	98.22115134	1.036694477	4.164620368	94.79868516				0	0	0	-1867.693104	0.001507608132	-47020.3123352469	
1867.613104	1	4	95	0.05991726349	0.001505908613	0.4144139641	1.366386189	98.21919985	1.037632988	4.168840607	94.79352641				0	0	0	-1867.613104	0.001505908613	-47124.2051800285	
1867.533104	1	4	95	0.06133923642	0.001504212841	0.414827599	1.3679241	98.2172483	1.03857123	4.173060127	94.78836864				0	0	0	-1867.533104	0.001504212841	-47228.2510840451	
1867.453104	1	4	95	0.06275746871	0.001502520802	0.4152411891	1.369462114	98.2152967	1.039509206	4.177278929	94.78321186				0	0	0	-1867.453104	0.001502520802	-47332.3231953408	
1867.373104	1	4	95	0.06417197429	0.001500832479	0.4156547343	1.37100023	98.21334504	1.040446914	4.181497013	94.77805607				0	0	0	-1867.373104	0.001500832479	-47436.7299579014	
1867.293104	1	4	95	0.06558276707	0.00149914788	0.4160682348	1.372538448	98.21139332	1.041384355	4.185714378	94.77290127				0	0	0	-1867.293104	0.00149914788	-47541.143323379	
1867.213104	1	4	95	0.06698986086	0.001497466965	0.4164816904	1.374076768	98.20944154	1.042321529	4.189931026	94.76774744				0	0	0	-1867.213104	0.001497466965	-47645.5948213868	
1867.133104	1	4	95	0.0683932694	0.001495789744	0.4168951014	1.375615191	98.20748971	1.043258437	4.194146956	94.76259461				0	0	0	-1867.133104	0.001495789744	-47750.2760433275	
1867.053104	1	4	95	0.06979300638	0.001494116191	0.4173084677	1.377153717	98.20553782	1.044195078	4.198362168	94.75744275				0	0	0	-1867.053104	0.001494116191	-47854.9471199296	
1866.973104	1	4	95	0.07118908543	0.001492446299	0.4177217893	1.378692345	98.20358587	1.045131453	4.202576662	94.75229189				0	0	0	-1866.973104	0.001492446299	-47959.8912679641	
1866.893104	1	4	95	0.07258152009	0.001490780062	0.4181350662	1.380231075	98.20163386	1.046067562	4.206790439	94.747142				0	0	0	-1866.893104	0.001490780062	-48064.8623948958	
1866.813104	1	4	95	0.07397032385	0.001489117456	0.4185482986	1.381769908	98.19968179	1.047003405	4.211003499	94.7419931				0	0	0	-1866.813104	0.001489117456	-48169.9329371418	
1866.733104	1	4	95	0.07535551013	0.00148745848	0.4189614864	1.383308844	98.19772967	1.047938983	4.215215842	94.73684518				0	0	0	-1866.733104	0.00148745848	-48275.1860279308	
1866.653104	1	4	95	0.0767370923	0.001485803116	0.4193746297	1.384847882	98.19577749	1.048874295	4.219427468	94.73169824				0	0	0	-1866.653104	0.001485803116	-48380.5497508993	
1866.573104	1	4	95	0.07811508366	0.001484151358	0.4197877285	1.386387024	98.19382525	1.049809342	4.223638377	94.72655228				0	0	0	-1866.573104	0.001484151358	-48485.976729764	
1866.493104	1	4	95	0.07948949743	0.001482503185	0.4202007828	1.387926268	98.19187295	1.050744124	4.22784857	94.72140731				0	0	0	-1866.493104	0.001482503185	-48591.6000988246	
1866.413104	1	4	95	0.08086034679	0.0014808586	0.4206137926	1.389465615	98.18992059	1.051678642	4.232058046	94.71626331				0	0	0	-1866.413104	0.0014808586	-48697.3121217035	
1866.333104	1	4	95	0.08222764484	0.001479217575	0.4210267581	1.391005065	98.18796818	1.052612895	4.236266806	94.7111203				0	0	0	-1866.333104	0.001479217575	-48803.0551560974	
1866.253104	1	4	95	0.08359140463	0.001477580109	0.4214396791	1.392544618	98.1860157	1.053546884	4.24047485	94.70597827				0	0	0	-1866.253104	0.001477580109	-48909.0633453651	
1866.173104	1	4	95	0.08495163914	0.00147594619	0.4218525558	1.394084274	98.18406317	1.054480608	4.244682177	94.70083721				0	0	0	-1866.173104	0.00147594619	-49015.082211755	
1866.093104	1	4	95	0.08630836129	0.0014743158	0.4222653882	1.395624033	98.18211058	1.055414069	4.24888879	94.69569714				0	0	0	-1866.093104	0.0014743158	-49121.3065731141	
1866.013104	1	4	95	0.08766158395	0.00147268894	0.4226781763	1.397163895	98.18015793	1.056347266	4.253094686	94.69055805				0	0	0	-1866.013104	0.00147268894	-49227.6271374815	
1865.933104	1	4	95	0.08901131991	0.001471065585	0.4230909202	1.39870386	98.17820522	1.0572802	4.257299867	94.68541993				0	0	0	-1865.933104	0.001471065585	-49333.9539161437	
1865.853104	1	4	95	0.09035758191	0.00146944573	0.4235036198	1.400243929	98.17625245	1.058212871	4.261504333	94.6802828				0	0	0	-1865.853104	0.00146944573	-49440.496165926	
1865.773104	1	4	95	0.09170038264	0.001467829364	0.4239162752	1.401784101	98.17429962	1.059145278	4.265708083	94.67514664				0	0	0	-1865.773104	0.001467829364	-49547.1158092928	
1865.693104	1	4	95	0.09303973471	0.001466216473	0.4243288865	1.403324377	98.17234674	1.060077423	4.269911119	94.67001146				0	0	0	-1865.693104	0.001466216473	-49653.9350696111	
1865.613104	1	4	95	0.09437565068	0.001464607054	0.4247414536	1.404864755	98.17039379	1.061009305	4.274113439	94.66487726				0	0	0	-1865.613104	0.001464607054	-49760.8899146929	
1865.533104	1	4	95	0.09570814305	0.001463001089	0.4251539766	1.406405238	98.16844079	1.061940925	4.278315045	94.65974403				0	0	0	-1865.533104	0.001463001089	-49867.8874662912	
1865.453104	1	4	95	0.09703722428	0.001461398569	0.4255664556	1.407945823	98.16648772	1.062872282	4.282515937	94.65461178				0	0	0	-1865.453104	0.001461398569	-49974.9711188897	
1865.373104	1	4	95	0.09836290673	0.001459799479	0.4259788905	1.409486513	98.1645346	1.063803378	4.286716114	94.64948051				0	0	0	-1865.373104	0.001459799479	-50082.1870502805	
1865.293104	1	4	95	0.09968520273	0.001458203813	0.4263912814	1.411027306	98.16258141	1.064734212	4.290915577	94.64435021				0	0	0	-1865.293104	0.001458203813	-50189.5169732612	
1865.213104	1	4	95	0.1010041246	0.001456611555	0.4268036282	1.412568202	98.16062817	1.065664784	4.295114325	94.63922089				0	0	0	-1865.213104	0.001456611555	-50297.056018317	
1865.133104	1	4	95	0.1023196844	0.001455022705	0.4272159312	1.414109203	98.15867487	1.066595095	4.29931236	94.63409254				0	0	0	-1865.133104	0.001455022705	-50404.7379507335	
1865.053104	1	4	95	0.1036318945	0.001453437243	0.4276281902	1.415650307	98.1567215	1.067525145	4.303509681	94.62896517				0	0	0	-1865.053104	0.001453437243	-50512.3882043333	
1864.973104	1	4	95	0.1049407668	0.001451855158	0.4280404053	1.417191515	98.15476808	1.068454934	4.307706289	94.62383878				0	0	0	-1864.973104	0.001451855158	-50620.2273467301	
1864.893104	1	4	95	0.1062463135	0.001450276444	0.4284525766	1.418732827	98.1528146	1.069384462	4.311902183	94.61871336				0	0	0	-1864.893104	0.001450276444	-50728.2218587201	
1864.813104	1	4	95	0.1075485464	0.001448701088	0.428864704	1.420274242	98.15086105	1.070313729	4.316097364	94.61358891				0	0	0	-1864.813104	0.001448701088	-50836.2095340239	
1864.733104	1	4	95	0.1088474776	0.001447129074	0.4292767876	1.421815762	98.14890745	1.071242737	4.320291832	94.60846543				0	0	0	-1864.733104	0.001447129074	-50944.4646759038	
1864.653104	1	4	95	0.1101431189	0.001445560406	0.4296888274	1.423357386	98.14695379	1.072171484	4.324485587	94.60334293				0	0	0	-1864.653104	0.001445560406	-51052.7886802656	
1864.573104	1	4	95	0.1114354822	0.001443995056	0.4301008235	1.424899114	98.14500006	1.073099971	4.328678629	94.5982214				0	0	0	-1864.573104	0.001443995056	-51161.2332135387	
1864.493104	1	4	95	0.1127245791	0.001442433031	0.4305127758	1.426440946	98.14304628	1.074028199	4.332870958	94.59310084				0	0	0	-1864.493104	0.001442433031	-51269.8414857334	
1864.413104	1	4	95	0.1140104215	0.001440874306	0.4309246845	1.427982883	98.14109243	1.074956167	4.337062575	94.58798126				0	0	0	-1864.413104	0.001440874306	-51378.4017331811	
1864.333104	1	4	95	0.1152930209	0.001439318875	0.4313365495	1.429524923	98.13913853	1.075883876	4.34125348	94.58286264				0	0	0	-1864.333104	0.001439318875	-51487.273787904	
1864.253104	1	4	95	0.1165723889	0.001437766735	0.4317483708	1.431067068	98.13718456	1.076811326	4.345443672	94.577745				0	0	0	-1864.253104	0.001437766735	-51596.1575054365	
1864.173104	1	4	95	0.1178485372	0.001436217862	0.4321601486	1.432609318	98.13523053	1.077738517	4.349633153	94.57262833				0	0	0	-1864.173104	0.001436217862	-51705.2040810691	
1864.093104	1	4	95	0.1191214771	0.001434672262	0.4325718828	1.434151671	98.13327645	1.078665449	4.353821921	94.56751263				0	0	0	-1864.093104	0.001434672262	-51814.3578546291	
1864.013104	1	4	95	0.1203912202	0.001433129908	0.4329835734	1.43569413	98.1313223	1.079592123	4.358009978	94.5623979				0	0	0	-1864.013104	0.001433129908	-51923.5542646999	
1863.933104	1	4	95	0.1216577778	0.001431590802	0.4333952205	1.437236692	98.12936809	1.080518538	4.362197324	94.55728414				0	0	0	-1863.933104	0.001431590802	-52033.0586790032	
1863.853104	1	4	95	0.1229211613	0.001430054933	0.4338068241	1.43877936	98.12741382	1.081444696	4.366383958	94.55217135				0	0	0	-1863.853104	0.001430054933	-52142.5667818649	
1863.773104	1	4	95	0.1241813819	0.001428522285	0.4342183843	1.440322132	98.12545948	1.082370595	4.370569881	94.54705952				0	0	0	-1863.773104	0.001428522285	-52252.1278230039	
1863.693104	1	4	95	0.1254384509	0.00142699285	0.434629901	1.441865008	98.12350509	1.083296237	4.374755093	94.54194867				0	0	0	-1863.693104	0.00142699285	-52361.8760703605	
1863.613104	1	4	95	0.1266923795	0.00142546662	0.4350413743	1.44340799	98.12155064	1.084221622	4.378939594	94.53683878				0	0	0	-1863.613104	0.00142546662	-52471.8282586988	
1863.533104	1	4	95	0.1279431787	0.001423943588	0.4354528043	1.444951076	98.11959612	1.085146749	4.383123385	94.53172987				0	0	0	-1863.533104	0.001423943588	-52581.6542060143	
1863.453104	1	4	95	0.1291908597	0.001422423727	0.4358641908	1.446494267	98.11764154	1.086071619	4.387306464	94.52662192				0	0	0	-1863.453104	0.001422423727	-52691.8402279122	
1863.373104	1	4	95	0.1304354335	0.001420907058	0.4362755341	1.448037563	98.1156869	1.086996233	4.391488834	94.52151493				0	0	0	-1863.373104	0.001420907058	-52802.1884761668	
1863.293104	1	4	95	0.131676911	0.001419393543	0.4366868341	1.449580964	98.1137322	1.087920589	4.395670493	94.51640892				0	0	0	-1863.293104	0.001419393543	-52912.4255761677	
1863.213104	1	4	95	0.1329153033	0.001417883187	0.4370980908	1.45112447	98.11177744	1.08884469	4.399851442	94.51130387				0	0	0	-1863.213104	0.001417883187	-53022.8761710006	
1863.133104	1	4	95	0.1341506211	0.001416375971	0.4375093042	1.452668082	98.10982261	1.089768534	4.404031682	94.50619978				0	0	0	-1863.133104	0.001416375971	-53133.4549886143	
1863.053104	1	4	95	0.1353828754	0.001414871895	0.4379204745	1.454211798	98.10786773	1.090692122	4.408211211	94.50109667				0	0	0	-1863.053104	0.001414871895	-53244.2291074087	
1862.973104	1	4	95	0.1366120768	0.001413370944	0.4383316015	1.455755619	98.10591278	1.091615454	4.412390031	94.49599452				0	0	0	-1862.973104	0.001413370944	-53354.9501769405	
1862.893104	1	4	95	0.1378382361	0.001411873104	0.4387426854	1.457299546	98.10395777	1.09253853	4.416568142	94.49089333				0	0	0	-1862.893104	0.001411873104	-53465.955366123	
1862.813104	1	4	95	0.139061364	0.001410378379	0.4391537262	1.458843578	98.1020027	1.093461351	4.420745543	94.48579311				0	0	0	-1862.813104	0.001410378379	-53577.0264796452	
1862.733104	1	4	95	0.1402814711	0.001408886743	0.4395647239	1.460387715	98.10004756	1.094383917	4.424922235	94.48069385				0	0	0	-1862.733104	0.001408886743	-53688.2021215536	
1862.653104	1	4	95	0.141498568	0.001407398202	0.4399756785	1.461931958	98.09809236	1.095306228	4.429098218	94.47559555				0	0	0	-1862.653104	0.001407398202	-53799.4759160773	
1862.573104	1	4	95	0.1427126653	0.00140591273	0.44038659	1.463476306	98.0961371	1.096228284	4.433273493	94.47049822				0	0	0	-1862.573104	0.00140591273	-53910.9057453258	
1862.493104	1	4	95	0.1439237734	0.001404430336	0.4407974585	1.46502076	98.09418178	1.097150085	4.437448059	94.46540186				0	0	0	-1862.493104	0.001404430336	-54022.5037100589	
1862.413104	1	4	95	0.1451319028	0.001402950995	0.4412082841	1.466565319	98.0922264	1.098071632	4.441621916	94.46030645				0	0	0	-1862.413104	0.001402950995	-54134.0534817831	
1862.333104	1	4	95	0.1463370638	0.001401474704	0.4416190666	1.468109984	98.09027095	1.098992924	4.445795065	94.45521201				0	0	0	-1862.333104	0.001401474704	-54245.8991290578	
1862.253104	1	4	95	0.1475392669	0.001400001457	0.4420298062	1.469654755	98.08831544	1.099913963	4.449967506	94.45011853				0	0	0	-1862.253104	0.001400001457	-54357.7637660765	
1862.173104	1	4	95	0.1487385222	0.001398531236	0.442440503	1.471199631	98.08635987	1.100834748	4.454139239	94.44502601				0	0	0	-1862.173104	0.001398531236	-54469.8327953695	
1862.093104	1	4	95	0.1499348402	0.001397064045	0.4428511568	1.472744613	98.08440423	1.101755279	4.458310264	94.43993446				0	0	0	-1862.093104	0.001397064045	-54582.0277277597	
1862.013104	1	4	95	0.1511282309	0.001395599862	0.4432617677	1.474289701	98.08244853	1.102675556	4.462480582	94.43484386				0	0	0	-1862.013104	0.001395599862	-54694.1822983865	
1861.933104	1	4	95	0.1523187045	0.001394138682	0.4436723359	1.475834895	98.08049277	1.10359558	4.466650192	94.42975423				0	0	0	-1861.933104	0.001394138682	-54806.5544378218	
1861.853104	1	4	95	0.1535062712	0.001392680497	0.4440828612	1.477380195	98.07853694	1.104515352	4.470819095	94.42466555				0	0	0	-1861.853104	0.001392680497	-54919.0308803486	
1861.773104	1	4	95	0.1546909411	0.001391225296	0.4444933437	1.478925601	98.07658106	1.10543487	4.474987291	94.41957784				0	0	0	-1861.773104	0.001391225296	-55031.7055569395	
1861.693104	1	4	95	0.1558727241	0.001389773076	0.4449037835	1.480471113	98.0746251	1.106354136	4.479154779	94.41449109				0	0	0	-1861.693104	0.001389773076	-55144.4623151849	
1861.613104	1	4	95	0.1570516302	0.00138832382	0.4453141805	1.482016731	98.07266909	1.107273149	4.483321561	94.40940529				0	0	0	-1861.613104	0.00138832382	-55257.3398282897	
1861.533104	1	4	95	0.1582276694	0.001386877527	0.4457245349	1.483562455	98.07071301	1.10819191	4.487487636	94.40432045				0	0	0	-1861.533104	0.001386877527	-55370.2957504452	
1861.453104	1	4	95	0.1594008515	0.001385434178	0.4461348466	1.485108285	98.06875687	1.109110418	4.491653005	94.39923658				0	0	0	-1861.453104	0.001385434178	-55483.3117147289	
1861.373104	1	4	95	0.1605711865	0.001383993771	0.4465451156	1.486654222	98.06680066	1.110028675	4.495817667	94.39415366				0	0	0	-1861.373104	0.001383993771	-55596.5187252115	
1861.293104	1	4	95	0.1617386841	0.001382556294	0.446955342	1.488200265	98.06484439	1.11094668	4.499981623	94.3890717				0	0	0	-1861.293104	0.001382556294	-55709.8789219688	
1861.213104	1	4	95	0.1629033541	0.001381121743	0.4473655258	1.489746415	98.06288806	1.111864434	4.504144873	94.38399069				0	0	0	-1861.213104	0.001381121743	-55823.4878592142	
1861.133104	1	4	95	0.1640652061	0.001379690111	0.447775667	1.491292671	98.06093166	1.112781936	4.508307417	94.37891065				0	0	0	-1861.133104	0.001379690111	-55936.9927877163	
1861.053104	1	4	95	0.16522425	0.001378261376	0.4481857657	1.492839033	98.0589752	1.113699187	4.512469256	94.37383156				0	0	0	-1861.053104	0.001378261376	-56050.6088642488	
1860.973104	1	4	95	0.1663804952	0.001376835542	0.4485958218	1.494385502	98.05701868	1.114616188	4.516630389	94.36875342				0	0	0	-1860.973104	0.001376835542	-56164.4492362345	
1860.893104	1	4	95	0.1675339515	0.001375412593	0.4490058355	1.495932078	98.05506209	1.115532937	4.520790816	94.36367625				0	0	0	-1860.893104	0.001375412593	-56278.3381531372	
1860.813104	1	4	95	0.1686846282	0.001373992524	0.4494158067	1.49747876	98.05310543	1.116449436	4.524950539	94.35860003				0	0	0	-1860.813104	0.001373992524	-56392.5110892793	
1860.733104	1	4	95	0.1698325351	0.001372575331	0.4498257354	1.49902555	98.05114872	1.117365685	4.529109556	94.35352476				0	0	0	-1860.733104	0.001372575331	-56506.6278957504	
1860.653104	1	4	95	0.1709776814	0.001371160992	0.4502356218	1.500572445	98.04919193	1.118281683	4.533267869	94.34845045				0	0	0	-1860.653104	0.001371160992	-56620.8489323151	
1860.573104	1	4	95	0.1721200767	0.001369749511	0.4506454657	1.502119448	98.04723509	1.119197432	4.537425476	94.34337709				0	0	0	-1860.573104	0.001369749511	-56735.3704250171	
1860.493104	1	4	95	0.1732597302	0.001368340876	0.4510552673	1.503666558	98.04527817	1.12011293	4.54158238	94.33830469				0	0	0	-1860.493104	0.001368340876	-56849.9118910897	
1860.413104	1	4	95	0.1743966515	0.001366935077	0.4514650265	1.505213774	98.0433212	1.121028179	4.545738578	94.33323324				0	0	0	-1860.413104	0.001366935077	-56964.4907966256	
1860.333104	1	4	95	0.1755308496	0.001365532103	0.4518747434	1.506761098	98.04136416	1.121943179	4.549894073	94.32816275				0	0	0	-1860.333104	0.001365532103	-57079.3298490627	
1860.253104	1	4	95	0.176662334	0.001364131955	0.452284418	1.508308529	98.03940705	1.12285793	4.554048864	94.32309321				0	0	0	-1860.253104	0.001364131955	-57194.2426783465	
1860.173104	1	4	95	0.1777911138	0.001362734613	0.4526940503	1.509856067	98.03744988	1.123772431	4.55820295	94.31802462				0	0	0	-1860.173104	0.001362734613	-57309.189622852	
1860.093104	1	4	95	0.1789171981	0.001361340076	0.4531036404	1.511403712	98.03549265	1.124686684	4.562356333	94.31295698				0	0	0	-1860.093104	0.001361340076	-57424.2893075011	
1860.013104	1	4	95	0.1800405962	0.00135994833	0.4535131883	1.512951464	98.03353535	1.125600688	4.566509012	94.3078903				0	0	0	-1860.013104	0.00135994833	-57539.6052711363	
1859.933104	1	4	95	0.1811613171	0.001358559377	0.4539226939	1.514499324	98.03157798	1.126514443	4.570660988	94.30282457				0	0	0	-1859.933104	0.001358559377	-57655.0512282829	
1859.853104	1	4	95	0.1822793699	0.001357173199	0.4543321574	1.51604729	98.02962055	1.127427951	4.574812261	94.29775979				0	0	0	-1859.853104	0.001357173199	-57770.4826988004	
1859.773104	1	4	95	0.1833947636	0.001355789791	0.4547415788	1.517595365	98.02766306	1.12834121	4.578962831	94.29269596				0	0	0	-1859.773104	0.001355789791	-57886.125829221	
1859.693104	1	4	95	0.1845075071	0.001354409146	0.455150958	1.519143547	98.0257055	1.129254221	4.583112697	94.28763308				0	0	0	-1859.693104	0.001354409146	-58001.7907258431	
1859.613104	1	4	95	0.1856176095	0.00135303125	0.4555602951	1.520691836	98.02374787	1.130166985	4.587261861	94.28257115				0	0	0	-1859.613104	0.00135303125	-58117.645605618	
1859.533104	1	4	95	0.1867250795	0.001351656104	0.4559695902	1.522240233	98.02179018	1.131079501	4.591410322	94.27751018				0	0	0	-1859.533104	0.001351656104	-58233.6448766718	
1859.453104	1	4	95	0.1878299261	0.001350283692	0.4563788432	1.523788737	98.01983242	1.13199177	4.595558081	94.27245015				0	0	0	-1859.453104	0.001350283692	-58349.7476495477	
