T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1837.994262	2	5	93	0.04049967597	0.001066304309	0.8410831465	1.7480159	97.41090095	2.048995578	5.137286724	92.8137177				0	0	0	-1837.994262	0.001066304309	-92924.0189888085	
1837.914262	2	5	93	0.04153005344	0.00106544407	0.8416787594	1.74943807	97.40888317	2.050283279	5.140900136	92.80881659				0	0	0	-1837.914262	0.00106544407	-93071.315486319	
1837.834262	2	5	93	0.04255849975	0.001064585195	0.8422743156	1.750860341	97.40686534	2.051570677	5.144512967	92.80391636				0	0	0	-1837.834262	0.001064585195	-93218.8607279925	
1837.754262	2	5	93	0.04358502007	0.001063727677	0.8428698152	1.752282715	97.40484747	2.052857775	5.148125218	92.79901701				0	0	0	-1837.754262	0.001063727677	-93366.3303743874	
1837.674262	2	5	93	0.04460961951	0.001062871513	0.8434652581	1.753705191	97.40282955	2.054144571	5.151736888	92.79411854				0	0	0	-1837.674262	0.001062871513	-93513.9394121	
1837.594262	2	5	93	0.04563230318	0.0010620167	0.8440606445	1.755127768	97.40081159	2.055431066	5.155347978	92.78922096				0	0	0	-1837.594262	0.0010620167	-93661.5769461059	
1837.514262	2	5	93	0.04665307618	0.001061163233	0.8446559742	1.756550448	97.39879358	2.056717261	5.158958487	92.78432425				0	0	0	-1837.514262	0.001061163233	-93809.3520753535	
1837.434262	2	5	93	0.04767194357	0.001060311111	0.8452512473	1.75797323	97.39677552	2.058003155	5.162568416	92.77942843				0	0	0	-1837.434262	0.001060311111	-93957.4285481741	
1837.354262	2	5	93	0.04868891041	0.001059460332	0.8458464639	1.759396113	97.39475742	2.059288748	5.166177765	92.77453349				0	0	0	-1837.354262	0.001059460332	-94105.7518346264	
1837.274262	2	5	93	0.04970398175	0.001058610894	0.8464416239	1.760819099	97.39273928	2.060574042	5.169786534	92.76963942				0	0	0	-1837.274262	0.001058610894	-94253.9321648956	
1837.194262	2	5	93	0.05071716259	0.001057762788	0.8470367273	1.762242188	97.39072108	2.061859036	5.173394723	92.76474624				0	0	0	-1837.194262	0.001057762788	-94402.247794105	
1837.114262	2	5	93	0.05172845796	0.001056916017	0.8476317742	1.763665378	97.38870285	2.063143729	5.177002333	92.75985394				0	0	0	-1837.114262	0.001056916017	-94550.693577776	
1837.034262	2	5	93	0.05273787283	0.001056070572	0.8482267646	1.765088671	97.38668456	2.064428123	5.180609363	92.75496251				0	0	0	-1837.034262	0.001056070572	-94699.2727662867	
1836.954262	2	5	93	0.05374541217	0.001055226456	0.8488216986	1.766512066	97.38466624	2.065712218	5.184215813	92.75007197				0	0	0	-1836.954262	0.001055226456	-94848.2057857565	
1836.874262	2	5	93	0.05475108094	0.001054383664	0.849416576	1.767935564	97.38264786	2.066996014	5.187821684	92.7451823				0	0	0	-1836.874262	0.001054383664	-94996.9308067746	
1836.794262	2	5	93	0.05575488407	0.001053542189	0.8500113969	1.769359164	97.38062944	2.06827951	5.191426976	92.74029351				0	0	0	-1836.794262	0.001053542189	-95145.8984250034	
1836.714262	2	5	93	0.05675682649	0.001052702034	0.8506061614	1.770782866	97.37861097	2.069562708	5.195031689	92.7354056				0	0	0	-1836.714262	0.001052702034	-95295.0482351344	
1836.634262	2	5	93	0.05775691309	0.001051863191	0.8512008695	1.772206671	97.37659246	2.070845607	5.198635822	92.73051857				0	0	0	-1836.634262	0.001051863191	-95444.2694484053	
1836.554262	2	5	93	0.05875514876	0.001051025661	0.8517955211	1.773630579	97.3745739	2.072128208	5.202239377	92.72563242				0	0	0	-1836.554262	0.001051025661	-95593.7291944125	
1836.474262	2	5	93	0.05975153838	0.001050189439	0.8523901164	1.775054589	97.37255529	2.07341051	5.205842353	92.72074714				0	0	0	-1836.474262	0.001050189439	-95743.0273687891	
1836.394262	2	5	93	0.06074608679	0.001049354519	0.8529846552	1.776478702	97.37053664	2.074692515	5.209444751	92.71586273				0	0	0	-1836.394262	0.001049354519	-95892.7371231263	
1836.314262	2	5	93	0.06173879883	0.001048520906	0.8535791377	1.777902918	97.36851794	2.075974221	5.213046569	92.71097921				0	0	0	-1836.314262	0.001048520906	-96042.3935217523	
1836.234262	2	5	93	0.06272967931	0.001047688586	0.8541735637	1.779327236	97.3664992	2.07725563	5.21664781	92.70609656				0	0	0	-1836.234262	0.001047688586	-96192.1167456616	
1836.154262	2	5	93	0.06371873305	0.001046857566	0.8547679335	1.780751657	97.36448041	2.078536741	5.220248472	92.70121479				0	0	0	-1836.154262	0.001046857566	-96342.3631746349	
1836.074262	2	5	93	0.06470596484	0.00104602784	0.8553622468	1.782176181	97.36246157	2.079817555	5.223848556	92.69633389				0	0	0	-1836.074262	0.00104602784	-96492.4981250729	
1835.994262	2	5	93	0.06569137943	0.001045199404	0.8559565039	1.783600808	97.36044269	2.081098072	5.227448062	92.69145387				0	0	0	-1835.994262	0.001045199404	-96642.5761834742	
1835.914262	2	5	93	0.06667498159	0.001044372253	0.8565507047	1.785025538	97.35842376	2.082378292	5.231046991	92.68657472				0	0	0	-1835.914262	0.001044372253	-96792.8886815711	
1835.834262	2	5	93	0.06765677606	0.001043546388	0.8571448491	1.786450371	97.35640478	2.083658216	5.234645341	92.68169644				0	0	0	-1835.834262	0.001043546388	-96943.315596936	
1835.754262	2	5	93	0.06863676756	0.001042721802	0.8577389373	1.787875307	97.35438576	2.084937842	5.238243114	92.67681904				0	0	0	-1835.754262	0.001042721802	-97093.7996383051	
1835.674262	2	5	93	0.06961496079	0.001041898495	0.8583329692	1.789300346	97.35236668	2.086217173	5.241840309	92.67194252				0	0	0	-1835.674262	0.001041898495	-97244.8108832113	
1835.594262	2	5	93	0.07059136045	0.001041076468	0.8589269448	1.790725489	97.35034757	2.087496207	5.245436927	92.66706687				0	0	0	-1835.594262	0.001041076468	-97395.6975177565	
1835.514262	2	5	93	0.07156597121	0.00104025571	0.8595208642	1.792150734	97.3483284	2.088774945	5.249032967	92.66219209				0	0	0	-1835.514262	0.00104025571	-97546.4009616134	
1835.434262	2	5	93	0.07253879773	0.001039436221	0.8601147274	1.793576083	97.34630919	2.090053388	5.25262843	92.65731818				0	0	0	-1835.434262	0.001039436221	-97697.5116651191	
1835.354262	2	5	93	0.07350984466	0.001038618	0.8607085344	1.795001534	97.34428993	2.091331535	5.256223317	92.65244515				0	0	0	-1835.354262	0.001038618	-97848.7915148799	
1835.274262	2	5	93	0.07447911662	0.001037801043	0.8613022852	1.79642709	97.34227063	2.092609386	5.259817626	92.64757299				0	0	0	-1835.274262	0.001037801043	-98000.0001768332	
1835.194262	2	5	93	0.07544661822	0.001036985345	0.8618959797	1.797852748	97.34025127	2.093886942	5.263411358	92.6427017				0	0	0	-1835.194262	0.001036985345	-98151.4371686676	
1835.114262	2	5	93	0.07641235407	0.001036170907	0.8624896181	1.79927851	97.33823187	2.095164204	5.267004514	92.63783128				0	0	0	-1835.114262	0.001036170907	-98303.2213682934	
1835.034262	2	5	93	0.07737632875	0.001035357726	0.8630832004	1.800704376	97.33621242	2.09644117	5.270597094	92.63296174				0	0	0	-1835.034262	0.001035357726	-98454.9906960178	
1834.954262	2	5	93	0.07833854682	0.001034545797	0.8636767265	1.802130345	97.33419293	2.097717842	5.274189096	92.62809306				0	0	0	-1834.954262	0.001034545797	-98606.4997571085	
1834.874262	2	5	93	0.07929901282	0.001033735113	0.8642701965	1.803556417	97.33217339	2.098994219	5.277780523	92.62322526				0	0	0	-1834.874262	0.001033735113	-98758.53961499	
1834.794262	2	5	93	0.08025773131	0.001032925682	0.8648636103	1.804982593	97.3301538	2.100270302	5.281371373	92.61835832				0	0	0	-1834.794262	0.001032925682	-98910.8620336962	
1834.714262	2	5	93	0.0812147068	0.001032117493	0.8654569681	1.806408873	97.32813416	2.101546091	5.284961647	92.61349226				0	0	0	-1834.714262	0.001032117493	-99062.7978828451	
1834.634262	2	5	93	0.0821699438	0.001031310543	0.8660502698	1.807835257	97.32611447	2.102821586	5.288551345	92.60862707				0	0	0	-1834.634262	0.001031310543	-99214.9555107313	
1834.554262	2	5	93	0.08312344678	0.001030504831	0.8666435154	1.809261744	97.32409474	2.104096787	5.292140468	92.60376275				0	0	0	-1834.554262	0.001030504831	-99367.7673640689	
1834.474262	2	5	93	0.08407522024	0.001029700361	0.8672367049	1.810688335	97.32207496	2.105371695	5.295729014	92.59889929				0	0	0	-1834.474262	0.001029700361	-99520.1798569729	
1834.394262	2	5	93	0.08502526863	0.001028897115	0.8678298384	1.81211503	97.32005513	2.106646309	5.299316985	92.59403671				0	0	0	-1834.394262	0.001028897115	-99672.8183380483	
1834.314262	2	5	93	0.0859735964	0.001028095107	0.8684229158	1.813541828	97.31803526	2.107920631	5.302904381	92.58917499				0	0	0	-1834.314262	0.001028095107	-99825.9204065932	
1834.234262	2	5	93	0.08692020798	0.001027294323	0.8690159372	1.814968731	97.31601533	2.109194659	5.306491201	92.58431414				0	0	0	-1834.234262	0.001027294323	-99978.6215911663	
1834.154262	2	5	93	0.08786510778	0.001026494763	0.8696089026	1.816395738	97.31399536	2.110468394	5.310077446	92.57945416				0	0	0	-1834.154262	0.001026494763	-100131.664944749	
1834.074262	2	5	93	0.08880830021	0.001025696425	0.870201812	1.817822848	97.31197534	2.111741837	5.313663116	92.57459505				0	0	0	-1834.074262	0.001025696425	-100284.736988972	
1833.994262	2	5	93	0.08974978965	0.001024899304	0.8707946655	1.819250063	97.30995527	2.113014988	5.317248211	92.5697368				0	0	0	-1833.994262	0.001024899304	-100438.153197945	
1833.914262	2	5	93	0.09068958048	0.001024103403	0.8713874629	1.820677382	97.30793516	2.114287846	5.320832731	92.56487942				0	0	0	-1833.914262	0.001024103403	-100591.657748774	
1833.834262	2	5	93	0.09162767705	0.001023308713	0.8719802044	1.822104805	97.30591499	2.115560412	5.324416676	92.56002291				0	0	0	-1833.834262	0.001023308713	-100745.317576426	
1833.754262	2	5	93	0.0925640837	0.001022515238	0.87257289	1.823532332	97.30389478	2.116832686	5.328000047	92.55516727				0	0	0	-1833.754262	0.001022515238	-100898.999256122	
1833.674262	2	5	93	0.09349880478	0.001021722967	0.8731655196	1.824959963	97.30187452	2.118104669	5.331582843	92.55031249				0	0	0	-1833.674262	0.001021722967	-101052.578638671	
1833.594262	2	5	93	0.09443184458	0.001020931902	0.8737580933	1.826387699	97.29985421	2.11937636	5.335165065	92.54545858				0	0	0	-1833.594262	0.001020931902	-101206.368636749	
1833.514262	2	5	93	0.09536320742	0.001020142037	0.8743506111	1.827815539	97.29783385	2.12064776	5.338746712	92.54060553				0	0	0	-1833.514262	0.001020142037	-101360.565385672	
1833.434262	2	5	93	0.09629289757	0.001019353377	0.874943073	1.829243484	97.29581344	2.121918869	5.342327785	92.53575335				0	0	0	-1833.434262	0.001019353377	-101515.036941065	
1833.354262	2	5	93	0.09722091931	0.001018565914	0.8755354791	1.830671532	97.29379299	2.123189686	5.345908285	92.53090203				0	0	0	-1833.354262	0.001018565914	-101669.335173709	
1833.274262	2	5	93	0.09814727691	0.001017779646	0.8761278292	1.832099686	97.29177248	2.124460213	5.34948821	92.52605158				0	0	0	-1833.274262	0.001017779646	-101823.453989169	
1833.194262	2	5	93	0.09907197459	0.001016994565	0.8767201235	1.833527944	97.28975193	2.12573045	5.353067562	92.52120199				0	0	0	-1833.194262	0.001016994565	-101977.913529787	
1833.114262	2	5	93	0.09999501659	0.001016210677	0.877312362	1.834956306	97.28773133	2.127000396	5.35664634	92.51635326				0	0	0	-1833.114262	0.001016210677	-102133.036197364	
1833.034262	2	5	93	0.1009164071	0.001015427979	0.8779045446	1.836384774	97.28571068	2.128270052	5.360224544	92.5115054				0	0	0	-1833.034262	0.001015427979	-102287.714425739	
1832.954262	2	5	93	0.1018361504	0.00101464646	0.8784966715	1.837813345	97.28368998	2.129539417	5.363802176	92.50665841				0	0	0	-1832.954262	0.00101464646	-102442.274142017	
1832.874262	2	5	93	0.1027542506	0.001013866122	0.8790887425	1.839242022	97.28166924	2.130808493	5.367379233	92.50181227				0	0	0	-1832.874262	0.001013866122	-102597.564812469	
1832.794262	2	5	93	0.1036707119	0.001013086967	0.8796807577	1.840670803	97.27964844	2.13207728	5.370955718	92.496967				0	0	0	-1832.794262	0.001013086967	-102752.79669699	
1832.714262	2	5	93	0.1045855385	0.001012308985	0.8802727172	1.842099689	97.27762759	2.133345776	5.37453163	92.49212259				0	0	0	-1832.714262	0.001012308985	-102907.905536735	
1832.634262	2	5	93	0.1054987345	0.001011532177	0.8808646209	1.84352868	97.2756067	2.134613984	5.378106968	92.48727905				0	0	0	-1832.634262	0.001011532177	-103063.54955727	
1832.554262	2	5	93	0.106410304	0.001010756543	0.8814564688	1.844957776	97.27358575	2.135881902	5.381681734	92.48243636				0	0	0	-1832.554262	0.001010756543	-103219.063991988	
1832.474262	2	5	93	0.1073202512	0.001009982074	0.882048261	1.846386977	97.27156476	2.137149532	5.385255927	92.47759454				0	0	0	-1832.474262	0.001009982074	-103374.583138775	
1832.394262	2	5	93	0.1082285802	0.001009208772	0.8826399974	1.847816283	97.26954372	2.138416873	5.388829548	92.47275358				0	0	0	-1832.394262	0.001009208772	-103530.369245541	
1832.314262	2	5	93	0.109135295	0.001008436632	0.8832316782	1.849245694	97.26752263	2.139683925	5.392402596	92.46791348				0	0	0	-1832.314262	0.001008436632	-103686.223253479	
1832.234262	2	5	93	0.1100403998	0.001007665653	0.8838233032	1.85067521	97.26550149	2.140950689	5.395975072	92.46307424				0	0	0	-1832.234262	0.001007665653	-103842.615217496	
1832.154262	2	5	93	0.1109438986	0.001006895837	0.8844148726	1.852104832	97.2634803	2.142217164	5.399546976	92.45823586				0	0	0	-1832.154262	0.001006895837	-103998.86863665	
1832.074262	2	5	93	0.1118457955	0.001006127173	0.8850063862	1.853534558	97.26145906	2.143483352	5.403118308	92.45339834				0	0	0	-1832.074262	0.001006127173	-104154.781412824	
1831.994262	2	5	93	0.1127460944	0.00100535966	0.8855978443	1.85496439	97.25943777	2.144749252	5.406689067	92.44856168				0	0	0	-1831.994262	0.00100535966	-104311.162780962	
1831.914262	2	5	93	0.1136447995	0.001004593299	0.8861892466	1.856394327	97.25741643	2.146014864	5.410259255	92.44372588				0	0	0	-1831.914262	0.001004593299	-104467.808794592	
1831.834262	2	5	93	0.1145419147	0.001003828086	0.8867805933	1.857824369	97.25539504	2.147280188	5.413828871	92.43889094				0	0	0	-1831.834262	0.001003828086	-104624.378676963	
1831.754262	2	5	93	0.1154374441	0.001003064017	0.8873718844	1.859254517	97.2533736	2.148545226	5.417397916	92.43405686				0	0	0	-1831.754262	0.001003064017	-104781.420224113	
1831.674262	2	5	93	0.1163313916	0.001002301096	0.8879631198	1.86068477	97.25135211	2.149809976	5.420966389	92.42922364				0	0	0	-1831.674262	0.001002301096	-104938.310983361	
1831.594262	2	5	93	0.1172237613	0.00100153931	0.8885542997	1.862115128	97.24933057	2.151074439	5.424534291	92.42439127				0	0	0	-1831.594262	0.00100153931	-105095.262216431	
1831.514262	2	5	93	0.118114557	0.001000778666	0.8891454239	1.863545593	97.24730898	2.152338615	5.428101622	92.41955976				0	0	0	-1831.514262	0.001000778666	-105252.402964109	
1831.434262	2	5	93	0.1190037827	0.001000019153	0.8897364926	1.864976162	97.24528734	2.153602505	5.431668381	92.41472911				0	0	0	-1831.434262	0.001000019153	-105409.475608405	
1831.354262	2	5	93	0.1198914423	0.0009992607742	0.8903275057	1.866406838	97.24326566	2.154866109	5.43523457	92.40989932				0	0	0	-1831.354262	0.0009992607742	-105567.253963261	
1831.274262	2	5	93	0.1207775399	0.0009985035298	0.8909184632	1.867837619	97.24124392	2.156129426	5.438800188	92.40507039				0	0	0	-1831.274262	0.0009985035298	-105724.559335567	
1831.194262	2	5	93	0.1216620792	0.0009977474061	0.8915093652	1.869268506	97.23922213	2.157392458	5.442365235	92.40024231				0	0	0	-1831.194262	0.0009977474061	-105882.311818041	
1831.114262	2	5	93	0.1225450642	0.0009969924164	0.8921002117	1.870699498	97.23720029	2.158655203	5.445929711	92.39541509				0	0	0	-1831.114262	0.0009969924164	-106040.332829634	
1831.034262	2	5	93	0.1234264988	0.0009962385446	0.8926910026	1.872130597	97.2351784	2.159917663	5.449493617	92.39058872				0	0	0	-1831.034262	0.0009962385446	-106197.751296937	
1830.954262	2	5	93	0.1243063869	0.0009954857915	0.893281738	1.873561801	97.23315646	2.161179837	5.453056953	92.38576321				0	0	0	-1830.954262	0.0009954857915	-106355.992043438	
1830.874262	2	5	93	0.1251847322	0.0009947341613	0.893872418	1.874993111	97.23113447	2.162441726	5.456619718	92.38093856				0	0	0	-1830.874262	0.0009947341613	-106514.369034443	
1830.794262	2	5	93	0.1260615387	0.0009939836451	0.8944630424	1.876424527	97.22911243	2.16370333	5.460181913	92.37611476				0	0	0	-1830.794262	0.0009939836451	-106672.508869909	
1830.714262	2	5	93	0.1269368102	0.0009932342418	0.8950536113	1.877856049	97.22709034	2.164964649	5.463743538	92.37129181				0	0	0	-1830.714262	0.0009932342418	-106830.790350179	
1830.634262	2	5	93	0.1278105505	0.0009924859479	0.8956441248	1.879287677	97.2250682	2.166225683	5.467304594	92.36646972				0	0	0	-1830.634262	0.0009924859479	-106989.407399276	
1830.554262	2	5	93	0.1286827635	0.000991738765	0.8962345829	1.880719412	97.22304601	2.167486432	5.470865079	92.36164849				0	0	0	-1830.554262	0.000991738765	-107148.15723308	
1830.474262	2	5	93	0.1295534528	0.0009909926868	0.8968249854	1.882151252	97.22102376	2.168746897	5.474424995	92.35682811				0	0	0	-1830.474262	0.0009909926868	-107306.948471212	
1830.394262	2	5	93	0.1304226224	0.0009902477136	0.8974153326	1.883583199	97.21900147	2.170007078	5.477984342	92.35200858				0	0	0	-1830.394262	0.0009902477136	-107465.776562618	
1830.314262	2	5	93	0.1312902759	0.0009895038391	0.8980056243	1.885015252	97.21697912	2.171266975	5.481543119	92.34718991				0	0	0	-1830.314262	0.0009895038391	-107624.787786204	
1830.234262	2	5	93	0.1321564172	0.0009887610656	0.8985958606	1.886447411	97.21495673	2.172526587	5.485101327	92.34237209				0	0	0	-1830.234262	0.0009887610656	-107783.941573986	
1830.154262	2	5	93	0.13302105	0.0009880193863	0.8991860416	1.887879677	97.21293428	2.173785916	5.488658966	92.33755512				0	0	0	-1830.154262	0.0009880193863	-107943.073029418	
1830.074262	2	5	93	0.133884178	0.0009872788012	0.8997761671	1.889312049	97.21091178	2.175044962	5.492216036	92.332739				0	0	0	-1830.074262	0.0009872788012	-108102.81424608	
1829.994262	2	5	93	0.134745805	0.0009865393122	0.9003662373	1.890744527	97.20888924	2.176303724	5.495772536	92.32792374				0	0	0	-1829.994262	0.0009865393122	-108262.410972009	
1829.914262	2	5	93	0.1356059347	0.000985800909	0.9009562521	1.892177112	97.20686664	2.177562203	5.499328469	92.32310933				0	0	0	-1829.914262	0.000985800909	-108421.791431496	
1829.834262	2	5	93	0.1364645707	0.0009850635925	0.9015462115	1.893609803	97.20484399	2.178820399	5.502883832	92.31829577				0	0	0	-1829.834262	0.0009850635925	-108581.671024626	
1829.754262	2	5	93	0.1373217168	0.0009843273622	0.9021361156	1.895042602	97.20282128	2.180078312	5.506438627	92.31348306				0	0	0	-1829.754262	0.0009843273622	-108741.541254813	
1829.674262	2	5	93	0.1381773767	0.0009835922121	0.9027259644	1.896475506	97.20079853	2.181335943	5.509992853	92.3086712				0	0	0	-1829.674262	0.0009835922121	-108901.536165024	
